substrate	product	rxn	taxon
864	dtdprmn	dtdp	dtdprmn___dtdp	Syntrophobacter_fumaroxidans
865	dtdprmn	dtdp4d6dm	dtdprmn___dtdp4d6dm	Syntrophobacter_fumaroxidans
866	dtdprmn	h	dtdprmn___h	Syntrophobacter_fumaroxidans
867	dtdprmn	nadph	dtdprmn___nadph	Syntrophobacter_fumaroxidans
868	dtmp	pi	dtmp___pi	Syntrophobacter_fumaroxidans
869	dtmp	thymd	dtmp___thymd	Syntrophobacter_fumaroxidans
870	dttp	dtdpglu	dttp___dtdpglu	Syntrophobacter_fumaroxidans
871	dttp	dtmp	dttp___dtmp	Syntrophobacter_fumaroxidans
872	dudp	atp	dudp___atp	Syntrophobacter_fumaroxidans
873	dudp	dump	dudp___dump	Syntrophobacter_fumaroxidans
874	dump	dcmp	dump___dcmp	Syntrophobacter_fumaroxidans
875	dump	dhf	dump___dhf	Syntrophobacter_fumaroxidans
876	dump	dtmp	dump___dtmp	Syntrophobacter_fumaroxidans
877	dump	duri	dump___duri	Syntrophobacter_fumaroxidans
878	dump	h	dump___h	Syntrophobacter_fumaroxidans
879	dump	h2o	dump___h2o	Syntrophobacter_fumaroxidans
880	dump	pi	dump___pi	Syntrophobacter_fumaroxidans
881	duri	adp	duri___adp	Syntrophobacter_fumaroxidans
882	duri	dump	duri___dump	Syntrophobacter_fumaroxidans
883	duri	h	duri___h	Syntrophobacter_fumaroxidans
884	dxyl5p	2me4p	dxyl5p___2me4p	Syntrophobacter_fumaroxidans
885	dxyl5p	nadp	dxyl5p___nadp	Syntrophobacter_fumaroxidans
886	e4p	2dda7p	e4p___2dda7p	Syntrophobacter_fumaroxidans
887	e4p	pi	e4p___pi	Syntrophobacter_fumaroxidans
888	eig3p	h2o	eig3p___h2o	Syntrophobacter_fumaroxidans
889	eig3p	imacp	eig3p___imacp	Syntrophobacter_fumaroxidans
890	etoh	acald	etoh___acald	Syntrophobacter_fumaroxidans
891	etoh	h	etoh___h	Syntrophobacter_fumaroxidans
892	etoh	nadh	etoh___nadh	Syntrophobacter_fumaroxidans
893	etoh	nadph	etoh___nadph	Syntrophobacter_fumaroxidans
894	f6p	adp	f6p___adp	Syntrophobacter_fumaroxidans
895	f6p	e4p	f6p___e4p	Syntrophobacter_fumaroxidans
896	f6p	fdp	f6p___fdp	Syntrophobacter_fumaroxidans
897	f6p	gam6p	f6p___gam6p	Syntrophobacter_fumaroxidans
898	f6p	glu__L	f6p___glu__L	Syntrophobacter_fumaroxidans
899	f6p	h	f6p___h	Syntrophobacter_fumaroxidans
900	f6p	pi	f6p___pi	Syntrophobacter_fumaroxidans
901	f6p	xu5p__D	f6p___xu5p__D	Syntrophobacter_fumaroxidans
902	fad	aacoa	fad___aacoa	Syntrophobacter_fumaroxidans
903	fad	accoa	fad___accoa	Syntrophobacter_fumaroxidans
904	fad	amp	fad___amp	Syntrophobacter_fumaroxidans
905	fad	fadh2	fad___fadh2	Syntrophobacter_fumaroxidans
906	fad	fum	fad___fum	Syntrophobacter_fumaroxidans
907	fad	nadh	fad___nadh	Syntrophobacter_fumaroxidans
908	fadh2	adp	fadh2___adp	Syntrophobacter_fumaroxidans
909	fadh2	dcacoa	fadh2___dcacoa	Syntrophobacter_fumaroxidans
910	fadh2	fad	fadh2___fad	Syntrophobacter_fumaroxidans
911	fadh2	h	fadh2___h	Syntrophobacter_fumaroxidans
912	fadh2	iscs	fadh2___iscs	Syntrophobacter_fumaroxidans
913	fadh2	iscu_2fe2s2	fadh2___iscu_2fe2s2	Syntrophobacter_fumaroxidans
914	fadh2	iscu_4fe4s	fadh2___iscu_4fe4s	Syntrophobacter_fumaroxidans
915	fadh2	pi	fadh2___pi	Syntrophobacter_fumaroxidans
916	fadh2	sufbcd_2fe2s2	fadh2___sufbcd_2fe2s2	Syntrophobacter_fumaroxidans
917	fadh2	sufbcd_4fe4s	fadh2___sufbcd_4fe4s	Syntrophobacter_fumaroxidans
918	fadh2	sufse	fadh2___sufse	Syntrophobacter_fumaroxidans
919	fdp	dhap	fdp___dhap	Syntrophobacter_fumaroxidans
920	fdp	g3p	fdp___g3p	Syntrophobacter_fumaroxidans
921	fdxo_42	accoa	fdxo_42___accoa	Syntrophobacter_fumaroxidans
922	fdxo_42	co2	fdxo_42___co2	Syntrophobacter_fumaroxidans
923	fdxo_42	fdxr_42	fdxo_42___fdxr_42	Syntrophobacter_fumaroxidans
924	fdxo_42	h	fdxo_42___h	Syntrophobacter_fumaroxidans
925	fdxr_42	3mob	fdxr_42___3mob	Syntrophobacter_fumaroxidans
926	fdxr_42	4mop	fdxr_42___4mop	Syntrophobacter_fumaroxidans
927	fdxr_42	coa	fdxr_42___coa	Syntrophobacter_fumaroxidans
928	fdxr_42	fdxo_42	fdxr_42___fdxo_42	Syntrophobacter_fumaroxidans
929	fe2	fad	fe2___fad	Syntrophobacter_fumaroxidans
930	fe2	iscs	fe2___iscs	Syntrophobacter_fumaroxidans
931	fe2	iscu_2fe2s2	fe2___iscu_2fe2s2	Syntrophobacter_fumaroxidans
932	fe2	pheme	fe2___pheme	Syntrophobacter_fumaroxidans
933	fe2	sufbcd_2fe2s2	fe2___sufbcd_2fe2s2	Syntrophobacter_fumaroxidans
934	fe2	sufse	fe2___sufse	Syntrophobacter_fumaroxidans
935	feenter	enter	feenter___enter	Syntrophobacter_fumaroxidans
936	feenter	fe2	feenter___fe2	Syntrophobacter_fumaroxidans
937	feenter	h	feenter___h	Syntrophobacter_fumaroxidans
938	fgam	adp	fgam___adp	Syntrophobacter_fumaroxidans
939	fgam	fpram	fgam___fpram	Syntrophobacter_fumaroxidans
940	fgam	glu__L	fgam___glu__L	Syntrophobacter_fumaroxidans
941	fgam	h	fgam___h	Syntrophobacter_fumaroxidans
942	fgam	pi	fgam___pi	Syntrophobacter_fumaroxidans
943	fldox	accoa	fldox___accoa	Syntrophobacter_fumaroxidans
944	fldox	co2	fldox___co2	Syntrophobacter_fumaroxidans
945	fldox	fldrd	fldox___fldrd	Syntrophobacter_fumaroxidans
946	fldrd	datp	fldrd___datp	Syntrophobacter_fumaroxidans
947	fldrd	fldox	fldrd___fldox	Syntrophobacter_fumaroxidans
948	fldrd	h2o	fldrd___h2o	Syntrophobacter_fumaroxidans
949	flxr	flxso	flxr___flxso	Syntrophobacter_fumaroxidans
950	flxso	flxr	flxso___flxr	Syntrophobacter_fumaroxidans
951	flxso	h	flxso___h	Syntrophobacter_fumaroxidans
952	fmn	fmnh2	fmn___fmnh2	Syntrophobacter_fumaroxidans
953	fmn	nad	fmn___nad	Syntrophobacter_fumaroxidans
954	fmnh2	fmn	fmnh2___fmn	Syntrophobacter_fumaroxidans
955	for	adp	for___adp	Syntrophobacter_fumaroxidans
956	for	pi	for___pi	Syntrophobacter_fumaroxidans
957	fpram	adp	fpram___adp	Syntrophobacter_fumaroxidans
958	fpram	air	fpram___air	Syntrophobacter_fumaroxidans
959	fpram	h	fpram___h	Syntrophobacter_fumaroxidans
960	fpram	pi	fpram___pi	Syntrophobacter_fumaroxidans
961	fprica	h2o	fprica___h2o	Syntrophobacter_fumaroxidans
962	fprica	imp	fprica___imp	Syntrophobacter_fumaroxidans
963	frdp	decdp	frdp___decdp	Syntrophobacter_fumaroxidans
964	fru	adp	fru___adp	Syntrophobacter_fumaroxidans
965	fru	f6p	fru___f6p	Syntrophobacter_fumaroxidans
966	fru	h	fru___h	Syntrophobacter_fumaroxidans
967	fum	2dmmq8	fum___2dmmq8	Syntrophobacter_fumaroxidans
968	fum	mqn8	fum___mqn8	Syntrophobacter_fumaroxidans
969	fum	succ	fum___succ	Syntrophobacter_fumaroxidans
970	g1p	adpglc	g1p___adpglc	Syntrophobacter_fumaroxidans
971	g1p	dtdpglu	g1p___dtdpglu	Syntrophobacter_fumaroxidans
972	g1p	g6p	g1p___g6p	Syntrophobacter_fumaroxidans
973	g1p	ppi	g1p___ppi	Syntrophobacter_fumaroxidans
974	g3p	13dpg	g3p___13dpg	Syntrophobacter_fumaroxidans
975	g3p	co2	g3p___co2	Syntrophobacter_fumaroxidans
976	g3p	dxyl5p	g3p___dxyl5p	Syntrophobacter_fumaroxidans
977	g3p	e4p	g3p___e4p	Syntrophobacter_fumaroxidans
978	g3p	h	g3p___h	Syntrophobacter_fumaroxidans
979	g3p	nadh	g3p___nadh	Syntrophobacter_fumaroxidans
980	g3p	xu5p__D	g3p___xu5p__D	Syntrophobacter_fumaroxidans
981	g3pe	etha	g3pe___etha	Syntrophobacter_fumaroxidans
982	g3pe	glyc3p	g3pe___glyc3p	Syntrophobacter_fumaroxidans
983	g3pe	h	g3pe___h	Syntrophobacter_fumaroxidans
984	g3pg	glyc	g3pg___glyc	Syntrophobacter_fumaroxidans
985	g3pg	glyc3p	g3pg___glyc3p	Syntrophobacter_fumaroxidans
986	g3pg	h	g3pg___h	Syntrophobacter_fumaroxidans
987	g6p	f6p	g6p___f6p	Syntrophobacter_fumaroxidans
988	g6p	mi1p__D	g6p___mi1p__D	Syntrophobacter_fumaroxidans
989	gal	adp	gal___adp	Syntrophobacter_fumaroxidans
990	gal	gal1p	gal___gal1p	Syntrophobacter_fumaroxidans
991	gal	h	gal___h	Syntrophobacter_fumaroxidans
992	gal1p	udpgal	gal1p___udpgal	Syntrophobacter_fumaroxidans
993	gam1p	acgam1p	gam1p___acgam1p	Syntrophobacter_fumaroxidans
994	gam1p	coa	gam1p___coa	Syntrophobacter_fumaroxidans
995	gam1p	h	gam1p___h	Syntrophobacter_fumaroxidans
996	gam6p	f6p	gam6p___f6p	Syntrophobacter_fumaroxidans
997	gam6p	gam1p	gam6p___gam1p	Syntrophobacter_fumaroxidans
998	gam6p	nh4	gam6p___nh4	Syntrophobacter_fumaroxidans
999	gar	fgam	gar___fgam	Syntrophobacter_fumaroxidans
1000	gar	h	gar___h	Syntrophobacter_fumaroxidans
1001	gar	thf	gar___thf	Syntrophobacter_fumaroxidans
1002	gcald	glyclt	gcald___glyclt	Syntrophobacter_fumaroxidans
1003	gcald	h	gcald___h	Syntrophobacter_fumaroxidans
1004	gcald	nadh	gcald___nadh	Syntrophobacter_fumaroxidans
1005	gdp	dgdp	gdp___dgdp	Syntrophobacter_fumaroxidans
1006	gdp	gdpmann	gdp___gdpmann	Syntrophobacter_fumaroxidans
1007	gdp	h2o	gdp___h2o	Syntrophobacter_fumaroxidans
1008	gdp	pi	gdp___pi	Syntrophobacter_fumaroxidans
1009	gdp	trdox	gdp___trdox	Syntrophobacter_fumaroxidans
1010	gdpmann	gdp	gdpmann___gdp	Syntrophobacter_fumaroxidans
1011	gdpmann	h	gdpmann___h	Syntrophobacter_fumaroxidans
1012	gdptp	gtp	gdptp___gtp	Syntrophobacter_fumaroxidans
1013	gdptp	ppi	gdptp___ppi	Syntrophobacter_fumaroxidans
1014	ghhlipa	adp	ghhlipa___adp	Syntrophobacter_fumaroxidans
1015	ghhlipa	h	ghhlipa___h	Syntrophobacter_fumaroxidans
1016	ghhlipa	hghhlipa	ghhlipa___hghhlipa	Syntrophobacter_fumaroxidans
1017	glc__D	adp	glc__D___adp	Syntrophobacter_fumaroxidans
1018	glc__D	g6p	glc__D___g6p	Syntrophobacter_fumaroxidans
1019	glc__D	h	glc__D___h	Syntrophobacter_fumaroxidans
1020	gln__L	4adcho	gln__L___4adcho	Syntrophobacter_fumaroxidans
1021	gln__L	aicar	gln__L___aicar	Syntrophobacter_fumaroxidans
1022	gln__L	amp	gln__L___amp	Syntrophobacter_fumaroxidans
1023	gln__L	anth	gln__L___anth	Syntrophobacter_fumaroxidans
1024	gln__L	asn__L	gln__L___asn__L	Syntrophobacter_fumaroxidans
1025	gln__L	cbp	gln__L___cbp	Syntrophobacter_fumaroxidans
1026	gln__L	ctp	gln__L___ctp	Syntrophobacter_fumaroxidans
1027	gln__L	eig3p	gln__L___eig3p	Syntrophobacter_fumaroxidans
1028	gln__L	fpram	gln__L___fpram	Syntrophobacter_fumaroxidans
1029	gln__L	gam6p	gln__L___gam6p	Syntrophobacter_fumaroxidans
1030	gln__L	glu__L	gln__L___glu__L	Syntrophobacter_fumaroxidans
1031	gln__L	gmp	gln__L___gmp	Syntrophobacter_fumaroxidans
1032	gln__L	nad	gln__L___nad	Syntrophobacter_fumaroxidans
1033	gln__L	nadp	gln__L___nadp	Syntrophobacter_fumaroxidans
1034	gln__L	pram	gln__L___pram	Syntrophobacter_fumaroxidans
1035	gln__L	pyr	gln__L___pyr	Syntrophobacter_fumaroxidans
1036	glu__D	adp	glu__D___adp	Syntrophobacter_fumaroxidans
1037	glu__D	h	glu__D___h	Syntrophobacter_fumaroxidans
1038	glu__D	pi	glu__D___pi	Syntrophobacter_fumaroxidans
1039	glu__D	uamag	glu__D___uamag	Syntrophobacter_fumaroxidans
1040	glu__L	4abut	glu__L___4abut	Syntrophobacter_fumaroxidans
1041	glu__L	acglu	glu__L___acglu	Syntrophobacter_fumaroxidans
1042	glu__L	akg	glu__L___akg	Syntrophobacter_fumaroxidans
1043	glu__L	amp	glu__L___amp	Syntrophobacter_fumaroxidans
1044	glu__L	asp__L	glu__L___asp__L	Syntrophobacter_fumaroxidans
1045	glu__L	co2	glu__L___co2	Syntrophobacter_fumaroxidans
1046	glu__L	coa	glu__L___coa	Syntrophobacter_fumaroxidans
1047	glu__L	dhf	glu__L___dhf	Syntrophobacter_fumaroxidans
1048	glu__L	gln__L	glu__L___gln__L	Syntrophobacter_fumaroxidans
1049	glu__L	glu5p	glu__L___glu5p	Syntrophobacter_fumaroxidans
1050	glu__L	glutrna	glu__L___glutrna	Syntrophobacter_fumaroxidans
1051	glu__L	hisp	glu__L___hisp	Syntrophobacter_fumaroxidans
1052	glu__L	leu__L	glu__L___leu__L	Syntrophobacter_fumaroxidans
1053	glu__L	phe__L	glu__L___phe__L	Syntrophobacter_fumaroxidans
1054	glu__L	phthr	glu__L___phthr	Syntrophobacter_fumaroxidans
1055	glu__L	pser__L	glu__L___pser__L	Syntrophobacter_fumaroxidans
1056	glu__L	sl26da	glu__L___sl26da	Syntrophobacter_fumaroxidans
1057	glu__L	trp__L	glu__L___trp__L	Syntrophobacter_fumaroxidans
1058	glu__L	tyr__L	glu__L___tyr__L	Syntrophobacter_fumaroxidans
1059	glu__L	udpLa4n	glu__L___udpLa4n	Syntrophobacter_fumaroxidans
1060	glu1sa	5aop	glu1sa___5aop	Syntrophobacter_fumaroxidans
1061	glu5p	glu5sa	glu5p___glu5sa	Syntrophobacter_fumaroxidans
1062	glu5p	nadp	glu5p___nadp	Syntrophobacter_fumaroxidans
1063	glu5p	pi	glu5p___pi	Syntrophobacter_fumaroxidans
1064	glu5sa	h	glu5sa___h	Syntrophobacter_fumaroxidans
1065	glutrna	glu1sa	glutrna___glu1sa	Syntrophobacter_fumaroxidans
1066	glutrna	nadp	glutrna___nadp	Syntrophobacter_fumaroxidans
1067	glutrna	trnaglu	glutrna___trnaglu	Syntrophobacter_fumaroxidans
1068	glx	2h3opp	glx___2h3opp	Syntrophobacter_fumaroxidans
1069	glx	co2	glx___co2	Syntrophobacter_fumaroxidans
1070	gly	2aobut	gly___2aobut	Syntrophobacter_fumaroxidans
1071	gly	alpro	gly___alpro	Syntrophobacter_fumaroxidans
1072	gly	co2	gly___co2	Syntrophobacter_fumaroxidans
1073	gly	coa	gly___coa	Syntrophobacter_fumaroxidans
1074	gly	gar	gly___gar	Syntrophobacter_fumaroxidans
1075	gly	mlthf	gly___mlthf	Syntrophobacter_fumaroxidans
1076	gly	nadh	gly___nadh	Syntrophobacter_fumaroxidans
1077	gly	nh4	gly___nh4	Syntrophobacter_fumaroxidans
1078	glyc__R	adp	glyc__R___adp	Syntrophobacter_fumaroxidans
1079	glyc__R	h	glyc__R___h	Syntrophobacter_fumaroxidans
1080	glyc	dha	glyc___dha	Syntrophobacter_fumaroxidans
1081	glyc	h	glyc___h	Syntrophobacter_fumaroxidans
1082	glyc	nadh	glyc___nadh	Syntrophobacter_fumaroxidans
1083	glyc3p	1ddecg3p	glyc3p___1ddecg3p	Syntrophobacter_fumaroxidans
1084	glyc3p	1hdec9eg3p	glyc3p___1hdec9eg3p	Syntrophobacter_fumaroxidans
1085	glyc3p	1hdecg3p	glyc3p___1hdecg3p	Syntrophobacter_fumaroxidans
1086	glyc3p	1odec11eg3p	glyc3p___1odec11eg3p	Syntrophobacter_fumaroxidans
1087	glyc3p	1odecg3p	glyc3p___1odecg3p	Syntrophobacter_fumaroxidans
1088	glyc3p	1tdecg3p	glyc3p___1tdecg3p	Syntrophobacter_fumaroxidans
1089	glyc3p	2dmmql8	glyc3p___2dmmql8	Syntrophobacter_fumaroxidans
1090	glyc3p	ACP	glyc3p___ACP	Syntrophobacter_fumaroxidans
1091	glyc3p	cmp	glyc3p___cmp	Syntrophobacter_fumaroxidans
1092	glyc3p	dhap	glyc3p___dhap	Syntrophobacter_fumaroxidans
1093	glyc3p	h	glyc3p___h	Syntrophobacter_fumaroxidans
1094	glyc3p	mql8	glyc3p___mql8	Syntrophobacter_fumaroxidans
1095	glyc3p	pgp120	glyc3p___pgp120	Syntrophobacter_fumaroxidans
1096	glyc3p	pgp140	glyc3p___pgp140	Syntrophobacter_fumaroxidans
1097	glyc3p	pgp141	glyc3p___pgp141	Syntrophobacter_fumaroxidans
1098	glyc3p	pgp160	glyc3p___pgp160	Syntrophobacter_fumaroxidans
1099	glyc3p	pgp161	glyc3p___pgp161	Syntrophobacter_fumaroxidans
1100	glyc3p	pgp180	glyc3p___pgp180	Syntrophobacter_fumaroxidans
1101	glyc3p	pgp181	glyc3p___pgp181	Syntrophobacter_fumaroxidans
1102	glyc3p	q8h2	glyc3p___q8h2	Syntrophobacter_fumaroxidans
1103	glycogen	g1p	glycogen___g1p	Syntrophobacter_fumaroxidans
1104	gmhep17bp	gmhep1p	gmhep17bp___gmhep1p	Syntrophobacter_fumaroxidans
1105	gmhep17bp	pi	gmhep17bp___pi	Syntrophobacter_fumaroxidans
1106	gmhep1p	adphep_DD	gmhep1p___adphep_DD	Syntrophobacter_fumaroxidans
1107	gmhep1p	ppi	gmhep1p___ppi	Syntrophobacter_fumaroxidans
1108	gmhep7p	adp	gmhep7p___adp	Syntrophobacter_fumaroxidans
1109	gmhep7p	gmhep17bp	gmhep7p___gmhep17bp	Syntrophobacter_fumaroxidans
1110	gmhep7p	h	gmhep7p___h	Syntrophobacter_fumaroxidans
1111	gmp	adp	gmp___adp	Syntrophobacter_fumaroxidans
1112	gsn	gua	gsn___gua	Syntrophobacter_fumaroxidans
1113	gsn	r1p	gsn___r1p	Syntrophobacter_fumaroxidans
1114	gthox	gthrd	gthox___gthrd	Syntrophobacter_fumaroxidans
1115	gthox	nadp	gthox___nadp	Syntrophobacter_fumaroxidans
1116	gthrd	cys__L	gthrd___cys__L	Syntrophobacter_fumaroxidans
1117	gthrd	gthox	gthrd___gthox	Syntrophobacter_fumaroxidans
1118	gthrd	h	gthrd___h	Syntrophobacter_fumaroxidans
1119	gthrd	lgt__S	gthrd___lgt__S	Syntrophobacter_fumaroxidans
1120	gthrd	so3	gthrd___so3	Syntrophobacter_fumaroxidans
1121	gtp	4ampm	gtp___4ampm	Syntrophobacter_fumaroxidans
1122	gtp	ahdt	gtp___ahdt	Syntrophobacter_fumaroxidans
1123	gtp	amp	gtp___amp	Syntrophobacter_fumaroxidans
1124	gtp	aps	gtp___aps	Syntrophobacter_fumaroxidans
1125	gtp	dcamp	gtp___dcamp	Syntrophobacter_fumaroxidans
1126	gtp	for	gtp___for	Syntrophobacter_fumaroxidans
1127	gtp	gdp	gtp___gdp	Syntrophobacter_fumaroxidans
1128	gtp	gdptp	gtp___gdptp	Syntrophobacter_fumaroxidans
1129	gua	gmp	gua___gmp	Syntrophobacter_fumaroxidans
1130	gua	ppi	gua___ppi	Syntrophobacter_fumaroxidans
1131	h	23dhmb	h___23dhmb	Syntrophobacter_fumaroxidans
1132	h	23dhmp	h___23dhmp	Syntrophobacter_fumaroxidans
1133	h	2ahbut	h___2ahbut	Syntrophobacter_fumaroxidans
1134	h	2dmmql8	h___2dmmql8	Syntrophobacter_fumaroxidans
1135	h	2fe2s	h___2fe2s	Syntrophobacter_fumaroxidans
1136	h	2h3opp	h___2h3opp	Syntrophobacter_fumaroxidans
1137	h	2hh24dd	h___2hh24dd	Syntrophobacter_fumaroxidans
1138	h	2me4p	h___2me4p	Syntrophobacter_fumaroxidans
1139	h	34dhpha	h___34dhpha	Syntrophobacter_fumaroxidans
1140	h	3haACP	h___3haACP	Syntrophobacter_fumaroxidans
1141	h	3hcddec5eACP	h___3hcddec5eACP	Syntrophobacter_fumaroxidans
1142	h	3hcmrs7eACP	h___3hcmrs7eACP	Syntrophobacter_fumaroxidans
1143	h	3hcpalm9eACP	h___3hcpalm9eACP	Syntrophobacter_fumaroxidans
1144	h	3hcvac11eACP	h___3hcvac11eACP	Syntrophobacter_fumaroxidans
1145	h	3hddecACP	h___3hddecACP	Syntrophobacter_fumaroxidans
1146	h	3hdecACP	h___3hdecACP	Syntrophobacter_fumaroxidans
1147	h	3hhexACP	h___3hhexACP	Syntrophobacter_fumaroxidans
1148	h	3hmrsACP	h___3hmrsACP	Syntrophobacter_fumaroxidans
1149	h	3hoctaACP	h___3hoctaACP	Syntrophobacter_fumaroxidans
1150	h	3hoctACP	h___3hoctACP	Syntrophobacter_fumaroxidans
1151	h	3hpalmACP	h___3hpalmACP	Syntrophobacter_fumaroxidans
1152	h	3ig3p	h___3ig3p	Syntrophobacter_fumaroxidans
1153	h	3mob	h___3mob	Syntrophobacter_fumaroxidans
1154	h	3ocddec5eACP	h___3ocddec5eACP	Syntrophobacter_fumaroxidans
1155	h	3ocmrs7eACP	h___3ocmrs7eACP	Syntrophobacter_fumaroxidans
1156	h	3ocpalm9eACP	h___3ocpalm9eACP	Syntrophobacter_fumaroxidans
1157	h	3ocvac11eACP	h___3ocvac11eACP	Syntrophobacter_fumaroxidans
1158	h	3oddecACP	h___3oddecACP	Syntrophobacter_fumaroxidans
1159	h	3odecACP	h___3odecACP	Syntrophobacter_fumaroxidans
1160	h	3ohexACP	h___3ohexACP	Syntrophobacter_fumaroxidans
1161	h	3omrsACP	h___3omrsACP	Syntrophobacter_fumaroxidans
1162	h	3ooctACP	h___3ooctACP	Syntrophobacter_fumaroxidans
1163	h	3ooctdACP	h___3ooctdACP	Syntrophobacter_fumaroxidans
1164	h	3opalmACP	h___3opalmACP	Syntrophobacter_fumaroxidans
1165	h	4abut	h___4abut	Syntrophobacter_fumaroxidans
1166	h	4c2me	h___4c2me	Syntrophobacter_fumaroxidans
1167	h	4cml	h___4cml	Syntrophobacter_fumaroxidans
1168	h	4fe4s	h___4fe4s	Syntrophobacter_fumaroxidans
1169	h	4mop	h___4mop	Syntrophobacter_fumaroxidans
1170	h	5aprbu	h___5aprbu	Syntrophobacter_fumaroxidans
1171	h	5apru	h___5apru	Syntrophobacter_fumaroxidans
1172	h	5mthf	h___5mthf	Syntrophobacter_fumaroxidans
1173	h	5odhf2a	h___5odhf2a	Syntrophobacter_fumaroxidans
1174	h	acACP	h___acACP	Syntrophobacter_fumaroxidans
1175	h	accoa	h___accoa	Syntrophobacter_fumaroxidans
1176	h	acetol	h___acetol	Syntrophobacter_fumaroxidans
1177	h	acg5sa	h___acg5sa	Syntrophobacter_fumaroxidans
1178	h	ACP	h___ACP	Syntrophobacter_fumaroxidans
1179	h	acser	h___acser	Syntrophobacter_fumaroxidans
1180	h	actACP	h___actACP	Syntrophobacter_fumaroxidans
1181	h	actn__R	h___actn__R	Syntrophobacter_fumaroxidans
1182	h	adhlam	h___adhlam	Syntrophobacter_fumaroxidans
1183	h	adpglc	h___adpglc	Syntrophobacter_fumaroxidans
1184	h	adphep_DD	h___adphep_DD	Syntrophobacter_fumaroxidans
1185	h	alac__S	h___alac__S	Syntrophobacter_fumaroxidans
1186	h	alpro	h___alpro	Syntrophobacter_fumaroxidans
1187	h	amet	h___amet	Syntrophobacter_fumaroxidans
1188	h	ametam	h___ametam	Syntrophobacter_fumaroxidans
1189	h	amp	h___amp	Syntrophobacter_fumaroxidans
1190	h	aps	h___aps	Syntrophobacter_fumaroxidans
1191	h	aspsa	h___aspsa	Syntrophobacter_fumaroxidans
1192	h	athr__L	h___athr__L	Syntrophobacter_fumaroxidans
1193	h	atp	h___atp	Syntrophobacter_fumaroxidans
1194	h	btd_RR	h___btd_RR	Syntrophobacter_fumaroxidans
1195	h	butACP	h___butACP	Syntrophobacter_fumaroxidans
1196	h	cddec5eACP	h___cddec5eACP	Syntrophobacter_fumaroxidans
1197	h	cdpdddecg	h___cdpdddecg	Syntrophobacter_fumaroxidans
1198	h	cdpdhdec9eg	h___cdpdhdec9eg	Syntrophobacter_fumaroxidans
1199	h	cdpdhdecg	h___cdpdhdecg	Syntrophobacter_fumaroxidans
1200	h	cdpdodec11eg	h___cdpdodec11eg	Syntrophobacter_fumaroxidans
1201	h	cdpdodecg	h___cdpdodecg	Syntrophobacter_fumaroxidans
1202	h	cdpdtdec7eg	h___cdpdtdec7eg	Syntrophobacter_fumaroxidans
1203	h	cdpdtdecg	h___cdpdtdecg	Syntrophobacter_fumaroxidans
1204	h	coa	h___coa	Syntrophobacter_fumaroxidans
1205	h	cpppg3	h___cpppg3	Syntrophobacter_fumaroxidans
1206	h	csn	h___csn	Syntrophobacter_fumaroxidans
1207	h	dad_5	h___dad_5	Syntrophobacter_fumaroxidans
1208	h	dcaACP	h___dcaACP	Syntrophobacter_fumaroxidans
1209	h	ddcaACP	h___ddcaACP	Syntrophobacter_fumaroxidans
1210	h	ddcap	h___ddcap	Syntrophobacter_fumaroxidans
1211	h	dhor__S	h___dhor__S	Syntrophobacter_fumaroxidans
1212	h	din	h___din	Syntrophobacter_fumaroxidans
1213	h	dmpp	h___dmpp	Syntrophobacter_fumaroxidans
1214	h	dnad	h___dnad	Syntrophobacter_fumaroxidans
1215	h	dpcoa	h___dpcoa	Syntrophobacter_fumaroxidans
1216	h	dtdpglu	h___dtdpglu	Syntrophobacter_fumaroxidans
1217	h	dtdprmn	h___dtdprmn	Syntrophobacter_fumaroxidans
1218	h	dxyl5p	h___dxyl5p	Syntrophobacter_fumaroxidans
1219	h	etoh	h___etoh	Syntrophobacter_fumaroxidans
1220	h	fdxo_42	h___fdxo_42	Syntrophobacter_fumaroxidans
1221	h	fe2	h___fe2	Syntrophobacter_fumaroxidans
1222	h	fldrd	h___fldrd	Syntrophobacter_fumaroxidans
1223	h	fmnh2	h___fmnh2	Syntrophobacter_fumaroxidans
1224	h	gdpmann	h___gdpmann	Syntrophobacter_fumaroxidans
1225	h	glu__L	h___glu__L	Syntrophobacter_fumaroxidans
1226	h	glu1sa	h___glu1sa	Syntrophobacter_fumaroxidans
1227	h	glu5sa	h___glu5sa	Syntrophobacter_fumaroxidans
1228	h	glyc__R	h___glyc__R	Syntrophobacter_fumaroxidans
1229	h	glyc3p	h___glyc3p	Syntrophobacter_fumaroxidans
1230	h	gthrd	h___gthrd	Syntrophobacter_fumaroxidans
1231	h	h2mb4p	h___h2mb4p	Syntrophobacter_fumaroxidans
1232	h	h2s	h___h2s	Syntrophobacter_fumaroxidans
1233	h	hdca	h___hdca	Syntrophobacter_fumaroxidans
1234	h	hdcap	h___hdcap	Syntrophobacter_fumaroxidans
1235	h	hdcea	h___hdcea	Syntrophobacter_fumaroxidans
1236	h	hdceap	h___hdceap	Syntrophobacter_fumaroxidans
1237	h	hdeACP	h___hdeACP	Syntrophobacter_fumaroxidans
1238	h	hexACP	h___hexACP	Syntrophobacter_fumaroxidans
1239	h	hom__L	h___hom__L	Syntrophobacter_fumaroxidans
1240	h	ipdp	h___ipdp	Syntrophobacter_fumaroxidans
1241	h	iscu_4fe4s	h___iscu_4fe4s	Syntrophobacter_fumaroxidans
