substrate	product	rxn	taxon
861	dhap	pi	dhap___pi	Kineococcus_radiotolerans
862	dhlam	h	dhlam___h	Kineococcus_radiotolerans
863	dhlam	lpam	dhlam___lpam	Kineococcus_radiotolerans
864	dhlam	nadh	dhlam___nadh	Kineococcus_radiotolerans
865	dhlplarg	h	dhlplarg___h	Kineococcus_radiotolerans
866	dhlplarg	lplarg	dhlplarg___lplarg	Kineococcus_radiotolerans
867	dhlplarg	nadh	dhlplarg___nadh	Kineococcus_radiotolerans
868	dhlpro	h	dhlpro___h	Kineococcus_radiotolerans
869	dhlpro	lpro	dhlpro___lpro	Kineococcus_radiotolerans
870	dhlpro	nadh	dhlpro___nadh	Kineococcus_radiotolerans
871	dhna	2dmmq8	dhna___2dmmq8	Kineococcus_radiotolerans
872	dhna	h	dhna___h	Kineococcus_radiotolerans
873	dhnpt	2ahhmp	dhnpt___2ahhmp	Kineococcus_radiotolerans
874	dhnpt	gcald	dhnpt___gcald	Kineococcus_radiotolerans
875	dhor__S	orot	dhor__S___orot	Kineococcus_radiotolerans
876	dhpmp	dhnpt	dhpmp___dhnpt	Kineococcus_radiotolerans
877	dhpmp	pi	dhpmp___pi	Kineococcus_radiotolerans
878	dhpt	adp	dhpt___adp	Kineococcus_radiotolerans
879	dhpt	dhf	dhpt___dhf	Kineococcus_radiotolerans
880	dhpt	h	dhpt___h	Kineococcus_radiotolerans
881	dhpt	pi	dhpt___pi	Kineococcus_radiotolerans
882	din	2dr1p	din___2dr1p	Kineococcus_radiotolerans
883	din	hxan	din___hxan	Kineococcus_radiotolerans
884	dkmpp	2kmb	dkmpp___2kmb	Kineococcus_radiotolerans
885	dkmpp	for	dkmpp___for	Kineococcus_radiotolerans
886	dkmpp	h	dkmpp___h	Kineococcus_radiotolerans
887	dkmpp	pi	dkmpp___pi	Kineococcus_radiotolerans
888	dmlgnc	co2	dmlgnc___co2	Kineococcus_radiotolerans
889	dmlgnc	coa	dmlgnc___coa	Kineococcus_radiotolerans
890	dmlgnc	h2o	dmlgnc___h2o	Kineococcus_radiotolerans
891	dmlgnc	nadp	dmlgnc___nadp	Kineococcus_radiotolerans
892	dmlgnc	tmhexc	dmlgnc___tmhexc	Kineococcus_radiotolerans
893	dmlz	4r5au	dmlz___4r5au	Kineococcus_radiotolerans
894	dmlz	ribflv	dmlz___ribflv	Kineococcus_radiotolerans
895	dmpp	ipdp	dmpp___ipdp	Kineococcus_radiotolerans
896	dnad	amp	dnad___amp	Kineococcus_radiotolerans
897	dnad	h	dnad___h	Kineococcus_radiotolerans
898	dnad	nad	dnad___nad	Kineococcus_radiotolerans
899	dnad	ppi	dnad___ppi	Kineococcus_radiotolerans
900	dpcoa	adp	dpcoa___adp	Kineococcus_radiotolerans
901	dpcoa	coa	dpcoa___coa	Kineococcus_radiotolerans
902	dpcoa	h	dpcoa___h	Kineococcus_radiotolerans
903	drib	2dr5p	drib___2dr5p	Kineococcus_radiotolerans
904	drib	adp	drib___adp	Kineococcus_radiotolerans
905	drib	h	drib___h	Kineococcus_radiotolerans
906	dtbt	2fe1s	dtbt___2fe1s	Kineococcus_radiotolerans
907	dtbt	btn	dtbt___btn	Kineococcus_radiotolerans
908	dtbt	dad_5	dtbt___dad_5	Kineococcus_radiotolerans
909	dtbt	h	dtbt___h	Kineococcus_radiotolerans
910	dtbt	met__L	dtbt___met__L	Kineococcus_radiotolerans
911	dtdp4d6dg	dtdp4d6dm	dtdp4d6dg___dtdp4d6dm	Kineococcus_radiotolerans
912	dtdp4d6dm	dtdprmn	dtdp4d6dm___dtdprmn	Kineococcus_radiotolerans
913	dtdp4d6dm	nadp	dtdp4d6dm___nadp	Kineococcus_radiotolerans
914	dtdpglu	dtdp4d6dg	dtdpglu___dtdp4d6dg	Kineococcus_radiotolerans
915	dtdpglu	h2o	dtdpglu___h2o	Kineococcus_radiotolerans
916	dtdprmn	dtdp	dtdprmn___dtdp	Kineococcus_radiotolerans
917	dtdprmn	h	dtdprmn___h	Kineococcus_radiotolerans
918	dtdprmn	udcdpgalrmn	dtdprmn___udcdpgalrmn	Kineococcus_radiotolerans
919	dtmp	pi	dtmp___pi	Kineococcus_radiotolerans
920	dtmp	thymd	dtmp___thymd	Kineococcus_radiotolerans
921	dttp	dtdpglu	dttp___dtdpglu	Kineococcus_radiotolerans
922	dttp	dtmp	dttp___dtmp	Kineococcus_radiotolerans
923	dump	dcmp	dump___dcmp	Kineococcus_radiotolerans
924	dump	dhf	dump___dhf	Kineococcus_radiotolerans
925	dump	dtmp	dump___dtmp	Kineococcus_radiotolerans
926	dump	duri	dump___duri	Kineococcus_radiotolerans
927	dump	h	dump___h	Kineococcus_radiotolerans
928	dump	h2o	dump___h2o	Kineococcus_radiotolerans
929	dump	pi	dump___pi	Kineococcus_radiotolerans
930	duri	adp	duri___adp	Kineococcus_radiotolerans
931	duri	dump	duri___dump	Kineococcus_radiotolerans
932	duri	h	duri___h	Kineococcus_radiotolerans
933	dutp	dump	dutp___dump	Kineococcus_radiotolerans
934	dutp	h	dutp___h	Kineococcus_radiotolerans
935	dutp	ppi	dutp___ppi	Kineococcus_radiotolerans
936	dxyl5p	2me4p	dxyl5p___2me4p	Kineococcus_radiotolerans
937	dxyl5p	nadp	dxyl5p___nadp	Kineococcus_radiotolerans
938	e4p	2dda7p	e4p___2dda7p	Kineococcus_radiotolerans
939	e4p	pi	e4p___pi	Kineococcus_radiotolerans
940	eig3p	h2o	eig3p___h2o	Kineococcus_radiotolerans
941	eig3p	imacp	eig3p___imacp	Kineococcus_radiotolerans
942	etoh	acald	etoh___acald	Kineococcus_radiotolerans
943	etoh	h	etoh___h	Kineococcus_radiotolerans
944	etoh	nadph	etoh___nadph	Kineococcus_radiotolerans
945	f1p	adp	f1p___adp	Kineococcus_radiotolerans
946	f1p	fdp	f1p___fdp	Kineococcus_radiotolerans
947	f1p	h	f1p___h	Kineococcus_radiotolerans
948	f6p	adp	f6p___adp	Kineococcus_radiotolerans
949	f6p	fdp	f6p___fdp	Kineococcus_radiotolerans
950	f6p	fru	f6p___fru	Kineococcus_radiotolerans
951	f6p	gam6p	f6p___gam6p	Kineococcus_radiotolerans
952	f6p	glu__L	f6p___glu__L	Kineococcus_radiotolerans
953	f6p	h	f6p___h	Kineococcus_radiotolerans
954	f6p	pi	f6p___pi	Kineococcus_radiotolerans
955	fad	aacoa	fad___aacoa	Kineococcus_radiotolerans
956	fad	accoa	fad___accoa	Kineococcus_radiotolerans
957	fad	amp	fad___amp	Kineococcus_radiotolerans
958	fad	fadh2	fad___fadh2	Kineococcus_radiotolerans
959	fad	fum	fad___fum	Kineococcus_radiotolerans
960	fad	nadh	fad___nadh	Kineococcus_radiotolerans
961	fadh2	adp	fadh2___adp	Kineococcus_radiotolerans
962	fadh2	dcacoa	fadh2___dcacoa	Kineococcus_radiotolerans
963	fadh2	fad	fadh2___fad	Kineococcus_radiotolerans
964	fadh2	h	fadh2___h	Kineococcus_radiotolerans
965	fadh2	iscs	fadh2___iscs	Kineococcus_radiotolerans
966	fadh2	iscu_2fe2s2	fadh2___iscu_2fe2s2	Kineococcus_radiotolerans
967	fadh2	iscu_4fe4s	fadh2___iscu_4fe4s	Kineococcus_radiotolerans
968	fadh2	pi	fadh2___pi	Kineococcus_radiotolerans
969	fadh2	sufbcd_2fe2s2	fadh2___sufbcd_2fe2s2	Kineococcus_radiotolerans
970	fadh2	sufbcd_4fe4s	fadh2___sufbcd_4fe4s	Kineococcus_radiotolerans
971	fadh2	sufse	fadh2___sufse	Kineococcus_radiotolerans
972	fald	for	fald___for	Kineococcus_radiotolerans
973	fald	h	fald___h	Kineococcus_radiotolerans
974	fald	nadh	fald___nadh	Kineococcus_radiotolerans
975	fdp	dhap	fdp___dhap	Kineococcus_radiotolerans
976	fdp	f6p	fdp___f6p	Kineococcus_radiotolerans
977	fdp	g3p	fdp___g3p	Kineococcus_radiotolerans
978	fdp	pi	fdp___pi	Kineococcus_radiotolerans
979	fdxo_42	co2	fdxo_42___co2	Kineococcus_radiotolerans
980	fdxo_42	fdxr_42	fdxo_42___fdxr_42	Kineococcus_radiotolerans
981	fdxo_42	h	fdxo_42___h	Kineococcus_radiotolerans
982	fdxr_42	3mop	fdxr_42___3mop	Kineococcus_radiotolerans
983	fdxr_42	4mop	fdxr_42___4mop	Kineococcus_radiotolerans
984	fdxr_42	coa	fdxr_42___coa	Kineococcus_radiotolerans
985	fdxr_42	fdxo_42	fdxr_42___fdxo_42	Kineococcus_radiotolerans
986	fdxrd	fdxo_2_2	fdxrd___fdxo_2_2	Kineococcus_radiotolerans
987	fe2	fad	fe2___fad	Kineococcus_radiotolerans
988	fe2	iscs	fe2___iscs	Kineococcus_radiotolerans
989	fe2	iscu_2fe2s2	fe2___iscu_2fe2s2	Kineococcus_radiotolerans
990	fe2	pheme	fe2___pheme	Kineococcus_radiotolerans
991	fe2	sufbcd_2fe2s2	fe2___sufbcd_2fe2s2	Kineococcus_radiotolerans
992	fe2	sufse	fe2___sufse	Kineococcus_radiotolerans
993	feenter	enter	feenter___enter	Kineococcus_radiotolerans
994	feenter	fe2	feenter___fe2	Kineococcus_radiotolerans
995	feenter	h	feenter___h	Kineococcus_radiotolerans
996	fgam	adp	fgam___adp	Kineococcus_radiotolerans
997	fgam	fpram	fgam___fpram	Kineococcus_radiotolerans
998	fgam	glu__L	fgam___glu__L	Kineococcus_radiotolerans
999	fgam	h	fgam___h	Kineococcus_radiotolerans
1000	fgam	pi	fgam___pi	Kineococcus_radiotolerans
1001	fldox	accoa	fldox___accoa	Kineococcus_radiotolerans
1002	fldox	co2	fldox___co2	Kineococcus_radiotolerans
1003	fldox	fldrd	fldox___fldrd	Kineococcus_radiotolerans
1004	fldrd	dctp	fldrd___dctp	Kineococcus_radiotolerans
1005	fldrd	fldox	fldrd___fldox	Kineococcus_radiotolerans
1006	fldrd	h2o	fldrd___h2o	Kineococcus_radiotolerans
1007	fmn	fmnh2	fmn___fmnh2	Kineococcus_radiotolerans
1008	fmn	fmnRD	fmn___fmnRD	Kineococcus_radiotolerans
1009	fmn	nad	fmn___nad	Kineococcus_radiotolerans
1010	fmn	nadp	fmn___nadp	Kineococcus_radiotolerans
1011	fmnh2	fmn	fmnh2___fmn	Kineococcus_radiotolerans
1012	fmnRD	fald	fmnRD___fald	Kineococcus_radiotolerans
1013	fmnRD	fmn	fmnRD___fmn	Kineococcus_radiotolerans
1014	fmnRD	h	fmnRD___h	Kineococcus_radiotolerans
1015	fmnRD	h2o	fmnRD___h2o	Kineococcus_radiotolerans
1016	fmnRD	so3	fmnRD___so3	Kineococcus_radiotolerans
1017	fol	dhf	fol___dhf	Kineococcus_radiotolerans
1018	fol	nadp	fol___nadp	Kineococcus_radiotolerans
1019	fpram	adp	fpram___adp	Kineococcus_radiotolerans
1020	fpram	air	fpram___air	Kineococcus_radiotolerans
1021	fpram	h	fpram___h	Kineococcus_radiotolerans
1022	fpram	pi	fpram___pi	Kineococcus_radiotolerans
1023	fprica	h2o	fprica___h2o	Kineococcus_radiotolerans
1024	fprica	imp	fprica___imp	Kineococcus_radiotolerans
1025	frdp	decdp	frdp___decdp	Kineococcus_radiotolerans
1026	fru	adp	fru___adp	Kineococcus_radiotolerans
1027	fru	f6p	fru___f6p	Kineococcus_radiotolerans
1028	fru	h	fru___h	Kineococcus_radiotolerans
1029	fruur	mana	fruur___mana	Kineococcus_radiotolerans
1030	fruur	nad	fruur___nad	Kineococcus_radiotolerans
1031	fum	2dmmq8	fum___2dmmq8	Kineococcus_radiotolerans
1032	fum	mqn8	fum___mqn8	Kineococcus_radiotolerans
1033	fum	succ	fum___succ	Kineococcus_radiotolerans
1034	g1p_B	g6p_B	g1p_B___g6p_B	Kineococcus_radiotolerans
1035	g1p	adpglc	g1p___adpglc	Kineococcus_radiotolerans
1036	g1p	cdpglc	g1p___cdpglc	Kineococcus_radiotolerans
1037	g1p	dtdpglu	g1p___dtdpglu	Kineococcus_radiotolerans
1038	g1p	ppi	g1p___ppi	Kineococcus_radiotolerans
1039	g1p	udpg	g1p___udpg	Kineococcus_radiotolerans
1040	g3p	13dpg	g3p___13dpg	Kineococcus_radiotolerans
1041	g3p	co2	g3p___co2	Kineococcus_radiotolerans
1042	g3p	dxyl5p	g3p___dxyl5p	Kineococcus_radiotolerans
1043	g3p	e4p	g3p___e4p	Kineococcus_radiotolerans
1044	g3p	glu__L	g3p___glu__L	Kineococcus_radiotolerans
1045	g3p	h	g3p___h	Kineococcus_radiotolerans
1046	g3p	h2o	g3p___h2o	Kineococcus_radiotolerans
1047	g3p	nadh	g3p___nadh	Kineococcus_radiotolerans
1048	g3p	pi	g3p___pi	Kineococcus_radiotolerans
1049	g3p	pydx5p	g3p___pydx5p	Kineococcus_radiotolerans
1050	g3pe	etha	g3pe___etha	Kineococcus_radiotolerans
1051	g3pe	glyc3p	g3pe___glyc3p	Kineococcus_radiotolerans
1052	g3pe	h	g3pe___h	Kineococcus_radiotolerans
1053	g3pg	glyc	g3pg___glyc	Kineococcus_radiotolerans
1054	g3pg	glyc3p	g3pg___glyc3p	Kineococcus_radiotolerans
1055	g3pg	h	g3pg___h	Kineococcus_radiotolerans
1056	g6p	6pgl	g6p___6pgl	Kineococcus_radiotolerans
1057	g6p	f6p	g6p___f6p	Kineococcus_radiotolerans
1058	g6p	glc__D	g6p___glc__D	Kineococcus_radiotolerans
1059	g6p	h	g6p___h	Kineococcus_radiotolerans
1060	g6p	mi1p__D	g6p___mi1p__D	Kineococcus_radiotolerans
1061	g6p	nadph	g6p___nadph	Kineococcus_radiotolerans
1062	g6p	pi	g6p___pi	Kineococcus_radiotolerans
1063	gal	adp	gal___adp	Kineococcus_radiotolerans
1064	gal	gal1p	gal___gal1p	Kineococcus_radiotolerans
1065	gal	h	gal___h	Kineococcus_radiotolerans
1066	gal1p	udpgal	gal1p___udpgal	Kineococcus_radiotolerans
1067	gam1p	acgam1p	gam1p___acgam1p	Kineococcus_radiotolerans
1068	gam1p	coa	gam1p___coa	Kineococcus_radiotolerans
1069	gam1p	h	gam1p___h	Kineococcus_radiotolerans
1070	gam6p	f6p	gam6p___f6p	Kineococcus_radiotolerans
1071	gam6p	gam1p	gam6p___gam1p	Kineococcus_radiotolerans
1072	gam6p	nh4	gam6p___nh4	Kineococcus_radiotolerans
1073	gar	fgam	gar___fgam	Kineococcus_radiotolerans
1074	gar	h	gar___h	Kineococcus_radiotolerans
1075	gar	thf	gar___thf	Kineococcus_radiotolerans
1076	gcald	glyclt	gcald___glyclt	Kineococcus_radiotolerans
1077	gcald	h	gcald___h	Kineococcus_radiotolerans
1078	gcald	nadh	gcald___nadh	Kineococcus_radiotolerans
1079	gdp	dgdp	gdp___dgdp	Kineococcus_radiotolerans
1080	gdp	gdpmann	gdp___gdpmann	Kineococcus_radiotolerans
1081	gdp	grxox	gdp___grxox	Kineococcus_radiotolerans
1082	gdp	h2o	gdp___h2o	Kineococcus_radiotolerans
1083	gdp	pi	gdp___pi	Kineococcus_radiotolerans
1084	gdp	trdox	gdp___trdox	Kineococcus_radiotolerans
1085	gdpmann	gdp	gdpmann___gdp	Kineococcus_radiotolerans
1086	gdpmann	h	gdpmann___h	Kineococcus_radiotolerans
1087	gdpmann	udcdpgalrmnman	gdpmann___udcdpgalrmnman	Kineococcus_radiotolerans
1088	gdptp	gtp	gdptp___gtp	Kineococcus_radiotolerans
1089	gdptp	ppi	gdptp___ppi	Kineococcus_radiotolerans
1090	glc__D	adp	glc__D___adp	Kineococcus_radiotolerans
1091	glc__D	g6p	glc__D___g6p	Kineococcus_radiotolerans
1092	glc__D	h	glc__D___h	Kineococcus_radiotolerans
1093	glcn__D	6pgc	glcn__D___6pgc	Kineococcus_radiotolerans
1094	glcn__D	adp	glcn__D___adp	Kineococcus_radiotolerans
1095	glcn__D	h	glcn__D___h	Kineococcus_radiotolerans
1096	glcn	6pgc	glcn___6pgc	Kineococcus_radiotolerans
1097	glcn	adp	glcn___adp	Kineococcus_radiotolerans
1098	glcn	h	glcn___h	Kineococcus_radiotolerans
1099	glcur	fruur	glcur___fruur	Kineococcus_radiotolerans
1100	gln__L	4adcho	gln__L___4adcho	Kineococcus_radiotolerans
1101	gln__L	aicar	gln__L___aicar	Kineococcus_radiotolerans
1102	gln__L	amp	gln__L___amp	Kineococcus_radiotolerans
1103	gln__L	anth	gln__L___anth	Kineococcus_radiotolerans
1104	gln__L	asn__L	gln__L___asn__L	Kineococcus_radiotolerans
1105	gln__L	cbp	gln__L___cbp	Kineococcus_radiotolerans
1106	gln__L	ctp	gln__L___ctp	Kineococcus_radiotolerans
1107	gln__L	eig3p	gln__L___eig3p	Kineococcus_radiotolerans
1108	gln__L	fpram	gln__L___fpram	Kineococcus_radiotolerans
1109	gln__L	gam6p	gln__L___gam6p	Kineococcus_radiotolerans
1110	gln__L	glu__L	gln__L___glu__L	Kineococcus_radiotolerans
1111	gln__L	gmp	gln__L___gmp	Kineococcus_radiotolerans
1112	gln__L	h2o	gln__L___h2o	Kineococcus_radiotolerans
1113	gln__L	nad	gln__L___nad	Kineococcus_radiotolerans
1114	gln__L	nadp	gln__L___nadp	Kineococcus_radiotolerans
1115	gln__L	pram	gln__L___pram	Kineococcus_radiotolerans
1116	gln__L	pydx5p	gln__L___pydx5p	Kineococcus_radiotolerans
1117	gln__L	pyr	gln__L___pyr	Kineococcus_radiotolerans
1118	glu__D	adp	glu__D___adp	Kineococcus_radiotolerans
1119	glu__D	h	glu__D___h	Kineococcus_radiotolerans
1120	glu__D	pi	glu__D___pi	Kineococcus_radiotolerans
1121	glu__D	uamag	glu__D___uamag	Kineococcus_radiotolerans
1122	glu__L	acglu	glu__L___acglu	Kineococcus_radiotolerans
1123	glu__L	akg	glu__L___akg	Kineococcus_radiotolerans
1124	glu__L	ala__L	glu__L___ala__L	Kineococcus_radiotolerans
1125	glu__L	amp	glu__L___amp	Kineococcus_radiotolerans
1126	glu__L	asp__L	glu__L___asp__L	Kineococcus_radiotolerans
1127	glu__L	coa	glu__L___coa	Kineococcus_radiotolerans
1128	glu__L	dhf	glu__L___dhf	Kineococcus_radiotolerans
1129	glu__L	gln__L	glu__L___gln__L	Kineococcus_radiotolerans
1130	glu__L	glu5p	glu__L___glu5p	Kineococcus_radiotolerans
1131	glu__L	glutrna	glu__L___glutrna	Kineococcus_radiotolerans
1132	glu__L	hisp	glu__L___hisp	Kineococcus_radiotolerans
1133	glu__L	ile__L	glu__L___ile__L	Kineococcus_radiotolerans
1134	glu__L	leu__L	glu__L___leu__L	Kineococcus_radiotolerans
1135	glu__L	met__L	glu__L___met__L	Kineococcus_radiotolerans
1136	glu__L	phe__L	glu__L___phe__L	Kineococcus_radiotolerans
1137	glu__L	phthr	glu__L___phthr	Kineococcus_radiotolerans
1138	glu__L	pser__L	glu__L___pser__L	Kineococcus_radiotolerans
1139	glu__L	sl26da	glu__L___sl26da	Kineococcus_radiotolerans
1140	glu__L	trp__L	glu__L___trp__L	Kineococcus_radiotolerans
1141	glu__L	tyr__L	glu__L___tyr__L	Kineococcus_radiotolerans
1142	glu__L	udpLa4n	glu__L___udpLa4n	Kineococcus_radiotolerans
1143	glu1sa	5aop	glu1sa___5aop	Kineococcus_radiotolerans
1144	glu5p	glu5sa	glu5p___glu5sa	Kineococcus_radiotolerans
1145	glu5p	nadp	glu5p___nadp	Kineococcus_radiotolerans
1146	glu5p	pi	glu5p___pi	Kineococcus_radiotolerans
1147	glu5sa	1pyr5c	glu5sa___1pyr5c	Kineococcus_radiotolerans
1148	glu5sa	h	glu5sa___h	Kineococcus_radiotolerans
1149	glu5sa	h2o	glu5sa___h2o	Kineococcus_radiotolerans
1150	glutrna	glu1sa	glutrna___glu1sa	Kineococcus_radiotolerans
1151	glutrna	nadp	glutrna___nadp	Kineococcus_radiotolerans
1152	glutrna	trnaglu	glutrna___trnaglu	Kineococcus_radiotolerans
1153	gly	alpro	gly___alpro	Kineococcus_radiotolerans
1154	gly	co2	gly___co2	Kineococcus_radiotolerans
1155	gly	gar	gly___gar	Kineococcus_radiotolerans
1156	gly	mlthf	gly___mlthf	Kineococcus_radiotolerans
1157	gly	nadh	gly___nadh	Kineococcus_radiotolerans
1158	gly	nh4	gly___nh4	Kineococcus_radiotolerans
1159	glyc__R	3pg	glyc__R___3pg	Kineococcus_radiotolerans
1160	glyc__R	adp	glyc__R___adp	Kineococcus_radiotolerans
1161	glyc__R	h	glyc__R___h	Kineococcus_radiotolerans
1162	glyc	adp	glyc___adp	Kineococcus_radiotolerans
1163	glyc	glyc3p	glyc___glyc3p	Kineococcus_radiotolerans
1164	glyc	h	glyc___h	Kineococcus_radiotolerans
1165	glyc3p	1hdecg3p	glyc3p___1hdecg3p	Kineococcus_radiotolerans
1166	glyc3p	1odec11eg3p	glyc3p___1odec11eg3p	Kineococcus_radiotolerans
1167	glyc3p	1odecg3p	glyc3p___1odecg3p	Kineococcus_radiotolerans
1168	glyc3p	ACP	glyc3p___ACP	Kineococcus_radiotolerans
1169	glyc3p	cmp	glyc3p___cmp	Kineococcus_radiotolerans
1170	glyc3p	dhap	glyc3p___dhap	Kineococcus_radiotolerans
1171	glyc3p	glyc	glyc3p___glyc	Kineococcus_radiotolerans
1172	glyc3p	h	glyc3p___h	Kineococcus_radiotolerans
1173	glyc3p	nadph	glyc3p___nadph	Kineococcus_radiotolerans
1174	glyc3p	pgp120	glyc3p___pgp120	Kineococcus_radiotolerans
1175	glyc3p	pgp140	glyc3p___pgp140	Kineococcus_radiotolerans
1176	glyc3p	pgp141	glyc3p___pgp141	Kineococcus_radiotolerans
1177	glyc3p	pgp160	glyc3p___pgp160	Kineococcus_radiotolerans
1178	glyc3p	pgp161	glyc3p___pgp161	Kineococcus_radiotolerans
1179	glyc3p	pgp180	glyc3p___pgp180	Kineococcus_radiotolerans
1180	glyc3p	pgp181	glyc3p___pgp181	Kineococcus_radiotolerans
1181	glyc3p	pi	glyc3p___pi	Kineococcus_radiotolerans
1182	glycogen	g1p	glycogen___g1p	Kineococcus_radiotolerans
1183	gmhep17bp	gmhep1p	gmhep17bp___gmhep1p	Kineococcus_radiotolerans
1184	gmhep17bp	pi	gmhep17bp___pi	Kineococcus_radiotolerans
1185	gmhep1p	adphep_DD	gmhep1p___adphep_DD	Kineococcus_radiotolerans
1186	gmhep1p	ppi	gmhep1p___ppi	Kineococcus_radiotolerans
1187	gmhep7p	adp	gmhep7p___adp	Kineococcus_radiotolerans
1188	gmhep7p	gmhep17bp	gmhep7p___gmhep17bp	Kineococcus_radiotolerans
1189	gmhep7p	h	gmhep7p___h	Kineococcus_radiotolerans
1190	gmp	adp	gmp___adp	Kineococcus_radiotolerans
1191	gmp	gsn	gmp___gsn	Kineococcus_radiotolerans
1192	gmp	pi	gmp___pi	Kineococcus_radiotolerans
1193	grxox	grxrd	grxox___grxrd	Kineococcus_radiotolerans
1194	grxox	gthox	grxox___gthox	Kineococcus_radiotolerans
1195	grxrd	dadp	grxrd___dadp	Kineococcus_radiotolerans
1196	grxrd	dcdp	grxrd___dcdp	Kineococcus_radiotolerans
1197	grxrd	dgdp	grxrd___dgdp	Kineococcus_radiotolerans
1198	grxrd	dudp	grxrd___dudp	Kineococcus_radiotolerans
1199	grxrd	grxox	grxrd___grxox	Kineococcus_radiotolerans
1200	grxrd	h2o	grxrd___h2o	Kineococcus_radiotolerans
1201	gsn	gua	gsn___gua	Kineococcus_radiotolerans
1202	gsn	r1p	gsn___r1p	Kineococcus_radiotolerans
1203	gthox	gthrd	gthox___gthrd	Kineococcus_radiotolerans
1204	gthox	nadp	gthox___nadp	Kineococcus_radiotolerans
1205	gthrd	cys__L	gthrd___cys__L	Kineococcus_radiotolerans
1206	gthrd	grxrd	gthrd___grxrd	Kineococcus_radiotolerans
1207	gthrd	gthox	gthrd___gthox	Kineococcus_radiotolerans
1208	gthrd	h	gthrd___h	Kineococcus_radiotolerans
1209	gthrd	h2o	gthrd___h2o	Kineococcus_radiotolerans
1210	gthrd	lgt__S	gthrd___lgt__S	Kineococcus_radiotolerans
1211	gthrd	so3	gthrd___so3	Kineococcus_radiotolerans
1212	gtp	25dhpp	gtp___25dhpp	Kineococcus_radiotolerans
1213	gtp	ahdt	gtp___ahdt	Kineococcus_radiotolerans
1214	gtp	amp	gtp___amp	Kineococcus_radiotolerans
1215	gtp	aps	gtp___aps	Kineococcus_radiotolerans
1216	gtp	cmp	gtp___cmp	Kineococcus_radiotolerans
1217	gtp	dcamp	gtp___dcamp	Kineococcus_radiotolerans
1218	gtp	for	gtp___for	Kineococcus_radiotolerans
1219	gtp	gdp	gtp___gdp	Kineococcus_radiotolerans
1220	gtp	gdptp	gtp___gdptp	Kineococcus_radiotolerans
1221	gtp	ump	gtp___ump	Kineococcus_radiotolerans
1222	gua	gmp	gua___gmp	Kineococcus_radiotolerans
1223	gua	ppi	gua___ppi	Kineococcus_radiotolerans
1224	h	23dhmb	h___23dhmb	Kineococcus_radiotolerans
1225	h	23dhmp	h___23dhmp	Kineococcus_radiotolerans
1226	h	2ahbut	h___2ahbut	Kineococcus_radiotolerans
1227	h	2dmmql8	h___2dmmql8	Kineococcus_radiotolerans
1228	h	2fe2s	h___2fe2s	Kineococcus_radiotolerans
1229	h	2hh24dd	h___2hh24dd	Kineococcus_radiotolerans
1230	h	2me4p	h___2me4p	Kineococcus_radiotolerans
1231	h	34dhpha	h___34dhpha	Kineococcus_radiotolerans
1232	h	3hcpalm9eACP	h___3hcpalm9eACP	Kineococcus_radiotolerans
1233	h	3hmrsACP	h___3hmrsACP	Kineococcus_radiotolerans
1234	h	3hoctaACP	h___3hoctaACP	Kineococcus_radiotolerans
1235	h	3hpalmACP	h___3hpalmACP	Kineococcus_radiotolerans
1236	h	3ig3p	h___3ig3p	Kineococcus_radiotolerans
1237	h	3mop	h___3mop	Kineococcus_radiotolerans
1238	h	3ocpalm9eACP	h___3ocpalm9eACP	Kineococcus_radiotolerans
1239	h	4c2me	h___4c2me	Kineococcus_radiotolerans
1240	h	4cml	h___4cml	Kineococcus_radiotolerans
1241	h	4fe4s	h___4fe4s	Kineococcus_radiotolerans
1242	h	4mop	h___4mop	Kineococcus_radiotolerans
1243	h	5aprbu	h___5aprbu	Kineococcus_radiotolerans
1244	h	5apru	h___5apru	Kineococcus_radiotolerans
1245	h	5mthf	h___5mthf	Kineococcus_radiotolerans
1246	h	6p2dhglcn	h___6p2dhglcn	Kineococcus_radiotolerans
1247	h	accoa	h___accoa	Kineococcus_radiotolerans
1248	h	acetol	h___acetol	Kineococcus_radiotolerans
1249	h	acg5sa	h___acg5sa	Kineococcus_radiotolerans
1250	h	ACP	h___ACP	Kineococcus_radiotolerans
1251	h	actACP	h___actACP	Kineococcus_radiotolerans
1252	h	adhlam	h___adhlam	Kineococcus_radiotolerans
1253	h	adp	h___adp	Kineococcus_radiotolerans
1254	h	adpglc	h___adpglc	Kineococcus_radiotolerans
1255	h	adphep_DD	h___adphep_DD	Kineococcus_radiotolerans
1256	h	alac__S	h___alac__S	Kineococcus_radiotolerans
1257	h	alpro	h___alpro	Kineococcus_radiotolerans
1258	h	amp	h___amp	Kineococcus_radiotolerans
1259	h	arach	h___arach	Kineococcus_radiotolerans
1260	h	arachACP	h___arachACP	Kineococcus_radiotolerans
1261	h	aspsa	h___aspsa	Kineococcus_radiotolerans
1262	h	athr__L	h___athr__L	Kineococcus_radiotolerans
1263	h	atp	h___atp	Kineococcus_radiotolerans
1264	h	btd_RR	h___btd_RR	Kineococcus_radiotolerans
1265	h	cbp	h___cbp	Kineococcus_radiotolerans
1266	h	cdp4dh36ddglc	h___cdp4dh36ddglc	Kineococcus_radiotolerans
1267	h	cdpabeq	h___cdpabeq	Kineococcus_radiotolerans
