substrate	product	rxn	taxon
324	6p2dhglcn	h	6p2dhglcn___h	Sediminibacillus_halophilus
325	6p2dhglcn	nadp	6p2dhglcn___nadp	Sediminibacillus_halophilus
326	6pgc	co2	6pgc___co2	Sediminibacillus_halophilus
327	6pgc	nadph	6pgc___nadph	Sediminibacillus_halophilus
328	6pgc	ru5p__D	6pgc___ru5p__D	Sediminibacillus_halophilus
329	6pgg	g6p	6pgg___g6p	Sediminibacillus_halophilus
330	6pgg	glc__D	6pgg___glc__D	Sediminibacillus_halophilus
331	6pgl	6pgc	6pgl___6pgc	Sediminibacillus_halophilus
332	6pgl	h	6pgl___h	Sediminibacillus_halophilus
333	aacoa	coa	aacoa___coa	Sediminibacillus_halophilus
334	aacoa	h	aacoa___h	Sediminibacillus_halophilus
335	aacoa	hmgcoa	aacoa___hmgcoa	Sediminibacillus_halophilus
336	abt__L	arab__L	abt__L___arab__L	Sediminibacillus_halophilus
337	abt__L	h	abt__L___h	Sediminibacillus_halophilus
338	abt__L	nadph	abt__L___nadph	Sediminibacillus_halophilus
339	ac	accoa	ac___accoa	Sediminibacillus_halophilus
340	ac	acser	ac___acser	Sediminibacillus_halophilus
341	ac	amp	ac___amp	Sediminibacillus_halophilus
342	ac	ppi	ac___ppi	Sediminibacillus_halophilus
343	ac	trdrd	ac___trdrd	Sediminibacillus_halophilus
344	ac	tsul	ac___tsul	Sediminibacillus_halophilus
345	acACP	ACP	acACP___ACP	Sediminibacillus_halophilus
346	acACP	actACP	acACP___actACP	Sediminibacillus_halophilus
347	acACP	co2	acACP___co2	Sediminibacillus_halophilus
348	acald	accoa	acald___accoa	Sediminibacillus_halophilus
349	acald	etoh	acald___etoh	Sediminibacillus_halophilus
350	acald	h	acald___h	Sediminibacillus_halophilus
351	acald	nad	acald___nad	Sediminibacillus_halophilus
352	acald	nadh	acald___nadh	Sediminibacillus_halophilus
353	acamoxm	26dapime	acamoxm___26dapime	Sediminibacillus_halophilus
354	acamoxm	akg	acamoxm___akg	Sediminibacillus_halophilus
355	accoa	3c3hmp	accoa___3c3hmp	Sediminibacillus_halophilus
356	accoa	3oddcoa	accoa___3oddcoa	Sediminibacillus_halophilus
357	accoa	3otdcoa	accoa___3otdcoa	Sediminibacillus_halophilus
358	accoa	acACP	accoa___acACP	Sediminibacillus_halophilus
359	accoa	acamoxm	accoa___acamoxm	Sediminibacillus_halophilus
360	accoa	acgam1p	accoa___acgam1p	Sediminibacillus_halophilus
361	accoa	acglu	accoa___acglu	Sediminibacillus_halophilus
362	accoa	achms	accoa___achms	Sediminibacillus_halophilus
363	accoa	acser	accoa___acser	Sediminibacillus_halophilus
364	accoa	actACP	accoa___actACP	Sediminibacillus_halophilus
365	accoa	actp	accoa___actp	Sediminibacillus_halophilus
366	accoa	adp	accoa___adp	Sediminibacillus_halophilus
367	accoa	cit	accoa___cit	Sediminibacillus_halophilus
368	accoa	co2	accoa___co2	Sediminibacillus_halophilus
369	accoa	h	accoa___h	Sediminibacillus_halophilus
370	accoa	h2o	accoa___h2o	Sediminibacillus_halophilus
371	accoa	hdca	accoa___hdca	Sediminibacillus_halophilus
372	accoa	hdcea	accoa___hdcea	Sediminibacillus_halophilus
373	accoa	hmgcoa	accoa___hmgcoa	Sediminibacillus_halophilus
374	accoa	malcoa	accoa___malcoa	Sediminibacillus_halophilus
375	accoa	nadp	accoa___nadp	Sediminibacillus_halophilus
376	accoa	ocdca	accoa___ocdca	Sediminibacillus_halophilus
377	accoa	ocdcea	accoa___ocdcea	Sediminibacillus_halophilus
378	accoa	pi	accoa___pi	Sediminibacillus_halophilus
379	accoa	ttdca	accoa___ttdca	Sediminibacillus_halophilus
380	acg5p	acg5sa	acg5p___acg5sa	Sediminibacillus_halophilus
381	acg5p	nadp	acg5p___nadp	Sediminibacillus_halophilus
382	acg5p	pi	acg5p___pi	Sediminibacillus_halophilus
383	acg5sa	ac	acg5sa___ac	Sediminibacillus_halophilus
