substrate	product	rxn	taxon
1092	fldrd	dctp	fldrd___dctp	Amycolatopsis_australiensis
1093	fldrd	dgtp	fldrd___dgtp	Amycolatopsis_australiensis
1094	fldrd	dutp	fldrd___dutp	Amycolatopsis_australiensis
1095	fldrd	fldox	fldrd___fldox	Amycolatopsis_australiensis
1096	fldrd	h2o	fldrd___h2o	Amycolatopsis_australiensis
1097	flxr	datp	flxr___datp	Amycolatopsis_australiensis
1098	flxr	dctp	flxr___dctp	Amycolatopsis_australiensis
1099	flxr	dgtp	flxr___dgtp	Amycolatopsis_australiensis
1100	flxr	dutp	flxr___dutp	Amycolatopsis_australiensis
1101	flxr	flxso	flxr___flxso	Amycolatopsis_australiensis
1102	flxr	h2o	flxr___h2o	Amycolatopsis_australiensis
1103	flxso	flxr	flxso___flxr	Amycolatopsis_australiensis
1104	flxso	h	flxso___h	Amycolatopsis_australiensis
1105	fmn	fmnh2	fmn___fmnh2	Amycolatopsis_australiensis
1106	fmn	fmnRD	fmn___fmnRD	Amycolatopsis_australiensis
1107	fmn	nad	fmn___nad	Amycolatopsis_australiensis
1108	fmn	nadp	fmn___nadp	Amycolatopsis_australiensis
1109	fmnh2	fmn	fmnh2___fmn	Amycolatopsis_australiensis
1110	fmnRD	fald	fmnRD___fald	Amycolatopsis_australiensis
1111	fmnRD	fmn	fmnRD___fmn	Amycolatopsis_australiensis
1112	fmnRD	h	fmnRD___h	Amycolatopsis_australiensis
1113	fmnRD	h2o	fmnRD___h2o	Amycolatopsis_australiensis
1114	fmnRD	so3	fmnRD___so3	Amycolatopsis_australiensis
1115	fol	dhf	fol___dhf	Amycolatopsis_australiensis
1116	fol	nadp	fol___nadp	Amycolatopsis_australiensis
1117	for	adp	for___adp	Amycolatopsis_australiensis
1118	for	pi	for___pi	Amycolatopsis_australiensis
1119	fpram	adp	fpram___adp	Amycolatopsis_australiensis
1120	fpram	air	fpram___air	Amycolatopsis_australiensis
1121	fpram	h	fpram___h	Amycolatopsis_australiensis
1122	fpram	pi	fpram___pi	Amycolatopsis_australiensis
1123	fprica	h2o	fprica___h2o	Amycolatopsis_australiensis
1124	fprica	imp	fprica___imp	Amycolatopsis_australiensis
1125	frdp	decdp	frdp___decdp	Amycolatopsis_australiensis
1126	fru	adp	fru___adp	Amycolatopsis_australiensis
1127	fru	f6p	fru___f6p	Amycolatopsis_australiensis
1128	fru	h	fru___h	Amycolatopsis_australiensis
1129	fum	2dmmq8	fum___2dmmq8	Amycolatopsis_australiensis
1130	fum	mqn8	fum___mqn8	Amycolatopsis_australiensis
1131	fum	succ	fum___succ	Amycolatopsis_australiensis
1132	g1p_B	g6p_B	g1p_B___g6p_B	Amycolatopsis_australiensis
1133	g1p	adpglc	g1p___adpglc	Amycolatopsis_australiensis
1134	g1p	cdpglc	g1p___cdpglc	Amycolatopsis_australiensis
1135	g1p	dtdpglu	g1p___dtdpglu	Amycolatopsis_australiensis
1136	g1p	g6p	g1p___g6p	Amycolatopsis_australiensis
1137	g1p	ppi	g1p___ppi	Amycolatopsis_australiensis
1138	g1p	udpg	g1p___udpg	Amycolatopsis_australiensis
1139	g3p	13dpg	g3p___13dpg	Amycolatopsis_australiensis
1140	g3p	co2	g3p___co2	Amycolatopsis_australiensis
1141	g3p	dxyl5p	g3p___dxyl5p	Amycolatopsis_australiensis
1142	g3p	e4p	g3p___e4p	Amycolatopsis_australiensis
1143	g3p	glu__L	g3p___glu__L	Amycolatopsis_australiensis
1144	g3p	h	g3p___h	Amycolatopsis_australiensis
1145	g3p	h2o	g3p___h2o	Amycolatopsis_australiensis
1146	g3p	nadh	g3p___nadh	Amycolatopsis_australiensis
1147	g3p	pi	g3p___pi	Amycolatopsis_australiensis
1148	g3p	pydx5p	g3p___pydx5p	Amycolatopsis_australiensis
1149	g3p	xu5p__D	g3p___xu5p__D	Amycolatopsis_australiensis
1150	g3pe	etha	g3pe___etha	Amycolatopsis_australiensis
1151	g3pe	glyc3p	g3pe___glyc3p	Amycolatopsis_australiensis
1152	g3pe	h	g3pe___h	Amycolatopsis_australiensis
1153	g3pg	glyc	g3pg___glyc	Amycolatopsis_australiensis
1154	g3pg	glyc3p	g3pg___glyc3p	Amycolatopsis_australiensis
1155	g3pg	h	g3pg___h	Amycolatopsis_australiensis
1156	g6p	6pgl	g6p___6pgl	Amycolatopsis_australiensis
1157	g6p	f6p	g6p___f6p	Amycolatopsis_australiensis
1158	g6p	h	g6p___h	Amycolatopsis_australiensis
1159	g6p	mi1p__D	g6p___mi1p__D	Amycolatopsis_australiensis
1160	g6p	nadph	g6p___nadph	Amycolatopsis_australiensis
1161	gal	adp	gal___adp	Amycolatopsis_australiensis
1162	gal	gal1p	gal___gal1p	Amycolatopsis_australiensis
1163	gal	h	gal___h	Amycolatopsis_australiensis
1164	gal1p	g1p	gal1p___g1p	Amycolatopsis_australiensis
1165	gal1p	udpgal	gal1p___udpgal	Amycolatopsis_australiensis
1166	gam1p	acgam1p	gam1p___acgam1p	Amycolatopsis_australiensis
1167	gam1p	coa	gam1p___coa	Amycolatopsis_australiensis
1168	gam1p	h	gam1p___h	Amycolatopsis_australiensis
1169	gam6p	gam1p	gam6p___gam1p	Amycolatopsis_australiensis
1170	gar	fgam	gar___fgam	Amycolatopsis_australiensis
1171	gar	h	gar___h	Amycolatopsis_australiensis
1172	gcald	glyclt	gcald___glyclt	Amycolatopsis_australiensis
1173	gcald	h	gcald___h	Amycolatopsis_australiensis
1174	gcald	nadh	gcald___nadh	Amycolatopsis_australiensis
1175	gdp	dgdp	gdp___dgdp	Amycolatopsis_australiensis
1176	gdp	gdpmann	gdp___gdpmann	Amycolatopsis_australiensis
1177	gdp	h2o	gdp___h2o	Amycolatopsis_australiensis
1178	gdp	pi	gdp___pi	Amycolatopsis_australiensis
1179	gdp	trdox	gdp___trdox	Amycolatopsis_australiensis
1180	gdpmann	gdp	gdpmann___gdp	Amycolatopsis_australiensis
1181	gdpmann	h	gdpmann___h	Amycolatopsis_australiensis
1182	gdpmann	udcdpgalrmnman	gdpmann___udcdpgalrmnman	Amycolatopsis_australiensis
1183	gdptp	gtp	gdptp___gtp	Amycolatopsis_australiensis
1184	gdptp	ppi	gdptp___ppi	Amycolatopsis_australiensis
1185	glc__D	adp	glc__D___adp	Amycolatopsis_australiensis
1186	glc__D	g6p	glc__D___g6p	Amycolatopsis_australiensis
1187	glc__D	h	glc__D___h	Amycolatopsis_australiensis
1188	glcn__D	6pgc	glcn__D___6pgc	Amycolatopsis_australiensis
1189	glcn__D	adp	glcn__D___adp	Amycolatopsis_australiensis
1190	glcn__D	h	glcn__D___h	Amycolatopsis_australiensis
1191	glcn	6pgc	glcn___6pgc	Amycolatopsis_australiensis
1192	glcn	adp	glcn___adp	Amycolatopsis_australiensis
1193	glcn	h	glcn___h	Amycolatopsis_australiensis
1194	gln__L	4adcho	gln__L___4adcho	Amycolatopsis_australiensis
1195	gln__L	aicar	gln__L___aicar	Amycolatopsis_australiensis
1196	gln__L	amp	gln__L___amp	Amycolatopsis_australiensis
1197	gln__L	anth	gln__L___anth	Amycolatopsis_australiensis
1198	gln__L	asn__L	gln__L___asn__L	Amycolatopsis_australiensis
1199	gln__L	cbp	gln__L___cbp	Amycolatopsis_australiensis
1200	gln__L	ctp	gln__L___ctp	Amycolatopsis_australiensis
1201	gln__L	eig3p	gln__L___eig3p	Amycolatopsis_australiensis
1202	gln__L	fpram	gln__L___fpram	Amycolatopsis_australiensis
1203	gln__L	gam6p	gln__L___gam6p	Amycolatopsis_australiensis
1204	gln__L	glu__L	gln__L___glu__L	Amycolatopsis_australiensis
1205	gln__L	gmp	gln__L___gmp	Amycolatopsis_australiensis
1206	gln__L	h2o	gln__L___h2o	Amycolatopsis_australiensis
1207	gln__L	nad	gln__L___nad	Amycolatopsis_australiensis
1208	gln__L	nadp	gln__L___nadp	Amycolatopsis_australiensis
1209	gln__L	pram	gln__L___pram	Amycolatopsis_australiensis
1210	gln__L	pydx5p	gln__L___pydx5p	Amycolatopsis_australiensis
1211	gln__L	pyr	gln__L___pyr	Amycolatopsis_australiensis
1212	glu__D	adp	glu__D___adp	Amycolatopsis_australiensis
1213	glu__D	h	glu__D___h	Amycolatopsis_australiensis
1214	glu__D	pi	glu__D___pi	Amycolatopsis_australiensis
1215	glu__D	uamag	glu__D___uamag	Amycolatopsis_australiensis
1216	glu__L	4abut	glu__L___4abut	Amycolatopsis_australiensis
1217	glu__L	acglu	glu__L___acglu	Amycolatopsis_australiensis
1218	glu__L	akg	glu__L___akg	Amycolatopsis_australiensis
1219	glu__L	ala__L	glu__L___ala__L	Amycolatopsis_australiensis
1220	glu__L	amp	glu__L___amp	Amycolatopsis_australiensis
1221	glu__L	asp__L	glu__L___asp__L	Amycolatopsis_australiensis
1222	glu__L	co2	glu__L___co2	Amycolatopsis_australiensis
1223	glu__L	coa	glu__L___coa	Amycolatopsis_australiensis
1224	glu__L	dhf	glu__L___dhf	Amycolatopsis_australiensis
1225	glu__L	gln__L	glu__L___gln__L	Amycolatopsis_australiensis
1226	glu__L	glu5p	glu__L___glu5p	Amycolatopsis_australiensis
1227	glu__L	glutrna	glu__L___glutrna	Amycolatopsis_australiensis
1228	glu__L	hisp	glu__L___hisp	Amycolatopsis_australiensis
1229	glu__L	ile__L	glu__L___ile__L	Amycolatopsis_australiensis
1230	glu__L	met__L	glu__L___met__L	Amycolatopsis_australiensis
1231	glu__L	phe__L	glu__L___phe__L	Amycolatopsis_australiensis
1232	glu__L	phthr	glu__L___phthr	Amycolatopsis_australiensis
1233	glu__L	pser__L	glu__L___pser__L	Amycolatopsis_australiensis
1234	glu__L	sl26da	glu__L___sl26da	Amycolatopsis_australiensis
1235	glu__L	trp__L	glu__L___trp__L	Amycolatopsis_australiensis
1236	glu__L	tyr__L	glu__L___tyr__L	Amycolatopsis_australiensis
1237	glu__L	udpLa4n	glu__L___udpLa4n	Amycolatopsis_australiensis
1238	glu1sa	5aop	glu1sa___5aop	Amycolatopsis_australiensis
1239	glu5p	glu5sa	glu5p___glu5sa	Amycolatopsis_australiensis
1240	glu5p	nadp	glu5p___nadp	Amycolatopsis_australiensis
1241	glu5p	pi	glu5p___pi	Amycolatopsis_australiensis
1242	glu5sa	1pyr5c	glu5sa___1pyr5c	Amycolatopsis_australiensis
1243	glu5sa	h	glu5sa___h	Amycolatopsis_australiensis
1244	glu5sa	h2o	glu5sa___h2o	Amycolatopsis_australiensis
1245	glutrna	glu1sa	glutrna___glu1sa	Amycolatopsis_australiensis
1246	glutrna	nadp	glutrna___nadp	Amycolatopsis_australiensis
1247	glutrna	trnaglu	glutrna___trnaglu	Amycolatopsis_australiensis
1248	glx	2h3opp	glx___2h3opp	Amycolatopsis_australiensis
1249	glx	co2	glx___co2	Amycolatopsis_australiensis
1250	gly	2aobut	gly___2aobut	Amycolatopsis_australiensis
1251	gly	alpro	gly___alpro	Amycolatopsis_australiensis
1252	gly	co2	gly___co2	Amycolatopsis_australiensis
1253	gly	coa	gly___coa	Amycolatopsis_australiensis
1254	gly	gar	gly___gar	Amycolatopsis_australiensis
1255	gly	mlthf	gly___mlthf	Amycolatopsis_australiensis
1256	gly	nadh	gly___nadh	Amycolatopsis_australiensis
1257	gly	nh4	gly___nh4	Amycolatopsis_australiensis
1258	glyc__R	3pg	glyc__R___3pg	Amycolatopsis_australiensis
1259	glyc__R	adp	glyc__R___adp	Amycolatopsis_australiensis
1260	glyc__R	h	glyc__R___h	Amycolatopsis_australiensis
1261	glyc	adp	glyc___adp	Amycolatopsis_australiensis
1262	glyc	glyc3p	glyc___glyc3p	Amycolatopsis_australiensis
1263	glyc	h	glyc___h	Amycolatopsis_australiensis
1264	glyc3p	1ddecg3p	glyc3p___1ddecg3p	Amycolatopsis_australiensis
1265	glyc3p	1hdec9eg3p	glyc3p___1hdec9eg3p	Amycolatopsis_australiensis
1266	glyc3p	1hdecg3p	glyc3p___1hdecg3p	Amycolatopsis_australiensis
1267	glyc3p	1odec11eg3p	glyc3p___1odec11eg3p	Amycolatopsis_australiensis
1268	glyc3p	1odecg3p	glyc3p___1odecg3p	Amycolatopsis_australiensis
1269	glyc3p	1tdecg3p	glyc3p___1tdecg3p	Amycolatopsis_australiensis
1270	glyc3p	ACP	glyc3p___ACP	Amycolatopsis_australiensis
1271	glyc3p	cmp	glyc3p___cmp	Amycolatopsis_australiensis
1272	glyc3p	dhap	glyc3p___dhap	Amycolatopsis_australiensis
1273	glyc3p	h	glyc3p___h	Amycolatopsis_australiensis
1274	glyc3p	pgp120	glyc3p___pgp120	Amycolatopsis_australiensis
1275	glyc3p	pgp140	glyc3p___pgp140	Amycolatopsis_australiensis
1276	glyc3p	pgp141	glyc3p___pgp141	Amycolatopsis_australiensis
1277	glyc3p	pgp160	glyc3p___pgp160	Amycolatopsis_australiensis
1278	glyc3p	pgp161	glyc3p___pgp161	Amycolatopsis_australiensis
1279	glyc3p	pgp180	glyc3p___pgp180	Amycolatopsis_australiensis
1280	glyc3p	pgp181	glyc3p___pgp181	Amycolatopsis_australiensis
1281	glycogen	g1p	glycogen___g1p	Amycolatopsis_australiensis
1282	gmhep17bp	gmhep1p	gmhep17bp___gmhep1p	Amycolatopsis_australiensis
1283	gmhep17bp	pi	gmhep17bp___pi	Amycolatopsis_australiensis
1284	gmhep1p	adphep_DD	gmhep1p___adphep_DD	Amycolatopsis_australiensis
1285	gmhep1p	ppi	gmhep1p___ppi	Amycolatopsis_australiensis
1286	gmhep7p	adp	gmhep7p___adp	Amycolatopsis_australiensis
1287	gmhep7p	gmhep17bp	gmhep7p___gmhep17bp	Amycolatopsis_australiensis
1288	gmhep7p	h	gmhep7p___h	Amycolatopsis_australiensis
1289	gmp	adp	gmp___adp	Amycolatopsis_australiensis
1290	gsn	gua	gsn___gua	Amycolatopsis_australiensis
1291	gsn	r1p	gsn___r1p	Amycolatopsis_australiensis
1292	gthox	gthrd	gthox___gthrd	Amycolatopsis_australiensis
1293	gthox	nadp	gthox___nadp	Amycolatopsis_australiensis
1294	gthrd	aso3	gthrd___aso3	Amycolatopsis_australiensis
1295	gthrd	cys__L	gthrd___cys__L	Amycolatopsis_australiensis
1296	gthrd	gthox	gthrd___gthox	Amycolatopsis_australiensis
1297	gthrd	h	gthrd___h	Amycolatopsis_australiensis
1298	gthrd	h2o	gthrd___h2o	Amycolatopsis_australiensis
1299	gthrd	lgt__S	gthrd___lgt__S	Amycolatopsis_australiensis
1300	gthrd	so3	gthrd___so3	Amycolatopsis_australiensis
1301	gtp	25dhpp	gtp___25dhpp	Amycolatopsis_australiensis
1302	gtp	4ampm	gtp___4ampm	Amycolatopsis_australiensis
1303	gtp	ahdt	gtp___ahdt	Amycolatopsis_australiensis
1304	gtp	amp	gtp___amp	Amycolatopsis_australiensis
1305	gtp	aps	gtp___aps	Amycolatopsis_australiensis
1306	gtp	cmp	gtp___cmp	Amycolatopsis_australiensis
1307	gtp	dcamp	gtp___dcamp	Amycolatopsis_australiensis
1308	gtp	dgtp	gtp___dgtp	Amycolatopsis_australiensis
1309	gtp	fldox	gtp___fldox	Amycolatopsis_australiensis
1310	gtp	flxso	gtp___flxso	Amycolatopsis_australiensis
1311	gtp	for	gtp___for	Amycolatopsis_australiensis
1312	gtp	gdp	gtp___gdp	Amycolatopsis_australiensis
1313	gtp	gdptp	gtp___gdptp	Amycolatopsis_australiensis
1314	gtp	h2o	gtp___h2o	Amycolatopsis_australiensis
1315	gtp	ump	gtp___ump	Amycolatopsis_australiensis
1316	gua	gmp	gua___gmp	Amycolatopsis_australiensis
1317	gua	ppi	gua___ppi	Amycolatopsis_australiensis
1318	h	12ppd__S	h___12ppd__S	Amycolatopsis_australiensis
1319	h	23dhmb	h___23dhmb	Amycolatopsis_australiensis
1320	h	23dhmp	h___23dhmp	Amycolatopsis_australiensis
1321	h	2ahbut	h___2ahbut	Amycolatopsis_australiensis
1322	h	2dmmql8	h___2dmmql8	Amycolatopsis_australiensis
1323	h	2fe2s	h___2fe2s	Amycolatopsis_australiensis
1324	h	2h3opp	h___2h3opp	Amycolatopsis_australiensis
1325	h	2hh24dd	h___2hh24dd	Amycolatopsis_australiensis
1326	h	2me4p	h___2me4p	Amycolatopsis_australiensis
1327	h	34dhpha	h___34dhpha	Amycolatopsis_australiensis
1328	h	3haACP	h___3haACP	Amycolatopsis_australiensis
1329	h	3hcddec5eACP	h___3hcddec5eACP	Amycolatopsis_australiensis
1330	h	3hcmrs7eACP	h___3hcmrs7eACP	Amycolatopsis_australiensis
1331	h	3hcpalm9eACP	h___3hcpalm9eACP	Amycolatopsis_australiensis
1332	h	3hcvac11eACP	h___3hcvac11eACP	Amycolatopsis_australiensis
1333	h	3hddecACP	h___3hddecACP	Amycolatopsis_australiensis
1334	h	3hdecACP	h___3hdecACP	Amycolatopsis_australiensis
1335	h	3hhexACP	h___3hhexACP	Amycolatopsis_australiensis
1336	h	3hmrsACP	h___3hmrsACP	Amycolatopsis_australiensis
1337	h	3hoctaACP	h___3hoctaACP	Amycolatopsis_australiensis
1338	h	3hoctACP	h___3hoctACP	Amycolatopsis_australiensis
1339	h	3hpalmACP	h___3hpalmACP	Amycolatopsis_australiensis
1340	h	3ig3p	h___3ig3p	Amycolatopsis_australiensis
1341	h	3ocddec5eACP	h___3ocddec5eACP	Amycolatopsis_australiensis
1342	h	3ocmrs7eACP	h___3ocmrs7eACP	Amycolatopsis_australiensis
1343	h	3ocpalm9eACP	h___3ocpalm9eACP	Amycolatopsis_australiensis
1344	h	3ocvac11eACP	h___3ocvac11eACP	Amycolatopsis_australiensis
1345	h	3oddecACP	h___3oddecACP	Amycolatopsis_australiensis
1346	h	3odecACP	h___3odecACP	Amycolatopsis_australiensis
1347	h	3ohexACP	h___3ohexACP	Amycolatopsis_australiensis
1348	h	3omrsACP	h___3omrsACP	Amycolatopsis_australiensis
1349	h	3ooctACP	h___3ooctACP	Amycolatopsis_australiensis
1350	h	3ooctdACP	h___3ooctdACP	Amycolatopsis_australiensis
1351	h	3opalmACP	h___3opalmACP	Amycolatopsis_australiensis
1352	h	4abut	h___4abut	Amycolatopsis_australiensis
1353	h	4c2me	h___4c2me	Amycolatopsis_australiensis
1354	h	4cml	h___4cml	Amycolatopsis_australiensis
1355	h	4fe4s	h___4fe4s	Amycolatopsis_australiensis
1356	h	4mop	h___4mop	Amycolatopsis_australiensis
1357	h	5aprbu	h___5aprbu	Amycolatopsis_australiensis
1358	h	5apru	h___5apru	Amycolatopsis_australiensis
1359	h	5mthf	h___5mthf	Amycolatopsis_australiensis
1360	h	5odhf2a	h___5odhf2a	Amycolatopsis_australiensis
1361	h	6p2dhglcn	h___6p2dhglcn	Amycolatopsis_australiensis
1362	h	acACP	h___acACP	Amycolatopsis_australiensis
1363	h	accoa	h___accoa	Amycolatopsis_australiensis
1364	h	acetol	h___acetol	Amycolatopsis_australiensis
1365	h	acg5sa	h___acg5sa	Amycolatopsis_australiensis
1366	h	ACP	h___ACP	Amycolatopsis_australiensis
1367	h	actACP	h___actACP	Amycolatopsis_australiensis
1368	h	adhlam	h___adhlam	Amycolatopsis_australiensis
1369	h	adp	h___adp	Amycolatopsis_australiensis
1370	h	adpglc	h___adpglc	Amycolatopsis_australiensis
1371	h	adphep_DD	h___adphep_DD	Amycolatopsis_australiensis
1372	h	alac__S	h___alac__S	Amycolatopsis_australiensis
1373	h	alpro	h___alpro	Amycolatopsis_australiensis
1374	h	amet	h___amet	Amycolatopsis_australiensis
1375	h	ametam	h___ametam	Amycolatopsis_australiensis
1376	h	amp	h___amp	Amycolatopsis_australiensis
1377	h	aps	h___aps	Amycolatopsis_australiensis
1378	h	arach	h___arach	Amycolatopsis_australiensis
1379	h	arachACP	h___arachACP	Amycolatopsis_australiensis
1380	h	aspsa	h___aspsa	Amycolatopsis_australiensis
1381	h	athr__L	h___athr__L	Amycolatopsis_australiensis
1382	h	atp	h___atp	Amycolatopsis_australiensis
1383	h	btd_RR	h___btd_RR	Amycolatopsis_australiensis
1384	h	butACP	h___butACP	Amycolatopsis_australiensis
1385	h	cbp	h___cbp	Amycolatopsis_australiensis
1386	h	cddec5eACP	h___cddec5eACP	Amycolatopsis_australiensis
1387	h	cdp4dh36ddglc	h___cdp4dh36ddglc	Amycolatopsis_australiensis
1388	h	cdpabeq	h___cdpabeq	Amycolatopsis_australiensis
1389	h	cdpdddecg	h___cdpdddecg	Amycolatopsis_australiensis
1390	h	cdpdhdec9eg	h___cdpdhdec9eg	Amycolatopsis_australiensis
1391	h	cdpdhdecg	h___cdpdhdecg	Amycolatopsis_australiensis
1392	h	cdpdodec11eg	h___cdpdodec11eg	Amycolatopsis_australiensis
1393	h	cdpdodecg	h___cdpdodecg	Amycolatopsis_australiensis
1394	h	cdpdtdec7eg	h___cdpdtdec7eg	Amycolatopsis_australiensis
1395	h	cdpdtdecg	h___cdpdtdecg	Amycolatopsis_australiensis
1396	h	cdpglc	h___cdpglc	Amycolatopsis_australiensis
1397	h	coa	h___coa	Amycolatopsis_australiensis
1398	h	cpppg3	h___cpppg3	Amycolatopsis_australiensis
1399	h	csn	h___csn	Amycolatopsis_australiensis
1400	h	dad_5	h___dad_5	Amycolatopsis_australiensis
1401	h	datp	h___datp	Amycolatopsis_australiensis
1402	h	dcaACP	h___dcaACP	Amycolatopsis_australiensis
1403	h	dctp	h___dctp	Amycolatopsis_australiensis
1404	h	ddcaACP	h___ddcaACP	Amycolatopsis_australiensis
1405	h	ddcap	h___ddcap	Amycolatopsis_australiensis
1406	h	dgtp	h___dgtp	Amycolatopsis_australiensis
1407	h	dhor__S	h___dhor__S	Amycolatopsis_australiensis
1408	h	din	h___din	Amycolatopsis_australiensis
1409	h	dmlgnc	h___dmlgnc	Amycolatopsis_australiensis
1410	h	dmpp	h___dmpp	Amycolatopsis_australiensis
1411	h	dnad	h___dnad	Amycolatopsis_australiensis
1412	h	dpcoa	h___dpcoa	Amycolatopsis_australiensis
1413	h	dtdpglu	h___dtdpglu	Amycolatopsis_australiensis
1414	h	dtdprmn	h___dtdprmn	Amycolatopsis_australiensis
1415	h	duri	h___duri	Amycolatopsis_australiensis
1416	h	dutp	h___dutp	Amycolatopsis_australiensis
1417	h	dxyl5p	h___dxyl5p	Amycolatopsis_australiensis
1418	h	etoh	h___etoh	Amycolatopsis_australiensis
1419	h	fadh2	h___fadh2	Amycolatopsis_australiensis
1420	h	fdxo_2_2	h___fdxo_2_2	Amycolatopsis_australiensis
1421	h	fdxo_42	h___fdxo_42	Amycolatopsis_australiensis
1422	h	fe2	h___fe2	Amycolatopsis_australiensis
1423	h	fldrd	h___fldrd	Amycolatopsis_australiensis
1424	h	flxso	h___flxso	Amycolatopsis_australiensis
1425	h	fmnh2	h___fmnh2	Amycolatopsis_australiensis
1426	h	fmnRD	h___fmnRD	Amycolatopsis_australiensis
1427	h	gdpmann	h___gdpmann	Amycolatopsis_australiensis
1428	h	glu__L	h___glu__L	Amycolatopsis_australiensis
1429	h	glu1sa	h___glu1sa	Amycolatopsis_australiensis
1430	h	glu5sa	h___glu5sa	Amycolatopsis_australiensis
1431	h	glyc__R	h___glyc__R	Amycolatopsis_australiensis
1432	h	gthrd	h___gthrd	Amycolatopsis_australiensis
1433	h	h2mb4p	h___h2mb4p	Amycolatopsis_australiensis
1434	h	h2o2	h___h2o2	Amycolatopsis_australiensis
1435	h	h2s	h___h2s	Amycolatopsis_australiensis
1436	h	hdca	h___hdca	Amycolatopsis_australiensis
1437	h	hdcap	h___hdcap	Amycolatopsis_australiensis
1438	h	hdcea	h___hdcea	Amycolatopsis_australiensis
1439	h	hdceap	h___hdceap	Amycolatopsis_australiensis
1440	h	hdeACP	h___hdeACP	Amycolatopsis_australiensis
1441	h	hexACP	h___hexACP	Amycolatopsis_australiensis
1442	h	hom__L	h___hom__L	Amycolatopsis_australiensis
1443	h	ins	h___ins	Amycolatopsis_australiensis
1444	h	ipdp	h___ipdp	Amycolatopsis_australiensis
1445	h	iscu_4fe4s	h___iscu_4fe4s	Amycolatopsis_australiensis
1446	h	iscu	h___iscu	Amycolatopsis_australiensis
1447	h	lac__L	h___lac__L	Amycolatopsis_australiensis
1448	h	lipopb	h___lipopb	Amycolatopsis_australiensis
1449	h	lys__L	h___lys__L	Amycolatopsis_australiensis
1450	h	mbhn	h___mbhn	Amycolatopsis_australiensis
1451	h	met__L	h___met__L	Amycolatopsis_australiensis
1452	h	mql7	h___mql7	Amycolatopsis_australiensis
1453	h	mql8	h___mql8	Amycolatopsis_australiensis
1454	h	myrsACP	h___myrsACP	Amycolatopsis_australiensis
1455	h	nadh	h___nadh	Amycolatopsis_australiensis
1456	h	nadph	h___nadph	Amycolatopsis_australiensis
1457	h	nh4oh	h___nh4oh	Amycolatopsis_australiensis
1458	h	nicrnt	h___nicrnt	Amycolatopsis_australiensis
1459	h	ocACP	h___ocACP	Amycolatopsis_australiensis
1460	h	ocdca	h___ocdca	Amycolatopsis_australiensis
1461	h	ocdcaACP	h___ocdcaACP	Amycolatopsis_australiensis
1462	h	ocdcap	h___ocdcap	Amycolatopsis_australiensis
1463	h	ocdcea	h___ocdcea	Amycolatopsis_australiensis
1464	h	ocdceap	h___ocdceap	Amycolatopsis_australiensis
1465	h	octapb	h___octapb	Amycolatopsis_australiensis
1466	h	octeACP	h___octeACP	Amycolatopsis_australiensis
1467	h	orn	h___orn	Amycolatopsis_australiensis
1468	h	palmACP	h___palmACP	Amycolatopsis_australiensis
1469	h	pan4p	h___pan4p	Amycolatopsis_australiensis
1470	h	pant__R	h___pant__R	Amycolatopsis_australiensis
1471	h	pdima	h___pdima	Amycolatopsis_australiensis
1472	h	phpyr	h___phpyr	Amycolatopsis_australiensis
1473	h	phthdl	h___phthdl	Amycolatopsis_australiensis
1474	h	pi	h___pi	Amycolatopsis_australiensis
1475	h	pppg9	h___pppg9	Amycolatopsis_australiensis
1476	h	prephthACP	h___prephthACP	Amycolatopsis_australiensis
1477	h	pro__L	h___pro__L	Amycolatopsis_australiensis
1478	h	pyr	h___pyr	Amycolatopsis_australiensis
1479	h	q8h2	h___q8h2	Amycolatopsis_australiensis
1480	h	rdxo	h___rdxo	Amycolatopsis_australiensis
1481	h	sucsal	h___sucsal	Amycolatopsis_australiensis
1482	h	sufbcd_4fe4s	h___sufbcd_4fe4s	Amycolatopsis_australiensis
1483	h	sufbcd	h___sufbcd	Amycolatopsis_australiensis
1484	h	tamocta	h___tamocta	Amycolatopsis_australiensis
1485	h	tdeACP	h___tdeACP	Amycolatopsis_australiensis
1486	h	thdp	h___thdp	Amycolatopsis_australiensis
1487	h	thmmp	h___thmmp	Amycolatopsis_australiensis
1488	h	tmhexc	h___tmhexc	Amycolatopsis_australiensis
1489	h	trnaglu	h___trnaglu	Amycolatopsis_australiensis
1490	h	ttdca	h___ttdca	Amycolatopsis_australiensis
1491	h	ttdcap	h___ttdcap	Amycolatopsis_australiensis
1492	h	ttdceap	h___ttdceap	Amycolatopsis_australiensis
1493	h	uacgam	h___uacgam	Amycolatopsis_australiensis
1494	h	uamr	h___uamr	Amycolatopsis_australiensis
1495	h	udpg	h___udpg	Amycolatopsis_australiensis
1496	h	ump	h___ump	Amycolatopsis_australiensis
1497	h	ura	h___ura	Amycolatopsis_australiensis
1498	h	uri	h___uri	Amycolatopsis_australiensis
1499	h	utp	h___utp	Amycolatopsis_australiensis
1500	h2mb4p	dmpp	h2mb4p___dmpp	Amycolatopsis_australiensis
1501	h2mb4p	h2o	h2mb4p___h2o	Amycolatopsis_australiensis
1502	h2mb4p	ipdp	h2mb4p___ipdp	Amycolatopsis_australiensis
1503	h2mb4p	nad	h2mb4p___nad	Amycolatopsis_australiensis
1504	h2o	10fthf	h2o___10fthf	Amycolatopsis_australiensis
