substrate	product	rxn	taxon
331	accoa	co2	accoa___co2	Syntrophobotulus_glycolicus
332	accoa	h	accoa___h	Syntrophobotulus_glycolicus
333	accoa	h2o	accoa___h2o	Syntrophobotulus_glycolicus
334	accoa	hdca	accoa___hdca	Syntrophobotulus_glycolicus
335	accoa	hdcea	accoa___hdcea	Syntrophobotulus_glycolicus
336	accoa	hmgcoa	accoa___hmgcoa	Syntrophobotulus_glycolicus
337	accoa	malcoa	accoa___malcoa	Syntrophobotulus_glycolicus
338	accoa	nad	accoa___nad	Syntrophobotulus_glycolicus
339	accoa	nadp	accoa___nadp	Syntrophobotulus_glycolicus
340	accoa	ocdca	accoa___ocdca	Syntrophobotulus_glycolicus
341	accoa	ocdcea	accoa___ocdcea	Syntrophobotulus_glycolicus
342	accoa	pi	accoa___pi	Syntrophobotulus_glycolicus
343	accoa	ttdca	accoa___ttdca	Syntrophobotulus_glycolicus
344	accoa	udcpo5	accoa___udcpo5	Syntrophobotulus_glycolicus
345	acg5p	acg5sa	acg5p___acg5sa	Syntrophobotulus_glycolicus
346	acg5p	nadp	acg5p___nadp	Syntrophobotulus_glycolicus
347	acg5p	pi	acg5p___pi	Syntrophobotulus_glycolicus
348	acg5sa	ac	acg5sa___ac	Syntrophobotulus_glycolicus
349	acg5sa	glu5sa	acg5sa___glu5sa	Syntrophobotulus_glycolicus
350	acgam	acgam6p	acgam___acgam6p	Syntrophobotulus_glycolicus
351	acgam	adp	acgam___adp	Syntrophobotulus_glycolicus
352	acgam	h	acgam___h	Syntrophobotulus_glycolicus
353	acgam1p	ppi	acgam1p___ppi	Syntrophobotulus_glycolicus
354	acgam1p	uacgam	acgam1p___uacgam	Syntrophobotulus_glycolicus
355	acgam6p	ac	acgam6p___ac	Syntrophobotulus_glycolicus
356	acgam6p	gam6p	acgam6p___gam6p	Syntrophobotulus_glycolicus
357	acglu	acg5p	acglu___acg5p	Syntrophobotulus_glycolicus
358	acglu	acorn	acglu___acorn	Syntrophobotulus_glycolicus
359	acglu	adp	acglu___adp	Syntrophobotulus_glycolicus
360	acglu	glu__L	acglu___glu__L	Syntrophobotulus_glycolicus
361	achms	ac	achms___ac	Syntrophobotulus_glycolicus
362	achms	cyst__L	achms___cyst__L	Syntrophobotulus_glycolicus
363	achms	h	achms___h	Syntrophobotulus_glycolicus
364	achms	hcys__L	achms___hcys__L	Syntrophobotulus_glycolicus
365	acmana	acmanap	acmana___acmanap	Syntrophobotulus_glycolicus
366	acmana	adp	acmana___adp	Syntrophobotulus_glycolicus
