substrate	product	rxn	taxon
924	flxr	dctp	flxr___dctp	Celeribacter_marinus
925	flxr	dgtp	flxr___dgtp	Celeribacter_marinus
926	flxr	dutp	flxr___dutp	Celeribacter_marinus
927	flxr	flxso	flxr___flxso	Celeribacter_marinus
928	flxr	h2o	flxr___h2o	Celeribacter_marinus
929	flxso	flxr	flxso___flxr	Celeribacter_marinus
930	flxso	h	flxso___h	Celeribacter_marinus
931	fmn	fmnh2	fmn___fmnh2	Celeribacter_marinus
932	fmn	fmnRD	fmn___fmnRD	Celeribacter_marinus
933	fmn	nad	fmn___nad	Celeribacter_marinus
934	fmn	nadp	fmn___nadp	Celeribacter_marinus
935	fmnh2	fmn	fmnh2___fmn	Celeribacter_marinus
936	fmnRD	fmn	fmnRD___fmn	Celeribacter_marinus
937	fmnRD	h	fmnRD___h	Celeribacter_marinus
938	fmnRD	h2o	fmnRD___h2o	Celeribacter_marinus
939	fmnRD	so3	fmnRD___so3	Celeribacter_marinus
940	fol	dhf	fol___dhf	Celeribacter_marinus
941	fol	nadp	fol___nadp	Celeribacter_marinus
942	fpram	adp	fpram___adp	Celeribacter_marinus
943	fpram	air	fpram___air	Celeribacter_marinus
944	fpram	h	fpram___h	Celeribacter_marinus
945	fpram	pi	fpram___pi	Celeribacter_marinus
946	fprica	h2o	fprica___h2o	Celeribacter_marinus
947	fprica	imp	fprica___imp	Celeribacter_marinus
948	frdp	decdp	frdp___decdp	Celeribacter_marinus
949	fru	adp	fru___adp	Celeribacter_marinus
950	fru	f6p	fru___f6p	Celeribacter_marinus
951	fru	h	fru___h	Celeribacter_marinus
952	fruur	mana	fruur___mana	Celeribacter_marinus
953	fruur	nad	fruur___nad	Celeribacter_marinus
954	g1p	adpglc	g1p___adpglc	Celeribacter_marinus
955	g1p	ppi	g1p___ppi	Celeribacter_marinus
956	g1p	udpg	g1p___udpg	Celeribacter_marinus
957	g3p	13dpg	g3p___13dpg	Celeribacter_marinus
958	g3p	e4p	g3p___e4p	Celeribacter_marinus
959	g3p	h	g3p___h	Celeribacter_marinus
960	g3p	nadh	g3p___nadh	Celeribacter_marinus
961	g3pg	glyc	g3pg___glyc	Celeribacter_marinus
962	g3pg	glyc3p	g3pg___glyc3p	Celeribacter_marinus
963	g3pg	h	g3pg___h	Celeribacter_marinus
964	g6p	f6p	g6p___f6p	Celeribacter_marinus
965	gal	adp	gal___adp	Celeribacter_marinus
966	gal	gal1p	gal___gal1p	Celeribacter_marinus
967	gal	h	gal___h	Celeribacter_marinus
968	gal1p	udpgal	gal1p___udpgal	Celeribacter_marinus
969	gam1p	acgam1p	gam1p___acgam1p	Celeribacter_marinus
970	gam1p	coa	gam1p___coa	Celeribacter_marinus
971	gam1p	h	gam1p___h	Celeribacter_marinus
972	gam6p	gam1p	gam6p___gam1p	Celeribacter_marinus
973	gar	fgam	gar___fgam	Celeribacter_marinus
974	gar	h	gar___h	Celeribacter_marinus
975	gar	thf	gar___thf	Celeribacter_marinus
976	gcald	glyclt	gcald___glyclt	Celeribacter_marinus
977	gcald	h	gcald___h	Celeribacter_marinus
978	gcald	nadh	gcald___nadh	Celeribacter_marinus
979	gdp	dgdp	gdp___dgdp	Celeribacter_marinus
980	gdp	gdpmann	gdp___gdpmann	Celeribacter_marinus
981	gdp	grxox	gdp___grxox	Celeribacter_marinus
982	gdp	h2o	gdp___h2o	Celeribacter_marinus
983	gdp	pi	gdp___pi	Celeribacter_marinus
984	gdp	trdox	gdp___trdox	Celeribacter_marinus
985	gdpmann	h	gdpmann___h	Celeribacter_marinus
986	gdptp	gtp	gdptp___gtp	Celeribacter_marinus
987	gdptp	ppi	gdptp___ppi	Celeribacter_marinus
988	glc__D	adp	glc__D___adp	Celeribacter_marinus
989	glc__D	fru	glc__D___fru	Celeribacter_marinus
990	glc__D	g6p	glc__D___g6p	Celeribacter_marinus
991	glc__D	h	glc__D___h	Celeribacter_marinus
992	glcn	6pgc	glcn___6pgc	Celeribacter_marinus
993	glcn	adp	glcn___adp	Celeribacter_marinus
994	glcn	h	glcn___h	Celeribacter_marinus
995	glcur	fruur	glcur___fruur	Celeribacter_marinus
996	gln__L	4adcho	gln__L___4adcho	Celeribacter_marinus
997	gln__L	aicar	gln__L___aicar	Celeribacter_marinus
998	gln__L	amp	gln__L___amp	Celeribacter_marinus
999	gln__L	anth	gln__L___anth	Celeribacter_marinus
1000	gln__L	cbp	gln__L___cbp	Celeribacter_marinus
1001	gln__L	ctp	gln__L___ctp	Celeribacter_marinus
1002	gln__L	eig3p	gln__L___eig3p	Celeribacter_marinus
1003	gln__L	fpram	gln__L___fpram	Celeribacter_marinus
1004	gln__L	gam6p	gln__L___gam6p	Celeribacter_marinus
1005	gln__L	glu__L	gln__L___glu__L	Celeribacter_marinus
1006	gln__L	gmp	gln__L___gmp	Celeribacter_marinus
1007	gln__L	nad	gln__L___nad	Celeribacter_marinus
1008	gln__L	nadp	gln__L___nadp	Celeribacter_marinus
1009	gln__L	pram	gln__L___pram	Celeribacter_marinus
1010	gln__L	pyr	gln__L___pyr	Celeribacter_marinus
1011	glu__D	adp	glu__D___adp	Celeribacter_marinus
1012	glu__D	h	glu__D___h	Celeribacter_marinus
1013	glu__D	pi	glu__D___pi	Celeribacter_marinus
1014	glu__D	uamag	glu__D___uamag	Celeribacter_marinus
1015	glu__L	acglu	glu__L___acglu	Celeribacter_marinus
1016	glu__L	akg	glu__L___akg	Celeribacter_marinus
1017	glu__L	ala__L	glu__L___ala__L	Celeribacter_marinus
1018	glu__L	amp	glu__L___amp	Celeribacter_marinus
1019	glu__L	asp__L	glu__L___asp__L	Celeribacter_marinus
1020	glu__L	coa	glu__L___coa	Celeribacter_marinus
1021	glu__L	dhf	glu__L___dhf	Celeribacter_marinus
1022	glu__L	gln__L	glu__L___gln__L	Celeribacter_marinus
1023	glu__L	glu5p	glu__L___glu5p	Celeribacter_marinus
1024	glu__L	glutrna	glu__L___glutrna	Celeribacter_marinus
1025	glu__L	hisp	glu__L___hisp	Celeribacter_marinus
1026	glu__L	ile__L	glu__L___ile__L	Celeribacter_marinus
1027	glu__L	leu__L	glu__L___leu__L	Celeribacter_marinus
1028	glu__L	phe__L	glu__L___phe__L	Celeribacter_marinus
1029	glu__L	phthr	glu__L___phthr	Celeribacter_marinus
1030	glu__L	pser__L	glu__L___pser__L	Celeribacter_marinus
1031	glu__L	sl26da	glu__L___sl26da	Celeribacter_marinus
1032	glu__L	trp__L	glu__L___trp__L	Celeribacter_marinus
1033	glu__L	tyr__L	glu__L___tyr__L	Celeribacter_marinus
1034	glu1sa	5aop	glu1sa___5aop	Celeribacter_marinus
1035	glu5p	glu5sa	glu5p___glu5sa	Celeribacter_marinus
1036	glu5p	nadp	glu5p___nadp	Celeribacter_marinus
1037	glu5p	pi	glu5p___pi	Celeribacter_marinus
1038	glu5sa	1pyr5c	glu5sa___1pyr5c	Celeribacter_marinus
1039	glu5sa	h	glu5sa___h	Celeribacter_marinus
1040	glu5sa	h2o	glu5sa___h2o	Celeribacter_marinus
1041	glutrna	glu1sa	glutrna___glu1sa	Celeribacter_marinus
1042	glutrna	nadp	glutrna___nadp	Celeribacter_marinus
1043	glutrna	trnaglu	glutrna___trnaglu	Celeribacter_marinus
1044	glx	co2	glx___co2	Celeribacter_marinus
1045	gly	2aobut	gly___2aobut	Celeribacter_marinus
1046	gly	co2	gly___co2	Celeribacter_marinus
1047	gly	coa	gly___coa	Celeribacter_marinus
1048	gly	gar	gly___gar	Celeribacter_marinus
1049	gly	mlthf	gly___mlthf	Celeribacter_marinus
1050	gly	nadh	gly___nadh	Celeribacter_marinus
1051	gly	nh4	gly___nh4	Celeribacter_marinus
1052	glyc__R	adp	glyc__R___adp	Celeribacter_marinus
1053	glyc__R	h	glyc__R___h	Celeribacter_marinus
1054	glyc	adp	glyc___adp	Celeribacter_marinus
1055	glyc	glyc3p	glyc___glyc3p	Celeribacter_marinus
1056	glyc	h	glyc___h	Celeribacter_marinus
1057	glyc	nadh	glyc___nadh	Celeribacter_marinus
1058	glyc3p	1ddecg3p	glyc3p___1ddecg3p	Celeribacter_marinus
1059	glyc3p	1hdec9eg3p	glyc3p___1hdec9eg3p	Celeribacter_marinus
1060	glyc3p	1hdecg3p	glyc3p___1hdecg3p	Celeribacter_marinus
1061	glyc3p	1odec11eg3p	glyc3p___1odec11eg3p	Celeribacter_marinus
1062	glyc3p	1odecg3p	glyc3p___1odecg3p	Celeribacter_marinus
1063	glyc3p	1tdecg3p	glyc3p___1tdecg3p	Celeribacter_marinus
1064	glyc3p	ACP	glyc3p___ACP	Celeribacter_marinus
1065	glyc3p	cmp	glyc3p___cmp	Celeribacter_marinus
1066	glyc3p	dhap	glyc3p___dhap	Celeribacter_marinus
1067	glyc3p	h	glyc3p___h	Celeribacter_marinus
1068	glyc3p	nadph	glyc3p___nadph	Celeribacter_marinus
1069	glyc3p	pgp120	glyc3p___pgp120	Celeribacter_marinus
1070	glyc3p	pgp140	glyc3p___pgp140	Celeribacter_marinus
1071	glyc3p	pgp141	glyc3p___pgp141	Celeribacter_marinus
1072	glyc3p	pgp160	glyc3p___pgp160	Celeribacter_marinus
1073	glyc3p	pgp161	glyc3p___pgp161	Celeribacter_marinus
1074	glyc3p	pgp180	glyc3p___pgp180	Celeribacter_marinus
1075	glyc3p	pgp181	glyc3p___pgp181	Celeribacter_marinus
1076	glyc3p	pi	glyc3p___pi	Celeribacter_marinus
1077	glyc3p	q8h2	glyc3p___q8h2	Celeribacter_marinus
1078	glycogen	g1p	glycogen___g1p	Celeribacter_marinus
1079	gmp	adp	gmp___adp	Celeribacter_marinus
1080	gmp	gsn	gmp___gsn	Celeribacter_marinus
1081	gmp	pi	gmp___pi	Celeribacter_marinus
1082	grxox	grxrd	grxox___grxrd	Celeribacter_marinus
1083	grxox	gthox	grxox___gthox	Celeribacter_marinus
1084	grxrd	dadp	grxrd___dadp	Celeribacter_marinus
1085	grxrd	dcdp	grxrd___dcdp	Celeribacter_marinus
1086	grxrd	dgdp	grxrd___dgdp	Celeribacter_marinus
1087	grxrd	dudp	grxrd___dudp	Celeribacter_marinus
1088	grxrd	grxox	grxrd___grxox	Celeribacter_marinus
1089	grxrd	h2o	grxrd___h2o	Celeribacter_marinus
1090	gsn	gua	gsn___gua	Celeribacter_marinus
1091	gsn	r1p	gsn___r1p	Celeribacter_marinus
1092	gthox	gthrd	gthox___gthrd	Celeribacter_marinus
1093	gthox	nadp	gthox___nadp	Celeribacter_marinus
1094	gthrd	cys__L	gthrd___cys__L	Celeribacter_marinus
1095	gthrd	grxrd	gthrd___grxrd	Celeribacter_marinus
1096	gthrd	gthox	gthrd___gthox	Celeribacter_marinus
1097	gthrd	h	gthrd___h	Celeribacter_marinus
1098	gthrd	lgt__S	gthrd___lgt__S	Celeribacter_marinus
1099	gthrd	so3	gthrd___so3	Celeribacter_marinus
1100	gtp	25dhpp	gtp___25dhpp	Celeribacter_marinus
1101	gtp	ahdt	gtp___ahdt	Celeribacter_marinus
1102	gtp	amp	gtp___amp	Celeribacter_marinus
1103	gtp	aps	gtp___aps	Celeribacter_marinus
1104	gtp	dcamp	gtp___dcamp	Celeribacter_marinus
1105	gtp	dgtp	gtp___dgtp	Celeribacter_marinus
1106	gtp	fldox	gtp___fldox	Celeribacter_marinus
1107	gtp	flxso	gtp___flxso	Celeribacter_marinus
1108	gtp	for	gtp___for	Celeribacter_marinus
1109	gtp	gdp	gtp___gdp	Celeribacter_marinus
1110	gtp	gdptp	gtp___gdptp	Celeribacter_marinus
1111	gtp	h2o	gtp___h2o	Celeribacter_marinus
1112	gtp	trdox	gtp___trdox	Celeribacter_marinus
1113	gua	gmp	gua___gmp	Celeribacter_marinus
1114	gua	ppi	gua___ppi	Celeribacter_marinus
1115	h	12ppd__S	h___12ppd__S	Celeribacter_marinus
1116	h	23dhmb	h___23dhmb	Celeribacter_marinus
1117	h	23dhmp	h___23dhmp	Celeribacter_marinus
1118	h	2ahbut	h___2ahbut	Celeribacter_marinus
1119	h	2dmmql8	h___2dmmql8	Celeribacter_marinus
1120	h	2fe2s	h___2fe2s	Celeribacter_marinus
1121	h	2hh24dd	h___2hh24dd	Celeribacter_marinus
1122	h	2me4p	h___2me4p	Celeribacter_marinus
1123	h	3haACP	h___3haACP	Celeribacter_marinus
1124	h	3hcddec5eACP	h___3hcddec5eACP	Celeribacter_marinus
1125	h	3hcmrs7eACP	h___3hcmrs7eACP	Celeribacter_marinus
1126	h	3hcpalm9eACP	h___3hcpalm9eACP	Celeribacter_marinus
1127	h	3hcvac11eACP	h___3hcvac11eACP	Celeribacter_marinus
1128	h	3hddecACP	h___3hddecACP	Celeribacter_marinus
1129	h	3hdecACP	h___3hdecACP	Celeribacter_marinus
1130	h	3hhexACP	h___3hhexACP	Celeribacter_marinus
1131	h	3hmrsACP	h___3hmrsACP	Celeribacter_marinus
1132	h	3hoctaACP	h___3hoctaACP	Celeribacter_marinus
1133	h	3hoctACP	h___3hoctACP	Celeribacter_marinus
1134	h	3hpalmACP	h___3hpalmACP	Celeribacter_marinus
1135	h	3ig3p	h___3ig3p	Celeribacter_marinus
1136	h	3ocddec5eACP	h___3ocddec5eACP	Celeribacter_marinus
1137	h	3ocmrs7eACP	h___3ocmrs7eACP	Celeribacter_marinus
1138	h	3ocpalm9eACP	h___3ocpalm9eACP	Celeribacter_marinus
1139	h	3ocvac11eACP	h___3ocvac11eACP	Celeribacter_marinus
1140	h	3oddecACP	h___3oddecACP	Celeribacter_marinus
1141	h	3odecACP	h___3odecACP	Celeribacter_marinus
1142	h	3ohexACP	h___3ohexACP	Celeribacter_marinus
1143	h	3omrsACP	h___3omrsACP	Celeribacter_marinus
1144	h	3ooctACP	h___3ooctACP	Celeribacter_marinus
1145	h	3ooctdACP	h___3ooctdACP	Celeribacter_marinus
1146	h	3opalmACP	h___3opalmACP	Celeribacter_marinus
1147	h	4c2me	h___4c2me	Celeribacter_marinus
1148	h	4fe4s	h___4fe4s	Celeribacter_marinus
1149	h	4mop	h___4mop	Celeribacter_marinus
1150	h	5aprbu	h___5aprbu	Celeribacter_marinus
1151	h	5apru	h___5apru	Celeribacter_marinus
1152	h	5mthf	h___5mthf	Celeribacter_marinus
1153	h	acACP	h___acACP	Celeribacter_marinus
1154	h	accoa	h___accoa	Celeribacter_marinus
1155	h	acetol	h___acetol	Celeribacter_marinus
1156	h	acg5sa	h___acg5sa	Celeribacter_marinus
1157	h	ACP	h___ACP	Celeribacter_marinus
1158	h	actACP	h___actACP	Celeribacter_marinus
1159	h	adhlam	h___adhlam	Celeribacter_marinus
1160	h	adpglc	h___adpglc	Celeribacter_marinus
1161	h	alac__S	h___alac__S	Celeribacter_marinus
1162	h	amet	h___amet	Celeribacter_marinus
1163	h	amp	h___amp	Celeribacter_marinus
1164	h	aps	h___aps	Celeribacter_marinus
1165	h	aspsa	h___aspsa	Celeribacter_marinus
1166	h	athr__L	h___athr__L	Celeribacter_marinus
1167	h	atp	h___atp	Celeribacter_marinus
1168	h	btd_RR	h___btd_RR	Celeribacter_marinus
1169	h	butACP	h___butACP	Celeribacter_marinus
1170	h	cbp	h___cbp	Celeribacter_marinus
1171	h	cddec5eACP	h___cddec5eACP	Celeribacter_marinus
1172	h	cdpdddecg	h___cdpdddecg	Celeribacter_marinus
1173	h	cdpdhdec9eg	h___cdpdhdec9eg	Celeribacter_marinus
1174	h	cdpdhdecg	h___cdpdhdecg	Celeribacter_marinus
1175	h	cdpdodec11eg	h___cdpdodec11eg	Celeribacter_marinus
1176	h	cdpdodecg	h___cdpdodecg	Celeribacter_marinus
1177	h	cdpdtdec7eg	h___cdpdtdec7eg	Celeribacter_marinus
1178	h	cdpdtdecg	h___cdpdtdecg	Celeribacter_marinus
1179	h	coa	h___coa	Celeribacter_marinus
1180	h	cpppg3	h___cpppg3	Celeribacter_marinus
1181	h	csn	h___csn	Celeribacter_marinus
1182	h	dad_5	h___dad_5	Celeribacter_marinus
1183	h	datp	h___datp	Celeribacter_marinus
1184	h	dcaACP	h___dcaACP	Celeribacter_marinus
1185	h	dctp	h___dctp	Celeribacter_marinus
1186	h	ddcaACP	h___ddcaACP	Celeribacter_marinus
1187	h	ddcap	h___ddcap	Celeribacter_marinus
1188	h	dgtp	h___dgtp	Celeribacter_marinus
1189	h	dhor__S	h___dhor__S	Celeribacter_marinus
1190	h	dmpp	h___dmpp	Celeribacter_marinus
1191	h	dnad	h___dnad	Celeribacter_marinus
1192	h	dpcoa	h___dpcoa	Celeribacter_marinus
1193	h	dtdprmn	h___dtdprmn	Celeribacter_marinus
1194	h	duri	h___duri	Celeribacter_marinus
1195	h	dutp	h___dutp	Celeribacter_marinus
1196	h	etoh	h___etoh	Celeribacter_marinus
1197	h	fadh2	h___fadh2	Celeribacter_marinus
1198	h	fdxo_2_2	h___fdxo_2_2	Celeribacter_marinus
1199	h	fdxo_42	h___fdxo_42	Celeribacter_marinus
1200	h	fe2	h___fe2	Celeribacter_marinus
1201	h	fldrd	h___fldrd	Celeribacter_marinus
1202	h	flxso	h___flxso	Celeribacter_marinus
1203	h	fmnh2	h___fmnh2	Celeribacter_marinus
1204	h	fmnRD	h___fmnRD	Celeribacter_marinus
1205	h	gdpmann	h___gdpmann	Celeribacter_marinus
1206	h	glcn	h___glcn	Celeribacter_marinus
1207	h	glu__L	h___glu__L	Celeribacter_marinus
1208	h	glu1sa	h___glu1sa	Celeribacter_marinus
1209	h	glu5sa	h___glu5sa	Celeribacter_marinus
1210	h	glyc__R	h___glyc__R	Celeribacter_marinus
1211	h	glyc3p	h___glyc3p	Celeribacter_marinus
1212	h	gthrd	h___gthrd	Celeribacter_marinus
1213	h	h2mb4p	h___h2mb4p	Celeribacter_marinus
1214	h	h2s	h___h2s	Celeribacter_marinus
1215	h	hdca	h___hdca	Celeribacter_marinus
1216	h	hdcap	h___hdcap	Celeribacter_marinus
1217	h	hdcea	h___hdcea	Celeribacter_marinus
1218	h	hdceap	h___hdceap	Celeribacter_marinus
1219	h	hdeACP	h___hdeACP	Celeribacter_marinus
1220	h	hexACP	h___hexACP	Celeribacter_marinus
1221	h	hom__L	h___hom__L	Celeribacter_marinus
1222	h	ipdp	h___ipdp	Celeribacter_marinus
1223	h	iscu_4fe4s	h___iscu_4fe4s	Celeribacter_marinus
1224	h	iscu	h___iscu	Celeribacter_marinus
1225	h	lipopb	h___lipopb	Celeribacter_marinus
1226	h	lys__L	h___lys__L	Celeribacter_marinus
1227	h	mana	h___mana	Celeribacter_marinus
1228	h	met__L	h___met__L	Celeribacter_marinus
1229	h	mql8	h___mql8	Celeribacter_marinus
1230	h	myrsACP	h___myrsACP	Celeribacter_marinus
1231	h	nadh	h___nadh	Celeribacter_marinus
1232	h	nh4oh	h___nh4oh	Celeribacter_marinus
1233	h	nicrns	h___nicrns	Celeribacter_marinus
1234	h	ocACP	h___ocACP	Celeribacter_marinus
1235	h	ocdca	h___ocdca	Celeribacter_marinus
1236	h	ocdcaACP	h___ocdcaACP	Celeribacter_marinus
1237	h	ocdcap	h___ocdcap	Celeribacter_marinus
1238	h	ocdcea	h___ocdcea	Celeribacter_marinus
1239	h	ocdceap	h___ocdceap	Celeribacter_marinus
1240	h	octapb	h___octapb	Celeribacter_marinus
1241	h	octeACP	h___octeACP	Celeribacter_marinus
1242	h	orn	h___orn	Celeribacter_marinus
1243	h	palmACP	h___palmACP	Celeribacter_marinus
1244	h	pan4p	h___pan4p	Celeribacter_marinus
1245	h	pant__R	h___pant__R	Celeribacter_marinus
1246	h	phpyr	h___phpyr	Celeribacter_marinus
1247	h	pi	h___pi	Celeribacter_marinus
1248	h	pppg9	h___pppg9	Celeribacter_marinus
1249	h	pro__L	h___pro__L	Celeribacter_marinus
1250	h	pyr	h___pyr	Celeribacter_marinus
1251	h	q8h2	h___q8h2	Celeribacter_marinus
1252	h	skm	h___skm	Celeribacter_marinus
1253	h	sufbcd_4fe4s	h___sufbcd_4fe4s	Celeribacter_marinus
1254	h	sufbcd	h___sufbcd	Celeribacter_marinus
1255	h	tdeACP	h___tdeACP	Celeribacter_marinus
1256	h	thdp	h___thdp	Celeribacter_marinus
1257	h	trnaglu	h___trnaglu	Celeribacter_marinus
1258	h	ttdca	h___ttdca	Celeribacter_marinus
1259	h	ttdcap	h___ttdcap	Celeribacter_marinus
1260	h	ttdceap	h___ttdceap	Celeribacter_marinus
1261	h	uacgam	h___uacgam	Celeribacter_marinus
1262	h	uamr	h___uamr	Celeribacter_marinus
1263	h	udpg	h___udpg	Celeribacter_marinus
1264	h	ump	h___ump	Celeribacter_marinus
1265	h	ura	h___ura	Celeribacter_marinus
1266	h	uri	h___uri	Celeribacter_marinus
1267	h2mb4p	dmpp	h2mb4p___dmpp	Celeribacter_marinus
1268	h2mb4p	h2o	h2mb4p___h2o	Celeribacter_marinus
1269	h2mb4p	ipdp	h2mb4p___ipdp	Celeribacter_marinus
1270	h2mb4p	nad	h2mb4p___nad	Celeribacter_marinus
1271	h2o	10fthf	h2o___10fthf	Celeribacter_marinus
1272	h2o	25dhpp	h2o___25dhpp	Celeribacter_marinus
1273	h2o	26dap_LL	h2o___26dap_LL	Celeribacter_marinus
1274	h2o	2dda7p	h2o___2dda7p	Celeribacter_marinus
1275	h2o	2dhp	h2o___2dhp	Celeribacter_marinus
1276	h2o	2obut	h2o___2obut	Celeribacter_marinus
1277	h2o	3c2hmp	h2o___3c2hmp	Celeribacter_marinus
1278	h2o	3c3hmp	h2o___3c3hmp	Celeribacter_marinus
1279	h2o	3oxoadp	h2o___3oxoadp	Celeribacter_marinus
1280	h2o	4hthr	h2o___4hthr	Celeribacter_marinus
1281	h2o	4r5au	h2o___4r5au	Celeribacter_marinus
1282	h2o	5aizc	h2o___5aizc	Celeribacter_marinus
1283	h2o	5apru	h2o___5apru	Celeribacter_marinus
1284	h2o	5cmhm	h2o___5cmhm	Celeribacter_marinus
1285	h2o	5drib	h2o___5drib	Celeribacter_marinus
1286	h2o	5fthf	h2o___5fthf	Celeribacter_marinus
1287	h2o	6pgc	h2o___6pgc	Celeribacter_marinus
1288	h2o	ac	h2o___ac	Celeribacter_marinus
1289	h2o	accoa	h2o___accoa	Celeribacter_marinus
1290	h2o	acgam	h2o___acgam	Celeribacter_marinus
1291	h2o	acgam6p	h2o___acgam6p	Celeribacter_marinus
1292	h2o	acmum6p	h2o___acmum6p	Celeribacter_marinus
1293	h2o	ade	h2o___ade	Celeribacter_marinus
1294	h2o	adn	h2o___adn	Celeribacter_marinus
1295	h2o	ahdt	h2o___ahdt	Celeribacter_marinus
1296	h2o	ala__D	h2o___ala__D	Celeribacter_marinus
1297	h2o	amet	h2o___amet	Celeribacter_marinus
1298	h2o	amp	h2o___amp	Celeribacter_marinus
1299	h2o	anhm	h2o___anhm	Celeribacter_marinus
1300	h2o	anhm3p	h2o___anhm3p	Celeribacter_marinus
1301	h2o	anhm4p	h2o___anhm4p	Celeribacter_marinus
1302	h2o	aps	h2o___aps	Celeribacter_marinus
1303	h2o	cbp	h2o___cbp	Celeribacter_marinus
1304	h2o	cdp	h2o___cdp	Celeribacter_marinus
1305	h2o	cit	h2o___cit	Celeribacter_marinus
1306	h2o	cmp	h2o___cmp	Celeribacter_marinus
1307	h2o	co2	h2o___co2	Celeribacter_marinus
1308	h2o	coa	h2o___coa	Celeribacter_marinus
1309	h2o	ctp	h2o___ctp	Celeribacter_marinus
1310	h2o	cys__L	h2o___cys__L	Celeribacter_marinus
1311	h2o	cytd	h2o___cytd	Celeribacter_marinus
1312	h2o	dad_2	h2o___dad_2	Celeribacter_marinus
1313	h2o	dcmp	h2o___dcmp	Celeribacter_marinus
1314	h2o	dcyt	h2o___dcyt	Celeribacter_marinus
1315	h2o	dgsn	h2o___dgsn	Celeribacter_marinus
1316	h2o	dhnpt	h2o___dhnpt	Celeribacter_marinus
1317	h2o	dhpmp	h2o___dhpmp	Celeribacter_marinus
1318	h2o	din	h2o___din	Celeribacter_marinus
1319	h2o	dtmp	h2o___dtmp	Celeribacter_marinus
1320	h2o	dump	h2o___dump	Celeribacter_marinus
1321	h2o	duri	h2o___duri	Celeribacter_marinus
1322	h2o	f6p	h2o___f6p	Celeribacter_marinus
1323	h2o	fad	h2o___fad	Celeribacter_marinus
1324	h2o	fadh2	h2o___fadh2	Celeribacter_marinus
1325	h2o	for	h2o___for	Celeribacter_marinus
1326	h2o	fpram	h2o___fpram	Celeribacter_marinus
1327	h2o	fru	h2o___fru	Celeribacter_marinus
1328	h2o	g3pg	h2o___g3pg	Celeribacter_marinus
1329	h2o	g6p	h2o___g6p	Celeribacter_marinus
1330	h2o	gdp	h2o___gdp	Celeribacter_marinus
1331	h2o	glc__D	h2o___glc__D	Celeribacter_marinus
1332	h2o	glu__L	h2o___glu__L	Celeribacter_marinus
1333	h2o	glx	h2o___glx	Celeribacter_marinus
1334	h2o	gly	h2o___gly	Celeribacter_marinus
1335	h2o	glyb	h2o___glyb	Celeribacter_marinus
1336	h2o	glyc	h2o___glyc	Celeribacter_marinus
1337	h2o	glyc3p	h2o___glyc3p	Celeribacter_marinus
1338	h2o	glyclt	h2o___glyclt	Celeribacter_marinus
1339	h2o	gmp	h2o___gmp	Celeribacter_marinus
1340	h2o	gsn	h2o___gsn	Celeribacter_marinus
1341	h2o	gthrd	h2o___gthrd	Celeribacter_marinus
1342	h2o	gtp	h2o___gtp	Celeribacter_marinus
1343	h2o	h2o2	h2o___h2o2	Celeribacter_marinus
1344	h2o	hcys__L	h2o___hcys__L	Celeribacter_marinus
1345	h2o	hdca	h2o___hdca	Celeribacter_marinus
1346	h2o	hdcea	h2o___hdcea	Celeribacter_marinus
1347	h2o	his__L	h2o___his__L	Celeribacter_marinus
1348	h2o	histd	h2o___histd	Celeribacter_marinus
1349	h2o	hmbil	h2o___hmbil	Celeribacter_marinus
1350	h2o	hmgcoa	h2o___hmgcoa	Celeribacter_marinus
1351	h2o	idp	h2o___idp	Celeribacter_marinus
1352	h2o	inost	h2o___inost	Celeribacter_marinus
1353	h2o	kdo	h2o___kdo	Celeribacter_marinus
1354	h2o	kdo8p	h2o___kdo8p	Celeribacter_marinus
1355	h2o	lac__D	h2o___lac__D	Celeribacter_marinus
1356	h2o	lac__L	h2o___lac__L	Celeribacter_marinus
1357	h2o	LalaDgluMdap	h2o___LalaDgluMdap	Celeribacter_marinus
1358	h2o	lipidX	h2o___lipidX	Celeribacter_marinus
1359	h2o	malt	h2o___malt	Celeribacter_marinus
1360	h2o	malthx	h2o___malthx	Celeribacter_marinus
1361	h2o	maltpt	h2o___maltpt	Celeribacter_marinus
1362	h2o	malttr	h2o___malttr	Celeribacter_marinus
1363	h2o	maltttr	h2o___maltttr	Celeribacter_marinus
1364	h2o	man	h2o___man	Celeribacter_marinus
1365	h2o	nac	h2o___nac	Celeribacter_marinus
1366	h2o	nad	h2o___nad	Celeribacter_marinus
1367	h2o	nadph	h2o___nadph	Celeribacter_marinus
1368	h2o	nmn	h2o___nmn	Celeribacter_marinus
1369	h2o	orn	h2o___orn	Celeribacter_marinus
1370	h2o	pan4p	h2o___pan4p	Celeribacter_marinus
1371	h2o	pram	h2o___pram	Celeribacter_marinus
1372	h2o	prbamp	h2o___prbamp	Celeribacter_marinus
1373	h2o	prfp	h2o___prfp	Celeribacter_marinus
1374	h2o	pydam	h2o___pydam	Celeribacter_marinus
1375	h2o	pydx	h2o___pydx	Celeribacter_marinus
1376	h2o	pydx5p	h2o___pydx5p	Celeribacter_marinus
1377	h2o	pydxn	h2o___pydxn	Celeribacter_marinus
1378	h2o	pyr	h2o___pyr	Celeribacter_marinus
1379	h2o	rib__D	h2o___rib__D	Celeribacter_marinus
1380	h2o	rnam	h2o___rnam	Celeribacter_marinus
1381	h2o	ser__L	h2o___ser__L	Celeribacter_marinus
