substrate	product	rxn	taxon
404	akg	co2	akg___co2	Asaccharobacter_celatus
405	akg	glu__L	akg___glu__L	Asaccharobacter_celatus
406	akg	nad	akg___nad	Asaccharobacter_celatus
407	akg	nadh	akg___nadh	Asaccharobacter_celatus
408	akg	nadp	akg___nadp	Asaccharobacter_celatus
409	akg	pyr	akg___pyr	Asaccharobacter_celatus
410	akg	succoa	akg___succoa	Asaccharobacter_celatus
411	akg	sucsal	akg___sucsal	Asaccharobacter_celatus
412	ala__D	adp	ala__D___adp	Asaccharobacter_celatus
413	ala__D	alaala	ala__D___alaala	Asaccharobacter_celatus
414	ala__D	h	ala__D___h	Asaccharobacter_celatus
415	ala__D	pi	ala__D___pi	Asaccharobacter_celatus
416	ala__L	uama	ala__L___uama	Asaccharobacter_celatus
417	ala_B	amp	ala_B___amp	Asaccharobacter_celatus
418	ala_B	h	ala_B___h	Asaccharobacter_celatus
419	ala_B	pnto__R	ala_B___pnto__R	Asaccharobacter_celatus
420	ala_B	ppi	ala_B___ppi	Asaccharobacter_celatus
421	alaala	adp	alaala___adp	Asaccharobacter_celatus
422	alaala	h	alaala___h	Asaccharobacter_celatus
423	alaala	pi	alaala___pi	Asaccharobacter_celatus
424	alaala	ugmda	alaala___ugmda	Asaccharobacter_celatus
425	alac__S	23dhmb	alac__S___23dhmb	Asaccharobacter_celatus
426	alac__S	nadp	alac__S___nadp	Asaccharobacter_celatus
427	amet	2fe1s	amet___2fe1s	Asaccharobacter_celatus
428	amet	2fe2s	amet___2fe2s	Asaccharobacter_celatus
429	amet	btn	amet___btn	Asaccharobacter_celatus
430	amet	co2	amet___co2	Asaccharobacter_celatus
431	amet	dad_5	amet___dad_5	Asaccharobacter_celatus
432	amet	fe2	amet___fe2	Asaccharobacter_celatus
433	amet	lipopb	amet___lipopb	Asaccharobacter_celatus
434	amet	met__L	amet___met__L	Asaccharobacter_celatus
435	amet	mql8	amet___mql8	Asaccharobacter_celatus
436	amet	nadh	amet___nadh	Asaccharobacter_celatus
437	amet	nadp	amet___nadp	Asaccharobacter_celatus
438	amp	adn	amp___adn	Asaccharobacter_celatus
439	amp	adp	amp___adp	Asaccharobacter_celatus
440	amp	pi	amp___pi	Asaccharobacter_celatus
441	amp	ppi	amp___ppi	Asaccharobacter_celatus
442	aps	amp	aps___amp	Asaccharobacter_celatus
443	aps	h	aps___h	Asaccharobacter_celatus
444	aps	so3	aps___so3	Asaccharobacter_celatus
445	aps	trdox	aps___trdox	Asaccharobacter_celatus
446	arg__L	citr__L	arg__L___citr__L	Asaccharobacter_celatus
447	arg__L	nh4	arg__L___nh4	Asaccharobacter_celatus
448	argsuc	arg__L	argsuc___arg__L	Asaccharobacter_celatus
449	argsuc	fum	argsuc___fum	Asaccharobacter_celatus
450	asn__L	asp__L	asn__L___asp__L	Asaccharobacter_celatus
451	asn__L	nh4	asn__L___nh4	Asaccharobacter_celatus
452	asp__L	25aics	asp__L___25aics	Asaccharobacter_celatus
453	asp__L	4pasp	asp__L___4pasp	Asaccharobacter_celatus
454	asp__L	ala__L	asp__L___ala__L	Asaccharobacter_celatus
455	asp__L	amp	asp__L___amp	Asaccharobacter_celatus
456	asp__L	argsuc	asp__L___argsuc	Asaccharobacter_celatus
457	asp__L	asn__L	asp__L___asn__L	Asaccharobacter_celatus
458	asp__L	cbasp	asp__L___cbasp	Asaccharobacter_celatus
459	asp__L	dcamp	asp__L___dcamp	Asaccharobacter_celatus
460	asp__L	gdp	asp__L___gdp	Asaccharobacter_celatus
461	asp__L	glu__L	asp__L___glu__L	Asaccharobacter_celatus
462	asp__L	oaa	asp__L___oaa	Asaccharobacter_celatus
463	aspsa	23dhdp	aspsa___23dhdp	Asaccharobacter_celatus
464	aspsa	h	aspsa___h	Asaccharobacter_celatus
465	aspsa	h2o	aspsa___h2o	Asaccharobacter_celatus
466	aspsa	hom__L	aspsa___hom__L	Asaccharobacter_celatus
467	aspsa	nadp	aspsa___nadp	Asaccharobacter_celatus
468	atp	25aics	atp___25aics	Asaccharobacter_celatus
469	atp	2mahmp	atp___2mahmp	Asaccharobacter_celatus
470	atp	2p4c2me	atp___2p4c2me	Asaccharobacter_celatus
471	atp	3pg	atp___3pg	Asaccharobacter_celatus
472	atp	4ampm	atp___4ampm	Asaccharobacter_celatus
473	atp	4mpetz	atp___4mpetz	Asaccharobacter_celatus
474	atp	4pasp	atp___4pasp	Asaccharobacter_celatus
475	atp	4ppan	atp___4ppan	Asaccharobacter_celatus
476	atp	5caiz	atp___5caiz	Asaccharobacter_celatus
477	atp	5mdr1p	atp___5mdr1p	Asaccharobacter_celatus
478	atp	accoa	atp___accoa	Asaccharobacter_celatus
479	atp	acg5p	atp___acg5p	Asaccharobacter_celatus
480	atp	acmanap	atp___acmanap	Asaccharobacter_celatus
481	atp	adpglc	atp___adpglc	Asaccharobacter_celatus
482	atp	air	atp___air	Asaccharobacter_celatus
483	atp	alaala	atp___alaala	Asaccharobacter_celatus
484	atp	amet	atp___amet	Asaccharobacter_celatus
485	atp	aps	atp___aps	Asaccharobacter_celatus
486	atp	argsuc	atp___argsuc	Asaccharobacter_celatus
487	atp	asn__L	atp___asn__L	Asaccharobacter_celatus
488	atp	cbp	atp___cbp	Asaccharobacter_celatus
489	atp	co2	atp___co2	Asaccharobacter_celatus
490	atp	coa	atp___coa	Asaccharobacter_celatus
491	atp	ctp	atp___ctp	Asaccharobacter_celatus
492	atp	dadp	atp___dadp	Asaccharobacter_celatus
493	atp	damp	atp___damp	Asaccharobacter_celatus
494	atp	datp	atp___datp	Asaccharobacter_celatus
495	atp	ddcaACP	atp___ddcaACP	Asaccharobacter_celatus
496	atp	dhf	atp___dhf	Asaccharobacter_celatus
497	atp	dnad	atp___dnad	Asaccharobacter_celatus
498	atp	dpcoa	atp___dpcoa	Asaccharobacter_celatus
499	atp	fadh2	atp___fadh2	Asaccharobacter_celatus
500	atp	fldox	atp___fldox	Asaccharobacter_celatus
501	atp	flxso	atp___flxso	Asaccharobacter_celatus
502	atp	fpram	atp___fpram	Asaccharobacter_celatus
503	atp	g6p	atp___g6p	Asaccharobacter_celatus
504	atp	gal1p	atp___gal1p	Asaccharobacter_celatus
505	atp	gar	atp___gar	Asaccharobacter_celatus
506	atp	gdp	atp___gdp	Asaccharobacter_celatus
507	atp	gdptp	atp___gdptp	Asaccharobacter_celatus
508	atp	gln__L	atp___gln__L	Asaccharobacter_celatus
509	atp	glu__L	atp___glu__L	Asaccharobacter_celatus
510	atp	glu5p	atp___glu5p	Asaccharobacter_celatus
511	atp	glutrna	atp___glutrna	Asaccharobacter_celatus
512	atp	glyc3p	atp___glyc3p	Asaccharobacter_celatus
513	atp	gmp	atp___gmp	Asaccharobacter_celatus
514	atp	h2o	atp___h2o	Asaccharobacter_celatus
515	atp	hdcoa	atp___hdcoa	Asaccharobacter_celatus
516	atp	malcoa	atp___malcoa	Asaccharobacter_celatus
517	atp	myrsACP	atp___myrsACP	Asaccharobacter_celatus
518	atp	nadh	atp___nadh	Asaccharobacter_celatus
519	atp	nadp	atp___nadp	Asaccharobacter_celatus
520	atp	nicrnt	atp___nicrnt	Asaccharobacter_celatus
521	atp	nmn	atp___nmn	Asaccharobacter_celatus
522	atp	oaa	atp___oaa	Asaccharobacter_celatus
523	atp	odecoa	atp___odecoa	Asaccharobacter_celatus
524	atp	pa120	atp___pa120	Asaccharobacter_celatus
525	atp	pa140	atp___pa140	Asaccharobacter_celatus
526	atp	pa141	atp___pa141	Asaccharobacter_celatus
527	atp	pa160	atp___pa160	Asaccharobacter_celatus
528	atp	pa161	atp___pa161	Asaccharobacter_celatus
529	atp	pa180	atp___pa180	Asaccharobacter_celatus
530	atp	pa181	atp___pa181	Asaccharobacter_celatus
531	atp	pe120	atp___pe120	Asaccharobacter_celatus
532	atp	pe140	atp___pe140	Asaccharobacter_celatus
533	atp	pe141	atp___pe141	Asaccharobacter_celatus
534	atp	pe160	atp___pe160	Asaccharobacter_celatus
535	atp	pe180	atp___pe180	Asaccharobacter_celatus
536	atp	pe181	atp___pe181	Asaccharobacter_celatus
537	atp	pg120	atp___pg120	Asaccharobacter_celatus
538	atp	pg140	atp___pg140	Asaccharobacter_celatus
539	atp	pg160	atp___pg160	Asaccharobacter_celatus
540	atp	pg161	atp___pg161	Asaccharobacter_celatus
541	atp	pg180	atp___pg180	Asaccharobacter_celatus
542	atp	pg181	atp___pg181	Asaccharobacter_celatus
543	atp	pmtcoa	atp___pmtcoa	Asaccharobacter_celatus
544	atp	pnto__R	atp___pnto__R	Asaccharobacter_celatus
545	atp	ppcoa	atp___ppcoa	Asaccharobacter_celatus
546	atp	prbatp	atp___prbatp	Asaccharobacter_celatus
547	atp	rml1p	atp___rml1p	Asaccharobacter_celatus
548	atp	sbzcoa	atp___sbzcoa	Asaccharobacter_celatus
549	atp	skm5p	atp___skm5p	Asaccharobacter_celatus
550	atp	tdcoa	atp___tdcoa	Asaccharobacter_celatus
551	atp	trdox	atp___trdox	Asaccharobacter_celatus
552	atp	uama	atp___uama	Asaccharobacter_celatus
553	atp	uamag	atp___uamag	Asaccharobacter_celatus
554	atp	udp	atp___udp	Asaccharobacter_celatus
555	atp	ugmd	atp___ugmd	Asaccharobacter_celatus
556	atp	ugmda	atp___ugmda	Asaccharobacter_celatus
557	btcoa	aacoa	btcoa___aacoa	Asaccharobacter_celatus
558	btcoa	fadh2	btcoa___fadh2	Asaccharobacter_celatus
559	btcoa	h	btcoa___h	Asaccharobacter_celatus
560	btcoa	nadh	btcoa___nadh	Asaccharobacter_celatus
561	btn	dtbt	btn___dtbt	Asaccharobacter_celatus
562	btn	s	btn___s	Asaccharobacter_celatus
563	but2eACP	butACP	but2eACP___butACP	Asaccharobacter_celatus
564	but2eACP	nad	but2eACP___nad	Asaccharobacter_celatus
565	butACP	3ohexACP	butACP___3ohexACP	Asaccharobacter_celatus
566	butACP	ACP	butACP___ACP	Asaccharobacter_celatus
567	butACP	co2	butACP___co2	Asaccharobacter_celatus
568	cbasp	dhor__S	cbasp___dhor__S	Asaccharobacter_celatus
569	cbasp	h2o	cbasp___h2o	Asaccharobacter_celatus
570	cbp	atp	cbp___atp	Asaccharobacter_celatus
571	cbp	cbasp	cbp___cbasp	Asaccharobacter_celatus
572	cbp	co2	cbp___co2	Asaccharobacter_celatus
573	cbp	h	cbp___h	Asaccharobacter_celatus
574	cbp	nh4	cbp___nh4	Asaccharobacter_celatus
575	cbp	pi	cbp___pi	Asaccharobacter_celatus
576	cddec5eACP	3ocmrs7eACP	cddec5eACP___3ocmrs7eACP	Asaccharobacter_celatus
577	cddec5eACP	ACP	cddec5eACP___ACP	Asaccharobacter_celatus
578	cddec5eACP	co2	cddec5eACP___co2	Asaccharobacter_celatus
579	cdec3eACP	3ocddec5eACP	cdec3eACP___3ocddec5eACP	Asaccharobacter_celatus
580	cdec3eACP	ACP	cdec3eACP___ACP	Asaccharobacter_celatus
581	cdec3eACP	co2	cdec3eACP___co2	Asaccharobacter_celatus
582	cdp	ctp	cdp___ctp	Asaccharobacter_celatus
583	cdp	dcdp	cdp___dcdp	Asaccharobacter_celatus
584	cdp	h2o	cdp___h2o	Asaccharobacter_celatus
585	cdp	trdox	cdp___trdox	Asaccharobacter_celatus
586	cdp4dh36ddglc	cdpabeq	cdp4dh36ddglc___cdpabeq	Asaccharobacter_celatus
587	cdp4dh36ddglc	nad	cdp4dh36ddglc___nad	Asaccharobacter_celatus
588	cdp4dh6doglc	cdp4dh36ddglc	cdp4dh6doglc___cdp4dh36ddglc	Asaccharobacter_celatus
589	cdp4dh6doglc	h2o	cdp4dh6doglc___h2o	Asaccharobacter_celatus
590	cdp4dh6doglc	nad	cdp4dh6doglc___nad	Asaccharobacter_celatus
591	cdpabeq	cdp	cdpabeq___cdp	Asaccharobacter_celatus
592	cdpabeq	h	cdpabeq___h	Asaccharobacter_celatus
593	cdpabeq	udcpo4	cdpabeq___udcpo4	Asaccharobacter_celatus
594	cdpdddecg	cmp	cdpdddecg___cmp	Asaccharobacter_celatus
595	cdpdddecg	h	cdpdddecg___h	Asaccharobacter_celatus
596	cdpdddecg	pgp120	cdpdddecg___pgp120	Asaccharobacter_celatus
597	cdpdhdec9eg	cmp	cdpdhdec9eg___cmp	Asaccharobacter_celatus
598	cdpdhdec9eg	h	cdpdhdec9eg___h	Asaccharobacter_celatus
599	cdpdhdec9eg	pgp161	cdpdhdec9eg___pgp161	Asaccharobacter_celatus
600	cdpdhdecg	cmp	cdpdhdecg___cmp	Asaccharobacter_celatus
601	cdpdhdecg	h	cdpdhdecg___h	Asaccharobacter_celatus
602	cdpdhdecg	pgp160	cdpdhdecg___pgp160	Asaccharobacter_celatus
603	cdpdodec11eg	cmp	cdpdodec11eg___cmp	Asaccharobacter_celatus
604	cdpdodec11eg	h	cdpdodec11eg___h	Asaccharobacter_celatus
605	cdpdodec11eg	pgp181	cdpdodec11eg___pgp181	Asaccharobacter_celatus
606	cdpdodecg	cmp	cdpdodecg___cmp	Asaccharobacter_celatus
607	cdpdodecg	h	cdpdodecg___h	Asaccharobacter_celatus
608	cdpdodecg	pgp180	cdpdodecg___pgp180	Asaccharobacter_celatus
609	cdpdtdec7eg	cmp	cdpdtdec7eg___cmp	Asaccharobacter_celatus
610	cdpdtdec7eg	h	cdpdtdec7eg___h	Asaccharobacter_celatus
611	cdpdtdec7eg	pgp141	cdpdtdec7eg___pgp141	Asaccharobacter_celatus
612	cdpdtdecg	cmp	cdpdtdecg___cmp	Asaccharobacter_celatus
613	cdpdtdecg	h	cdpdtdecg___h	Asaccharobacter_celatus
614	cdpdtdecg	pgp140	cdpdtdecg___pgp140	Asaccharobacter_celatus
615	cdpglc	cdp4dh6doglc	cdpglc___cdp4dh6doglc	Asaccharobacter_celatus
616	cdpglc	h2o	cdpglc___h2o	Asaccharobacter_celatus
617	cgly	cys__L	cgly___cys__L	Asaccharobacter_celatus
618	cgly	gly	cgly___gly	Asaccharobacter_celatus
619	ch4s	h	ch4s___h	Asaccharobacter_celatus
620	ch4s	met__L	ch4s___met__L	Asaccharobacter_celatus
621	ch4s	succ	ch4s___succ	Asaccharobacter_celatus
622	chor	ichor	chor___ichor	Asaccharobacter_celatus
623	chor	pphn	chor___pphn	Asaccharobacter_celatus
624	cit	acon_C	cit___acon_C	Asaccharobacter_celatus
625	cit	h2o	cit___h2o	Asaccharobacter_celatus
626	citr__L	amp	citr__L___amp	Asaccharobacter_celatus
627	citr__L	argsuc	citr__L___argsuc	Asaccharobacter_celatus
628	citr__L	cbp	citr__L___cbp	Asaccharobacter_celatus
629	citr__L	h	citr__L___h	Asaccharobacter_celatus
630	citr__L	orn	citr__L___orn	Asaccharobacter_celatus
631	citr__L	ppi	citr__L___ppi	Asaccharobacter_celatus
632	cmp	cdp	cmp___cdp	Asaccharobacter_celatus
633	cmp	nh4	cmp___nh4	Asaccharobacter_celatus
634	cmp	ump	cmp___ump	Asaccharobacter_celatus
635	co2	4mop	co2___4mop	Asaccharobacter_celatus
636	co2	5aizc	co2___5aizc	Asaccharobacter_celatus
637	co2	coa	co2___coa	Asaccharobacter_celatus
638	co2	fdxo_42	co2___fdxo_42	Asaccharobacter_celatus
639	co2	h	co2___h	Asaccharobacter_celatus
640	co2	hco3	co2___hco3	Asaccharobacter_celatus
641	co2	indpyr	co2___indpyr	Asaccharobacter_celatus
642	coa	2mbcoa	coa___2mbcoa	Asaccharobacter_celatus
643	coa	ACP	coa___ACP	Asaccharobacter_celatus
644	coa	amp	coa___amp	Asaccharobacter_celatus
645	coa	co2	coa___co2	Asaccharobacter_celatus
646	coa	dccoa	coa___dccoa	Asaccharobacter_celatus
647	coa	fadh2	coa___fadh2	Asaccharobacter_celatus
648	coa	fdxr_42	coa___fdxr_42	Asaccharobacter_celatus
649	coa	fldrd	coa___fldrd	Asaccharobacter_celatus
650	coa	hdcoa	coa___hdcoa	Asaccharobacter_celatus
651	coa	ibcoa	coa___ibcoa	Asaccharobacter_celatus
652	coa	ivcoa	coa___ivcoa	Asaccharobacter_celatus
653	coa	nadh	coa___nadh	Asaccharobacter_celatus
654	coa	nadph	coa___nadph	Asaccharobacter_celatus
655	coa	odecoa	coa___odecoa	Asaccharobacter_celatus
656	coa	pmtcoa	coa___pmtcoa	Asaccharobacter_celatus
657	coa	ppcoa	coa___ppcoa	Asaccharobacter_celatus
658	coa	sbzcoa	coa___sbzcoa	Asaccharobacter_celatus
659	coa	succoa	coa___succoa	Asaccharobacter_celatus
660	coa	tdcoa	coa___tdcoa	Asaccharobacter_celatus
661	cpppg3	co2	cpppg3___co2	Asaccharobacter_celatus
662	cpppg3	h2o	cpppg3___h2o	Asaccharobacter_celatus
663	cpppg3	pppg9	cpppg3___pppg9	Asaccharobacter_celatus
664	csn	nh4	csn___nh4	Asaccharobacter_celatus
665	csn	ura	csn___ura	Asaccharobacter_celatus
666	ctp	4ampm	ctp___4ampm	Asaccharobacter_celatus
667	ctp	4c2me	ctp___4c2me	Asaccharobacter_celatus
668	ctp	4ppcys	ctp___4ppcys	Asaccharobacter_celatus
669	ctp	cdp	ctp___cdp	Asaccharobacter_celatus
670	ctp	cdpdddecg	ctp___cdpdddecg	Asaccharobacter_celatus
671	ctp	cdpdhdec9eg	ctp___cdpdhdec9eg	Asaccharobacter_celatus
672	ctp	cdpdhdecg	ctp___cdpdhdecg	Asaccharobacter_celatus
673	ctp	cdpdodec11eg	ctp___cdpdodec11eg	Asaccharobacter_celatus
674	ctp	cdpdodecg	ctp___cdpdodecg	Asaccharobacter_celatus
675	ctp	cdpdtdec7eg	ctp___cdpdtdec7eg	Asaccharobacter_celatus
676	ctp	cdpdtdecg	ctp___cdpdtdecg	Asaccharobacter_celatus
677	ctp	cdpglc	ctp___cdpglc	Asaccharobacter_celatus
678	ctp	cmp	ctp___cmp	Asaccharobacter_celatus
679	ctp	dctp	ctp___dctp	Asaccharobacter_celatus
680	ctp	fldox	ctp___fldox	Asaccharobacter_celatus
681	ctp	flxso	ctp___flxso	Asaccharobacter_celatus
682	ctp	h2o	ctp___h2o	Asaccharobacter_celatus
683	ctp	trdox	ctp___trdox	Asaccharobacter_celatus
684	cys__L	4ppcys	cys__L___4ppcys	Asaccharobacter_celatus
685	cys__L	acser	cys__L___acser	Asaccharobacter_celatus
686	cys__L	ala__L	cys__L___ala__L	Asaccharobacter_celatus
687	cys__L	cdp	cys__L___cdp	Asaccharobacter_celatus
688	cys__L	cmp	cys__L___cmp	Asaccharobacter_celatus
689	cys__L	iscssh	cys__L___iscssh	Asaccharobacter_celatus
690	cys__L	trdrd	cys__L___trdrd	Asaccharobacter_celatus
691	cys__L	tsul	cys__L___tsul	Asaccharobacter_celatus
692	dad_2	adp	dad_2___adp	Asaccharobacter_celatus
693	dad_2	damp	dad_2___damp	Asaccharobacter_celatus
694	dad_2	h	dad_2___h	Asaccharobacter_celatus
695	dad_5	5drib	dad_5___5drib	Asaccharobacter_celatus
696	dad_5	ade	dad_5___ade	Asaccharobacter_celatus
697	dadp	damp	dadp___damp	Asaccharobacter_celatus
698	dadp	datp	dadp___datp	Asaccharobacter_celatus
699	damp	adp	damp___adp	Asaccharobacter_celatus
700	damp	dadp	damp___dadp	Asaccharobacter_celatus
701	db4p	dmlz	db4p___dmlz	Asaccharobacter_celatus
702	db4p	h2o	db4p___h2o	Asaccharobacter_celatus
703	db4p	pi	db4p___pi	Asaccharobacter_celatus
704	dc2coa	dcacoa	dc2coa___dcacoa	Asaccharobacter_celatus
705	dc2coa	fad	dc2coa___fad	Asaccharobacter_celatus
706	dcaACP	3oddecACP	dcaACP___3oddecACP	Asaccharobacter_celatus
707	dcaACP	ACP	dcaACP___ACP	Asaccharobacter_celatus
708	dcaACP	co2	dcaACP___co2	Asaccharobacter_celatus
709	dcaACP	ddcaACP	dcaACP___ddcaACP	Asaccharobacter_celatus
710	dcaACP	h2o	dcaACP___h2o	Asaccharobacter_celatus
711	dcaACP	nadp	dcaACP___nadp	Asaccharobacter_celatus
712	dcacoa	coa	dcacoa___coa	Asaccharobacter_celatus
713	dcamp	amp	dcamp___amp	Asaccharobacter_celatus
714	dcamp	fum	dcamp___fum	Asaccharobacter_celatus
715	dccoa	dc2coa	dccoa___dc2coa	Asaccharobacter_celatus
716	dccoa	h	dccoa___h	Asaccharobacter_celatus
717	dccoa	nadh	dccoa___nadh	Asaccharobacter_celatus
718	dctp	dcmp	dctp___dcmp	Asaccharobacter_celatus
719	ddca	amp	ddca___amp	Asaccharobacter_celatus
720	ddca	ddcaACP	ddca___ddcaACP	Asaccharobacter_celatus
721	ddca	pe120	ddca___pe120	Asaccharobacter_celatus
722	ddca	pg120	ddca___pg120	Asaccharobacter_celatus
723	ddca	ppi	ddca___ppi	Asaccharobacter_celatus
724	ddcaACP	1ddecg3p	ddcaACP___1ddecg3p	Asaccharobacter_celatus
725	ddcaACP	3hmrsACP	ddcaACP___3hmrsACP	Asaccharobacter_celatus
726	ddcaACP	3omrsACP	ddcaACP___3omrsACP	Asaccharobacter_celatus
727	ddcaACP	ACP	ddcaACP___ACP	Asaccharobacter_celatus
728	ddcaACP	co2	ddcaACP___co2	Asaccharobacter_celatus
729	ddcaACP	ddcap	ddcaACP___ddcap	Asaccharobacter_celatus
730	ddcaACP	h2o	ddcaACP___h2o	Asaccharobacter_celatus
731	ddcaACP	myrsACP	ddcaACP___myrsACP	Asaccharobacter_celatus
732	ddcaACP	nadp	ddcaACP___nadp	Asaccharobacter_celatus
733	ddcaACP	pa120	ddcaACP___pa120	Asaccharobacter_celatus
734	ddcaACP	tdeACP	ddcaACP___tdeACP	Asaccharobacter_celatus
735	ddcap	ddca	ddcap___ddca	Asaccharobacter_celatus
736	ddcap	h	ddcap___h	Asaccharobacter_celatus
737	ddcap	pi	ddcap___pi	Asaccharobacter_celatus
738	decdp	ppi	decdp___ppi	Asaccharobacter_celatus
739	decdp	udcpdp	decdp___udcpdp	Asaccharobacter_celatus
740	dgsn	2dr1p	dgsn___2dr1p	Asaccharobacter_celatus
741	dgsn	gua	dgsn___gua	Asaccharobacter_celatus
742	dhap	g3p	dhap___g3p	Asaccharobacter_celatus
743	dhap	glyc3p	dhap___glyc3p	Asaccharobacter_celatus
744	dhap	mthgxl	dhap___mthgxl	Asaccharobacter_celatus
745	dhap	pi	dhap___pi	Asaccharobacter_celatus
746	dhna	2dmmq8	dhna___2dmmq8	Asaccharobacter_celatus
747	dhna	h	dhna___h	Asaccharobacter_celatus
748	dhnpt	2ahhmp	dhnpt___2ahhmp	Asaccharobacter_celatus
749	dhnpt	gcald	dhnpt___gcald	Asaccharobacter_celatus
750	dhor__S	h2o2	dhor__S___h2o2	Asaccharobacter_celatus
751	dhor__S	orot	dhor__S___orot	Asaccharobacter_celatus
752	dhpmp	dhnpt	dhpmp___dhnpt	Asaccharobacter_celatus
753	dhpmp	pi	dhpmp___pi	Asaccharobacter_celatus
754	dhpt	adp	dhpt___adp	Asaccharobacter_celatus
755	dhpt	dhf	dhpt___dhf	Asaccharobacter_celatus
756	dhpt	h	dhpt___h	Asaccharobacter_celatus
757	dhpt	pi	dhpt___pi	Asaccharobacter_celatus
758	din	2dr1p	din___2dr1p	Asaccharobacter_celatus
759	din	hxan	din___hxan	Asaccharobacter_celatus
760	dkmpp	2kmb	dkmpp___2kmb	Asaccharobacter_celatus
761	dkmpp	for	dkmpp___for	Asaccharobacter_celatus
762	dkmpp	h	dkmpp___h	Asaccharobacter_celatus
763	dkmpp	pi	dkmpp___pi	Asaccharobacter_celatus
764	dmlz	4r5au	dmlz___4r5au	Asaccharobacter_celatus
765	dmlz	ribflv	dmlz___ribflv	Asaccharobacter_celatus
766	dnad	amp	dnad___amp	Asaccharobacter_celatus
767	dnad	h	dnad___h	Asaccharobacter_celatus
768	dnad	nad	dnad___nad	Asaccharobacter_celatus
769	dnad	ppi	dnad___ppi	Asaccharobacter_celatus
770	dpcoa	adp	dpcoa___adp	Asaccharobacter_celatus
771	dpcoa	coa	dpcoa___coa	Asaccharobacter_celatus
772	dpcoa	h	dpcoa___h	Asaccharobacter_celatus
773	dtbt	2fe1s	dtbt___2fe1s	Asaccharobacter_celatus
774	dtbt	btn	dtbt___btn	Asaccharobacter_celatus
775	dtbt	dad_5	dtbt___dad_5	Asaccharobacter_celatus
776	dtbt	h	dtbt___h	Asaccharobacter_celatus
777	dtbt	met__L	dtbt___met__L	Asaccharobacter_celatus
778	dtdp4d6dg	dtdp4d6dm	dtdp4d6dg___dtdp4d6dm	Asaccharobacter_celatus
779	dtdp4d6dm	dtdprmn	dtdp4d6dm___dtdprmn	Asaccharobacter_celatus
780	dtdp4d6dm	nadp	dtdp4d6dm___nadp	Asaccharobacter_celatus
781	dtdpglu	dtdp4d6dg	dtdpglu___dtdp4d6dg	Asaccharobacter_celatus
782	dtdpglu	h2o	dtdpglu___h2o	Asaccharobacter_celatus
783	dtdprmn	dtdp	dtdprmn___dtdp	Asaccharobacter_celatus
784	dtdprmn	h	dtdprmn___h	Asaccharobacter_celatus
785	dtdprmn	udcdpgalrmn	dtdprmn___udcdpgalrmn	Asaccharobacter_celatus
786	dttp	dtdpglu	dttp___dtdpglu	Asaccharobacter_celatus
787	dttp	dtmp	dttp___dtmp	Asaccharobacter_celatus
788	dudp	atp	dudp___atp	Asaccharobacter_celatus
789	dudp	dump	dudp___dump	Asaccharobacter_celatus
790	dump	dcmp	dump___dcmp	Asaccharobacter_celatus
791	dump	dhf	dump___dhf	Asaccharobacter_celatus
792	dump	dtmp	dump___dtmp	Asaccharobacter_celatus
793	dump	duri	dump___duri	Asaccharobacter_celatus
794	dump	h	dump___h	Asaccharobacter_celatus
795	dump	h2o	dump___h2o	Asaccharobacter_celatus
796	dump	pi	dump___pi	Asaccharobacter_celatus
797	duri	2dr1p	duri___2dr1p	Asaccharobacter_celatus
798	duri	ura	duri___ura	Asaccharobacter_celatus
799	dutp	dump	dutp___dump	Asaccharobacter_celatus
800	dutp	h	dutp___h	Asaccharobacter_celatus
801	dutp	ppi	dutp___ppi	Asaccharobacter_celatus
802	dxyl5p	2me4p	dxyl5p___2me4p	Asaccharobacter_celatus
803	dxyl5p	nadp	dxyl5p___nadp	Asaccharobacter_celatus
804	e4p	2dda7p	e4p___2dda7p	Asaccharobacter_celatus
805	e4p	pi	e4p___pi	Asaccharobacter_celatus
806	eig3p	h2o	eig3p___h2o	Asaccharobacter_celatus
807	eig3p	imacp	eig3p___imacp	Asaccharobacter_celatus
808	f6p	e4p	f6p___e4p	Asaccharobacter_celatus
809	f6p	gam6p	f6p___gam6p	Asaccharobacter_celatus
810	f6p	glu__L	f6p___glu__L	Asaccharobacter_celatus
811	f6p	xu5p__D	f6p___xu5p__D	Asaccharobacter_celatus
812	fad	aacoa	fad___aacoa	Asaccharobacter_celatus
813	fad	accoa	fad___accoa	Asaccharobacter_celatus
814	fad	amp	fad___amp	Asaccharobacter_celatus
815	fad	fadh2	fad___fadh2	Asaccharobacter_celatus
816	fad	fum	fad___fum	Asaccharobacter_celatus
817	fad	nadh	fad___nadh	Asaccharobacter_celatus
818	fadh2	dcacoa	fadh2___dcacoa	Asaccharobacter_celatus
819	fadh2	fad	fadh2___fad	Asaccharobacter_celatus
820	fadh2	h	fadh2___h	Asaccharobacter_celatus
821	fadh2	iscs	fadh2___iscs	Asaccharobacter_celatus
822	fadh2	iscu_2fe2s2	fadh2___iscu_2fe2s2	Asaccharobacter_celatus
823	fadh2	iscu_4fe4s	fadh2___iscu_4fe4s	Asaccharobacter_celatus
824	fdp	f6p	fdp___f6p	Asaccharobacter_celatus
825	fdp	pi	fdp___pi	Asaccharobacter_celatus
826	fdxo_42	accoa	fdxo_42___accoa	Asaccharobacter_celatus
827	fdxo_42	co2	fdxo_42___co2	Asaccharobacter_celatus
