substrate	product	rxn	taxon
924	fum	2dmmq8	fum___2dmmq8	Desulfarculus_baarsii
925	fum	mqn8	fum___mqn8	Desulfarculus_baarsii
926	fum	succ	fum___succ	Desulfarculus_baarsii
927	g1p_B	g6p_B	g1p_B___g6p_B	Desulfarculus_baarsii
928	g1p	adpglc	g1p___adpglc	Desulfarculus_baarsii
929	g1p	dtdpglu	g1p___dtdpglu	Desulfarculus_baarsii
930	g1p	g6p	g1p___g6p	Desulfarculus_baarsii
931	g1p	ppi	g1p___ppi	Desulfarculus_baarsii
932	g1p	udpg	g1p___udpg	Desulfarculus_baarsii
933	g3p	13dpg	g3p___13dpg	Desulfarculus_baarsii
934	g3p	co2	g3p___co2	Desulfarculus_baarsii
935	g3p	dxyl5p	g3p___dxyl5p	Desulfarculus_baarsii
936	g3p	e4p	g3p___e4p	Desulfarculus_baarsii
937	g3p	glu__L	g3p___glu__L	Desulfarculus_baarsii
938	g3p	h	g3p___h	Desulfarculus_baarsii
939	g3p	h2o	g3p___h2o	Desulfarculus_baarsii
940	g3p	nadh	g3p___nadh	Desulfarculus_baarsii
941	g3p	pi	g3p___pi	Desulfarculus_baarsii
942	g3p	pydx5p	g3p___pydx5p	Desulfarculus_baarsii
943	g3pe	etha	g3pe___etha	Desulfarculus_baarsii
944	g3pe	glyc3p	g3pe___glyc3p	Desulfarculus_baarsii
945	g3pe	h	g3pe___h	Desulfarculus_baarsii
946	g3pg	glyc	g3pg___glyc	Desulfarculus_baarsii
947	g3pg	glyc3p	g3pg___glyc3p	Desulfarculus_baarsii
948	g3pg	h	g3pg___h	Desulfarculus_baarsii
949	g6p	6pgl	g6p___6pgl	Desulfarculus_baarsii
950	g6p	h	g6p___h	Desulfarculus_baarsii
951	g6p	mi1p__D	g6p___mi1p__D	Desulfarculus_baarsii
952	g6p	nadph	g6p___nadph	Desulfarculus_baarsii
953	gam1p	acgam1p	gam1p___acgam1p	Desulfarculus_baarsii
954	gam1p	coa	gam1p___coa	Desulfarculus_baarsii
955	gam1p	h	gam1p___h	Desulfarculus_baarsii
956	gam6p	gam1p	gam6p___gam1p	Desulfarculus_baarsii
957	gar	fgam	gar___fgam	Desulfarculus_baarsii
958	gar	h	gar___h	Desulfarculus_baarsii
959	gcald	glyclt	gcald___glyclt	Desulfarculus_baarsii
960	gcald	h	gcald___h	Desulfarculus_baarsii
961	gcald	nadh	gcald___nadh	Desulfarculus_baarsii
962	gdp	dgdp	gdp___dgdp	Desulfarculus_baarsii
963	gdp	gdpmann	gdp___gdpmann	Desulfarculus_baarsii
964	gdp	h2o	gdp___h2o	Desulfarculus_baarsii
965	gdp	pi	gdp___pi	Desulfarculus_baarsii
966	gdp	pyr	gdp___pyr	Desulfarculus_baarsii
967	gdp	trdox	gdp___trdox	Desulfarculus_baarsii
968	gdpmann	h	gdpmann___h	Desulfarculus_baarsii
969	gdptp	gtp	gdptp___gtp	Desulfarculus_baarsii
970	gdptp	ppi	gdptp___ppi	Desulfarculus_baarsii
971	ghhlipa	adp	ghhlipa___adp	Desulfarculus_baarsii
972	ghhlipa	h	ghhlipa___h	Desulfarculus_baarsii
973	ghhlipa	hghhlipa	ghhlipa___hghhlipa	Desulfarculus_baarsii
974	glc__D	adp	glc__D___adp	Desulfarculus_baarsii
975	glc__D	g6p	glc__D___g6p	Desulfarculus_baarsii
976	glc__D	h	glc__D___h	Desulfarculus_baarsii
977	gln__L	4adcho	gln__L___4adcho	Desulfarculus_baarsii
978	gln__L	aicar	gln__L___aicar	Desulfarculus_baarsii
979	gln__L	amp	gln__L___amp	Desulfarculus_baarsii
980	gln__L	anth	gln__L___anth	Desulfarculus_baarsii
981	gln__L	asn__L	gln__L___asn__L	Desulfarculus_baarsii
982	gln__L	cbp	gln__L___cbp	Desulfarculus_baarsii
983	gln__L	ctp	gln__L___ctp	Desulfarculus_baarsii
984	gln__L	eig3p	gln__L___eig3p	Desulfarculus_baarsii
985	gln__L	fpram	gln__L___fpram	Desulfarculus_baarsii
986	gln__L	gam6p	gln__L___gam6p	Desulfarculus_baarsii
987	gln__L	glu__L	gln__L___glu__L	Desulfarculus_baarsii
988	gln__L	gmp	gln__L___gmp	Desulfarculus_baarsii
989	gln__L	h2o	gln__L___h2o	Desulfarculus_baarsii
990	gln__L	nad	gln__L___nad	Desulfarculus_baarsii
991	gln__L	nadp	gln__L___nadp	Desulfarculus_baarsii
992	gln__L	pram	gln__L___pram	Desulfarculus_baarsii
993	gln__L	pydx5p	gln__L___pydx5p	Desulfarculus_baarsii
994	gln__L	pyr	gln__L___pyr	Desulfarculus_baarsii
995	glu__D	adp	glu__D___adp	Desulfarculus_baarsii
996	glu__D	h	glu__D___h	Desulfarculus_baarsii
997	glu__D	pi	glu__D___pi	Desulfarculus_baarsii
998	glu__D	uamag	glu__D___uamag	Desulfarculus_baarsii
999	glu__L	4abut	glu__L___4abut	Desulfarculus_baarsii
1000	glu__L	acglu	glu__L___acglu	Desulfarculus_baarsii
1001	glu__L	akg	glu__L___akg	Desulfarculus_baarsii
1002	glu__L	ala__L	glu__L___ala__L	Desulfarculus_baarsii
1003	glu__L	amp	glu__L___amp	Desulfarculus_baarsii
1004	glu__L	asp__L	glu__L___asp__L	Desulfarculus_baarsii
1005	glu__L	co2	glu__L___co2	Desulfarculus_baarsii
1006	glu__L	coa	glu__L___coa	Desulfarculus_baarsii
1007	glu__L	dhf	glu__L___dhf	Desulfarculus_baarsii
1008	glu__L	gln__L	glu__L___gln__L	Desulfarculus_baarsii
1009	glu__L	glu5p	glu__L___glu5p	Desulfarculus_baarsii
1010	glu__L	glutrna	glu__L___glutrna	Desulfarculus_baarsii
1011	glu__L	hisp	glu__L___hisp	Desulfarculus_baarsii
1012	glu__L	ile__L	glu__L___ile__L	Desulfarculus_baarsii
1013	glu__L	leu__L	glu__L___leu__L	Desulfarculus_baarsii
1014	glu__L	met__L	glu__L___met__L	Desulfarculus_baarsii
1015	glu__L	phe__L	glu__L___phe__L	Desulfarculus_baarsii
1016	glu__L	phthr	glu__L___phthr	Desulfarculus_baarsii
1017	glu__L	pser__L	glu__L___pser__L	Desulfarculus_baarsii
1018	glu__L	sl26da	glu__L___sl26da	Desulfarculus_baarsii
1019	glu__L	trp__L	glu__L___trp__L	Desulfarculus_baarsii
1020	glu__L	tyr__L	glu__L___tyr__L	Desulfarculus_baarsii
1021	glu__L	udpLa4n	glu__L___udpLa4n	Desulfarculus_baarsii
1022	glu1sa	5aop	glu1sa___5aop	Desulfarculus_baarsii
1023	glu5p	glu5sa	glu5p___glu5sa	Desulfarculus_baarsii
1024	glu5p	nadp	glu5p___nadp	Desulfarculus_baarsii
1025	glu5p	pi	glu5p___pi	Desulfarculus_baarsii
1026	glu5sa	1pyr5c	glu5sa___1pyr5c	Desulfarculus_baarsii
1027	glu5sa	h	glu5sa___h	Desulfarculus_baarsii
1028	glu5sa	h2o	glu5sa___h2o	Desulfarculus_baarsii
1029	glutrna	glu1sa	glutrna___glu1sa	Desulfarculus_baarsii
1030	glutrna	nadp	glutrna___nadp	Desulfarculus_baarsii
1031	glutrna	trnaglu	glutrna___trnaglu	Desulfarculus_baarsii
1032	glx	co2	glx___co2	Desulfarculus_baarsii
1033	gly	alpro	gly___alpro	Desulfarculus_baarsii
1034	gly	co2	gly___co2	Desulfarculus_baarsii
1035	gly	gar	gly___gar	Desulfarculus_baarsii
1036	gly	mlthf	gly___mlthf	Desulfarculus_baarsii
1037	gly	nadh	gly___nadh	Desulfarculus_baarsii
1038	gly	nh4	gly___nh4	Desulfarculus_baarsii
1039	glyc__R	adp	glyc__R___adp	Desulfarculus_baarsii
1040	glyc__R	h	glyc__R___h	Desulfarculus_baarsii
1041	glyc	adp	glyc___adp	Desulfarculus_baarsii
1042	glyc	dha	glyc___dha	Desulfarculus_baarsii
1043	glyc	glyc3p	glyc___glyc3p	Desulfarculus_baarsii
1044	glyc	h	glyc___h	Desulfarculus_baarsii
1045	glyc	nadh	glyc___nadh	Desulfarculus_baarsii
1046	glyc3p	1ddecg3p	glyc3p___1ddecg3p	Desulfarculus_baarsii
1047	glyc3p	1hdec9eg3p	glyc3p___1hdec9eg3p	Desulfarculus_baarsii
1048	glyc3p	1hdecg3p	glyc3p___1hdecg3p	Desulfarculus_baarsii
1049	glyc3p	1odec11eg3p	glyc3p___1odec11eg3p	Desulfarculus_baarsii
1050	glyc3p	1odecg3p	glyc3p___1odecg3p	Desulfarculus_baarsii
1051	glyc3p	1tdecg3p	glyc3p___1tdecg3p	Desulfarculus_baarsii
1052	glyc3p	2dmmql8	glyc3p___2dmmql8	Desulfarculus_baarsii
1053	glyc3p	ACP	glyc3p___ACP	Desulfarculus_baarsii
1054	glyc3p	cmp	glyc3p___cmp	Desulfarculus_baarsii
1055	glyc3p	dhap	glyc3p___dhap	Desulfarculus_baarsii
1056	glyc3p	h	glyc3p___h	Desulfarculus_baarsii
1057	glyc3p	mql8	glyc3p___mql8	Desulfarculus_baarsii
1058	glyc3p	pgp120	glyc3p___pgp120	Desulfarculus_baarsii
1059	glyc3p	pgp140	glyc3p___pgp140	Desulfarculus_baarsii
1060	glyc3p	pgp141	glyc3p___pgp141	Desulfarculus_baarsii
1061	glyc3p	pgp160	glyc3p___pgp160	Desulfarculus_baarsii
1062	glyc3p	pgp161	glyc3p___pgp161	Desulfarculus_baarsii
1063	glyc3p	pgp180	glyc3p___pgp180	Desulfarculus_baarsii
1064	glyc3p	pgp181	glyc3p___pgp181	Desulfarculus_baarsii
1065	glyc3p	pi	glyc3p___pi	Desulfarculus_baarsii
1066	glyc3p	q8h2	glyc3p___q8h2	Desulfarculus_baarsii
1067	glycogen	g1p	glycogen___g1p	Desulfarculus_baarsii
1068	gmhep17bp	gmhep1p	gmhep17bp___gmhep1p	Desulfarculus_baarsii
1069	gmhep17bp	pi	gmhep17bp___pi	Desulfarculus_baarsii
1070	gmhep1p	adphep_DD	gmhep1p___adphep_DD	Desulfarculus_baarsii
1071	gmhep1p	ppi	gmhep1p___ppi	Desulfarculus_baarsii
1072	gmhep7p	adp	gmhep7p___adp	Desulfarculus_baarsii
1073	gmhep7p	gmhep17bp	gmhep7p___gmhep17bp	Desulfarculus_baarsii
1074	gmhep7p	h	gmhep7p___h	Desulfarculus_baarsii
1075	gmp	adp	gmp___adp	Desulfarculus_baarsii
1076	gmp	dadp	gmp___dadp	Desulfarculus_baarsii
1077	gmp	gsn	gmp___gsn	Desulfarculus_baarsii
1078	gmp	pi	gmp___pi	Desulfarculus_baarsii
1079	gsn	gua	gsn___gua	Desulfarculus_baarsii
1080	gsn	r1p	gsn___r1p	Desulfarculus_baarsii
1081	gthox	gthrd	gthox___gthrd	Desulfarculus_baarsii
1082	gthox	nadp	gthox___nadp	Desulfarculus_baarsii
1083	gthrd	cys__L	gthrd___cys__L	Desulfarculus_baarsii
1084	gthrd	gthox	gthrd___gthox	Desulfarculus_baarsii
1085	gthrd	h	gthrd___h	Desulfarculus_baarsii
1086	gthrd	lgt__S	gthrd___lgt__S	Desulfarculus_baarsii
1087	gthrd	so3	gthrd___so3	Desulfarculus_baarsii
1088	gtp	4ampm	gtp___4ampm	Desulfarculus_baarsii
1089	gtp	ahdt	gtp___ahdt	Desulfarculus_baarsii
1090	gtp	amp	gtp___amp	Desulfarculus_baarsii
1091	gtp	aps	gtp___aps	Desulfarculus_baarsii
1092	gtp	dcamp	gtp___dcamp	Desulfarculus_baarsii
1093	gtp	dgtp	gtp___dgtp	Desulfarculus_baarsii
1094	gtp	fldox	gtp___fldox	Desulfarculus_baarsii
1095	gtp	flxso	gtp___flxso	Desulfarculus_baarsii
1096	gtp	for	gtp___for	Desulfarculus_baarsii
1097	gtp	gdp	gtp___gdp	Desulfarculus_baarsii
1098	gtp	gdptp	gtp___gdptp	Desulfarculus_baarsii
1099	gtp	h2o	gtp___h2o	Desulfarculus_baarsii
1100	gtp	trdox	gtp___trdox	Desulfarculus_baarsii
1101	gua	gmp	gua___gmp	Desulfarculus_baarsii
1102	gua	ppi	gua___ppi	Desulfarculus_baarsii
1103	h	23dhmb	h___23dhmb	Desulfarculus_baarsii
1104	h	23dhmp	h___23dhmp	Desulfarculus_baarsii
1105	h	2ahbut	h___2ahbut	Desulfarculus_baarsii
1106	h	2dmmql8	h___2dmmql8	Desulfarculus_baarsii
1107	h	2fe2s	h___2fe2s	Desulfarculus_baarsii
1108	h	2hh24dd	h___2hh24dd	Desulfarculus_baarsii
1109	h	2me4p	h___2me4p	Desulfarculus_baarsii
1110	h	34dhpha	h___34dhpha	Desulfarculus_baarsii
1111	h	3haACP	h___3haACP	Desulfarculus_baarsii
1112	h	3hcddec5eACP	h___3hcddec5eACP	Desulfarculus_baarsii
1113	h	3hcmrs7eACP	h___3hcmrs7eACP	Desulfarculus_baarsii
1114	h	3hcpalm9eACP	h___3hcpalm9eACP	Desulfarculus_baarsii
1115	h	3hcvac11eACP	h___3hcvac11eACP	Desulfarculus_baarsii
1116	h	3hddecACP	h___3hddecACP	Desulfarculus_baarsii
1117	h	3hdecACP	h___3hdecACP	Desulfarculus_baarsii
1118	h	3hhexACP	h___3hhexACP	Desulfarculus_baarsii
1119	h	3hmrsACP	h___3hmrsACP	Desulfarculus_baarsii
1120	h	3hoctaACP	h___3hoctaACP	Desulfarculus_baarsii
1121	h	3hoctACP	h___3hoctACP	Desulfarculus_baarsii
1122	h	3hpalmACP	h___3hpalmACP	Desulfarculus_baarsii
1123	h	3ig3p	h___3ig3p	Desulfarculus_baarsii
1124	h	3mob	h___3mob	Desulfarculus_baarsii
1125	h	3ocddec5eACP	h___3ocddec5eACP	Desulfarculus_baarsii
1126	h	3ocmrs7eACP	h___3ocmrs7eACP	Desulfarculus_baarsii
1127	h	3ocpalm9eACP	h___3ocpalm9eACP	Desulfarculus_baarsii
1128	h	3ocvac11eACP	h___3ocvac11eACP	Desulfarculus_baarsii
1129	h	3oddecACP	h___3oddecACP	Desulfarculus_baarsii
1130	h	3odecACP	h___3odecACP	Desulfarculus_baarsii
1131	h	3ohexACP	h___3ohexACP	Desulfarculus_baarsii
1132	h	3omrsACP	h___3omrsACP	Desulfarculus_baarsii
1133	h	3ooctACP	h___3ooctACP	Desulfarculus_baarsii
1134	h	3ooctdACP	h___3ooctdACP	Desulfarculus_baarsii
1135	h	3opalmACP	h___3opalmACP	Desulfarculus_baarsii
1136	h	4abut	h___4abut	Desulfarculus_baarsii
1137	h	4c2me	h___4c2me	Desulfarculus_baarsii
1138	h	4fe4s	h___4fe4s	Desulfarculus_baarsii
1139	h	4mop	h___4mop	Desulfarculus_baarsii
1140	h	5aprbu	h___5aprbu	Desulfarculus_baarsii
1141	h	5apru	h___5apru	Desulfarculus_baarsii
1142	h	5mthf	h___5mthf	Desulfarculus_baarsii
1143	h	acACP	h___acACP	Desulfarculus_baarsii
1144	h	accoa	h___accoa	Desulfarculus_baarsii
1145	h	acetol	h___acetol	Desulfarculus_baarsii
1146	h	acg5sa	h___acg5sa	Desulfarculus_baarsii
1147	h	ACP	h___ACP	Desulfarculus_baarsii
1148	h	acser	h___acser	Desulfarculus_baarsii
1149	h	actACP	h___actACP	Desulfarculus_baarsii
1150	h	actn__R	h___actn__R	Desulfarculus_baarsii
1151	h	adhlam	h___adhlam	Desulfarculus_baarsii
1152	h	adpglc	h___adpglc	Desulfarculus_baarsii
1153	h	adphep_DD	h___adphep_DD	Desulfarculus_baarsii
1154	h	alac__S	h___alac__S	Desulfarculus_baarsii
1155	h	alpro	h___alpro	Desulfarculus_baarsii
1156	h	amet	h___amet	Desulfarculus_baarsii
1157	h	ametam	h___ametam	Desulfarculus_baarsii
1158	h	amp	h___amp	Desulfarculus_baarsii
1159	h	aps	h___aps	Desulfarculus_baarsii
1160	h	aspsa	h___aspsa	Desulfarculus_baarsii
1161	h	atp	h___atp	Desulfarculus_baarsii
1162	h	butACP	h___butACP	Desulfarculus_baarsii
1163	h	cddec5eACP	h___cddec5eACP	Desulfarculus_baarsii
1164	h	cdpdddecg	h___cdpdddecg	Desulfarculus_baarsii
1165	h	cdpdhdec9eg	h___cdpdhdec9eg	Desulfarculus_baarsii
1166	h	cdpdhdecg	h___cdpdhdecg	Desulfarculus_baarsii
1167	h	cdpdodec11eg	h___cdpdodec11eg	Desulfarculus_baarsii
1168	h	cdpdodecg	h___cdpdodecg	Desulfarculus_baarsii
1169	h	cdpdtdec7eg	h___cdpdtdec7eg	Desulfarculus_baarsii
1170	h	cdpdtdecg	h___cdpdtdecg	Desulfarculus_baarsii
1171	h	coa	h___coa	Desulfarculus_baarsii
1172	h	cpppg3	h___cpppg3	Desulfarculus_baarsii
1173	h	csn	h___csn	Desulfarculus_baarsii
1174	h	ctp	h___ctp	Desulfarculus_baarsii
1175	h	dad_5	h___dad_5	Desulfarculus_baarsii
1176	h	datp	h___datp	Desulfarculus_baarsii
1177	h	dcaACP	h___dcaACP	Desulfarculus_baarsii
1178	h	dctp	h___dctp	Desulfarculus_baarsii
1179	h	ddcaACP	h___ddcaACP	Desulfarculus_baarsii
1180	h	ddcap	h___ddcap	Desulfarculus_baarsii
1181	h	dgtp	h___dgtp	Desulfarculus_baarsii
1182	h	dhor__S	h___dhor__S	Desulfarculus_baarsii
1183	h	dmpp	h___dmpp	Desulfarculus_baarsii
1184	h	dnad	h___dnad	Desulfarculus_baarsii
1185	h	dpcoa	h___dpcoa	Desulfarculus_baarsii
1186	h	dtdpglu	h___dtdpglu	Desulfarculus_baarsii
1187	h	dtdprmn	h___dtdprmn	Desulfarculus_baarsii
1188	h	dutp	h___dutp	Desulfarculus_baarsii
1189	h	dxyl5p	h___dxyl5p	Desulfarculus_baarsii
1190	h	etoh	h___etoh	Desulfarculus_baarsii
1191	h	fdxo_42	h___fdxo_42	Desulfarculus_baarsii
1192	h	fe2	h___fe2	Desulfarculus_baarsii
1193	h	fldrd	h___fldrd	Desulfarculus_baarsii
1194	h	flxso	h___flxso	Desulfarculus_baarsii
1195	h	fmnh2	h___fmnh2	Desulfarculus_baarsii
1196	h	fmnRD	h___fmnRD	Desulfarculus_baarsii
1197	h	gdpmann	h___gdpmann	Desulfarculus_baarsii
1198	h	glu__L	h___glu__L	Desulfarculus_baarsii
1199	h	glu1sa	h___glu1sa	Desulfarculus_baarsii
1200	h	glu5sa	h___glu5sa	Desulfarculus_baarsii
1201	h	glyc__R	h___glyc__R	Desulfarculus_baarsii
1202	h	glyc3p	h___glyc3p	Desulfarculus_baarsii
1203	h	gthrd	h___gthrd	Desulfarculus_baarsii
1204	h	gtp	h___gtp	Desulfarculus_baarsii
1205	h	h2mb4p	h___h2mb4p	Desulfarculus_baarsii
1206	h	h2s	h___h2s	Desulfarculus_baarsii
1207	h	hdca	h___hdca	Desulfarculus_baarsii
1208	h	hdcap	h___hdcap	Desulfarculus_baarsii
1209	h	hdcea	h___hdcea	Desulfarculus_baarsii
1210	h	hdceap	h___hdceap	Desulfarculus_baarsii
1211	h	hdeACP	h___hdeACP	Desulfarculus_baarsii
1212	h	hexACP	h___hexACP	Desulfarculus_baarsii
1213	h	hom__L	h___hom__L	Desulfarculus_baarsii
1214	h	ipdp	h___ipdp	Desulfarculus_baarsii
1215	h	iscu_4fe4s	h___iscu_4fe4s	Desulfarculus_baarsii
1216	h	iscu	h___iscu	Desulfarculus_baarsii
1217	h	lipopb	h___lipopb	Desulfarculus_baarsii
1218	h	lys__L	h___lys__L	Desulfarculus_baarsii
1219	h	met__L	h___met__L	Desulfarculus_baarsii
1220	h	mql7	h___mql7	Desulfarculus_baarsii
1221	h	mql8	h___mql8	Desulfarculus_baarsii
1222	h	myrsACP	h___myrsACP	Desulfarculus_baarsii
1223	h	nadh	h___nadh	Desulfarculus_baarsii
1224	h	nadph	h___nadph	Desulfarculus_baarsii
1225	h	nicrns	h___nicrns	Desulfarculus_baarsii
1226	h	nicrnt	h___nicrnt	Desulfarculus_baarsii
1227	h	ocACP	h___ocACP	Desulfarculus_baarsii
1228	h	ocdca	h___ocdca	Desulfarculus_baarsii
1229	h	ocdcaACP	h___ocdcaACP	Desulfarculus_baarsii
1230	h	ocdcap	h___ocdcap	Desulfarculus_baarsii
1231	h	ocdcea	h___ocdcea	Desulfarculus_baarsii
1232	h	ocdceap	h___ocdceap	Desulfarculus_baarsii
1233	h	octapb	h___octapb	Desulfarculus_baarsii
1234	h	octeACP	h___octeACP	Desulfarculus_baarsii
1235	h	palmACP	h___palmACP	Desulfarculus_baarsii
1236	h	pan4p	h___pan4p	Desulfarculus_baarsii
1237	h	pant__R	h___pant__R	Desulfarculus_baarsii
1238	h	pe161	h___pe161	Desulfarculus_baarsii
1239	h	pe181	h___pe181	Desulfarculus_baarsii
1240	h	phpyr	h___phpyr	Desulfarculus_baarsii
1241	h	pi	h___pi	Desulfarculus_baarsii
1242	h	pppg9	h___pppg9	Desulfarculus_baarsii
1243	h	pro__L	h___pro__L	Desulfarculus_baarsii
1244	h	pyr	h___pyr	Desulfarculus_baarsii
1245	h	rdxo	h___rdxo	Desulfarculus_baarsii
1246	h	skm	h___skm	Desulfarculus_baarsii
1247	h	tdeACP	h___tdeACP	Desulfarculus_baarsii
1248	h	thdp	h___thdp	Desulfarculus_baarsii
1249	h	thmmp	h___thmmp	Desulfarculus_baarsii
1250	h	trnaglu	h___trnaglu	Desulfarculus_baarsii
1251	h	tsul	h___tsul	Desulfarculus_baarsii
1252	h	ttdca	h___ttdca	Desulfarculus_baarsii
1253	h	ttdcap	h___ttdcap	Desulfarculus_baarsii
1254	h	ttdceap	h___ttdceap	Desulfarculus_baarsii
1255	h	uacgam	h___uacgam	Desulfarculus_baarsii
1256	h	uamr	h___uamr	Desulfarculus_baarsii
1257	h	udpg	h___udpg	Desulfarculus_baarsii
1258	h	ump	h___ump	Desulfarculus_baarsii
1259	h	ura	h___ura	Desulfarculus_baarsii
1260	h	utp	h___utp	Desulfarculus_baarsii
1261	h2mb4p	dmpp	h2mb4p___dmpp	Desulfarculus_baarsii
1262	h2mb4p	h2o	h2mb4p___h2o	Desulfarculus_baarsii
1263	h2mb4p	ipdp	h2mb4p___ipdp	Desulfarculus_baarsii
1264	h2mb4p	nad	h2mb4p___nad	Desulfarculus_baarsii
1265	h2o	10fthf	h2o___10fthf	Desulfarculus_baarsii
1266	h2o	26dap_LL	h2o___26dap_LL	Desulfarculus_baarsii
1267	h2o	2dda7p	h2o___2dda7p	Desulfarculus_baarsii
1268	h2o	2dhp	h2o___2dhp	Desulfarculus_baarsii
1269	h2o	2kmb	h2o___2kmb	Desulfarculus_baarsii
1270	h2o	3c2hmp	h2o___3c2hmp	Desulfarculus_baarsii
1271	h2o	3c3hmp	h2o___3c3hmp	Desulfarculus_baarsii
1272	h2o	4ahmmp	h2o___4ahmmp	Desulfarculus_baarsii
1273	h2o	4ampm	h2o___4ampm	Desulfarculus_baarsii
1274	h2o	4mhetz	h2o___4mhetz	Desulfarculus_baarsii
1275	h2o	4r5au	h2o___4r5au	Desulfarculus_baarsii
1276	h2o	5apru	h2o___5apru	Desulfarculus_baarsii
1277	h2o	5cmhm	h2o___5cmhm	Desulfarculus_baarsii
1278	h2o	5drib	h2o___5drib	Desulfarculus_baarsii
1279	h2o	6pgc	h2o___6pgc	Desulfarculus_baarsii
1280	h2o	ac	h2o___ac	Desulfarculus_baarsii
1281	h2o	accoa	h2o___accoa	Desulfarculus_baarsii
1282	h2o	acgam	h2o___acgam	Desulfarculus_baarsii
1283	h2o	acgam6p	h2o___acgam6p	Desulfarculus_baarsii
1284	h2o	acmum6p	h2o___acmum6p	Desulfarculus_baarsii
1285	h2o	ade	h2o___ade	Desulfarculus_baarsii
1286	h2o	adn	h2o___adn	Desulfarculus_baarsii
1287	h2o	ahdt	h2o___ahdt	Desulfarculus_baarsii
1288	h2o	ala__D	h2o___ala__D	Desulfarculus_baarsii
1289	h2o	amet	h2o___amet	Desulfarculus_baarsii
1290	h2o	amp	h2o___amp	Desulfarculus_baarsii
1291	h2o	anhgm3p	h2o___anhgm3p	Desulfarculus_baarsii
1292	h2o	anhm	h2o___anhm	Desulfarculus_baarsii
1293	h2o	anhm3p	h2o___anhm3p	Desulfarculus_baarsii
1294	h2o	anhm4p	h2o___anhm4p	Desulfarculus_baarsii
1295	h2o	aps	h2o___aps	Desulfarculus_baarsii
1296	h2o	asn__L	h2o___asn__L	Desulfarculus_baarsii
1297	h2o	cbp	h2o___cbp	Desulfarculus_baarsii
1298	h2o	cdp	h2o___cdp	Desulfarculus_baarsii
1299	h2o	cit	h2o___cit	Desulfarculus_baarsii
1300	h2o	cmp	h2o___cmp	Desulfarculus_baarsii
1301	h2o	co2	h2o___co2	Desulfarculus_baarsii
1302	h2o	coa	h2o___coa	Desulfarculus_baarsii
1303	h2o	ctp	h2o___ctp	Desulfarculus_baarsii
1304	h2o	cys__L	h2o___cys__L	Desulfarculus_baarsii
1305	h2o	cytd	h2o___cytd	Desulfarculus_baarsii
1306	h2o	dad_2	h2o___dad_2	Desulfarculus_baarsii
1307	h2o	dcmp	h2o___dcmp	Desulfarculus_baarsii
1308	h2o	dcyt	h2o___dcyt	Desulfarculus_baarsii
1309	h2o	ddca	h2o___ddca	Desulfarculus_baarsii
1310	h2o	dgsn	h2o___dgsn	Desulfarculus_baarsii
1311	h2o	dhnpt	h2o___dhnpt	Desulfarculus_baarsii
1312	h2o	dhpmp	h2o___dhpmp	Desulfarculus_baarsii
1313	h2o	din	h2o___din	Desulfarculus_baarsii
1314	h2o	dtmp	h2o___dtmp	Desulfarculus_baarsii
1315	h2o	dump	h2o___dump	Desulfarculus_baarsii
1316	h2o	duri	h2o___duri	Desulfarculus_baarsii
1317	h2o	etha	h2o___etha	Desulfarculus_baarsii
1318	h2o	f6p	h2o___f6p	Desulfarculus_baarsii
1319	h2o	fadh2	h2o___fadh2	Desulfarculus_baarsii
1320	h2o	for	h2o___for	Desulfarculus_baarsii
1321	h2o	fpram	h2o___fpram	Desulfarculus_baarsii
1322	h2o	fru	h2o___fru	Desulfarculus_baarsii
1323	h2o	g3pe	h2o___g3pe	Desulfarculus_baarsii
1324	h2o	g6p	h2o___g6p	Desulfarculus_baarsii
1325	h2o	gdp	h2o___gdp	Desulfarculus_baarsii
1326	h2o	glc__D	h2o___glc__D	Desulfarculus_baarsii
1327	h2o	glu__L	h2o___glu__L	Desulfarculus_baarsii
1328	h2o	glu5sa	h2o___glu5sa	Desulfarculus_baarsii
1329	h2o	gly	h2o___gly	Desulfarculus_baarsii
1330	h2o	glyb	h2o___glyb	Desulfarculus_baarsii
1331	h2o	glyc	h2o___glyc	Desulfarculus_baarsii
1332	h2o	glyc3p	h2o___glyc3p	Desulfarculus_baarsii
1333	h2o	glyclt	h2o___glyclt	Desulfarculus_baarsii
1334	h2o	gmhep1p	h2o___gmhep1p	Desulfarculus_baarsii
1335	h2o	gmp	h2o___gmp	Desulfarculus_baarsii
1336	h2o	gsn	h2o___gsn	Desulfarculus_baarsii
1337	h2o	gthrd	h2o___gthrd	Desulfarculus_baarsii
1338	h2o	gtp	h2o___gtp	Desulfarculus_baarsii
1339	h2o	h2o2	h2o___h2o2	Desulfarculus_baarsii
1340	h2o	h2s	h2o___h2s	Desulfarculus_baarsii
1341	h2o	hco3	h2o___hco3	Desulfarculus_baarsii
1342	h2o	hdca	h2o___hdca	Desulfarculus_baarsii
1343	h2o	hdcea	h2o___hdcea	Desulfarculus_baarsii
1344	h2o	his__L	h2o___his__L	Desulfarculus_baarsii
1345	h2o	histd	h2o___histd	Desulfarculus_baarsii
1346	h2o	hmbil	h2o___hmbil	Desulfarculus_baarsii
1347	h2o	hmgcoa	h2o___hmgcoa	Desulfarculus_baarsii
1348	h2o	icit	h2o___icit	Desulfarculus_baarsii
1349	h2o	idp	h2o___idp	Desulfarculus_baarsii
