substrate	product	rxn	taxon
830	ctp	4c2me	ctp___4c2me	Hydrogenophaga_palleronii
831	ctp	4ppcys	ctp___4ppcys	Hydrogenophaga_palleronii
832	ctp	cdp	ctp___cdp	Hydrogenophaga_palleronii
833	ctp	cdpdddecg	ctp___cdpdddecg	Hydrogenophaga_palleronii
834	ctp	cdpdhdec9eg	ctp___cdpdhdec9eg	Hydrogenophaga_palleronii
835	ctp	cdpdhdecg	ctp___cdpdhdecg	Hydrogenophaga_palleronii
836	ctp	cdpdodec11eg	ctp___cdpdodec11eg	Hydrogenophaga_palleronii
837	ctp	cdpdodecg	ctp___cdpdodecg	Hydrogenophaga_palleronii
838	ctp	cdpdtdec7eg	ctp___cdpdtdec7eg	Hydrogenophaga_palleronii
839	ctp	cdpdtdecg	ctp___cdpdtdecg	Hydrogenophaga_palleronii
840	ctp	cdpglc	ctp___cdpglc	Hydrogenophaga_palleronii
841	ctp	ckdo	ctp___ckdo	Hydrogenophaga_palleronii
842	ctp	cmp	ctp___cmp	Hydrogenophaga_palleronii
843	ctp	dctp	ctp___dctp	Hydrogenophaga_palleronii
844	ctp	fldox	ctp___fldox	Hydrogenophaga_palleronii
845	ctp	flxso	ctp___flxso	Hydrogenophaga_palleronii
846	ctp	h2o	ctp___h2o	Hydrogenophaga_palleronii
847	ctp	nh4	ctp___nh4	Hydrogenophaga_palleronii
848	ctp	utp	ctp___utp	Hydrogenophaga_palleronii
849	cys__L	4ppcys	cys__L___4ppcys	Hydrogenophaga_palleronii
850	cys__L	acser	cys__L___acser	Hydrogenophaga_palleronii
851	cys__L	ala__L	cys__L___ala__L	Hydrogenophaga_palleronii
852	cys__L	cdp	cys__L___cdp	Hydrogenophaga_palleronii
853	cys__L	cmp	cys__L___cmp	Hydrogenophaga_palleronii
854	cys__L	cyst__L	cys__L___cyst__L	Hydrogenophaga_palleronii
855	cys__L	h2s	cys__L___h2s	Hydrogenophaga_palleronii
856	cys__L	iscssh	cys__L___iscssh	Hydrogenophaga_palleronii
857	cys__L	nh4	cys__L___nh4	Hydrogenophaga_palleronii
858	cys__L	pyr	cys__L___pyr	Hydrogenophaga_palleronii
859	cys__L	succ	cys__L___succ	Hydrogenophaga_palleronii
860	cys__L	sufsesh	cys__L___sufsesh	Hydrogenophaga_palleronii
861	cys__L	trdrd	cys__L___trdrd	Hydrogenophaga_palleronii
862	cys__L	tsul	cys__L___tsul	Hydrogenophaga_palleronii
863	cyst__L	hcys__L	cyst__L___hcys__L	Hydrogenophaga_palleronii
864	cyst__L	nh4	cyst__L___nh4	Hydrogenophaga_palleronii
865	cyst__L	pyr	cyst__L___pyr	Hydrogenophaga_palleronii
866	cytd	adp	cytd___adp	Hydrogenophaga_palleronii
867	cytd	cmp	cytd___cmp	Hydrogenophaga_palleronii
868	cytd	h	cytd___h	Hydrogenophaga_palleronii
869	dad_2	din	dad_2___din	Hydrogenophaga_palleronii
870	dad_2	nh4	dad_2___nh4	Hydrogenophaga_palleronii
871	dad_5	5drib	dad_5___5drib	Hydrogenophaga_palleronii
872	dad_5	ade	dad_5___ade	Hydrogenophaga_palleronii
873	dadp	damp	dadp___damp	Hydrogenophaga_palleronii
874	dadp	datp	dadp___datp	Hydrogenophaga_palleronii
875	damp	dad_2	damp___dad_2	Hydrogenophaga_palleronii
876	damp	pi	damp___pi	Hydrogenophaga_palleronii
877	db4p	dmlz	db4p___dmlz	Hydrogenophaga_palleronii
878	db4p	h2o	db4p___h2o	Hydrogenophaga_palleronii
879	db4p	pi	db4p___pi	Hydrogenophaga_palleronii
880	dc2coa	dcacoa	dc2coa___dcacoa	Hydrogenophaga_palleronii
881	dc2coa	fad	dc2coa___fad	Hydrogenophaga_palleronii
882	dcaACP	3oddecACP	dcaACP___3oddecACP	Hydrogenophaga_palleronii
883	dcaACP	ACP	dcaACP___ACP	Hydrogenophaga_palleronii
884	dcaACP	co2	dcaACP___co2	Hydrogenophaga_palleronii
885	dcaACP	ddcaACP	dcaACP___ddcaACP	Hydrogenophaga_palleronii
886	dcaACP	h2o	dcaACP___h2o	Hydrogenophaga_palleronii
887	dcaACP	nadp	dcaACP___nadp	Hydrogenophaga_palleronii
888	dcacoa	3oddcoa	dcacoa___3oddcoa	Hydrogenophaga_palleronii
889	dcacoa	coa	dcacoa___coa	Hydrogenophaga_palleronii
890	dcamp	amp	dcamp___amp	Hydrogenophaga_palleronii
891	dcamp	fum	dcamp___fum	Hydrogenophaga_palleronii
892	dccoa	dc2coa	dccoa___dc2coa	Hydrogenophaga_palleronii
893	dccoa	h	dccoa___h	Hydrogenophaga_palleronii
894	dccoa	nadh	dccoa___nadh	Hydrogenophaga_palleronii
895	dcmp	dcyt	dcmp___dcyt	Hydrogenophaga_palleronii
896	dcmp	pi	dcmp___pi	Hydrogenophaga_palleronii
897	dcyt	adp	dcyt___adp	Hydrogenophaga_palleronii
898	dcyt	dcmp	dcyt___dcmp	Hydrogenophaga_palleronii
899	dcyt	h	dcyt___h	Hydrogenophaga_palleronii
900	ddca	amp	ddca___amp	Hydrogenophaga_palleronii
901	ddca	ddcaACP	ddca___ddcaACP	Hydrogenophaga_palleronii
902	ddca	pe120	ddca___pe120	Hydrogenophaga_palleronii
903	ddca	pg120	ddca___pg120	Hydrogenophaga_palleronii
904	ddca	ppi	ddca___ppi	Hydrogenophaga_palleronii
905	ddcaACP	1ddecg3p	ddcaACP___1ddecg3p	Hydrogenophaga_palleronii
906	ddcaACP	3hmrsACP	ddcaACP___3hmrsACP	Hydrogenophaga_palleronii
907	ddcaACP	3omrsACP	ddcaACP___3omrsACP	Hydrogenophaga_palleronii
908	ddcaACP	ACP	ddcaACP___ACP	Hydrogenophaga_palleronii
909	ddcaACP	co2	ddcaACP___co2	Hydrogenophaga_palleronii
910	ddcaACP	ddcap	ddcaACP___ddcap	Hydrogenophaga_palleronii
911	ddcaACP	h2o	ddcaACP___h2o	Hydrogenophaga_palleronii
912	ddcaACP	kdo2lipid4L	ddcaACP___kdo2lipid4L	Hydrogenophaga_palleronii
913	ddcaACP	myrsACP	ddcaACP___myrsACP	Hydrogenophaga_palleronii
914	ddcaACP	nadp	ddcaACP___nadp	Hydrogenophaga_palleronii
915	ddcaACP	pa120	ddcaACP___pa120	Hydrogenophaga_palleronii
916	ddcaACP	tdeACP	ddcaACP___tdeACP	Hydrogenophaga_palleronii
917	ddcacoa	coa	ddcacoa___coa	Hydrogenophaga_palleronii
918	ddcap	h	ddcap___h	Hydrogenophaga_palleronii
919	ddcap	pi	ddcap___pi	Hydrogenophaga_palleronii
920	dgmp	dgsn	dgmp___dgsn	Hydrogenophaga_palleronii
921	dgmp	pi	dgmp___pi	Hydrogenophaga_palleronii
922	dgtp	dgdp	dgtp___dgdp	Hydrogenophaga_palleronii
923	dha	dhap	dha___dhap	Hydrogenophaga_palleronii
924	dha	pyr	dha___pyr	Hydrogenophaga_palleronii
925	dhap	g3p	dhap___g3p	Hydrogenophaga_palleronii
926	dhap	glyc3p	dhap___glyc3p	Hydrogenophaga_palleronii
927	dhap	mthgxl	dhap___mthgxl	Hydrogenophaga_palleronii
928	dhap	nad	dhap___nad	Hydrogenophaga_palleronii
929	dhap	pi	dhap___pi	Hydrogenophaga_palleronii
930	dhf	fol	dhf___fol	Hydrogenophaga_palleronii
931	dhf	nadph	dhf___nadph	Hydrogenophaga_palleronii
932	dhlam	h	dhlam___h	Hydrogenophaga_palleronii
933	dhlam	lpam	dhlam___lpam	Hydrogenophaga_palleronii
934	dhlam	nadh	dhlam___nadh	Hydrogenophaga_palleronii
935	dhlplarg	h	dhlplarg___h	Hydrogenophaga_palleronii
936	dhlplarg	lplarg	dhlplarg___lplarg	Hydrogenophaga_palleronii
937	dhlplarg	nadh	dhlplarg___nadh	Hydrogenophaga_palleronii
938	dhlpro	h	dhlpro___h	Hydrogenophaga_palleronii
939	dhlpro	lpro	dhlpro___lpro	Hydrogenophaga_palleronii
940	dhlpro	nadh	dhlpro___nadh	Hydrogenophaga_palleronii
941	dhna	2dmmq8	dhna___2dmmq8	Hydrogenophaga_palleronii
942	dhna	h	dhna___h	Hydrogenophaga_palleronii
943	dhnpt	2ahhmp	dhnpt___2ahhmp	Hydrogenophaga_palleronii
944	dhnpt	gcald	dhnpt___gcald	Hydrogenophaga_palleronii
945	dhor__S	h2o2	dhor__S___h2o2	Hydrogenophaga_palleronii
946	dhor__S	orot	dhor__S___orot	Hydrogenophaga_palleronii
947	dhpmp	dhnpt	dhpmp___dhnpt	Hydrogenophaga_palleronii
948	dhpmp	pi	dhpmp___pi	Hydrogenophaga_palleronii
949	dhpt	adp	dhpt___adp	Hydrogenophaga_palleronii
950	dhpt	dhf	dhpt___dhf	Hydrogenophaga_palleronii
951	dhpt	h	dhpt___h	Hydrogenophaga_palleronii
952	dhpt	pi	dhpt___pi	Hydrogenophaga_palleronii
953	din	2dr1p	din___2dr1p	Hydrogenophaga_palleronii
954	din	hxan	din___hxan	Hydrogenophaga_palleronii
955	dkmpp	2kmb	dkmpp___2kmb	Hydrogenophaga_palleronii
956	dkmpp	for	dkmpp___for	Hydrogenophaga_palleronii
957	dkmpp	h	dkmpp___h	Hydrogenophaga_palleronii
958	dkmpp	pi	dkmpp___pi	Hydrogenophaga_palleronii
959	dmlgnc	co2	dmlgnc___co2	Hydrogenophaga_palleronii
960	dmlgnc	coa	dmlgnc___coa	Hydrogenophaga_palleronii
961	dmlgnc	h2o	dmlgnc___h2o	Hydrogenophaga_palleronii
962	dmlgnc	nadp	dmlgnc___nadp	Hydrogenophaga_palleronii
963	dmlgnc	tmhexc	dmlgnc___tmhexc	Hydrogenophaga_palleronii
964	dmlz	4r5au	dmlz___4r5au	Hydrogenophaga_palleronii
965	dmlz	ribflv	dmlz___ribflv	Hydrogenophaga_palleronii
966	dnad	amp	dnad___amp	Hydrogenophaga_palleronii
967	dnad	h	dnad___h	Hydrogenophaga_palleronii
968	dnad	nad	dnad___nad	Hydrogenophaga_palleronii
969	dnad	ppi	dnad___ppi	Hydrogenophaga_palleronii
970	dpcoa	adp	dpcoa___adp	Hydrogenophaga_palleronii
971	dpcoa	coa	dpcoa___coa	Hydrogenophaga_palleronii
972	dpcoa	h	dpcoa___h	Hydrogenophaga_palleronii
973	dtbt	2fe1s	dtbt___2fe1s	Hydrogenophaga_palleronii
974	dtbt	btn	dtbt___btn	Hydrogenophaga_palleronii
975	dtbt	dad_5	dtbt___dad_5	Hydrogenophaga_palleronii
976	dtbt	h	dtbt___h	Hydrogenophaga_palleronii
977	dtbt	met__L	dtbt___met__L	Hydrogenophaga_palleronii
978	dtdp4d6dg	dtdp4d6dm	dtdp4d6dg___dtdp4d6dm	Hydrogenophaga_palleronii
979	dtdp4d6dm	dtdprmn	dtdp4d6dm___dtdprmn	Hydrogenophaga_palleronii
980	dtdp4d6dm	nadp	dtdp4d6dm___nadp	Hydrogenophaga_palleronii
981	dtdpglu	dtdp4d6dg	dtdpglu___dtdp4d6dg	Hydrogenophaga_palleronii
982	dtdpglu	h2o	dtdpglu___h2o	Hydrogenophaga_palleronii
983	dtdprmn	dtdp	dtdprmn___dtdp	Hydrogenophaga_palleronii
984	dtdprmn	h	dtdprmn___h	Hydrogenophaga_palleronii
985	dtdprmn	udcdpgalrmn	dtdprmn___udcdpgalrmn	Hydrogenophaga_palleronii
986	dtmp	pi	dtmp___pi	Hydrogenophaga_palleronii
987	dtmp	thymd	dtmp___thymd	Hydrogenophaga_palleronii
988	dttp	dtdpglu	dttp___dtdpglu	Hydrogenophaga_palleronii
989	dudp	atp	dudp___atp	Hydrogenophaga_palleronii
990	dudp	dump	dudp___dump	Hydrogenophaga_palleronii
991	dump	dcmp	dump___dcmp	Hydrogenophaga_palleronii
992	dump	dhf	dump___dhf	Hydrogenophaga_palleronii
993	dump	dtmp	dump___dtmp	Hydrogenophaga_palleronii
994	dump	duri	dump___duri	Hydrogenophaga_palleronii
995	dump	h	dump___h	Hydrogenophaga_palleronii
996	dump	h2o	dump___h2o	Hydrogenophaga_palleronii
997	dump	pi	dump___pi	Hydrogenophaga_palleronii
998	duri	adp	duri___adp	Hydrogenophaga_palleronii
999	duri	dump	duri___dump	Hydrogenophaga_palleronii
1000	duri	h	duri___h	Hydrogenophaga_palleronii
1001	dutp	dump	dutp___dump	Hydrogenophaga_palleronii
1002	dutp	h	dutp___h	Hydrogenophaga_palleronii
1003	dutp	ppi	dutp___ppi	Hydrogenophaga_palleronii
1004	dxyl5p	2me4p	dxyl5p___2me4p	Hydrogenophaga_palleronii
1005	dxyl5p	nadp	dxyl5p___nadp	Hydrogenophaga_palleronii
1006	e4p	2dda7p	e4p___2dda7p	Hydrogenophaga_palleronii
1007	e4p	pi	e4p___pi	Hydrogenophaga_palleronii
1008	eig3p	h2o	eig3p___h2o	Hydrogenophaga_palleronii
1009	eig3p	imacp	eig3p___imacp	Hydrogenophaga_palleronii
1010	etoh	acald	etoh___acald	Hydrogenophaga_palleronii
1011	etoh	h	etoh___h	Hydrogenophaga_palleronii
1012	etoh	nadh	etoh___nadh	Hydrogenophaga_palleronii
1013	f6p	e4p	f6p___e4p	Hydrogenophaga_palleronii
1014	f6p	gam6p	f6p___gam6p	Hydrogenophaga_palleronii
1015	f6p	glu__L	f6p___glu__L	Hydrogenophaga_palleronii
1016	f6p	xu5p__D	f6p___xu5p__D	Hydrogenophaga_palleronii
1017	fad	accoa	fad___accoa	Hydrogenophaga_palleronii
1018	fad	amp	fad___amp	Hydrogenophaga_palleronii
1019	fad	fadh2	fad___fadh2	Hydrogenophaga_palleronii
1020	fad	fum	fad___fum	Hydrogenophaga_palleronii
1021	fad	nadh	fad___nadh	Hydrogenophaga_palleronii
1022	fad	nadp	fad___nadp	Hydrogenophaga_palleronii
1023	fadh2	dcacoa	fadh2___dcacoa	Hydrogenophaga_palleronii
1024	fadh2	fad	fadh2___fad	Hydrogenophaga_palleronii
1025	fadh2	h	fadh2___h	Hydrogenophaga_palleronii
1026	fadh2	iscs	fadh2___iscs	Hydrogenophaga_palleronii
1027	fadh2	iscu_2fe2s2	fadh2___iscu_2fe2s2	Hydrogenophaga_palleronii
1028	fadh2	iscu_4fe4s	fadh2___iscu_4fe4s	Hydrogenophaga_palleronii
1029	fald	for	fald___for	Hydrogenophaga_palleronii
1030	fald	h	fald___h	Hydrogenophaga_palleronii
1031	fald	nadh	fald___nadh	Hydrogenophaga_palleronii
1032	fdp	f6p	fdp___f6p	Hydrogenophaga_palleronii
1033	fdp	pi	fdp___pi	Hydrogenophaga_palleronii
1034	fdxo_42	co2	fdxo_42___co2	Hydrogenophaga_palleronii
1035	fdxo_42	fdxr_42	fdxo_42___fdxr_42	Hydrogenophaga_palleronii
1036	fdxo_42	h	fdxo_42___h	Hydrogenophaga_palleronii
1037	fdxr_42	4mop	fdxr_42___4mop	Hydrogenophaga_palleronii
1038	fdxr_42	coa	fdxr_42___coa	Hydrogenophaga_palleronii
1039	fdxr_42	fdxo_42	fdxr_42___fdxo_42	Hydrogenophaga_palleronii
1040	fdxrd	fdxo_2_2	fdxrd___fdxo_2_2	Hydrogenophaga_palleronii
1041	fe2	fad	fe2___fad	Hydrogenophaga_palleronii
1042	fe2	iscs	fe2___iscs	Hydrogenophaga_palleronii
1043	fe2	iscu_2fe2s2	fe2___iscu_2fe2s2	Hydrogenophaga_palleronii
1044	fe2	pheme	fe2___pheme	Hydrogenophaga_palleronii
1045	feenter	enter	feenter___enter	Hydrogenophaga_palleronii
1046	feenter	fe2	feenter___fe2	Hydrogenophaga_palleronii
1047	feenter	h	feenter___h	Hydrogenophaga_palleronii
1048	feenter	ribflv	feenter___ribflv	Hydrogenophaga_palleronii
1049	fgam	adp	fgam___adp	Hydrogenophaga_palleronii
1050	fgam	fpram	fgam___fpram	Hydrogenophaga_palleronii
1051	fgam	glu__L	fgam___glu__L	Hydrogenophaga_palleronii
1052	fgam	h	fgam___h	Hydrogenophaga_palleronii
1053	fgam	pi	fgam___pi	Hydrogenophaga_palleronii
1054	fldox	accoa	fldox___accoa	Hydrogenophaga_palleronii
1055	fldox	co2	fldox___co2	Hydrogenophaga_palleronii
1056	fldox	fldrd	fldox___fldrd	Hydrogenophaga_palleronii
1057	fldrd	datp	fldrd___datp	Hydrogenophaga_palleronii
1058	fldrd	dctp	fldrd___dctp	Hydrogenophaga_palleronii
1059	fldrd	dgtp	fldrd___dgtp	Hydrogenophaga_palleronii
1060	fldrd	dutp	fldrd___dutp	Hydrogenophaga_palleronii
1061	fldrd	fldox	fldrd___fldox	Hydrogenophaga_palleronii
1062	fldrd	h2o	fldrd___h2o	Hydrogenophaga_palleronii
1063	flxr	datp	flxr___datp	Hydrogenophaga_palleronii
1064	flxr	dctp	flxr___dctp	Hydrogenophaga_palleronii
1065	flxr	dgtp	flxr___dgtp	Hydrogenophaga_palleronii
1066	flxr	dutp	flxr___dutp	Hydrogenophaga_palleronii
1067	flxr	flxso	flxr___flxso	Hydrogenophaga_palleronii
1068	flxr	h2o	flxr___h2o	Hydrogenophaga_palleronii
1069	flxso	flxr	flxso___flxr	Hydrogenophaga_palleronii
1070	flxso	h	flxso___h	Hydrogenophaga_palleronii
1071	fmn	fmnh2	fmn___fmnh2	Hydrogenophaga_palleronii
1072	fmn	fmnRD	fmn___fmnRD	Hydrogenophaga_palleronii
1073	fmn	nad	fmn___nad	Hydrogenophaga_palleronii
1074	fmn	nadp	fmn___nadp	Hydrogenophaga_palleronii
1075	fmnh2	fmn	fmnh2___fmn	Hydrogenophaga_palleronii
1076	fmnRD	fald	fmnRD___fald	Hydrogenophaga_palleronii
1077	fmnRD	fmn	fmnRD___fmn	Hydrogenophaga_palleronii
1078	fmnRD	h	fmnRD___h	Hydrogenophaga_palleronii
1079	fmnRD	h2o	fmnRD___h2o	Hydrogenophaga_palleronii
1080	fmnRD	so3	fmnRD___so3	Hydrogenophaga_palleronii
1081	fol	dhf	fol___dhf	Hydrogenophaga_palleronii
1082	fol	nadp	fol___nadp	Hydrogenophaga_palleronii
1083	for	adp	for___adp	Hydrogenophaga_palleronii
1084	for	pi	for___pi	Hydrogenophaga_palleronii
1085	fpram	adp	fpram___adp	Hydrogenophaga_palleronii
1086	fpram	air	fpram___air	Hydrogenophaga_palleronii
1087	fpram	h	fpram___h	Hydrogenophaga_palleronii
1088	fpram	pi	fpram___pi	Hydrogenophaga_palleronii
1089	fprica	h2o	fprica___h2o	Hydrogenophaga_palleronii
1090	fprica	imp	fprica___imp	Hydrogenophaga_palleronii
1091	fum	mqn8	fum___mqn8	Hydrogenophaga_palleronii
1092	fum	succ	fum___succ	Hydrogenophaga_palleronii
1093	g1p	adpglc	g1p___adpglc	Hydrogenophaga_palleronii
1094	g1p	cdpglc	g1p___cdpglc	Hydrogenophaga_palleronii
1095	g1p	dtdpglu	g1p___dtdpglu	Hydrogenophaga_palleronii
1096	g1p	g6p	g1p___g6p	Hydrogenophaga_palleronii
1097	g1p	ppi	g1p___ppi	Hydrogenophaga_palleronii
1098	g1p	udpg	g1p___udpg	Hydrogenophaga_palleronii
1099	g3p	13dpg	g3p___13dpg	Hydrogenophaga_palleronii
1100	g3p	co2	g3p___co2	Hydrogenophaga_palleronii
1101	g3p	dxyl5p	g3p___dxyl5p	Hydrogenophaga_palleronii
1102	g3p	e4p	g3p___e4p	Hydrogenophaga_palleronii
1103	g3p	h	g3p___h	Hydrogenophaga_palleronii
1104	g3p	nadh	g3p___nadh	Hydrogenophaga_palleronii
1105	g3p	xu5p__D	g3p___xu5p__D	Hydrogenophaga_palleronii
1106	g3pe	etha	g3pe___etha	Hydrogenophaga_palleronii
1107	g3pe	glyc3p	g3pe___glyc3p	Hydrogenophaga_palleronii
1108	g3pe	h	g3pe___h	Hydrogenophaga_palleronii
1109	g3pg	glyc	g3pg___glyc	Hydrogenophaga_palleronii
1110	g3pg	glyc3p	g3pg___glyc3p	Hydrogenophaga_palleronii
1111	g3pg	h	g3pg___h	Hydrogenophaga_palleronii
1112	g6p	6pgl	g6p___6pgl	Hydrogenophaga_palleronii
1113	g6p	f6p	g6p___f6p	Hydrogenophaga_palleronii
1114	g6p	h	g6p___h	Hydrogenophaga_palleronii
1115	g6p	mi1p__D	g6p___mi1p__D	Hydrogenophaga_palleronii
1116	g6p	nadph	g6p___nadph	Hydrogenophaga_palleronii
1117	gal	adp	gal___adp	Hydrogenophaga_palleronii
1118	gal	gal1p	gal___gal1p	Hydrogenophaga_palleronii
1119	gal	h	gal___h	Hydrogenophaga_palleronii
1120	gal1p	g1p	gal1p___g1p	Hydrogenophaga_palleronii
1121	gal1p	udpgal	gal1p___udpgal	Hydrogenophaga_palleronii
1122	gam1p	acgam1p	gam1p___acgam1p	Hydrogenophaga_palleronii
1123	gam1p	coa	gam1p___coa	Hydrogenophaga_palleronii
1124	gam1p	h	gam1p___h	Hydrogenophaga_palleronii
1125	gam6p	gam1p	gam6p___gam1p	Hydrogenophaga_palleronii
1126	gar	fgam	gar___fgam	Hydrogenophaga_palleronii
1127	gar	h	gar___h	Hydrogenophaga_palleronii
1128	gcald	glyclt	gcald___glyclt	Hydrogenophaga_palleronii
1129	gcald	h	gcald___h	Hydrogenophaga_palleronii
1130	gcald	nadh	gcald___nadh	Hydrogenophaga_palleronii
1131	gdp	dgdp	gdp___dgdp	Hydrogenophaga_palleronii
1132	gdp	gdpmann	gdp___gdpmann	Hydrogenophaga_palleronii
1133	gdp	grxox	gdp___grxox	Hydrogenophaga_palleronii
1134	gdp	h2o	gdp___h2o	Hydrogenophaga_palleronii
1135	gdp	pi	gdp___pi	Hydrogenophaga_palleronii
1136	gdp	trdox	gdp___trdox	Hydrogenophaga_palleronii
1137	gdpmann	gdp	gdpmann___gdp	Hydrogenophaga_palleronii
1138	gdpmann	h	gdpmann___h	Hydrogenophaga_palleronii
1139	gdpmann	udcdpgalrmnman	gdpmann___udcdpgalrmnman	Hydrogenophaga_palleronii
1140	gdptp	gtp	gdptp___gtp	Hydrogenophaga_palleronii
1141	gdptp	ppi	gdptp___ppi	Hydrogenophaga_palleronii
1142	ghhlipa	adp	ghhlipa___adp	Hydrogenophaga_palleronii
1143	ghhlipa	h	ghhlipa___h	Hydrogenophaga_palleronii
1144	ghhlipa	hghhlipa	ghhlipa___hghhlipa	Hydrogenophaga_palleronii
1145	glc__D	adp	glc__D___adp	Hydrogenophaga_palleronii
1146	glc__D	g6p	glc__D___g6p	Hydrogenophaga_palleronii
1147	glc__D	h	glc__D___h	Hydrogenophaga_palleronii
1148	glcn	6pgc	glcn___6pgc	Hydrogenophaga_palleronii
1149	glcn	adp	glcn___adp	Hydrogenophaga_palleronii
1150	glcn	h	glcn___h	Hydrogenophaga_palleronii
1151	gln__L	4adcho	gln__L___4adcho	Hydrogenophaga_palleronii
1152	gln__L	aicar	gln__L___aicar	Hydrogenophaga_palleronii
1153	gln__L	amp	gln__L___amp	Hydrogenophaga_palleronii
1154	gln__L	anth	gln__L___anth	Hydrogenophaga_palleronii
1155	gln__L	cbp	gln__L___cbp	Hydrogenophaga_palleronii
1156	gln__L	ctp	gln__L___ctp	Hydrogenophaga_palleronii
1157	gln__L	eig3p	gln__L___eig3p	Hydrogenophaga_palleronii
1158	gln__L	fpram	gln__L___fpram	Hydrogenophaga_palleronii
1159	gln__L	gam6p	gln__L___gam6p	Hydrogenophaga_palleronii
1160	gln__L	glu__L	gln__L___glu__L	Hydrogenophaga_palleronii
1161	gln__L	gmp	gln__L___gmp	Hydrogenophaga_palleronii
1162	gln__L	nad	gln__L___nad	Hydrogenophaga_palleronii
1163	gln__L	nadp	gln__L___nadp	Hydrogenophaga_palleronii
1164	gln__L	pram	gln__L___pram	Hydrogenophaga_palleronii
1165	gln__L	pyr	gln__L___pyr	Hydrogenophaga_palleronii
1166	glu__D	adp	glu__D___adp	Hydrogenophaga_palleronii
1167	glu__D	h	glu__D___h	Hydrogenophaga_palleronii
1168	glu__D	pi	glu__D___pi	Hydrogenophaga_palleronii
1169	glu__D	uamag	glu__D___uamag	Hydrogenophaga_palleronii
1170	glu__L	acglu	glu__L___acglu	Hydrogenophaga_palleronii
1171	glu__L	akg	glu__L___akg	Hydrogenophaga_palleronii
1172	glu__L	ala__L	glu__L___ala__L	Hydrogenophaga_palleronii
1173	glu__L	amp	glu__L___amp	Hydrogenophaga_palleronii
1174	glu__L	asp__L	glu__L___asp__L	Hydrogenophaga_palleronii
1175	glu__L	coa	glu__L___coa	Hydrogenophaga_palleronii
1176	glu__L	dhf	glu__L___dhf	Hydrogenophaga_palleronii
1177	glu__L	gln__L	glu__L___gln__L	Hydrogenophaga_palleronii
1178	glu__L	glu5p	glu__L___glu5p	Hydrogenophaga_palleronii
1179	glu__L	glutrna	glu__L___glutrna	Hydrogenophaga_palleronii
1180	glu__L	hisp	glu__L___hisp	Hydrogenophaga_palleronii
1181	glu__L	ile__L	glu__L___ile__L	Hydrogenophaga_palleronii
1182	glu__L	leu__L	glu__L___leu__L	Hydrogenophaga_palleronii
1183	glu__L	met__L	glu__L___met__L	Hydrogenophaga_palleronii
1184	glu__L	phe__L	glu__L___phe__L	Hydrogenophaga_palleronii
1185	glu__L	phthr	glu__L___phthr	Hydrogenophaga_palleronii
1186	glu__L	pser__L	glu__L___pser__L	Hydrogenophaga_palleronii
1187	glu__L	sl26da	glu__L___sl26da	Hydrogenophaga_palleronii
1188	glu__L	trp__L	glu__L___trp__L	Hydrogenophaga_palleronii
1189	glu__L	tyr__L	glu__L___tyr__L	Hydrogenophaga_palleronii
1190	glu__L	udpLa4n	glu__L___udpLa4n	Hydrogenophaga_palleronii
1191	glu1sa	5aop	glu1sa___5aop	Hydrogenophaga_palleronii
1192	glu5p	glu5sa	glu5p___glu5sa	Hydrogenophaga_palleronii
1193	glu5p	nadp	glu5p___nadp	Hydrogenophaga_palleronii
1194	glu5p	pi	glu5p___pi	Hydrogenophaga_palleronii
1195	glu5sa	1pyr5c	glu5sa___1pyr5c	Hydrogenophaga_palleronii
1196	glu5sa	h	glu5sa___h	Hydrogenophaga_palleronii
1197	glu5sa	h2o	glu5sa___h2o	Hydrogenophaga_palleronii
1198	glutrna	glu1sa	glutrna___glu1sa	Hydrogenophaga_palleronii
1199	glutrna	nadp	glutrna___nadp	Hydrogenophaga_palleronii
1200	glutrna	trnaglu	glutrna___trnaglu	Hydrogenophaga_palleronii
1201	glx	co2	glx___co2	Hydrogenophaga_palleronii
1202	gly	2aobut	gly___2aobut	Hydrogenophaga_palleronii
1203	gly	alpro	gly___alpro	Hydrogenophaga_palleronii
1204	gly	co2	gly___co2	Hydrogenophaga_palleronii
1205	gly	coa	gly___coa	Hydrogenophaga_palleronii
1206	gly	gar	gly___gar	Hydrogenophaga_palleronii
1207	gly	mlthf	gly___mlthf	Hydrogenophaga_palleronii
1208	gly	nadh	gly___nadh	Hydrogenophaga_palleronii
1209	gly	nh4	gly___nh4	Hydrogenophaga_palleronii
1210	glyc__R	adp	glyc__R___adp	Hydrogenophaga_palleronii
1211	glyc__R	h	glyc__R___h	Hydrogenophaga_palleronii
1212	glyc	adp	glyc___adp	Hydrogenophaga_palleronii
1213	glyc	glyc3p	glyc___glyc3p	Hydrogenophaga_palleronii
1214	glyc	h	glyc___h	Hydrogenophaga_palleronii
1215	glyc	nadh	glyc___nadh	Hydrogenophaga_palleronii
1216	glyc3p	1ddecg3p	glyc3p___1ddecg3p	Hydrogenophaga_palleronii
1217	glyc3p	1hdec9eg3p	glyc3p___1hdec9eg3p	Hydrogenophaga_palleronii
1218	glyc3p	1hdecg3p	glyc3p___1hdecg3p	Hydrogenophaga_palleronii
1219	glyc3p	1odec11eg3p	glyc3p___1odec11eg3p	Hydrogenophaga_palleronii
1220	glyc3p	1odecg3p	glyc3p___1odecg3p	Hydrogenophaga_palleronii
