substrate	product	rxn	taxon
842	cyst__L	pyr	cyst__L___pyr	Murinocardiopsis_flavida
843	cytd	nh4	cytd___nh4	Murinocardiopsis_flavida
844	cytd	uri	cytd___uri	Murinocardiopsis_flavida
845	dad_2	din	dad_2___din	Murinocardiopsis_flavida
846	dad_2	nh4	dad_2___nh4	Murinocardiopsis_flavida
847	dad_5	5drib	dad_5___5drib	Murinocardiopsis_flavida
848	dad_5	ade	dad_5___ade	Murinocardiopsis_flavida
849	dadp	damp	dadp___damp	Murinocardiopsis_flavida
850	dadp	datp	dadp___datp	Murinocardiopsis_flavida
851	damp	adp	damp___adp	Murinocardiopsis_flavida
852	damp	dadp	damp___dadp	Murinocardiopsis_flavida
853	db4p	dmlz	db4p___dmlz	Murinocardiopsis_flavida
854	db4p	h2o	db4p___h2o	Murinocardiopsis_flavida
855	db4p	pi	db4p___pi	Murinocardiopsis_flavida
856	dc2coa	dcacoa	dc2coa___dcacoa	Murinocardiopsis_flavida
857	dc2coa	fad	dc2coa___fad	Murinocardiopsis_flavida
858	dcaACP	3oddecACP	dcaACP___3oddecACP	Murinocardiopsis_flavida
859	dcaACP	ACP	dcaACP___ACP	Murinocardiopsis_flavida
860	dcaACP	co2	dcaACP___co2	Murinocardiopsis_flavida
861	dcaACP	ddcaACP	dcaACP___ddcaACP	Murinocardiopsis_flavida
862	dcaACP	h2o	dcaACP___h2o	Murinocardiopsis_flavida
863	dcaACP	nadp	dcaACP___nadp	Murinocardiopsis_flavida
864	dcacoa	3oddcoa	dcacoa___3oddcoa	Murinocardiopsis_flavida
865	dcacoa	coa	dcacoa___coa	Murinocardiopsis_flavida
866	dcamp	amp	dcamp___amp	Murinocardiopsis_flavida
867	dcamp	fum	dcamp___fum	Murinocardiopsis_flavida
868	dccoa	dc2coa	dccoa___dc2coa	Murinocardiopsis_flavida
869	dccoa	h	dccoa___h	Murinocardiopsis_flavida
870	dccoa	nadh	dccoa___nadh	Murinocardiopsis_flavida
871	dctp	dcmp	dctp___dcmp	Murinocardiopsis_flavida
872	ddca	amp	ddca___amp	Murinocardiopsis_flavida
873	ddca	ddcaACP	ddca___ddcaACP	Murinocardiopsis_flavida
874	ddca	pe120	ddca___pe120	Murinocardiopsis_flavida
875	ddca	pg120	ddca___pg120	Murinocardiopsis_flavida
876	ddca	ppi	ddca___ppi	Murinocardiopsis_flavida
877	ddcaACP	3hmrsACP	ddcaACP___3hmrsACP	Murinocardiopsis_flavida
878	ddcaACP	3omrsACP	ddcaACP___3omrsACP	Murinocardiopsis_flavida
879	ddcaACP	ACP	ddcaACP___ACP	Murinocardiopsis_flavida
880	ddcaACP	co2	ddcaACP___co2	Murinocardiopsis_flavida
881	ddcaACP	ddcap	ddcaACP___ddcap	Murinocardiopsis_flavida
882	ddcaACP	h2o	ddcaACP___h2o	Murinocardiopsis_flavida
883	ddcaACP	myrsACP	ddcaACP___myrsACP	Murinocardiopsis_flavida
884	ddcaACP	nadp	ddcaACP___nadp	Murinocardiopsis_flavida
885	ddcaACP	tdeACP	ddcaACP___tdeACP	Murinocardiopsis_flavida
886	ddcacoa	3otdcoa	ddcacoa___3otdcoa	Murinocardiopsis_flavida
887	ddcacoa	coa	ddcacoa___coa	Murinocardiopsis_flavida
888	ddcap	ddca	ddcap___ddca	Murinocardiopsis_flavida
889	ddcap	h	ddcap___h	Murinocardiopsis_flavida
890	ddcap	pi	ddcap___pi	Murinocardiopsis_flavida
891	decdp	ppi	decdp___ppi	Murinocardiopsis_flavida
892	decdp	udcpdp	decdp___udcpdp	Murinocardiopsis_flavida
893	dextrin	glc__D	dextrin___glc__D	Murinocardiopsis_flavida
894	dgtp	dgdp	dgtp___dgdp	Murinocardiopsis_flavida
895	dha	adp	dha___adp	Murinocardiopsis_flavida
896	dha	dhap	dha___dhap	Murinocardiopsis_flavida
897	dha	h	dha___h	Murinocardiopsis_flavida
898	dha	pyr	dha___pyr	Murinocardiopsis_flavida
899	dhap	g3p	dhap___g3p	Murinocardiopsis_flavida
900	dhap	glyc3p	dhap___glyc3p	Murinocardiopsis_flavida
901	dhap	mthgxl	dhap___mthgxl	Murinocardiopsis_flavida
902	dhap	nad	dhap___nad	Murinocardiopsis_flavida
903	dhap	pi	dhap___pi	Murinocardiopsis_flavida
904	dhlam	h	dhlam___h	Murinocardiopsis_flavida
905	dhlam	lpam	dhlam___lpam	Murinocardiopsis_flavida
906	dhlam	nadh	dhlam___nadh	Murinocardiopsis_flavida
907	dhlpro	h	dhlpro___h	Murinocardiopsis_flavida
908	dhlpro	lpro	dhlpro___lpro	Murinocardiopsis_flavida
909	dhlpro	nadh	dhlpro___nadh	Murinocardiopsis_flavida
910	dhna	2dmmq8	dhna___2dmmq8	Murinocardiopsis_flavida
911	dhna	h	dhna___h	Murinocardiopsis_flavida
912	dhnpt	2ahhmp	dhnpt___2ahhmp	Murinocardiopsis_flavida
913	dhnpt	gcald	dhnpt___gcald	Murinocardiopsis_flavida
914	dhor__S	h2o2	dhor__S___h2o2	Murinocardiopsis_flavida
915	dhor__S	orot	dhor__S___orot	Murinocardiopsis_flavida
916	dhpmp	dhnpt	dhpmp___dhnpt	Murinocardiopsis_flavida
917	dhpmp	pi	dhpmp___pi	Murinocardiopsis_flavida
918	dhpt	adp	dhpt___adp	Murinocardiopsis_flavida
919	dhpt	dhf	dhpt___dhf	Murinocardiopsis_flavida
920	dhpt	h	dhpt___h	Murinocardiopsis_flavida
921	dhpt	pi	dhpt___pi	Murinocardiopsis_flavida
922	din	2dr1p	din___2dr1p	Murinocardiopsis_flavida
923	din	hxan	din___hxan	Murinocardiopsis_flavida
924	dkmpp	2kmb	dkmpp___2kmb	Murinocardiopsis_flavida
925	dkmpp	for	dkmpp___for	Murinocardiopsis_flavida
926	dkmpp	h	dkmpp___h	Murinocardiopsis_flavida
927	dkmpp	pi	dkmpp___pi	Murinocardiopsis_flavida
928	dmlgnc	co2	dmlgnc___co2	Murinocardiopsis_flavida
929	dmlgnc	coa	dmlgnc___coa	Murinocardiopsis_flavida
930	dmlgnc	h2o	dmlgnc___h2o	Murinocardiopsis_flavida
931	dmlgnc	nadp	dmlgnc___nadp	Murinocardiopsis_flavida
932	dmlgnc	tmhexc	dmlgnc___tmhexc	Murinocardiopsis_flavida
933	dmlz	4r5au	dmlz___4r5au	Murinocardiopsis_flavida
934	dmlz	ribflv	dmlz___ribflv	Murinocardiopsis_flavida
935	dmpp	ipdp	dmpp___ipdp	Murinocardiopsis_flavida
936	dnad	amp	dnad___amp	Murinocardiopsis_flavida
937	dnad	h	dnad___h	Murinocardiopsis_flavida
938	dnad	nad	dnad___nad	Murinocardiopsis_flavida
939	dnad	ppi	dnad___ppi	Murinocardiopsis_flavida
940	dpcoa	adp	dpcoa___adp	Murinocardiopsis_flavida
941	dpcoa	coa	dpcoa___coa	Murinocardiopsis_flavida
942	dpcoa	h	dpcoa___h	Murinocardiopsis_flavida
943	drib	2dr5p	drib___2dr5p	Murinocardiopsis_flavida
944	drib	adp	drib___adp	Murinocardiopsis_flavida
945	drib	h	drib___h	Murinocardiopsis_flavida
946	dtbt	2fe1s	dtbt___2fe1s	Murinocardiopsis_flavida
947	dtbt	btn	dtbt___btn	Murinocardiopsis_flavida
948	dtbt	dad_5	dtbt___dad_5	Murinocardiopsis_flavida
949	dtbt	h	dtbt___h	Murinocardiopsis_flavida
950	dtbt	met__L	dtbt___met__L	Murinocardiopsis_flavida
951	dtdp4d6dg	dtdp4d6dm	dtdp4d6dg___dtdp4d6dm	Murinocardiopsis_flavida
952	dtdp4d6dm	dtdprmn	dtdp4d6dm___dtdprmn	Murinocardiopsis_flavida
953	dtdp4d6dm	nadp	dtdp4d6dm___nadp	Murinocardiopsis_flavida
954	dtdpglu	dtdp4d6dg	dtdpglu___dtdp4d6dg	Murinocardiopsis_flavida
955	dtdpglu	h2o	dtdpglu___h2o	Murinocardiopsis_flavida
956	dtdprmn	dtdp	dtdprmn___dtdp	Murinocardiopsis_flavida
957	dtdprmn	h	dtdprmn___h	Murinocardiopsis_flavida
958	dtdprmn	udcdpgalrmn	dtdprmn___udcdpgalrmn	Murinocardiopsis_flavida
959	dtmp	pi	dtmp___pi	Murinocardiopsis_flavida
960	dtmp	thymd	dtmp___thymd	Murinocardiopsis_flavida
961	dttp	dtdpglu	dttp___dtdpglu	Murinocardiopsis_flavida
962	dttp	dtmp	dttp___dtmp	Murinocardiopsis_flavida
963	dudp	atp	dudp___atp	Murinocardiopsis_flavida
964	dudp	dump	dudp___dump	Murinocardiopsis_flavida
965	dump	dcmp	dump___dcmp	Murinocardiopsis_flavida
966	dump	dhf	dump___dhf	Murinocardiopsis_flavida
967	dump	dtmp	dump___dtmp	Murinocardiopsis_flavida
968	dump	duri	dump___duri	Murinocardiopsis_flavida
969	dump	h	dump___h	Murinocardiopsis_flavida
970	dump	h2o	dump___h2o	Murinocardiopsis_flavida
971	dump	pi	dump___pi	Murinocardiopsis_flavida
972	duri	adp	duri___adp	Murinocardiopsis_flavida
973	duri	dump	duri___dump	Murinocardiopsis_flavida
974	duri	h	duri___h	Murinocardiopsis_flavida
975	dutp	dump	dutp___dump	Murinocardiopsis_flavida
976	dutp	h	dutp___h	Murinocardiopsis_flavida
977	dutp	ppi	dutp___ppi	Murinocardiopsis_flavida
978	dxyl5p	2me4p	dxyl5p___2me4p	Murinocardiopsis_flavida
979	dxyl5p	nadp	dxyl5p___nadp	Murinocardiopsis_flavida
980	e4p	2dda7p	e4p___2dda7p	Murinocardiopsis_flavida
981	e4p	pi	e4p___pi	Murinocardiopsis_flavida
982	eig3p	h2o	eig3p___h2o	Murinocardiopsis_flavida
983	eig3p	imacp	eig3p___imacp	Murinocardiopsis_flavida
984	etoh	acald	etoh___acald	Murinocardiopsis_flavida
985	etoh	h	etoh___h	Murinocardiopsis_flavida
986	etoh	nadh	etoh___nadh	Murinocardiopsis_flavida
987	etoh	nadph	etoh___nadph	Murinocardiopsis_flavida
988	f1p	adp	f1p___adp	Murinocardiopsis_flavida
989	f1p	fdp	f1p___fdp	Murinocardiopsis_flavida
990	f1p	h	f1p___h	Murinocardiopsis_flavida
991	f6p	adp	f6p___adp	Murinocardiopsis_flavida
992	f6p	e4p	f6p___e4p	Murinocardiopsis_flavida
993	f6p	fdp	f6p___fdp	Murinocardiopsis_flavida
994	f6p	gam6p	f6p___gam6p	Murinocardiopsis_flavida
995	f6p	glu__L	f6p___glu__L	Murinocardiopsis_flavida
996	f6p	h	f6p___h	Murinocardiopsis_flavida
997	f6p	xu5p__D	f6p___xu5p__D	Murinocardiopsis_flavida
998	fad	accoa	fad___accoa	Murinocardiopsis_flavida
999	fad	amp	fad___amp	Murinocardiopsis_flavida
1000	fad	fadh2	fad___fadh2	Murinocardiopsis_flavida
1001	fad	fum	fad___fum	Murinocardiopsis_flavida
1002	fad	nadh	fad___nadh	Murinocardiopsis_flavida
1003	fadh2	adp	fadh2___adp	Murinocardiopsis_flavida
1004	fadh2	dcacoa	fadh2___dcacoa	Murinocardiopsis_flavida
1005	fadh2	fad	fadh2___fad	Murinocardiopsis_flavida
1006	fadh2	h	fadh2___h	Murinocardiopsis_flavida
1007	fadh2	iscs	fadh2___iscs	Murinocardiopsis_flavida
1008	fadh2	iscu_2fe2s2	fadh2___iscu_2fe2s2	Murinocardiopsis_flavida
1009	fadh2	iscu_4fe4s	fadh2___iscu_4fe4s	Murinocardiopsis_flavida
1010	fadh2	pi	fadh2___pi	Murinocardiopsis_flavida
1011	fadh2	sufbcd_2fe2s2	fadh2___sufbcd_2fe2s2	Murinocardiopsis_flavida
1012	fadh2	sufbcd_4fe4s	fadh2___sufbcd_4fe4s	Murinocardiopsis_flavida
1013	fadh2	sufse	fadh2___sufse	Murinocardiopsis_flavida
1014	fald	for	fald___for	Murinocardiopsis_flavida
1015	fald	h	fald___h	Murinocardiopsis_flavida
1016	fald	nadh	fald___nadh	Murinocardiopsis_flavida
1017	fdp	dhap	fdp___dhap	Murinocardiopsis_flavida
1018	fdp	f6p	fdp___f6p	Murinocardiopsis_flavida
1019	fdp	g3p	fdp___g3p	Murinocardiopsis_flavida
1020	fdp	pi	fdp___pi	Murinocardiopsis_flavida
1021	fdxo_42	fdxr_42	fdxo_42___fdxr_42	Murinocardiopsis_flavida
1022	fdxo_42	h	fdxo_42___h	Murinocardiopsis_flavida
1023	fdxr_42	4mop	fdxr_42___4mop	Murinocardiopsis_flavida
1024	fdxr_42	coa	fdxr_42___coa	Murinocardiopsis_flavida
1025	fdxr_42	fdxo_42	fdxr_42___fdxo_42	Murinocardiopsis_flavida
1026	fdxrd	fdxo_2_2	fdxrd___fdxo_2_2	Murinocardiopsis_flavida
1027	fdxrd	nadph	fdxrd___nadph	Murinocardiopsis_flavida
1028	fe2	fad	fe2___fad	Murinocardiopsis_flavida
1029	fe2	iscs	fe2___iscs	Murinocardiopsis_flavida
1030	fe2	iscu_2fe2s2	fe2___iscu_2fe2s2	Murinocardiopsis_flavida
1031	fe2	pheme	fe2___pheme	Murinocardiopsis_flavida
1032	fe2	sufbcd_2fe2s2	fe2___sufbcd_2fe2s2	Murinocardiopsis_flavida
1033	fe2	sufse	fe2___sufse	Murinocardiopsis_flavida
1034	feenter	enter	feenter___enter	Murinocardiopsis_flavida
1035	feenter	fe2	feenter___fe2	Murinocardiopsis_flavida
1036	feenter	h	feenter___h	Murinocardiopsis_flavida
1037	fgam	adp	fgam___adp	Murinocardiopsis_flavida
1038	fgam	fpram	fgam___fpram	Murinocardiopsis_flavida
1039	fgam	glu__L	fgam___glu__L	Murinocardiopsis_flavida
1040	fgam	h	fgam___h	Murinocardiopsis_flavida
1041	fgam	pi	fgam___pi	Murinocardiopsis_flavida
1042	fldox	accoa	fldox___accoa	Murinocardiopsis_flavida
1043	fldox	co2	fldox___co2	Murinocardiopsis_flavida
1044	fldox	fldrd	fldox___fldrd	Murinocardiopsis_flavida
1045	fldrd	dctp	fldrd___dctp	Murinocardiopsis_flavida
1046	fldrd	fldox	fldrd___fldox	Murinocardiopsis_flavida
1047	fldrd	h2o	fldrd___h2o	Murinocardiopsis_flavida
1048	flxso	flxr	flxso___flxr	Murinocardiopsis_flavida
1049	flxso	h	flxso___h	Murinocardiopsis_flavida
1050	fmn	fmnh2	fmn___fmnh2	Murinocardiopsis_flavida
1051	fmn	fmnRD	fmn___fmnRD	Murinocardiopsis_flavida
1052	fmn	nad	fmn___nad	Murinocardiopsis_flavida
1053	fmn	nadp	fmn___nadp	Murinocardiopsis_flavida
1054	fmnh2	fmn	fmnh2___fmn	Murinocardiopsis_flavida
1055	fmnRD	fald	fmnRD___fald	Murinocardiopsis_flavida
1056	fmnRD	fmn	fmnRD___fmn	Murinocardiopsis_flavida
1057	fmnRD	h	fmnRD___h	Murinocardiopsis_flavida
1058	fmnRD	h2o	fmnRD___h2o	Murinocardiopsis_flavida
1059	fmnRD	so3	fmnRD___so3	Murinocardiopsis_flavida
1060	fpram	adp	fpram___adp	Murinocardiopsis_flavida
1061	fpram	air	fpram___air	Murinocardiopsis_flavida
1062	fpram	h	fpram___h	Murinocardiopsis_flavida
1063	fpram	pi	fpram___pi	Murinocardiopsis_flavida
1064	fprica	h2o	fprica___h2o	Murinocardiopsis_flavida
1065	fprica	imp	fprica___imp	Murinocardiopsis_flavida
1066	frdp	decdp	frdp___decdp	Murinocardiopsis_flavida
1067	fru	adp	fru___adp	Murinocardiopsis_flavida
1068	fru	f6p	fru___f6p	Murinocardiopsis_flavida
1069	fru	h	fru___h	Murinocardiopsis_flavida
1070	fruur	mana	fruur___mana	Murinocardiopsis_flavida
1071	fruur	nad	fruur___nad	Murinocardiopsis_flavida
1072	fum	2dmmq8	fum___2dmmq8	Murinocardiopsis_flavida
1073	fum	mqn8	fum___mqn8	Murinocardiopsis_flavida
1074	fum	succ	fum___succ	Murinocardiopsis_flavida
1075	g1p	cdpglc	g1p___cdpglc	Murinocardiopsis_flavida
1076	g1p	dtdpglu	g1p___dtdpglu	Murinocardiopsis_flavida
1077	g1p	pi	g1p___pi	Murinocardiopsis_flavida
1078	g1p	ppi	g1p___ppi	Murinocardiopsis_flavida
1079	g1p	udpg	g1p___udpg	Murinocardiopsis_flavida
1080	g3p	13dpg	g3p___13dpg	Murinocardiopsis_flavida
1081	g3p	co2	g3p___co2	Murinocardiopsis_flavida
1082	g3p	dxyl5p	g3p___dxyl5p	Murinocardiopsis_flavida
1083	g3p	e4p	g3p___e4p	Murinocardiopsis_flavida
1084	g3p	glu__L	g3p___glu__L	Murinocardiopsis_flavida
1085	g3p	h	g3p___h	Murinocardiopsis_flavida
1086	g3p	h2o	g3p___h2o	Murinocardiopsis_flavida
1087	g3p	nadh	g3p___nadh	Murinocardiopsis_flavida
1088	g3p	pi	g3p___pi	Murinocardiopsis_flavida
1089	g3p	pydx5p	g3p___pydx5p	Murinocardiopsis_flavida
1090	g3p	xu5p__D	g3p___xu5p__D	Murinocardiopsis_flavida
1091	g3pe	etha	g3pe___etha	Murinocardiopsis_flavida
1092	g3pe	glyc3p	g3pe___glyc3p	Murinocardiopsis_flavida
1093	g3pe	h	g3pe___h	Murinocardiopsis_flavida
1094	g3pg	glyc	g3pg___glyc	Murinocardiopsis_flavida
1095	g3pg	glyc3p	g3pg___glyc3p	Murinocardiopsis_flavida
1096	g3pg	h	g3pg___h	Murinocardiopsis_flavida
1097	g6p	6pgl	g6p___6pgl	Murinocardiopsis_flavida
1098	g6p	f6p	g6p___f6p	Murinocardiopsis_flavida
1099	g6p	h	g6p___h	Murinocardiopsis_flavida
1100	g6p	mi1p__D	g6p___mi1p__D	Murinocardiopsis_flavida
1101	g6p	nadph	g6p___nadph	Murinocardiopsis_flavida
1102	gal	adp	gal___adp	Murinocardiopsis_flavida
1103	gal	gal1p	gal___gal1p	Murinocardiopsis_flavida
1104	gal	h	gal___h	Murinocardiopsis_flavida
1105	gal1p	udpgal	gal1p___udpgal	Murinocardiopsis_flavida
1106	gam1p	acgam1p	gam1p___acgam1p	Murinocardiopsis_flavida
1107	gam1p	coa	gam1p___coa	Murinocardiopsis_flavida
1108	gam1p	h	gam1p___h	Murinocardiopsis_flavida
1109	gam6p	f6p	gam6p___f6p	Murinocardiopsis_flavida
1110	gam6p	gam1p	gam6p___gam1p	Murinocardiopsis_flavida
1111	gam6p	nh4	gam6p___nh4	Murinocardiopsis_flavida
1112	gar	fgam	gar___fgam	Murinocardiopsis_flavida
1113	gar	h	gar___h	Murinocardiopsis_flavida
1114	gar	thf	gar___thf	Murinocardiopsis_flavida
1115	gcald	glyclt	gcald___glyclt	Murinocardiopsis_flavida
1116	gcald	h	gcald___h	Murinocardiopsis_flavida
1117	gcald	nadh	gcald___nadh	Murinocardiopsis_flavida
1118	gdp	dgdp	gdp___dgdp	Murinocardiopsis_flavida
1119	gdp	grxox	gdp___grxox	Murinocardiopsis_flavida
1120	gdp	h2o	gdp___h2o	Murinocardiopsis_flavida
1121	gdp	trdox	gdp___trdox	Murinocardiopsis_flavida
1122	gdpmann	gdp	gdpmann___gdp	Murinocardiopsis_flavida
1123	gdpmann	h	gdpmann___h	Murinocardiopsis_flavida
1124	gdpmann	udcdpgalrmnman	gdpmann___udcdpgalrmnman	Murinocardiopsis_flavida
1125	gdptp	gtp	gdptp___gtp	Murinocardiopsis_flavida
1126	gdptp	ppi	gdptp___ppi	Murinocardiopsis_flavida
1127	glc__D	adp	glc__D___adp	Murinocardiopsis_flavida
1128	glc__D	g6p	glc__D___g6p	Murinocardiopsis_flavida
1129	glc__D	h	glc__D___h	Murinocardiopsis_flavida
1130	glcn__D	6pgc	glcn__D___6pgc	Murinocardiopsis_flavida
1131	glcn__D	adp	glcn__D___adp	Murinocardiopsis_flavida
1132	glcn__D	h	glcn__D___h	Murinocardiopsis_flavida
1133	glcn	6pgc	glcn___6pgc	Murinocardiopsis_flavida
1134	glcn	adp	glcn___adp	Murinocardiopsis_flavida
1135	glcn	h	glcn___h	Murinocardiopsis_flavida
1136	glcur	fruur	glcur___fruur	Murinocardiopsis_flavida
1137	gln__L	4adcho	gln__L___4adcho	Murinocardiopsis_flavida
1138	gln__L	aicar	gln__L___aicar	Murinocardiopsis_flavida
1139	gln__L	amp	gln__L___amp	Murinocardiopsis_flavida
1140	gln__L	anth	gln__L___anth	Murinocardiopsis_flavida
1141	gln__L	asn__L	gln__L___asn__L	Murinocardiopsis_flavida
1142	gln__L	cbp	gln__L___cbp	Murinocardiopsis_flavida
1143	gln__L	ctp	gln__L___ctp	Murinocardiopsis_flavida
1144	gln__L	eig3p	gln__L___eig3p	Murinocardiopsis_flavida
1145	gln__L	fpram	gln__L___fpram	Murinocardiopsis_flavida
1146	gln__L	gam6p	gln__L___gam6p	Murinocardiopsis_flavida
1147	gln__L	glu__L	gln__L___glu__L	Murinocardiopsis_flavida
1148	gln__L	gmp	gln__L___gmp	Murinocardiopsis_flavida
1149	gln__L	h2o	gln__L___h2o	Murinocardiopsis_flavida
1150	gln__L	nad	gln__L___nad	Murinocardiopsis_flavida
1151	gln__L	nadp	gln__L___nadp	Murinocardiopsis_flavida
1152	gln__L	pram	gln__L___pram	Murinocardiopsis_flavida
1153	gln__L	pydx5p	gln__L___pydx5p	Murinocardiopsis_flavida
1154	gln__L	pyr	gln__L___pyr	Murinocardiopsis_flavida
1155	glu__D	adp	glu__D___adp	Murinocardiopsis_flavida
1156	glu__D	h	glu__D___h	Murinocardiopsis_flavida
1157	glu__D	pi	glu__D___pi	Murinocardiopsis_flavida
1158	glu__D	uamag	glu__D___uamag	Murinocardiopsis_flavida
1159	glu__L	acglu	glu__L___acglu	Murinocardiopsis_flavida
1160	glu__L	akg	glu__L___akg	Murinocardiopsis_flavida
1161	glu__L	amp	glu__L___amp	Murinocardiopsis_flavida
1162	glu__L	asp__L	glu__L___asp__L	Murinocardiopsis_flavida
1163	glu__L	coa	glu__L___coa	Murinocardiopsis_flavida
1164	glu__L	dhf	glu__L___dhf	Murinocardiopsis_flavida
1165	glu__L	gln__L	glu__L___gln__L	Murinocardiopsis_flavida
1166	glu__L	glu5p	glu__L___glu5p	Murinocardiopsis_flavida
1167	glu__L	glutrna	glu__L___glutrna	Murinocardiopsis_flavida
1168	glu__L	hisp	glu__L___hisp	Murinocardiopsis_flavida
1169	glu__L	ile__L	glu__L___ile__L	Murinocardiopsis_flavida
1170	glu__L	met__L	glu__L___met__L	Murinocardiopsis_flavida
1171	glu__L	phe__L	glu__L___phe__L	Murinocardiopsis_flavida
1172	glu__L	phthr	glu__L___phthr	Murinocardiopsis_flavida
1173	glu__L	pser__L	glu__L___pser__L	Murinocardiopsis_flavida
1174	glu__L	sl26da	glu__L___sl26da	Murinocardiopsis_flavida
1175	glu__L	trp__L	glu__L___trp__L	Murinocardiopsis_flavida
1176	glu__L	tyr__L	glu__L___tyr__L	Murinocardiopsis_flavida
1177	glu1sa	5aop	glu1sa___5aop	Murinocardiopsis_flavida
1178	glu5p	glu5sa	glu5p___glu5sa	Murinocardiopsis_flavida
1179	glu5p	nadp	glu5p___nadp	Murinocardiopsis_flavida
1180	glu5p	pi	glu5p___pi	Murinocardiopsis_flavida
1181	glu5sa	1pyr5c	glu5sa___1pyr5c	Murinocardiopsis_flavida
1182	glu5sa	h	glu5sa___h	Murinocardiopsis_flavida
1183	glu5sa	h2o	glu5sa___h2o	Murinocardiopsis_flavida
1184	glutrna	glu1sa	glutrna___glu1sa	Murinocardiopsis_flavida
1185	glutrna	nadp	glutrna___nadp	Murinocardiopsis_flavida
1186	glutrna	trnaglu	glutrna___trnaglu	Murinocardiopsis_flavida
1187	glx	2h3opp	glx___2h3opp	Murinocardiopsis_flavida
1188	glx	co2	glx___co2	Murinocardiopsis_flavida
1189	gly	alpro	gly___alpro	Murinocardiopsis_flavida
1190	gly	co2	gly___co2	Murinocardiopsis_flavida
1191	gly	gar	gly___gar	Murinocardiopsis_flavida
1192	gly	mlthf	gly___mlthf	Murinocardiopsis_flavida
1193	gly	nadh	gly___nadh	Murinocardiopsis_flavida
1194	gly	nh4	gly___nh4	Murinocardiopsis_flavida
1195	glyc__R	3pg	glyc__R___3pg	Murinocardiopsis_flavida
1196	glyc__R	adp	glyc__R___adp	Murinocardiopsis_flavida
1197	glyc__R	h	glyc__R___h	Murinocardiopsis_flavida
1198	glyc	adp	glyc___adp	Murinocardiopsis_flavida
1199	glyc	dha	glyc___dha	Murinocardiopsis_flavida
1200	glyc	glyc3p	glyc___glyc3p	Murinocardiopsis_flavida
1201	glyc	h	glyc___h	Murinocardiopsis_flavida
1202	glyc	nadh	glyc___nadh	Murinocardiopsis_flavida
1203	glyc3p	1hdec9eg3p	glyc3p___1hdec9eg3p	Murinocardiopsis_flavida
1204	glyc3p	1hdecg3p	glyc3p___1hdecg3p	Murinocardiopsis_flavida
1205	glyc3p	1odec11eg3p	glyc3p___1odec11eg3p	Murinocardiopsis_flavida
1206	glyc3p	1odecg3p	glyc3p___1odecg3p	Murinocardiopsis_flavida
1207	glyc3p	2dmmql8	glyc3p___2dmmql8	Murinocardiopsis_flavida
1208	glyc3p	ACP	glyc3p___ACP	Murinocardiopsis_flavida
1209	glyc3p	cmp	glyc3p___cmp	Murinocardiopsis_flavida
1210	glyc3p	dhap	glyc3p___dhap	Murinocardiopsis_flavida
1211	glyc3p	glyc	glyc3p___glyc	Murinocardiopsis_flavida
1212	glyc3p	h	glyc3p___h	Murinocardiopsis_flavida
1213	glyc3p	mql8	glyc3p___mql8	Murinocardiopsis_flavida
1214	glyc3p	pgp120	glyc3p___pgp120	Murinocardiopsis_flavida
1215	glyc3p	pgp140	glyc3p___pgp140	Murinocardiopsis_flavida
1216	glyc3p	pgp141	glyc3p___pgp141	Murinocardiopsis_flavida
1217	glyc3p	pgp160	glyc3p___pgp160	Murinocardiopsis_flavida
1218	glyc3p	pgp161	glyc3p___pgp161	Murinocardiopsis_flavida
1219	glyc3p	pgp180	glyc3p___pgp180	Murinocardiopsis_flavida
1220	glyc3p	pgp181	glyc3p___pgp181	Murinocardiopsis_flavida
1221	glyc3p	pi	glyc3p___pi	Murinocardiopsis_flavida
1222	glyc3p	q8h2	glyc3p___q8h2	Murinocardiopsis_flavida
1223	glycogen	g1p	glycogen___g1p	Murinocardiopsis_flavida
1224	gmp	adp	gmp___adp	Murinocardiopsis_flavida
1225	grxox	grxrd	grxox___grxrd	Murinocardiopsis_flavida
1226	grxox	gthox	grxox___gthox	Murinocardiopsis_flavida
1227	grxrd	dadp	grxrd___dadp	Murinocardiopsis_flavida
1228	grxrd	dcdp	grxrd___dcdp	Murinocardiopsis_flavida
1229	grxrd	dgdp	grxrd___dgdp	Murinocardiopsis_flavida
1230	grxrd	dudp	grxrd___dudp	Murinocardiopsis_flavida
1231	grxrd	grxox	grxrd___grxox	Murinocardiopsis_flavida
1232	grxrd	h2o	grxrd___h2o	Murinocardiopsis_flavida
1233	gsn	gua	gsn___gua	Murinocardiopsis_flavida
1234	gthox	gthrd	gthox___gthrd	Murinocardiopsis_flavida
1235	gthox	nadp	gthox___nadp	Murinocardiopsis_flavida
1236	gthrd	grxrd	gthrd___grxrd	Murinocardiopsis_flavida
1237	gthrd	gthox	gthrd___gthox	Murinocardiopsis_flavida
1238	gthrd	h	gthrd___h	Murinocardiopsis_flavida
1239	gthrd	lgt__S	gthrd___lgt__S	Murinocardiopsis_flavida
1240	gtp	25dhpp	gtp___25dhpp	Murinocardiopsis_flavida
1241	gtp	ahdt	gtp___ahdt	Murinocardiopsis_flavida
1242	gtp	amp	gtp___amp	Murinocardiopsis_flavida
1243	gtp	aps	gtp___aps	Murinocardiopsis_flavida
1244	gtp	dcamp	gtp___dcamp	Murinocardiopsis_flavida
1245	gtp	for	gtp___for	Murinocardiopsis_flavida
