substrate	product	rxn	taxon
1097	fum	succ	fum___succ	Sulfobacillus_thermosulfidooxidans
1098	g1p	adpglc	g1p___adpglc	Sulfobacillus_thermosulfidooxidans
1099	g1p	dtdpglu	g1p___dtdpglu	Sulfobacillus_thermosulfidooxidans
1100	g1p	g6p	g1p___g6p	Sulfobacillus_thermosulfidooxidans
1101	g1p	ppi	g1p___ppi	Sulfobacillus_thermosulfidooxidans
1102	g1p	udpg	g1p___udpg	Sulfobacillus_thermosulfidooxidans
1103	g3p	13dpg	g3p___13dpg	Sulfobacillus_thermosulfidooxidans
1104	g3p	co2	g3p___co2	Sulfobacillus_thermosulfidooxidans
1105	g3p	dxyl5p	g3p___dxyl5p	Sulfobacillus_thermosulfidooxidans
1106	g3p	e4p	g3p___e4p	Sulfobacillus_thermosulfidooxidans
1107	g3p	glu__L	g3p___glu__L	Sulfobacillus_thermosulfidooxidans
1108	g3p	h	g3p___h	Sulfobacillus_thermosulfidooxidans
1109	g3p	h2o	g3p___h2o	Sulfobacillus_thermosulfidooxidans
1110	g3p	nadh	g3p___nadh	Sulfobacillus_thermosulfidooxidans
1111	g3p	pi	g3p___pi	Sulfobacillus_thermosulfidooxidans
1112	g3p	pydx5p	g3p___pydx5p	Sulfobacillus_thermosulfidooxidans
1113	g3p	xu5p__D	g3p___xu5p__D	Sulfobacillus_thermosulfidooxidans
1114	g3pe	etha	g3pe___etha	Sulfobacillus_thermosulfidooxidans
1115	g3pe	glyc3p	g3pe___glyc3p	Sulfobacillus_thermosulfidooxidans
1116	g3pe	h	g3pe___h	Sulfobacillus_thermosulfidooxidans
1117	g3pg	glyc	g3pg___glyc	Sulfobacillus_thermosulfidooxidans
1118	g3pg	glyc3p	g3pg___glyc3p	Sulfobacillus_thermosulfidooxidans
1119	g3pg	h	g3pg___h	Sulfobacillus_thermosulfidooxidans
1120	g6p	f6p	g6p___f6p	Sulfobacillus_thermosulfidooxidans
1121	g6p	glc__D	g6p___glc__D	Sulfobacillus_thermosulfidooxidans
1122	g6p	h	g6p___h	Sulfobacillus_thermosulfidooxidans
1123	g6p	pi	g6p___pi	Sulfobacillus_thermosulfidooxidans
1124	gal	adp	gal___adp	Sulfobacillus_thermosulfidooxidans
1125	gal	gal1p	gal___gal1p	Sulfobacillus_thermosulfidooxidans
1126	gal	h	gal___h	Sulfobacillus_thermosulfidooxidans
1127	gal1p	udpgal	gal1p___udpgal	Sulfobacillus_thermosulfidooxidans
1128	gam1p	acgam1p	gam1p___acgam1p	Sulfobacillus_thermosulfidooxidans
1129	gam1p	coa	gam1p___coa	Sulfobacillus_thermosulfidooxidans
1130	gam1p	h	gam1p___h	Sulfobacillus_thermosulfidooxidans
1131	gam6p	f6p	gam6p___f6p	Sulfobacillus_thermosulfidooxidans
1132	gam6p	gam1p	gam6p___gam1p	Sulfobacillus_thermosulfidooxidans
1133	gam6p	nh4	gam6p___nh4	Sulfobacillus_thermosulfidooxidans
1134	gar	fgam	gar___fgam	Sulfobacillus_thermosulfidooxidans
1135	gar	h	gar___h	Sulfobacillus_thermosulfidooxidans
1136	gar	thf	gar___thf	Sulfobacillus_thermosulfidooxidans
1137	gcald	glyclt	gcald___glyclt	Sulfobacillus_thermosulfidooxidans
1138	gcald	h	gcald___h	Sulfobacillus_thermosulfidooxidans
1139	gcald	nadh	gcald___nadh	Sulfobacillus_thermosulfidooxidans
1140	gdp	dgdp	gdp___dgdp	Sulfobacillus_thermosulfidooxidans
1141	gdp	gdpmann	gdp___gdpmann	Sulfobacillus_thermosulfidooxidans
1142	gdp	grxox	gdp___grxox	Sulfobacillus_thermosulfidooxidans
1143	gdp	h2o	gdp___h2o	Sulfobacillus_thermosulfidooxidans
1144	gdp	pi	gdp___pi	Sulfobacillus_thermosulfidooxidans
1145	gdp	pyr	gdp___pyr	Sulfobacillus_thermosulfidooxidans
1146	gdp	trdox	gdp___trdox	Sulfobacillus_thermosulfidooxidans
1147	gdpmann	h	gdpmann___h	Sulfobacillus_thermosulfidooxidans
1148	gdptp	gtp	gdptp___gtp	Sulfobacillus_thermosulfidooxidans
1149	gdptp	ppi	gdptp___ppi	Sulfobacillus_thermosulfidooxidans
1150	ghhlipa	adp	ghhlipa___adp	Sulfobacillus_thermosulfidooxidans
1151	ghhlipa	h	ghhlipa___h	Sulfobacillus_thermosulfidooxidans
1152	ghhlipa	hghhlipa	ghhlipa___hghhlipa	Sulfobacillus_thermosulfidooxidans
1153	glc__D	adp	glc__D___adp	Sulfobacillus_thermosulfidooxidans
1154	glc__D	g6p	glc__D___g6p	Sulfobacillus_thermosulfidooxidans
1155	glc__D	h	glc__D___h	Sulfobacillus_thermosulfidooxidans
1156	glcn__D	6pgc	glcn__D___6pgc	Sulfobacillus_thermosulfidooxidans
1157	glcn__D	adp	glcn__D___adp	Sulfobacillus_thermosulfidooxidans
1158	glcn__D	h	glcn__D___h	Sulfobacillus_thermosulfidooxidans
1159	gln__L	4adcho	gln__L___4adcho	Sulfobacillus_thermosulfidooxidans
1160	gln__L	aicar	gln__L___aicar	Sulfobacillus_thermosulfidooxidans
1161	gln__L	amp	gln__L___amp	Sulfobacillus_thermosulfidooxidans
1162	gln__L	anth	gln__L___anth	Sulfobacillus_thermosulfidooxidans
1163	gln__L	asn__L	gln__L___asn__L	Sulfobacillus_thermosulfidooxidans
1164	gln__L	cbp	gln__L___cbp	Sulfobacillus_thermosulfidooxidans
1165	gln__L	ctp	gln__L___ctp	Sulfobacillus_thermosulfidooxidans
1166	gln__L	eig3p	gln__L___eig3p	Sulfobacillus_thermosulfidooxidans
1167	gln__L	fpram	gln__L___fpram	Sulfobacillus_thermosulfidooxidans
1168	gln__L	gam6p	gln__L___gam6p	Sulfobacillus_thermosulfidooxidans
1169	gln__L	glu__L	gln__L___glu__L	Sulfobacillus_thermosulfidooxidans
1170	gln__L	gmp	gln__L___gmp	Sulfobacillus_thermosulfidooxidans
1171	gln__L	h2o	gln__L___h2o	Sulfobacillus_thermosulfidooxidans
1172	gln__L	nad	gln__L___nad	Sulfobacillus_thermosulfidooxidans
1173	gln__L	nadp	gln__L___nadp	Sulfobacillus_thermosulfidooxidans
1174	gln__L	pram	gln__L___pram	Sulfobacillus_thermosulfidooxidans
1175	gln__L	pydx5p	gln__L___pydx5p	Sulfobacillus_thermosulfidooxidans
1176	gln__L	pyr	gln__L___pyr	Sulfobacillus_thermosulfidooxidans
1177	glu__D	adp	glu__D___adp	Sulfobacillus_thermosulfidooxidans
1178	glu__D	h	glu__D___h	Sulfobacillus_thermosulfidooxidans
1179	glu__D	pi	glu__D___pi	Sulfobacillus_thermosulfidooxidans
1180	glu__D	uamag	glu__D___uamag	Sulfobacillus_thermosulfidooxidans
1181	glu__L	4abut	glu__L___4abut	Sulfobacillus_thermosulfidooxidans
1182	glu__L	acglu	glu__L___acglu	Sulfobacillus_thermosulfidooxidans
1183	glu__L	akg	glu__L___akg	Sulfobacillus_thermosulfidooxidans
1184	glu__L	ala__L	glu__L___ala__L	Sulfobacillus_thermosulfidooxidans
1185	glu__L	amp	glu__L___amp	Sulfobacillus_thermosulfidooxidans
1186	glu__L	asp__L	glu__L___asp__L	Sulfobacillus_thermosulfidooxidans
1187	glu__L	co2	glu__L___co2	Sulfobacillus_thermosulfidooxidans
1188	glu__L	coa	glu__L___coa	Sulfobacillus_thermosulfidooxidans
1189	glu__L	dhf	glu__L___dhf	Sulfobacillus_thermosulfidooxidans
1190	glu__L	gln__L	glu__L___gln__L	Sulfobacillus_thermosulfidooxidans
1191	glu__L	glu5p	glu__L___glu5p	Sulfobacillus_thermosulfidooxidans
1192	glu__L	glutrna	glu__L___glutrna	Sulfobacillus_thermosulfidooxidans
1193	glu__L	hisp	glu__L___hisp	Sulfobacillus_thermosulfidooxidans
1194	glu__L	ile__L	glu__L___ile__L	Sulfobacillus_thermosulfidooxidans
1195	glu__L	leu__L	glu__L___leu__L	Sulfobacillus_thermosulfidooxidans
1196	glu__L	met__L	glu__L___met__L	Sulfobacillus_thermosulfidooxidans
1197	glu__L	phthr	glu__L___phthr	Sulfobacillus_thermosulfidooxidans
1198	glu__L	pser__L	glu__L___pser__L	Sulfobacillus_thermosulfidooxidans
1199	glu__L	trp__L	glu__L___trp__L	Sulfobacillus_thermosulfidooxidans
1200	glu__L	tyr__L	glu__L___tyr__L	Sulfobacillus_thermosulfidooxidans
1201	glu__L	udpLa4n	glu__L___udpLa4n	Sulfobacillus_thermosulfidooxidans
1202	glu1sa	5aop	glu1sa___5aop	Sulfobacillus_thermosulfidooxidans
1203	glu5p	glu5sa	glu5p___glu5sa	Sulfobacillus_thermosulfidooxidans
1204	glu5p	nadp	glu5p___nadp	Sulfobacillus_thermosulfidooxidans
1205	glu5p	pi	glu5p___pi	Sulfobacillus_thermosulfidooxidans
1206	glu5sa	1pyr5c	glu5sa___1pyr5c	Sulfobacillus_thermosulfidooxidans
1207	glu5sa	h	glu5sa___h	Sulfobacillus_thermosulfidooxidans
1208	glu5sa	h2o	glu5sa___h2o	Sulfobacillus_thermosulfidooxidans
1209	glutrna	glu1sa	glutrna___glu1sa	Sulfobacillus_thermosulfidooxidans
1210	glutrna	nadp	glutrna___nadp	Sulfobacillus_thermosulfidooxidans
1211	glutrna	trnaglu	glutrna___trnaglu	Sulfobacillus_thermosulfidooxidans
1212	glx	2h3opp	glx___2h3opp	Sulfobacillus_thermosulfidooxidans
1213	glx	co2	glx___co2	Sulfobacillus_thermosulfidooxidans
1214	gly	alpro	gly___alpro	Sulfobacillus_thermosulfidooxidans
1215	gly	co2	gly___co2	Sulfobacillus_thermosulfidooxidans
1216	gly	gar	gly___gar	Sulfobacillus_thermosulfidooxidans
1217	gly	glx	gly___glx	Sulfobacillus_thermosulfidooxidans
1218	gly	h2o2	gly___h2o2	Sulfobacillus_thermosulfidooxidans
1219	gly	mlthf	gly___mlthf	Sulfobacillus_thermosulfidooxidans
1220	gly	nadh	gly___nadh	Sulfobacillus_thermosulfidooxidans
1221	gly	nh4	gly___nh4	Sulfobacillus_thermosulfidooxidans
1222	glyc__R	3pg	glyc__R___3pg	Sulfobacillus_thermosulfidooxidans
1223	glyc__R	adp	glyc__R___adp	Sulfobacillus_thermosulfidooxidans
1224	glyc__R	h	glyc__R___h	Sulfobacillus_thermosulfidooxidans
1225	glyc	adp	glyc___adp	Sulfobacillus_thermosulfidooxidans
1226	glyc	glyc3p	glyc___glyc3p	Sulfobacillus_thermosulfidooxidans
1227	glyc	h	glyc___h	Sulfobacillus_thermosulfidooxidans
1228	glyc3p	1ddecg3p	glyc3p___1ddecg3p	Sulfobacillus_thermosulfidooxidans
1229	glyc3p	1hdec9eg3p	glyc3p___1hdec9eg3p	Sulfobacillus_thermosulfidooxidans
1230	glyc3p	1hdecg3p	glyc3p___1hdecg3p	Sulfobacillus_thermosulfidooxidans
1231	glyc3p	1odec11eg3p	glyc3p___1odec11eg3p	Sulfobacillus_thermosulfidooxidans
1232	glyc3p	1odecg3p	glyc3p___1odecg3p	Sulfobacillus_thermosulfidooxidans
1233	glyc3p	1tdecg3p	glyc3p___1tdecg3p	Sulfobacillus_thermosulfidooxidans
1234	glyc3p	2dmmql8	glyc3p___2dmmql8	Sulfobacillus_thermosulfidooxidans
1235	glyc3p	ACP	glyc3p___ACP	Sulfobacillus_thermosulfidooxidans
1236	glyc3p	cmp	glyc3p___cmp	Sulfobacillus_thermosulfidooxidans
1237	glyc3p	dhap	glyc3p___dhap	Sulfobacillus_thermosulfidooxidans
1238	glyc3p	glyc	glyc3p___glyc	Sulfobacillus_thermosulfidooxidans
1239	glyc3p	h	glyc3p___h	Sulfobacillus_thermosulfidooxidans
1240	glyc3p	mql8	glyc3p___mql8	Sulfobacillus_thermosulfidooxidans
1241	glyc3p	nadph	glyc3p___nadph	Sulfobacillus_thermosulfidooxidans
1242	glyc3p	pgp120	glyc3p___pgp120	Sulfobacillus_thermosulfidooxidans
1243	glyc3p	pgp140	glyc3p___pgp140	Sulfobacillus_thermosulfidooxidans
1244	glyc3p	pgp141	glyc3p___pgp141	Sulfobacillus_thermosulfidooxidans
1245	glyc3p	pgp160	glyc3p___pgp160	Sulfobacillus_thermosulfidooxidans
1246	glyc3p	pgp161	glyc3p___pgp161	Sulfobacillus_thermosulfidooxidans
1247	glyc3p	pgp180	glyc3p___pgp180	Sulfobacillus_thermosulfidooxidans
1248	glyc3p	pgp181	glyc3p___pgp181	Sulfobacillus_thermosulfidooxidans
1249	glyc3p	pi	glyc3p___pi	Sulfobacillus_thermosulfidooxidans
1250	glyc3p	q8h2	glyc3p___q8h2	Sulfobacillus_thermosulfidooxidans
1251	glycogen	g1p	glycogen___g1p	Sulfobacillus_thermosulfidooxidans
1252	gmhep17bp	gmhep1p	gmhep17bp___gmhep1p	Sulfobacillus_thermosulfidooxidans
1253	gmhep17bp	pi	gmhep17bp___pi	Sulfobacillus_thermosulfidooxidans
1254	gmhep1p	adphep_DD	gmhep1p___adphep_DD	Sulfobacillus_thermosulfidooxidans
1255	gmhep1p	ppi	gmhep1p___ppi	Sulfobacillus_thermosulfidooxidans
1256	gmhep7p	adp	gmhep7p___adp	Sulfobacillus_thermosulfidooxidans
1257	gmhep7p	gmhep17bp	gmhep7p___gmhep17bp	Sulfobacillus_thermosulfidooxidans
1258	gmhep7p	h	gmhep7p___h	Sulfobacillus_thermosulfidooxidans
1259	gmp	adp	gmp___adp	Sulfobacillus_thermosulfidooxidans
1260	gmp	dadp	gmp___dadp	Sulfobacillus_thermosulfidooxidans
1261	gmp	gsn	gmp___gsn	Sulfobacillus_thermosulfidooxidans
1262	gmp	pi	gmp___pi	Sulfobacillus_thermosulfidooxidans
1263	grxox	grxrd	grxox___grxrd	Sulfobacillus_thermosulfidooxidans
1264	grxox	gthox	grxox___gthox	Sulfobacillus_thermosulfidooxidans
1265	grxrd	dadp	grxrd___dadp	Sulfobacillus_thermosulfidooxidans
1266	grxrd	dcdp	grxrd___dcdp	Sulfobacillus_thermosulfidooxidans
1267	grxrd	dgdp	grxrd___dgdp	Sulfobacillus_thermosulfidooxidans
1268	grxrd	dudp	grxrd___dudp	Sulfobacillus_thermosulfidooxidans
1269	grxrd	grxox	grxrd___grxox	Sulfobacillus_thermosulfidooxidans
1270	grxrd	h2o	grxrd___h2o	Sulfobacillus_thermosulfidooxidans
1271	gsn	gua	gsn___gua	Sulfobacillus_thermosulfidooxidans
1272	gsn	r1p	gsn___r1p	Sulfobacillus_thermosulfidooxidans
1273	gthox	gthrd	gthox___gthrd	Sulfobacillus_thermosulfidooxidans
1274	gthox	nadp	gthox___nadp	Sulfobacillus_thermosulfidooxidans
1275	gthrd	cys__L	gthrd___cys__L	Sulfobacillus_thermosulfidooxidans
1276	gthrd	grxrd	gthrd___grxrd	Sulfobacillus_thermosulfidooxidans
1277	gthrd	gthox	gthrd___gthox	Sulfobacillus_thermosulfidooxidans
1278	gthrd	h	gthrd___h	Sulfobacillus_thermosulfidooxidans
1279	gthrd	lgt__S	gthrd___lgt__S	Sulfobacillus_thermosulfidooxidans
1280	gthrd	so3	gthrd___so3	Sulfobacillus_thermosulfidooxidans
1281	gtp	4ampm	gtp___4ampm	Sulfobacillus_thermosulfidooxidans
1282	gtp	5pmev	gtp___5pmev	Sulfobacillus_thermosulfidooxidans
1283	gtp	ahdt	gtp___ahdt	Sulfobacillus_thermosulfidooxidans
1284	gtp	amp	gtp___amp	Sulfobacillus_thermosulfidooxidans
1285	gtp	aps	gtp___aps	Sulfobacillus_thermosulfidooxidans
1286	gtp	cmp	gtp___cmp	Sulfobacillus_thermosulfidooxidans
1287	gtp	dcamp	gtp___dcamp	Sulfobacillus_thermosulfidooxidans
1288	gtp	for	gtp___for	Sulfobacillus_thermosulfidooxidans
1289	gtp	gdp	gtp___gdp	Sulfobacillus_thermosulfidooxidans
1290	gtp	gdptp	gtp___gdptp	Sulfobacillus_thermosulfidooxidans
1291	gtp	ump	gtp___ump	Sulfobacillus_thermosulfidooxidans
1292	gua	gmp	gua___gmp	Sulfobacillus_thermosulfidooxidans
1293	gua	ppi	gua___ppi	Sulfobacillus_thermosulfidooxidans
1294	h	23dhmb	h___23dhmb	Sulfobacillus_thermosulfidooxidans
1295	h	23dhmp	h___23dhmp	Sulfobacillus_thermosulfidooxidans
1296	h	2ahbut	h___2ahbut	Sulfobacillus_thermosulfidooxidans
1297	h	2dmmql8	h___2dmmql8	Sulfobacillus_thermosulfidooxidans
1298	h	2fe2s	h___2fe2s	Sulfobacillus_thermosulfidooxidans
1299	h	2h3opp	h___2h3opp	Sulfobacillus_thermosulfidooxidans
1300	h	2hh24dd	h___2hh24dd	Sulfobacillus_thermosulfidooxidans
1301	h	2me4p	h___2me4p	Sulfobacillus_thermosulfidooxidans
1302	h	2shchc	h___2shchc	Sulfobacillus_thermosulfidooxidans
1303	h	34dhpha	h___34dhpha	Sulfobacillus_thermosulfidooxidans
1304	h	3haACP	h___3haACP	Sulfobacillus_thermosulfidooxidans
1305	h	3hcddec5eACP	h___3hcddec5eACP	Sulfobacillus_thermosulfidooxidans
1306	h	3hcmrs7eACP	h___3hcmrs7eACP	Sulfobacillus_thermosulfidooxidans
1307	h	3hcpalm9eACP	h___3hcpalm9eACP	Sulfobacillus_thermosulfidooxidans
1308	h	3hcvac11eACP	h___3hcvac11eACP	Sulfobacillus_thermosulfidooxidans
1309	h	3hddecACP	h___3hddecACP	Sulfobacillus_thermosulfidooxidans
1310	h	3hdecACP	h___3hdecACP	Sulfobacillus_thermosulfidooxidans
1311	h	3hhexACP	h___3hhexACP	Sulfobacillus_thermosulfidooxidans
1312	h	3hmrsACP	h___3hmrsACP	Sulfobacillus_thermosulfidooxidans
1313	h	3hoctaACP	h___3hoctaACP	Sulfobacillus_thermosulfidooxidans
1314	h	3hoctACP	h___3hoctACP	Sulfobacillus_thermosulfidooxidans
1315	h	3hpalmACP	h___3hpalmACP	Sulfobacillus_thermosulfidooxidans
1316	h	3ig3p	h___3ig3p	Sulfobacillus_thermosulfidooxidans
1317	h	3ocddec5eACP	h___3ocddec5eACP	Sulfobacillus_thermosulfidooxidans
1318	h	3ocmrs7eACP	h___3ocmrs7eACP	Sulfobacillus_thermosulfidooxidans
1319	h	3ocpalm9eACP	h___3ocpalm9eACP	Sulfobacillus_thermosulfidooxidans
1320	h	3ocvac11eACP	h___3ocvac11eACP	Sulfobacillus_thermosulfidooxidans
1321	h	3oddecACP	h___3oddecACP	Sulfobacillus_thermosulfidooxidans
1322	h	3odecACP	h___3odecACP	Sulfobacillus_thermosulfidooxidans
1323	h	3ohexACP	h___3ohexACP	Sulfobacillus_thermosulfidooxidans
1324	h	3omrsACP	h___3omrsACP	Sulfobacillus_thermosulfidooxidans
1325	h	3ooctACP	h___3ooctACP	Sulfobacillus_thermosulfidooxidans
1326	h	3ooctdACP	h___3ooctdACP	Sulfobacillus_thermosulfidooxidans
1327	h	3opalmACP	h___3opalmACP	Sulfobacillus_thermosulfidooxidans
1328	h	4abut	h___4abut	Sulfobacillus_thermosulfidooxidans
1329	h	4c2me	h___4c2me	Sulfobacillus_thermosulfidooxidans
1330	h	4cml	h___4cml	Sulfobacillus_thermosulfidooxidans
1331	h	4fe4s	h___4fe4s	Sulfobacillus_thermosulfidooxidans
1332	h	4mop	h___4mop	Sulfobacillus_thermosulfidooxidans
1333	h	5aprbu	h___5aprbu	Sulfobacillus_thermosulfidooxidans
1334	h	5apru	h___5apru	Sulfobacillus_thermosulfidooxidans
1335	h	5mthf	h___5mthf	Sulfobacillus_thermosulfidooxidans
1336	h	6p2dhglcn	h___6p2dhglcn	Sulfobacillus_thermosulfidooxidans
1337	h	acACP	h___acACP	Sulfobacillus_thermosulfidooxidans
1338	h	acetol	h___acetol	Sulfobacillus_thermosulfidooxidans
1339	h	acg5sa	h___acg5sa	Sulfobacillus_thermosulfidooxidans
1340	h	ACP	h___ACP	Sulfobacillus_thermosulfidooxidans
1341	h	acser	h___acser	Sulfobacillus_thermosulfidooxidans
1342	h	actACP	h___actACP	Sulfobacillus_thermosulfidooxidans
1343	h	adhlam	h___adhlam	Sulfobacillus_thermosulfidooxidans
1344	h	adp	h___adp	Sulfobacillus_thermosulfidooxidans
1345	h	adpglc	h___adpglc	Sulfobacillus_thermosulfidooxidans
1346	h	adphep_DD	h___adphep_DD	Sulfobacillus_thermosulfidooxidans
1347	h	alac__S	h___alac__S	Sulfobacillus_thermosulfidooxidans
1348	h	alpro	h___alpro	Sulfobacillus_thermosulfidooxidans
1349	h	amet	h___amet	Sulfobacillus_thermosulfidooxidans
1350	h	ametam	h___ametam	Sulfobacillus_thermosulfidooxidans
1351	h	amp	h___amp	Sulfobacillus_thermosulfidooxidans
1352	h	aps	h___aps	Sulfobacillus_thermosulfidooxidans
1353	h	arach	h___arach	Sulfobacillus_thermosulfidooxidans
1354	h	arachACP	h___arachACP	Sulfobacillus_thermosulfidooxidans
1355	h	aspsa	h___aspsa	Sulfobacillus_thermosulfidooxidans
1356	h	athr__L	h___athr__L	Sulfobacillus_thermosulfidooxidans
1357	h	atp	h___atp	Sulfobacillus_thermosulfidooxidans
1358	h	btd_RR	h___btd_RR	Sulfobacillus_thermosulfidooxidans
1359	h	butACP	h___butACP	Sulfobacillus_thermosulfidooxidans
1360	h	cbp	h___cbp	Sulfobacillus_thermosulfidooxidans
1361	h	cddec5eACP	h___cddec5eACP	Sulfobacillus_thermosulfidooxidans
1362	h	cdpdddecg	h___cdpdddecg	Sulfobacillus_thermosulfidooxidans
1363	h	cdpdhdec9eg	h___cdpdhdec9eg	Sulfobacillus_thermosulfidooxidans
1364	h	cdpdhdecg	h___cdpdhdecg	Sulfobacillus_thermosulfidooxidans
1365	h	cdpdodec11eg	h___cdpdodec11eg	Sulfobacillus_thermosulfidooxidans
1366	h	cdpdodecg	h___cdpdodecg	Sulfobacillus_thermosulfidooxidans
1367	h	cdpdtdec7eg	h___cdpdtdec7eg	Sulfobacillus_thermosulfidooxidans
1368	h	cdpdtdecg	h___cdpdtdecg	Sulfobacillus_thermosulfidooxidans
1369	h	coa	h___coa	Sulfobacillus_thermosulfidooxidans
1370	h	cpppg3	h___cpppg3	Sulfobacillus_thermosulfidooxidans
1371	h	csn	h___csn	Sulfobacillus_thermosulfidooxidans
1372	h	ctp	h___ctp	Sulfobacillus_thermosulfidooxidans
1373	h	dad_5	h___dad_5	Sulfobacillus_thermosulfidooxidans
1374	h	dcaACP	h___dcaACP	Sulfobacillus_thermosulfidooxidans
1375	h	ddcaACP	h___ddcaACP	Sulfobacillus_thermosulfidooxidans
1376	h	ddcap	h___ddcap	Sulfobacillus_thermosulfidooxidans
1377	h	dhor__S	h___dhor__S	Sulfobacillus_thermosulfidooxidans
1378	h	din	h___din	Sulfobacillus_thermosulfidooxidans
1379	h	dmlgnc	h___dmlgnc	Sulfobacillus_thermosulfidooxidans
1380	h	dmpp	h___dmpp	Sulfobacillus_thermosulfidooxidans
1381	h	dnad	h___dnad	Sulfobacillus_thermosulfidooxidans
1382	h	dpcoa	h___dpcoa	Sulfobacillus_thermosulfidooxidans
1383	h	dtdpglu	h___dtdpglu	Sulfobacillus_thermosulfidooxidans
1384	h	dtdprmn	h___dtdprmn	Sulfobacillus_thermosulfidooxidans
1385	h	duri	h___duri	Sulfobacillus_thermosulfidooxidans
1386	h	dutp	h___dutp	Sulfobacillus_thermosulfidooxidans
1387	h	dxyl5p	h___dxyl5p	Sulfobacillus_thermosulfidooxidans
1388	h	etoh	h___etoh	Sulfobacillus_thermosulfidooxidans
1389	h	fadh2	h___fadh2	Sulfobacillus_thermosulfidooxidans
1390	h	fdxo_2_2	h___fdxo_2_2	Sulfobacillus_thermosulfidooxidans
1391	h	fdxo_42	h___fdxo_42	Sulfobacillus_thermosulfidooxidans
1392	h	fe2	h___fe2	Sulfobacillus_thermosulfidooxidans
1393	h	fmnh2	h___fmnh2	Sulfobacillus_thermosulfidooxidans
1394	h	gdpmann	h___gdpmann	Sulfobacillus_thermosulfidooxidans
1395	h	glcn	h___glcn	Sulfobacillus_thermosulfidooxidans
1396	h	glu__L	h___glu__L	Sulfobacillus_thermosulfidooxidans
1397	h	glu1sa	h___glu1sa	Sulfobacillus_thermosulfidooxidans
1398	h	glu5sa	h___glu5sa	Sulfobacillus_thermosulfidooxidans
1399	h	glyc__R	h___glyc__R	Sulfobacillus_thermosulfidooxidans
1400	h	glyc3p	h___glyc3p	Sulfobacillus_thermosulfidooxidans
1401	h	gthrd	h___gthrd	Sulfobacillus_thermosulfidooxidans
1402	h	gtp	h___gtp	Sulfobacillus_thermosulfidooxidans
1403	h	h2mb4p	h___h2mb4p	Sulfobacillus_thermosulfidooxidans
1404	h	h2s	h___h2s	Sulfobacillus_thermosulfidooxidans
1405	h	hdca	h___hdca	Sulfobacillus_thermosulfidooxidans
1406	h	hdcap	h___hdcap	Sulfobacillus_thermosulfidooxidans
1407	h	hdcea	h___hdcea	Sulfobacillus_thermosulfidooxidans
1408	h	hdceap	h___hdceap	Sulfobacillus_thermosulfidooxidans
1409	h	hdeACP	h___hdeACP	Sulfobacillus_thermosulfidooxidans
1410	h	hexACP	h___hexACP	Sulfobacillus_thermosulfidooxidans
1411	h	hom__L	h___hom__L	Sulfobacillus_thermosulfidooxidans
1412	h	ins	h___ins	Sulfobacillus_thermosulfidooxidans
1413	h	ipdp	h___ipdp	Sulfobacillus_thermosulfidooxidans
1414	h	iscu_4fe4s	h___iscu_4fe4s	Sulfobacillus_thermosulfidooxidans
1415	h	iscu	h___iscu	Sulfobacillus_thermosulfidooxidans
1416	h	lipopb	h___lipopb	Sulfobacillus_thermosulfidooxidans
1417	h	lys__L	h___lys__L	Sulfobacillus_thermosulfidooxidans
1418	h	mbhn	h___mbhn	Sulfobacillus_thermosulfidooxidans
1419	h	met__L	h___met__L	Sulfobacillus_thermosulfidooxidans
1420	h	mev__R	h___mev__R	Sulfobacillus_thermosulfidooxidans
1421	h	mql7	h___mql7	Sulfobacillus_thermosulfidooxidans
1422	h	mql8	h___mql8	Sulfobacillus_thermosulfidooxidans
1423	h	myrsACP	h___myrsACP	Sulfobacillus_thermosulfidooxidans
1424	h	nadh	h___nadh	Sulfobacillus_thermosulfidooxidans
1425	h	nadph	h___nadph	Sulfobacillus_thermosulfidooxidans
1426	h	nh4oh	h___nh4oh	Sulfobacillus_thermosulfidooxidans
1427	h	nicrnt	h___nicrnt	Sulfobacillus_thermosulfidooxidans
1428	h	ocACP	h___ocACP	Sulfobacillus_thermosulfidooxidans
1429	h	ocdca	h___ocdca	Sulfobacillus_thermosulfidooxidans
1430	h	ocdcaACP	h___ocdcaACP	Sulfobacillus_thermosulfidooxidans
1431	h	ocdcap	h___ocdcap	Sulfobacillus_thermosulfidooxidans
1432	h	ocdcea	h___ocdcea	Sulfobacillus_thermosulfidooxidans
1433	h	ocdceap	h___ocdceap	Sulfobacillus_thermosulfidooxidans
1434	h	octapb	h___octapb	Sulfobacillus_thermosulfidooxidans
1435	h	octeACP	h___octeACP	Sulfobacillus_thermosulfidooxidans
1436	h	orn	h___orn	Sulfobacillus_thermosulfidooxidans
1437	h	palmACP	h___palmACP	Sulfobacillus_thermosulfidooxidans
1438	h	pan4p	h___pan4p	Sulfobacillus_thermosulfidooxidans
1439	h	pant__R	h___pant__R	Sulfobacillus_thermosulfidooxidans
1440	h	pdima	h___pdima	Sulfobacillus_thermosulfidooxidans
1441	h	phpyr	h___phpyr	Sulfobacillus_thermosulfidooxidans
1442	h	phthdl	h___phthdl	Sulfobacillus_thermosulfidooxidans
1443	h	pi	h___pi	Sulfobacillus_thermosulfidooxidans
1444	h	prephthACP	h___prephthACP	Sulfobacillus_thermosulfidooxidans
1445	h	prfp	h___prfp	Sulfobacillus_thermosulfidooxidans
