substrate	product	rxn	taxon
1017	dmlz	ribflv	dmlz___ribflv	Afifella_marina
1018	dnad	amp	dnad___amp	Afifella_marina
1019	dnad	h	dnad___h	Afifella_marina
1020	dnad	nad	dnad___nad	Afifella_marina
1021	dnad	ppi	dnad___ppi	Afifella_marina
1022	dpcoa	adp	dpcoa___adp	Afifella_marina
1023	dpcoa	coa	dpcoa___coa	Afifella_marina
1024	dpcoa	h	dpcoa___h	Afifella_marina
1025	drib	2dr5p	drib___2dr5p	Afifella_marina
1026	drib	adp	drib___adp	Afifella_marina
1027	drib	h	drib___h	Afifella_marina
1028	dtbt	2fe1s	dtbt___2fe1s	Afifella_marina
1029	dtbt	btn	dtbt___btn	Afifella_marina
1030	dtbt	dad_5	dtbt___dad_5	Afifella_marina
1031	dtbt	h	dtbt___h	Afifella_marina
1032	dtbt	met__L	dtbt___met__L	Afifella_marina
1033	dtdp4d6dg	dtdp4d6dm	dtdp4d6dg___dtdp4d6dm	Afifella_marina
1034	dtdp4d6dm	dtdprmn	dtdp4d6dm___dtdprmn	Afifella_marina
1035	dtdp4d6dm	nadp	dtdp4d6dm___nadp	Afifella_marina
1036	dtdpglu	dtdp4d6dg	dtdpglu___dtdp4d6dg	Afifella_marina
1037	dtdpglu	h2o	dtdpglu___h2o	Afifella_marina
1038	dtdprmn	dtdp	dtdprmn___dtdp	Afifella_marina
1039	dtdprmn	h	dtdprmn___h	Afifella_marina
1040	dtdprmn	udcdpgalrmn	dtdprmn___udcdpgalrmn	Afifella_marina
1041	dtmp	pi	dtmp___pi	Afifella_marina
1042	dtmp	thymd	dtmp___thymd	Afifella_marina
1043	dttp	dtdpglu	dttp___dtdpglu	Afifella_marina
1044	dttp	dtmp	dttp___dtmp	Afifella_marina
1045	dudp	atp	dudp___atp	Afifella_marina
1046	dudp	dump	dudp___dump	Afifella_marina
1047	dump	dhf	dump___dhf	Afifella_marina
1048	dump	dtmp	dump___dtmp	Afifella_marina
1049	dump	duri	dump___duri	Afifella_marina
1050	dump	pi	dump___pi	Afifella_marina
1051	duri	2dr1p	duri___2dr1p	Afifella_marina
1052	duri	ura	duri___ura	Afifella_marina
1053	dutp	dump	dutp___dump	Afifella_marina
1054	dutp	h	dutp___h	Afifella_marina
1055	dutp	ppi	dutp___ppi	Afifella_marina
1056	dxyl5p	2me4p	dxyl5p___2me4p	Afifella_marina
1057	dxyl5p	nadp	dxyl5p___nadp	Afifella_marina
1058	e4p	2dda7p	e4p___2dda7p	Afifella_marina
1059	e4p	pi	e4p___pi	Afifella_marina
1060	eig3p	h2o	eig3p___h2o	Afifella_marina
1061	eig3p	imacp	eig3p___imacp	Afifella_marina
1062	etoh	acald	etoh___acald	Afifella_marina
1063	etoh	h	etoh___h	Afifella_marina
1064	etoh	nadh	etoh___nadh	Afifella_marina
1065	etoh	nadph	etoh___nadph	Afifella_marina
1066	f1p	adp	f1p___adp	Afifella_marina
1067	f1p	fdp	f1p___fdp	Afifella_marina
1068	f1p	h	f1p___h	Afifella_marina
1069	f6p	adp	f6p___adp	Afifella_marina
1070	f6p	e4p	f6p___e4p	Afifella_marina
1071	f6p	fdp	f6p___fdp	Afifella_marina
1072	f6p	fru	f6p___fru	Afifella_marina
1073	f6p	gam6p	f6p___gam6p	Afifella_marina
1074	f6p	glu__L	f6p___glu__L	Afifella_marina
1075	f6p	h	f6p___h	Afifella_marina
1076	f6p	pi	f6p___pi	Afifella_marina
1077	f6p	xu5p__D	f6p___xu5p__D	Afifella_marina
1078	fad	aacoa	fad___aacoa	Afifella_marina
1079	fad	accoa	fad___accoa	Afifella_marina
1080	fad	amp	fad___amp	Afifella_marina
1081	fad	fadh2	fad___fadh2	Afifella_marina
1082	fad	fum	fad___fum	Afifella_marina
1083	fad	nadh	fad___nadh	Afifella_marina
1084	fadh2	adp	fadh2___adp	Afifella_marina
1085	fadh2	fad	fadh2___fad	Afifella_marina
1086	fadh2	h	fadh2___h	Afifella_marina
1087	fadh2	iscs	fadh2___iscs	Afifella_marina
1088	fadh2	iscu_2fe2s2	fadh2___iscu_2fe2s2	Afifella_marina
1089	fadh2	iscu_4fe4s	fadh2___iscu_4fe4s	Afifella_marina
1090	fadh2	pi	fadh2___pi	Afifella_marina
1091	fadh2	sufbcd_2fe2s2	fadh2___sufbcd_2fe2s2	Afifella_marina
1092	fadh2	sufbcd_4fe4s	fadh2___sufbcd_4fe4s	Afifella_marina
1093	fadh2	sufse	fadh2___sufse	Afifella_marina
1094	fald	for	fald___for	Afifella_marina
1095	fald	h	fald___h	Afifella_marina
1096	fald	nadh	fald___nadh	Afifella_marina
1097	fdp	dhap	fdp___dhap	Afifella_marina
1098	fdp	f6p	fdp___f6p	Afifella_marina
1099	fdp	g3p	fdp___g3p	Afifella_marina
1100	fdp	pi	fdp___pi	Afifella_marina
1101	fdxo_42	co2	fdxo_42___co2	Afifella_marina
1102	fdxo_42	fdxr_42	fdxo_42___fdxr_42	Afifella_marina
1103	fdxo_42	h	fdxo_42___h	Afifella_marina
1104	fdxr_42	4mop	fdxr_42___4mop	Afifella_marina
1105	fdxr_42	coa	fdxr_42___coa	Afifella_marina
1106	fdxr_42	fdxo_42	fdxr_42___fdxo_42	Afifella_marina
1107	fe2	fad	fe2___fad	Afifella_marina
1108	fe2	iscs	fe2___iscs	Afifella_marina
1109	fe2	iscu_2fe2s2	fe2___iscu_2fe2s2	Afifella_marina
1110	fe2	pheme	fe2___pheme	Afifella_marina
1111	fe2	sufbcd_2fe2s2	fe2___sufbcd_2fe2s2	Afifella_marina
1112	fe2	sufse	fe2___sufse	Afifella_marina
1113	feenter	enter	feenter___enter	Afifella_marina
1114	feenter	fe2	feenter___fe2	Afifella_marina
1115	feenter	h	feenter___h	Afifella_marina
1116	fgam	adp	fgam___adp	Afifella_marina
1117	fgam	fpram	fgam___fpram	Afifella_marina
1118	fgam	glu__L	fgam___glu__L	Afifella_marina
1119	fgam	h	fgam___h	Afifella_marina
1120	fgam	pi	fgam___pi	Afifella_marina
1121	fldox	accoa	fldox___accoa	Afifella_marina
1122	fldox	co2	fldox___co2	Afifella_marina
1123	fldox	fldrd	fldox___fldrd	Afifella_marina
1124	fldrd	dgtp	fldrd___dgtp	Afifella_marina
1125	fldrd	fldox	fldrd___fldox	Afifella_marina
1126	fldrd	h2o	fldrd___h2o	Afifella_marina
1127	fmn	fmnh2	fmn___fmnh2	Afifella_marina
1128	fmn	fmnRD	fmn___fmnRD	Afifella_marina
1129	fmn	nad	fmn___nad	Afifella_marina
1130	fmn	nadp	fmn___nadp	Afifella_marina
1131	fmnh2	fmn	fmnh2___fmn	Afifella_marina
1132	fmnRD	fmn	fmnRD___fmn	Afifella_marina
1133	fmnRD	h	fmnRD___h	Afifella_marina
1134	fmnRD	h2o	fmnRD___h2o	Afifella_marina
1135	fmnRD	so3	fmnRD___so3	Afifella_marina
1136	for	adp	for___adp	Afifella_marina
1137	for	pi	for___pi	Afifella_marina
1138	fpram	adp	fpram___adp	Afifella_marina
1139	fpram	air	fpram___air	Afifella_marina
1140	fpram	h	fpram___h	Afifella_marina
1141	fpram	pi	fpram___pi	Afifella_marina
1142	fprica	h2o	fprica___h2o	Afifella_marina
1143	fprica	imp	fprica___imp	Afifella_marina
1144	frdp	decdp	frdp___decdp	Afifella_marina
1145	fru	adp	fru___adp	Afifella_marina
1146	fru	f6p	fru___f6p	Afifella_marina
1147	fru	h	fru___h	Afifella_marina
1148	fruur	mana	fruur___mana	Afifella_marina
1149	fruur	nad	fruur___nad	Afifella_marina
1150	fum	succ	fum___succ	Afifella_marina
1151	g1p_B	g6p_B	g1p_B___g6p_B	Afifella_marina
1152	g1p	adpglc	g1p___adpglc	Afifella_marina
1153	g1p	cdpglc	g1p___cdpglc	Afifella_marina
1154	g1p	dtdpglu	g1p___dtdpglu	Afifella_marina
1155	g1p	ppi	g1p___ppi	Afifella_marina
1156	g1p	udpg	g1p___udpg	Afifella_marina
1157	g3p	13dpg	g3p___13dpg	Afifella_marina
1158	g3p	co2	g3p___co2	Afifella_marina
1159	g3p	dxyl5p	g3p___dxyl5p	Afifella_marina
1160	g3p	e4p	g3p___e4p	Afifella_marina
1161	g3p	h	g3p___h	Afifella_marina
1162	g3p	nadh	g3p___nadh	Afifella_marina
1163	g3p	xu5p__D	g3p___xu5p__D	Afifella_marina
1164	g3pe	etha	g3pe___etha	Afifella_marina
1165	g3pe	glyc3p	g3pe___glyc3p	Afifella_marina
1166	g3pe	h	g3pe___h	Afifella_marina
1167	g3pg	glyc	g3pg___glyc	Afifella_marina
1168	g3pg	glyc3p	g3pg___glyc3p	Afifella_marina
1169	g3pg	h	g3pg___h	Afifella_marina
1170	g6p	6pgl	g6p___6pgl	Afifella_marina
1171	g6p	f6p	g6p___f6p	Afifella_marina
1172	g6p	glc__D	g6p___glc__D	Afifella_marina
1173	g6p	h	g6p___h	Afifella_marina
1174	g6p	mi1p__D	g6p___mi1p__D	Afifella_marina
1175	g6p	nadph	g6p___nadph	Afifella_marina
1176	g6p	pi	g6p___pi	Afifella_marina
1177	gal	adp	gal___adp	Afifella_marina
1178	gal	gal1p	gal___gal1p	Afifella_marina
1179	gal	h	gal___h	Afifella_marina
1180	gal1p	g1p	gal1p___g1p	Afifella_marina
1181	gal1p	udpgal	gal1p___udpgal	Afifella_marina
1182	gam1p	acgam1p	gam1p___acgam1p	Afifella_marina
1183	gam1p	coa	gam1p___coa	Afifella_marina
1184	gam1p	h	gam1p___h	Afifella_marina
1185	gam6p	gam1p	gam6p___gam1p	Afifella_marina
1186	gar	fgam	gar___fgam	Afifella_marina
1187	gar	h	gar___h	Afifella_marina
1188	gar	thf	gar___thf	Afifella_marina
1189	gcald	glyclt	gcald___glyclt	Afifella_marina
1190	gcald	h	gcald___h	Afifella_marina
1191	gcald	nadh	gcald___nadh	Afifella_marina
1192	gdp	dgdp	gdp___dgdp	Afifella_marina
1193	gdp	gdpmann	gdp___gdpmann	Afifella_marina
1194	gdp	grxox	gdp___grxox	Afifella_marina
1195	gdp	h2o	gdp___h2o	Afifella_marina
1196	gdp	pi	gdp___pi	Afifella_marina
1197	gdp	trdox	gdp___trdox	Afifella_marina
1198	gdpmann	gdp	gdpmann___gdp	Afifella_marina
1199	gdpmann	h	gdpmann___h	Afifella_marina
1200	gdpmann	udcdpgalrmnman	gdpmann___udcdpgalrmnman	Afifella_marina
1201	gdptp	gtp	gdptp___gtp	Afifella_marina
1202	gdptp	ppi	gdptp___ppi	Afifella_marina
1203	ghhlipa	adp	ghhlipa___adp	Afifella_marina
1204	ghhlipa	h	ghhlipa___h	Afifella_marina
1205	ghhlipa	hghhlipa	ghhlipa___hghhlipa	Afifella_marina
1206	glc__D	adp	glc__D___adp	Afifella_marina
1207	glc__D	g6p	glc__D___g6p	Afifella_marina
1208	glc__D	h	glc__D___h	Afifella_marina
1209	glcn	6pgc	glcn___6pgc	Afifella_marina
1210	glcn	adp	glcn___adp	Afifella_marina
1211	glcn	h	glcn___h	Afifella_marina
1212	glcur	fruur	glcur___fruur	Afifella_marina
1213	gln__L	4adcho	gln__L___4adcho	Afifella_marina
1214	gln__L	aicar	gln__L___aicar	Afifella_marina
1215	gln__L	amp	gln__L___amp	Afifella_marina
1216	gln__L	anth	gln__L___anth	Afifella_marina
1217	gln__L	asn__L	gln__L___asn__L	Afifella_marina
1218	gln__L	cbp	gln__L___cbp	Afifella_marina
1219	gln__L	ctp	gln__L___ctp	Afifella_marina
1220	gln__L	eig3p	gln__L___eig3p	Afifella_marina
1221	gln__L	fpram	gln__L___fpram	Afifella_marina
1222	gln__L	gam6p	gln__L___gam6p	Afifella_marina
1223	gln__L	glu__L	gln__L___glu__L	Afifella_marina
1224	gln__L	gmp	gln__L___gmp	Afifella_marina
1225	gln__L	nad	gln__L___nad	Afifella_marina
1226	gln__L	nadp	gln__L___nadp	Afifella_marina
1227	gln__L	pram	gln__L___pram	Afifella_marina
1228	gln__L	pyr	gln__L___pyr	Afifella_marina
1229	glu__D	adp	glu__D___adp	Afifella_marina
1230	glu__D	h	glu__D___h	Afifella_marina
1231	glu__D	pi	glu__D___pi	Afifella_marina
1232	glu__D	uamag	glu__D___uamag	Afifella_marina
1233	glu__L	4abut	glu__L___4abut	Afifella_marina
1234	glu__L	acglu	glu__L___acglu	Afifella_marina
1235	glu__L	akg	glu__L___akg	Afifella_marina
1236	glu__L	ala__L	glu__L___ala__L	Afifella_marina
1237	glu__L	amp	glu__L___amp	Afifella_marina
1238	glu__L	asp__L	glu__L___asp__L	Afifella_marina
1239	glu__L	co2	glu__L___co2	Afifella_marina
1240	glu__L	coa	glu__L___coa	Afifella_marina
1241	glu__L	dhf	glu__L___dhf	Afifella_marina
1242	glu__L	gln__L	glu__L___gln__L	Afifella_marina
1243	glu__L	glu5p	glu__L___glu5p	Afifella_marina
1244	glu__L	glutrna	glu__L___glutrna	Afifella_marina
1245	glu__L	hisp	glu__L___hisp	Afifella_marina
1246	glu__L	ile__L	glu__L___ile__L	Afifella_marina
1247	glu__L	leu__L	glu__L___leu__L	Afifella_marina
1248	glu__L	met__L	glu__L___met__L	Afifella_marina
1249	glu__L	phe__L	glu__L___phe__L	Afifella_marina
1250	glu__L	phthr	glu__L___phthr	Afifella_marina
1251	glu__L	pser__L	glu__L___pser__L	Afifella_marina
1252	glu__L	sl26da	glu__L___sl26da	Afifella_marina
1253	glu__L	trp__L	glu__L___trp__L	Afifella_marina
1254	glu__L	tyr__L	glu__L___tyr__L	Afifella_marina
1255	glu__L	udpLa4n	glu__L___udpLa4n	Afifella_marina
1256	glu1sa	5aop	glu1sa___5aop	Afifella_marina
1257	glu5p	glu5sa	glu5p___glu5sa	Afifella_marina
1258	glu5p	nadp	glu5p___nadp	Afifella_marina
1259	glu5p	pi	glu5p___pi	Afifella_marina
1260	glu5sa	1pyr5c	glu5sa___1pyr5c	Afifella_marina
1261	glu5sa	h	glu5sa___h	Afifella_marina
1262	glu5sa	h2o	glu5sa___h2o	Afifella_marina
1263	glutrna	glu1sa	glutrna___glu1sa	Afifella_marina
1264	glutrna	nadp	glutrna___nadp	Afifella_marina
1265	glutrna	trnaglu	glutrna___trnaglu	Afifella_marina
1266	glx	2h3opp	glx___2h3opp	Afifella_marina
1267	glx	co2	glx___co2	Afifella_marina
1268	gly	2aobut	gly___2aobut	Afifella_marina
1269	gly	alpro	gly___alpro	Afifella_marina
1270	gly	co2	gly___co2	Afifella_marina
1271	gly	coa	gly___coa	Afifella_marina
1272	gly	gar	gly___gar	Afifella_marina
1273	gly	glx	gly___glx	Afifella_marina
1274	gly	h2o2	gly___h2o2	Afifella_marina
1275	gly	mlthf	gly___mlthf	Afifella_marina
1276	gly	nadh	gly___nadh	Afifella_marina
1277	gly	nh4	gly___nh4	Afifella_marina
1278	glyc__R	adp	glyc__R___adp	Afifella_marina
1279	glyc__R	h	glyc__R___h	Afifella_marina
1280	glyc	adp	glyc___adp	Afifella_marina
1281	glyc	glyc3p	glyc___glyc3p	Afifella_marina
1282	glyc	h	glyc___h	Afifella_marina
1283	glyc	nadh	glyc___nadh	Afifella_marina
1284	glyc3p	1ddecg3p	glyc3p___1ddecg3p	Afifella_marina
1285	glyc3p	1hdec9eg3p	glyc3p___1hdec9eg3p	Afifella_marina
1286	glyc3p	1hdecg3p	glyc3p___1hdecg3p	Afifella_marina
1287	glyc3p	1odec11eg3p	glyc3p___1odec11eg3p	Afifella_marina
1288	glyc3p	1odecg3p	glyc3p___1odecg3p	Afifella_marina
1289	glyc3p	1tdecg3p	glyc3p___1tdecg3p	Afifella_marina
1290	glyc3p	ACP	glyc3p___ACP	Afifella_marina
1291	glyc3p	cmp	glyc3p___cmp	Afifella_marina
1292	glyc3p	dhap	glyc3p___dhap	Afifella_marina
1293	glyc3p	glyc	glyc3p___glyc	Afifella_marina
1294	glyc3p	h	glyc3p___h	Afifella_marina
1295	glyc3p	nadph	glyc3p___nadph	Afifella_marina
1296	glyc3p	pgp120	glyc3p___pgp120	Afifella_marina
1297	glyc3p	pgp140	glyc3p___pgp140	Afifella_marina
1298	glyc3p	pgp141	glyc3p___pgp141	Afifella_marina
1299	glyc3p	pgp160	glyc3p___pgp160	Afifella_marina
1300	glyc3p	pgp161	glyc3p___pgp161	Afifella_marina
1301	glyc3p	pgp180	glyc3p___pgp180	Afifella_marina
1302	glyc3p	pgp181	glyc3p___pgp181	Afifella_marina
1303	glyc3p	pi	glyc3p___pi	Afifella_marina
1304	glycogen	g1p	glycogen___g1p	Afifella_marina
1305	gmhep17bp	gmhep1p	gmhep17bp___gmhep1p	Afifella_marina
1306	gmhep17bp	pi	gmhep17bp___pi	Afifella_marina
1307	gmhep1p	adphep_DD	gmhep1p___adphep_DD	Afifella_marina
1308	gmhep1p	ppi	gmhep1p___ppi	Afifella_marina
1309	gmhep7p	adp	gmhep7p___adp	Afifella_marina
1310	gmhep7p	gmhep17bp	gmhep7p___gmhep17bp	Afifella_marina
1311	gmhep7p	h	gmhep7p___h	Afifella_marina
1312	gmp	adp	gmp___adp	Afifella_marina
1313	gmp	dadp	gmp___dadp	Afifella_marina
1314	gmp	gsn	gmp___gsn	Afifella_marina
1315	gmp	pi	gmp___pi	Afifella_marina
1316	grxox	grxrd	grxox___grxrd	Afifella_marina
1317	grxox	gthox	grxox___gthox	Afifella_marina
1318	grxrd	dadp	grxrd___dadp	Afifella_marina
1319	grxrd	dcdp	grxrd___dcdp	Afifella_marina
1320	grxrd	dgdp	grxrd___dgdp	Afifella_marina
1321	grxrd	dudp	grxrd___dudp	Afifella_marina
1322	grxrd	grxox	grxrd___grxox	Afifella_marina
1323	grxrd	h2o	grxrd___h2o	Afifella_marina
1324	gsn	gua	gsn___gua	Afifella_marina
1325	gsn	r1p	gsn___r1p	Afifella_marina
1326	gthox	gthrd	gthox___gthrd	Afifella_marina
1327	gthox	nadp	gthox___nadp	Afifella_marina
1328	gthrd	aso3	gthrd___aso3	Afifella_marina
1329	gthrd	cys__L	gthrd___cys__L	Afifella_marina
1330	gthrd	grxrd	gthrd___grxrd	Afifella_marina
1331	gthrd	gthox	gthrd___gthox	Afifella_marina
1332	gthrd	h	gthrd___h	Afifella_marina
1333	gthrd	h2o	gthrd___h2o	Afifella_marina
1334	gthrd	lgt__S	gthrd___lgt__S	Afifella_marina
1335	gthrd	so3	gthrd___so3	Afifella_marina
1336	gtp	25dhpp	gtp___25dhpp	Afifella_marina
1337	gtp	ahdt	gtp___ahdt	Afifella_marina
1338	gtp	amp	gtp___amp	Afifella_marina
1339	gtp	aps	gtp___aps	Afifella_marina
1340	gtp	dcamp	gtp___dcamp	Afifella_marina
1341	gtp	dgtp	gtp___dgtp	Afifella_marina
1342	gtp	fldox	gtp___fldox	Afifella_marina
1343	gtp	for	gtp___for	Afifella_marina
1344	gtp	gdp	gtp___gdp	Afifella_marina
1345	gtp	gdptp	gtp___gdptp	Afifella_marina
1346	gtp	h2o	gtp___h2o	Afifella_marina
1347	gua	gmp	gua___gmp	Afifella_marina
1348	gua	ppi	gua___ppi	Afifella_marina
1349	h	12ppd__S	h___12ppd__S	Afifella_marina
1350	h	23dhmb	h___23dhmb	Afifella_marina
1351	h	23dhmp	h___23dhmp	Afifella_marina
1352	h	2ahbut	h___2ahbut	Afifella_marina
1353	h	2dmmql8	h___2dmmql8	Afifella_marina
1354	h	2fe2s	h___2fe2s	Afifella_marina
1355	h	2h3opp	h___2h3opp	Afifella_marina
1356	h	2hh24dd	h___2hh24dd	Afifella_marina
1357	h	2me4p	h___2me4p	Afifella_marina
1358	h	2shchc	h___2shchc	Afifella_marina
1359	h	34dhpha	h___34dhpha	Afifella_marina
1360	h	3haACP	h___3haACP	Afifella_marina
1361	h	3hcddec5eACP	h___3hcddec5eACP	Afifella_marina
1362	h	3hcmrs7eACP	h___3hcmrs7eACP	Afifella_marina
1363	h	3hcpalm9eACP	h___3hcpalm9eACP	Afifella_marina
1364	h	3hcvac11eACP	h___3hcvac11eACP	Afifella_marina
1365	h	3hddecACP	h___3hddecACP	Afifella_marina
1366	h	3hdecACP	h___3hdecACP	Afifella_marina
1367	h	3hhexACP	h___3hhexACP	Afifella_marina
1368	h	3hmrsACP	h___3hmrsACP	Afifella_marina
1369	h	3hoctaACP	h___3hoctaACP	Afifella_marina
1370	h	3hoctACP	h___3hoctACP	Afifella_marina
1371	h	3hpalmACP	h___3hpalmACP	Afifella_marina
1372	h	3ig3p	h___3ig3p	Afifella_marina
1373	h	3ocddec5eACP	h___3ocddec5eACP	Afifella_marina
1374	h	3ocmrs7eACP	h___3ocmrs7eACP	Afifella_marina
1375	h	3ocpalm9eACP	h___3ocpalm9eACP	Afifella_marina
1376	h	3ocvac11eACP	h___3ocvac11eACP	Afifella_marina
1377	h	3oddecACP	h___3oddecACP	Afifella_marina
1378	h	3odecACP	h___3odecACP	Afifella_marina
1379	h	3ohexACP	h___3ohexACP	Afifella_marina
1380	h	3omrsACP	h___3omrsACP	Afifella_marina
1381	h	3ooctACP	h___3ooctACP	Afifella_marina
1382	h	3ooctdACP	h___3ooctdACP	Afifella_marina
1383	h	3opalmACP	h___3opalmACP	Afifella_marina
1384	h	4abut	h___4abut	Afifella_marina
1385	h	4c2me	h___4c2me	Afifella_marina
1386	h	4cml	h___4cml	Afifella_marina
1387	h	4fe4s	h___4fe4s	Afifella_marina
1388	h	4mop	h___4mop	Afifella_marina
1389	h	5aprbu	h___5aprbu	Afifella_marina
1390	h	5apru	h___5apru	Afifella_marina
1391	h	5mthf	h___5mthf	Afifella_marina
1392	h	5odhf2a	h___5odhf2a	Afifella_marina
1393	h	acACP	h___acACP	Afifella_marina
1394	h	accoa	h___accoa	Afifella_marina
1395	h	acetol	h___acetol	Afifella_marina
1396	h	acg5sa	h___acg5sa	Afifella_marina
1397	h	ACP	h___ACP	Afifella_marina
1398	h	acser	h___acser	Afifella_marina
1399	h	actACP	h___actACP	Afifella_marina
1400	h	adhlam	h___adhlam	Afifella_marina
1401	h	adpglc	h___adpglc	Afifella_marina
1402	h	adphep_DD	h___adphep_DD	Afifella_marina
1403	h	alac__S	h___alac__S	Afifella_marina
1404	h	alpro	h___alpro	Afifella_marina
1405	h	amet	h___amet	Afifella_marina
1406	h	ametam	h___ametam	Afifella_marina
1407	h	amp	h___amp	Afifella_marina
1408	h	aps	h___aps	Afifella_marina
1409	h	arach	h___arach	Afifella_marina
1410	h	arachACP	h___arachACP	Afifella_marina
1411	h	aspsa	h___aspsa	Afifella_marina
1412	h	athr__L	h___athr__L	Afifella_marina
1413	h	atp	h___atp	Afifella_marina
1414	h	butACP	h___butACP	Afifella_marina
1415	h	cbp	h___cbp	Afifella_marina
1416	h	cddec5eACP	h___cddec5eACP	Afifella_marina
1417	h	cdp4dh36ddglc	h___cdp4dh36ddglc	Afifella_marina
1418	h	cdpabeq	h___cdpabeq	Afifella_marina
1419	h	cdpdddecg	h___cdpdddecg	Afifella_marina
1420	h	cdpdhdec9eg	h___cdpdhdec9eg	Afifella_marina
1421	h	cdpdhdecg	h___cdpdhdecg	Afifella_marina
1422	h	cdpdodec11eg	h___cdpdodec11eg	Afifella_marina
1423	h	cdpdodecg	h___cdpdodecg	Afifella_marina
1424	h	cdpdtdec7eg	h___cdpdtdec7eg	Afifella_marina
1425	h	cdpdtdecg	h___cdpdtdecg	Afifella_marina
1426	h	cdpglc	h___cdpglc	Afifella_marina
1427	h	coa	h___coa	Afifella_marina
1428	h	cpppg3	h___cpppg3	Afifella_marina
1429	h	csn	h___csn	Afifella_marina
1430	h	dad_5	h___dad_5	Afifella_marina
1431	h	dcaACP	h___dcaACP	Afifella_marina
1432	h	ddcaACP	h___ddcaACP	Afifella_marina
1433	h	ddcap	h___ddcap	Afifella_marina
1434	h	dhor__S	h___dhor__S	Afifella_marina
1435	h	dmlgnc	h___dmlgnc	Afifella_marina
1436	h	dmpp	h___dmpp	Afifella_marina
1437	h	dnad	h___dnad	Afifella_marina
1438	h	dpcoa	h___dpcoa	Afifella_marina
1439	h	dtdpglu	h___dtdpglu	Afifella_marina
1440	h	dtdprmn	h___dtdprmn	Afifella_marina
1441	h	duri	h___duri	Afifella_marina
1442	h	dxyl5p	h___dxyl5p	Afifella_marina
1443	h	etoh	h___etoh	Afifella_marina
1444	h	fadh2	h___fadh2	Afifella_marina
1445	h	fdxo_42	h___fdxo_42	Afifella_marina
1446	h	fe2	h___fe2	Afifella_marina
1447	h	fldrd	h___fldrd	Afifella_marina
1448	h	fmnh2	h___fmnh2	Afifella_marina
1449	h	fmnRD	h___fmnRD	Afifella_marina
1450	h	gdpmann	h___gdpmann	Afifella_marina
1451	h	glcn	h___glcn	Afifella_marina
1452	h	glu__L	h___glu__L	Afifella_marina
1453	h	glu1sa	h___glu1sa	Afifella_marina
1454	h	glu5sa	h___glu5sa	Afifella_marina
1455	h	glyc__R	h___glyc__R	Afifella_marina
1456	h	glyc3p	h___glyc3p	Afifella_marina
1457	h	gthrd	h___gthrd	Afifella_marina
1458	h	h2mb4p	h___h2mb4p	Afifella_marina
1459	h	h2o2	h___h2o2	Afifella_marina
1460	h	h2s	h___h2s	Afifella_marina
1461	h	hdca	h___hdca	Afifella_marina
1462	h	hdcap	h___hdcap	Afifella_marina
1463	h	hdcea	h___hdcea	Afifella_marina
1464	h	hdceap	h___hdceap	Afifella_marina
1465	h	hdeACP	h___hdeACP	Afifella_marina
1466	h	hexACP	h___hexACP	Afifella_marina
1467	h	hom__L	h___hom__L	Afifella_marina
1468	h	ipdp	h___ipdp	Afifella_marina
1469	h	iscu_4fe4s	h___iscu_4fe4s	Afifella_marina
1470	h	iscu	h___iscu	Afifella_marina
1471	h	lipopb	h___lipopb	Afifella_marina
1472	h	lys__L	h___lys__L	Afifella_marina
1473	h	mana	h___mana	Afifella_marina
1474	h	mbhn	h___mbhn	Afifella_marina
1475	h	met__L	h___met__L	Afifella_marina
1476	h	mql8	h___mql8	Afifella_marina
1477	h	myrsACP	h___myrsACP	Afifella_marina
1478	h	nadh	h___nadh	Afifella_marina
1479	h	nicrns	h___nicrns	Afifella_marina
1480	h	nicrnt	h___nicrnt	Afifella_marina
1481	h	ocACP	h___ocACP	Afifella_marina
1482	h	ocdca	h___ocdca	Afifella_marina
1483	h	ocdcaACP	h___ocdcaACP	Afifella_marina
1484	h	ocdcap	h___ocdcap	Afifella_marina
1485	h	ocdcea	h___ocdcea	Afifella_marina
1486	h	ocdceap	h___ocdceap	Afifella_marina
1487	h	octapb	h___octapb	Afifella_marina
1488	h	octeACP	h___octeACP	Afifella_marina
1489	h	orn	h___orn	Afifella_marina
1490	h	palmACP	h___palmACP	Afifella_marina
1491	h	pan4p	h___pan4p	Afifella_marina
1492	h	pant__R	h___pant__R	Afifella_marina
1493	h	pdima	h___pdima	Afifella_marina
1494	h	pe161	h___pe161	Afifella_marina
1495	h	pe181	h___pe181	Afifella_marina
1496	h	phpyr	h___phpyr	Afifella_marina
1497	h	phthdl	h___phthdl	Afifella_marina
1498	h	pi	h___pi	Afifella_marina
1499	h	pppg9	h___pppg9	Afifella_marina
1500	h	prephthACP	h___prephthACP	Afifella_marina
1501	h	prfp	h___prfp	Afifella_marina
1502	h	pro__L	h___pro__L	Afifella_marina
1503	h	pyr	h___pyr	Afifella_marina
1504	h	q8h2	h___q8h2	Afifella_marina
1505	h	r5p	h___r5p	Afifella_marina
1506	h	skm	h___skm	Afifella_marina
1507	h	sucsal	h___sucsal	Afifella_marina
1508	h	sufbcd_4fe4s	h___sufbcd_4fe4s	Afifella_marina
1509	h	sufbcd	h___sufbcd	Afifella_marina
1510	h	tamocta	h___tamocta	Afifella_marina
1511	h	tdeACP	h___tdeACP	Afifella_marina
1512	h	thdp	h___thdp	Afifella_marina
1513	h	thmmp	h___thmmp	Afifella_marina
