substrate	product	rxn	taxon
384	alpro	nh4	alpro___nh4	Dolosicoccus_paucivorans
385	amet	2fe1s	amet___2fe1s	Dolosicoccus_paucivorans
386	amet	2fe2s	amet___2fe2s	Dolosicoccus_paucivorans
387	amet	btn	amet___btn	Dolosicoccus_paucivorans
388	amet	dad_5	amet___dad_5	Dolosicoccus_paucivorans
389	amet	fe2	amet___fe2	Dolosicoccus_paucivorans
390	amet	lipopb	amet___lipopb	Dolosicoccus_paucivorans
391	amet	met__L	amet___met__L	Dolosicoccus_paucivorans
392	amet	mql8	amet___mql8	Dolosicoccus_paucivorans
393	amet	nadh	amet___nadh	Dolosicoccus_paucivorans
394	amp	adn	amp___adn	Dolosicoccus_paucivorans
395	amp	adp	amp___adp	Dolosicoccus_paucivorans
396	amp	pi	amp___pi	Dolosicoccus_paucivorans
397	aps	amp	aps___amp	Dolosicoccus_paucivorans
398	aps	h	aps___h	Dolosicoccus_paucivorans
399	aps	so3	aps___so3	Dolosicoccus_paucivorans
400	aps	trdox	aps___trdox	Dolosicoccus_paucivorans
401	arbt6p	g6p	arbt6p___g6p	Dolosicoccus_paucivorans
402	arbt6p	hqn	arbt6p___hqn	Dolosicoccus_paucivorans
403	argsuc	arg__L	argsuc___arg__L	Dolosicoccus_paucivorans
404	argsuc	fum	argsuc___fum	Dolosicoccus_paucivorans
405	asp__L	25aics	asp__L___25aics	Dolosicoccus_paucivorans
406	asp__L	4pasp	asp__L___4pasp	Dolosicoccus_paucivorans
407	asp__L	ala__L	asp__L___ala__L	Dolosicoccus_paucivorans
408	asp__L	amp	asp__L___amp	Dolosicoccus_paucivorans
409	asp__L	argsuc	asp__L___argsuc	Dolosicoccus_paucivorans
410	asp__L	cbasp	asp__L___cbasp	Dolosicoccus_paucivorans
411	asp__L	oaa	asp__L___oaa	Dolosicoccus_paucivorans
412	aspsa	23dhdp	aspsa___23dhdp	Dolosicoccus_paucivorans
413	aspsa	h	aspsa___h	Dolosicoccus_paucivorans
414	aspsa	h2o	aspsa___h2o	Dolosicoccus_paucivorans
415	aspsa	hom__L	aspsa___hom__L	Dolosicoccus_paucivorans
416	aspsa	nadp	aspsa___nadp	Dolosicoccus_paucivorans
417	athr__L	acald	athr__L___acald	Dolosicoccus_paucivorans
418	athr__L	gly	athr__L___gly	Dolosicoccus_paucivorans
419	atp	25aics	atp___25aics	Dolosicoccus_paucivorans
420	atp	2ddg6p	atp___2ddg6p	Dolosicoccus_paucivorans
421	atp	2dr5p	atp___2dr5p	Dolosicoccus_paucivorans
422	atp	2mahmp	atp___2mahmp	Dolosicoccus_paucivorans
423	atp	4ampm	atp___4ampm	Dolosicoccus_paucivorans
424	atp	4mpetz	atp___4mpetz	Dolosicoccus_paucivorans
425	atp	4pasp	atp___4pasp	Dolosicoccus_paucivorans
426	atp	4ppan	atp___4ppan	Dolosicoccus_paucivorans
427	atp	5dpmev	atp___5dpmev	Dolosicoccus_paucivorans
428	atp	5pmev	atp___5pmev	Dolosicoccus_paucivorans
429	atp	accoa	atp___accoa	Dolosicoccus_paucivorans
430	atp	acmanap	atp___acmanap	Dolosicoccus_paucivorans
431	atp	adpglc	atp___adpglc	Dolosicoccus_paucivorans
432	atp	air	atp___air	Dolosicoccus_paucivorans
433	atp	alaala	atp___alaala	Dolosicoccus_paucivorans
434	atp	amet	atp___amet	Dolosicoccus_paucivorans
435	atp	aps	atp___aps	Dolosicoccus_paucivorans
436	atp	argsuc	atp___argsuc	Dolosicoccus_paucivorans
437	atp	butpi	atp___butpi	Dolosicoccus_paucivorans
438	atp	co2	atp___co2	Dolosicoccus_paucivorans
439	atp	coa	atp___coa	Dolosicoccus_paucivorans
440	atp	ctp	atp___ctp	Dolosicoccus_paucivorans
441	atp	dadp	atp___dadp	Dolosicoccus_paucivorans
442	atp	datp	atp___datp	Dolosicoccus_paucivorans
443	atp	ddcaACP	atp___ddcaACP	Dolosicoccus_paucivorans
444	atp	dhap	atp___dhap	Dolosicoccus_paucivorans
445	atp	dhf	atp___dhf	Dolosicoccus_paucivorans
446	atp	dnad	atp___dnad	Dolosicoccus_paucivorans
447	atp	dpcoa	atp___dpcoa	Dolosicoccus_paucivorans
448	atp	dtmp	atp___dtmp	Dolosicoccus_paucivorans
449	atp	dump	atp___dump	Dolosicoccus_paucivorans
450	atp	f6p	atp___f6p	Dolosicoccus_paucivorans
451	atp	fadh2	atp___fadh2	Dolosicoccus_paucivorans
452	atp	fdp	atp___fdp	Dolosicoccus_paucivorans
453	atp	fpram	atp___fpram	Dolosicoccus_paucivorans
454	atp	g6p	atp___g6p	Dolosicoccus_paucivorans
455	atp	gar	atp___gar	Dolosicoccus_paucivorans
456	atp	gdp	atp___gdp	Dolosicoccus_paucivorans
457	atp	gdptp	atp___gdptp	Dolosicoccus_paucivorans
458	atp	glc__D	atp___glc__D	Dolosicoccus_paucivorans
459	atp	glu__L	atp___glu__L	Dolosicoccus_paucivorans
460	atp	glu5p	atp___glu5p	Dolosicoccus_paucivorans
461	atp	glyc3p	atp___glyc3p	Dolosicoccus_paucivorans
462	atp	gmp	atp___gmp	Dolosicoccus_paucivorans
463	atp	h2o	atp___h2o	Dolosicoccus_paucivorans
464	atp	ipdp	atp___ipdp	Dolosicoccus_paucivorans
465	atp	malcoa	atp___malcoa	Dolosicoccus_paucivorans
466	atp	msa	atp___msa	Dolosicoccus_paucivorans
467	atp	myrsACP	atp___myrsACP	Dolosicoccus_paucivorans
468	atp	nadh	atp___nadh	Dolosicoccus_paucivorans
469	atp	nadp	atp___nadp	Dolosicoccus_paucivorans
470	atp	nicrnt	atp___nicrnt	Dolosicoccus_paucivorans
471	atp	nmn	atp___nmn	Dolosicoccus_paucivorans
472	atp	oaa	atp___oaa	Dolosicoccus_paucivorans
473	atp	octapb	atp___octapb	Dolosicoccus_paucivorans
474	atp	pa181	atp___pa181	Dolosicoccus_paucivorans
475	atp	pdx5p	atp___pdx5p	Dolosicoccus_paucivorans
476	atp	pe120	atp___pe120	Dolosicoccus_paucivorans
477	atp	pe140	atp___pe140	Dolosicoccus_paucivorans
478	atp	pe141	atp___pe141	Dolosicoccus_paucivorans
479	atp	pe160	atp___pe160	Dolosicoccus_paucivorans
480	atp	pe180	atp___pe180	Dolosicoccus_paucivorans
481	atp	pe181	atp___pe181	Dolosicoccus_paucivorans
482	atp	pg140	atp___pg140	Dolosicoccus_paucivorans
483	atp	phom	atp___phom	Dolosicoccus_paucivorans
484	atp	pnto__R	atp___pnto__R	Dolosicoccus_paucivorans
485	atp	ppcoa	atp___ppcoa	Dolosicoccus_paucivorans
486	atp	pydx5p	atp___pydx5p	Dolosicoccus_paucivorans
487	atp	r5p	atp___r5p	Dolosicoccus_paucivorans
488	atp	sufbcd_2fe2s	atp___sufbcd_2fe2s	Dolosicoccus_paucivorans
489	atp	sufbcd_2fe2s2	atp___sufbcd_2fe2s2	Dolosicoccus_paucivorans
490	atp	sufse	atp___sufse	Dolosicoccus_paucivorans
491	atp	tagdp__D	atp___tagdp__D	Dolosicoccus_paucivorans
492	atp	tdeACP	atp___tdeACP	Dolosicoccus_paucivorans
493	atp	trdox	atp___trdox	Dolosicoccus_paucivorans
494	atp	uama	atp___uama	Dolosicoccus_paucivorans
495	atp	uamag	atp___uamag	Dolosicoccus_paucivorans
496	atp	udp	atp___udp	Dolosicoccus_paucivorans
497	atp	ugmd	atp___ugmd	Dolosicoccus_paucivorans
498	atp	ugmda	atp___ugmda	Dolosicoccus_paucivorans
499	atp	xu5p__D	atp___xu5p__D	Dolosicoccus_paucivorans
500	betald	glyb	betald___glyb	Dolosicoccus_paucivorans
501	betald	h	betald___h	Dolosicoccus_paucivorans
502	betald	nadph	betald___nadph	Dolosicoccus_paucivorans
503	btcoa	aacoa	btcoa___aacoa	Dolosicoccus_paucivorans
504	btcoa	fadh2	btcoa___fadh2	Dolosicoccus_paucivorans
505	btcoa	h	btcoa___h	Dolosicoccus_paucivorans
506	btcoa	nadh	btcoa___nadh	Dolosicoccus_paucivorans
507	btn	dtbt	btn___dtbt	Dolosicoccus_paucivorans
508	btn	s	btn___s	Dolosicoccus_paucivorans
509	but	adp	but___adp	Dolosicoccus_paucivorans
510	but	butpi	but___butpi	Dolosicoccus_paucivorans
511	but2eACP	butACP	but2eACP___butACP	Dolosicoccus_paucivorans
512	but2eACP	nad	but2eACP___nad	Dolosicoccus_paucivorans
513	butACP	3ohexACP	butACP___3ohexACP	Dolosicoccus_paucivorans
514	butACP	ACP	butACP___ACP	Dolosicoccus_paucivorans
515	butACP	co2	butACP___co2	Dolosicoccus_paucivorans
516	butpi	btcoa	butpi___btcoa	Dolosicoccus_paucivorans
517	butpi	pi	butpi___pi	Dolosicoccus_paucivorans
518	cbasp	dhor__S	cbasp___dhor__S	Dolosicoccus_paucivorans
519	cbasp	h2o	cbasp___h2o	Dolosicoccus_paucivorans
520	cbp	atp	cbp___atp	Dolosicoccus_paucivorans
521	cbp	cbasp	cbp___cbasp	Dolosicoccus_paucivorans
522	cbp	co2	cbp___co2	Dolosicoccus_paucivorans
523	cbp	h	cbp___h	Dolosicoccus_paucivorans
524	cbp	nh4	cbp___nh4	Dolosicoccus_paucivorans
525	cbp	pi	cbp___pi	Dolosicoccus_paucivorans
526	cddec5eACP	3ocmrs7eACP	cddec5eACP___3ocmrs7eACP	Dolosicoccus_paucivorans
527	cddec5eACP	ACP	cddec5eACP___ACP	Dolosicoccus_paucivorans
528	cddec5eACP	co2	cddec5eACP___co2	Dolosicoccus_paucivorans
529	cdec3eACP	3ocddec5eACP	cdec3eACP___3ocddec5eACP	Dolosicoccus_paucivorans
530	cdec3eACP	ACP	cdec3eACP___ACP	Dolosicoccus_paucivorans
531	cdec3eACP	co2	cdec3eACP___co2	Dolosicoccus_paucivorans
532	cdp	dcdp	cdp___dcdp	Dolosicoccus_paucivorans
533	cdp	grxox	cdp___grxox	Dolosicoccus_paucivorans
534	cdp	h2o	cdp___h2o	Dolosicoccus_paucivorans
535	cdp	trdox	cdp___trdox	Dolosicoccus_paucivorans
536	cdpdodec11eg	cmp	cdpdodec11eg___cmp	Dolosicoccus_paucivorans
537	cdpdodec11eg	h	cdpdodec11eg___h	Dolosicoccus_paucivorans
538	cdpdodec11eg	pgp181	cdpdodec11eg___pgp181	Dolosicoccus_paucivorans
539	cellb	adp	cellb___adp	Dolosicoccus_paucivorans
540	cellb	g6p	cellb___g6p	Dolosicoccus_paucivorans
541	cellb	glc__D	cellb___glc__D	Dolosicoccus_paucivorans
542	cellb	h	cellb___h	Dolosicoccus_paucivorans
543	cgly	cys__L	cgly___cys__L	Dolosicoccus_paucivorans
544	cgly	gly	cgly___gly	Dolosicoccus_paucivorans
545	chol	betald	chol___betald	Dolosicoccus_paucivorans
546	chol	h	chol___h	Dolosicoccus_paucivorans
547	chol	nadh	chol___nadh	Dolosicoccus_paucivorans
548	chols	chol	chols___chol	Dolosicoccus_paucivorans
549	chols	h	chols___h	Dolosicoccus_paucivorans
550	chols	so4	chols___so4	Dolosicoccus_paucivorans
551	chor	4adcho	chor___4adcho	Dolosicoccus_paucivorans
552	chor	h2o	chor___h2o	Dolosicoccus_paucivorans
553	cit	ac	cit___ac	Dolosicoccus_paucivorans
554	cit	oaa	cit___oaa	Dolosicoccus_paucivorans
555	citr__L	amp	citr__L___amp	Dolosicoccus_paucivorans
556	citr__L	argsuc	citr__L___argsuc	Dolosicoccus_paucivorans
557	citr__L	h	citr__L___h	Dolosicoccus_paucivorans
558	citr__L	ppi	citr__L___ppi	Dolosicoccus_paucivorans
559	cmp	cdp	cmp___cdp	Dolosicoccus_paucivorans
560	cmp	cytd	cmp___cytd	Dolosicoccus_paucivorans
561	cmp	pi	cmp___pi	Dolosicoccus_paucivorans
562	co2	3mop	co2___3mop	Dolosicoccus_paucivorans
563	co2	5aizc	co2___5aizc	Dolosicoccus_paucivorans
564	co2	coa	co2___coa	Dolosicoccus_paucivorans
565	co2	fdxo_42	co2___fdxo_42	Dolosicoccus_paucivorans
566	co2	h	co2___h	Dolosicoccus_paucivorans
567	co2	hco3	co2___hco3	Dolosicoccus_paucivorans
568	coa	2mbcoa	coa___2mbcoa	Dolosicoccus_paucivorans
569	coa	ACP	coa___ACP	Dolosicoccus_paucivorans
570	coa	amp	coa___amp	Dolosicoccus_paucivorans
571	coa	btcoa	coa___btcoa	Dolosicoccus_paucivorans
572	coa	co2	coa___co2	Dolosicoccus_paucivorans
573	coa	dhlam	coa___dhlam	Dolosicoccus_paucivorans
574	coa	fadh2	coa___fadh2	Dolosicoccus_paucivorans
575	coa	fdxr_42	coa___fdxr_42	Dolosicoccus_paucivorans
576	coa	for	coa___for	Dolosicoccus_paucivorans
577	coa	nadh	coa___nadh	Dolosicoccus_paucivorans
578	coa	pmtcoa	coa___pmtcoa	Dolosicoccus_paucivorans
579	coa	ppcoa	coa___ppcoa	Dolosicoccus_paucivorans
580	coa	succoa	coa___succoa	Dolosicoccus_paucivorans
581	coa	tdcoa	coa___tdcoa	Dolosicoccus_paucivorans
582	csn	cytd	csn___cytd	Dolosicoccus_paucivorans
583	csn	nh4	csn___nh4	Dolosicoccus_paucivorans
584	csn	pi	csn___pi	Dolosicoccus_paucivorans
585	csn	ura	csn___ura	Dolosicoccus_paucivorans
586	ctp	4ppcys	ctp___4ppcys	Dolosicoccus_paucivorans
587	ctp	5pmev	ctp___5pmev	Dolosicoccus_paucivorans
588	ctp	cdp	ctp___cdp	Dolosicoccus_paucivorans
589	ctp	cdpdodec11eg	ctp___cdpdodec11eg	Dolosicoccus_paucivorans
590	ctp	cmp	ctp___cmp	Dolosicoccus_paucivorans
591	ctp	dctp	ctp___dctp	Dolosicoccus_paucivorans
592	ctp	h2o	ctp___h2o	Dolosicoccus_paucivorans
593	ctp	trdox	ctp___trdox	Dolosicoccus_paucivorans
594	cys__L	4ppcys	cys__L___4ppcys	Dolosicoccus_paucivorans
595	cys__L	acser	cys__L___acser	Dolosicoccus_paucivorans
596	cys__L	ala__L	cys__L___ala__L	Dolosicoccus_paucivorans
597	cys__L	cdp	cys__L___cdp	Dolosicoccus_paucivorans
598	cys__L	cmp	cys__L___cmp	Dolosicoccus_paucivorans
599	cys__L	iscssh	cys__L___iscssh	Dolosicoccus_paucivorans
600	cys__L	sufsesh	cys__L___sufsesh	Dolosicoccus_paucivorans
601	cys__L	trdrd	cys__L___trdrd	Dolosicoccus_paucivorans
602	cys__L	tsul	cys__L___tsul	Dolosicoccus_paucivorans
603	cytd	nh4	cytd___nh4	Dolosicoccus_paucivorans
604	cytd	uri	cytd___uri	Dolosicoccus_paucivorans
605	dad_2	2dr1p	dad_2___2dr1p	Dolosicoccus_paucivorans
606	dad_2	ade	dad_2___ade	Dolosicoccus_paucivorans
607	dad_5	5drib	dad_5___5drib	Dolosicoccus_paucivorans
608	dad_5	ade	dad_5___ade	Dolosicoccus_paucivorans
609	dadp	damp	dadp___damp	Dolosicoccus_paucivorans
610	dadp	datp	dadp___datp	Dolosicoccus_paucivorans
611	damp	adp	damp___adp	Dolosicoccus_paucivorans
612	damp	dad_2	damp___dad_2	Dolosicoccus_paucivorans
613	damp	dadp	damp___dadp	Dolosicoccus_paucivorans
614	damp	pi	damp___pi	Dolosicoccus_paucivorans
615	datp	dadp	datp___dadp	Dolosicoccus_paucivorans
616	datp	gdp	datp___gdp	Dolosicoccus_paucivorans
617	datp	nadp	datp___nadp	Dolosicoccus_paucivorans
618	dcaACP	3oddecACP	dcaACP___3oddecACP	Dolosicoccus_paucivorans
619	dcaACP	ACP	dcaACP___ACP	Dolosicoccus_paucivorans
620	dcaACP	co2	dcaACP___co2	Dolosicoccus_paucivorans
621	dcaACP	ddcaACP	dcaACP___ddcaACP	Dolosicoccus_paucivorans
622	dcaACP	h2o	dcaACP___h2o	Dolosicoccus_paucivorans
623	dcaACP	nadp	dcaACP___nadp	Dolosicoccus_paucivorans
624	dcacoa	coa	dcacoa___coa	Dolosicoccus_paucivorans
625	dcdp	atp	dcdp___atp	Dolosicoccus_paucivorans
626	dcdp	dcmp	dcdp___dcmp	Dolosicoccus_paucivorans
627	dcmp	dcyt	dcmp___dcyt	Dolosicoccus_paucivorans
628	dcmp	pi	dcmp___pi	Dolosicoccus_paucivorans
629	dctp	dcdp	dctp___dcdp	Dolosicoccus_paucivorans
630	dctp	dcmp	dctp___dcmp	Dolosicoccus_paucivorans
631	dctp	nadp	dctp___nadp	Dolosicoccus_paucivorans
632	dcyt	duri	dcyt___duri	Dolosicoccus_paucivorans
633	dcyt	nh4	dcyt___nh4	Dolosicoccus_paucivorans
634	ddca	amp	ddca___amp	Dolosicoccus_paucivorans
635	ddca	ddcaACP	ddca___ddcaACP	Dolosicoccus_paucivorans
636	ddca	pe120	ddca___pe120	Dolosicoccus_paucivorans
637	ddca	ppi	ddca___ppi	Dolosicoccus_paucivorans
638	ddcaACP	1ddecg3p	ddcaACP___1ddecg3p	Dolosicoccus_paucivorans
639	ddcaACP	3hmrsACP	ddcaACP___3hmrsACP	Dolosicoccus_paucivorans
640	ddcaACP	3omrsACP	ddcaACP___3omrsACP	Dolosicoccus_paucivorans
641	ddcaACP	ACP	ddcaACP___ACP	Dolosicoccus_paucivorans
642	ddcaACP	co2	ddcaACP___co2	Dolosicoccus_paucivorans
643	ddcaACP	ddcap	ddcaACP___ddcap	Dolosicoccus_paucivorans
644	ddcaACP	h2o	ddcaACP___h2o	Dolosicoccus_paucivorans
645	ddcaACP	myrsACP	ddcaACP___myrsACP	Dolosicoccus_paucivorans
646	ddcaACP	nadp	ddcaACP___nadp	Dolosicoccus_paucivorans
647	ddcaACP	pa120	ddcaACP___pa120	Dolosicoccus_paucivorans
648	ddcaACP	tdeACP	ddcaACP___tdeACP	Dolosicoccus_paucivorans
649	ddcap	ddca	ddcap___ddca	Dolosicoccus_paucivorans
650	ddcap	h	ddcap___h	Dolosicoccus_paucivorans
651	ddcap	pi	ddcap___pi	Dolosicoccus_paucivorans
652	decdp	ppi	decdp___ppi	Dolosicoccus_paucivorans
653	decdp	udcpdp	decdp___udcpdp	Dolosicoccus_paucivorans
654	dgal6p	tag6p__D	dgal6p___tag6p__D	Dolosicoccus_paucivorans
655	dgdp	atp	dgdp___atp	Dolosicoccus_paucivorans
656	dgdp	dgmp	dgdp___dgmp	Dolosicoccus_paucivorans
657	dgmp	dgsn	dgmp___dgsn	Dolosicoccus_paucivorans
658	dgmp	pi	dgmp___pi	Dolosicoccus_paucivorans
659	dgsn	2dr1p	dgsn___2dr1p	Dolosicoccus_paucivorans
660	dgsn	gua	dgsn___gua	Dolosicoccus_paucivorans
661	dgtp	dgdp	dgtp___dgdp	Dolosicoccus_paucivorans
662	dgtp	nadp	dgtp___nadp	Dolosicoccus_paucivorans
663	dha	adp	dha___adp	Dolosicoccus_paucivorans
664	dha	dhap	dha___dhap	Dolosicoccus_paucivorans
665	dha	h	dha___h	Dolosicoccus_paucivorans
666	dha	pyr	dha___pyr	Dolosicoccus_paucivorans
667	dhap	g3p	dhap___g3p	Dolosicoccus_paucivorans
668	dhap	glyc3p	dhap___glyc3p	Dolosicoccus_paucivorans
669	dhap	mthgxl	dhap___mthgxl	Dolosicoccus_paucivorans
670	dhap	nad	dhap___nad	Dolosicoccus_paucivorans
671	dhap	pi	dhap___pi	Dolosicoccus_paucivorans
672	dhlam	h	dhlam___h	Dolosicoccus_paucivorans
673	dhlam	lpam	dhlam___lpam	Dolosicoccus_paucivorans
674	dhlam	nadh	dhlam___nadh	Dolosicoccus_paucivorans
675	dhlpro	h	dhlpro___h	Dolosicoccus_paucivorans
676	dhlpro	lpro	dhlpro___lpro	Dolosicoccus_paucivorans
677	dhlpro	nadh	dhlpro___nadh	Dolosicoccus_paucivorans
678	dhna	2dmmq8	dhna___2dmmq8	Dolosicoccus_paucivorans
679	dhna	h	dhna___h	Dolosicoccus_paucivorans
680	dhnpt	2ahhmp	dhnpt___2ahhmp	Dolosicoccus_paucivorans
681	dhnpt	gcald	dhnpt___gcald	Dolosicoccus_paucivorans
682	dhor__S	orot	dhor__S___orot	Dolosicoccus_paucivorans
683	dhpmp	dhnpt	dhpmp___dhnpt	Dolosicoccus_paucivorans
684	dhpmp	pi	dhpmp___pi	Dolosicoccus_paucivorans
685	dhpt	adp	dhpt___adp	Dolosicoccus_paucivorans
686	dhpt	dhf	dhpt___dhf	Dolosicoccus_paucivorans
687	dhpt	h	dhpt___h	Dolosicoccus_paucivorans
688	dhpt	pi	dhpt___pi	Dolosicoccus_paucivorans
689	din	2dr1p	din___2dr1p	Dolosicoccus_paucivorans
690	din	hxan	din___hxan	Dolosicoccus_paucivorans
691	dnad	amp	dnad___amp	Dolosicoccus_paucivorans
692	dnad	h	dnad___h	Dolosicoccus_paucivorans
693	dnad	nad	dnad___nad	Dolosicoccus_paucivorans
694	dnad	ppi	dnad___ppi	Dolosicoccus_paucivorans
695	dpcoa	adp	dpcoa___adp	Dolosicoccus_paucivorans
696	dpcoa	coa	dpcoa___coa	Dolosicoccus_paucivorans
697	dpcoa	h	dpcoa___h	Dolosicoccus_paucivorans
698	drib	2dr5p	drib___2dr5p	Dolosicoccus_paucivorans
699	drib	adp	drib___adp	Dolosicoccus_paucivorans
700	drib	h	drib___h	Dolosicoccus_paucivorans
701	dtbt	2fe1s	dtbt___2fe1s	Dolosicoccus_paucivorans
702	dtbt	btn	dtbt___btn	Dolosicoccus_paucivorans
703	dtbt	dad_5	dtbt___dad_5	Dolosicoccus_paucivorans
704	dtbt	h	dtbt___h	Dolosicoccus_paucivorans
705	dtbt	met__L	dtbt___met__L	Dolosicoccus_paucivorans
706	dtdp4d6dm	dtdprmn	dtdp4d6dm___dtdprmn	Dolosicoccus_paucivorans
707	dtdp4d6dm	nadp	dtdp4d6dm___nadp	Dolosicoccus_paucivorans
708	dtdprmn	dtdp4d6dm	dtdprmn___dtdp4d6dm	Dolosicoccus_paucivorans
709	dtdprmn	h	dtdprmn___h	Dolosicoccus_paucivorans
710	dtdprmn	nadph	dtdprmn___nadph	Dolosicoccus_paucivorans
711	dtmp	pi	dtmp___pi	Dolosicoccus_paucivorans
712	dtmp	thymd	dtmp___thymd	Dolosicoccus_paucivorans
713	dttp	dtdp	dttp___dtdp	Dolosicoccus_paucivorans
714	dttp	nadp	dttp___nadp	Dolosicoccus_paucivorans
715	dudp	atp	dudp___atp	Dolosicoccus_paucivorans
716	dudp	dump	dudp___dump	Dolosicoccus_paucivorans
717	dump	dhf	dump___dhf	Dolosicoccus_paucivorans
718	dump	dtmp	dump___dtmp	Dolosicoccus_paucivorans
719	dump	duri	dump___duri	Dolosicoccus_paucivorans
720	dump	pi	dump___pi	Dolosicoccus_paucivorans
721	duri	2dr1p	duri___2dr1p	Dolosicoccus_paucivorans
722	duri	adp	duri___adp	Dolosicoccus_paucivorans
723	duri	dump	duri___dump	Dolosicoccus_paucivorans
724	duri	h	duri___h	Dolosicoccus_paucivorans
725	duri	ura	duri___ura	Dolosicoccus_paucivorans
726	dutp	dump	dutp___dump	Dolosicoccus_paucivorans
727	dutp	h	dutp___h	Dolosicoccus_paucivorans
728	dutp	ppi	dutp___ppi	Dolosicoccus_paucivorans
729	etoh	acald	etoh___acald	Dolosicoccus_paucivorans
730	etoh	h	etoh___h	Dolosicoccus_paucivorans
731	etoh	nadh	etoh___nadh	Dolosicoccus_paucivorans
732	f1p	adp	f1p___adp	Dolosicoccus_paucivorans
733	f1p	fdp	f1p___fdp	Dolosicoccus_paucivorans
734	f1p	h	f1p___h	Dolosicoccus_paucivorans
735	f6p	adp	f6p___adp	Dolosicoccus_paucivorans
736	f6p	e4p	f6p___e4p	Dolosicoccus_paucivorans
737	f6p	fdp	f6p___fdp	Dolosicoccus_paucivorans
738	f6p	fru	f6p___fru	Dolosicoccus_paucivorans
739	f6p	h	f6p___h	Dolosicoccus_paucivorans
740	f6p	pi	f6p___pi	Dolosicoccus_paucivorans
741	f6p	xu5p__D	f6p___xu5p__D	Dolosicoccus_paucivorans
742	fad	aacoa	fad___aacoa	Dolosicoccus_paucivorans
743	fad	accoa	fad___accoa	Dolosicoccus_paucivorans
744	fad	amp	fad___amp	Dolosicoccus_paucivorans
745	fad	fadh2	fad___fadh2	Dolosicoccus_paucivorans
746	fad	nadh	fad___nadh	Dolosicoccus_paucivorans
747	fadh2	adp	fadh2___adp	Dolosicoccus_paucivorans
748	fadh2	fad	fadh2___fad	Dolosicoccus_paucivorans
749	fadh2	h	fadh2___h	Dolosicoccus_paucivorans
750	fadh2	iscs	fadh2___iscs	Dolosicoccus_paucivorans
751	fadh2	iscu_2fe2s2	fadh2___iscu_2fe2s2	Dolosicoccus_paucivorans
752	fadh2	iscu_4fe4s	fadh2___iscu_4fe4s	Dolosicoccus_paucivorans
753	fadh2	pi	fadh2___pi	Dolosicoccus_paucivorans
754	fadh2	sufbcd_2fe2s2	fadh2___sufbcd_2fe2s2	Dolosicoccus_paucivorans
755	fadh2	sufbcd_4fe4s	fadh2___sufbcd_4fe4s	Dolosicoccus_paucivorans
756	fadh2	sufse	fadh2___sufse	Dolosicoccus_paucivorans
757	fald	for	fald___for	Dolosicoccus_paucivorans
758	fald	h	fald___h	Dolosicoccus_paucivorans
759	fald	nadh	fald___nadh	Dolosicoccus_paucivorans
760	fdp	dhap	fdp___dhap	Dolosicoccus_paucivorans
761	fdp	g3p	fdp___g3p	Dolosicoccus_paucivorans
762	fdxo_42	co2	fdxo_42___co2	Dolosicoccus_paucivorans
763	fdxo_42	fdxr_42	fdxo_42___fdxr_42	Dolosicoccus_paucivorans
764	fdxo_42	h	fdxo_42___h	Dolosicoccus_paucivorans
765	fdxr_42	3mop	fdxr_42___3mop	Dolosicoccus_paucivorans
766	fdxr_42	coa	fdxr_42___coa	Dolosicoccus_paucivorans
767	fdxr_42	fdxo_42	fdxr_42___fdxo_42	Dolosicoccus_paucivorans
768	fe2	fad	fe2___fad	Dolosicoccus_paucivorans
769	fe2	iscs	fe2___iscs	Dolosicoccus_paucivorans
770	fe2	iscu_2fe2s2	fe2___iscu_2fe2s2	Dolosicoccus_paucivorans
771	fe2	sufbcd_2fe2s2	fe2___sufbcd_2fe2s2	Dolosicoccus_paucivorans
772	fe2	sufse	fe2___sufse	Dolosicoccus_paucivorans
773	fgam	adp	fgam___adp	Dolosicoccus_paucivorans
774	fgam	fpram	fgam___fpram	Dolosicoccus_paucivorans
775	fgam	glu__L	fgam___glu__L	Dolosicoccus_paucivorans
776	fgam	h	fgam___h	Dolosicoccus_paucivorans
777	fgam	pi	fgam___pi	Dolosicoccus_paucivorans
778	fmn	fmnh2	fmn___fmnh2	Dolosicoccus_paucivorans
779	fmn	fmnRD	fmn___fmnRD	Dolosicoccus_paucivorans
780	fmn	nad	fmn___nad	Dolosicoccus_paucivorans
781	fmn	nadp	fmn___nadp	Dolosicoccus_paucivorans
782	fmnh2	fmn	fmnh2___fmn	Dolosicoccus_paucivorans
783	fmnRD	fald	fmnRD___fald	Dolosicoccus_paucivorans
784	fmnRD	fmn	fmnRD___fmn	Dolosicoccus_paucivorans
785	fmnRD	h	fmnRD___h	Dolosicoccus_paucivorans
786	fmnRD	h2o	fmnRD___h2o	Dolosicoccus_paucivorans
787	fmnRD	so3	fmnRD___so3	Dolosicoccus_paucivorans
788	fol	dhf	fol___dhf	Dolosicoccus_paucivorans
789	fol	nadp	fol___nadp	Dolosicoccus_paucivorans
790	for	adp	for___adp	Dolosicoccus_paucivorans
791	for	pi	for___pi	Dolosicoccus_paucivorans
792	fpram	adp	fpram___adp	Dolosicoccus_paucivorans
793	fpram	air	fpram___air	Dolosicoccus_paucivorans
794	fpram	h	fpram___h	Dolosicoccus_paucivorans
795	fpram	pi	fpram___pi	Dolosicoccus_paucivorans
796	fprica	h2o	fprica___h2o	Dolosicoccus_paucivorans
