substrate	product	rxn	taxon
421	aps	paps	aps___paps	Atopococcus_tabaci
422	ara5p	kdo8p	ara5p___kdo8p	Atopococcus_tabaci
423	ara5p	pi	ara5p___pi	Atopococcus_tabaci
424	arbt6p	g6p	arbt6p___g6p	Atopococcus_tabaci
425	arbt6p	hqn	arbt6p___hqn	Atopococcus_tabaci
426	arg__L	citr__L	arg__L___citr__L	Atopococcus_tabaci
427	arg__L	nh4	arg__L___nh4	Atopococcus_tabaci
428	argsuc	arg__L	argsuc___arg__L	Atopococcus_tabaci
429	argsuc	fum	argsuc___fum	Atopococcus_tabaci
430	asn__L	asp__L	asn__L___asp__L	Atopococcus_tabaci
431	asn__L	nh4	asn__L___nh4	Atopococcus_tabaci
432	asp__L	25aics	asp__L___25aics	Atopococcus_tabaci
433	asp__L	4pasp	asp__L___4pasp	Atopococcus_tabaci
434	asp__L	ala__L	asp__L___ala__L	Atopococcus_tabaci
435	asp__L	amp	asp__L___amp	Atopococcus_tabaci
436	asp__L	argsuc	asp__L___argsuc	Atopococcus_tabaci
437	asp__L	asn__L	asp__L___asn__L	Atopococcus_tabaci
438	asp__L	dcamp	asp__L___dcamp	Atopococcus_tabaci
439	asp__L	gdp	asp__L___gdp	Atopococcus_tabaci
440	aspsa	23dhdp	aspsa___23dhdp	Atopococcus_tabaci
441	aspsa	h	aspsa___h	Atopococcus_tabaci
442	aspsa	h2o	aspsa___h2o	Atopococcus_tabaci
443	aspsa	hom__L	aspsa___hom__L	Atopococcus_tabaci
444	aspsa	nadp	aspsa___nadp	Atopococcus_tabaci
445	atp	25aics	atp___25aics	Atopococcus_tabaci
446	atp	2dr5p	atp___2dr5p	Atopococcus_tabaci
447	atp	2mahmp	atp___2mahmp	Atopococcus_tabaci
448	atp	2p4c2me	atp___2p4c2me	Atopococcus_tabaci
449	atp	3pg	atp___3pg	Atopococcus_tabaci
450	atp	4ampm	atp___4ampm	Atopococcus_tabaci
451	atp	4mpetz	atp___4mpetz	Atopococcus_tabaci
452	atp	4pasp	atp___4pasp	Atopococcus_tabaci
453	atp	4ppan	atp___4ppan	Atopococcus_tabaci
454	atp	5aizc	atp___5aizc	Atopococcus_tabaci
455	atp	5caiz	atp___5caiz	Atopococcus_tabaci
456	atp	5dpmev	atp___5dpmev	Atopococcus_tabaci
457	atp	5pmev	atp___5pmev	Atopococcus_tabaci
458	atp	6pgc	atp___6pgc	Atopococcus_tabaci
459	atp	accoa	atp___accoa	Atopococcus_tabaci
460	atp	acmanap	atp___acmanap	Atopococcus_tabaci
461	atp	adpglc	atp___adpglc	Atopococcus_tabaci
462	atp	adphep_DD	atp___adphep_DD	Atopococcus_tabaci
463	atp	air	atp___air	Atopococcus_tabaci
464	atp	alaala	atp___alaala	Atopococcus_tabaci
465	atp	amet	atp___amet	Atopococcus_tabaci
466	atp	aps	atp___aps	Atopococcus_tabaci
467	atp	argsuc	atp___argsuc	Atopococcus_tabaci
468	atp	asn__L	atp___asn__L	Atopococcus_tabaci
469	atp	butpi	atp___butpi	Atopococcus_tabaci
470	atp	cmp	atp___cmp	Atopococcus_tabaci
471	atp	co2	atp___co2	Atopococcus_tabaci
472	atp	coa	atp___coa	Atopococcus_tabaci
473	atp	dadp	atp___dadp	Atopococcus_tabaci
474	atp	damp	atp___damp	Atopococcus_tabaci
475	atp	datp	atp___datp	Atopococcus_tabaci
476	atp	dcmp	atp___dcmp	Atopococcus_tabaci
477	atp	ddcaACP	atp___ddcaACP	Atopococcus_tabaci
478	atp	dhap	atp___dhap	Atopococcus_tabaci
479	atp	dhf	atp___dhf	Atopococcus_tabaci
480	atp	dnad	atp___dnad	Atopococcus_tabaci
481	atp	dpcoa	atp___dpcoa	Atopococcus_tabaci
482	atp	dtmp	atp___dtmp	Atopococcus_tabaci
483	atp	dump	atp___dump	Atopococcus_tabaci
484	atp	f6p	atp___f6p	Atopococcus_tabaci
485	atp	fadh2	atp___fadh2	Atopococcus_tabaci
486	atp	fdp	atp___fdp	Atopococcus_tabaci
487	atp	fprica	atp___fprica	Atopococcus_tabaci
488	atp	g6p	atp___g6p	Atopococcus_tabaci
489	atp	gal1p	atp___gal1p	Atopococcus_tabaci
490	atp	gdp	atp___gdp	Atopococcus_tabaci
491	atp	gdptp	atp___gdptp	Atopococcus_tabaci
492	atp	glc__D	atp___glc__D	Atopococcus_tabaci
493	atp	gln__L	atp___gln__L	Atopococcus_tabaci
494	atp	glu__L	atp___glu__L	Atopococcus_tabaci
495	atp	glu5p	atp___glu5p	Atopococcus_tabaci
496	atp	glyc3p	atp___glyc3p	Atopococcus_tabaci
497	atp	gmhep17bp	atp___gmhep17bp	Atopococcus_tabaci
498	atp	gmp	atp___gmp	Atopococcus_tabaci
499	atp	h2o	atp___h2o	Atopococcus_tabaci
500	atp	ipdp	atp___ipdp	Atopococcus_tabaci
501	atp	lipidA	atp___lipidA	Atopococcus_tabaci
502	atp	malcoa	atp___malcoa	Atopococcus_tabaci
503	atp	man6p	atp___man6p	Atopococcus_tabaci
504	atp	msa	atp___msa	Atopococcus_tabaci
505	atp	myrsACP	atp___myrsACP	Atopococcus_tabaci
506	atp	nadh	atp___nadh	Atopococcus_tabaci
507	atp	nadp	atp___nadp	Atopococcus_tabaci
508	atp	nicrnt	atp___nicrnt	Atopococcus_tabaci
509	atp	nmn	atp___nmn	Atopococcus_tabaci
510	atp	oaa	atp___oaa	Atopococcus_tabaci
511	atp	octapb	atp___octapb	Atopococcus_tabaci
512	atp	pa120	atp___pa120	Atopococcus_tabaci
513	atp	pa140	atp___pa140	Atopococcus_tabaci
514	atp	pa141	atp___pa141	Atopococcus_tabaci
515	atp	pa160	atp___pa160	Atopococcus_tabaci
516	atp	pa161	atp___pa161	Atopococcus_tabaci
517	atp	pa180	atp___pa180	Atopococcus_tabaci
518	atp	pa181	atp___pa181	Atopococcus_tabaci
519	atp	paps	atp___paps	Atopococcus_tabaci
520	atp	pdx5p	atp___pdx5p	Atopococcus_tabaci
521	atp	pe140	atp___pe140	Atopococcus_tabaci
522	atp	pe141	atp___pe141	Atopococcus_tabaci
523	atp	pe160	atp___pe160	Atopococcus_tabaci
524	atp	pe180	atp___pe180	Atopococcus_tabaci
525	atp	pg141	atp___pg141	Atopococcus_tabaci
526	atp	pg160	atp___pg160	Atopococcus_tabaci
527	atp	pnto__R	atp___pnto__R	Atopococcus_tabaci
528	atp	ppcoa	atp___ppcoa	Atopococcus_tabaci
529	atp	pyam5p	atp___pyam5p	Atopococcus_tabaci
530	atp	pydx5p	atp___pydx5p	Atopococcus_tabaci
531	atp	r5p	atp___r5p	Atopococcus_tabaci
532	atp	tagdp__D	atp___tagdp__D	Atopococcus_tabaci
533	atp	tdeACP	atp___tdeACP	Atopococcus_tabaci
534	atp	trdox	atp___trdox	Atopococcus_tabaci
535	atp	uama	atp___uama	Atopococcus_tabaci
536	atp	uamag	atp___uamag	Atopococcus_tabaci
537	atp	udp	atp___udp	Atopococcus_tabaci
538	atp	ugmd	atp___ugmd	Atopococcus_tabaci
539	atp	ugmda	atp___ugmda	Atopococcus_tabaci
540	atp	ump	atp___ump	Atopococcus_tabaci
541	btcoa	fadh2	btcoa___fadh2	Atopococcus_tabaci
542	btn	dtbt	btn___dtbt	Atopococcus_tabaci
543	btn	s	btn___s	Atopococcus_tabaci
544	but	adp	but___adp	Atopococcus_tabaci
545	but	butpi	but___butpi	Atopococcus_tabaci
546	but2eACP	butACP	but2eACP___butACP	Atopococcus_tabaci
547	but2eACP	nad	but2eACP___nad	Atopococcus_tabaci
548	butACP	3ohexACP	butACP___3ohexACP	Atopococcus_tabaci
549	butACP	ACP	butACP___ACP	Atopococcus_tabaci
550	butACP	co2	butACP___co2	Atopococcus_tabaci
551	butpi	btcoa	butpi___btcoa	Atopococcus_tabaci
552	butpi	pi	butpi___pi	Atopococcus_tabaci
553	cbp	atp	cbp___atp	Atopococcus_tabaci
554	cbp	co2	cbp___co2	Atopococcus_tabaci
555	cbp	nh4	cbp___nh4	Atopococcus_tabaci
556	cddec5eACP	3ocmrs7eACP	cddec5eACP___3ocmrs7eACP	Atopococcus_tabaci
557	cddec5eACP	ACP	cddec5eACP___ACP	Atopococcus_tabaci
558	cddec5eACP	co2	cddec5eACP___co2	Atopococcus_tabaci
559	cdec3eACP	3ocddec5eACP	cdec3eACP___3ocddec5eACP	Atopococcus_tabaci
560	cdec3eACP	ACP	cdec3eACP___ACP	Atopococcus_tabaci
561	cdec3eACP	co2	cdec3eACP___co2	Atopococcus_tabaci
562	cdp	ctp	cdp___ctp	Atopococcus_tabaci
563	cdp	dcdp	cdp___dcdp	Atopococcus_tabaci
564	cdp	grxox	cdp___grxox	Atopococcus_tabaci
565	cdp	h2o	cdp___h2o	Atopococcus_tabaci
566	cdp	pyr	cdp___pyr	Atopococcus_tabaci
567	cdp	trdox	cdp___trdox	Atopococcus_tabaci
568	cdpdddecg	cmp	cdpdddecg___cmp	Atopococcus_tabaci
569	cdpdddecg	h	cdpdddecg___h	Atopococcus_tabaci
570	cdpdddecg	pgp120	cdpdddecg___pgp120	Atopococcus_tabaci
571	cdpdhdec9eg	cmp	cdpdhdec9eg___cmp	Atopococcus_tabaci
572	cdpdhdec9eg	h	cdpdhdec9eg___h	Atopococcus_tabaci
573	cdpdhdec9eg	pgp161	cdpdhdec9eg___pgp161	Atopococcus_tabaci
574	cdpdhdecg	cmp	cdpdhdecg___cmp	Atopococcus_tabaci
575	cdpdhdecg	h	cdpdhdecg___h	Atopococcus_tabaci
576	cdpdhdecg	pgp160	cdpdhdecg___pgp160	Atopococcus_tabaci
577	cdpdodec11eg	cmp	cdpdodec11eg___cmp	Atopococcus_tabaci
578	cdpdodec11eg	h	cdpdodec11eg___h	Atopococcus_tabaci
579	cdpdodec11eg	pgp181	cdpdodec11eg___pgp181	Atopococcus_tabaci
580	cdpdodecg	cmp	cdpdodecg___cmp	Atopococcus_tabaci
581	cdpdodecg	h	cdpdodecg___h	Atopococcus_tabaci
582	cdpdodecg	pgp180	cdpdodecg___pgp180	Atopococcus_tabaci
583	cdpdtdec7eg	cmp	cdpdtdec7eg___cmp	Atopococcus_tabaci
584	cdpdtdec7eg	h	cdpdtdec7eg___h	Atopococcus_tabaci
585	cdpdtdec7eg	pgp141	cdpdtdec7eg___pgp141	Atopococcus_tabaci
586	cdpdtdecg	cmp	cdpdtdecg___cmp	Atopococcus_tabaci
587	cdpdtdecg	h	cdpdtdecg___h	Atopococcus_tabaci
588	cdpdtdecg	pgp140	cdpdtdecg___pgp140	Atopococcus_tabaci
589	cellb	adp	cellb___adp	Atopococcus_tabaci
590	cellb	g6p	cellb___g6p	Atopococcus_tabaci
591	cellb	glc__D	cellb___glc__D	Atopococcus_tabaci
592	cellb	h	cellb___h	Atopococcus_tabaci
593	cgly	cys__L	cgly___cys__L	Atopococcus_tabaci
594	cgly	gly	cgly___gly	Atopococcus_tabaci
595	ch4s	h	ch4s___h	Atopococcus_tabaci
596	ch4s	met__L	ch4s___met__L	Atopococcus_tabaci
597	ch4s	succ	ch4s___succ	Atopococcus_tabaci
598	chols	chol	chols___chol	Atopococcus_tabaci
599	chols	h	chols___h	Atopococcus_tabaci
600	chols	so4	chols___so4	Atopococcus_tabaci
601	chor	4adcho	chor___4adcho	Atopococcus_tabaci
602	chor	h2o	chor___h2o	Atopococcus_tabaci
603	citr__L	amp	citr__L___amp	Atopococcus_tabaci
604	citr__L	argsuc	citr__L___argsuc	Atopococcus_tabaci
605	citr__L	cbp	citr__L___cbp	Atopococcus_tabaci
606	citr__L	h	citr__L___h	Atopococcus_tabaci
607	citr__L	orn	citr__L___orn	Atopococcus_tabaci
608	citr__L	ppi	citr__L___ppi	Atopococcus_tabaci
609	ckdo	cmp	ckdo___cmp	Atopococcus_tabaci
610	ckdo	h	ckdo___h	Atopococcus_tabaci
611	ckdo	kdo2lipid4	ckdo___kdo2lipid4	Atopococcus_tabaci
612	ckdo	kdolipid4	ckdo___kdolipid4	Atopococcus_tabaci
613	cmp	cdp	cmp___cdp	Atopococcus_tabaci
614	cmp	cytd	cmp___cytd	Atopococcus_tabaci
615	cmp	nh4	cmp___nh4	Atopococcus_tabaci
616	cmp	pi	cmp___pi	Atopococcus_tabaci
617	cmp	ump	cmp___ump	Atopococcus_tabaci
618	co2	5aizc	co2___5aizc	Atopococcus_tabaci
619	co2	adp	co2___adp	Atopococcus_tabaci
620	co2	coa	co2___coa	Atopococcus_tabaci
621	co2	fdxo_42	co2___fdxo_42	Atopococcus_tabaci
622	co2	h	co2___h	Atopococcus_tabaci
623	co2	hco3	co2___hco3	Atopococcus_tabaci
624	co2	pi	co2___pi	Atopococcus_tabaci
625	coa	2mbcoa	coa___2mbcoa	Atopococcus_tabaci
626	coa	acald	coa___acald	Atopococcus_tabaci
627	coa	amp	coa___amp	Atopococcus_tabaci
628	coa	btcoa	coa___btcoa	Atopococcus_tabaci
629	coa	co2	coa___co2	Atopococcus_tabaci
630	coa	dhlam	coa___dhlam	Atopococcus_tabaci
631	coa	fadh2	coa___fadh2	Atopococcus_tabaci
632	coa	fdxr_42	coa___fdxr_42	Atopococcus_tabaci
633	coa	for	coa___for	Atopococcus_tabaci
634	coa	nadh	coa___nadh	Atopococcus_tabaci
635	coa	ppcoa	coa___ppcoa	Atopococcus_tabaci
636	coa	succoa	coa___succoa	Atopococcus_tabaci
637	coa	tdcoa	coa___tdcoa	Atopococcus_tabaci
638	csn	cytd	csn___cytd	Atopococcus_tabaci
639	csn	pi	csn___pi	Atopococcus_tabaci
640	ctp	4c2me	ctp___4c2me	Atopococcus_tabaci
641	ctp	4ppcys	ctp___4ppcys	Atopococcus_tabaci
642	ctp	5pmev	ctp___5pmev	Atopococcus_tabaci
643	ctp	cdp	ctp___cdp	Atopococcus_tabaci
644	ctp	cdpdddecg	ctp___cdpdddecg	Atopococcus_tabaci
645	ctp	cdpdhdec9eg	ctp___cdpdhdec9eg	Atopococcus_tabaci
646	ctp	cdpdhdecg	ctp___cdpdhdecg	Atopococcus_tabaci
647	ctp	cdpdodec11eg	ctp___cdpdodec11eg	Atopococcus_tabaci
648	ctp	cdpdodecg	ctp___cdpdodecg	Atopococcus_tabaci
649	ctp	cdpdtdec7eg	ctp___cdpdtdec7eg	Atopococcus_tabaci
650	ctp	cdpdtdecg	ctp___cdpdtdecg	Atopococcus_tabaci
651	ctp	ckdo	ctp___ckdo	Atopococcus_tabaci
652	ctp	cmp	ctp___cmp	Atopococcus_tabaci
653	ctp	dctp	ctp___dctp	Atopococcus_tabaci
654	ctp	h2o	ctp___h2o	Atopococcus_tabaci
655	ctp	trdox	ctp___trdox	Atopococcus_tabaci
656	cys__L	4ppcys	cys__L___4ppcys	Atopococcus_tabaci
657	cys__L	acser	cys__L___acser	Atopococcus_tabaci
658	cys__L	ala__L	cys__L___ala__L	Atopococcus_tabaci
659	cys__L	cdp	cys__L___cdp	Atopococcus_tabaci
660	cys__L	cmp	cys__L___cmp	Atopococcus_tabaci
661	cys__L	cyst__L	cys__L___cyst__L	Atopococcus_tabaci
662	cys__L	iscssh	cys__L___iscssh	Atopococcus_tabaci
663	cys__L	succ	cys__L___succ	Atopococcus_tabaci
664	cys__L	trdrd	cys__L___trdrd	Atopococcus_tabaci
665	cys__L	tsul	cys__L___tsul	Atopococcus_tabaci
666	cyst__L	hcys__L	cyst__L___hcys__L	Atopococcus_tabaci
667	cyst__L	nh4	cyst__L___nh4	Atopococcus_tabaci
668	cyst__L	pyr	cyst__L___pyr	Atopococcus_tabaci
669	cytd	adp	cytd___adp	Atopococcus_tabaci
670	cytd	cmp	cytd___cmp	Atopococcus_tabaci
671	cytd	gdp	cytd___gdp	Atopococcus_tabaci
672	cytd	h	cytd___h	Atopococcus_tabaci
673	cytd	idp	cytd___idp	Atopococcus_tabaci
674	cytd	nh4	cytd___nh4	Atopococcus_tabaci
675	cytd	uri	cytd___uri	Atopococcus_tabaci
676	dad_2	adp	dad_2___adp	Atopococcus_tabaci
677	dad_2	damp	dad_2___damp	Atopococcus_tabaci
678	dad_2	h	dad_2___h	Atopococcus_tabaci
679	dad_5	5drib	dad_5___5drib	Atopococcus_tabaci
680	dad_5	ade	dad_5___ade	Atopococcus_tabaci
681	dadp	damp	dadp___damp	Atopococcus_tabaci
682	dadp	datp	dadp___datp	Atopococcus_tabaci
683	damp	adp	damp___adp	Atopococcus_tabaci
684	damp	dad_2	damp___dad_2	Atopococcus_tabaci
685	damp	dadp	damp___dadp	Atopococcus_tabaci
686	damp	pi	damp___pi	Atopococcus_tabaci
687	datp	dadp	datp___dadp	Atopococcus_tabaci
688	datp	gdp	datp___gdp	Atopococcus_tabaci
689	datp	nadp	datp___nadp	Atopococcus_tabaci
690	db4p	dmlz	db4p___dmlz	Atopococcus_tabaci
691	db4p	h2o	db4p___h2o	Atopococcus_tabaci
692	db4p	pi	db4p___pi	Atopococcus_tabaci
693	dcaACP	3oddecACP	dcaACP___3oddecACP	Atopococcus_tabaci
694	dcaACP	ACP	dcaACP___ACP	Atopococcus_tabaci
695	dcaACP	co2	dcaACP___co2	Atopococcus_tabaci
696	dcaACP	ddcaACP	dcaACP___ddcaACP	Atopococcus_tabaci
697	dcaACP	h2o	dcaACP___h2o	Atopococcus_tabaci
698	dcaACP	nadp	dcaACP___nadp	Atopococcus_tabaci
699	dcacoa	coa	dcacoa___coa	Atopococcus_tabaci
700	dcamp	amp	dcamp___amp	Atopococcus_tabaci
701	dcamp	fum	dcamp___fum	Atopococcus_tabaci
702	dcmp	dcyt	dcmp___dcyt	Atopococcus_tabaci
703	dcmp	pi	dcmp___pi	Atopococcus_tabaci
704	dctp	dcdp	dctp___dcdp	Atopococcus_tabaci
705	dctp	dcmp	dctp___dcmp	Atopococcus_tabaci
706	dctp	nadp	dctp___nadp	Atopococcus_tabaci
707	dcyt	adp	dcyt___adp	Atopococcus_tabaci
708	dcyt	dcmp	dcyt___dcmp	Atopococcus_tabaci
709	dcyt	duri	dcyt___duri	Atopococcus_tabaci
710	dcyt	h	dcyt___h	Atopococcus_tabaci
711	dcyt	nh4	dcyt___nh4	Atopococcus_tabaci
712	ddca	amp	ddca___amp	Atopococcus_tabaci
713	ddca	ddcaACP	ddca___ddcaACP	Atopococcus_tabaci
714	ddca	ppi	ddca___ppi	Atopococcus_tabaci
715	ddcaACP	1ddecg3p	ddcaACP___1ddecg3p	Atopococcus_tabaci
716	ddcaACP	3hmrsACP	ddcaACP___3hmrsACP	Atopococcus_tabaci
717	ddcaACP	3omrsACP	ddcaACP___3omrsACP	Atopococcus_tabaci
718	ddcaACP	ACP	ddcaACP___ACP	Atopococcus_tabaci
719	ddcaACP	co2	ddcaACP___co2	Atopococcus_tabaci
720	ddcaACP	ddcap	ddcaACP___ddcap	Atopococcus_tabaci
721	ddcaACP	h2o	ddcaACP___h2o	Atopococcus_tabaci
722	ddcaACP	kdo2lipid4L	ddcaACP___kdo2lipid4L	Atopococcus_tabaci
723	ddcaACP	myrsACP	ddcaACP___myrsACP	Atopococcus_tabaci
724	ddcaACP	nadp	ddcaACP___nadp	Atopococcus_tabaci
725	ddcaACP	pa120	ddcaACP___pa120	Atopococcus_tabaci
726	ddcaACP	tdeACP	ddcaACP___tdeACP	Atopococcus_tabaci
727	ddcap	ddca	ddcap___ddca	Atopococcus_tabaci
728	ddcap	h	ddcap___h	Atopococcus_tabaci
729	ddcap	pi	ddcap___pi	Atopococcus_tabaci
730	dextrin	glc__D	dextrin___glc__D	Atopococcus_tabaci
731	dgal6p	tag6p__D	dgal6p___tag6p__D	Atopococcus_tabaci
732	dgdp	atp	dgdp___atp	Atopococcus_tabaci
733	dgdp	dgmp	dgdp___dgmp	Atopococcus_tabaci
734	dgmp	dgsn	dgmp___dgsn	Atopococcus_tabaci
735	dgmp	pi	dgmp___pi	Atopococcus_tabaci
736	dgsn	2dr1p	dgsn___2dr1p	Atopococcus_tabaci
737	dgsn	gua	dgsn___gua	Atopococcus_tabaci
738	dgtp	dgdp	dgtp___dgdp	Atopococcus_tabaci
739	dgtp	nadp	dgtp___nadp	Atopococcus_tabaci
740	dha	adp	dha___adp	Atopococcus_tabaci
741	dha	dhap	dha___dhap	Atopococcus_tabaci
742	dha	h	dha___h	Atopococcus_tabaci
743	dha	pyr	dha___pyr	Atopococcus_tabaci
744	dhap	f1p	dhap___f1p	Atopococcus_tabaci
745	dhap	g3p	dhap___g3p	Atopococcus_tabaci
746	dhap	glyc3p	dhap___glyc3p	Atopococcus_tabaci
747	dhap	mthgxl	dhap___mthgxl	Atopococcus_tabaci
748	dhap	nad	dhap___nad	Atopococcus_tabaci
749	dhap	pi	dhap___pi	Atopococcus_tabaci
750	dhlam	h	dhlam___h	Atopococcus_tabaci
751	dhlam	lpam	dhlam___lpam	Atopococcus_tabaci
752	dhlam	nadh	dhlam___nadh	Atopococcus_tabaci
753	dhlplarg	h	dhlplarg___h	Atopococcus_tabaci
754	dhlplarg	lplarg	dhlplarg___lplarg	Atopococcus_tabaci
755	dhlplarg	nadh	dhlplarg___nadh	Atopococcus_tabaci
756	dhlpro	h	dhlpro___h	Atopococcus_tabaci
757	dhlpro	lpro	dhlpro___lpro	Atopococcus_tabaci
758	dhlpro	nadh	dhlpro___nadh	Atopococcus_tabaci
759	dhna	2dmmq8	dhna___2dmmq8	Atopococcus_tabaci
760	dhna	h	dhna___h	Atopococcus_tabaci
761	dhnpt	2ahhmp	dhnpt___2ahhmp	Atopococcus_tabaci
762	dhnpt	gcald	dhnpt___gcald	Atopococcus_tabaci
763	dhpmp	dhnpt	dhpmp___dhnpt	Atopococcus_tabaci
764	dhpmp	pi	dhpmp___pi	Atopococcus_tabaci
765	dhpt	adp	dhpt___adp	Atopococcus_tabaci
766	dhpt	dhf	dhpt___dhf	Atopococcus_tabaci
767	dhpt	h	dhpt___h	Atopococcus_tabaci
768	dhpt	pi	dhpt___pi	Atopococcus_tabaci
769	din	2dr1p	din___2dr1p	Atopococcus_tabaci
770	din	hxan	din___hxan	Atopococcus_tabaci
771	dmlz	4r5au	dmlz___4r5au	Atopococcus_tabaci
772	dmlz	ribflv	dmlz___ribflv	Atopococcus_tabaci
773	dnad	amp	dnad___amp	Atopococcus_tabaci
774	dnad	h	dnad___h	Atopococcus_tabaci
775	dnad	nad	dnad___nad	Atopococcus_tabaci
776	dnad	ppi	dnad___ppi	Atopococcus_tabaci
777	dpcoa	adp	dpcoa___adp	Atopococcus_tabaci
778	dpcoa	coa	dpcoa___coa	Atopococcus_tabaci
779	dpcoa	h	dpcoa___h	Atopococcus_tabaci
780	drib	2dr5p	drib___2dr5p	Atopococcus_tabaci
781	drib	adp	drib___adp	Atopococcus_tabaci
782	drib	h	drib___h	Atopococcus_tabaci
783	dtbt	2fe1s	dtbt___2fe1s	Atopococcus_tabaci
784	dtbt	btn	dtbt___btn	Atopococcus_tabaci
785	dtbt	dad_5	dtbt___dad_5	Atopococcus_tabaci
786	dtbt	h	dtbt___h	Atopococcus_tabaci
787	dtbt	met__L	dtbt___met__L	Atopococcus_tabaci
788	dtdp4d6dg	dtdp4d6dm	dtdp4d6dg___dtdp4d6dm	Atopococcus_tabaci
789	dtdp4d6dm	dtdprmn	dtdp4d6dm___dtdprmn	Atopococcus_tabaci
790	dtdp4d6dm	nadp	dtdp4d6dm___nadp	Atopococcus_tabaci
791	dtdpglu	dtdp4d6dg	dtdpglu___dtdp4d6dg	Atopococcus_tabaci
792	dtdpglu	h2o	dtdpglu___h2o	Atopococcus_tabaci
793	dtdprmn	dtdp	dtdprmn___dtdp	Atopococcus_tabaci
794	dtdprmn	dtdp4d6dm	dtdprmn___dtdp4d6dm	Atopococcus_tabaci
795	dtdprmn	h	dtdprmn___h	Atopococcus_tabaci
796	dtdprmn	nadph	dtdprmn___nadph	Atopococcus_tabaci
797	dtmp	pi	dtmp___pi	Atopococcus_tabaci
798	dtmp	thymd	dtmp___thymd	Atopococcus_tabaci
799	dttp	dtdp	dttp___dtdp	Atopococcus_tabaci
800	dttp	dtdpglu	dttp___dtdpglu	Atopococcus_tabaci
801	dttp	dtmp	dttp___dtmp	Atopococcus_tabaci
802	dttp	nadp	dttp___nadp	Atopococcus_tabaci
803	dudp	atp	dudp___atp	Atopococcus_tabaci
804	dudp	dump	dudp___dump	Atopococcus_tabaci
805	dump	dcmp	dump___dcmp	Atopococcus_tabaci
806	dump	dhf	dump___dhf	Atopococcus_tabaci
807	dump	dtmp	dump___dtmp	Atopococcus_tabaci
808	dump	duri	dump___duri	Atopococcus_tabaci
809	dump	h	dump___h	Atopococcus_tabaci
810	dump	h2o	dump___h2o	Atopococcus_tabaci
811	dump	pi	dump___pi	Atopococcus_tabaci
812	duri	adp	duri___adp	Atopococcus_tabaci
813	duri	dump	duri___dump	Atopococcus_tabaci
814	duri	h	duri___h	Atopococcus_tabaci
815	dutp	dump	dutp___dump	Atopococcus_tabaci
816	dutp	h	dutp___h	Atopococcus_tabaci
817	dutp	ppi	dutp___ppi	Atopococcus_tabaci
818	dxyl5p	2me4p	dxyl5p___2me4p	Atopococcus_tabaci
819	dxyl5p	nadp	dxyl5p___nadp	Atopococcus_tabaci
820	etoh	acald	etoh___acald	Atopococcus_tabaci
821	etoh	h	etoh___h	Atopococcus_tabaci
822	etoh	nadph	etoh___nadph	Atopococcus_tabaci
823	f1p	adp	f1p___adp	Atopococcus_tabaci
824	f1p	fdp	f1p___fdp	Atopococcus_tabaci
825	f1p	h	f1p___h	Atopococcus_tabaci
826	f6p	adp	f6p___adp	Atopococcus_tabaci
827	f6p	e4p	f6p___e4p	Atopococcus_tabaci
828	f6p	fdp	f6p___fdp	Atopococcus_tabaci
829	f6p	fru	f6p___fru	Atopococcus_tabaci
830	f6p	gam6p	f6p___gam6p	Atopococcus_tabaci
831	f6p	glu__L	f6p___glu__L	Atopococcus_tabaci
832	f6p	h	f6p___h	Atopococcus_tabaci
833	f6p	pi	f6p___pi	Atopococcus_tabaci
834	f6p	xu5p__D	f6p___xu5p__D	Atopococcus_tabaci
835	fad	accoa	fad___accoa	Atopococcus_tabaci
836	fad	amp	fad___amp	Atopococcus_tabaci
837	fad	fadh2	fad___fadh2	Atopococcus_tabaci
838	fad	nadh	fad___nadh	Atopococcus_tabaci
839	fad	nadp	fad___nadp	Atopococcus_tabaci
840	fadh2	fad	fadh2___fad	Atopococcus_tabaci
841	fadh2	h	fadh2___h	Atopococcus_tabaci
842	fadh2	iscs	fadh2___iscs	Atopococcus_tabaci
843	fadh2	iscu_2fe2s2	fadh2___iscu_2fe2s2	Atopococcus_tabaci
844	fadh2	iscu_4fe4s	fadh2___iscu_4fe4s	Atopococcus_tabaci
845	fdp	dhap	fdp___dhap	Atopococcus_tabaci
846	fdp	f6p	fdp___f6p	Atopococcus_tabaci
847	fdp	g3p	fdp___g3p	Atopococcus_tabaci
848	fdp	pi	fdp___pi	Atopococcus_tabaci
849	fdxo_42	co2	fdxo_42___co2	Atopococcus_tabaci
850	fdxo_42	fdxr_42	fdxo_42___fdxr_42	Atopococcus_tabaci
851	fdxo_42	h	fdxo_42___h	Atopococcus_tabaci
852	fdxr_42	coa	fdxr_42___coa	Atopococcus_tabaci
853	fdxr_42	fdxo_42	fdxr_42___fdxo_42	Atopococcus_tabaci
854	fe2	fad	fe2___fad	Atopococcus_tabaci
855	fe2	iscs	fe2___iscs	Atopococcus_tabaci
856	fe2	iscu_2fe2s2	fe2___iscu_2fe2s2	Atopococcus_tabaci
857	feenter	enter	feenter___enter	Atopococcus_tabaci
858	feenter	fe2	feenter___fe2	Atopococcus_tabaci
859	feenter	h	feenter___h	Atopococcus_tabaci
860	feenter	ribflv	feenter___ribflv	Atopococcus_tabaci
861	fmn	fmnh2	fmn___fmnh2	Atopococcus_tabaci
862	fmn	nad	fmn___nad	Atopococcus_tabaci
