substrate	product	rxn	taxon
439	ahcys	csn	ahcys___csn	Orbus_hercynius
440	ahcys	rhcys	ahcys___rhcys	Orbus_hercynius
441	ahdt	dhpmp	ahdt___dhpmp	Orbus_hercynius
442	ahdt	h	ahdt___h	Orbus_hercynius
443	ahdt	ppi	ahdt___ppi	Orbus_hercynius
444	aicar	fprica	aicar___fprica	Orbus_hercynius
445	air	5caiz	air___5caiz	Orbus_hercynius
446	air	adp	air___adp	Orbus_hercynius
447	air	h	air___h	Orbus_hercynius
448	air	pi	air___pi	Orbus_hercynius
449	akg	3mob	akg___3mob	Orbus_hercynius
450	akg	acg5sa	akg___acg5sa	Orbus_hercynius
451	akg	co2	akg___co2	Orbus_hercynius
452	akg	glu__L	akg___glu__L	Orbus_hercynius
453	akg	nadh	akg___nadh	Orbus_hercynius
454	akg	nadp	akg___nadp	Orbus_hercynius
455	akg	succoa	akg___succoa	Orbus_hercynius
456	akg	sucsal	akg___sucsal	Orbus_hercynius
457	ala__D	pyam5p	ala__D___pyam5p	Orbus_hercynius
458	ala__D	pyr	ala__D___pyr	Orbus_hercynius
459	ala__L	ala__D	ala__L___ala__D	Orbus_hercynius
460	ala__L	pyam5p	ala__L___pyam5p	Orbus_hercynius
461	ala__L	pyr	ala__L___pyr	Orbus_hercynius
462	ala__L	uama	ala__L___uama	Orbus_hercynius
463	ala_B	amp	ala_B___amp	Orbus_hercynius
464	ala_B	h	ala_B___h	Orbus_hercynius
465	ala_B	pnto__R	ala_B___pnto__R	Orbus_hercynius
466	ala_B	ppi	ala_B___ppi	Orbus_hercynius
467	alaala	adp	alaala___adp	Orbus_hercynius
468	alaala	h	alaala___h	Orbus_hercynius
469	alaala	pi	alaala___pi	Orbus_hercynius
470	alaala	ugmda	alaala___ugmda	Orbus_hercynius
471	alac__S	23dhmb	alac__S___23dhmb	Orbus_hercynius
472	alac__S	nadp	alac__S___nadp	Orbus_hercynius
473	amet	2fe1s	amet___2fe1s	Orbus_hercynius
474	amet	2fe2s	amet___2fe2s	Orbus_hercynius
475	amet	ametam	amet___ametam	Orbus_hercynius
476	amet	btn	amet___btn	Orbus_hercynius
477	amet	co2	amet___co2	Orbus_hercynius
478	amet	dad_5	amet___dad_5	Orbus_hercynius
479	amet	fe2	amet___fe2	Orbus_hercynius
480	amet	lipopb	amet___lipopb	Orbus_hercynius
481	amet	met__L	amet___met__L	Orbus_hercynius
482	amet	mql8	amet___mql8	Orbus_hercynius
483	amet	nadh	amet___nadh	Orbus_hercynius
484	amet	nadp	amet___nadp	Orbus_hercynius
485	amet	phthiocerol	amet___phthiocerol	Orbus_hercynius
486	ametam	5mta	ametam___5mta	Orbus_hercynius
487	ametam	h	ametam___h	Orbus_hercynius
488	ametam	spmd	ametam___spmd	Orbus_hercynius
489	amp	adp	amp___adp	Orbus_hercynius
490	anhgm	acgam	anhgm___acgam	Orbus_hercynius
491	anhgm	anhm	anhgm___anhm	Orbus_hercynius
492	anhgm3p	acgam	anhgm3p___acgam	Orbus_hercynius
493	anhgm3p	anhm3p	anhgm3p___anhm3p	Orbus_hercynius
494	anhgm4p	acgam	anhgm4p___acgam	Orbus_hercynius
495	anhgm4p	anhm4p	anhgm4p___anhm4p	Orbus_hercynius
496	anhm	acmum6p	anhm___acmum6p	Orbus_hercynius
497	anhm	adp	anhm___adp	Orbus_hercynius
498	anhm	h	anhm___h	Orbus_hercynius
499	anhm3p	anhm	anhm3p___anhm	Orbus_hercynius
500	anhm3p	LalaDgluMdap	anhm3p___LalaDgluMdap	Orbus_hercynius
501	anth	ppi	anth___ppi	Orbus_hercynius
502	anth	pran	anth___pran	Orbus_hercynius
503	aps	adp	aps___adp	Orbus_hercynius
504	aps	h	aps___h	Orbus_hercynius
505	aps	paps	aps___paps	Orbus_hercynius
506	ara5p	kdo8p	ara5p___kdo8p	Orbus_hercynius
507	ara5p	pi	ara5p___pi	Orbus_hercynius
508	arach	co2	arach___co2	Orbus_hercynius
509	arach	coa	arach___coa	Orbus_hercynius
510	arach	h2o	arach___h2o	Orbus_hercynius
511	arach	mbhn	arach___mbhn	Orbus_hercynius
512	arach	nadp	arach___nadp	Orbus_hercynius
513	arachACP	co2	arachACP___co2	Orbus_hercynius
514	arachACP	coa	arachACP___coa	Orbus_hercynius
515	arachACP	h2o	arachACP___h2o	Orbus_hercynius
516	arachACP	nadp	arachACP___nadp	Orbus_hercynius
517	arachACP	prephthACP	arachACP___prephthACP	Orbus_hercynius
518	arbt6p	g6p	arbt6p___g6p	Orbus_hercynius
519	arbt6p	hqn	arbt6p___hqn	Orbus_hercynius
520	argsuc	arg__L	argsuc___arg__L	Orbus_hercynius
521	argsuc	fum	argsuc___fum	Orbus_hercynius
522	asn__L	asp__L	asn__L___asp__L	Orbus_hercynius
523	asn__L	nh4	asn__L___nh4	Orbus_hercynius
524	aso4	aso3	aso4___aso3	Orbus_hercynius
525	aso4	gthox	aso4___gthox	Orbus_hercynius
526	aso4	h2o	aso4___h2o	Orbus_hercynius
527	asp__L	25aics	asp__L___25aics	Orbus_hercynius
528	asp__L	4pasp	asp__L___4pasp	Orbus_hercynius
529	asp__L	amp	asp__L___amp	Orbus_hercynius
530	asp__L	argsuc	asp__L___argsuc	Orbus_hercynius
531	asp__L	asn__L	asp__L___asn__L	Orbus_hercynius
532	asp__L	cbasp	asp__L___cbasp	Orbus_hercynius
533	asp__L	dcamp	asp__L___dcamp	Orbus_hercynius
534	asp__L	gdp	asp__L___gdp	Orbus_hercynius
535	asp__L	glu__L	asp__L___glu__L	Orbus_hercynius
536	aspsa	23dhdp	aspsa___23dhdp	Orbus_hercynius
537	aspsa	h	aspsa___h	Orbus_hercynius
538	aspsa	h2o	aspsa___h2o	Orbus_hercynius
539	aspsa	hom__L	aspsa___hom__L	Orbus_hercynius
540	athr__L	acald	athr__L___acald	Orbus_hercynius
541	athr__L	gly	athr__L___gly	Orbus_hercynius
542	atp	25aics	atp___25aics	Orbus_hercynius
543	atp	2ddg6p	atp___2ddg6p	Orbus_hercynius
544	atp	2mahmp	atp___2mahmp	Orbus_hercynius
545	atp	2p4c2me	atp___2p4c2me	Orbus_hercynius
546	atp	4ampm	atp___4ampm	Orbus_hercynius
547	atp	4mpetz	atp___4mpetz	Orbus_hercynius
548	atp	4pasp	atp___4pasp	Orbus_hercynius
549	atp	4ppan	atp___4ppan	Orbus_hercynius
550	atp	5caiz	atp___5caiz	Orbus_hercynius
551	atp	5mdr1p	atp___5mdr1p	Orbus_hercynius
552	atp	6p2dhglcn	atp___6p2dhglcn	Orbus_hercynius
553	atp	accoa	atp___accoa	Orbus_hercynius
554	atp	acg5p	atp___acg5p	Orbus_hercynius
555	atp	acgam6p	atp___acgam6p	Orbus_hercynius
556	atp	acmanap	atp___acmanap	Orbus_hercynius
557	atp	acmum6p	atp___acmum6p	Orbus_hercynius
558	atp	adphep_DD	atp___adphep_DD	Orbus_hercynius
559	atp	air	atp___air	Orbus_hercynius
560	atp	amet	atp___amet	Orbus_hercynius
561	atp	aps	atp___aps	Orbus_hercynius
562	atp	argsuc	atp___argsuc	Orbus_hercynius
563	atp	asn__L	atp___asn__L	Orbus_hercynius
564	atp	cbp	atp___cbp	Orbus_hercynius
565	atp	co2	atp___co2	Orbus_hercynius
566	atp	coa	atp___coa	Orbus_hercynius
567	atp	ctp	atp___ctp	Orbus_hercynius
568	atp	dadp	atp___dadp	Orbus_hercynius
569	atp	damp	atp___damp	Orbus_hercynius
570	atp	datp	atp___datp	Orbus_hercynius
571	atp	dcmp	atp___dcmp	Orbus_hercynius
572	atp	ddcaACP	atp___ddcaACP	Orbus_hercynius
573	atp	dhap	atp___dhap	Orbus_hercynius
574	atp	dhf	atp___dhf	Orbus_hercynius
575	atp	dnad	atp___dnad	Orbus_hercynius
576	atp	dpcoa	atp___dpcoa	Orbus_hercynius
577	atp	dtmp	atp___dtmp	Orbus_hercynius
578	atp	dump	atp___dump	Orbus_hercynius
579	atp	f6p	atp___f6p	Orbus_hercynius
580	atp	fadh2	atp___fadh2	Orbus_hercynius
581	atp	fdp	atp___fdp	Orbus_hercynius
582	atp	fldox	atp___fldox	Orbus_hercynius
583	atp	flxso	atp___flxso	Orbus_hercynius
584	atp	fpram	atp___fpram	Orbus_hercynius
585	atp	g6p	atp___g6p	Orbus_hercynius
586	atp	gar	atp___gar	Orbus_hercynius
587	atp	gdp	atp___gdp	Orbus_hercynius
588	atp	gdptp	atp___gdptp	Orbus_hercynius
589	atp	gln__L	atp___gln__L	Orbus_hercynius
590	atp	glu__L	atp___glu__L	Orbus_hercynius
591	atp	glu5p	atp___glu5p	Orbus_hercynius
592	atp	glutrna	atp___glutrna	Orbus_hercynius
593	atp	gmhep17bp	atp___gmhep17bp	Orbus_hercynius
594	atp	gmp	atp___gmp	Orbus_hercynius
595	atp	h2o	atp___h2o	Orbus_hercynius
596	atp	lipidA	atp___lipidA	Orbus_hercynius
597	atp	malcoa	atp___malcoa	Orbus_hercynius
598	atp	man6p	atp___man6p	Orbus_hercynius
599	atp	mmcoa__S	atp___mmcoa__S	Orbus_hercynius
600	atp	msa	atp___msa	Orbus_hercynius
601	atp	myrsACP	atp___myrsACP	Orbus_hercynius
602	atp	nadh	atp___nadh	Orbus_hercynius
603	atp	nadp	atp___nadp	Orbus_hercynius
604	atp	nicrnt	atp___nicrnt	Orbus_hercynius
605	atp	nmn	atp___nmn	Orbus_hercynius
606	atp	octapb	atp___octapb	Orbus_hercynius
607	atp	odecoa	atp___odecoa	Orbus_hercynius
608	atp	pa120	atp___pa120	Orbus_hercynius
609	atp	pa140	atp___pa140	Orbus_hercynius
610	atp	pa141	atp___pa141	Orbus_hercynius
611	atp	pa160	atp___pa160	Orbus_hercynius
612	atp	pa161	atp___pa161	Orbus_hercynius
613	atp	pa180	atp___pa180	Orbus_hercynius
614	atp	pa181	atp___pa181	Orbus_hercynius
615	atp	paps	atp___paps	Orbus_hercynius
616	atp	pdx5p	atp___pdx5p	Orbus_hercynius
617	atp	pe120	atp___pe120	Orbus_hercynius
618	atp	pe140	atp___pe140	Orbus_hercynius
619	atp	pe141	atp___pe141	Orbus_hercynius
620	atp	pe160	atp___pe160	Orbus_hercynius
621	atp	pe180	atp___pe180	Orbus_hercynius
622	atp	pe181	atp___pe181	Orbus_hercynius
623	atp	pg120	atp___pg120	Orbus_hercynius
624	atp	pg140	atp___pg140	Orbus_hercynius
625	atp	pg141	atp___pg141	Orbus_hercynius
626	atp	pg160	atp___pg160	Orbus_hercynius
627	atp	pg161	atp___pg161	Orbus_hercynius
628	atp	pg180	atp___pg180	Orbus_hercynius
629	atp	pg181	atp___pg181	Orbus_hercynius
630	atp	pnto__R	atp___pnto__R	Orbus_hercynius
631	atp	ppcoa	atp___ppcoa	Orbus_hercynius
632	atp	prbatp	atp___prbatp	Orbus_hercynius
633	atp	pyam5p	atp___pyam5p	Orbus_hercynius
634	atp	pydx5p	atp___pydx5p	Orbus_hercynius
635	atp	r5p	atp___r5p	Orbus_hercynius
636	atp	rml1p	atp___rml1p	Orbus_hercynius
637	atp	skm5p	atp___skm5p	Orbus_hercynius
638	atp	sufbcd_2fe2s	atp___sufbcd_2fe2s	Orbus_hercynius
639	atp	sufse	atp___sufse	Orbus_hercynius
640	atp	tagdp__D	atp___tagdp__D	Orbus_hercynius
641	atp	tdeACP	atp___tdeACP	Orbus_hercynius
642	atp	trdox	atp___trdox	Orbus_hercynius
643	atp	uama	atp___uama	Orbus_hercynius
644	atp	uamag	atp___uamag	Orbus_hercynius
645	atp	udp	atp___udp	Orbus_hercynius
646	atp	ugmd	atp___ugmd	Orbus_hercynius
647	atp	ugmda	atp___ugmda	Orbus_hercynius
648	atp	xu5p__D	atp___xu5p__D	Orbus_hercynius
649	betald	glyb	betald___glyb	Orbus_hercynius
650	betald	h	betald___h	Orbus_hercynius
651	betald	nadph	betald___nadph	Orbus_hercynius
652	btn	dtbt	btn___dtbt	Orbus_hercynius
653	btn	s	btn___s	Orbus_hercynius
654	but2eACP	butACP	but2eACP___butACP	Orbus_hercynius
655	but2eACP	nad	but2eACP___nad	Orbus_hercynius
656	butACP	3ohexACP	butACP___3ohexACP	Orbus_hercynius
657	butACP	ACP	butACP___ACP	Orbus_hercynius
658	butACP	co2	butACP___co2	Orbus_hercynius
659	cbasp	dhor__S	cbasp___dhor__S	Orbus_hercynius
660	cbasp	h2o	cbasp___h2o	Orbus_hercynius
661	cbp	cbasp	cbp___cbasp	Orbus_hercynius
662	cbp	h	cbp___h	Orbus_hercynius
663	cbp	pi	cbp___pi	Orbus_hercynius
664	cddec5eACP	3ocmrs7eACP	cddec5eACP___3ocmrs7eACP	Orbus_hercynius
665	cddec5eACP	ACP	cddec5eACP___ACP	Orbus_hercynius
666	cddec5eACP	co2	cddec5eACP___co2	Orbus_hercynius
667	cdec3eACP	3ocddec5eACP	cdec3eACP___3ocddec5eACP	Orbus_hercynius
668	cdec3eACP	ACP	cdec3eACP___ACP	Orbus_hercynius
669	cdec3eACP	co2	cdec3eACP___co2	Orbus_hercynius
670	cdp	ctp	cdp___ctp	Orbus_hercynius
671	cdp	dcdp	cdp___dcdp	Orbus_hercynius
672	cdp	grxox	cdp___grxox	Orbus_hercynius
673	cdp	h2o	cdp___h2o	Orbus_hercynius
674	cdp	trdox	cdp___trdox	Orbus_hercynius
675	cdpdddecg	cmp	cdpdddecg___cmp	Orbus_hercynius
676	cdpdddecg	h	cdpdddecg___h	Orbus_hercynius
677	cdpdddecg	pgp120	cdpdddecg___pgp120	Orbus_hercynius
678	cdpdhdec9eg	cmp	cdpdhdec9eg___cmp	Orbus_hercynius
679	cdpdhdec9eg	h	cdpdhdec9eg___h	Orbus_hercynius
680	cdpdhdec9eg	pgp161	cdpdhdec9eg___pgp161	Orbus_hercynius
681	cdpdhdec9eg	ps161	cdpdhdec9eg___ps161	Orbus_hercynius
682	cdpdhdecg	cmp	cdpdhdecg___cmp	Orbus_hercynius
683	cdpdhdecg	h	cdpdhdecg___h	Orbus_hercynius
684	cdpdhdecg	pgp160	cdpdhdecg___pgp160	Orbus_hercynius
685	cdpdodec11eg	cmp	cdpdodec11eg___cmp	Orbus_hercynius
686	cdpdodec11eg	h	cdpdodec11eg___h	Orbus_hercynius
687	cdpdodec11eg	pgp181	cdpdodec11eg___pgp181	Orbus_hercynius
688	cdpdodec11eg	ps181	cdpdodec11eg___ps181	Orbus_hercynius
689	cdpdodecg	cmp	cdpdodecg___cmp	Orbus_hercynius
690	cdpdodecg	h	cdpdodecg___h	Orbus_hercynius
691	cdpdodecg	pgp180	cdpdodecg___pgp180	Orbus_hercynius
692	cdpdtdec7eg	cmp	cdpdtdec7eg___cmp	Orbus_hercynius
693	cdpdtdec7eg	h	cdpdtdec7eg___h	Orbus_hercynius
694	cdpdtdec7eg	pgp141	cdpdtdec7eg___pgp141	Orbus_hercynius
695	cdpdtdecg	cmp	cdpdtdecg___cmp	Orbus_hercynius
696	cdpdtdecg	h	cdpdtdecg___h	Orbus_hercynius
697	cdpdtdecg	pgp140	cdpdtdecg___pgp140	Orbus_hercynius
698	cgly	cys__L	cgly___cys__L	Orbus_hercynius
699	cgly	gly	cgly___gly	Orbus_hercynius
700	chol	betald	chol___betald	Orbus_hercynius
701	chol	h	chol___h	Orbus_hercynius
702	chol	nadh	chol___nadh	Orbus_hercynius
703	chor	4adcho	chor___4adcho	Orbus_hercynius
704	chor	anth	chor___anth	Orbus_hercynius
705	chor	glu__L	chor___glu__L	Orbus_hercynius
706	chor	h	chor___h	Orbus_hercynius
707	chor	pphn	chor___pphn	Orbus_hercynius
708	chor	pyr	chor___pyr	Orbus_hercynius
709	cit	ac	cit___ac	Orbus_hercynius
710	cit	oaa	cit___oaa	Orbus_hercynius
711	citr__L	amp	citr__L___amp	Orbus_hercynius
712	citr__L	argsuc	citr__L___argsuc	Orbus_hercynius
713	citr__L	h	citr__L___h	Orbus_hercynius
714	citr__L	ppi	citr__L___ppi	Orbus_hercynius
715	ckdo	cmp	ckdo___cmp	Orbus_hercynius
716	ckdo	h	ckdo___h	Orbus_hercynius
717	ckdo	kdo2lipid4	ckdo___kdo2lipid4	Orbus_hercynius
718	ckdo	kdolipid4	ckdo___kdolipid4	Orbus_hercynius
719	cmp	cdp	cmp___cdp	Orbus_hercynius
720	co2	4mop	co2___4mop	Orbus_hercynius
721	co2	adp	co2___adp	Orbus_hercynius
722	co2	coa	co2___coa	Orbus_hercynius
723	co2	fdxo_42	co2___fdxo_42	Orbus_hercynius
724	co2	h	co2___h	Orbus_hercynius
725	co2	hco3	co2___hco3	Orbus_hercynius
726	co2	pi	co2___pi	Orbus_hercynius
727	coa	amp	coa___amp	Orbus_hercynius
728	coa	co2	coa___co2	Orbus_hercynius
729	coa	fadh2	coa___fadh2	Orbus_hercynius
730	coa	fldrd	coa___fldrd	Orbus_hercynius
731	coa	flxr	coa___flxr	Orbus_hercynius
732	coa	for	coa___for	Orbus_hercynius
733	coa	nadh	coa___nadh	Orbus_hercynius
734	coa	nadph	coa___nadph	Orbus_hercynius
735	coa	odecoa	coa___odecoa	Orbus_hercynius
736	coa	pap	coa___pap	Orbus_hercynius
737	coa	pmtcoa	coa___pmtcoa	Orbus_hercynius
738	coa	ppcoa	coa___ppcoa	Orbus_hercynius
739	coa	succoa	coa___succoa	Orbus_hercynius
740	cpppg3	co2	cpppg3___co2	Orbus_hercynius
741	cpppg3	h2o	cpppg3___h2o	Orbus_hercynius
742	cpppg3	pppg9	cpppg3___pppg9	Orbus_hercynius
743	csn	cytd	csn___cytd	Orbus_hercynius
744	csn	nh4	csn___nh4	Orbus_hercynius
745	csn	pi	csn___pi	Orbus_hercynius
746	csn	ura	csn___ura	Orbus_hercynius
747	ctp	4c2me	ctp___4c2me	Orbus_hercynius
748	ctp	4ppcys	ctp___4ppcys	Orbus_hercynius
749	ctp	cdp	ctp___cdp	Orbus_hercynius
750	ctp	cdpdddecg	ctp___cdpdddecg	Orbus_hercynius
751	ctp	cdpdhdec9eg	ctp___cdpdhdec9eg	Orbus_hercynius
752	ctp	cdpdhdecg	ctp___cdpdhdecg	Orbus_hercynius
753	ctp	cdpdodec11eg	ctp___cdpdodec11eg	Orbus_hercynius
754	ctp	cdpdodecg	ctp___cdpdodecg	Orbus_hercynius
755	ctp	cdpdtdec7eg	ctp___cdpdtdec7eg	Orbus_hercynius
756	ctp	cdpdtdecg	ctp___cdpdtdecg	Orbus_hercynius
757	ctp	ckdo	ctp___ckdo	Orbus_hercynius
758	ctp	cmp	ctp___cmp	Orbus_hercynius
759	ctp	dctp	ctp___dctp	Orbus_hercynius
760	ctp	fldox	ctp___fldox	Orbus_hercynius
761	ctp	flxso	ctp___flxso	Orbus_hercynius
762	ctp	h2o	ctp___h2o	Orbus_hercynius
763	ctp	trdox	ctp___trdox	Orbus_hercynius
764	cys__L	4ppcys	cys__L___4ppcys	Orbus_hercynius
765	cys__L	ala__L	cys__L___ala__L	Orbus_hercynius
766	cys__L	cmp	cys__L___cmp	Orbus_hercynius
767	cys__L	cyst__L	cys__L___cyst__L	Orbus_hercynius
768	cys__L	h2s	cys__L___h2s	Orbus_hercynius
769	cys__L	iscssh	cys__L___iscssh	Orbus_hercynius
770	cys__L	nh4	cys__L___nh4	Orbus_hercynius
771	cys__L	pyr	cys__L___pyr	Orbus_hercynius
772	cys__L	succ	cys__L___succ	Orbus_hercynius
773	cys__L	sufsesh	cys__L___sufsesh	Orbus_hercynius
774	cyst__L	hcys__L	cyst__L___hcys__L	Orbus_hercynius
775	cyst__L	nh4	cyst__L___nh4	Orbus_hercynius
776	cyst__L	pyr	cyst__L___pyr	Orbus_hercynius
777	dad_2	adp	dad_2___adp	Orbus_hercynius
778	dad_2	damp	dad_2___damp	Orbus_hercynius
779	dad_2	h	dad_2___h	Orbus_hercynius
780	dad_5	5drib	dad_5___5drib	Orbus_hercynius
781	dad_5	ade	dad_5___ade	Orbus_hercynius
782	dadp	datp	dadp___datp	Orbus_hercynius
783	damp	adp	damp___adp	Orbus_hercynius
784	damp	dad_2	damp___dad_2	Orbus_hercynius
785	damp	dadp	damp___dadp	Orbus_hercynius
786	damp	pi	damp___pi	Orbus_hercynius
787	db4p	dmlz	db4p___dmlz	Orbus_hercynius
788	db4p	h2o	db4p___h2o	Orbus_hercynius
789	db4p	pi	db4p___pi	Orbus_hercynius
790	dcaACP	3oddecACP	dcaACP___3oddecACP	Orbus_hercynius
791	dcaACP	ACP	dcaACP___ACP	Orbus_hercynius
792	dcaACP	co2	dcaACP___co2	Orbus_hercynius
793	dcaACP	ddcaACP	dcaACP___ddcaACP	Orbus_hercynius
794	dcaACP	h2o	dcaACP___h2o	Orbus_hercynius
795	dcaACP	nadp	dcaACP___nadp	Orbus_hercynius
796	dcamp	amp	dcamp___amp	Orbus_hercynius
797	dcamp	fum	dcamp___fum	Orbus_hercynius
798	dcdp	dcmp	dcdp___dcmp	Orbus_hercynius
799	dcmp	dcyt	dcmp___dcyt	Orbus_hercynius
800	dcmp	pi	dcmp___pi	Orbus_hercynius
801	dctp	dcmp	dctp___dcmp	Orbus_hercynius
802	dcyt	adp	dcyt___adp	Orbus_hercynius
803	dcyt	dcmp	dcyt___dcmp	Orbus_hercynius
804	dcyt	h	dcyt___h	Orbus_hercynius
805	ddca	amp	ddca___amp	Orbus_hercynius
806	ddca	ddcaACP	ddca___ddcaACP	Orbus_hercynius
807	ddca	pe120	ddca___pe120	Orbus_hercynius
808	ddca	pg120	ddca___pg120	Orbus_hercynius
809	ddca	ppi	ddca___ppi	Orbus_hercynius
810	ddcaACP	1ddecg3p	ddcaACP___1ddecg3p	Orbus_hercynius
811	ddcaACP	3hmrsACP	ddcaACP___3hmrsACP	Orbus_hercynius
812	ddcaACP	3omrsACP	ddcaACP___3omrsACP	Orbus_hercynius
813	ddcaACP	ACP	ddcaACP___ACP	Orbus_hercynius
814	ddcaACP	co2	ddcaACP___co2	Orbus_hercynius
815	ddcaACP	ddcap	ddcaACP___ddcap	Orbus_hercynius
816	ddcaACP	h2o	ddcaACP___h2o	Orbus_hercynius
817	ddcaACP	kdo2lipid4L	ddcaACP___kdo2lipid4L	Orbus_hercynius
818	ddcaACP	myrsACP	ddcaACP___myrsACP	Orbus_hercynius
819	ddcaACP	nadp	ddcaACP___nadp	Orbus_hercynius
820	ddcaACP	pa120	ddcaACP___pa120	Orbus_hercynius
821	ddcaACP	tdeACP	ddcaACP___tdeACP	Orbus_hercynius
822	ddcap	h	ddcap___h	Orbus_hercynius
823	ddcap	pi	ddcap___pi	Orbus_hercynius
824	dgmp	dgsn	dgmp___dgsn	Orbus_hercynius
825	dgmp	pi	dgmp___pi	Orbus_hercynius
826	dha	adp	dha___adp	Orbus_hercynius
827	dha	dhap	dha___dhap	Orbus_hercynius
828	dha	h	dha___h	Orbus_hercynius
829	dha	pyr	dha___pyr	Orbus_hercynius
830	dhap	g3p	dhap___g3p	Orbus_hercynius
831	dhap	glyc3p	dhap___glyc3p	Orbus_hercynius
832	dhap	mthgxl	dhap___mthgxl	Orbus_hercynius
833	dhap	pi	dhap___pi	Orbus_hercynius
834	dhna	2dmmq8	dhna___2dmmq8	Orbus_hercynius
835	dhna	h	dhna___h	Orbus_hercynius
836	dhnpt	gcald	dhnpt___gcald	Orbus_hercynius
837	dhor__S	h2o2	dhor__S___h2o2	Orbus_hercynius
838	dhor__S	orot	dhor__S___orot	Orbus_hercynius
839	dhpmp	dhnpt	dhpmp___dhnpt	Orbus_hercynius
840	dhpmp	pi	dhpmp___pi	Orbus_hercynius
841	dhpt	adp	dhpt___adp	Orbus_hercynius
842	dhpt	dhf	dhpt___dhf	Orbus_hercynius
843	dhpt	h	dhpt___h	Orbus_hercynius
844	dhpt	pi	dhpt___pi	Orbus_hercynius
845	dhptd	h2o	dhptd___h2o	Orbus_hercynius
846	dhptd	hmfurn	dhptd___hmfurn	Orbus_hercynius
847	din	2dr1p	din___2dr1p	Orbus_hercynius
848	din	hxan	din___hxan	Orbus_hercynius
849	dkmpp	2kmb	dkmpp___2kmb	Orbus_hercynius
850	dkmpp	for	dkmpp___for	Orbus_hercynius
851	dkmpp	h	dkmpp___h	Orbus_hercynius
852	dkmpp	pi	dkmpp___pi	Orbus_hercynius
853	dmlgnc	co2	dmlgnc___co2	Orbus_hercynius
854	dmlgnc	coa	dmlgnc___coa	Orbus_hercynius
855	dmlgnc	h2o	dmlgnc___h2o	Orbus_hercynius
856	dmlgnc	nadp	dmlgnc___nadp	Orbus_hercynius
857	dmlgnc	tmhexc	dmlgnc___tmhexc	Orbus_hercynius
858	dmlz	4r5au	dmlz___4r5au	Orbus_hercynius
859	dmlz	ribflv	dmlz___ribflv	Orbus_hercynius
860	dnad	amp	dnad___amp	Orbus_hercynius
861	dnad	h	dnad___h	Orbus_hercynius
862	dnad	nad	dnad___nad	Orbus_hercynius
863	dnad	ppi	dnad___ppi	Orbus_hercynius
864	dpcoa	adp	dpcoa___adp	Orbus_hercynius
865	dpcoa	coa	dpcoa___coa	Orbus_hercynius
866	dpcoa	h	dpcoa___h	Orbus_hercynius
867	dtbt	2fe1s	dtbt___2fe1s	Orbus_hercynius
868	dtbt	btn	dtbt___btn	Orbus_hercynius
869	dtbt	dad_5	dtbt___dad_5	Orbus_hercynius
870	dtbt	h	dtbt___h	Orbus_hercynius
871	dtbt	met__L	dtbt___met__L	Orbus_hercynius
872	dtdp4d6dg	dtdp4d6dm	dtdp4d6dg___dtdp4d6dm	Orbus_hercynius
873	dtdp4d6dm	dtdprmn	dtdp4d6dm___dtdprmn	Orbus_hercynius
874	dtdp4d6dm	nadp	dtdp4d6dm___nadp	Orbus_hercynius
875	dtdpglu	dtdp4d6dg	dtdpglu___dtdp4d6dg	Orbus_hercynius
876	dtdpglu	h2o	dtdpglu___h2o	Orbus_hercynius
877	dtdprmn	dtdp	dtdprmn___dtdp	Orbus_hercynius
878	dtdprmn	h	dtdprmn___h	Orbus_hercynius
879	dtmp	pi	dtmp___pi	Orbus_hercynius
880	dtmp	thymd	dtmp___thymd	Orbus_hercynius
881	dttp	dtdpglu	dttp___dtdpglu	Orbus_hercynius
882	dttp	dtmp	dttp___dtmp	Orbus_hercynius
883	dudp	atp	dudp___atp	Orbus_hercynius
884	dudp	dump	dudp___dump	Orbus_hercynius
885	dump	dhf	dump___dhf	Orbus_hercynius
886	dump	dtmp	dump___dtmp	Orbus_hercynius
887	dump	duri	dump___duri	Orbus_hercynius
888	dump	fmn	dump___fmn	Orbus_hercynius
889	dump	pi	dump___pi	Orbus_hercynius
890	dump	thf	dump___thf	Orbus_hercynius
891	duri	adp	duri___adp	Orbus_hercynius
892	duri	dump	duri___dump	Orbus_hercynius
893	duri	h	duri___h	Orbus_hercynius
894	dutp	dump	dutp___dump	Orbus_hercynius
895	dutp	h	dutp___h	Orbus_hercynius
896	dutp	ppi	dutp___ppi	Orbus_hercynius
897	dxyl5p	2me4p	dxyl5p___2me4p	Orbus_hercynius
898	dxyl5p	nadp	dxyl5p___nadp	Orbus_hercynius
899	e4p	2dda7p	e4p___2dda7p	Orbus_hercynius
900	e4p	pi	e4p___pi	Orbus_hercynius
901	eig3p	h2o	eig3p___h2o	Orbus_hercynius
902	eig3p	imacp	eig3p___imacp	Orbus_hercynius
903	etoh	acald	etoh___acald	Orbus_hercynius
904	etoh	h	etoh___h	Orbus_hercynius
905	etoh	nadh	etoh___nadh	Orbus_hercynius
906	etoh	nadph	etoh___nadph	Orbus_hercynius
907	f1p	adp	f1p___adp	Orbus_hercynius
908	f1p	fdp	f1p___fdp	Orbus_hercynius
909	f1p	h	f1p___h	Orbus_hercynius
910	f6p	adp	f6p___adp	Orbus_hercynius
911	f6p	e4p	f6p___e4p	Orbus_hercynius
912	f6p	fdp	f6p___fdp	Orbus_hercynius
