substrate	product	rxn	taxon
1318	glyc3p	pi	glyc3p___pi	Burkholderia_pseudomallei
1319	glyc3p	q8h2	glyc3p___q8h2	Burkholderia_pseudomallei
1320	glycogen	g1p	glycogen___g1p	Burkholderia_pseudomallei
1321	gmhep17bp	gmhep1p	gmhep17bp___gmhep1p	Burkholderia_pseudomallei
1322	gmhep17bp	pi	gmhep17bp___pi	Burkholderia_pseudomallei
1323	gmhep1p	adphep_DD	gmhep1p___adphep_DD	Burkholderia_pseudomallei
1324	gmhep1p	ppi	gmhep1p___ppi	Burkholderia_pseudomallei
1325	gmhep7p	adp	gmhep7p___adp	Burkholderia_pseudomallei
1326	gmhep7p	gmhep17bp	gmhep7p___gmhep17bp	Burkholderia_pseudomallei
1327	gmhep7p	h	gmhep7p___h	Burkholderia_pseudomallei
1328	gmp	adp	gmp___adp	Burkholderia_pseudomallei
1329	gmp	gsn	gmp___gsn	Burkholderia_pseudomallei
1330	gmp	pi	gmp___pi	Burkholderia_pseudomallei
1331	grxox	grxrd	grxox___grxrd	Burkholderia_pseudomallei
1332	grxox	gthox	grxox___gthox	Burkholderia_pseudomallei
1333	grxrd	dadp	grxrd___dadp	Burkholderia_pseudomallei
1334	grxrd	dcdp	grxrd___dcdp	Burkholderia_pseudomallei
1335	grxrd	dgdp	grxrd___dgdp	Burkholderia_pseudomallei
1336	grxrd	dudp	grxrd___dudp	Burkholderia_pseudomallei
1337	grxrd	grxox	grxrd___grxox	Burkholderia_pseudomallei
1338	grxrd	h2o	grxrd___h2o	Burkholderia_pseudomallei
1339	gthox	gthrd	gthox___gthrd	Burkholderia_pseudomallei
1340	gthox	nadp	gthox___nadp	Burkholderia_pseudomallei
1341	gthrd	aso3	gthrd___aso3	Burkholderia_pseudomallei
1342	gthrd	cys__L	gthrd___cys__L	Burkholderia_pseudomallei
1343	gthrd	grxrd	gthrd___grxrd	Burkholderia_pseudomallei
1344	gthrd	gthox	gthrd___gthox	Burkholderia_pseudomallei
1345	gthrd	h	gthrd___h	Burkholderia_pseudomallei
1346	gthrd	h2o	gthrd___h2o	Burkholderia_pseudomallei
1347	gthrd	lgt__S	gthrd___lgt__S	Burkholderia_pseudomallei
1348	gthrd	so3	gthrd___so3	Burkholderia_pseudomallei
1349	gtp	25dhpp	gtp___25dhpp	Burkholderia_pseudomallei
1350	gtp	5pmev	gtp___5pmev	Burkholderia_pseudomallei
1351	gtp	ahdt	gtp___ahdt	Burkholderia_pseudomallei
1352	gtp	amp	gtp___amp	Burkholderia_pseudomallei
1353	gtp	aps	gtp___aps	Burkholderia_pseudomallei
1354	gtp	dcamp	gtp___dcamp	Burkholderia_pseudomallei
1355	gtp	dgtp	gtp___dgtp	Burkholderia_pseudomallei
1356	gtp	fldox	gtp___fldox	Burkholderia_pseudomallei
1357	gtp	flxso	gtp___flxso	Burkholderia_pseudomallei
1358	gtp	for	gtp___for	Burkholderia_pseudomallei
1359	gtp	gdp	gtp___gdp	Burkholderia_pseudomallei
1360	gtp	gdptp	gtp___gdptp	Burkholderia_pseudomallei
1361	gtp	h2o	gtp___h2o	Burkholderia_pseudomallei
1362	gtp	trdox	gtp___trdox	Burkholderia_pseudomallei
1363	gua	gmp	gua___gmp	Burkholderia_pseudomallei
1364	gua	ppi	gua___ppi	Burkholderia_pseudomallei
1365	h	12ppd__S	h___12ppd__S	Burkholderia_pseudomallei
1366	h	23dhmb	h___23dhmb	Burkholderia_pseudomallei
1367	h	23dhmp	h___23dhmp	Burkholderia_pseudomallei
1368	h	2ahbut	h___2ahbut	Burkholderia_pseudomallei
1369	h	2dmmql8	h___2dmmql8	Burkholderia_pseudomallei
1370	h	2fe2s	h___2fe2s	Burkholderia_pseudomallei
1371	h	2h3opp	h___2h3opp	Burkholderia_pseudomallei
1372	h	2hh24dd	h___2hh24dd	Burkholderia_pseudomallei
1373	h	2me4p	h___2me4p	Burkholderia_pseudomallei
1374	h	34dhpha	h___34dhpha	Burkholderia_pseudomallei
1375	h	3haACP	h___3haACP	Burkholderia_pseudomallei
1376	h	3hcddec5eACP	h___3hcddec5eACP	Burkholderia_pseudomallei
1377	h	3hcmrs7eACP	h___3hcmrs7eACP	Burkholderia_pseudomallei
1378	h	3hcpalm9eACP	h___3hcpalm9eACP	Burkholderia_pseudomallei
1379	h	3hcvac11eACP	h___3hcvac11eACP	Burkholderia_pseudomallei
1380	h	3hddecACP	h___3hddecACP	Burkholderia_pseudomallei
1381	h	3hdecACP	h___3hdecACP	Burkholderia_pseudomallei
1382	h	3hhexACP	h___3hhexACP	Burkholderia_pseudomallei
1383	h	3hmrsACP	h___3hmrsACP	Burkholderia_pseudomallei
1384	h	3hoctaACP	h___3hoctaACP	Burkholderia_pseudomallei
1385	h	3hoctACP	h___3hoctACP	Burkholderia_pseudomallei
1386	h	3hpalmACP	h___3hpalmACP	Burkholderia_pseudomallei
1387	h	3ig3p	h___3ig3p	Burkholderia_pseudomallei
1388	h	3ocddec5eACP	h___3ocddec5eACP	Burkholderia_pseudomallei
1389	h	3ocmrs7eACP	h___3ocmrs7eACP	Burkholderia_pseudomallei
1390	h	3ocpalm9eACP	h___3ocpalm9eACP	Burkholderia_pseudomallei
1391	h	3ocvac11eACP	h___3ocvac11eACP	Burkholderia_pseudomallei
1392	h	3oddecACP	h___3oddecACP	Burkholderia_pseudomallei
1393	h	3odecACP	h___3odecACP	Burkholderia_pseudomallei
1394	h	3ohexACP	h___3ohexACP	Burkholderia_pseudomallei
1395	h	3omrsACP	h___3omrsACP	Burkholderia_pseudomallei
1396	h	3ooctACP	h___3ooctACP	Burkholderia_pseudomallei
1397	h	3ooctdACP	h___3ooctdACP	Burkholderia_pseudomallei
1398	h	3opalmACP	h___3opalmACP	Burkholderia_pseudomallei
1399	h	4c2me	h___4c2me	Burkholderia_pseudomallei
1400	h	4cml	h___4cml	Burkholderia_pseudomallei
1401	h	4fe4s	h___4fe4s	Burkholderia_pseudomallei
1402	h	4mop	h___4mop	Burkholderia_pseudomallei
1403	h	5aprbu	h___5aprbu	Burkholderia_pseudomallei
1404	h	5apru	h___5apru	Burkholderia_pseudomallei
1405	h	5mthf	h___5mthf	Burkholderia_pseudomallei
1406	h	5odhf2a	h___5odhf2a	Burkholderia_pseudomallei
1407	h	6p2dhglcn	h___6p2dhglcn	Burkholderia_pseudomallei
1408	h	acACP	h___acACP	Burkholderia_pseudomallei
1409	h	accoa	h___accoa	Burkholderia_pseudomallei
1410	h	acetol	h___acetol	Burkholderia_pseudomallei
1411	h	acg5sa	h___acg5sa	Burkholderia_pseudomallei
1412	h	ACP	h___ACP	Burkholderia_pseudomallei
1413	h	actACP	h___actACP	Burkholderia_pseudomallei
1414	h	adhlam	h___adhlam	Burkholderia_pseudomallei
1415	h	adp	h___adp	Burkholderia_pseudomallei
1416	h	adpglc	h___adpglc	Burkholderia_pseudomallei
1417	h	adphep_DD	h___adphep_DD	Burkholderia_pseudomallei
1418	h	alac__S	h___alac__S	Burkholderia_pseudomallei
1419	h	ametam	h___ametam	Burkholderia_pseudomallei
1420	h	amp	h___amp	Burkholderia_pseudomallei
1421	h	aps	h___aps	Burkholderia_pseudomallei
1422	h	arach	h___arach	Burkholderia_pseudomallei
1423	h	arachACP	h___arachACP	Burkholderia_pseudomallei
1424	h	aspsa	h___aspsa	Burkholderia_pseudomallei
1425	h	athr__L	h___athr__L	Burkholderia_pseudomallei
1426	h	atp	h___atp	Burkholderia_pseudomallei
1427	h	btd_RR	h___btd_RR	Burkholderia_pseudomallei
1428	h	butACP	h___butACP	Burkholderia_pseudomallei
1429	h	cbp	h___cbp	Burkholderia_pseudomallei
1430	h	cddec5eACP	h___cddec5eACP	Burkholderia_pseudomallei
1431	h	cdp4dh36ddglc	h___cdp4dh36ddglc	Burkholderia_pseudomallei
1432	h	cdpabeq	h___cdpabeq	Burkholderia_pseudomallei
1433	h	cdpdddecg	h___cdpdddecg	Burkholderia_pseudomallei
1434	h	cdpdhdec9eg	h___cdpdhdec9eg	Burkholderia_pseudomallei
1435	h	cdpdhdecg	h___cdpdhdecg	Burkholderia_pseudomallei
1436	h	cdpdodec11eg	h___cdpdodec11eg	Burkholderia_pseudomallei
1437	h	cdpdodecg	h___cdpdodecg	Burkholderia_pseudomallei
1438	h	cdpdtdec7eg	h___cdpdtdec7eg	Burkholderia_pseudomallei
1439	h	cdpdtdecg	h___cdpdtdecg	Burkholderia_pseudomallei
1440	h	cdpglc	h___cdpglc	Burkholderia_pseudomallei
1441	h	coa	h___coa	Burkholderia_pseudomallei
1442	h	cpppg3	h___cpppg3	Burkholderia_pseudomallei
1443	h	dad_5	h___dad_5	Burkholderia_pseudomallei
1444	h	datp	h___datp	Burkholderia_pseudomallei
1445	h	dcaACP	h___dcaACP	Burkholderia_pseudomallei
1446	h	dctp	h___dctp	Burkholderia_pseudomallei
1447	h	ddcaACP	h___ddcaACP	Burkholderia_pseudomallei
1448	h	ddcap	h___ddcap	Burkholderia_pseudomallei
1449	h	dgtp	h___dgtp	Burkholderia_pseudomallei
1450	h	dhor__S	h___dhor__S	Burkholderia_pseudomallei
1451	h	din	h___din	Burkholderia_pseudomallei
1452	h	dmlgnc	h___dmlgnc	Burkholderia_pseudomallei
1453	h	dmpp	h___dmpp	Burkholderia_pseudomallei
1454	h	dnad	h___dnad	Burkholderia_pseudomallei
1455	h	dpcoa	h___dpcoa	Burkholderia_pseudomallei
1456	h	dtdpglu	h___dtdpglu	Burkholderia_pseudomallei
1457	h	dtdprmn	h___dtdprmn	Burkholderia_pseudomallei
1458	h	duri	h___duri	Burkholderia_pseudomallei
1459	h	dutp	h___dutp	Burkholderia_pseudomallei
1460	h	dxyl5p	h___dxyl5p	Burkholderia_pseudomallei
1461	h	etoh	h___etoh	Burkholderia_pseudomallei
1462	h	fadh2	h___fadh2	Burkholderia_pseudomallei
1463	h	fdxo_2_2	h___fdxo_2_2	Burkholderia_pseudomallei
1464	h	fdxo_42	h___fdxo_42	Burkholderia_pseudomallei
1465	h	fe2	h___fe2	Burkholderia_pseudomallei
1466	h	fldrd	h___fldrd	Burkholderia_pseudomallei
1467	h	flxso	h___flxso	Burkholderia_pseudomallei
1468	h	fmnh2	h___fmnh2	Burkholderia_pseudomallei
1469	h	fmnRD	h___fmnRD	Burkholderia_pseudomallei
1470	h	gdpmann	h___gdpmann	Burkholderia_pseudomallei
1471	h	glcn	h___glcn	Burkholderia_pseudomallei
1472	h	glu__L	h___glu__L	Burkholderia_pseudomallei
1473	h	glu1sa	h___glu1sa	Burkholderia_pseudomallei
1474	h	glu5sa	h___glu5sa	Burkholderia_pseudomallei
1475	h	glyc__R	h___glyc__R	Burkholderia_pseudomallei
1476	h	glyc3p	h___glyc3p	Burkholderia_pseudomallei
1477	h	gthrd	h___gthrd	Burkholderia_pseudomallei
1478	h	h2mb4p	h___h2mb4p	Burkholderia_pseudomallei
1479	h	h2o2	h___h2o2	Burkholderia_pseudomallei
1480	h	h2s	h___h2s	Burkholderia_pseudomallei
1481	h	hdca	h___hdca	Burkholderia_pseudomallei
1482	h	hdcap	h___hdcap	Burkholderia_pseudomallei
1483	h	hdcea	h___hdcea	Burkholderia_pseudomallei
1484	h	hdceap	h___hdceap	Burkholderia_pseudomallei
1485	h	hdeACP	h___hdeACP	Burkholderia_pseudomallei
1486	h	hexACP	h___hexACP	Burkholderia_pseudomallei
1487	h	hom__L	h___hom__L	Burkholderia_pseudomallei
1488	h	ins	h___ins	Burkholderia_pseudomallei
1489	h	ipdp	h___ipdp	Burkholderia_pseudomallei
1490	h	iscu_4fe4s	h___iscu_4fe4s	Burkholderia_pseudomallei
1491	h	iscu	h___iscu	Burkholderia_pseudomallei
1492	h	lipopb	h___lipopb	Burkholderia_pseudomallei
1493	h	lys__L	h___lys__L	Burkholderia_pseudomallei
1494	h	mana	h___mana	Burkholderia_pseudomallei
1495	h	mbhn	h___mbhn	Burkholderia_pseudomallei
1496	h	met__L	h___met__L	Burkholderia_pseudomallei
1497	h	mev__R	h___mev__R	Burkholderia_pseudomallei
1498	h	mql8	h___mql8	Burkholderia_pseudomallei
1499	h	myrsACP	h___myrsACP	Burkholderia_pseudomallei
1500	h	nadh	h___nadh	Burkholderia_pseudomallei
1501	h	nh4oh	h___nh4oh	Burkholderia_pseudomallei
1502	h	nicrnt	h___nicrnt	Burkholderia_pseudomallei
1503	h	ocACP	h___ocACP	Burkholderia_pseudomallei
1504	h	ocdca	h___ocdca	Burkholderia_pseudomallei
1505	h	ocdcaACP	h___ocdcaACP	Burkholderia_pseudomallei
1506	h	ocdcap	h___ocdcap	Burkholderia_pseudomallei
1507	h	ocdcea	h___ocdcea	Burkholderia_pseudomallei
1508	h	ocdceap	h___ocdceap	Burkholderia_pseudomallei
1509	h	octapb	h___octapb	Burkholderia_pseudomallei
1510	h	octeACP	h___octeACP	Burkholderia_pseudomallei
1511	h	orn	h___orn	Burkholderia_pseudomallei
1512	h	palmACP	h___palmACP	Burkholderia_pseudomallei
1513	h	pan4p	h___pan4p	Burkholderia_pseudomallei
1514	h	pant__R	h___pant__R	Burkholderia_pseudomallei
1515	h	pdima	h___pdima	Burkholderia_pseudomallei
1516	h	pe161	h___pe161	Burkholderia_pseudomallei
1517	h	pe181	h___pe181	Burkholderia_pseudomallei
1518	h	phpyr	h___phpyr	Burkholderia_pseudomallei
1519	h	phthdl	h___phthdl	Burkholderia_pseudomallei
1520	h	pi	h___pi	Burkholderia_pseudomallei
1521	h	pppg9	h___pppg9	Burkholderia_pseudomallei
1522	h	prephthACP	h___prephthACP	Burkholderia_pseudomallei
1523	h	pro__L	h___pro__L	Burkholderia_pseudomallei
1524	h	pyr	h___pyr	Burkholderia_pseudomallei
1525	h	q8h2	h___q8h2	Burkholderia_pseudomallei
1526	h	rdxo	h___rdxo	Burkholderia_pseudomallei
1527	h	sufbcd_4fe4s	h___sufbcd_4fe4s	Burkholderia_pseudomallei
1528	h	sufbcd	h___sufbcd	Burkholderia_pseudomallei
1529	h	tamocta	h___tamocta	Burkholderia_pseudomallei
1530	h	tdeACP	h___tdeACP	Burkholderia_pseudomallei
1531	h	thdp	h___thdp	Burkholderia_pseudomallei
1532	h	thmmp	h___thmmp	Burkholderia_pseudomallei
1533	h	tmhexc	h___tmhexc	Burkholderia_pseudomallei
1534	h	trnaglu	h___trnaglu	Burkholderia_pseudomallei
1535	h	ttdca	h___ttdca	Burkholderia_pseudomallei
1536	h	ttdcap	h___ttdcap	Burkholderia_pseudomallei
1537	h	ttdceap	h___ttdceap	Burkholderia_pseudomallei
1538	h	uacgam	h___uacgam	Burkholderia_pseudomallei
1539	h	uamr	h___uamr	Burkholderia_pseudomallei
1540	h	udpg	h___udpg	Burkholderia_pseudomallei
1541	h	ump	h___ump	Burkholderia_pseudomallei
1542	h	ura	h___ura	Burkholderia_pseudomallei
1543	h	uri	h___uri	Burkholderia_pseudomallei
1544	h	utp	h___utp	Burkholderia_pseudomallei
1545	h2mb4p	dmpp	h2mb4p___dmpp	Burkholderia_pseudomallei
1546	h2mb4p	h2o	h2mb4p___h2o	Burkholderia_pseudomallei
1547	h2mb4p	ipdp	h2mb4p___ipdp	Burkholderia_pseudomallei
1548	h2mb4p	nad	h2mb4p___nad	Burkholderia_pseudomallei
1549	h2o	10fthf	h2o___10fthf	Burkholderia_pseudomallei
1550	h2o	25dhpp	h2o___25dhpp	Burkholderia_pseudomallei
1551	h2o	26dap_LL	h2o___26dap_LL	Burkholderia_pseudomallei
1552	h2o	2dda7p	h2o___2dda7p	Burkholderia_pseudomallei
1553	h2o	2dhp	h2o___2dhp	Burkholderia_pseudomallei
1554	h2o	2hxmp	h2o___2hxmp	Burkholderia_pseudomallei
1555	h2o	2kmb	h2o___2kmb	Burkholderia_pseudomallei
1556	h2o	2mcit	h2o___2mcit	Burkholderia_pseudomallei
1557	h2o	2obut	h2o___2obut	Burkholderia_pseudomallei
1558	h2o	3c2hmp	h2o___3c2hmp	Burkholderia_pseudomallei
1559	h2o	3c3hmp	h2o___3c3hmp	Burkholderia_pseudomallei
1560	h2o	3oxoadp	h2o___3oxoadp	Burkholderia_pseudomallei
1561	h2o	4ahmmp	h2o___4ahmmp	Burkholderia_pseudomallei
1562	h2o	4ampm	h2o___4ampm	Burkholderia_pseudomallei
1563	h2o	4h2kpi	h2o___4h2kpi	Burkholderia_pseudomallei
1564	h2o	4mhetz	h2o___4mhetz	Burkholderia_pseudomallei
1565	h2o	4r5au	h2o___4r5au	Burkholderia_pseudomallei
1566	h2o	5aizc	h2o___5aizc	Burkholderia_pseudomallei
1567	h2o	5apru	h2o___5apru	Burkholderia_pseudomallei
1568	h2o	5cmhm	h2o___5cmhm	Burkholderia_pseudomallei
1569	h2o	5drib	h2o___5drib	Burkholderia_pseudomallei
1570	h2o	5fthf	h2o___5fthf	Burkholderia_pseudomallei
1571	h2o	5mtr	h2o___5mtr	Burkholderia_pseudomallei
1572	h2o	6pgc	h2o___6pgc	Burkholderia_pseudomallei
1573	h2o	ac	h2o___ac	Burkholderia_pseudomallei
1574	h2o	accoa	h2o___accoa	Burkholderia_pseudomallei
1575	h2o	acgam	h2o___acgam	Burkholderia_pseudomallei
1576	h2o	acgam6p	h2o___acgam6p	Burkholderia_pseudomallei
1577	h2o	acmum6p	h2o___acmum6p	Burkholderia_pseudomallei
1578	h2o	ACP	h2o___ACP	Burkholderia_pseudomallei
1579	h2o	ade	h2o___ade	Burkholderia_pseudomallei
1580	h2o	adn	h2o___adn	Burkholderia_pseudomallei
1581	h2o	ahdt	h2o___ahdt	Burkholderia_pseudomallei
1582	h2o	ala__D	h2o___ala__D	Burkholderia_pseudomallei
1583	h2o	amet	h2o___amet	Burkholderia_pseudomallei
1584	h2o	amp	h2o___amp	Burkholderia_pseudomallei
1585	h2o	anhgm3p	h2o___anhgm3p	Burkholderia_pseudomallei
1586	h2o	anhm	h2o___anhm	Burkholderia_pseudomallei
1587	h2o	anhm3p	h2o___anhm3p	Burkholderia_pseudomallei
1588	h2o	anhm4p	h2o___anhm4p	Burkholderia_pseudomallei
1589	h2o	aps	h2o___aps	Burkholderia_pseudomallei
1590	h2o	asn__L	h2o___asn__L	Burkholderia_pseudomallei
1591	h2o	asp__L	h2o___asp__L	Burkholderia_pseudomallei
1592	h2o	cbp	h2o___cbp	Burkholderia_pseudomallei
1593	h2o	cdp	h2o___cdp	Burkholderia_pseudomallei
1594	h2o	ch4s	h2o___ch4s	Burkholderia_pseudomallei
1595	h2o	chol	h2o___chol	Burkholderia_pseudomallei
1596	h2o	cit	h2o___cit	Burkholderia_pseudomallei
1597	h2o	citr__L	h2o___citr__L	Burkholderia_pseudomallei
1598	h2o	cmp	h2o___cmp	Burkholderia_pseudomallei
1599	h2o	co2	h2o___co2	Burkholderia_pseudomallei
1600	h2o	coa	h2o___coa	Burkholderia_pseudomallei
1601	h2o	ctp	h2o___ctp	Burkholderia_pseudomallei
1602	h2o	cys__L	h2o___cys__L	Burkholderia_pseudomallei
1603	h2o	cytd	h2o___cytd	Burkholderia_pseudomallei
1604	h2o	dad_2	h2o___dad_2	Burkholderia_pseudomallei
1605	h2o	dcmp	h2o___dcmp	Burkholderia_pseudomallei
1606	h2o	dcyt	h2o___dcyt	Burkholderia_pseudomallei
1607	h2o	ddca	h2o___ddca	Burkholderia_pseudomallei
1608	h2o	dgsn	h2o___dgsn	Burkholderia_pseudomallei
1609	h2o	dhnpt	h2o___dhnpt	Burkholderia_pseudomallei
1610	h2o	dhpmp	h2o___dhpmp	Burkholderia_pseudomallei
1611	h2o	din	h2o___din	Burkholderia_pseudomallei
1612	h2o	dump	h2o___dump	Burkholderia_pseudomallei
1613	h2o	duri	h2o___duri	Burkholderia_pseudomallei
1614	h2o	etha	h2o___etha	Burkholderia_pseudomallei
1615	h2o	f6p	h2o___f6p	Burkholderia_pseudomallei
1616	h2o	fad	h2o___fad	Burkholderia_pseudomallei
1617	h2o	fadh2	h2o___fadh2	Burkholderia_pseudomallei
1618	h2o	for	h2o___for	Burkholderia_pseudomallei
1619	h2o	fpram	h2o___fpram	Burkholderia_pseudomallei
1620	h2o	fru	h2o___fru	Burkholderia_pseudomallei
1621	h2o	g3pe	h2o___g3pe	Burkholderia_pseudomallei
1622	h2o	g6p	h2o___g6p	Burkholderia_pseudomallei
1623	h2o	gal	h2o___gal	Burkholderia_pseudomallei
1624	h2o	gam6p	h2o___gam6p	Burkholderia_pseudomallei
1625	h2o	gdp	h2o___gdp	Burkholderia_pseudomallei
1626	h2o	glc__D	h2o___glc__D	Burkholderia_pseudomallei
1627	h2o	glu__L	h2o___glu__L	Burkholderia_pseudomallei
1628	h2o	glu5sa	h2o___glu5sa	Burkholderia_pseudomallei
1629	h2o	glx	h2o___glx	Burkholderia_pseudomallei
1630	h2o	gly	h2o___gly	Burkholderia_pseudomallei
1631	h2o	glyb	h2o___glyb	Burkholderia_pseudomallei
1632	h2o	glyc	h2o___glyc	Burkholderia_pseudomallei
1633	h2o	glyc3p	h2o___glyc3p	Burkholderia_pseudomallei
1634	h2o	glyclt	h2o___glyclt	Burkholderia_pseudomallei
1635	h2o	gmhep1p	h2o___gmhep1p	Burkholderia_pseudomallei
1636	h2o	gmp	h2o___gmp	Burkholderia_pseudomallei
1637	h2o	gsn	h2o___gsn	Burkholderia_pseudomallei
1638	h2o	gthrd	h2o___gthrd	Burkholderia_pseudomallei
1639	h2o	gtp	h2o___gtp	Burkholderia_pseudomallei
1640	h2o	h2o2	h2o___h2o2	Burkholderia_pseudomallei
1641	h2o	h2s	h2o___h2s	Burkholderia_pseudomallei
1642	h2o	hco3	h2o___hco3	Burkholderia_pseudomallei
1643	h2o	hcys__L	h2o___hcys__L	Burkholderia_pseudomallei
1644	h2o	hdca	h2o___hdca	Burkholderia_pseudomallei
1645	h2o	hdcea	h2o___hdcea	Burkholderia_pseudomallei
1646	h2o	his__L	h2o___his__L	Burkholderia_pseudomallei
1647	h2o	histd	h2o___histd	Burkholderia_pseudomallei
1648	h2o	hmbil	h2o___hmbil	Burkholderia_pseudomallei
1649	h2o	hmgcoa	h2o___hmgcoa	Burkholderia_pseudomallei
1650	h2o	hqn	h2o___hqn	Burkholderia_pseudomallei
1651	h2o	idp	h2o___idp	Burkholderia_pseudomallei
1652	h2o	inost	h2o___inost	Burkholderia_pseudomallei
1653	h2o	ins	h2o___ins	Burkholderia_pseudomallei
1654	h2o	kdo	h2o___kdo	Burkholderia_pseudomallei
1655	h2o	kdo8p	h2o___kdo8p	Burkholderia_pseudomallei
1656	h2o	lac__D	h2o___lac__D	Burkholderia_pseudomallei
1657	h2o	lac__L	h2o___lac__L	Burkholderia_pseudomallei
1658	h2o	LalaDgluMdap	h2o___LalaDgluMdap	Burkholderia_pseudomallei
1659	h2o	lipidX	h2o___lipidX	Burkholderia_pseudomallei
1660	h2o	malt	h2o___malt	Burkholderia_pseudomallei
1661	h2o	maltpt	h2o___maltpt	Burkholderia_pseudomallei
1662	h2o	malttr	h2o___malttr	Burkholderia_pseudomallei
1663	h2o	maltttr	h2o___maltttr	Burkholderia_pseudomallei
1664	h2o	man	h2o___man	Burkholderia_pseudomallei
1665	h2o	nac	h2o___nac	Burkholderia_pseudomallei
1666	h2o	nad	h2o___nad	Burkholderia_pseudomallei
1667	h2o	nadph	h2o___nadph	Burkholderia_pseudomallei
1668	h2o	nmn	h2o___nmn	Burkholderia_pseudomallei
1669	h2o	ocdca	h2o___ocdca	Burkholderia_pseudomallei
1670	h2o	ocdcea	h2o___ocdcea	Burkholderia_pseudomallei
1671	h2o	orn	h2o___orn	Burkholderia_pseudomallei
1672	h2o	pan4p	h2o___pan4p	Burkholderia_pseudomallei
1673	h2o	pram	h2o___pram	Burkholderia_pseudomallei
1674	h2o	prbamp	h2o___prbamp	Burkholderia_pseudomallei
1675	h2o	prephth	h2o___prephth	Burkholderia_pseudomallei
1676	h2o	prfp	h2o___prfp	Burkholderia_pseudomallei
1677	h2o	pydam	h2o___pydam	Burkholderia_pseudomallei
1678	h2o	pydx	h2o___pydx	Burkholderia_pseudomallei
1679	h2o	pydx5p	h2o___pydx5p	Burkholderia_pseudomallei
1680	h2o	pydxn	h2o___pydxn	Burkholderia_pseudomallei
1681	h2o	pyr	h2o___pyr	Burkholderia_pseudomallei
1682	h2o	q8h2	h2o___q8h2	Burkholderia_pseudomallei
1683	h2o	rhcys	h2o___rhcys	Burkholderia_pseudomallei
1684	h2o	rib__D	h2o___rib__D	Burkholderia_pseudomallei
1685	h2o	rnam	h2o___rnam	Burkholderia_pseudomallei
1686	h2o	ser__L	h2o___ser__L	Burkholderia_pseudomallei
1687	h2o	sl2a6o	h2o___sl2a6o	Burkholderia_pseudomallei
1688	h2o	so4	h2o___so4	Burkholderia_pseudomallei
1689	h2o	succ	h2o___succ	Burkholderia_pseudomallei
1690	h2o	sucr	h2o___sucr	Burkholderia_pseudomallei
1691	h2o	sufbcd_2fe2s	h2o___sufbcd_2fe2s	Burkholderia_pseudomallei
1692	h2o	sufbcd_2fe2s2	h2o___sufbcd_2fe2s2	Burkholderia_pseudomallei
1693	h2o	sufse	h2o___sufse	Burkholderia_pseudomallei
1694	h2o	thf	h2o___thf	Burkholderia_pseudomallei
1695	h2o	thr__L	h2o___thr__L	Burkholderia_pseudomallei
1696	h2o	thymd	h2o___thymd	Burkholderia_pseudomallei
1697	h2o	tre	h2o___tre	Burkholderia_pseudomallei
1698	h2o	ttdca	h2o___ttdca	Burkholderia_pseudomallei
1699	h2o	ttdcea	h2o___ttdcea	Burkholderia_pseudomallei
1700	h2o	u3hga	h2o___u3hga	Burkholderia_pseudomallei
1701	h2o	udcpp	h2o___udcpp	Burkholderia_pseudomallei
1702	h2o	udp	h2o___udp	Burkholderia_pseudomallei
1703	h2o	udpglcur	h2o___udpglcur	Burkholderia_pseudomallei
1704	h2o	ump	h2o___ump	Burkholderia_pseudomallei
1705	h2o	ura	h2o___ura	Burkholderia_pseudomallei
1706	h2o	uri	h2o___uri	Burkholderia_pseudomallei
1707	h2o	utp	h2o___utp	Burkholderia_pseudomallei
1708	h2o	xmp	h2o___xmp	Burkholderia_pseudomallei
1709	h2o	xtsn	h2o___xtsn	Burkholderia_pseudomallei
1710	h2o2	gthox	h2o2___gthox	Burkholderia_pseudomallei
1711	h2o2	metsox_R__L	h2o2___metsox_R__L	Burkholderia_pseudomallei
1712	h2o2	metsox_S__L	h2o2___metsox_S__L	Burkholderia_pseudomallei
1713	h2o2	trdox	h2o2___trdox	Burkholderia_pseudomallei
1714	h2s	ac	h2s___ac	Burkholderia_pseudomallei
1715	h2s	cys__L	h2s___cys__L	Burkholderia_pseudomallei
1716	h2s	dtbt	h2s___dtbt	Burkholderia_pseudomallei
1717	h2s	h	h2s___h	Burkholderia_pseudomallei
1718	h2s	hcys__L	h2s___hcys__L	Burkholderia_pseudomallei
1719	h2s	s	h2s___s	Burkholderia_pseudomallei
1720	hco3	adp	hco3___adp	Burkholderia_pseudomallei
1721	hco3	cbp	hco3___cbp	Burkholderia_pseudomallei
1722	hco3	glu__L	hco3___glu__L	Burkholderia_pseudomallei
1723	hco3	h	hco3___h	Burkholderia_pseudomallei
1724	hco3	malcoa	hco3___malcoa	Burkholderia_pseudomallei
1725	hco3	mmcoa__S	hco3___mmcoa__S	Burkholderia_pseudomallei
1726	hco3	oaa	hco3___oaa	Burkholderia_pseudomallei
1727	hco3	pi	hco3___pi	Burkholderia_pseudomallei
1728	hcys__L	h	hcys__L___h	Burkholderia_pseudomallei
1729	hcys__L	met__L	hcys__L___met__L	Burkholderia_pseudomallei
1730	hcys__L	thf	hcys__L___thf	Burkholderia_pseudomallei
1731	hdca	accoa	hdca___accoa	Burkholderia_pseudomallei
1732	hdca	amp	hdca___amp	Burkholderia_pseudomallei
