substrate	product	rxn	taxon
430	coa	fadh2	coa___fadh2	Neofamilia_massiliensis
431	coa	fdxr_42	coa___fdxr_42	Neofamilia_massiliensis
432	coa	for	coa___for	Neofamilia_massiliensis
433	coa	ibcoa	coa___ibcoa	Neofamilia_massiliensis
434	coa	nadh	coa___nadh	Neofamilia_massiliensis
435	coa	ppcoa	coa___ppcoa	Neofamilia_massiliensis
436	coa	succoa	coa___succoa	Neofamilia_massiliensis
437	cpppg3	co2	cpppg3___co2	Neofamilia_massiliensis
438	cpppg3	h2o	cpppg3___h2o	Neofamilia_massiliensis
439	cpppg3	pppg9	cpppg3___pppg9	Neofamilia_massiliensis
440	csn	nh4	csn___nh4	Neofamilia_massiliensis
441	csn	ura	csn___ura	Neofamilia_massiliensis
442	ctp	4c2me	ctp___4c2me	Neofamilia_massiliensis
443	ctp	4ppcys	ctp___4ppcys	Neofamilia_massiliensis
444	ctp	cdp	ctp___cdp	Neofamilia_massiliensis
445	ctp	cdpdddecg	ctp___cdpdddecg	Neofamilia_massiliensis
446	ctp	cdpdhdec9eg	ctp___cdpdhdec9eg	Neofamilia_massiliensis
447	ctp	cdpdhdecg	ctp___cdpdhdecg	Neofamilia_massiliensis
448	ctp	cdpdodec11eg	ctp___cdpdodec11eg	Neofamilia_massiliensis
449	ctp	cdpdodecg	ctp___cdpdodecg	Neofamilia_massiliensis
450	ctp	cdpdtdecg	ctp___cdpdtdecg	Neofamilia_massiliensis
451	ctp	cmp	ctp___cmp	Neofamilia_massiliensis
452	cys__L	4ppcys	cys__L___4ppcys	Neofamilia_massiliensis
453	cys__L	ala__L	cys__L___ala__L	Neofamilia_massiliensis
454	cys__L	cdp	cys__L___cdp	Neofamilia_massiliensis
455	cys__L	cmp	cys__L___cmp	Neofamilia_massiliensis
456	cys__L	h2s	cys__L___h2s	Neofamilia_massiliensis
457	cys__L	iscssh	cys__L___iscssh	Neofamilia_massiliensis
458	cys__L	nh4	cys__L___nh4	Neofamilia_massiliensis
459	cys__L	pyr	cys__L___pyr	Neofamilia_massiliensis
460	cys__L	sufsesh	cys__L___sufsesh	Neofamilia_massiliensis
461	cyst__L	hcys__L	cyst__L___hcys__L	Neofamilia_massiliensis
462	cyst__L	nh4	cyst__L___nh4	Neofamilia_massiliensis
463	cyst__L	pyr	cyst__L___pyr	Neofamilia_massiliensis
464	cytd	adp	cytd___adp	Neofamilia_massiliensis
465	cytd	cmp	cytd___cmp	Neofamilia_massiliensis
466	cytd	gdp	cytd___gdp	Neofamilia_massiliensis
467	cytd	h	cytd___h	Neofamilia_massiliensis
468	cytd	idp	cytd___idp	Neofamilia_massiliensis
469	cytd	nh4	cytd___nh4	Neofamilia_massiliensis
470	cytd	uri	cytd___uri	Neofamilia_massiliensis
471	dad_2	2dr1p	dad_2___2dr1p	Neofamilia_massiliensis
472	dad_2	ade	dad_2___ade	Neofamilia_massiliensis
473	dad_5	5drib	dad_5___5drib	Neofamilia_massiliensis
474	dad_5	ade	dad_5___ade	Neofamilia_massiliensis
475	dadp	damp	dadp___damp	Neofamilia_massiliensis
476	dadp	datp	dadp___datp	Neofamilia_massiliensis
477	damp	adp	damp___adp	Neofamilia_massiliensis
478	damp	dad_2	damp___dad_2	Neofamilia_massiliensis
479	damp	dadp	damp___dadp	Neofamilia_massiliensis
480	damp	pi	damp___pi	Neofamilia_massiliensis
481	datp	dadp	datp___dadp	Neofamilia_massiliensis
482	datp	gdp	datp___gdp	Neofamilia_massiliensis
483	datp	nadp	datp___nadp	Neofamilia_massiliensis
484	dcdp	atp	dcdp___atp	Neofamilia_massiliensis
485	dcdp	dcmp	dcdp___dcmp	Neofamilia_massiliensis
486	dcmp	dcyt	dcmp___dcyt	Neofamilia_massiliensis
487	dcmp	pi	dcmp___pi	Neofamilia_massiliensis
488	dctp	dcdp	dctp___dcdp	Neofamilia_massiliensis
489	dctp	dcmp	dctp___dcmp	Neofamilia_massiliensis
490	dctp	nadp	dctp___nadp	Neofamilia_massiliensis
491	dcyt	duri	dcyt___duri	Neofamilia_massiliensis
492	dcyt	nh4	dcyt___nh4	Neofamilia_massiliensis
493	ddca	amp	ddca___amp	Neofamilia_massiliensis
494	ddca	pe120	ddca___pe120	Neofamilia_massiliensis
495	ddca	ppi	ddca___ppi	Neofamilia_massiliensis
496	decdp	ppi	decdp___ppi	Neofamilia_massiliensis
497	decdp	udcpdp	decdp___udcpdp	Neofamilia_massiliensis
498	dgmp	dgsn	dgmp___dgsn	Neofamilia_massiliensis
499	dgmp	pi	dgmp___pi	Neofamilia_massiliensis
500	dgtp	dgdp	dgtp___dgdp	Neofamilia_massiliensis
501	dgtp	nadp	dgtp___nadp	Neofamilia_massiliensis
502	dhap	g3p	dhap___g3p	Neofamilia_massiliensis
503	dhap	glyc3p	dhap___glyc3p	Neofamilia_massiliensis
504	dhap	mthgxl	dhap___mthgxl	Neofamilia_massiliensis
505	dhap	nad	dhap___nad	Neofamilia_massiliensis
506	dhap	pi	dhap___pi	Neofamilia_massiliensis
507	dhf	fol	dhf___fol	Neofamilia_massiliensis
508	dhf	nadph	dhf___nadph	Neofamilia_massiliensis
509	dhlplarg	h	dhlplarg___h	Neofamilia_massiliensis
510	dhlplarg	lplarg	dhlplarg___lplarg	Neofamilia_massiliensis
511	dhlplarg	nadh	dhlplarg___nadh	Neofamilia_massiliensis
512	dhlpro	h	dhlpro___h	Neofamilia_massiliensis
513	dhlpro	lpro	dhlpro___lpro	Neofamilia_massiliensis
514	dhlpro	nadh	dhlpro___nadh	Neofamilia_massiliensis
515	dhnpt	gcald	dhnpt___gcald	Neofamilia_massiliensis
516	dhor__S	orot	dhor__S___orot	Neofamilia_massiliensis
517	dhpmp	dhnpt	dhpmp___dhnpt	Neofamilia_massiliensis
518	dhpmp	pi	dhpmp___pi	Neofamilia_massiliensis
519	dhpt	adp	dhpt___adp	Neofamilia_massiliensis
520	dhpt	dhf	dhpt___dhf	Neofamilia_massiliensis
521	dhpt	h	dhpt___h	Neofamilia_massiliensis
522	dhpt	pi	dhpt___pi	Neofamilia_massiliensis
523	din	2dr1p	din___2dr1p	Neofamilia_massiliensis
524	din	hxan	din___hxan	Neofamilia_massiliensis
525	dkmpp	2kmb	dkmpp___2kmb	Neofamilia_massiliensis
526	dkmpp	for	dkmpp___for	Neofamilia_massiliensis
527	dkmpp	h	dkmpp___h	Neofamilia_massiliensis
528	dkmpp	pi	dkmpp___pi	Neofamilia_massiliensis
529	dmpp	ipdp	dmpp___ipdp	Neofamilia_massiliensis
530	dnad	amp	dnad___amp	Neofamilia_massiliensis
531	dnad	h	dnad___h	Neofamilia_massiliensis
532	dnad	nad	dnad___nad	Neofamilia_massiliensis
533	dnad	ppi	dnad___ppi	Neofamilia_massiliensis
534	dpcoa	adp	dpcoa___adp	Neofamilia_massiliensis
535	dpcoa	coa	dpcoa___coa	Neofamilia_massiliensis
536	dpcoa	h	dpcoa___h	Neofamilia_massiliensis
537	drib	2dr5p	drib___2dr5p	Neofamilia_massiliensis
538	drib	adp	drib___adp	Neofamilia_massiliensis
539	drib	h	drib___h	Neofamilia_massiliensis
540	dtbt	2fe1s	dtbt___2fe1s	Neofamilia_massiliensis
541	dtbt	btn	dtbt___btn	Neofamilia_massiliensis
542	dtbt	dad_5	dtbt___dad_5	Neofamilia_massiliensis
543	dtbt	h	dtbt___h	Neofamilia_massiliensis
544	dtbt	met__L	dtbt___met__L	Neofamilia_massiliensis
545	dtmp	pi	dtmp___pi	Neofamilia_massiliensis
546	dtmp	thymd	dtmp___thymd	Neofamilia_massiliensis
547	dttp	dtdp	dttp___dtdp	Neofamilia_massiliensis
548	dttp	dtmp	dttp___dtmp	Neofamilia_massiliensis
549	dttp	nadp	dttp___nadp	Neofamilia_massiliensis
550	dudp	atp	dudp___atp	Neofamilia_massiliensis
551	dudp	dump	dudp___dump	Neofamilia_massiliensis
552	dump	dhf	dump___dhf	Neofamilia_massiliensis
553	dump	dtmp	dump___dtmp	Neofamilia_massiliensis
554	dump	duri	dump___duri	Neofamilia_massiliensis
555	dump	pi	dump___pi	Neofamilia_massiliensis
556	duri	2dr1p	duri___2dr1p	Neofamilia_massiliensis
557	duri	adp	duri___adp	Neofamilia_massiliensis
558	duri	dump	duri___dump	Neofamilia_massiliensis
559	duri	h	duri___h	Neofamilia_massiliensis
560	duri	ura	duri___ura	Neofamilia_massiliensis
561	dutp	dump	dutp___dump	Neofamilia_massiliensis
562	dutp	h	dutp___h	Neofamilia_massiliensis
563	dutp	ppi	dutp___ppi	Neofamilia_massiliensis
564	dxyl5p	2me4p	dxyl5p___2me4p	Neofamilia_massiliensis
565	dxyl5p	nadp	dxyl5p___nadp	Neofamilia_massiliensis
566	f1p	adp	f1p___adp	Neofamilia_massiliensis
567	f1p	fdp	f1p___fdp	Neofamilia_massiliensis
568	f1p	h	f1p___h	Neofamilia_massiliensis
569	f6p	adp	f6p___adp	Neofamilia_massiliensis
570	f6p	e4p	f6p___e4p	Neofamilia_massiliensis
571	f6p	fdp	f6p___fdp	Neofamilia_massiliensis
572	f6p	h	f6p___h	Neofamilia_massiliensis
573	f6p	xu5p__D	f6p___xu5p__D	Neofamilia_massiliensis
574	fad	aacoa	fad___aacoa	Neofamilia_massiliensis
575	fad	accoa	fad___accoa	Neofamilia_massiliensis
576	fad	amp	fad___amp	Neofamilia_massiliensis
577	fad	fadh2	fad___fadh2	Neofamilia_massiliensis
578	fad	nadh	fad___nadh	Neofamilia_massiliensis
579	fadh2	adp	fadh2___adp	Neofamilia_massiliensis
580	fadh2	fad	fadh2___fad	Neofamilia_massiliensis
581	fadh2	h	fadh2___h	Neofamilia_massiliensis
582	fadh2	iscs	fadh2___iscs	Neofamilia_massiliensis
583	fadh2	iscu_2fe2s2	fadh2___iscu_2fe2s2	Neofamilia_massiliensis
584	fadh2	iscu_4fe4s	fadh2___iscu_4fe4s	Neofamilia_massiliensis
585	fadh2	pi	fadh2___pi	Neofamilia_massiliensis
586	fadh2	sufbcd_2fe2s2	fadh2___sufbcd_2fe2s2	Neofamilia_massiliensis
587	fadh2	sufbcd_4fe4s	fadh2___sufbcd_4fe4s	Neofamilia_massiliensis
588	fadh2	sufse	fadh2___sufse	Neofamilia_massiliensis
589	fdp	dhap	fdp___dhap	Neofamilia_massiliensis
590	fdp	f6p	fdp___f6p	Neofamilia_massiliensis
591	fdp	g3p	fdp___g3p	Neofamilia_massiliensis
592	fdp	pi	fdp___pi	Neofamilia_massiliensis
593	fdxo_42	accoa	fdxo_42___accoa	Neofamilia_massiliensis
594	fdxo_42	co2	fdxo_42___co2	Neofamilia_massiliensis
595	fdxo_42	fdxr_42	fdxo_42___fdxr_42	Neofamilia_massiliensis
596	fdxo_42	h	fdxo_42___h	Neofamilia_massiliensis
597	fdxr_42	3mob	fdxr_42___3mob	Neofamilia_massiliensis
598	fdxr_42	3mop	fdxr_42___3mop	Neofamilia_massiliensis
599	fdxr_42	coa	fdxr_42___coa	Neofamilia_massiliensis
600	fdxr_42	fdxo_42	fdxr_42___fdxo_42	Neofamilia_massiliensis
601	fe2	fad	fe2___fad	Neofamilia_massiliensis
602	fe2	iscs	fe2___iscs	Neofamilia_massiliensis
603	fe2	iscu_2fe2s2	fe2___iscu_2fe2s2	Neofamilia_massiliensis
604	fe2	pheme	fe2___pheme	Neofamilia_massiliensis
605	fe2	sufbcd_2fe2s2	fe2___sufbcd_2fe2s2	Neofamilia_massiliensis
606	fe2	sufse	fe2___sufse	Neofamilia_massiliensis
607	feenter	enter	feenter___enter	Neofamilia_massiliensis
608	feenter	fe2	feenter___fe2	Neofamilia_massiliensis
609	feenter	h	feenter___h	Neofamilia_massiliensis
610	fgam	adp	fgam___adp	Neofamilia_massiliensis
611	fgam	fpram	fgam___fpram	Neofamilia_massiliensis
612	fgam	glu__L	fgam___glu__L	Neofamilia_massiliensis
613	fgam	h	fgam___h	Neofamilia_massiliensis
614	fgam	pi	fgam___pi	Neofamilia_massiliensis
615	flxr	flxso	flxr___flxso	Neofamilia_massiliensis
616	flxr	h2o	flxr___h2o	Neofamilia_massiliensis
617	flxso	flxr	flxso___flxr	Neofamilia_massiliensis
618	flxso	h	flxso___h	Neofamilia_massiliensis
619	fmn	fmnRD	fmn___fmnRD	Neofamilia_massiliensis
620	fmn	nadp	fmn___nadp	Neofamilia_massiliensis
621	fmnRD	fmn	fmnRD___fmn	Neofamilia_massiliensis
622	fmnRD	h	fmnRD___h	Neofamilia_massiliensis
623	fmnRD	h2o	fmnRD___h2o	Neofamilia_massiliensis
624	fmnRD	so3	fmnRD___so3	Neofamilia_massiliensis
625	fol	dhf	fol___dhf	Neofamilia_massiliensis
626	fol	nadp	fol___nadp	Neofamilia_massiliensis
627	for	adp	for___adp	Neofamilia_massiliensis
628	for	pi	for___pi	Neofamilia_massiliensis
629	fpram	adp	fpram___adp	Neofamilia_massiliensis
630	fpram	air	fpram___air	Neofamilia_massiliensis
631	fpram	h	fpram___h	Neofamilia_massiliensis
632	fpram	pi	fpram___pi	Neofamilia_massiliensis
633	fprica	10fthf	fprica___10fthf	Neofamilia_massiliensis
634	fprica	aicar	fprica___aicar	Neofamilia_massiliensis
635	fprica	h2o	fprica___h2o	Neofamilia_massiliensis
636	fprica	imp	fprica___imp	Neofamilia_massiliensis
637	frdp	decdp	frdp___decdp	Neofamilia_massiliensis
638	fum	mqn8	fum___mqn8	Neofamilia_massiliensis
639	fum	succ	fum___succ	Neofamilia_massiliensis
640	g1p	adpglc	g1p___adpglc	Neofamilia_massiliensis
641	g1p	g6p	g1p___g6p	Neofamilia_massiliensis
642	g1p	ppi	g1p___ppi	Neofamilia_massiliensis
643	g3p	13dpg	g3p___13dpg	Neofamilia_massiliensis
644	g3p	co2	g3p___co2	Neofamilia_massiliensis
645	g3p	dxyl5p	g3p___dxyl5p	Neofamilia_massiliensis
646	g3p	e4p	g3p___e4p	Neofamilia_massiliensis
647	g3p	glu__L	g3p___glu__L	Neofamilia_massiliensis
648	g3p	h	g3p___h	Neofamilia_massiliensis
649	g3p	h2o	g3p___h2o	Neofamilia_massiliensis
650	g3p	nadh	g3p___nadh	Neofamilia_massiliensis
651	g3p	pi	g3p___pi	Neofamilia_massiliensis
652	g3p	pydx5p	g3p___pydx5p	Neofamilia_massiliensis
653	g3p	xu5p__D	g3p___xu5p__D	Neofamilia_massiliensis
654	g3pe	etha	g3pe___etha	Neofamilia_massiliensis
655	g3pe	glyc3p	g3pe___glyc3p	Neofamilia_massiliensis
656	g3pe	h	g3pe___h	Neofamilia_massiliensis
657	g3pg	glyc	g3pg___glyc	Neofamilia_massiliensis
658	g3pg	glyc3p	g3pg___glyc3p	Neofamilia_massiliensis
659	g3pg	h	g3pg___h	Neofamilia_massiliensis
660	g6p_B	g6p	g6p_B___g6p	Neofamilia_massiliensis
661	g6p	f6p	g6p___f6p	Neofamilia_massiliensis
662	g6p	h	g6p___h	Neofamilia_massiliensis
663	g6p	mi1p__D	g6p___mi1p__D	Neofamilia_massiliensis
664	gal	adp	gal___adp	Neofamilia_massiliensis
665	gal	gal1p	gal___gal1p	Neofamilia_massiliensis
666	gal	h	gal___h	Neofamilia_massiliensis
667	gal1p	g1p	gal1p___g1p	Neofamilia_massiliensis
668	gal1p	udpgal	gal1p___udpgal	Neofamilia_massiliensis
669	gam1p	acgam1p	gam1p___acgam1p	Neofamilia_massiliensis
670	gam1p	coa	gam1p___coa	Neofamilia_massiliensis
671	gam1p	h	gam1p___h	Neofamilia_massiliensis
672	gam6p	f6p	gam6p___f6p	Neofamilia_massiliensis
673	gam6p	gam1p	gam6p___gam1p	Neofamilia_massiliensis
674	gam6p	nh4	gam6p___nh4	Neofamilia_massiliensis
675	gar	fgam	gar___fgam	Neofamilia_massiliensis
676	gar	h	gar___h	Neofamilia_massiliensis
677	gar	thf	gar___thf	Neofamilia_massiliensis
678	gcald	glyclt	gcald___glyclt	Neofamilia_massiliensis
679	gcald	h	gcald___h	Neofamilia_massiliensis
680	gcald	nadh	gcald___nadh	Neofamilia_massiliensis
681	gdp	dgdp	gdp___dgdp	Neofamilia_massiliensis
682	gdp	h2o	gdp___h2o	Neofamilia_massiliensis
683	gdp	trdox	gdp___trdox	Neofamilia_massiliensis
684	gdptp	gtp	gdptp___gtp	Neofamilia_massiliensis
685	gdptp	ppi	gdptp___ppi	Neofamilia_massiliensis
686	glc__D	adp	glc__D___adp	Neofamilia_massiliensis
687	glc__D	g6p	glc__D___g6p	Neofamilia_massiliensis
688	glc__D	h	glc__D___h	Neofamilia_massiliensis
689	gln__L	amp	gln__L___amp	Neofamilia_massiliensis
690	gln__L	ctp	gln__L___ctp	Neofamilia_massiliensis
691	gln__L	fpram	gln__L___fpram	Neofamilia_massiliensis
692	gln__L	glu__L	gln__L___glu__L	Neofamilia_massiliensis
693	gln__L	gmp	gln__L___gmp	Neofamilia_massiliensis
694	gln__L	h2o	gln__L___h2o	Neofamilia_massiliensis
695	gln__L	nad	gln__L___nad	Neofamilia_massiliensis
696	gln__L	pram	gln__L___pram	Neofamilia_massiliensis
697	gln__L	pydx5p	gln__L___pydx5p	Neofamilia_massiliensis
698	glu__D	adp	glu__D___adp	Neofamilia_massiliensis
699	glu__D	h	glu__D___h	Neofamilia_massiliensis
700	glu__D	pi	glu__D___pi	Neofamilia_massiliensis
701	glu__D	uamag	glu__D___uamag	Neofamilia_massiliensis
702	glu__L	akg	glu__L___akg	Neofamilia_massiliensis
703	glu__L	amp	glu__L___amp	Neofamilia_massiliensis
704	glu__L	dhf	glu__L___dhf	Neofamilia_massiliensis
705	glu__L	glutrna	glu__L___glutrna	Neofamilia_massiliensis
706	glu__L	ile__L	glu__L___ile__L	Neofamilia_massiliensis
707	glu__L	leu__L	glu__L___leu__L	Neofamilia_massiliensis
708	glu__L	met__L	glu__L___met__L	Neofamilia_massiliensis
709	glu__L	phthr	glu__L___phthr	Neofamilia_massiliensis
710	glu__L	pser__L	glu__L___pser__L	Neofamilia_massiliensis
711	glu__L	sl26da	glu__L___sl26da	Neofamilia_massiliensis
712	glu__L	trp__L	glu__L___trp__L	Neofamilia_massiliensis
713	glu1sa	5aop	glu1sa___5aop	Neofamilia_massiliensis
714	glu5sa	1pyr5c	glu5sa___1pyr5c	Neofamilia_massiliensis
715	glu5sa	h	glu5sa___h	Neofamilia_massiliensis
716	glu5sa	h2o	glu5sa___h2o	Neofamilia_massiliensis
717	glutrna	glu1sa	glutrna___glu1sa	Neofamilia_massiliensis
718	glutrna	nadp	glutrna___nadp	Neofamilia_massiliensis
719	glutrna	trnaglu	glutrna___trnaglu	Neofamilia_massiliensis
720	gly	2aobut	gly___2aobut	Neofamilia_massiliensis
721	gly	alpro	gly___alpro	Neofamilia_massiliensis
722	gly	co2	gly___co2	Neofamilia_massiliensis
723	gly	coa	gly___coa	Neofamilia_massiliensis
724	gly	gar	gly___gar	Neofamilia_massiliensis
725	gly	mlthf	gly___mlthf	Neofamilia_massiliensis
726	gly	nadh	gly___nadh	Neofamilia_massiliensis
727	gly	nh4	gly___nh4	Neofamilia_massiliensis
728	glyc__R	3pg	glyc__R___3pg	Neofamilia_massiliensis
729	glyc__R	adp	glyc__R___adp	Neofamilia_massiliensis
730	glyc__R	h	glyc__R___h	Neofamilia_massiliensis
731	glyc	adp	glyc___adp	Neofamilia_massiliensis
732	glyc	glyc3p	glyc___glyc3p	Neofamilia_massiliensis
733	glyc	h	glyc___h	Neofamilia_massiliensis
734	glyc	nadh	glyc___nadh	Neofamilia_massiliensis
735	glyc3p	1hdec9eg3p	glyc3p___1hdec9eg3p	Neofamilia_massiliensis
736	glyc3p	1hdecg3p	glyc3p___1hdecg3p	Neofamilia_massiliensis
737	glyc3p	1odec11eg3p	glyc3p___1odec11eg3p	Neofamilia_massiliensis
738	glyc3p	1odecg3p	glyc3p___1odecg3p	Neofamilia_massiliensis
739	glyc3p	ACP	glyc3p___ACP	Neofamilia_massiliensis
740	glyc3p	cmp	glyc3p___cmp	Neofamilia_massiliensis
741	glyc3p	dhap	glyc3p___dhap	Neofamilia_massiliensis
742	glyc3p	h	glyc3p___h	Neofamilia_massiliensis
743	glyc3p	nadph	glyc3p___nadph	Neofamilia_massiliensis
744	glyc3p	pgp120	glyc3p___pgp120	Neofamilia_massiliensis
745	glyc3p	pgp140	glyc3p___pgp140	Neofamilia_massiliensis
746	glyc3p	pgp160	glyc3p___pgp160	Neofamilia_massiliensis
747	glyc3p	pgp161	glyc3p___pgp161	Neofamilia_massiliensis
748	glyc3p	pgp180	glyc3p___pgp180	Neofamilia_massiliensis
749	glyc3p	pgp181	glyc3p___pgp181	Neofamilia_massiliensis
750	glycogen	g1p	glycogen___g1p	Neofamilia_massiliensis
751	gmp	adp	gmp___adp	Neofamilia_massiliensis
752	gmp	dadp	gmp___dadp	Neofamilia_massiliensis
753	gmp	gsn	gmp___gsn	Neofamilia_massiliensis
754	gmp	pi	gmp___pi	Neofamilia_massiliensis
755	gthox	gthrd	gthox___gthrd	Neofamilia_massiliensis
756	gthox	nadp	gthox___nadp	Neofamilia_massiliensis
757	gthrd	gthox	gthrd___gthox	Neofamilia_massiliensis
758	gthrd	lgt__S	gthrd___lgt__S	Neofamilia_massiliensis
759	gthrd	so3	gthrd___so3	Neofamilia_massiliensis
760	gtp	ahdt	gtp___ahdt	Neofamilia_massiliensis
761	gtp	amp	gtp___amp	Neofamilia_massiliensis
762	gtp	aps	gtp___aps	Neofamilia_massiliensis
763	gtp	cmp	gtp___cmp	Neofamilia_massiliensis
764	gtp	for	gtp___for	Neofamilia_massiliensis
765	gtp	gdp	gtp___gdp	Neofamilia_massiliensis
766	gtp	gdptp	gtp___gdptp	Neofamilia_massiliensis
767	gtp	nadp	gtp___nadp	Neofamilia_massiliensis
768	gtp	ump	gtp___ump	Neofamilia_massiliensis
769	gua	gmp	gua___gmp	Neofamilia_massiliensis
770	gua	ppi	gua___ppi	Neofamilia_massiliensis
771	h	12ppd__S	h___12ppd__S	Neofamilia_massiliensis
772	h	2dmmql8	h___2dmmql8	Neofamilia_massiliensis
773	h	2fe2s	h___2fe2s	Neofamilia_massiliensis
774	h	2me4p	h___2me4p	Neofamilia_massiliensis
775	h	3mob	h___3mob	Neofamilia_massiliensis
776	h	3mop	h___3mop	Neofamilia_massiliensis
777	h	4c2me	h___4c2me	Neofamilia_massiliensis
778	h	4fe4s	h___4fe4s	Neofamilia_massiliensis
779	h	5mthf	h___5mthf	Neofamilia_massiliensis
780	h	acetol	h___acetol	Neofamilia_massiliensis
781	h	ACP	h___ACP	Neofamilia_massiliensis
782	h	adpglc	h___adpglc	Neofamilia_massiliensis
783	h	alpro	h___alpro	Neofamilia_massiliensis
784	h	amet	h___amet	Neofamilia_massiliensis
785	h	ametam	h___ametam	Neofamilia_massiliensis
786	h	amp	h___amp	Neofamilia_massiliensis
787	h	aps	h___aps	Neofamilia_massiliensis
788	h	athr__L	h___athr__L	Neofamilia_massiliensis
789	h	atp	h___atp	Neofamilia_massiliensis
790	h	cbp	h___cbp	Neofamilia_massiliensis
791	h	cdpdddecg	h___cdpdddecg	Neofamilia_massiliensis
792	h	cdpdhdec9eg	h___cdpdhdec9eg	Neofamilia_massiliensis
793	h	cdpdhdecg	h___cdpdhdecg	Neofamilia_massiliensis
794	h	cdpdodec11eg	h___cdpdodec11eg	Neofamilia_massiliensis
795	h	cdpdodecg	h___cdpdodecg	Neofamilia_massiliensis
796	h	cdpdtdecg	h___cdpdtdecg	Neofamilia_massiliensis
797	h	coa	h___coa	Neofamilia_massiliensis
798	h	cpppg3	h___cpppg3	Neofamilia_massiliensis
799	h	csn	h___csn	Neofamilia_massiliensis
800	h	dad_5	h___dad_5	Neofamilia_massiliensis
801	h	dhor__S	h___dhor__S	Neofamilia_massiliensis
802	h	dmpp	h___dmpp	Neofamilia_massiliensis
803	h	dnad	h___dnad	Neofamilia_massiliensis
804	h	dpcoa	h___dpcoa	Neofamilia_massiliensis
805	h	duri	h___duri	Neofamilia_massiliensis
806	h	dxyl5p	h___dxyl5p	Neofamilia_massiliensis
807	h	fadh2	h___fadh2	Neofamilia_massiliensis
808	h	fdxo_42	h___fdxo_42	Neofamilia_massiliensis
809	h	fe2	h___fe2	Neofamilia_massiliensis
810	h	flxso	h___flxso	Neofamilia_massiliensis
811	h	fmnRD	h___fmnRD	Neofamilia_massiliensis
812	h	glu__L	h___glu__L	Neofamilia_massiliensis
813	h	glu1sa	h___glu1sa	Neofamilia_massiliensis
814	h	glyc3p	h___glyc3p	Neofamilia_massiliensis
815	h	gthrd	h___gthrd	Neofamilia_massiliensis
816	h	h2mb4p	h___h2mb4p	Neofamilia_massiliensis
817	h	h2s	h___h2s	Neofamilia_massiliensis
818	h	hdca	h___hdca	Neofamilia_massiliensis
819	h	hdcea	h___hdcea	Neofamilia_massiliensis
820	h	ipdp	h___ipdp	Neofamilia_massiliensis
821	h	iscu_4fe4s	h___iscu_4fe4s	Neofamilia_massiliensis
822	h	iscu	h___iscu	Neofamilia_massiliensis
823	h	lipopb	h___lipopb	Neofamilia_massiliensis
824	h	met__L	h___met__L	Neofamilia_massiliensis
825	h	nadh	h___nadh	Neofamilia_massiliensis
826	h	nadph	h___nadph	Neofamilia_massiliensis
827	h	nicrnt	h___nicrnt	Neofamilia_massiliensis
828	h	ocdca	h___ocdca	Neofamilia_massiliensis
829	h	ocdcaACP	h___ocdcaACP	Neofamilia_massiliensis
830	h	ocdcea	h___ocdcea	Neofamilia_massiliensis
831	h	octapb	h___octapb	Neofamilia_massiliensis
832	h	orn	h___orn	Neofamilia_massiliensis
833	h	pan4p	h___pan4p	Neofamilia_massiliensis
834	h	pi	h___pi	Neofamilia_massiliensis
835	h	pppg9	h___pppg9	Neofamilia_massiliensis
836	h	pro__L	h___pro__L	Neofamilia_massiliensis
837	h	pyr	h___pyr	Neofamilia_massiliensis
838	h	rdxo	h___rdxo	Neofamilia_massiliensis
839	h	sufbcd_4fe4s	h___sufbcd_4fe4s	Neofamilia_massiliensis
840	h	sufbcd	h___sufbcd	Neofamilia_massiliensis
841	h	thmmp	h___thmmp	Neofamilia_massiliensis
842	h	trnaglu	h___trnaglu	Neofamilia_massiliensis
843	h	uacgam	h___uacgam	Neofamilia_massiliensis
844	h	uamr	h___uamr	Neofamilia_massiliensis
845	h	ump	h___ump	Neofamilia_massiliensis
846	h	ura	h___ura	Neofamilia_massiliensis
847	h	uri	h___uri	Neofamilia_massiliensis
848	h2mb4p	dmpp	h2mb4p___dmpp	Neofamilia_massiliensis
849	h2mb4p	h2o	h2mb4p___h2o	Neofamilia_massiliensis
850	h2mb4p	ipdp	h2mb4p___ipdp	Neofamilia_massiliensis
851	h2mb4p	nad	h2mb4p___nad	Neofamilia_massiliensis
852	h2o	10fthf	h2o___10fthf	Neofamilia_massiliensis
853	h2o	26dap_LL	h2o___26dap_LL	Neofamilia_massiliensis
854	h2o	2kmb	h2o___2kmb	Neofamilia_massiliensis
855	h2o	4ampm	h2o___4ampm	Neofamilia_massiliensis
856	h2o	5aizc	h2o___5aizc	Neofamilia_massiliensis
857	h2o	5drib	h2o___5drib	Neofamilia_massiliensis
858	h2o	5fthf	h2o___5fthf	Neofamilia_massiliensis
859	h2o	5mtr	h2o___5mtr	Neofamilia_massiliensis
860	h2o	aacoa	h2o___aacoa	Neofamilia_massiliensis
861	h2o	ac	h2o___ac	Neofamilia_massiliensis
862	h2o	accoa	h2o___accoa	Neofamilia_massiliensis
863	h2o	acmana	h2o___acmana	Neofamilia_massiliensis
864	h2o	ade	h2o___ade	Neofamilia_massiliensis
865	h2o	adn	h2o___adn	Neofamilia_massiliensis
866	h2o	ahdt	h2o___ahdt	Neofamilia_massiliensis
867	h2o	ala__D	h2o___ala__D	Neofamilia_massiliensis
