substrate	product	rxn	taxon
921	fadh2	pi	fadh2___pi	Cucumibacter_marinus
922	fadh2	sufbcd_2fe2s2	fadh2___sufbcd_2fe2s2	Cucumibacter_marinus
923	fadh2	sufbcd_4fe4s	fadh2___sufbcd_4fe4s	Cucumibacter_marinus
924	fadh2	sufse	fadh2___sufse	Cucumibacter_marinus
925	fald	for	fald___for	Cucumibacter_marinus
926	fald	h	fald___h	Cucumibacter_marinus
927	fald	nadh	fald___nadh	Cucumibacter_marinus
928	fdp	f6p	fdp___f6p	Cucumibacter_marinus
929	fdp	pi	fdp___pi	Cucumibacter_marinus
930	fdxo_42	co2	fdxo_42___co2	Cucumibacter_marinus
931	fdxo_42	fdxr_42	fdxo_42___fdxr_42	Cucumibacter_marinus
932	fdxo_42	h	fdxo_42___h	Cucumibacter_marinus
933	fdxr_42	3mop	fdxr_42___3mop	Cucumibacter_marinus
934	fdxr_42	4mop	fdxr_42___4mop	Cucumibacter_marinus
935	fdxr_42	coa	fdxr_42___coa	Cucumibacter_marinus
936	fdxr_42	fdxo_42	fdxr_42___fdxo_42	Cucumibacter_marinus
937	fe2	fad	fe2___fad	Cucumibacter_marinus
938	fe2	iscs	fe2___iscs	Cucumibacter_marinus
939	fe2	iscu_2fe2s2	fe2___iscu_2fe2s2	Cucumibacter_marinus
940	fe2	pheme	fe2___pheme	Cucumibacter_marinus
941	fe2	sufbcd_2fe2s2	fe2___sufbcd_2fe2s2	Cucumibacter_marinus
942	fe2	sufse	fe2___sufse	Cucumibacter_marinus
943	feenter	enter	feenter___enter	Cucumibacter_marinus
944	feenter	fe2	feenter___fe2	Cucumibacter_marinus
945	feenter	h	feenter___h	Cucumibacter_marinus
946	fgam	adp	fgam___adp	Cucumibacter_marinus
947	fgam	fpram	fgam___fpram	Cucumibacter_marinus
948	fgam	glu__L	fgam___glu__L	Cucumibacter_marinus
949	fgam	h	fgam___h	Cucumibacter_marinus
950	fgam	pi	fgam___pi	Cucumibacter_marinus
951	fmn	fmnh2	fmn___fmnh2	Cucumibacter_marinus
952	fmn	fmnRD	fmn___fmnRD	Cucumibacter_marinus
953	fmn	nad	fmn___nad	Cucumibacter_marinus
954	fmn	nadp	fmn___nadp	Cucumibacter_marinus
955	fmnh2	fmn	fmnh2___fmn	Cucumibacter_marinus
956	fmnRD	fald	fmnRD___fald	Cucumibacter_marinus
957	fmnRD	fmn	fmnRD___fmn	Cucumibacter_marinus
958	fmnRD	h	fmnRD___h	Cucumibacter_marinus
959	fmnRD	h2o	fmnRD___h2o	Cucumibacter_marinus
960	fmnRD	so3	fmnRD___so3	Cucumibacter_marinus
961	fol	dhf	fol___dhf	Cucumibacter_marinus
962	fol	nadp	fol___nadp	Cucumibacter_marinus
963	for	adp	for___adp	Cucumibacter_marinus
964	for	pi	for___pi	Cucumibacter_marinus
965	fpram	adp	fpram___adp	Cucumibacter_marinus
966	fpram	air	fpram___air	Cucumibacter_marinus
967	fpram	h	fpram___h	Cucumibacter_marinus
968	fpram	pi	fpram___pi	Cucumibacter_marinus
969	fprica	h2o	fprica___h2o	Cucumibacter_marinus
970	fprica	imp	fprica___imp	Cucumibacter_marinus
971	frdp	decdp	frdp___decdp	Cucumibacter_marinus
972	fru	adp	fru___adp	Cucumibacter_marinus
973	fru	f6p	fru___f6p	Cucumibacter_marinus
974	fru	h	fru___h	Cucumibacter_marinus
975	fruur	mana	fruur___mana	Cucumibacter_marinus
976	fruur	nad	fruur___nad	Cucumibacter_marinus
977	fum	succ	fum___succ	Cucumibacter_marinus
978	g1p	adpglc	g1p___adpglc	Cucumibacter_marinus
979	g1p	g6p	g1p___g6p	Cucumibacter_marinus
980	g1p	ppi	g1p___ppi	Cucumibacter_marinus
981	g1p	udpg	g1p___udpg	Cucumibacter_marinus
982	g3p	13dpg	g3p___13dpg	Cucumibacter_marinus
983	g3p	co2	g3p___co2	Cucumibacter_marinus
984	g3p	dxyl5p	g3p___dxyl5p	Cucumibacter_marinus
985	g3p	e4p	g3p___e4p	Cucumibacter_marinus
986	g3p	h	g3p___h	Cucumibacter_marinus
987	g3p	nadh	g3p___nadh	Cucumibacter_marinus
988	g3pe	etha	g3pe___etha	Cucumibacter_marinus
989	g3pe	glyc3p	g3pe___glyc3p	Cucumibacter_marinus
990	g3pe	h	g3pe___h	Cucumibacter_marinus
991	g3pg	glyc	g3pg___glyc	Cucumibacter_marinus
992	g3pg	glyc3p	g3pg___glyc3p	Cucumibacter_marinus
993	g3pg	h	g3pg___h	Cucumibacter_marinus
994	g6p	h	g6p___h	Cucumibacter_marinus
995	g6p	mi1p__D	g6p___mi1p__D	Cucumibacter_marinus
996	gal	adp	gal___adp	Cucumibacter_marinus
997	gal	gal1p	gal___gal1p	Cucumibacter_marinus
998	gal	h	gal___h	Cucumibacter_marinus
999	gal1p	g1p	gal1p___g1p	Cucumibacter_marinus
1000	gal1p	udpgal	gal1p___udpgal	Cucumibacter_marinus
1001	gam1p	acgam1p	gam1p___acgam1p	Cucumibacter_marinus
1002	gam1p	coa	gam1p___coa	Cucumibacter_marinus
1003	gam1p	h	gam1p___h	Cucumibacter_marinus
1004	gam6p	gam1p	gam6p___gam1p	Cucumibacter_marinus
1005	gar	fgam	gar___fgam	Cucumibacter_marinus
1006	gar	h	gar___h	Cucumibacter_marinus
1007	gar	thf	gar___thf	Cucumibacter_marinus
1008	gcald	glyclt	gcald___glyclt	Cucumibacter_marinus
1009	gcald	h	gcald___h	Cucumibacter_marinus
1010	gcald	nadh	gcald___nadh	Cucumibacter_marinus
1011	gdp	dgdp	gdp___dgdp	Cucumibacter_marinus
1012	gdp	gdpmann	gdp___gdpmann	Cucumibacter_marinus
1013	gdp	grxox	gdp___grxox	Cucumibacter_marinus
1014	gdp	h2o	gdp___h2o	Cucumibacter_marinus
1015	gdp	pi	gdp___pi	Cucumibacter_marinus
1016	gdp	trdox	gdp___trdox	Cucumibacter_marinus
1017	gdpmann	h	gdpmann___h	Cucumibacter_marinus
1018	gdptp	gtp	gdptp___gtp	Cucumibacter_marinus
1019	gdptp	ppi	gdptp___ppi	Cucumibacter_marinus
1020	glc__D	adp	glc__D___adp	Cucumibacter_marinus
1021	glc__D	g6p	glc__D___g6p	Cucumibacter_marinus
1022	glc__D	h	glc__D___h	Cucumibacter_marinus
1023	glcn	6pgc	glcn___6pgc	Cucumibacter_marinus
1024	glcn	adp	glcn___adp	Cucumibacter_marinus
1025	glcn	h	glcn___h	Cucumibacter_marinus
1026	glcur	fruur	glcur___fruur	Cucumibacter_marinus
1027	gln__L	4adcho	gln__L___4adcho	Cucumibacter_marinus
1028	gln__L	aicar	gln__L___aicar	Cucumibacter_marinus
1029	gln__L	amp	gln__L___amp	Cucumibacter_marinus
1030	gln__L	anth	gln__L___anth	Cucumibacter_marinus
1031	gln__L	cbp	gln__L___cbp	Cucumibacter_marinus
1032	gln__L	ctp	gln__L___ctp	Cucumibacter_marinus
1033	gln__L	eig3p	gln__L___eig3p	Cucumibacter_marinus
1034	gln__L	fpram	gln__L___fpram	Cucumibacter_marinus
1035	gln__L	gam6p	gln__L___gam6p	Cucumibacter_marinus
1036	gln__L	glu__L	gln__L___glu__L	Cucumibacter_marinus
1037	gln__L	gmp	gln__L___gmp	Cucumibacter_marinus
1038	gln__L	nad	gln__L___nad	Cucumibacter_marinus
1039	gln__L	nadp	gln__L___nadp	Cucumibacter_marinus
1040	gln__L	pram	gln__L___pram	Cucumibacter_marinus
1041	gln__L	pyr	gln__L___pyr	Cucumibacter_marinus
1042	glu__D	adp	glu__D___adp	Cucumibacter_marinus
1043	glu__D	h	glu__D___h	Cucumibacter_marinus
1044	glu__D	pi	glu__D___pi	Cucumibacter_marinus
1045	glu__D	uamag	glu__D___uamag	Cucumibacter_marinus
1046	glu__L	acglu	glu__L___acglu	Cucumibacter_marinus
1047	glu__L	akg	glu__L___akg	Cucumibacter_marinus
1048	glu__L	ala__L	glu__L___ala__L	Cucumibacter_marinus
1049	glu__L	amp	glu__L___amp	Cucumibacter_marinus
1050	glu__L	asp__L	glu__L___asp__L	Cucumibacter_marinus
1051	glu__L	coa	glu__L___coa	Cucumibacter_marinus
1052	glu__L	dhf	glu__L___dhf	Cucumibacter_marinus
1053	glu__L	gln__L	glu__L___gln__L	Cucumibacter_marinus
1054	glu__L	glu5p	glu__L___glu5p	Cucumibacter_marinus
1055	glu__L	glutrna	glu__L___glutrna	Cucumibacter_marinus
1056	glu__L	hisp	glu__L___hisp	Cucumibacter_marinus
1057	glu__L	ile__L	glu__L___ile__L	Cucumibacter_marinus
1058	glu__L	leu__L	glu__L___leu__L	Cucumibacter_marinus
1059	glu__L	phe__L	glu__L___phe__L	Cucumibacter_marinus
1060	glu__L	phthr	glu__L___phthr	Cucumibacter_marinus
1061	glu__L	pser__L	glu__L___pser__L	Cucumibacter_marinus
1062	glu__L	sl26da	glu__L___sl26da	Cucumibacter_marinus
1063	glu__L	trp__L	glu__L___trp__L	Cucumibacter_marinus
1064	glu__L	tyr__L	glu__L___tyr__L	Cucumibacter_marinus
1065	glu1sa	5aop	glu1sa___5aop	Cucumibacter_marinus
1066	glu5p	glu5sa	glu5p___glu5sa	Cucumibacter_marinus
1067	glu5p	nadp	glu5p___nadp	Cucumibacter_marinus
1068	glu5p	pi	glu5p___pi	Cucumibacter_marinus
1069	glu5sa	1pyr5c	glu5sa___1pyr5c	Cucumibacter_marinus
1070	glu5sa	h	glu5sa___h	Cucumibacter_marinus
1071	glu5sa	h2o	glu5sa___h2o	Cucumibacter_marinus
1072	glutrna	glu1sa	glutrna___glu1sa	Cucumibacter_marinus
1073	glutrna	nadp	glutrna___nadp	Cucumibacter_marinus
1074	glutrna	trnaglu	glutrna___trnaglu	Cucumibacter_marinus
1075	glx	co2	glx___co2	Cucumibacter_marinus
1076	gly	2aobut	gly___2aobut	Cucumibacter_marinus
1077	gly	alpro	gly___alpro	Cucumibacter_marinus
1078	gly	co2	gly___co2	Cucumibacter_marinus
1079	gly	coa	gly___coa	Cucumibacter_marinus
1080	gly	gar	gly___gar	Cucumibacter_marinus
1081	gly	glx	gly___glx	Cucumibacter_marinus
1082	gly	h2o2	gly___h2o2	Cucumibacter_marinus
1083	gly	mlthf	gly___mlthf	Cucumibacter_marinus
1084	gly	nadh	gly___nadh	Cucumibacter_marinus
1085	gly	nh4	gly___nh4	Cucumibacter_marinus
1086	glyc__R	3pg	glyc__R___3pg	Cucumibacter_marinus
1087	glyc__R	adp	glyc__R___adp	Cucumibacter_marinus
1088	glyc__R	h	glyc__R___h	Cucumibacter_marinus
1089	glyc	adp	glyc___adp	Cucumibacter_marinus
1090	glyc	dha	glyc___dha	Cucumibacter_marinus
1091	glyc	glyc3p	glyc___glyc3p	Cucumibacter_marinus
1092	glyc	h	glyc___h	Cucumibacter_marinus
1093	glyc	nadh	glyc___nadh	Cucumibacter_marinus
1094	glyc3p	1ddecg3p	glyc3p___1ddecg3p	Cucumibacter_marinus
1095	glyc3p	1hdec9eg3p	glyc3p___1hdec9eg3p	Cucumibacter_marinus
1096	glyc3p	1hdecg3p	glyc3p___1hdecg3p	Cucumibacter_marinus
1097	glyc3p	1odec11eg3p	glyc3p___1odec11eg3p	Cucumibacter_marinus
1098	glyc3p	1odecg3p	glyc3p___1odecg3p	Cucumibacter_marinus
1099	glyc3p	1tdecg3p	glyc3p___1tdecg3p	Cucumibacter_marinus
1100	glyc3p	ACP	glyc3p___ACP	Cucumibacter_marinus
1101	glyc3p	cmp	glyc3p___cmp	Cucumibacter_marinus
1102	glyc3p	dhap	glyc3p___dhap	Cucumibacter_marinus
1103	glyc3p	h	glyc3p___h	Cucumibacter_marinus
1104	glyc3p	nadph	glyc3p___nadph	Cucumibacter_marinus
1105	glyc3p	pgp120	glyc3p___pgp120	Cucumibacter_marinus
1106	glyc3p	pgp140	glyc3p___pgp140	Cucumibacter_marinus
1107	glyc3p	pgp141	glyc3p___pgp141	Cucumibacter_marinus
1108	glyc3p	pgp160	glyc3p___pgp160	Cucumibacter_marinus
1109	glyc3p	pgp161	glyc3p___pgp161	Cucumibacter_marinus
1110	glyc3p	pgp180	glyc3p___pgp180	Cucumibacter_marinus
1111	glyc3p	pgp181	glyc3p___pgp181	Cucumibacter_marinus
1112	glyc3p	pi	glyc3p___pi	Cucumibacter_marinus
1113	glyc3p	q8h2	glyc3p___q8h2	Cucumibacter_marinus
1114	glycogen	g1p	glycogen___g1p	Cucumibacter_marinus
1115	gmp	adp	gmp___adp	Cucumibacter_marinus
1116	gmp	dadp	gmp___dadp	Cucumibacter_marinus
1117	gmp	gsn	gmp___gsn	Cucumibacter_marinus
1118	gmp	pi	gmp___pi	Cucumibacter_marinus
1119	grxox	grxrd	grxox___grxrd	Cucumibacter_marinus
1120	grxox	gthox	grxox___gthox	Cucumibacter_marinus
1121	grxrd	dadp	grxrd___dadp	Cucumibacter_marinus
1122	grxrd	dcdp	grxrd___dcdp	Cucumibacter_marinus
1123	grxrd	dgdp	grxrd___dgdp	Cucumibacter_marinus
1124	grxrd	dudp	grxrd___dudp	Cucumibacter_marinus
1125	grxrd	grxox	grxrd___grxox	Cucumibacter_marinus
1126	grxrd	h2o	grxrd___h2o	Cucumibacter_marinus
1127	gsn	gua	gsn___gua	Cucumibacter_marinus
1128	gsn	r1p	gsn___r1p	Cucumibacter_marinus
1129	gthox	gthrd	gthox___gthrd	Cucumibacter_marinus
1130	gthox	nadp	gthox___nadp	Cucumibacter_marinus
1131	gthrd	cys__L	gthrd___cys__L	Cucumibacter_marinus
1132	gthrd	grxrd	gthrd___grxrd	Cucumibacter_marinus
1133	gthrd	gthox	gthrd___gthox	Cucumibacter_marinus
1134	gthrd	h	gthrd___h	Cucumibacter_marinus
1135	gthrd	lgt__S	gthrd___lgt__S	Cucumibacter_marinus
1136	gthrd	so3	gthrd___so3	Cucumibacter_marinus
1137	gtp	25dhpp	gtp___25dhpp	Cucumibacter_marinus
1138	gtp	ahdt	gtp___ahdt	Cucumibacter_marinus
1139	gtp	amp	gtp___amp	Cucumibacter_marinus
1140	gtp	aps	gtp___aps	Cucumibacter_marinus
1141	gtp	cmp	gtp___cmp	Cucumibacter_marinus
1142	gtp	dcamp	gtp___dcamp	Cucumibacter_marinus
1143	gtp	for	gtp___for	Cucumibacter_marinus
1144	gtp	gdp	gtp___gdp	Cucumibacter_marinus
1145	gtp	gdptp	gtp___gdptp	Cucumibacter_marinus
1146	gtp	ump	gtp___ump	Cucumibacter_marinus
1147	gua	gmp	gua___gmp	Cucumibacter_marinus
1148	gua	ppi	gua___ppi	Cucumibacter_marinus
1149	h	23dhmb	h___23dhmb	Cucumibacter_marinus
1150	h	23dhmp	h___23dhmp	Cucumibacter_marinus
1151	h	2ahbut	h___2ahbut	Cucumibacter_marinus
1152	h	2dmmql8	h___2dmmql8	Cucumibacter_marinus
1153	h	2fe2s	h___2fe2s	Cucumibacter_marinus
1154	h	2hh24dd	h___2hh24dd	Cucumibacter_marinus
1155	h	2me4p	h___2me4p	Cucumibacter_marinus
1156	h	34dhpha	h___34dhpha	Cucumibacter_marinus
1157	h	3haACP	h___3haACP	Cucumibacter_marinus
1158	h	3hcddec5eACP	h___3hcddec5eACP	Cucumibacter_marinus
1159	h	3hcmrs7eACP	h___3hcmrs7eACP	Cucumibacter_marinus
1160	h	3hcpalm9eACP	h___3hcpalm9eACP	Cucumibacter_marinus
1161	h	3hcvac11eACP	h___3hcvac11eACP	Cucumibacter_marinus
1162	h	3hddecACP	h___3hddecACP	Cucumibacter_marinus
1163	h	3hdecACP	h___3hdecACP	Cucumibacter_marinus
1164	h	3hhexACP	h___3hhexACP	Cucumibacter_marinus
1165	h	3hmrsACP	h___3hmrsACP	Cucumibacter_marinus
1166	h	3hoctaACP	h___3hoctaACP	Cucumibacter_marinus
1167	h	3hoctACP	h___3hoctACP	Cucumibacter_marinus
1168	h	3hpalmACP	h___3hpalmACP	Cucumibacter_marinus
1169	h	3ig3p	h___3ig3p	Cucumibacter_marinus
1170	h	3mop	h___3mop	Cucumibacter_marinus
1171	h	3ocddec5eACP	h___3ocddec5eACP	Cucumibacter_marinus
1172	h	3ocmrs7eACP	h___3ocmrs7eACP	Cucumibacter_marinus
1173	h	3ocpalm9eACP	h___3ocpalm9eACP	Cucumibacter_marinus
1174	h	3ocvac11eACP	h___3ocvac11eACP	Cucumibacter_marinus
1175	h	3oddecACP	h___3oddecACP	Cucumibacter_marinus
1176	h	3odecACP	h___3odecACP	Cucumibacter_marinus
1177	h	3ohexACP	h___3ohexACP	Cucumibacter_marinus
1178	h	3omrsACP	h___3omrsACP	Cucumibacter_marinus
1179	h	3ooctACP	h___3ooctACP	Cucumibacter_marinus
1180	h	3ooctdACP	h___3ooctdACP	Cucumibacter_marinus
1181	h	3opalmACP	h___3opalmACP	Cucumibacter_marinus
1182	h	4c2me	h___4c2me	Cucumibacter_marinus
1183	h	4cml	h___4cml	Cucumibacter_marinus
1184	h	4fe4s	h___4fe4s	Cucumibacter_marinus
1185	h	4mop	h___4mop	Cucumibacter_marinus
1186	h	5aprbu	h___5aprbu	Cucumibacter_marinus
1187	h	5apru	h___5apru	Cucumibacter_marinus
1188	h	5mthf	h___5mthf	Cucumibacter_marinus
1189	h	5odhf2a	h___5odhf2a	Cucumibacter_marinus
1190	h	acACP	h___acACP	Cucumibacter_marinus
1191	h	acetol	h___acetol	Cucumibacter_marinus
1192	h	acg5sa	h___acg5sa	Cucumibacter_marinus
1193	h	ACP	h___ACP	Cucumibacter_marinus
1194	h	acser	h___acser	Cucumibacter_marinus
1195	h	actACP	h___actACP	Cucumibacter_marinus
1196	h	adhlam	h___adhlam	Cucumibacter_marinus
1197	h	adpglc	h___adpglc	Cucumibacter_marinus
1198	h	alac__S	h___alac__S	Cucumibacter_marinus
1199	h	alpro	h___alpro	Cucumibacter_marinus
1200	h	amet	h___amet	Cucumibacter_marinus
1201	h	ametam	h___ametam	Cucumibacter_marinus
1202	h	amp	h___amp	Cucumibacter_marinus
1203	h	aps	h___aps	Cucumibacter_marinus
1204	h	arach	h___arach	Cucumibacter_marinus
1205	h	arachACP	h___arachACP	Cucumibacter_marinus
1206	h	aspsa	h___aspsa	Cucumibacter_marinus
1207	h	athr__L	h___athr__L	Cucumibacter_marinus
1208	h	atp	h___atp	Cucumibacter_marinus
1209	h	btd_RR	h___btd_RR	Cucumibacter_marinus
1210	h	butACP	h___butACP	Cucumibacter_marinus
1211	h	cbp	h___cbp	Cucumibacter_marinus
1212	h	cddec5eACP	h___cddec5eACP	Cucumibacter_marinus
1213	h	cdpdddecg	h___cdpdddecg	Cucumibacter_marinus
1214	h	cdpdhdec9eg	h___cdpdhdec9eg	Cucumibacter_marinus
1215	h	cdpdhdecg	h___cdpdhdecg	Cucumibacter_marinus
1216	h	cdpdodec11eg	h___cdpdodec11eg	Cucumibacter_marinus
1217	h	cdpdodecg	h___cdpdodecg	Cucumibacter_marinus
1218	h	cdpdtdec7eg	h___cdpdtdec7eg	Cucumibacter_marinus
1219	h	cdpdtdecg	h___cdpdtdecg	Cucumibacter_marinus
1220	h	coa	h___coa	Cucumibacter_marinus
1221	h	cpppg3	h___cpppg3	Cucumibacter_marinus
1222	h	csn	h___csn	Cucumibacter_marinus
1223	h	dad_5	h___dad_5	Cucumibacter_marinus
1224	h	dcaACP	h___dcaACP	Cucumibacter_marinus
1225	h	ddcaACP	h___ddcaACP	Cucumibacter_marinus
1226	h	ddcap	h___ddcap	Cucumibacter_marinus
1227	h	dhor__S	h___dhor__S	Cucumibacter_marinus
1228	h	dmlgnc	h___dmlgnc	Cucumibacter_marinus
1229	h	dmpp	h___dmpp	Cucumibacter_marinus
1230	h	dnad	h___dnad	Cucumibacter_marinus
1231	h	dpcoa	h___dpcoa	Cucumibacter_marinus
1232	h	dtdprmn	h___dtdprmn	Cucumibacter_marinus
1233	h	duri	h___duri	Cucumibacter_marinus
1234	h	dutp	h___dutp	Cucumibacter_marinus
1235	h	dxyl5p	h___dxyl5p	Cucumibacter_marinus
1236	h	etoh	h___etoh	Cucumibacter_marinus
1237	h	fadh2	h___fadh2	Cucumibacter_marinus
1238	h	fdxo_42	h___fdxo_42	Cucumibacter_marinus
1239	h	fe2	h___fe2	Cucumibacter_marinus
1240	h	fmnh2	h___fmnh2	Cucumibacter_marinus
1241	h	fmnRD	h___fmnRD	Cucumibacter_marinus
1242	h	gdpmann	h___gdpmann	Cucumibacter_marinus
1243	h	glu__L	h___glu__L	Cucumibacter_marinus
1244	h	glu1sa	h___glu1sa	Cucumibacter_marinus
1245	h	glu5sa	h___glu5sa	Cucumibacter_marinus
1246	h	glyc__R	h___glyc__R	Cucumibacter_marinus
1247	h	gthrd	h___gthrd	Cucumibacter_marinus
1248	h	h2mb4p	h___h2mb4p	Cucumibacter_marinus
1249	h	h2s	h___h2s	Cucumibacter_marinus
1250	h	hdca	h___hdca	Cucumibacter_marinus
1251	h	hdcap	h___hdcap	Cucumibacter_marinus
1252	h	hdcea	h___hdcea	Cucumibacter_marinus
1253	h	hdceap	h___hdceap	Cucumibacter_marinus
1254	h	hdeACP	h___hdeACP	Cucumibacter_marinus
1255	h	hexACP	h___hexACP	Cucumibacter_marinus
1256	h	hom__L	h___hom__L	Cucumibacter_marinus
1257	h	ipdp	h___ipdp	Cucumibacter_marinus
1258	h	iscu_4fe4s	h___iscu_4fe4s	Cucumibacter_marinus
1259	h	iscu	h___iscu	Cucumibacter_marinus
1260	h	lald__L	h___lald__L	Cucumibacter_marinus
1261	h	lipopb	h___lipopb	Cucumibacter_marinus
1262	h	lys__L	h___lys__L	Cucumibacter_marinus
1263	h	mana	h___mana	Cucumibacter_marinus
1264	h	mbhn	h___mbhn	Cucumibacter_marinus
1265	h	met__L	h___met__L	Cucumibacter_marinus
1266	h	mql7	h___mql7	Cucumibacter_marinus
1267	h	mql8	h___mql8	Cucumibacter_marinus
1268	h	myrsACP	h___myrsACP	Cucumibacter_marinus
1269	h	nadh	h___nadh	Cucumibacter_marinus
1270	h	nicrnt	h___nicrnt	Cucumibacter_marinus
1271	h	ocACP	h___ocACP	Cucumibacter_marinus
1272	h	ocdca	h___ocdca	Cucumibacter_marinus
1273	h	ocdcaACP	h___ocdcaACP	Cucumibacter_marinus
1274	h	ocdcap	h___ocdcap	Cucumibacter_marinus
1275	h	ocdcea	h___ocdcea	Cucumibacter_marinus
1276	h	ocdceap	h___ocdceap	Cucumibacter_marinus
1277	h	octapb	h___octapb	Cucumibacter_marinus
1278	h	octeACP	h___octeACP	Cucumibacter_marinus
1279	h	orn	h___orn	Cucumibacter_marinus
1280	h	palmACP	h___palmACP	Cucumibacter_marinus
1281	h	pan4p	h___pan4p	Cucumibacter_marinus
1282	h	pant__R	h___pant__R	Cucumibacter_marinus
1283	h	pdima	h___pdima	Cucumibacter_marinus
1284	h	phpyr	h___phpyr	Cucumibacter_marinus
1285	h	phthdl	h___phthdl	Cucumibacter_marinus
1286	h	pi	h___pi	Cucumibacter_marinus
1287	h	pppg9	h___pppg9	Cucumibacter_marinus
1288	h	prephthACP	h___prephthACP	Cucumibacter_marinus
1289	h	pro__L	h___pro__L	Cucumibacter_marinus
1290	h	pyr	h___pyr	Cucumibacter_marinus
1291	h	q8h2	h___q8h2	Cucumibacter_marinus
1292	h	skm	h___skm	Cucumibacter_marinus
1293	h	sufbcd_4fe4s	h___sufbcd_4fe4s	Cucumibacter_marinus
1294	h	sufbcd	h___sufbcd	Cucumibacter_marinus
1295	h	tamocta	h___tamocta	Cucumibacter_marinus
1296	h	tdeACP	h___tdeACP	Cucumibacter_marinus
1297	h	thdp	h___thdp	Cucumibacter_marinus
1298	h	tmhexc	h___tmhexc	Cucumibacter_marinus
1299	h	trnaglu	h___trnaglu	Cucumibacter_marinus
1300	h	tsul	h___tsul	Cucumibacter_marinus
1301	h	ttdca	h___ttdca	Cucumibacter_marinus
1302	h	ttdcap	h___ttdcap	Cucumibacter_marinus
1303	h	ttdceap	h___ttdceap	Cucumibacter_marinus
1304	h	uacgam	h___uacgam	Cucumibacter_marinus
1305	h	uamr	h___uamr	Cucumibacter_marinus
1306	h	udpg	h___udpg	Cucumibacter_marinus
1307	h	ump	h___ump	Cucumibacter_marinus
1308	h	ura	h___ura	Cucumibacter_marinus
1309	h	uri	h___uri	Cucumibacter_marinus
1310	h	utp	h___utp	Cucumibacter_marinus
1311	h2mb4p	dmpp	h2mb4p___dmpp	Cucumibacter_marinus
1312	h2mb4p	h2o	h2mb4p___h2o	Cucumibacter_marinus
1313	h2mb4p	ipdp	h2mb4p___ipdp	Cucumibacter_marinus
1314	h2mb4p	nad	h2mb4p___nad	Cucumibacter_marinus
1315	h2o	10fthf	h2o___10fthf	Cucumibacter_marinus
1316	h2o	25dhpp	h2o___25dhpp	Cucumibacter_marinus
1317	h2o	26dap_LL	h2o___26dap_LL	Cucumibacter_marinus
1318	h2o	2dda7p	h2o___2dda7p	Cucumibacter_marinus
1319	h2o	2dhp	h2o___2dhp	Cucumibacter_marinus
1320	h2o	2mcit	h2o___2mcit	Cucumibacter_marinus
1321	h2o	2obut	h2o___2obut	Cucumibacter_marinus
1322	h2o	3c2hmp	h2o___3c2hmp	Cucumibacter_marinus
1323	h2o	3c3hmp	h2o___3c3hmp	Cucumibacter_marinus
1324	h2o	3oxoadp	h2o___3oxoadp	Cucumibacter_marinus
1325	h2o	4h2kpi	h2o___4h2kpi	Cucumibacter_marinus
1326	h2o	4hthr	h2o___4hthr	Cucumibacter_marinus
1327	h2o	4r5au	h2o___4r5au	Cucumibacter_marinus
1328	h2o	5aizc	h2o___5aizc	Cucumibacter_marinus
1329	h2o	5apru	h2o___5apru	Cucumibacter_marinus
1330	h2o	5cmhm	h2o___5cmhm	Cucumibacter_marinus
1331	h2o	5drib	h2o___5drib	Cucumibacter_marinus
1332	h2o	5fthf	h2o___5fthf	Cucumibacter_marinus
1333	h2o	5mtr	h2o___5mtr	Cucumibacter_marinus
1334	h2o	6pgc	h2o___6pgc	Cucumibacter_marinus
1335	h2o	aacoa	h2o___aacoa	Cucumibacter_marinus
1336	h2o	ac	h2o___ac	Cucumibacter_marinus
1337	h2o	accoa	h2o___accoa	Cucumibacter_marinus
1338	h2o	acgam	h2o___acgam	Cucumibacter_marinus
1339	h2o	acgam6p	h2o___acgam6p	Cucumibacter_marinus
1340	h2o	acmum6p	h2o___acmum6p	Cucumibacter_marinus
1341	h2o	ACP	h2o___ACP	Cucumibacter_marinus
1342	h2o	ade	h2o___ade	Cucumibacter_marinus
1343	h2o	adn	h2o___adn	Cucumibacter_marinus
1344	h2o	ahdt	h2o___ahdt	Cucumibacter_marinus
1345	h2o	ala__D	h2o___ala__D	Cucumibacter_marinus
1346	h2o	amet	h2o___amet	Cucumibacter_marinus
1347	h2o	amp	h2o___amp	Cucumibacter_marinus
1348	h2o	anhm	h2o___anhm	Cucumibacter_marinus
1349	h2o	aps	h2o___aps	Cucumibacter_marinus
1350	h2o	cbp	h2o___cbp	Cucumibacter_marinus
1351	h2o	cdp	h2o___cdp	Cucumibacter_marinus
1352	h2o	chol	h2o___chol	Cucumibacter_marinus
1353	h2o	cit	h2o___cit	Cucumibacter_marinus
1354	h2o	cmp	h2o___cmp	Cucumibacter_marinus
1355	h2o	co2	h2o___co2	Cucumibacter_marinus
1356	h2o	coa	h2o___coa	Cucumibacter_marinus
1357	h2o	ctp	h2o___ctp	Cucumibacter_marinus
1358	h2o	cys__L	h2o___cys__L	Cucumibacter_marinus
1359	h2o	cytd	h2o___cytd	Cucumibacter_marinus
1360	h2o	dad_2	h2o___dad_2	Cucumibacter_marinus
1361	h2o	dcmp	h2o___dcmp	Cucumibacter_marinus
1362	h2o	dcyt	h2o___dcyt	Cucumibacter_marinus
1363	h2o	ddca	h2o___ddca	Cucumibacter_marinus
