substrate	product	rxn	taxon
403	ala__D	alaala	ala__D___alaala	Schwartzia_succinivorans
404	ala__D	h	ala__D___h	Schwartzia_succinivorans
405	ala__D	pi	ala__D___pi	Schwartzia_succinivorans
406	ala__D	pyam5p	ala__D___pyam5p	Schwartzia_succinivorans
407	ala__D	pyr	ala__D___pyr	Schwartzia_succinivorans
408	ala__L	pyam5p	ala__L___pyam5p	Schwartzia_succinivorans
409	ala__L	pyr	ala__L___pyr	Schwartzia_succinivorans
410	ala__L	uama	ala__L___uama	Schwartzia_succinivorans
411	ala_B	amp	ala_B___amp	Schwartzia_succinivorans
412	ala_B	h	ala_B___h	Schwartzia_succinivorans
413	ala_B	pnto__R	ala_B___pnto__R	Schwartzia_succinivorans
414	ala_B	ppi	ala_B___ppi	Schwartzia_succinivorans
415	alaala	adp	alaala___adp	Schwartzia_succinivorans
416	alaala	h	alaala___h	Schwartzia_succinivorans
417	alaala	pi	alaala___pi	Schwartzia_succinivorans
418	alaala	ugmda	alaala___ugmda	Schwartzia_succinivorans
419	alac__S	23dhmb	alac__S___23dhmb	Schwartzia_succinivorans
420	alac__S	actn__R	alac__S___actn__R	Schwartzia_succinivorans
421	alac__S	co2	alac__S___co2	Schwartzia_succinivorans
422	alac__S	nadp	alac__S___nadp	Schwartzia_succinivorans
423	amet	2fe1s	amet___2fe1s	Schwartzia_succinivorans
424	amet	2fe2s	amet___2fe2s	Schwartzia_succinivorans
425	amet	ametam	amet___ametam	Schwartzia_succinivorans
426	amet	btn	amet___btn	Schwartzia_succinivorans
427	amet	co2	amet___co2	Schwartzia_succinivorans
428	amet	dad_5	amet___dad_5	Schwartzia_succinivorans
429	amet	fe2	amet___fe2	Schwartzia_succinivorans
430	amet	lipopb	amet___lipopb	Schwartzia_succinivorans
431	amet	met__L	amet___met__L	Schwartzia_succinivorans
432	amet	mql8	amet___mql8	Schwartzia_succinivorans
433	amet	nadh	amet___nadh	Schwartzia_succinivorans
434	amet	nadp	amet___nadp	Schwartzia_succinivorans
435	ametam	5mta	ametam___5mta	Schwartzia_succinivorans
436	ametam	h	ametam___h	Schwartzia_succinivorans
437	ametam	spmd	ametam___spmd	Schwartzia_succinivorans
438	amp	adn	amp___adn	Schwartzia_succinivorans
439	amp	adp	amp___adp	Schwartzia_succinivorans
440	amp	pi	amp___pi	Schwartzia_succinivorans
441	anhgm	acgam	anhgm___acgam	Schwartzia_succinivorans
442	anhgm	anhm	anhgm___anhm	Schwartzia_succinivorans
443	anhgm3p	acgam	anhgm3p___acgam	Schwartzia_succinivorans
444	anhgm3p	anhm3p	anhgm3p___anhm3p	Schwartzia_succinivorans
445	anhgm4p	acgam	anhgm4p___acgam	Schwartzia_succinivorans
446	anhgm4p	ala__D	anhgm4p___ala__D	Schwartzia_succinivorans
447	anhgm4p	anhgm3p	anhgm4p___anhgm3p	Schwartzia_succinivorans
448	anhgm4p	anhm4p	anhgm4p___anhm4p	Schwartzia_succinivorans
449	anhm	acmum6p	anhm___acmum6p	Schwartzia_succinivorans
450	anhm	adp	anhm___adp	Schwartzia_succinivorans
451	anhm	h	anhm___h	Schwartzia_succinivorans
452	anhm3p	anhm	anhm3p___anhm	Schwartzia_succinivorans
453	anhm3p	LalaDgluMdap	anhm3p___LalaDgluMdap	Schwartzia_succinivorans
454	anhm4p	ala__D	anhm4p___ala__D	Schwartzia_succinivorans
455	anhm4p	anhm3p	anhm4p___anhm3p	Schwartzia_succinivorans
456	anth	ppi	anth___ppi	Schwartzia_succinivorans
457	anth	pran	anth___pran	Schwartzia_succinivorans
458	apoACP	ACP	apoACP___ACP	Schwartzia_succinivorans
459	apoACP	h	apoACP___h	Schwartzia_succinivorans
460	apoACP	pap	apoACP___pap	Schwartzia_succinivorans
461	aps	adp	aps___adp	Schwartzia_succinivorans
462	aps	h	aps___h	Schwartzia_succinivorans
463	aps	paps	aps___paps	Schwartzia_succinivorans
464	ara5p	kdo8p	ara5p___kdo8p	Schwartzia_succinivorans
465	ara5p	pi	ara5p___pi	Schwartzia_succinivorans
466	argsuc	arg__L	argsuc___arg__L	Schwartzia_succinivorans
467	argsuc	fum	argsuc___fum	Schwartzia_succinivorans
468	aso4	aso3	aso4___aso3	Schwartzia_succinivorans
469	aso4	h2o	aso4___h2o	Schwartzia_succinivorans
470	aso4	trdox	aso4___trdox	Schwartzia_succinivorans
471	asp__L	25aics	asp__L___25aics	Schwartzia_succinivorans
472	asp__L	4pasp	asp__L___4pasp	Schwartzia_succinivorans
473	asp__L	amp	asp__L___amp	Schwartzia_succinivorans
474	asp__L	argsuc	asp__L___argsuc	Schwartzia_succinivorans
475	asp__L	asn__L	asp__L___asn__L	Schwartzia_succinivorans
476	asp__L	cbasp	asp__L___cbasp	Schwartzia_succinivorans
477	asp__L	dcamp	asp__L___dcamp	Schwartzia_succinivorans
478	asp__L	gdp	asp__L___gdp	Schwartzia_succinivorans
479	asp__L	glu__L	asp__L___glu__L	Schwartzia_succinivorans
480	asp__L	oaa	asp__L___oaa	Schwartzia_succinivorans
481	aspsa	23dhdp	aspsa___23dhdp	Schwartzia_succinivorans
482	aspsa	h	aspsa___h	Schwartzia_succinivorans
483	aspsa	h2o	aspsa___h2o	Schwartzia_succinivorans
484	aspsa	hom__L	aspsa___hom__L	Schwartzia_succinivorans
485	aspsa	nadp	aspsa___nadp	Schwartzia_succinivorans
486	athr__L	acald	athr__L___acald	Schwartzia_succinivorans
487	athr__L	gly	athr__L___gly	Schwartzia_succinivorans
488	atp	25aics	atp___25aics	Schwartzia_succinivorans
489	atp	2dr5p	atp___2dr5p	Schwartzia_succinivorans
490	atp	2mahmp	atp___2mahmp	Schwartzia_succinivorans
491	atp	2p4c2me	atp___2p4c2me	Schwartzia_succinivorans
492	atp	3pg	atp___3pg	Schwartzia_succinivorans
493	atp	4ampm	atp___4ampm	Schwartzia_succinivorans
494	atp	4mpetz	atp___4mpetz	Schwartzia_succinivorans
495	atp	4pasp	atp___4pasp	Schwartzia_succinivorans
496	atp	4ppan	atp___4ppan	Schwartzia_succinivorans
497	atp	5caiz	atp___5caiz	Schwartzia_succinivorans
498	atp	5mdr1p	atp___5mdr1p	Schwartzia_succinivorans
499	atp	accoa	atp___accoa	Schwartzia_succinivorans
500	atp	acg5p	atp___acg5p	Schwartzia_succinivorans
501	atp	acgam6p	atp___acgam6p	Schwartzia_succinivorans
502	atp	acmanap	atp___acmanap	Schwartzia_succinivorans
503	atp	acmum6p	atp___acmum6p	Schwartzia_succinivorans
504	atp	adpglc	atp___adpglc	Schwartzia_succinivorans
505	atp	adphep_DD	atp___adphep_DD	Schwartzia_succinivorans
506	atp	air	atp___air	Schwartzia_succinivorans
507	atp	alaala	atp___alaala	Schwartzia_succinivorans
508	atp	amet	atp___amet	Schwartzia_succinivorans
509	atp	aps	atp___aps	Schwartzia_succinivorans
510	atp	argsuc	atp___argsuc	Schwartzia_succinivorans
511	atp	asn__L	atp___asn__L	Schwartzia_succinivorans
512	atp	cbp	atp___cbp	Schwartzia_succinivorans
513	atp	co2	atp___co2	Schwartzia_succinivorans
514	atp	coa	atp___coa	Schwartzia_succinivorans
515	atp	ctp	atp___ctp	Schwartzia_succinivorans
516	atp	dadp	atp___dadp	Schwartzia_succinivorans
517	atp	datp	atp___datp	Schwartzia_succinivorans
518	atp	ddcaACP	atp___ddcaACP	Schwartzia_succinivorans
519	atp	dhf	atp___dhf	Schwartzia_succinivorans
520	atp	dnad	atp___dnad	Schwartzia_succinivorans
521	atp	dpcoa	atp___dpcoa	Schwartzia_succinivorans
522	atp	f6p	atp___f6p	Schwartzia_succinivorans
523	atp	fadh2	atp___fadh2	Schwartzia_succinivorans
524	atp	fdp	atp___fdp	Schwartzia_succinivorans
525	atp	flxso	atp___flxso	Schwartzia_succinivorans
526	atp	fpram	atp___fpram	Schwartzia_succinivorans
527	atp	g6p	atp___g6p	Schwartzia_succinivorans
528	atp	gar	atp___gar	Schwartzia_succinivorans
529	atp	gdp	atp___gdp	Schwartzia_succinivorans
530	atp	gdptp	atp___gdptp	Schwartzia_succinivorans
531	atp	gln__L	atp___gln__L	Schwartzia_succinivorans
532	atp	glu__L	atp___glu__L	Schwartzia_succinivorans
533	atp	glu5p	atp___glu5p	Schwartzia_succinivorans
534	atp	glutrna	atp___glutrna	Schwartzia_succinivorans
535	atp	glyc3p	atp___glyc3p	Schwartzia_succinivorans
536	atp	gmhep17bp	atp___gmhep17bp	Schwartzia_succinivorans
537	atp	gmp	atp___gmp	Schwartzia_succinivorans
538	atp	h2o	atp___h2o	Schwartzia_succinivorans
539	atp	hdcoa	atp___hdcoa	Schwartzia_succinivorans
540	atp	lipidA	atp___lipidA	Schwartzia_succinivorans
541	atp	malcoa	atp___malcoa	Schwartzia_succinivorans
542	atp	man6p	atp___man6p	Schwartzia_succinivorans
543	atp	methf	atp___methf	Schwartzia_succinivorans
544	atp	mmcoa__S	atp___mmcoa__S	Schwartzia_succinivorans
545	atp	myrsACP	atp___myrsACP	Schwartzia_succinivorans
546	atp	nadh	atp___nadh	Schwartzia_succinivorans
547	atp	nadp	atp___nadp	Schwartzia_succinivorans
548	atp	nicrnt	atp___nicrnt	Schwartzia_succinivorans
549	atp	oaa	atp___oaa	Schwartzia_succinivorans
550	atp	odecoa	atp___odecoa	Schwartzia_succinivorans
551	atp	pa120	atp___pa120	Schwartzia_succinivorans
552	atp	pa140	atp___pa140	Schwartzia_succinivorans
553	atp	pa141	atp___pa141	Schwartzia_succinivorans
554	atp	pa160	atp___pa160	Schwartzia_succinivorans
555	atp	pa161	atp___pa161	Schwartzia_succinivorans
556	atp	pa181	atp___pa181	Schwartzia_succinivorans
557	atp	paps	atp___paps	Schwartzia_succinivorans
558	atp	pdx5p	atp___pdx5p	Schwartzia_succinivorans
559	atp	pg141	atp___pg141	Schwartzia_succinivorans
560	atp	pg180	atp___pg180	Schwartzia_succinivorans
561	atp	phom	atp___phom	Schwartzia_succinivorans
562	atp	phthr	atp___phthr	Schwartzia_succinivorans
563	atp	pmtcoa	atp___pmtcoa	Schwartzia_succinivorans
564	atp	pnto__R	atp___pnto__R	Schwartzia_succinivorans
565	atp	ppcoa	atp___ppcoa	Schwartzia_succinivorans
566	atp	prbatp	atp___prbatp	Schwartzia_succinivorans
567	atp	pyam5p	atp___pyam5p	Schwartzia_succinivorans
568	atp	pydx5p	atp___pydx5p	Schwartzia_succinivorans
569	atp	r5p	atp___r5p	Schwartzia_succinivorans
570	atp	skm5p	atp___skm5p	Schwartzia_succinivorans
571	atp	sufbcd_2fe2s	atp___sufbcd_2fe2s	Schwartzia_succinivorans
572	atp	sufbcd_2fe2s2	atp___sufbcd_2fe2s2	Schwartzia_succinivorans
573	atp	sufse	atp___sufse	Schwartzia_succinivorans
574	atp	tdcoa	atp___tdcoa	Schwartzia_succinivorans
575	atp	trdox	atp___trdox	Schwartzia_succinivorans
576	atp	uama	atp___uama	Schwartzia_succinivorans
577	atp	uamag	atp___uamag	Schwartzia_succinivorans
578	atp	udp	atp___udp	Schwartzia_succinivorans
579	atp	ugmd	atp___ugmd	Schwartzia_succinivorans
580	atp	ugmda	atp___ugmda	Schwartzia_succinivorans
581	atp	ump	atp___ump	Schwartzia_succinivorans
582	btn	dtbt	btn___dtbt	Schwartzia_succinivorans
583	btn	s	btn___s	Schwartzia_succinivorans
584	but2eACP	butACP	but2eACP___butACP	Schwartzia_succinivorans
585	but2eACP	nad	but2eACP___nad	Schwartzia_succinivorans
586	butACP	3ohexACP	butACP___3ohexACP	Schwartzia_succinivorans
587	butACP	ACP	butACP___ACP	Schwartzia_succinivorans
588	butACP	co2	butACP___co2	Schwartzia_succinivorans
589	cbasp	dhor__S	cbasp___dhor__S	Schwartzia_succinivorans
590	cbasp	h2o	cbasp___h2o	Schwartzia_succinivorans
591	cbp	cbasp	cbp___cbasp	Schwartzia_succinivorans
592	cbp	h	cbp___h	Schwartzia_succinivorans
593	cbp	pi	cbp___pi	Schwartzia_succinivorans
594	cddec5eACP	3ocmrs7eACP	cddec5eACP___3ocmrs7eACP	Schwartzia_succinivorans
595	cddec5eACP	ACP	cddec5eACP___ACP	Schwartzia_succinivorans
596	cddec5eACP	co2	cddec5eACP___co2	Schwartzia_succinivorans
597	cdec3eACP	3ocddec5eACP	cdec3eACP___3ocddec5eACP	Schwartzia_succinivorans
598	cdec3eACP	ACP	cdec3eACP___ACP	Schwartzia_succinivorans
599	cdec3eACP	co2	cdec3eACP___co2	Schwartzia_succinivorans
600	cdp	ctp	cdp___ctp	Schwartzia_succinivorans
601	cdp	dcdp	cdp___dcdp	Schwartzia_succinivorans
602	cdp	grxox	cdp___grxox	Schwartzia_succinivorans
603	cdp	h2o	cdp___h2o	Schwartzia_succinivorans
604	cdp	trdox	cdp___trdox	Schwartzia_succinivorans
605	cdpdddecg	cmp	cdpdddecg___cmp	Schwartzia_succinivorans
606	cdpdddecg	h	cdpdddecg___h	Schwartzia_succinivorans
607	cdpdddecg	pgp120	cdpdddecg___pgp120	Schwartzia_succinivorans
608	cdpdhdec9eg	cmp	cdpdhdec9eg___cmp	Schwartzia_succinivorans
609	cdpdhdec9eg	h	cdpdhdec9eg___h	Schwartzia_succinivorans
610	cdpdhdec9eg	pgp161	cdpdhdec9eg___pgp161	Schwartzia_succinivorans
611	cdpdhdec9eg	ps161	cdpdhdec9eg___ps161	Schwartzia_succinivorans
612	cdpdhdecg	cmp	cdpdhdecg___cmp	Schwartzia_succinivorans
613	cdpdhdecg	h	cdpdhdecg___h	Schwartzia_succinivorans
614	cdpdhdecg	pgp160	cdpdhdecg___pgp160	Schwartzia_succinivorans
615	cdpdodec11eg	cmp	cdpdodec11eg___cmp	Schwartzia_succinivorans
616	cdpdodec11eg	h	cdpdodec11eg___h	Schwartzia_succinivorans
617	cdpdodec11eg	pgp181	cdpdodec11eg___pgp181	Schwartzia_succinivorans
618	cdpdodec11eg	ps181	cdpdodec11eg___ps181	Schwartzia_succinivorans
619	cdpdodecg	cmp	cdpdodecg___cmp	Schwartzia_succinivorans
620	cdpdodecg	h	cdpdodecg___h	Schwartzia_succinivorans
621	cdpdodecg	pgp180	cdpdodecg___pgp180	Schwartzia_succinivorans
622	cdpdtdec7eg	cmp	cdpdtdec7eg___cmp	Schwartzia_succinivorans
623	cdpdtdec7eg	h	cdpdtdec7eg___h	Schwartzia_succinivorans
624	cdpdtdec7eg	pgp141	cdpdtdec7eg___pgp141	Schwartzia_succinivorans
625	cdpdtdecg	cmp	cdpdtdecg___cmp	Schwartzia_succinivorans
626	cdpdtdecg	h	cdpdtdecg___h	Schwartzia_succinivorans
627	cdpdtdecg	pgp140	cdpdtdecg___pgp140	Schwartzia_succinivorans
628	cgly	cys__L	cgly___cys__L	Schwartzia_succinivorans
629	cgly	gly	cgly___gly	Schwartzia_succinivorans
630	ch4s	h	ch4s___h	Schwartzia_succinivorans
631	ch4s	met__L	ch4s___met__L	Schwartzia_succinivorans
632	ch4s	succ	ch4s___succ	Schwartzia_succinivorans
633	chor	4adcho	chor___4adcho	Schwartzia_succinivorans
634	chor	anth	chor___anth	Schwartzia_succinivorans
635	chor	glu__L	chor___glu__L	Schwartzia_succinivorans
636	chor	h	chor___h	Schwartzia_succinivorans
637	chor	h2o	chor___h2o	Schwartzia_succinivorans
638	chor	pphn	chor___pphn	Schwartzia_succinivorans
639	chor	pyr	chor___pyr	Schwartzia_succinivorans
640	cit	oaa	cit___oaa	Schwartzia_succinivorans
641	citr__L	amp	citr__L___amp	Schwartzia_succinivorans
642	citr__L	argsuc	citr__L___argsuc	Schwartzia_succinivorans
643	citr__L	cbp	citr__L___cbp	Schwartzia_succinivorans
644	citr__L	h	citr__L___h	Schwartzia_succinivorans
645	citr__L	ppi	citr__L___ppi	Schwartzia_succinivorans
646	ckdo	cmp	ckdo___cmp	Schwartzia_succinivorans
647	ckdo	h	ckdo___h	Schwartzia_succinivorans
648	ckdo	kdo2lipid4	ckdo___kdo2lipid4	Schwartzia_succinivorans
649	ckdo	kdolipid4	ckdo___kdolipid4	Schwartzia_succinivorans
650	cmp	cdp	cmp___cdp	Schwartzia_succinivorans
651	cmp	cytd	cmp___cytd	Schwartzia_succinivorans
652	cmp	nh4	cmp___nh4	Schwartzia_succinivorans
653	cmp	pi	cmp___pi	Schwartzia_succinivorans
654	cmp	ump	cmp___ump	Schwartzia_succinivorans
655	co2	coa	co2___coa	Schwartzia_succinivorans
656	co2	fdxo_42	co2___fdxo_42	Schwartzia_succinivorans
657	coa	acald	coa___acald	Schwartzia_succinivorans
658	coa	ACP	coa___ACP	Schwartzia_succinivorans
659	coa	amp	coa___amp	Schwartzia_succinivorans
660	coa	co2	coa___co2	Schwartzia_succinivorans
661	coa	fadh2	coa___fadh2	Schwartzia_succinivorans
662	coa	fdxr_42	coa___fdxr_42	Schwartzia_succinivorans
663	coa	hdcoa	coa___hdcoa	Schwartzia_succinivorans
664	coa	nadh	coa___nadh	Schwartzia_succinivorans
665	coa	nadph	coa___nadph	Schwartzia_succinivorans
666	coa	odecoa	coa___odecoa	Schwartzia_succinivorans
667	coa	pap	coa___pap	Schwartzia_succinivorans
668	coa	pmtcoa	coa___pmtcoa	Schwartzia_succinivorans
669	coa	ppcoa	coa___ppcoa	Schwartzia_succinivorans
670	coa	succoa	coa___succoa	Schwartzia_succinivorans
671	coa	tdcoa	coa___tdcoa	Schwartzia_succinivorans
672	cpppg3	co2	cpppg3___co2	Schwartzia_succinivorans
673	cpppg3	h2o	cpppg3___h2o	Schwartzia_succinivorans
674	cpppg3	pppg9	cpppg3___pppg9	Schwartzia_succinivorans
675	csn	cytd	csn___cytd	Schwartzia_succinivorans
676	csn	nh4	csn___nh4	Schwartzia_succinivorans
677	csn	pi	csn___pi	Schwartzia_succinivorans
678	csn	ura	csn___ura	Schwartzia_succinivorans
679	ctp	4ampm	ctp___4ampm	Schwartzia_succinivorans
680	ctp	4c2me	ctp___4c2me	Schwartzia_succinivorans
681	ctp	4ppcys	ctp___4ppcys	Schwartzia_succinivorans
682	ctp	cdp	ctp___cdp	Schwartzia_succinivorans
683	ctp	cdpdddecg	ctp___cdpdddecg	Schwartzia_succinivorans
684	ctp	cdpdhdec9eg	ctp___cdpdhdec9eg	Schwartzia_succinivorans
685	ctp	cdpdhdecg	ctp___cdpdhdecg	Schwartzia_succinivorans
686	ctp	cdpdodec11eg	ctp___cdpdodec11eg	Schwartzia_succinivorans
687	ctp	cdpdodecg	ctp___cdpdodecg	Schwartzia_succinivorans
688	ctp	cdpdtdec7eg	ctp___cdpdtdec7eg	Schwartzia_succinivorans
689	ctp	cdpdtdecg	ctp___cdpdtdecg	Schwartzia_succinivorans
690	ctp	ckdo	ctp___ckdo	Schwartzia_succinivorans
691	ctp	cmp	ctp___cmp	Schwartzia_succinivorans
692	ctp	dctp	ctp___dctp	Schwartzia_succinivorans
693	ctp	flxso	ctp___flxso	Schwartzia_succinivorans
694	ctp	h2o	ctp___h2o	Schwartzia_succinivorans
695	ctp	trdox	ctp___trdox	Schwartzia_succinivorans
696	cys__L	4ppcys	cys__L___4ppcys	Schwartzia_succinivorans
697	cys__L	ala__L	cys__L___ala__L	Schwartzia_succinivorans
698	cys__L	cdp	cys__L___cdp	Schwartzia_succinivorans
699	cys__L	cmp	cys__L___cmp	Schwartzia_succinivorans
700	cys__L	h2s	cys__L___h2s	Schwartzia_succinivorans
701	cys__L	iscssh	cys__L___iscssh	Schwartzia_succinivorans
702	cys__L	nh4	cys__L___nh4	Schwartzia_succinivorans
703	cys__L	pyr	cys__L___pyr	Schwartzia_succinivorans
704	cys__L	sufsesh	cys__L___sufsesh	Schwartzia_succinivorans
705	cyst__L	2obut	cyst__L___2obut	Schwartzia_succinivorans
706	cyst__L	cys__L	cyst__L___cys__L	Schwartzia_succinivorans
707	cyst__L	nh4	cyst__L___nh4	Schwartzia_succinivorans
708	cytd	cmp	cytd___cmp	Schwartzia_succinivorans
709	cytd	gdp	cytd___gdp	Schwartzia_succinivorans
710	cytd	h	cytd___h	Schwartzia_succinivorans
711	cytd	nh4	cytd___nh4	Schwartzia_succinivorans
712	cytd	uri	cytd___uri	Schwartzia_succinivorans
713	dad_2	2dr1p	dad_2___2dr1p	Schwartzia_succinivorans
714	dad_2	ade	dad_2___ade	Schwartzia_succinivorans
715	dad_5	5drib	dad_5___5drib	Schwartzia_succinivorans
716	dad_5	ade	dad_5___ade	Schwartzia_succinivorans
717	dadp	damp	dadp___damp	Schwartzia_succinivorans
718	dadp	datp	dadp___datp	Schwartzia_succinivorans
719	damp	adp	damp___adp	Schwartzia_succinivorans
720	damp	dad_2	damp___dad_2	Schwartzia_succinivorans
721	damp	dadp	damp___dadp	Schwartzia_succinivorans
722	damp	pi	damp___pi	Schwartzia_succinivorans
723	datp	dadp	datp___dadp	Schwartzia_succinivorans
724	datp	gdp	datp___gdp	Schwartzia_succinivorans
725	db4p	dmlz	db4p___dmlz	Schwartzia_succinivorans
726	db4p	h2o	db4p___h2o	Schwartzia_succinivorans
727	db4p	pi	db4p___pi	Schwartzia_succinivorans
728	dcaACP	3oddecACP	dcaACP___3oddecACP	Schwartzia_succinivorans
729	dcaACP	ACP	dcaACP___ACP	Schwartzia_succinivorans
730	dcaACP	co2	dcaACP___co2	Schwartzia_succinivorans
731	dcaACP	ddcaACP	dcaACP___ddcaACP	Schwartzia_succinivorans
732	dcaACP	h2o	dcaACP___h2o	Schwartzia_succinivorans
733	dcaACP	nadp	dcaACP___nadp	Schwartzia_succinivorans
734	dcamp	amp	dcamp___amp	Schwartzia_succinivorans
735	dcamp	fum	dcamp___fum	Schwartzia_succinivorans
736	dcmp	dcyt	dcmp___dcyt	Schwartzia_succinivorans
737	dcmp	pi	dcmp___pi	Schwartzia_succinivorans
738	dctp	dcmp	dctp___dcmp	Schwartzia_succinivorans
739	dcyt	duri	dcyt___duri	Schwartzia_succinivorans
740	dcyt	nh4	dcyt___nh4	Schwartzia_succinivorans
741	ddca	amp	ddca___amp	Schwartzia_succinivorans
742	ddca	ddcaACP	ddca___ddcaACP	Schwartzia_succinivorans
743	ddca	ppi	ddca___ppi	Schwartzia_succinivorans
744	ddcaACP	3hmrsACP	ddcaACP___3hmrsACP	Schwartzia_succinivorans
745	ddcaACP	3omrsACP	ddcaACP___3omrsACP	Schwartzia_succinivorans
746	ddcaACP	ACP	ddcaACP___ACP	Schwartzia_succinivorans
747	ddcaACP	co2	ddcaACP___co2	Schwartzia_succinivorans
748	ddcaACP	ddcap	ddcaACP___ddcap	Schwartzia_succinivorans
749	ddcaACP	h2o	ddcaACP___h2o	Schwartzia_succinivorans
750	ddcaACP	kdo2lipid4L	ddcaACP___kdo2lipid4L	Schwartzia_succinivorans
751	ddcaACP	myrsACP	ddcaACP___myrsACP	Schwartzia_succinivorans
752	ddcaACP	nadp	ddcaACP___nadp	Schwartzia_succinivorans
753	ddcaACP	pa120	ddcaACP___pa120	Schwartzia_succinivorans
754	ddcaACP	tdeACP	ddcaACP___tdeACP	Schwartzia_succinivorans
755	ddcap	h	ddcap___h	Schwartzia_succinivorans
756	ddcap	pi	ddcap___pi	Schwartzia_succinivorans
757	decdp	ppi	decdp___ppi	Schwartzia_succinivorans
758	decdp	udcpdp	decdp___udcpdp	Schwartzia_succinivorans
759	dgmp	dgsn	dgmp___dgsn	Schwartzia_succinivorans
760	dgmp	pi	dgmp___pi	Schwartzia_succinivorans
761	dgsn	2dr1p	dgsn___2dr1p	Schwartzia_succinivorans
762	dgsn	gua	dgsn___gua	Schwartzia_succinivorans
763	dhap	g3p	dhap___g3p	Schwartzia_succinivorans
764	dhap	glyc3p	dhap___glyc3p	Schwartzia_succinivorans
765	dhap	mthgxl	dhap___mthgxl	Schwartzia_succinivorans
766	dhap	nad	dhap___nad	Schwartzia_succinivorans
767	dhap	pi	dhap___pi	Schwartzia_succinivorans
768	dhnpt	2ahhmp	dhnpt___2ahhmp	Schwartzia_succinivorans
769	dhnpt	gcald	dhnpt___gcald	Schwartzia_succinivorans
770	dhor__S	h2o2	dhor__S___h2o2	Schwartzia_succinivorans
771	dhor__S	orot	dhor__S___orot	Schwartzia_succinivorans
772	dhpmp	dhnpt	dhpmp___dhnpt	Schwartzia_succinivorans
773	dhpmp	pi	dhpmp___pi	Schwartzia_succinivorans
774	dhpt	adp	dhpt___adp	Schwartzia_succinivorans
775	dhpt	dhf	dhpt___dhf	Schwartzia_succinivorans
776	dhpt	h	dhpt___h	Schwartzia_succinivorans
777	dhpt	pi	dhpt___pi	Schwartzia_succinivorans
778	din	2dr1p	din___2dr1p	Schwartzia_succinivorans
779	din	hxan	din___hxan	Schwartzia_succinivorans
780	dkmpp	2kmb	dkmpp___2kmb	Schwartzia_succinivorans
781	dkmpp	for	dkmpp___for	Schwartzia_succinivorans
782	dkmpp	h	dkmpp___h	Schwartzia_succinivorans
783	dkmpp	pi	dkmpp___pi	Schwartzia_succinivorans
784	dmlz	4r5au	dmlz___4r5au	Schwartzia_succinivorans
785	dmlz	ribflv	dmlz___ribflv	Schwartzia_succinivorans
786	dnad	amp	dnad___amp	Schwartzia_succinivorans
787	dnad	h	dnad___h	Schwartzia_succinivorans
788	dnad	nad	dnad___nad	Schwartzia_succinivorans
789	dnad	ppi	dnad___ppi	Schwartzia_succinivorans
790	dpcoa	adp	dpcoa___adp	Schwartzia_succinivorans
791	dpcoa	coa	dpcoa___coa	Schwartzia_succinivorans
792	dpcoa	h	dpcoa___h	Schwartzia_succinivorans
793	drib	2dr5p	drib___2dr5p	Schwartzia_succinivorans
794	drib	adp	drib___adp	Schwartzia_succinivorans
795	drib	h	drib___h	Schwartzia_succinivorans
796	dtbt	2fe1s	dtbt___2fe1s	Schwartzia_succinivorans
797	dtbt	btn	dtbt___btn	Schwartzia_succinivorans
798	dtbt	dad_5	dtbt___dad_5	Schwartzia_succinivorans
799	dtbt	h	dtbt___h	Schwartzia_succinivorans
800	dtbt	met__L	dtbt___met__L	Schwartzia_succinivorans
801	dtdp4d6dg	dtdp4d6dm	dtdp4d6dg___dtdp4d6dm	Schwartzia_succinivorans
802	dtdp4d6dm	dtdprmn	dtdp4d6dm___dtdprmn	Schwartzia_succinivorans
803	dtdp4d6dm	nadp	dtdp4d6dm___nadp	Schwartzia_succinivorans
804	dtdpglu	dtdp4d6dg	dtdpglu___dtdp4d6dg	Schwartzia_succinivorans
805	dtdpglu	h2o	dtdpglu___h2o	Schwartzia_succinivorans
806	dtdprmn	dtdp	dtdprmn___dtdp	Schwartzia_succinivorans
807	dtdprmn	dtdp4d6dm	dtdprmn___dtdp4d6dm	Schwartzia_succinivorans
808	dtdprmn	h	dtdprmn___h	Schwartzia_succinivorans
809	dtdprmn	nadph	dtdprmn___nadph	Schwartzia_succinivorans
810	dtmp	pi	dtmp___pi	Schwartzia_succinivorans
811	dtmp	thymd	dtmp___thymd	Schwartzia_succinivorans
812	dttp	dtdpglu	dttp___dtdpglu	Schwartzia_succinivorans
813	dttp	dtmp	dttp___dtmp	Schwartzia_succinivorans
814	dudp	atp	dudp___atp	Schwartzia_succinivorans
815	dudp	dump	dudp___dump	Schwartzia_succinivorans
816	dump	dcmp	dump___dcmp	Schwartzia_succinivorans
817	dump	dhf	dump___dhf	Schwartzia_succinivorans
818	dump	dtmp	dump___dtmp	Schwartzia_succinivorans
819	dump	duri	dump___duri	Schwartzia_succinivorans
820	dump	h	dump___h	Schwartzia_succinivorans
821	dump	h2o	dump___h2o	Schwartzia_succinivorans
822	dump	pi	dump___pi	Schwartzia_succinivorans
823	duri	2dr1p	duri___2dr1p	Schwartzia_succinivorans
824	duri	ura	duri___ura	Schwartzia_succinivorans
825	dutp	dump	dutp___dump	Schwartzia_succinivorans
826	dutp	h	dutp___h	Schwartzia_succinivorans
