substrate	product	rxn	taxon
424	adphep_LD	hhlipa	adphep_LD___hhlipa	Woodsholea_maritima
425	adphep_LD	hlipa	adphep_LD___hlipa	Woodsholea_maritima
426	ahdt	dhpmp	ahdt___dhpmp	Woodsholea_maritima
427	ahdt	h	ahdt___h	Woodsholea_maritima
428	ahdt	ppi	ahdt___ppi	Woodsholea_maritima
429	aicar	fprica	aicar___fprica	Woodsholea_maritima
430	air	5aizc	air___5aizc	Woodsholea_maritima
431	air	adp	air___adp	Woodsholea_maritima
432	air	h	air___h	Woodsholea_maritima
433	air	pi	air___pi	Woodsholea_maritima
434	akg	3mob	akg___3mob	Woodsholea_maritima
435	akg	acg5sa	akg___acg5sa	Woodsholea_maritima
436	akg	co2	akg___co2	Woodsholea_maritima
437	akg	glu__L	akg___glu__L	Woodsholea_maritima
438	akg	nad	akg___nad	Woodsholea_maritima
439	akg	nadh	akg___nadh	Woodsholea_maritima
440	akg	nadp	akg___nadp	Woodsholea_maritima
441	akg	succoa	akg___succoa	Woodsholea_maritima
442	ala__D	adp	ala__D___adp	Woodsholea_maritima
443	ala__D	alaala	ala__D___alaala	Woodsholea_maritima
444	ala__D	h	ala__D___h	Woodsholea_maritima
445	ala__D	pi	ala__D___pi	Woodsholea_maritima
446	ala__D	pyam5p	ala__D___pyam5p	Woodsholea_maritima
447	ala__D	pyr	ala__D___pyr	Woodsholea_maritima
448	ala__L	ala__D	ala__L___ala__D	Woodsholea_maritima
449	ala__L	nadh	ala__L___nadh	Woodsholea_maritima
450	ala__L	nh4	ala__L___nh4	Woodsholea_maritima
451	ala__L	pyam5p	ala__L___pyam5p	Woodsholea_maritima
452	ala__L	pyr	ala__L___pyr	Woodsholea_maritima
453	ala__L	uama	ala__L___uama	Woodsholea_maritima
454	ala_B	amp	ala_B___amp	Woodsholea_maritima
455	ala_B	h	ala_B___h	Woodsholea_maritima
456	ala_B	pnto__R	ala_B___pnto__R	Woodsholea_maritima
457	ala_B	ppi	ala_B___ppi	Woodsholea_maritima
458	alaala	adp	alaala___adp	Woodsholea_maritima
459	alaala	h	alaala___h	Woodsholea_maritima
460	alaala	pi	alaala___pi	Woodsholea_maritima
461	alaala	ugmda	alaala___ugmda	Woodsholea_maritima
462	alac__S	23dhmb	alac__S___23dhmb	Woodsholea_maritima
463	alac__S	nadp	alac__S___nadp	Woodsholea_maritima
464	alpro	dhlpro	alpro___dhlpro	Woodsholea_maritima
465	alpro	mlthf	alpro___mlthf	Woodsholea_maritima
466	alpro	nh4	alpro___nh4	Woodsholea_maritima
467	amet	2fe1s	amet___2fe1s	Woodsholea_maritima
468	amet	2fe2s	amet___2fe2s	Woodsholea_maritima
469	amet	ametam	amet___ametam	Woodsholea_maritima
470	amet	btn	amet___btn	Woodsholea_maritima
471	amet	co2	amet___co2	Woodsholea_maritima
472	amet	dad_5	amet___dad_5	Woodsholea_maritima
473	amet	fe2	amet___fe2	Woodsholea_maritima
474	amet	lipopb	amet___lipopb	Woodsholea_maritima
475	amet	met__L	amet___met__L	Woodsholea_maritima
476	amet	mql8	amet___mql8	Woodsholea_maritima
477	amet	nadh	amet___nadh	Woodsholea_maritima
478	amet	nadp	amet___nadp	Woodsholea_maritima
479	amet	phthiocerol	amet___phthiocerol	Woodsholea_maritima
480	ametam	5mta	ametam___5mta	Woodsholea_maritima
481	ametam	h	ametam___h	Woodsholea_maritima
482	ametam	spmd	ametam___spmd	Woodsholea_maritima
483	amp	adn	amp___adn	Woodsholea_maritima
484	amp	adp	amp___adp	Woodsholea_maritima
485	amp	pi	amp___pi	Woodsholea_maritima
486	amp	ppi	amp___ppi	Woodsholea_maritima
487	amp	r5p	amp___r5p	Woodsholea_maritima
488	anhgm	acgam	anhgm___acgam	Woodsholea_maritima
489	anhgm	anhm	anhgm___anhm	Woodsholea_maritima
490	anhgm3p	acgam	anhgm3p___acgam	Woodsholea_maritima
491	anhgm3p	anhm3p	anhgm3p___anhm3p	Woodsholea_maritima
492	anhgm4p	acgam	anhgm4p___acgam	Woodsholea_maritima
493	anhgm4p	anhm4p	anhgm4p___anhm4p	Woodsholea_maritima
494	anhm	acmum6p	anhm___acmum6p	Woodsholea_maritima
495	anhm	adp	anhm___adp	Woodsholea_maritima
496	anhm	h	anhm___h	Woodsholea_maritima
497	anhm3p	anhm	anhm3p___anhm	Woodsholea_maritima
498	anhm3p	LalaDgluMdap	anhm3p___LalaDgluMdap	Woodsholea_maritima
499	anth	ppi	anth___ppi	Woodsholea_maritima
500	anth	pran	anth___pran	Woodsholea_maritima
501	aps	adp	aps___adp	Woodsholea_maritima
502	aps	amp	aps___amp	Woodsholea_maritima
503	aps	h	aps___h	Woodsholea_maritima
504	aps	paps	aps___paps	Woodsholea_maritima
505	aps	so3	aps___so3	Woodsholea_maritima
506	aps	trdox	aps___trdox	Woodsholea_maritima
507	ara5p	kdo8p	ara5p___kdo8p	Woodsholea_maritima
508	ara5p	pi	ara5p___pi	Woodsholea_maritima
509	arach	co2	arach___co2	Woodsholea_maritima
510	arach	coa	arach___coa	Woodsholea_maritima
511	arach	h2o	arach___h2o	Woodsholea_maritima
512	arach	mbhn	arach___mbhn	Woodsholea_maritima
513	arach	nadp	arach___nadp	Woodsholea_maritima
514	arachACP	co2	arachACP___co2	Woodsholea_maritima
515	arachACP	coa	arachACP___coa	Woodsholea_maritima
516	arachACP	h2o	arachACP___h2o	Woodsholea_maritima
517	arachACP	nadp	arachACP___nadp	Woodsholea_maritima
518	arachACP	prephthACP	arachACP___prephthACP	Woodsholea_maritima
519	argsuc	arg__L	argsuc___arg__L	Woodsholea_maritima
520	argsuc	fum	argsuc___fum	Woodsholea_maritima
521	asn__L	asp__L	asn__L___asp__L	Woodsholea_maritima
522	asn__L	nh4	asn__L___nh4	Woodsholea_maritima
523	aso4	aso3	aso4___aso3	Woodsholea_maritima
524	aso4	gthox	aso4___gthox	Woodsholea_maritima
525	aso4	h2o	aso4___h2o	Woodsholea_maritima
526	aso4	trdox	aso4___trdox	Woodsholea_maritima
527	asp__L	25aics	asp__L___25aics	Woodsholea_maritima
528	asp__L	4pasp	asp__L___4pasp	Woodsholea_maritima
529	asp__L	amp	asp__L___amp	Woodsholea_maritima
530	asp__L	argsuc	asp__L___argsuc	Woodsholea_maritima
531	asp__L	asn__L	asp__L___asn__L	Woodsholea_maritima
532	asp__L	cbasp	asp__L___cbasp	Woodsholea_maritima
533	asp__L	dcamp	asp__L___dcamp	Woodsholea_maritima
534	asp__L	gdp	asp__L___gdp	Woodsholea_maritima
535	asp__L	glu__L	asp__L___glu__L	Woodsholea_maritima
536	asp__L	oaa	asp__L___oaa	Woodsholea_maritima
537	aspsa	23dhdp	aspsa___23dhdp	Woodsholea_maritima
538	aspsa	h	aspsa___h	Woodsholea_maritima
539	aspsa	h2o	aspsa___h2o	Woodsholea_maritima
540	aspsa	hom__L	aspsa___hom__L	Woodsholea_maritima
541	athr__L	acald	athr__L___acald	Woodsholea_maritima
542	athr__L	gly	athr__L___gly	Woodsholea_maritima
543	atp	25aics	atp___25aics	Woodsholea_maritima
544	atp	2mahmp	atp___2mahmp	Woodsholea_maritima
545	atp	2p4c2me	atp___2p4c2me	Woodsholea_maritima
546	atp	3pg	atp___3pg	Woodsholea_maritima
547	atp	4ampm	atp___4ampm	Woodsholea_maritima
548	atp	4mpetz	atp___4mpetz	Woodsholea_maritima
549	atp	4pasp	atp___4pasp	Woodsholea_maritima
550	atp	4ppan	atp___4ppan	Woodsholea_maritima
551	atp	5aizc	atp___5aizc	Woodsholea_maritima
552	atp	accoa	atp___accoa	Woodsholea_maritima
553	atp	acgam6p	atp___acgam6p	Woodsholea_maritima
554	atp	acmum6p	atp___acmum6p	Woodsholea_maritima
555	atp	adpglc	atp___adpglc	Woodsholea_maritima
556	atp	adphep_DD	atp___adphep_DD	Woodsholea_maritima
557	atp	air	atp___air	Woodsholea_maritima
558	atp	alaala	atp___alaala	Woodsholea_maritima
559	atp	amet	atp___amet	Woodsholea_maritima
560	atp	aps	atp___aps	Woodsholea_maritima
561	atp	argsuc	atp___argsuc	Woodsholea_maritima
562	atp	asn__L	atp___asn__L	Woodsholea_maritima
563	atp	cbp	atp___cbp	Woodsholea_maritima
564	atp	cmp	atp___cmp	Woodsholea_maritima
565	atp	co2	atp___co2	Woodsholea_maritima
566	atp	coa	atp___coa	Woodsholea_maritima
567	atp	ctp	atp___ctp	Woodsholea_maritima
568	atp	damp	atp___damp	Woodsholea_maritima
569	atp	datp	atp___datp	Woodsholea_maritima
570	atp	dcmp	atp___dcmp	Woodsholea_maritima
571	atp	ddcaACP	atp___ddcaACP	Woodsholea_maritima
572	atp	dhap	atp___dhap	Woodsholea_maritima
573	atp	dhf	atp___dhf	Woodsholea_maritima
574	atp	dnad	atp___dnad	Woodsholea_maritima
575	atp	dpcoa	atp___dpcoa	Woodsholea_maritima
576	atp	dtmp	atp___dtmp	Woodsholea_maritima
577	atp	dump	atp___dump	Woodsholea_maritima
578	atp	f6p	atp___f6p	Woodsholea_maritima
579	atp	fadh2	atp___fadh2	Woodsholea_maritima
580	atp	fdp	atp___fdp	Woodsholea_maritima
581	atp	fldox	atp___fldox	Woodsholea_maritima
582	atp	flxso	atp___flxso	Woodsholea_maritima
583	atp	fpram	atp___fpram	Woodsholea_maritima
584	atp	g6p	atp___g6p	Woodsholea_maritima
585	atp	gar	atp___gar	Woodsholea_maritima
586	atp	gdp	atp___gdp	Woodsholea_maritima
587	atp	gdptp	atp___gdptp	Woodsholea_maritima
588	atp	gln__L	atp___gln__L	Woodsholea_maritima
589	atp	glu__L	atp___glu__L	Woodsholea_maritima
590	atp	glu5p	atp___glu5p	Woodsholea_maritima
591	atp	glutrna	atp___glutrna	Woodsholea_maritima
592	atp	gmhep17bp	atp___gmhep17bp	Woodsholea_maritima
593	atp	gmp	atp___gmp	Woodsholea_maritima
594	atp	h2o	atp___h2o	Woodsholea_maritima
595	atp	lipidA	atp___lipidA	Woodsholea_maritima
596	atp	malcoa	atp___malcoa	Woodsholea_maritima
597	atp	methf	atp___methf	Woodsholea_maritima
598	atp	mmcoa__S	atp___mmcoa__S	Woodsholea_maritima
599	atp	msa	atp___msa	Woodsholea_maritima
600	atp	myrsACP	atp___myrsACP	Woodsholea_maritima
601	atp	nadh	atp___nadh	Woodsholea_maritima
602	atp	nadp	atp___nadp	Woodsholea_maritima
603	atp	nmn	atp___nmn	Woodsholea_maritima
604	atp	paps	atp___paps	Woodsholea_maritima
605	atp	pdx5p	atp___pdx5p	Woodsholea_maritima
606	atp	pe120	atp___pe120	Woodsholea_maritima
607	atp	pe140	atp___pe140	Woodsholea_maritima
608	atp	pe141	atp___pe141	Woodsholea_maritima
609	atp	pe160	atp___pe160	Woodsholea_maritima
610	atp	pe180	atp___pe180	Woodsholea_maritima
611	atp	pe181	atp___pe181	Woodsholea_maritima
612	atp	pg120	atp___pg120	Woodsholea_maritima
613	atp	pg140	atp___pg140	Woodsholea_maritima
614	atp	pg141	atp___pg141	Woodsholea_maritima
615	atp	pg160	atp___pg160	Woodsholea_maritima
616	atp	pg161	atp___pg161	Woodsholea_maritima
617	atp	pg180	atp___pg180	Woodsholea_maritima
618	atp	pg181	atp___pg181	Woodsholea_maritima
619	atp	phom	atp___phom	Woodsholea_maritima
620	atp	pnto__R	atp___pnto__R	Woodsholea_maritima
621	atp	ppcoa	atp___ppcoa	Woodsholea_maritima
622	atp	prbatp	atp___prbatp	Woodsholea_maritima
623	atp	pyam5p	atp___pyam5p	Woodsholea_maritima
624	atp	pydx5p	atp___pydx5p	Woodsholea_maritima
625	atp	skm5p	atp___skm5p	Woodsholea_maritima
626	atp	sufbcd_2fe2s	atp___sufbcd_2fe2s	Woodsholea_maritima
627	atp	sufbcd_2fe2s2	atp___sufbcd_2fe2s2	Woodsholea_maritima
628	atp	sufse	atp___sufse	Woodsholea_maritima
629	atp	tdeACP	atp___tdeACP	Woodsholea_maritima
630	atp	uama	atp___uama	Woodsholea_maritima
631	atp	uamag	atp___uamag	Woodsholea_maritima
632	atp	udp	atp___udp	Woodsholea_maritima
633	atp	ugmd	atp___ugmd	Woodsholea_maritima
634	atp	ugmda	atp___ugmda	Woodsholea_maritima
635	atp	ump	atp___ump	Woodsholea_maritima
636	betald	glyb	betald___glyb	Woodsholea_maritima
637	betald	h	betald___h	Woodsholea_maritima
638	btcoa	fadh2	btcoa___fadh2	Woodsholea_maritima
639	btn	dtbt	btn___dtbt	Woodsholea_maritima
640	btn	s	btn___s	Woodsholea_maritima
641	but2eACP	butACP	but2eACP___butACP	Woodsholea_maritima
642	but2eACP	nad	but2eACP___nad	Woodsholea_maritima
643	but2eACP	nadp	but2eACP___nadp	Woodsholea_maritima
644	butACP	3ohexACP	butACP___3ohexACP	Woodsholea_maritima
645	butACP	ACP	butACP___ACP	Woodsholea_maritima
646	butACP	co2	butACP___co2	Woodsholea_maritima
647	cbasp	dhor__S	cbasp___dhor__S	Woodsholea_maritima
648	cbasp	h2o	cbasp___h2o	Woodsholea_maritima
649	cbp	cbasp	cbp___cbasp	Woodsholea_maritima
650	cbp	h	cbp___h	Woodsholea_maritima
651	cbp	pi	cbp___pi	Woodsholea_maritima
652	CCbuttc	4cml	CCbuttc___4cml	Woodsholea_maritima
653	cddec5eACP	3ocmrs7eACP	cddec5eACP___3ocmrs7eACP	Woodsholea_maritima
654	cddec5eACP	ACP	cddec5eACP___ACP	Woodsholea_maritima
655	cddec5eACP	co2	cddec5eACP___co2	Woodsholea_maritima
656	cdec3eACP	3ocddec5eACP	cdec3eACP___3ocddec5eACP	Woodsholea_maritima
657	cdec3eACP	ACP	cdec3eACP___ACP	Woodsholea_maritima
658	cdec3eACP	co2	cdec3eACP___co2	Woodsholea_maritima
659	cdp	ctp	cdp___ctp	Woodsholea_maritima
660	cdp	dcdp	cdp___dcdp	Woodsholea_maritima
661	cdp	grxox	cdp___grxox	Woodsholea_maritima
662	cdp	h2o	cdp___h2o	Woodsholea_maritima
663	cdp	trdox	cdp___trdox	Woodsholea_maritima
664	cdp4dh36ddglc	cdpabeq	cdp4dh36ddglc___cdpabeq	Woodsholea_maritima
665	cdp4dh36ddglc	nad	cdp4dh36ddglc___nad	Woodsholea_maritima
666	cdp4dh6doglc	cdp4dh36ddglc	cdp4dh6doglc___cdp4dh36ddglc	Woodsholea_maritima
667	cdp4dh6doglc	h2o	cdp4dh6doglc___h2o	Woodsholea_maritima
668	cdp4dh6doglc	nad	cdp4dh6doglc___nad	Woodsholea_maritima
669	cdpabeq	cdp	cdpabeq___cdp	Woodsholea_maritima
670	cdpabeq	h	cdpabeq___h	Woodsholea_maritima
671	cdpabeq	udcpo4	cdpabeq___udcpo4	Woodsholea_maritima
672	cdpdddecg	cmp	cdpdddecg___cmp	Woodsholea_maritima
673	cdpdddecg	h	cdpdddecg___h	Woodsholea_maritima
674	cdpdddecg	pgp120	cdpdddecg___pgp120	Woodsholea_maritima
675	cdpdhdec9eg	cmp	cdpdhdec9eg___cmp	Woodsholea_maritima
676	cdpdhdec9eg	h	cdpdhdec9eg___h	Woodsholea_maritima
677	cdpdhdec9eg	pgp161	cdpdhdec9eg___pgp161	Woodsholea_maritima
678	cdpdhdecg	cmp	cdpdhdecg___cmp	Woodsholea_maritima
679	cdpdhdecg	h	cdpdhdecg___h	Woodsholea_maritima
680	cdpdhdecg	pgp160	cdpdhdecg___pgp160	Woodsholea_maritima
681	cdpdodec11eg	cmp	cdpdodec11eg___cmp	Woodsholea_maritima
682	cdpdodec11eg	h	cdpdodec11eg___h	Woodsholea_maritima
683	cdpdodec11eg	pgp181	cdpdodec11eg___pgp181	Woodsholea_maritima
684	cdpdodecg	cmp	cdpdodecg___cmp	Woodsholea_maritima
685	cdpdodecg	h	cdpdodecg___h	Woodsholea_maritima
686	cdpdodecg	pgp180	cdpdodecg___pgp180	Woodsholea_maritima
687	cdpdtdec7eg	cmp	cdpdtdec7eg___cmp	Woodsholea_maritima
688	cdpdtdec7eg	h	cdpdtdec7eg___h	Woodsholea_maritima
689	cdpdtdec7eg	pgp141	cdpdtdec7eg___pgp141	Woodsholea_maritima
690	cdpdtdecg	cmp	cdpdtdecg___cmp	Woodsholea_maritima
691	cdpdtdecg	h	cdpdtdecg___h	Woodsholea_maritima
692	cdpdtdecg	pgp140	cdpdtdecg___pgp140	Woodsholea_maritima
693	cdpglc	cdp4dh6doglc	cdpglc___cdp4dh6doglc	Woodsholea_maritima
694	cdpglc	h2o	cdpglc___h2o	Woodsholea_maritima
695	cellb	glc__D	cellb___glc__D	Woodsholea_maritima
696	cgly	cys__L	cgly___cys__L	Woodsholea_maritima
697	cgly	gly	cgly___gly	Woodsholea_maritima
698	ch4s	h	ch4s___h	Woodsholea_maritima
699	ch4s	met__L	ch4s___met__L	Woodsholea_maritima
700	ch4s	succ	ch4s___succ	Woodsholea_maritima
701	chol	betald	chol___betald	Woodsholea_maritima
702	chol	h	chol___h	Woodsholea_maritima
703	chol	nadh	chol___nadh	Woodsholea_maritima
704	chor	4adcho	chor___4adcho	Woodsholea_maritima
705	chor	anth	chor___anth	Woodsholea_maritima
706	chor	glu__L	chor___glu__L	Woodsholea_maritima
707	chor	h	chor___h	Woodsholea_maritima
708	chor	h2o	chor___h2o	Woodsholea_maritima
709	chor	pphn	chor___pphn	Woodsholea_maritima
710	chor	pyr	chor___pyr	Woodsholea_maritima
711	cit	ac	cit___ac	Woodsholea_maritima
712	cit	oaa	cit___oaa	Woodsholea_maritima
713	citr__L	amp	citr__L___amp	Woodsholea_maritima
714	citr__L	argsuc	citr__L___argsuc	Woodsholea_maritima
715	citr__L	cbp	citr__L___cbp	Woodsholea_maritima
716	citr__L	h	citr__L___h	Woodsholea_maritima
717	citr__L	ppi	citr__L___ppi	Woodsholea_maritima
718	ckdo	cmp	ckdo___cmp	Woodsholea_maritima
719	ckdo	h	ckdo___h	Woodsholea_maritima
720	ckdo	kdo2lipid4	ckdo___kdo2lipid4	Woodsholea_maritima
721	ckdo	kdolipid4	ckdo___kdolipid4	Woodsholea_maritima
722	cmp	cdp	cmp___cdp	Woodsholea_maritima
723	cmp	cytd	cmp___cytd	Woodsholea_maritima
724	cmp	pi	cmp___pi	Woodsholea_maritima
725	co2	3mop	co2___3mop	Woodsholea_maritima
726	co2	4mop	co2___4mop	Woodsholea_maritima
727	co2	5aizc	co2___5aizc	Woodsholea_maritima
728	co2	adp	co2___adp	Woodsholea_maritima
729	co2	coa	co2___coa	Woodsholea_maritima
730	co2	fdxo_42	co2___fdxo_42	Woodsholea_maritima
731	co2	h	co2___h	Woodsholea_maritima
732	co2	hco3	co2___hco3	Woodsholea_maritima
733	co2	pi	co2___pi	Woodsholea_maritima
734	coa	2mbcoa	coa___2mbcoa	Woodsholea_maritima
735	coa	amp	coa___amp	Woodsholea_maritima
736	coa	btcoa	coa___btcoa	Woodsholea_maritima
737	coa	co2	coa___co2	Woodsholea_maritima
738	coa	dccoa	coa___dccoa	Woodsholea_maritima
739	coa	dhlam	coa___dhlam	Woodsholea_maritima
740	coa	fadh2	coa___fadh2	Woodsholea_maritima
741	coa	fldrd	coa___fldrd	Woodsholea_maritima
742	coa	ibcoa	coa___ibcoa	Woodsholea_maritima
743	coa	ivcoa	coa___ivcoa	Woodsholea_maritima
744	coa	nadh	coa___nadh	Woodsholea_maritima
745	coa	nadph	coa___nadph	Woodsholea_maritima
746	coa	pap	coa___pap	Woodsholea_maritima
747	coa	pmtcoa	coa___pmtcoa	Woodsholea_maritima
748	coa	ppcoa	coa___ppcoa	Woodsholea_maritima
749	coa	succoa	coa___succoa	Woodsholea_maritima
750	coa	tdcoa	coa___tdcoa	Woodsholea_maritima
751	cpppg3	co2	cpppg3___co2	Woodsholea_maritima
752	cpppg3	h2o	cpppg3___h2o	Woodsholea_maritima
753	cpppg3	pppg9	cpppg3___pppg9	Woodsholea_maritima
754	ctp	4ampm	ctp___4ampm	Woodsholea_maritima
755	ctp	4c2me	ctp___4c2me	Woodsholea_maritima
756	ctp	4ppcys	ctp___4ppcys	Woodsholea_maritima
757	ctp	cdp	ctp___cdp	Woodsholea_maritima
758	ctp	cdpdddecg	ctp___cdpdddecg	Woodsholea_maritima
759	ctp	cdpdhdec9eg	ctp___cdpdhdec9eg	Woodsholea_maritima
760	ctp	cdpdhdecg	ctp___cdpdhdecg	Woodsholea_maritima
761	ctp	cdpdodec11eg	ctp___cdpdodec11eg	Woodsholea_maritima
762	ctp	cdpdodecg	ctp___cdpdodecg	Woodsholea_maritima
763	ctp	cdpdtdec7eg	ctp___cdpdtdec7eg	Woodsholea_maritima
764	ctp	cdpdtdecg	ctp___cdpdtdecg	Woodsholea_maritima
765	ctp	cdpglc	ctp___cdpglc	Woodsholea_maritima
766	ctp	ckdo	ctp___ckdo	Woodsholea_maritima
767	ctp	cmp	ctp___cmp	Woodsholea_maritima
768	ctp	dctp	ctp___dctp	Woodsholea_maritima
769	ctp	fldox	ctp___fldox	Woodsholea_maritima
770	ctp	flxso	ctp___flxso	Woodsholea_maritima
771	ctp	h2o	ctp___h2o	Woodsholea_maritima
772	cys__L	4ppcys	cys__L___4ppcys	Woodsholea_maritima
773	cys__L	ac	cys__L___ac	Woodsholea_maritima
774	cys__L	ala__L	cys__L___ala__L	Woodsholea_maritima
775	cys__L	cdp	cys__L___cdp	Woodsholea_maritima
776	cys__L	cmp	cys__L___cmp	Woodsholea_maritima
777	cys__L	cyst__L	cys__L___cyst__L	Woodsholea_maritima
778	cys__L	h2s	cys__L___h2s	Woodsholea_maritima
779	cys__L	iscssh	cys__L___iscssh	Woodsholea_maritima
780	cys__L	nh4	cys__L___nh4	Woodsholea_maritima
781	cys__L	pyr	cys__L___pyr	Woodsholea_maritima
782	cys__L	succ	cys__L___succ	Woodsholea_maritima
783	cys__L	sufsesh	cys__L___sufsesh	Woodsholea_maritima
784	cyst__L	2obut	cyst__L___2obut	Woodsholea_maritima
785	cyst__L	cys__L	cyst__L___cys__L	Woodsholea_maritima
786	cyst__L	hcys__L	cyst__L___hcys__L	Woodsholea_maritima
787	cyst__L	nh4	cyst__L___nh4	Woodsholea_maritima
788	cyst__L	pyr	cyst__L___pyr	Woodsholea_maritima
789	cytd	adp	cytd___adp	Woodsholea_maritima
790	cytd	cmp	cytd___cmp	Woodsholea_maritima
791	cytd	gdp	cytd___gdp	Woodsholea_maritima
792	cytd	h	cytd___h	Woodsholea_maritima
793	cytd	idp	cytd___idp	Woodsholea_maritima
794	dad_2	adp	dad_2___adp	Woodsholea_maritima
795	dad_2	damp	dad_2___damp	Woodsholea_maritima
796	dad_2	h	dad_2___h	Woodsholea_maritima
797	dad_5	5drib	dad_5___5drib	Woodsholea_maritima
798	dad_5	ade	dad_5___ade	Woodsholea_maritima
799	dadp	damp	dadp___damp	Woodsholea_maritima
800	dadp	datp	dadp___datp	Woodsholea_maritima
801	damp	dad_2	damp___dad_2	Woodsholea_maritima
802	damp	dadp	damp___dadp	Woodsholea_maritima
803	damp	pi	damp___pi	Woodsholea_maritima
804	datp	dadp	datp___dadp	Woodsholea_maritima
805	db4p	dmlz	db4p___dmlz	Woodsholea_maritima
806	db4p	h2o	db4p___h2o	Woodsholea_maritima
807	db4p	pi	db4p___pi	Woodsholea_maritima
808	dc2coa	dcacoa	dc2coa___dcacoa	Woodsholea_maritima
809	dc2coa	fad	dc2coa___fad	Woodsholea_maritima
810	dcaACP	3oddecACP	dcaACP___3oddecACP	Woodsholea_maritima
811	dcaACP	ACP	dcaACP___ACP	Woodsholea_maritima
812	dcaACP	co2	dcaACP___co2	Woodsholea_maritima
813	dcaACP	ddcaACP	dcaACP___ddcaACP	Woodsholea_maritima
814	dcaACP	h2o	dcaACP___h2o	Woodsholea_maritima
815	dcaACP	nadp	dcaACP___nadp	Woodsholea_maritima
816	dcacoa	3oddcoa	dcacoa___3oddcoa	Woodsholea_maritima
817	dcacoa	coa	dcacoa___coa	Woodsholea_maritima
818	dcamp	amp	dcamp___amp	Woodsholea_maritima
819	dcamp	fum	dcamp___fum	Woodsholea_maritima
820	dccoa	dc2coa	dccoa___dc2coa	Woodsholea_maritima
821	dccoa	h	dccoa___h	Woodsholea_maritima
822	dccoa	nadh	dccoa___nadh	Woodsholea_maritima
823	dcmp	dcyt	dcmp___dcyt	Woodsholea_maritima
824	dcmp	pi	dcmp___pi	Woodsholea_maritima
825	dctp	dcmp	dctp___dcmp	Woodsholea_maritima
826	dcyt	adp	dcyt___adp	Woodsholea_maritima
827	dcyt	dcmp	dcyt___dcmp	Woodsholea_maritima
828	dcyt	h	dcyt___h	Woodsholea_maritima
829	ddca	amp	ddca___amp	Woodsholea_maritima
830	ddca	ddcaACP	ddca___ddcaACP	Woodsholea_maritima
831	ddca	pe120	ddca___pe120	Woodsholea_maritima
832	ddca	pg120	ddca___pg120	Woodsholea_maritima
833	ddca	ppi	ddca___ppi	Woodsholea_maritima
834	ddcaACP	1ddecg3p	ddcaACP___1ddecg3p	Woodsholea_maritima
835	ddcaACP	3hmrsACP	ddcaACP___3hmrsACP	Woodsholea_maritima
836	ddcaACP	3omrsACP	ddcaACP___3omrsACP	Woodsholea_maritima
837	ddcaACP	ACP	ddcaACP___ACP	Woodsholea_maritima
838	ddcaACP	co2	ddcaACP___co2	Woodsholea_maritima
839	ddcaACP	ddcap	ddcaACP___ddcap	Woodsholea_maritima
840	ddcaACP	h2o	ddcaACP___h2o	Woodsholea_maritima
841	ddcaACP	kdo2lipid4L	ddcaACP___kdo2lipid4L	Woodsholea_maritima
842	ddcaACP	myrsACP	ddcaACP___myrsACP	Woodsholea_maritima
843	ddcaACP	nadp	ddcaACP___nadp	Woodsholea_maritima
844	ddcaACP	pa120	ddcaACP___pa120	Woodsholea_maritima
845	ddcaACP	tdeACP	ddcaACP___tdeACP	Woodsholea_maritima
846	ddcap	h	ddcap___h	Woodsholea_maritima
847	ddcap	pi	ddcap___pi	Woodsholea_maritima
848	decdp	ppi	decdp___ppi	Woodsholea_maritima
849	decdp	udcpdp	decdp___udcpdp	Woodsholea_maritima
850	dgmp	dgsn	dgmp___dgsn	Woodsholea_maritima
851	dgmp	pi	dgmp___pi	Woodsholea_maritima
852	dha	dhap	dha___dhap	Woodsholea_maritima
853	dha	pyr	dha___pyr	Woodsholea_maritima
854	dhap	g3p	dhap___g3p	Woodsholea_maritima
855	dhap	glyc3p	dhap___glyc3p	Woodsholea_maritima
856	dhap	mthgxl	dhap___mthgxl	Woodsholea_maritima
857	dhap	nad	dhap___nad	Woodsholea_maritima
858	dhap	pi	dhap___pi	Woodsholea_maritima
859	dhlam	h	dhlam___h	Woodsholea_maritima
860	dhlam	lpam	dhlam___lpam	Woodsholea_maritima
861	dhlam	nadh	dhlam___nadh	Woodsholea_maritima
862	dhlpro	h	dhlpro___h	Woodsholea_maritima
863	dhlpro	lpro	dhlpro___lpro	Woodsholea_maritima
864	dhlpro	nadh	dhlpro___nadh	Woodsholea_maritima
865	dhna	2dmmq8	dhna___2dmmq8	Woodsholea_maritima
866	dhna	h	dhna___h	Woodsholea_maritima
867	dhnpt	2ahhmp	dhnpt___2ahhmp	Woodsholea_maritima
868	dhnpt	gcald	dhnpt___gcald	Woodsholea_maritima
869	dhor__S	orot	dhor__S___orot	Woodsholea_maritima
870	dhpmp	dhnpt	dhpmp___dhnpt	Woodsholea_maritima
871	dhpmp	pi	dhpmp___pi	Woodsholea_maritima
872	dhpt	adp	dhpt___adp	Woodsholea_maritima
873	dhpt	dhf	dhpt___dhf	Woodsholea_maritima
874	dhpt	h	dhpt___h	Woodsholea_maritima
875	dhpt	pi	dhpt___pi	Woodsholea_maritima
876	din	2dr1p	din___2dr1p	Woodsholea_maritima
877	din	hxan	din___hxan	Woodsholea_maritima
878	dkmpp	2kmb	dkmpp___2kmb	Woodsholea_maritima
