substrate	product	rxn	taxon
898	dmpp	ipdp	dmpp___ipdp	Prosthecochloris_aestuarii
899	dnad	amp	dnad___amp	Prosthecochloris_aestuarii
900	dnad	h	dnad___h	Prosthecochloris_aestuarii
901	dnad	nad	dnad___nad	Prosthecochloris_aestuarii
902	dnad	ppi	dnad___ppi	Prosthecochloris_aestuarii
903	dpcoa	adp	dpcoa___adp	Prosthecochloris_aestuarii
904	dpcoa	coa	dpcoa___coa	Prosthecochloris_aestuarii
905	dpcoa	h	dpcoa___h	Prosthecochloris_aestuarii
906	dtbt	2fe1s	dtbt___2fe1s	Prosthecochloris_aestuarii
907	dtbt	btn	dtbt___btn	Prosthecochloris_aestuarii
908	dtbt	dad_5	dtbt___dad_5	Prosthecochloris_aestuarii
909	dtbt	h	dtbt___h	Prosthecochloris_aestuarii
910	dtbt	met__L	dtbt___met__L	Prosthecochloris_aestuarii
911	dtdp4d6dg	dtdp4d6dm	dtdp4d6dg___dtdp4d6dm	Prosthecochloris_aestuarii
912	dtdp4d6dm	dtdprmn	dtdp4d6dm___dtdprmn	Prosthecochloris_aestuarii
913	dtdp4d6dm	nadp	dtdp4d6dm___nadp	Prosthecochloris_aestuarii
914	dtdpglu	dtdp4d6dg	dtdpglu___dtdp4d6dg	Prosthecochloris_aestuarii
915	dtdpglu	h2o	dtdpglu___h2o	Prosthecochloris_aestuarii
916	dtdprmn	dtdp	dtdprmn___dtdp	Prosthecochloris_aestuarii
917	dtdprmn	dtdp4d6dm	dtdprmn___dtdp4d6dm	Prosthecochloris_aestuarii
918	dtdprmn	h	dtdprmn___h	Prosthecochloris_aestuarii
919	dtdprmn	nadph	dtdprmn___nadph	Prosthecochloris_aestuarii
920	dtmp	pi	dtmp___pi	Prosthecochloris_aestuarii
921	dtmp	thymd	dtmp___thymd	Prosthecochloris_aestuarii
922	dttp	dtdpglu	dttp___dtdpglu	Prosthecochloris_aestuarii
923	dttp	dtmp	dttp___dtmp	Prosthecochloris_aestuarii
924	dudp	atp	dudp___atp	Prosthecochloris_aestuarii
925	dudp	dump	dudp___dump	Prosthecochloris_aestuarii
926	dump	dcmp	dump___dcmp	Prosthecochloris_aestuarii
927	dump	dhf	dump___dhf	Prosthecochloris_aestuarii
928	dump	dtmp	dump___dtmp	Prosthecochloris_aestuarii
929	dump	duri	dump___duri	Prosthecochloris_aestuarii
930	dump	h	dump___h	Prosthecochloris_aestuarii
931	dump	h2o	dump___h2o	Prosthecochloris_aestuarii
932	dump	pi	dump___pi	Prosthecochloris_aestuarii
933	duri	adp	duri___adp	Prosthecochloris_aestuarii
934	duri	dump	duri___dump	Prosthecochloris_aestuarii
935	duri	h	duri___h	Prosthecochloris_aestuarii
936	dutp	dump	dutp___dump	Prosthecochloris_aestuarii
937	dutp	h	dutp___h	Prosthecochloris_aestuarii
938	dutp	ppi	dutp___ppi	Prosthecochloris_aestuarii
939	dxyl5p	2me4p	dxyl5p___2me4p	Prosthecochloris_aestuarii
940	dxyl5p	nadp	dxyl5p___nadp	Prosthecochloris_aestuarii
941	e4p	2dda7p	e4p___2dda7p	Prosthecochloris_aestuarii
942	e4p	pi	e4p___pi	Prosthecochloris_aestuarii
943	eig3p	h2o	eig3p___h2o	Prosthecochloris_aestuarii
944	eig3p	imacp	eig3p___imacp	Prosthecochloris_aestuarii
945	etoh	acald	etoh___acald	Prosthecochloris_aestuarii
946	etoh	h	etoh___h	Prosthecochloris_aestuarii
947	etoh	nadh	etoh___nadh	Prosthecochloris_aestuarii
948	f6p	adp	f6p___adp	Prosthecochloris_aestuarii
949	f6p	e4p	f6p___e4p	Prosthecochloris_aestuarii
950	f6p	fdp	f6p___fdp	Prosthecochloris_aestuarii
951	f6p	gam6p	f6p___gam6p	Prosthecochloris_aestuarii
952	f6p	glu__L	f6p___glu__L	Prosthecochloris_aestuarii
953	f6p	h	f6p___h	Prosthecochloris_aestuarii
954	f6p	xu5p__D	f6p___xu5p__D	Prosthecochloris_aestuarii
955	fad	accoa	fad___accoa	Prosthecochloris_aestuarii
956	fad	amp	fad___amp	Prosthecochloris_aestuarii
957	fad	fadh2	fad___fadh2	Prosthecochloris_aestuarii
958	fad	fum	fad___fum	Prosthecochloris_aestuarii
959	fad	nadh	fad___nadh	Prosthecochloris_aestuarii
960	fadh2	adp	fadh2___adp	Prosthecochloris_aestuarii
961	fadh2	fad	fadh2___fad	Prosthecochloris_aestuarii
962	fadh2	h	fadh2___h	Prosthecochloris_aestuarii
963	fadh2	iscs	fadh2___iscs	Prosthecochloris_aestuarii
964	fadh2	iscu_2fe2s2	fadh2___iscu_2fe2s2	Prosthecochloris_aestuarii
965	fadh2	iscu_4fe4s	fadh2___iscu_4fe4s	Prosthecochloris_aestuarii
966	fadh2	pi	fadh2___pi	Prosthecochloris_aestuarii
967	fadh2	sufbcd_2fe2s2	fadh2___sufbcd_2fe2s2	Prosthecochloris_aestuarii
968	fadh2	sufbcd_4fe4s	fadh2___sufbcd_4fe4s	Prosthecochloris_aestuarii
969	fadh2	sufse	fadh2___sufse	Prosthecochloris_aestuarii
970	fdp	dhap	fdp___dhap	Prosthecochloris_aestuarii
971	fdp	f6p	fdp___f6p	Prosthecochloris_aestuarii
972	fdp	g3p	fdp___g3p	Prosthecochloris_aestuarii
973	fdp	pi	fdp___pi	Prosthecochloris_aestuarii
974	fdxo_42	accoa	fdxo_42___accoa	Prosthecochloris_aestuarii
975	fdxo_42	co2	fdxo_42___co2	Prosthecochloris_aestuarii
976	fdxo_42	fdxr_42	fdxo_42___fdxr_42	Prosthecochloris_aestuarii
977	fdxo_42	h	fdxo_42___h	Prosthecochloris_aestuarii
978	fdxr_42	3mob	fdxr_42___3mob	Prosthecochloris_aestuarii
979	fdxr_42	3mop	fdxr_42___3mop	Prosthecochloris_aestuarii
980	fdxr_42	4mop	fdxr_42___4mop	Prosthecochloris_aestuarii
981	fdxr_42	coa	fdxr_42___coa	Prosthecochloris_aestuarii
982	fdxr_42	fdxo_42	fdxr_42___fdxo_42	Prosthecochloris_aestuarii
983	fdxrd	fdxo_2_2	fdxrd___fdxo_2_2	Prosthecochloris_aestuarii
984	fdxrd	nadph	fdxrd___nadph	Prosthecochloris_aestuarii
985	fe2	fad	fe2___fad	Prosthecochloris_aestuarii
986	fe2	iscs	fe2___iscs	Prosthecochloris_aestuarii
987	fe2	iscu_2fe2s2	fe2___iscu_2fe2s2	Prosthecochloris_aestuarii
988	fe2	pheme	fe2___pheme	Prosthecochloris_aestuarii
989	fe2	sufbcd_2fe2s2	fe2___sufbcd_2fe2s2	Prosthecochloris_aestuarii
990	fe2	sufse	fe2___sufse	Prosthecochloris_aestuarii
991	feenter	enter	feenter___enter	Prosthecochloris_aestuarii
992	feenter	fe2	feenter___fe2	Prosthecochloris_aestuarii
993	feenter	h	feenter___h	Prosthecochloris_aestuarii
994	fgam	adp	fgam___adp	Prosthecochloris_aestuarii
995	fgam	fpram	fgam___fpram	Prosthecochloris_aestuarii
996	fgam	glu__L	fgam___glu__L	Prosthecochloris_aestuarii
997	fgam	h	fgam___h	Prosthecochloris_aestuarii
998	fgam	pi	fgam___pi	Prosthecochloris_aestuarii
999	fldox	accoa	fldox___accoa	Prosthecochloris_aestuarii
1000	fldox	co2	fldox___co2	Prosthecochloris_aestuarii
1001	fldox	fldrd	fldox___fldrd	Prosthecochloris_aestuarii
1002	fldrd	datp	fldrd___datp	Prosthecochloris_aestuarii
1003	fldrd	dctp	fldrd___dctp	Prosthecochloris_aestuarii
1004	fldrd	dgtp	fldrd___dgtp	Prosthecochloris_aestuarii
1005	fldrd	dutp	fldrd___dutp	Prosthecochloris_aestuarii
1006	fldrd	fldox	fldrd___fldox	Prosthecochloris_aestuarii
1007	fldrd	h2o	fldrd___h2o	Prosthecochloris_aestuarii
1008	flxr	datp	flxr___datp	Prosthecochloris_aestuarii
1009	flxr	dctp	flxr___dctp	Prosthecochloris_aestuarii
1010	flxr	dgtp	flxr___dgtp	Prosthecochloris_aestuarii
1011	flxr	dutp	flxr___dutp	Prosthecochloris_aestuarii
1012	flxr	flxso	flxr___flxso	Prosthecochloris_aestuarii
1013	flxr	h2o	flxr___h2o	Prosthecochloris_aestuarii
1014	flxso	accoa	flxso___accoa	Prosthecochloris_aestuarii
1015	flxso	co2	flxso___co2	Prosthecochloris_aestuarii
1016	flxso	flxr	flxso___flxr	Prosthecochloris_aestuarii
1017	flxso	h	flxso___h	Prosthecochloris_aestuarii
1018	fmn	fmnh2	fmn___fmnh2	Prosthecochloris_aestuarii
1019	fmn	nad	fmn___nad	Prosthecochloris_aestuarii
1020	fmnh2	fmn	fmnh2___fmn	Prosthecochloris_aestuarii
1021	for	adp	for___adp	Prosthecochloris_aestuarii
1022	for	pi	for___pi	Prosthecochloris_aestuarii
1023	fpram	adp	fpram___adp	Prosthecochloris_aestuarii
1024	fpram	air	fpram___air	Prosthecochloris_aestuarii
1025	fpram	h	fpram___h	Prosthecochloris_aestuarii
1026	fpram	pi	fpram___pi	Prosthecochloris_aestuarii
1027	fprica	h2o	fprica___h2o	Prosthecochloris_aestuarii
1028	fprica	imp	fprica___imp	Prosthecochloris_aestuarii
1029	fru	adp	fru___adp	Prosthecochloris_aestuarii
1030	fru	f6p	fru___f6p	Prosthecochloris_aestuarii
1031	fru	h	fru___h	Prosthecochloris_aestuarii
1032	fum	2dmmq8	fum___2dmmq8	Prosthecochloris_aestuarii
1033	fum	mqn8	fum___mqn8	Prosthecochloris_aestuarii
1034	fum	succ	fum___succ	Prosthecochloris_aestuarii
1035	g1p_B	g6p_B	g1p_B___g6p_B	Prosthecochloris_aestuarii
1036	g1p	adpglc	g1p___adpglc	Prosthecochloris_aestuarii
1037	g1p	cdpglc	g1p___cdpglc	Prosthecochloris_aestuarii
1038	g1p	dtdpglu	g1p___dtdpglu	Prosthecochloris_aestuarii
1039	g1p	g6p	g1p___g6p	Prosthecochloris_aestuarii
1040	g1p	ppi	g1p___ppi	Prosthecochloris_aestuarii
1041	g1p	udpg	g1p___udpg	Prosthecochloris_aestuarii
1042	g3p	13dpg	g3p___13dpg	Prosthecochloris_aestuarii
1043	g3p	co2	g3p___co2	Prosthecochloris_aestuarii
1044	g3p	dxyl5p	g3p___dxyl5p	Prosthecochloris_aestuarii
1045	g3p	e4p	g3p___e4p	Prosthecochloris_aestuarii
1046	g3p	glu__L	g3p___glu__L	Prosthecochloris_aestuarii
1047	g3p	h	g3p___h	Prosthecochloris_aestuarii
1048	g3p	h2o	g3p___h2o	Prosthecochloris_aestuarii
1049	g3p	nadh	g3p___nadh	Prosthecochloris_aestuarii
1050	g3p	pi	g3p___pi	Prosthecochloris_aestuarii
1051	g3p	pydx5p	g3p___pydx5p	Prosthecochloris_aestuarii
1052	g3p	xu5p__D	g3p___xu5p__D	Prosthecochloris_aestuarii
1053	g3pe	etha	g3pe___etha	Prosthecochloris_aestuarii
1054	g3pe	glyc3p	g3pe___glyc3p	Prosthecochloris_aestuarii
1055	g3pe	h	g3pe___h	Prosthecochloris_aestuarii
1056	g3pg	glyc	g3pg___glyc	Prosthecochloris_aestuarii
1057	g3pg	glyc3p	g3pg___glyc3p	Prosthecochloris_aestuarii
1058	g3pg	h	g3pg___h	Prosthecochloris_aestuarii
1059	g6p	6pgl	g6p___6pgl	Prosthecochloris_aestuarii
1060	g6p	f6p	g6p___f6p	Prosthecochloris_aestuarii
1061	g6p	h	g6p___h	Prosthecochloris_aestuarii
1062	g6p	mi1p__D	g6p___mi1p__D	Prosthecochloris_aestuarii
1063	g6p	nadph	g6p___nadph	Prosthecochloris_aestuarii
1064	gal	adp	gal___adp	Prosthecochloris_aestuarii
1065	gal	gal1p	gal___gal1p	Prosthecochloris_aestuarii
1066	gal	h	gal___h	Prosthecochloris_aestuarii
1067	gal1p	g1p	gal1p___g1p	Prosthecochloris_aestuarii
1068	gal1p	udpgal	gal1p___udpgal	Prosthecochloris_aestuarii
1069	gam1p	acgam1p	gam1p___acgam1p	Prosthecochloris_aestuarii
1070	gam1p	coa	gam1p___coa	Prosthecochloris_aestuarii
1071	gam1p	h	gam1p___h	Prosthecochloris_aestuarii
1072	gam6p	gam1p	gam6p___gam1p	Prosthecochloris_aestuarii
1073	gar	fgam	gar___fgam	Prosthecochloris_aestuarii
1074	gar	h	gar___h	Prosthecochloris_aestuarii
1075	gcald	glyclt	gcald___glyclt	Prosthecochloris_aestuarii
1076	gcald	h	gcald___h	Prosthecochloris_aestuarii
1077	gcald	nadh	gcald___nadh	Prosthecochloris_aestuarii
1078	gdp	dgdp	gdp___dgdp	Prosthecochloris_aestuarii
1079	gdp	gdpmann	gdp___gdpmann	Prosthecochloris_aestuarii
1080	gdp	h2o	gdp___h2o	Prosthecochloris_aestuarii
1081	gdp	pi	gdp___pi	Prosthecochloris_aestuarii
1082	gdp	trdox	gdp___trdox	Prosthecochloris_aestuarii
1083	gdpmann	gdp	gdpmann___gdp	Prosthecochloris_aestuarii
1084	gdpmann	h	gdpmann___h	Prosthecochloris_aestuarii
1085	gdptp	gtp	gdptp___gtp	Prosthecochloris_aestuarii
1086	gdptp	ppi	gdptp___ppi	Prosthecochloris_aestuarii
1087	ghhlipa	adp	ghhlipa___adp	Prosthecochloris_aestuarii
1088	ghhlipa	h	ghhlipa___h	Prosthecochloris_aestuarii
1089	ghhlipa	hghhlipa	ghhlipa___hghhlipa	Prosthecochloris_aestuarii
1090	glc__D	adp	glc__D___adp	Prosthecochloris_aestuarii
1091	glc__D	g6p	glc__D___g6p	Prosthecochloris_aestuarii
1092	glc__D	h	glc__D___h	Prosthecochloris_aestuarii
1093	gln__L	4adcho	gln__L___4adcho	Prosthecochloris_aestuarii
1094	gln__L	aicar	gln__L___aicar	Prosthecochloris_aestuarii
1095	gln__L	amp	gln__L___amp	Prosthecochloris_aestuarii
1096	gln__L	anth	gln__L___anth	Prosthecochloris_aestuarii
1097	gln__L	asn__L	gln__L___asn__L	Prosthecochloris_aestuarii
1098	gln__L	cbp	gln__L___cbp	Prosthecochloris_aestuarii
1099	gln__L	ctp	gln__L___ctp	Prosthecochloris_aestuarii
1100	gln__L	eig3p	gln__L___eig3p	Prosthecochloris_aestuarii
1101	gln__L	fpram	gln__L___fpram	Prosthecochloris_aestuarii
1102	gln__L	gam6p	gln__L___gam6p	Prosthecochloris_aestuarii
1103	gln__L	glu__L	gln__L___glu__L	Prosthecochloris_aestuarii
1104	gln__L	gmp	gln__L___gmp	Prosthecochloris_aestuarii
1105	gln__L	h2o	gln__L___h2o	Prosthecochloris_aestuarii
1106	gln__L	nad	gln__L___nad	Prosthecochloris_aestuarii
1107	gln__L	nadp	gln__L___nadp	Prosthecochloris_aestuarii
1108	gln__L	pram	gln__L___pram	Prosthecochloris_aestuarii
1109	gln__L	pydx5p	gln__L___pydx5p	Prosthecochloris_aestuarii
1110	gln__L	pyr	gln__L___pyr	Prosthecochloris_aestuarii
1111	glu__D	adp	glu__D___adp	Prosthecochloris_aestuarii
1112	glu__D	h	glu__D___h	Prosthecochloris_aestuarii
1113	glu__D	pi	glu__D___pi	Prosthecochloris_aestuarii
1114	glu__D	uamag	glu__D___uamag	Prosthecochloris_aestuarii
1115	glu__L	4abut	glu__L___4abut	Prosthecochloris_aestuarii
1116	glu__L	acglu	glu__L___acglu	Prosthecochloris_aestuarii
1117	glu__L	akg	glu__L___akg	Prosthecochloris_aestuarii
1118	glu__L	ala__L	glu__L___ala__L	Prosthecochloris_aestuarii
1119	glu__L	amp	glu__L___amp	Prosthecochloris_aestuarii
1120	glu__L	asp__L	glu__L___asp__L	Prosthecochloris_aestuarii
1121	glu__L	co2	glu__L___co2	Prosthecochloris_aestuarii
1122	glu__L	coa	glu__L___coa	Prosthecochloris_aestuarii
1123	glu__L	dhf	glu__L___dhf	Prosthecochloris_aestuarii
1124	glu__L	gln__L	glu__L___gln__L	Prosthecochloris_aestuarii
1125	glu__L	glu5p	glu__L___glu5p	Prosthecochloris_aestuarii
1126	glu__L	glutrna	glu__L___glutrna	Prosthecochloris_aestuarii
1127	glu__L	hisp	glu__L___hisp	Prosthecochloris_aestuarii
1128	glu__L	ile__L	glu__L___ile__L	Prosthecochloris_aestuarii
1129	glu__L	leu__L	glu__L___leu__L	Prosthecochloris_aestuarii
1130	glu__L	met__L	glu__L___met__L	Prosthecochloris_aestuarii
1131	glu__L	phe__L	glu__L___phe__L	Prosthecochloris_aestuarii
1132	glu__L	phthr	glu__L___phthr	Prosthecochloris_aestuarii
1133	glu__L	sl26da	glu__L___sl26da	Prosthecochloris_aestuarii
1134	glu__L	trp__L	glu__L___trp__L	Prosthecochloris_aestuarii
1135	glu__L	tyr__L	glu__L___tyr__L	Prosthecochloris_aestuarii
1136	glu__L	udpLa4n	glu__L___udpLa4n	Prosthecochloris_aestuarii
1137	glu1sa	5aop	glu1sa___5aop	Prosthecochloris_aestuarii
1138	glu5p	glu5sa	glu5p___glu5sa	Prosthecochloris_aestuarii
1139	glu5p	nadp	glu5p___nadp	Prosthecochloris_aestuarii
1140	glu5p	pi	glu5p___pi	Prosthecochloris_aestuarii
1141	glu5sa	1pyr5c	glu5sa___1pyr5c	Prosthecochloris_aestuarii
1142	glu5sa	h	glu5sa___h	Prosthecochloris_aestuarii
1143	glu5sa	h2o	glu5sa___h2o	Prosthecochloris_aestuarii
1144	glutrna	glu1sa	glutrna___glu1sa	Prosthecochloris_aestuarii
1145	glutrna	nadp	glutrna___nadp	Prosthecochloris_aestuarii
1146	glutrna	trnaglu	glutrna___trnaglu	Prosthecochloris_aestuarii
1147	glx	co2	glx___co2	Prosthecochloris_aestuarii
1148	gly	2aobut	gly___2aobut	Prosthecochloris_aestuarii
1149	gly	alpro	gly___alpro	Prosthecochloris_aestuarii
1150	gly	co2	gly___co2	Prosthecochloris_aestuarii
1151	gly	coa	gly___coa	Prosthecochloris_aestuarii
1152	gly	gar	gly___gar	Prosthecochloris_aestuarii
1153	gly	mlthf	gly___mlthf	Prosthecochloris_aestuarii
1154	gly	nadh	gly___nadh	Prosthecochloris_aestuarii
1155	gly	nh4	gly___nh4	Prosthecochloris_aestuarii
1156	glyc__R	3pg	glyc__R___3pg	Prosthecochloris_aestuarii
1157	glyc__R	adp	glyc__R___adp	Prosthecochloris_aestuarii
1158	glyc__R	h	glyc__R___h	Prosthecochloris_aestuarii
1159	glyc	adp	glyc___adp	Prosthecochloris_aestuarii
1160	glyc	glyc3p	glyc___glyc3p	Prosthecochloris_aestuarii
1161	glyc	h	glyc___h	Prosthecochloris_aestuarii
1162	glyc3p	1ddecg3p	glyc3p___1ddecg3p	Prosthecochloris_aestuarii
1163	glyc3p	1hdec9eg3p	glyc3p___1hdec9eg3p	Prosthecochloris_aestuarii
1164	glyc3p	1hdecg3p	glyc3p___1hdecg3p	Prosthecochloris_aestuarii
1165	glyc3p	1odec11eg3p	glyc3p___1odec11eg3p	Prosthecochloris_aestuarii
1166	glyc3p	1odecg3p	glyc3p___1odecg3p	Prosthecochloris_aestuarii
1167	glyc3p	1tdecg3p	glyc3p___1tdecg3p	Prosthecochloris_aestuarii
1168	glyc3p	ACP	glyc3p___ACP	Prosthecochloris_aestuarii
1169	glyc3p	cmp	glyc3p___cmp	Prosthecochloris_aestuarii
1170	glyc3p	dhap	glyc3p___dhap	Prosthecochloris_aestuarii
1171	glyc3p	h	glyc3p___h	Prosthecochloris_aestuarii
1172	glyc3p	nadph	glyc3p___nadph	Prosthecochloris_aestuarii
1173	glyc3p	pgp120	glyc3p___pgp120	Prosthecochloris_aestuarii
1174	glyc3p	pgp140	glyc3p___pgp140	Prosthecochloris_aestuarii
1175	glyc3p	pgp141	glyc3p___pgp141	Prosthecochloris_aestuarii
1176	glyc3p	pgp160	glyc3p___pgp160	Prosthecochloris_aestuarii
1177	glyc3p	pgp161	glyc3p___pgp161	Prosthecochloris_aestuarii
1178	glyc3p	pgp180	glyc3p___pgp180	Prosthecochloris_aestuarii
1179	glyc3p	pgp181	glyc3p___pgp181	Prosthecochloris_aestuarii
1180	glyc3p	pi	glyc3p___pi	Prosthecochloris_aestuarii
1181	glycogen	g1p	glycogen___g1p	Prosthecochloris_aestuarii
1182	gmhep17bp	gmhep1p	gmhep17bp___gmhep1p	Prosthecochloris_aestuarii
1183	gmhep17bp	pi	gmhep17bp___pi	Prosthecochloris_aestuarii
1184	gmhep1p	adphep_DD	gmhep1p___adphep_DD	Prosthecochloris_aestuarii
1185	gmhep1p	ppi	gmhep1p___ppi	Prosthecochloris_aestuarii
1186	gmhep7p	adp	gmhep7p___adp	Prosthecochloris_aestuarii
1187	gmhep7p	gmhep17bp	gmhep7p___gmhep17bp	Prosthecochloris_aestuarii
1188	gmhep7p	h	gmhep7p___h	Prosthecochloris_aestuarii
1189	gmp	adp	gmp___adp	Prosthecochloris_aestuarii
1190	gmp	dadp	gmp___dadp	Prosthecochloris_aestuarii
1191	gmp	gsn	gmp___gsn	Prosthecochloris_aestuarii
1192	gmp	pi	gmp___pi	Prosthecochloris_aestuarii
1193	gsn	gua	gsn___gua	Prosthecochloris_aestuarii
1194	gsn	r1p	gsn___r1p	Prosthecochloris_aestuarii
1195	gthox	gthrd	gthox___gthrd	Prosthecochloris_aestuarii
1196	gthox	nadp	gthox___nadp	Prosthecochloris_aestuarii
1197	gthrd	cys__L	gthrd___cys__L	Prosthecochloris_aestuarii
1198	gthrd	gthox	gthrd___gthox	Prosthecochloris_aestuarii
1199	gthrd	h	gthrd___h	Prosthecochloris_aestuarii
1200	gthrd	lgt__S	gthrd___lgt__S	Prosthecochloris_aestuarii
1201	gthrd	so3	gthrd___so3	Prosthecochloris_aestuarii
1202	gtp	25dhpp	gtp___25dhpp	Prosthecochloris_aestuarii
1203	gtp	4ampm	gtp___4ampm	Prosthecochloris_aestuarii
1204	gtp	ahdt	gtp___ahdt	Prosthecochloris_aestuarii
1205	gtp	amp	gtp___amp	Prosthecochloris_aestuarii
1206	gtp	aps	gtp___aps	Prosthecochloris_aestuarii
1207	gtp	dcamp	gtp___dcamp	Prosthecochloris_aestuarii
1208	gtp	dgtp	gtp___dgtp	Prosthecochloris_aestuarii
1209	gtp	fldox	gtp___fldox	Prosthecochloris_aestuarii
1210	gtp	flxso	gtp___flxso	Prosthecochloris_aestuarii
1211	gtp	for	gtp___for	Prosthecochloris_aestuarii
1212	gtp	gdp	gtp___gdp	Prosthecochloris_aestuarii
1213	gtp	gdptp	gtp___gdptp	Prosthecochloris_aestuarii
1214	gtp	h2o	gtp___h2o	Prosthecochloris_aestuarii
1215	gtp	trdox	gtp___trdox	Prosthecochloris_aestuarii
1216	gua	gmp	gua___gmp	Prosthecochloris_aestuarii
1217	gua	ppi	gua___ppi	Prosthecochloris_aestuarii
1218	h	12ppd__S	h___12ppd__S	Prosthecochloris_aestuarii
1219	h	23dhmb	h___23dhmb	Prosthecochloris_aestuarii
1220	h	23dhmp	h___23dhmp	Prosthecochloris_aestuarii
1221	h	2ahbut	h___2ahbut	Prosthecochloris_aestuarii
1222	h	2dmmql8	h___2dmmql8	Prosthecochloris_aestuarii
1223	h	2fe2s	h___2fe2s	Prosthecochloris_aestuarii
1224	h	2hh24dd	h___2hh24dd	Prosthecochloris_aestuarii
1225	h	2me4p	h___2me4p	Prosthecochloris_aestuarii
1226	h	2shchc	h___2shchc	Prosthecochloris_aestuarii
1227	h	34dhpha	h___34dhpha	Prosthecochloris_aestuarii
1228	h	3haACP	h___3haACP	Prosthecochloris_aestuarii
1229	h	3hcddec5eACP	h___3hcddec5eACP	Prosthecochloris_aestuarii
1230	h	3hcmrs7eACP	h___3hcmrs7eACP	Prosthecochloris_aestuarii
1231	h	3hcpalm9eACP	h___3hcpalm9eACP	Prosthecochloris_aestuarii
1232	h	3hcvac11eACP	h___3hcvac11eACP	Prosthecochloris_aestuarii
1233	h	3hddecACP	h___3hddecACP	Prosthecochloris_aestuarii
1234	h	3hdecACP	h___3hdecACP	Prosthecochloris_aestuarii
1235	h	3hhexACP	h___3hhexACP	Prosthecochloris_aestuarii
1236	h	3hmrsACP	h___3hmrsACP	Prosthecochloris_aestuarii
1237	h	3hoctaACP	h___3hoctaACP	Prosthecochloris_aestuarii
1238	h	3hoctACP	h___3hoctACP	Prosthecochloris_aestuarii
1239	h	3hpalmACP	h___3hpalmACP	Prosthecochloris_aestuarii
1240	h	3ig3p	h___3ig3p	Prosthecochloris_aestuarii
1241	h	3mob	h___3mob	Prosthecochloris_aestuarii
1242	h	3mop	h___3mop	Prosthecochloris_aestuarii
1243	h	3ocddec5eACP	h___3ocddec5eACP	Prosthecochloris_aestuarii
1244	h	3ocmrs7eACP	h___3ocmrs7eACP	Prosthecochloris_aestuarii
1245	h	3ocpalm9eACP	h___3ocpalm9eACP	Prosthecochloris_aestuarii
1246	h	3ocvac11eACP	h___3ocvac11eACP	Prosthecochloris_aestuarii
1247	h	3oddecACP	h___3oddecACP	Prosthecochloris_aestuarii
1248	h	3odecACP	h___3odecACP	Prosthecochloris_aestuarii
1249	h	3ohexACP	h___3ohexACP	Prosthecochloris_aestuarii
1250	h	3omrsACP	h___3omrsACP	Prosthecochloris_aestuarii
1251	h	3ooctACP	h___3ooctACP	Prosthecochloris_aestuarii
1252	h	3ooctdACP	h___3ooctdACP	Prosthecochloris_aestuarii
1253	h	3opalmACP	h___3opalmACP	Prosthecochloris_aestuarii
1254	h	4abut	h___4abut	Prosthecochloris_aestuarii
1255	h	4c2me	h___4c2me	Prosthecochloris_aestuarii
1256	h	4cml	h___4cml	Prosthecochloris_aestuarii
1257	h	4fe4s	h___4fe4s	Prosthecochloris_aestuarii
1258	h	4mop	h___4mop	Prosthecochloris_aestuarii
1259	h	5aprbu	h___5aprbu	Prosthecochloris_aestuarii
1260	h	5apru	h___5apru	Prosthecochloris_aestuarii
1261	h	5mthf	h___5mthf	Prosthecochloris_aestuarii
1262	h	acACP	h___acACP	Prosthecochloris_aestuarii
1263	h	accoa	h___accoa	Prosthecochloris_aestuarii
1264	h	acg5sa	h___acg5sa	Prosthecochloris_aestuarii
1265	h	ACP	h___ACP	Prosthecochloris_aestuarii
1266	h	acser	h___acser	Prosthecochloris_aestuarii
1267	h	actACP	h___actACP	Prosthecochloris_aestuarii
1268	h	adhlam	h___adhlam	Prosthecochloris_aestuarii
1269	h	adpglc	h___adpglc	Prosthecochloris_aestuarii
1270	h	adphep_DD	h___adphep_DD	Prosthecochloris_aestuarii
1271	h	alac__S	h___alac__S	Prosthecochloris_aestuarii
1272	h	alpro	h___alpro	Prosthecochloris_aestuarii
1273	h	amp	h___amp	Prosthecochloris_aestuarii
1274	h	aps	h___aps	Prosthecochloris_aestuarii
1275	h	arach	h___arach	Prosthecochloris_aestuarii
1276	h	arachACP	h___arachACP	Prosthecochloris_aestuarii
1277	h	aspsa	h___aspsa	Prosthecochloris_aestuarii
1278	h	athr__L	h___athr__L	Prosthecochloris_aestuarii
1279	h	atp	h___atp	Prosthecochloris_aestuarii
1280	h	butACP	h___butACP	Prosthecochloris_aestuarii
1281	h	cbp	h___cbp	Prosthecochloris_aestuarii
1282	h	cddec5eACP	h___cddec5eACP	Prosthecochloris_aestuarii
1283	h	cdp4dh36ddglc	h___cdp4dh36ddglc	Prosthecochloris_aestuarii
1284	h	cdpabeq	h___cdpabeq	Prosthecochloris_aestuarii
1285	h	cdpdddecg	h___cdpdddecg	Prosthecochloris_aestuarii
1286	h	cdpdhdec9eg	h___cdpdhdec9eg	Prosthecochloris_aestuarii
1287	h	cdpdhdecg	h___cdpdhdecg	Prosthecochloris_aestuarii
1288	h	cdpdodec11eg	h___cdpdodec11eg	Prosthecochloris_aestuarii
1289	h	cdpdodecg	h___cdpdodecg	Prosthecochloris_aestuarii
1290	h	cdpdtdec7eg	h___cdpdtdec7eg	Prosthecochloris_aestuarii
