substrate	product	rxn	taxon
960	ddcacoa	3otdcoa	ddcacoa___3otdcoa	Solibacillus_silvestris
961	ddcacoa	coa	ddcacoa___coa	Solibacillus_silvestris
962	ddcap	h	ddcap___h	Solibacillus_silvestris
963	ddcap	pi	ddcap___pi	Solibacillus_silvestris
964	decdp	ppi	decdp___ppi	Solibacillus_silvestris
965	decdp	udcpdp	decdp___udcpdp	Solibacillus_silvestris
966	dgmp	dgsn	dgmp___dgsn	Solibacillus_silvestris
967	dgmp	pi	dgmp___pi	Solibacillus_silvestris
968	dgtp	dgdp	dgtp___dgdp	Solibacillus_silvestris
969	dgtp	nadp	dgtp___nadp	Solibacillus_silvestris
970	dha	adp	dha___adp	Solibacillus_silvestris
971	dha	dhap	dha___dhap	Solibacillus_silvestris
972	dha	h	dha___h	Solibacillus_silvestris
973	dhap	g3p	dhap___g3p	Solibacillus_silvestris
974	dhap	glyc3p	dhap___glyc3p	Solibacillus_silvestris
975	dhap	mthgxl	dhap___mthgxl	Solibacillus_silvestris
976	dhap	nad	dhap___nad	Solibacillus_silvestris
977	dhap	pi	dhap___pi	Solibacillus_silvestris
978	dhlam	h	dhlam___h	Solibacillus_silvestris
979	dhlam	lpam	dhlam___lpam	Solibacillus_silvestris
980	dhlam	nadh	dhlam___nadh	Solibacillus_silvestris
981	dhlplarg	h	dhlplarg___h	Solibacillus_silvestris
982	dhlplarg	lplarg	dhlplarg___lplarg	Solibacillus_silvestris
983	dhlplarg	nadh	dhlplarg___nadh	Solibacillus_silvestris
984	dhlpro	h	dhlpro___h	Solibacillus_silvestris
985	dhlpro	lpro	dhlpro___lpro	Solibacillus_silvestris
986	dhlpro	nadh	dhlpro___nadh	Solibacillus_silvestris
987	dhna	2dmmq8	dhna___2dmmq8	Solibacillus_silvestris
988	dhna	h	dhna___h	Solibacillus_silvestris
989	dhnpt	2ahhmp	dhnpt___2ahhmp	Solibacillus_silvestris
990	dhnpt	gcald	dhnpt___gcald	Solibacillus_silvestris
991	dhor__S	h2o2	dhor__S___h2o2	Solibacillus_silvestris
992	dhor__S	orot	dhor__S___orot	Solibacillus_silvestris
993	dhpmp	dhnpt	dhpmp___dhnpt	Solibacillus_silvestris
994	dhpmp	pi	dhpmp___pi	Solibacillus_silvestris
995	dhpt	adp	dhpt___adp	Solibacillus_silvestris
996	dhpt	dhf	dhpt___dhf	Solibacillus_silvestris
997	dhpt	h	dhpt___h	Solibacillus_silvestris
998	dhpt	pi	dhpt___pi	Solibacillus_silvestris
999	dhptd	h2o	dhptd___h2o	Solibacillus_silvestris
1000	dhptd	hmfurn	dhptd___hmfurn	Solibacillus_silvestris
1001	din	2dr1p	din___2dr1p	Solibacillus_silvestris
1002	din	hxan	din___hxan	Solibacillus_silvestris
1003	dkmpp	2kmb	dkmpp___2kmb	Solibacillus_silvestris
1004	dkmpp	for	dkmpp___for	Solibacillus_silvestris
1005	dkmpp	h	dkmpp___h	Solibacillus_silvestris
1006	dkmpp	pi	dkmpp___pi	Solibacillus_silvestris
1007	dmlgnc	co2	dmlgnc___co2	Solibacillus_silvestris
1008	dmlgnc	coa	dmlgnc___coa	Solibacillus_silvestris
1009	dmlgnc	h2o	dmlgnc___h2o	Solibacillus_silvestris
1010	dmlgnc	nadp	dmlgnc___nadp	Solibacillus_silvestris
1011	dmlgnc	tmhexc	dmlgnc___tmhexc	Solibacillus_silvestris
1012	dmlz	4r5au	dmlz___4r5au	Solibacillus_silvestris
1013	dmlz	ribflv	dmlz___ribflv	Solibacillus_silvestris
1014	dmpp	ipdp	dmpp___ipdp	Solibacillus_silvestris
1015	dnad	amp	dnad___amp	Solibacillus_silvestris
1016	dnad	h	dnad___h	Solibacillus_silvestris
1017	dnad	nad	dnad___nad	Solibacillus_silvestris
1018	dnad	ppi	dnad___ppi	Solibacillus_silvestris
1019	dpcoa	adp	dpcoa___adp	Solibacillus_silvestris
1020	dpcoa	coa	dpcoa___coa	Solibacillus_silvestris
1021	dpcoa	h	dpcoa___h	Solibacillus_silvestris
1022	drib	2dr5p	drib___2dr5p	Solibacillus_silvestris
1023	drib	adp	drib___adp	Solibacillus_silvestris
1024	drib	h	drib___h	Solibacillus_silvestris
1025	dtbt	2fe1s	dtbt___2fe1s	Solibacillus_silvestris
1026	dtbt	btn	dtbt___btn	Solibacillus_silvestris
1027	dtbt	dad_5	dtbt___dad_5	Solibacillus_silvestris
1028	dtbt	h	dtbt___h	Solibacillus_silvestris
1029	dtbt	met__L	dtbt___met__L	Solibacillus_silvestris
1030	dtdp4d6dm	dtdprmn	dtdp4d6dm___dtdprmn	Solibacillus_silvestris
1031	dtdp4d6dm	nadp	dtdp4d6dm___nadp	Solibacillus_silvestris
1032	dtdprmn	dtdp4d6dm	dtdprmn___dtdp4d6dm	Solibacillus_silvestris
1033	dtdprmn	h	dtdprmn___h	Solibacillus_silvestris
1034	dtdprmn	nadph	dtdprmn___nadph	Solibacillus_silvestris
1035	dtmp	pi	dtmp___pi	Solibacillus_silvestris
1036	dtmp	thymd	dtmp___thymd	Solibacillus_silvestris
1037	dttp	dtdp	dttp___dtdp	Solibacillus_silvestris
1038	dttp	dtmp	dttp___dtmp	Solibacillus_silvestris
1039	dttp	nadp	dttp___nadp	Solibacillus_silvestris
1040	dudp	atp	dudp___atp	Solibacillus_silvestris
1041	dudp	dump	dudp___dump	Solibacillus_silvestris
1042	dump	dcmp	dump___dcmp	Solibacillus_silvestris
1043	dump	dhf	dump___dhf	Solibacillus_silvestris
1044	dump	dtmp	dump___dtmp	Solibacillus_silvestris
1045	dump	duri	dump___duri	Solibacillus_silvestris
1046	dump	h	dump___h	Solibacillus_silvestris
1047	dump	h2o	dump___h2o	Solibacillus_silvestris
1048	dump	pi	dump___pi	Solibacillus_silvestris
1049	duri	2dr1p	duri___2dr1p	Solibacillus_silvestris
1050	duri	adp	duri___adp	Solibacillus_silvestris
1051	duri	dump	duri___dump	Solibacillus_silvestris
1052	duri	h	duri___h	Solibacillus_silvestris
1053	duri	ura	duri___ura	Solibacillus_silvestris
1054	dutp	dump	dutp___dump	Solibacillus_silvestris
1055	dutp	h	dutp___h	Solibacillus_silvestris
1056	dutp	ppi	dutp___ppi	Solibacillus_silvestris
1057	dxyl5p	2me4p	dxyl5p___2me4p	Solibacillus_silvestris
1058	dxyl5p	nadp	dxyl5p___nadp	Solibacillus_silvestris
1059	e4p	2dda7p	e4p___2dda7p	Solibacillus_silvestris
1060	e4p	pi	e4p___pi	Solibacillus_silvestris
1061	eig3p	h2o	eig3p___h2o	Solibacillus_silvestris
1062	eig3p	imacp	eig3p___imacp	Solibacillus_silvestris
1063	etoh	acald	etoh___acald	Solibacillus_silvestris
1064	etoh	h	etoh___h	Solibacillus_silvestris
1065	etoh	nadh	etoh___nadh	Solibacillus_silvestris
1066	etoh	nadph	etoh___nadph	Solibacillus_silvestris
1067	f6p	adp	f6p___adp	Solibacillus_silvestris
1068	f6p	fdp	f6p___fdp	Solibacillus_silvestris
1069	f6p	gam6p	f6p___gam6p	Solibacillus_silvestris
1070	f6p	glu__L	f6p___glu__L	Solibacillus_silvestris
1071	f6p	h	f6p___h	Solibacillus_silvestris
1072	fad	aacoa	fad___aacoa	Solibacillus_silvestris
1073	fad	accoa	fad___accoa	Solibacillus_silvestris
1074	fad	amp	fad___amp	Solibacillus_silvestris
1075	fad	fadh2	fad___fadh2	Solibacillus_silvestris
1076	fad	fum	fad___fum	Solibacillus_silvestris
1077	fad	nadh	fad___nadh	Solibacillus_silvestris
1078	fadh2	adp	fadh2___adp	Solibacillus_silvestris
1079	fadh2	dcacoa	fadh2___dcacoa	Solibacillus_silvestris
1080	fadh2	fad	fadh2___fad	Solibacillus_silvestris
1081	fadh2	h	fadh2___h	Solibacillus_silvestris
1082	fadh2	iscs	fadh2___iscs	Solibacillus_silvestris
1083	fadh2	iscu_2fe2s2	fadh2___iscu_2fe2s2	Solibacillus_silvestris
1084	fadh2	iscu_4fe4s	fadh2___iscu_4fe4s	Solibacillus_silvestris
1085	fadh2	pi	fadh2___pi	Solibacillus_silvestris
1086	fadh2	sufbcd_2fe2s2	fadh2___sufbcd_2fe2s2	Solibacillus_silvestris
1087	fadh2	sufbcd_4fe4s	fadh2___sufbcd_4fe4s	Solibacillus_silvestris
1088	fadh2	sufse	fadh2___sufse	Solibacillus_silvestris
1089	fald	for	fald___for	Solibacillus_silvestris
1090	fald	h	fald___h	Solibacillus_silvestris
1091	fald	nadh	fald___nadh	Solibacillus_silvestris
1092	fdp	dhap	fdp___dhap	Solibacillus_silvestris
1093	fdp	f6p	fdp___f6p	Solibacillus_silvestris
1094	fdp	g3p	fdp___g3p	Solibacillus_silvestris
1095	fdp	pi	fdp___pi	Solibacillus_silvestris
1096	fdxo_42	co2	fdxo_42___co2	Solibacillus_silvestris
1097	fdxo_42	fdxr_42	fdxo_42___fdxr_42	Solibacillus_silvestris
1098	fdxo_42	h	fdxo_42___h	Solibacillus_silvestris
1099	fdxr_42	4mop	fdxr_42___4mop	Solibacillus_silvestris
1100	fdxr_42	coa	fdxr_42___coa	Solibacillus_silvestris
1101	fdxr_42	fdxo_42	fdxr_42___fdxo_42	Solibacillus_silvestris
1102	fdxrd	nadph	fdxrd___nadph	Solibacillus_silvestris
1103	fe2	fad	fe2___fad	Solibacillus_silvestris
1104	fe2	iscs	fe2___iscs	Solibacillus_silvestris
1105	fe2	iscu_2fe2s2	fe2___iscu_2fe2s2	Solibacillus_silvestris
1106	fe2	pheme	fe2___pheme	Solibacillus_silvestris
1107	fe2	sufbcd_2fe2s2	fe2___sufbcd_2fe2s2	Solibacillus_silvestris
1108	fe2	sufse	fe2___sufse	Solibacillus_silvestris
1109	feenter	enter	feenter___enter	Solibacillus_silvestris
1110	feenter	fe2	feenter___fe2	Solibacillus_silvestris
1111	feenter	h	feenter___h	Solibacillus_silvestris
1112	fgam	adp	fgam___adp	Solibacillus_silvestris
1113	fgam	fpram	fgam___fpram	Solibacillus_silvestris
1114	fgam	glu__L	fgam___glu__L	Solibacillus_silvestris
1115	fgam	h	fgam___h	Solibacillus_silvestris
1116	fgam	pi	fgam___pi	Solibacillus_silvestris
1117	fldox	accoa	fldox___accoa	Solibacillus_silvestris
1118	fldox	co2	fldox___co2	Solibacillus_silvestris
1119	fldox	fldrd	fldox___fldrd	Solibacillus_silvestris
1120	fldrd	dutp	fldrd___dutp	Solibacillus_silvestris
1121	fldrd	fldox	fldrd___fldox	Solibacillus_silvestris
1122	fldrd	h2o	fldrd___h2o	Solibacillus_silvestris
1123	fmn	fmnh2	fmn___fmnh2	Solibacillus_silvestris
1124	fmn	fmnRD	fmn___fmnRD	Solibacillus_silvestris
1125	fmn	nad	fmn___nad	Solibacillus_silvestris
1126	fmn	nadp	fmn___nadp	Solibacillus_silvestris
1127	fmnh2	fmn	fmnh2___fmn	Solibacillus_silvestris
1128	fmnRD	fald	fmnRD___fald	Solibacillus_silvestris
1129	fmnRD	fmn	fmnRD___fmn	Solibacillus_silvestris
1130	fmnRD	h	fmnRD___h	Solibacillus_silvestris
1131	fmnRD	h2o	fmnRD___h2o	Solibacillus_silvestris
1132	fmnRD	so3	fmnRD___so3	Solibacillus_silvestris
1133	fol	dhf	fol___dhf	Solibacillus_silvestris
1134	fol	nadp	fol___nadp	Solibacillus_silvestris
1135	for	adp	for___adp	Solibacillus_silvestris
1136	for	pi	for___pi	Solibacillus_silvestris
1137	fpram	adp	fpram___adp	Solibacillus_silvestris
1138	fpram	air	fpram___air	Solibacillus_silvestris
1139	fpram	h	fpram___h	Solibacillus_silvestris
1140	fpram	pi	fpram___pi	Solibacillus_silvestris
1141	fprica	h2o	fprica___h2o	Solibacillus_silvestris
1142	fprica	imp	fprica___imp	Solibacillus_silvestris
1143	frdp	decdp	frdp___decdp	Solibacillus_silvestris
1144	fru	adp	fru___adp	Solibacillus_silvestris
1145	fru	f6p	fru___f6p	Solibacillus_silvestris
1146	fru	h	fru___h	Solibacillus_silvestris
1147	fruur	mana	fruur___mana	Solibacillus_silvestris
1148	fruur	nad	fruur___nad	Solibacillus_silvestris
1149	g1p	adpglc	g1p___adpglc	Solibacillus_silvestris
1150	g1p	g6p	g1p___g6p	Solibacillus_silvestris
1151	g1p	ppi	g1p___ppi	Solibacillus_silvestris
1152	g3p	13dpg	g3p___13dpg	Solibacillus_silvestris
1153	g3p	co2	g3p___co2	Solibacillus_silvestris
1154	g3p	dxyl5p	g3p___dxyl5p	Solibacillus_silvestris
1155	g3p	e4p	g3p___e4p	Solibacillus_silvestris
1156	g3p	glu__L	g3p___glu__L	Solibacillus_silvestris
1157	g3p	h	g3p___h	Solibacillus_silvestris
1158	g3p	h2o	g3p___h2o	Solibacillus_silvestris
1159	g3p	nadh	g3p___nadh	Solibacillus_silvestris
1160	g3p	pi	g3p___pi	Solibacillus_silvestris
1161	g3p	pydx5p	g3p___pydx5p	Solibacillus_silvestris
1162	g3pe	etha	g3pe___etha	Solibacillus_silvestris
1163	g3pe	glyc3p	g3pe___glyc3p	Solibacillus_silvestris
1164	g3pe	h	g3pe___h	Solibacillus_silvestris
1165	g3pg	glyc	g3pg___glyc	Solibacillus_silvestris
1166	g3pg	glyc3p	g3pg___glyc3p	Solibacillus_silvestris
1167	g3pg	h	g3pg___h	Solibacillus_silvestris
1168	gal	adp	gal___adp	Solibacillus_silvestris
1169	gal	gal1p	gal___gal1p	Solibacillus_silvestris
1170	gal	h	gal___h	Solibacillus_silvestris
1171	gal1p	g1p	gal1p___g1p	Solibacillus_silvestris
1172	gal1p	udpgal	gal1p___udpgal	Solibacillus_silvestris
1173	gam1p	acgam1p	gam1p___acgam1p	Solibacillus_silvestris
1174	gam1p	coa	gam1p___coa	Solibacillus_silvestris
1175	gam1p	h	gam1p___h	Solibacillus_silvestris
1176	gam6p	f6p	gam6p___f6p	Solibacillus_silvestris
1177	gam6p	gam1p	gam6p___gam1p	Solibacillus_silvestris
1178	gam6p	nh4	gam6p___nh4	Solibacillus_silvestris
1179	gar	fgam	gar___fgam	Solibacillus_silvestris
1180	gar	h	gar___h	Solibacillus_silvestris
1181	gar	thf	gar___thf	Solibacillus_silvestris
1182	gcald	glyclt	gcald___glyclt	Solibacillus_silvestris
1183	gcald	h	gcald___h	Solibacillus_silvestris
1184	gcald	nadh	gcald___nadh	Solibacillus_silvestris
1185	gdp	dgdp	gdp___dgdp	Solibacillus_silvestris
1186	gdp	gdpmann	gdp___gdpmann	Solibacillus_silvestris
1187	gdp	grxox	gdp___grxox	Solibacillus_silvestris
1188	gdp	h2o	gdp___h2o	Solibacillus_silvestris
1189	gdp	pi	gdp___pi	Solibacillus_silvestris
1190	gdp	trdox	gdp___trdox	Solibacillus_silvestris
1191	gdpmann	gdp	gdpmann___gdp	Solibacillus_silvestris
1192	gdpmann	h	gdpmann___h	Solibacillus_silvestris
1193	gdptp	gtp	gdptp___gtp	Solibacillus_silvestris
1194	gdptp	ppi	gdptp___ppi	Solibacillus_silvestris
1195	ghhlipa	adp	ghhlipa___adp	Solibacillus_silvestris
1196	ghhlipa	h	ghhlipa___h	Solibacillus_silvestris
1197	ghhlipa	hghhlipa	ghhlipa___hghhlipa	Solibacillus_silvestris
1198	glc__D	adp	glc__D___adp	Solibacillus_silvestris
1199	glc__D	g6p	glc__D___g6p	Solibacillus_silvestris
1200	glc__D	h	glc__D___h	Solibacillus_silvestris
1201	glcur	fruur	glcur___fruur	Solibacillus_silvestris
1202	gln__L	4adcho	gln__L___4adcho	Solibacillus_silvestris
1203	gln__L	aicar	gln__L___aicar	Solibacillus_silvestris
1204	gln__L	amp	gln__L___amp	Solibacillus_silvestris
1205	gln__L	anth	gln__L___anth	Solibacillus_silvestris
1206	gln__L	asn__L	gln__L___asn__L	Solibacillus_silvestris
1207	gln__L	cbp	gln__L___cbp	Solibacillus_silvestris
1208	gln__L	ctp	gln__L___ctp	Solibacillus_silvestris
1209	gln__L	eig3p	gln__L___eig3p	Solibacillus_silvestris
1210	gln__L	fpram	gln__L___fpram	Solibacillus_silvestris
1211	gln__L	gam6p	gln__L___gam6p	Solibacillus_silvestris
1212	gln__L	glu__L	gln__L___glu__L	Solibacillus_silvestris
1213	gln__L	gmp	gln__L___gmp	Solibacillus_silvestris
1214	gln__L	h2o	gln__L___h2o	Solibacillus_silvestris
1215	gln__L	nadp	gln__L___nadp	Solibacillus_silvestris
1216	gln__L	pram	gln__L___pram	Solibacillus_silvestris
1217	gln__L	pydx5p	gln__L___pydx5p	Solibacillus_silvestris
1218	gln__L	pyr	gln__L___pyr	Solibacillus_silvestris
1219	glu__D	adp	glu__D___adp	Solibacillus_silvestris
1220	glu__D	h	glu__D___h	Solibacillus_silvestris
1221	glu__D	pi	glu__D___pi	Solibacillus_silvestris
1222	glu__D	uamag	glu__D___uamag	Solibacillus_silvestris
1223	glu__L	26dapime	glu__L___26dapime	Solibacillus_silvestris
1224	glu__L	acglu	glu__L___acglu	Solibacillus_silvestris
1225	glu__L	akg	glu__L___akg	Solibacillus_silvestris
1226	glu__L	ala__L	glu__L___ala__L	Solibacillus_silvestris
1227	glu__L	amp	glu__L___amp	Solibacillus_silvestris
1228	glu__L	asp__L	glu__L___asp__L	Solibacillus_silvestris
1229	glu__L	coa	glu__L___coa	Solibacillus_silvestris
1230	glu__L	dhf	glu__L___dhf	Solibacillus_silvestris
1231	glu__L	gln__L	glu__L___gln__L	Solibacillus_silvestris
1232	glu__L	glu5p	glu__L___glu5p	Solibacillus_silvestris
1233	glu__L	glutrna	glu__L___glutrna	Solibacillus_silvestris
1234	glu__L	hisp	glu__L___hisp	Solibacillus_silvestris
1235	glu__L	ile__L	glu__L___ile__L	Solibacillus_silvestris
1236	glu__L	met__L	glu__L___met__L	Solibacillus_silvestris
1237	glu__L	phe__L	glu__L___phe__L	Solibacillus_silvestris
1238	glu__L	pser__L	glu__L___pser__L	Solibacillus_silvestris
1239	glu__L	sl26da	glu__L___sl26da	Solibacillus_silvestris
1240	glu__L	trp__L	glu__L___trp__L	Solibacillus_silvestris
1241	glu__L	tyr__L	glu__L___tyr__L	Solibacillus_silvestris
1242	glu__L	udpLa4n	glu__L___udpLa4n	Solibacillus_silvestris
1243	glu1sa	5aop	glu1sa___5aop	Solibacillus_silvestris
1244	glu5p	glu5sa	glu5p___glu5sa	Solibacillus_silvestris
1245	glu5p	nadp	glu5p___nadp	Solibacillus_silvestris
1246	glu5p	pi	glu5p___pi	Solibacillus_silvestris
1247	glu5sa	1pyr5c	glu5sa___1pyr5c	Solibacillus_silvestris
1248	glu5sa	h	glu5sa___h	Solibacillus_silvestris
1249	glu5sa	h2o	glu5sa___h2o	Solibacillus_silvestris
1250	glutrna	glu1sa	glutrna___glu1sa	Solibacillus_silvestris
1251	glutrna	nadp	glutrna___nadp	Solibacillus_silvestris
1252	glutrna	trnaglu	glutrna___trnaglu	Solibacillus_silvestris
1253	glx	2h3opp	glx___2h3opp	Solibacillus_silvestris
1254	glx	co2	glx___co2	Solibacillus_silvestris
1255	gly	2aobut	gly___2aobut	Solibacillus_silvestris
1256	gly	alpro	gly___alpro	Solibacillus_silvestris
1257	gly	co2	gly___co2	Solibacillus_silvestris
1258	gly	coa	gly___coa	Solibacillus_silvestris
1259	gly	gar	gly___gar	Solibacillus_silvestris
1260	gly	glx	gly___glx	Solibacillus_silvestris
1261	gly	h2o2	gly___h2o2	Solibacillus_silvestris
1262	gly	mlthf	gly___mlthf	Solibacillus_silvestris
1263	gly	nadh	gly___nadh	Solibacillus_silvestris
1264	gly	nh4	gly___nh4	Solibacillus_silvestris
1265	glyc__R	3pg	glyc__R___3pg	Solibacillus_silvestris
1266	glyc__R	adp	glyc__R___adp	Solibacillus_silvestris
1267	glyc__R	h	glyc__R___h	Solibacillus_silvestris
1268	glyc	adp	glyc___adp	Solibacillus_silvestris
1269	glyc	glyc3p	glyc___glyc3p	Solibacillus_silvestris
1270	glyc	h	glyc___h	Solibacillus_silvestris
1271	glyc	nadh	glyc___nadh	Solibacillus_silvestris
1272	glyc3p	1ddecg3p	glyc3p___1ddecg3p	Solibacillus_silvestris
1273	glyc3p	1hdec9eg3p	glyc3p___1hdec9eg3p	Solibacillus_silvestris
1274	glyc3p	1hdecg3p	glyc3p___1hdecg3p	Solibacillus_silvestris
1275	glyc3p	1odec11eg3p	glyc3p___1odec11eg3p	Solibacillus_silvestris
1276	glyc3p	1odecg3p	glyc3p___1odecg3p	Solibacillus_silvestris
1277	glyc3p	1tdecg3p	glyc3p___1tdecg3p	Solibacillus_silvestris
1278	glyc3p	2dmmql8	glyc3p___2dmmql8	Solibacillus_silvestris
1279	glyc3p	ACP	glyc3p___ACP	Solibacillus_silvestris
1280	glyc3p	cmp	glyc3p___cmp	Solibacillus_silvestris
1281	glyc3p	dhap	glyc3p___dhap	Solibacillus_silvestris
1282	glyc3p	h	glyc3p___h	Solibacillus_silvestris
1283	glyc3p	mql7	glyc3p___mql7	Solibacillus_silvestris
1284	glyc3p	mql8	glyc3p___mql8	Solibacillus_silvestris
1285	glyc3p	pgp120	glyc3p___pgp120	Solibacillus_silvestris
1286	glyc3p	pgp140	glyc3p___pgp140	Solibacillus_silvestris
1287	glyc3p	pgp141	glyc3p___pgp141	Solibacillus_silvestris
1288	glyc3p	pgp160	glyc3p___pgp160	Solibacillus_silvestris
1289	glyc3p	pgp161	glyc3p___pgp161	Solibacillus_silvestris
1290	glyc3p	pgp180	glyc3p___pgp180	Solibacillus_silvestris
1291	glyc3p	pgp181	glyc3p___pgp181	Solibacillus_silvestris
1292	glyc3p	pi	glyc3p___pi	Solibacillus_silvestris
1293	glyc3p	q8h2	glyc3p___q8h2	Solibacillus_silvestris
1294	glycogen	g1p	glycogen___g1p	Solibacillus_silvestris
1295	gmhep17bp	gmhep1p	gmhep17bp___gmhep1p	Solibacillus_silvestris
1296	gmhep17bp	pi	gmhep17bp___pi	Solibacillus_silvestris
1297	gmhep1p	adphep_DD	gmhep1p___adphep_DD	Solibacillus_silvestris
1298	gmhep1p	ppi	gmhep1p___ppi	Solibacillus_silvestris
1299	gmhep7p	adp	gmhep7p___adp	Solibacillus_silvestris
1300	gmhep7p	gmhep17bp	gmhep7p___gmhep17bp	Solibacillus_silvestris
1301	gmhep7p	h	gmhep7p___h	Solibacillus_silvestris
1302	gmp	adp	gmp___adp	Solibacillus_silvestris
1303	gmp	dadp	gmp___dadp	Solibacillus_silvestris
1304	gmp	gsn	gmp___gsn	Solibacillus_silvestris
1305	gmp	imp	gmp___imp	Solibacillus_silvestris
1306	gmp	nadp	gmp___nadp	Solibacillus_silvestris
1307	gmp	nh4	gmp___nh4	Solibacillus_silvestris
1308	gmp	pi	gmp___pi	Solibacillus_silvestris
1309	grxox	grxrd	grxox___grxrd	Solibacillus_silvestris
1310	grxox	gthox	grxox___gthox	Solibacillus_silvestris
1311	grxrd	dadp	grxrd___dadp	Solibacillus_silvestris
1312	grxrd	dcdp	grxrd___dcdp	Solibacillus_silvestris
1313	grxrd	dgdp	grxrd___dgdp	Solibacillus_silvestris
1314	grxrd	dudp	grxrd___dudp	Solibacillus_silvestris
1315	grxrd	grxox	grxrd___grxox	Solibacillus_silvestris
1316	grxrd	h2o	grxrd___h2o	Solibacillus_silvestris
1317	gsn	gua	gsn___gua	Solibacillus_silvestris
1318	gsn	r1p	gsn___r1p	Solibacillus_silvestris
1319	gthox	gthrd	gthox___gthrd	Solibacillus_silvestris
1320	gthox	nadp	gthox___nadp	Solibacillus_silvestris
1321	gthrd	aso3	gthrd___aso3	Solibacillus_silvestris
1322	gthrd	cys__L	gthrd___cys__L	Solibacillus_silvestris
1323	gthrd	grxrd	gthrd___grxrd	Solibacillus_silvestris
1324	gthrd	gthox	gthrd___gthox	Solibacillus_silvestris
1325	gthrd	h	gthrd___h	Solibacillus_silvestris
1326	gthrd	h2o	gthrd___h2o	Solibacillus_silvestris
1327	gthrd	lgt__S	gthrd___lgt__S	Solibacillus_silvestris
1328	gthrd	so3	gthrd___so3	Solibacillus_silvestris
1329	gtp	25dhpp	gtp___25dhpp	Solibacillus_silvestris
1330	gtp	4ampm	gtp___4ampm	Solibacillus_silvestris
1331	gtp	ahdt	gtp___ahdt	Solibacillus_silvestris
1332	gtp	amp	gtp___amp	Solibacillus_silvestris
1333	gtp	aps	gtp___aps	Solibacillus_silvestris
1334	gtp	cmp	gtp___cmp	Solibacillus_silvestris
1335	gtp	dcamp	gtp___dcamp	Solibacillus_silvestris
1336	gtp	dgtp	gtp___dgtp	Solibacillus_silvestris
1337	gtp	for	gtp___for	Solibacillus_silvestris
1338	gtp	gdp	gtp___gdp	Solibacillus_silvestris
1339	gtp	gdptp	gtp___gdptp	Solibacillus_silvestris
1340	gtp	h2o	gtp___h2o	Solibacillus_silvestris
1341	gtp	nadp	gtp___nadp	Solibacillus_silvestris
1342	gtp	trdox	gtp___trdox	Solibacillus_silvestris
1343	gtp	ump	gtp___ump	Solibacillus_silvestris
1344	gua	gmp	gua___gmp	Solibacillus_silvestris
1345	gua	ppi	gua___ppi	Solibacillus_silvestris
1346	h	23dhmb	h___23dhmb	Solibacillus_silvestris
1347	h	23dhmp	h___23dhmp	Solibacillus_silvestris
1348	h	2ahbut	h___2ahbut	Solibacillus_silvestris
1349	h	2dmmql8	h___2dmmql8	Solibacillus_silvestris
1350	h	2fe2s	h___2fe2s	Solibacillus_silvestris
1351	h	2h3opp	h___2h3opp	Solibacillus_silvestris
1352	h	2hh24dd	h___2hh24dd	Solibacillus_silvestris
1353	h	2me4p	h___2me4p	Solibacillus_silvestris
1354	h	2shchc	h___2shchc	Solibacillus_silvestris
1355	h	34dhpha	h___34dhpha	Solibacillus_silvestris
1356	h	3haACP	h___3haACP	Solibacillus_silvestris
1357	h	3hcddec5eACP	h___3hcddec5eACP	Solibacillus_silvestris
1358	h	3hcmrs7eACP	h___3hcmrs7eACP	Solibacillus_silvestris
1359	h	3hcpalm9eACP	h___3hcpalm9eACP	Solibacillus_silvestris
1360	h	3hcvac11eACP	h___3hcvac11eACP	Solibacillus_silvestris
1361	h	3hddecACP	h___3hddecACP	Solibacillus_silvestris
1362	h	3hdecACP	h___3hdecACP	Solibacillus_silvestris
1363	h	3hhexACP	h___3hhexACP	Solibacillus_silvestris
1364	h	3hmrsACP	h___3hmrsACP	Solibacillus_silvestris
1365	h	3hoctaACP	h___3hoctaACP	Solibacillus_silvestris
1366	h	3hoctACP	h___3hoctACP	Solibacillus_silvestris
1367	h	3hpalmACP	h___3hpalmACP	Solibacillus_silvestris
1368	h	3ig3p	h___3ig3p	Solibacillus_silvestris
1369	h	3ocddec5eACP	h___3ocddec5eACP	Solibacillus_silvestris
1370	h	3ocmrs7eACP	h___3ocmrs7eACP	Solibacillus_silvestris
1371	h	3ocpalm9eACP	h___3ocpalm9eACP	Solibacillus_silvestris
1372	h	3ocvac11eACP	h___3ocvac11eACP	Solibacillus_silvestris
1373	h	3oddecACP	h___3oddecACP	Solibacillus_silvestris
1374	h	3odecACP	h___3odecACP	Solibacillus_silvestris
1375	h	3ohexACP	h___3ohexACP	Solibacillus_silvestris
1376	h	3omrsACP	h___3omrsACP	Solibacillus_silvestris
1377	h	3ooctACP	h___3ooctACP	Solibacillus_silvestris
1378	h	3ooctdACP	h___3ooctdACP	Solibacillus_silvestris
1379	h	3opalmACP	h___3opalmACP	Solibacillus_silvestris
1380	h	4c2me	h___4c2me	Solibacillus_silvestris
1381	h	4cml	h___4cml	Solibacillus_silvestris
1382	h	4fe4s	h___4fe4s	Solibacillus_silvestris
1383	h	4mop	h___4mop	Solibacillus_silvestris
1384	h	5aprbu	h___5aprbu	Solibacillus_silvestris
1385	h	5apru	h___5apru	Solibacillus_silvestris
1386	h	5mthf	h___5mthf	Solibacillus_silvestris
1387	h	acACP	h___acACP	Solibacillus_silvestris
