substrate	product	rxn	taxon
980	etoh	acald	etoh___acald	Neptuniibacter_marinus
981	etoh	h	etoh___h	Neptuniibacter_marinus
982	etoh	nadh	etoh___nadh	Neptuniibacter_marinus
983	f6p	adp	f6p___adp	Neptuniibacter_marinus
984	f6p	e4p	f6p___e4p	Neptuniibacter_marinus
985	f6p	fdp	f6p___fdp	Neptuniibacter_marinus
986	f6p	gam6p	f6p___gam6p	Neptuniibacter_marinus
987	f6p	glu__L	f6p___glu__L	Neptuniibacter_marinus
988	f6p	h	f6p___h	Neptuniibacter_marinus
989	f6p	xu5p__D	f6p___xu5p__D	Neptuniibacter_marinus
990	fad	accoa	fad___accoa	Neptuniibacter_marinus
991	fad	amp	fad___amp	Neptuniibacter_marinus
992	fad	fadh2	fad___fadh2	Neptuniibacter_marinus
993	fad	nadh	fad___nadh	Neptuniibacter_marinus
994	fadh2	fad	fadh2___fad	Neptuniibacter_marinus
995	fadh2	h	fadh2___h	Neptuniibacter_marinus
996	fadh2	iscs	fadh2___iscs	Neptuniibacter_marinus
997	fadh2	iscu_2fe2s2	fadh2___iscu_2fe2s2	Neptuniibacter_marinus
998	fadh2	iscu_4fe4s	fadh2___iscu_4fe4s	Neptuniibacter_marinus
999	fald	for	fald___for	Neptuniibacter_marinus
1000	fald	h	fald___h	Neptuniibacter_marinus
1001	fald	nadh	fald___nadh	Neptuniibacter_marinus
1002	fdp	dhap	fdp___dhap	Neptuniibacter_marinus
1003	fdp	f6p	fdp___f6p	Neptuniibacter_marinus
1004	fdp	g3p	fdp___g3p	Neptuniibacter_marinus
1005	fdp	pi	fdp___pi	Neptuniibacter_marinus
1006	fdxo_42	accoa	fdxo_42___accoa	Neptuniibacter_marinus
1007	fdxo_42	co2	fdxo_42___co2	Neptuniibacter_marinus
1008	fdxo_42	fdxr_42	fdxo_42___fdxr_42	Neptuniibacter_marinus
1009	fdxo_42	h	fdxo_42___h	Neptuniibacter_marinus
1010	fdxr_42	4mop	fdxr_42___4mop	Neptuniibacter_marinus
1011	fdxr_42	coa	fdxr_42___coa	Neptuniibacter_marinus
1012	fdxr_42	fdxo_42	fdxr_42___fdxo_42	Neptuniibacter_marinus
1013	fdxrd	fdxo_2_2	fdxrd___fdxo_2_2	Neptuniibacter_marinus
1014	fe2	fad	fe2___fad	Neptuniibacter_marinus
1015	fe2	iscs	fe2___iscs	Neptuniibacter_marinus
1016	fe2	iscu_2fe2s2	fe2___iscu_2fe2s2	Neptuniibacter_marinus
1017	fe2	pheme	fe2___pheme	Neptuniibacter_marinus
1018	feenter	enter	feenter___enter	Neptuniibacter_marinus
1019	feenter	fe2	feenter___fe2	Neptuniibacter_marinus
1020	feenter	h	feenter___h	Neptuniibacter_marinus
1021	feenter	ribflv	feenter___ribflv	Neptuniibacter_marinus
1022	fgam	adp	fgam___adp	Neptuniibacter_marinus
1023	fgam	fpram	fgam___fpram	Neptuniibacter_marinus
1024	fgam	glu__L	fgam___glu__L	Neptuniibacter_marinus
1025	fgam	h	fgam___h	Neptuniibacter_marinus
1026	fgam	pi	fgam___pi	Neptuniibacter_marinus
1027	fldox	accoa	fldox___accoa	Neptuniibacter_marinus
1028	fldox	co2	fldox___co2	Neptuniibacter_marinus
1029	fldox	fldrd	fldox___fldrd	Neptuniibacter_marinus
1030	fldrd	datp	fldrd___datp	Neptuniibacter_marinus
1031	fldrd	dctp	fldrd___dctp	Neptuniibacter_marinus
1032	fldrd	dgtp	fldrd___dgtp	Neptuniibacter_marinus
1033	fldrd	dutp	fldrd___dutp	Neptuniibacter_marinus
1034	fldrd	fldox	fldrd___fldox	Neptuniibacter_marinus
1035	fldrd	h2o	fldrd___h2o	Neptuniibacter_marinus
1036	flxr	datp	flxr___datp	Neptuniibacter_marinus
1037	flxr	dctp	flxr___dctp	Neptuniibacter_marinus
1038	flxr	dgtp	flxr___dgtp	Neptuniibacter_marinus
1039	flxr	dutp	flxr___dutp	Neptuniibacter_marinus
1040	flxr	flxso	flxr___flxso	Neptuniibacter_marinus
1041	flxr	h2o	flxr___h2o	Neptuniibacter_marinus
1042	flxso	accoa	flxso___accoa	Neptuniibacter_marinus
1043	flxso	co2	flxso___co2	Neptuniibacter_marinus
1044	flxso	flxr	flxso___flxr	Neptuniibacter_marinus
1045	flxso	h	flxso___h	Neptuniibacter_marinus
1046	fmn	fmnh2	fmn___fmnh2	Neptuniibacter_marinus
1047	fmn	fmnRD	fmn___fmnRD	Neptuniibacter_marinus
1048	fmn	nad	fmn___nad	Neptuniibacter_marinus
1049	fmn	nadp	fmn___nadp	Neptuniibacter_marinus
1050	fmnh2	fmn	fmnh2___fmn	Neptuniibacter_marinus
1051	fmnRD	fald	fmnRD___fald	Neptuniibacter_marinus
1052	fmnRD	fmn	fmnRD___fmn	Neptuniibacter_marinus
1053	fmnRD	h	fmnRD___h	Neptuniibacter_marinus
1054	fmnRD	h2o	fmnRD___h2o	Neptuniibacter_marinus
1055	fmnRD	so3	fmnRD___so3	Neptuniibacter_marinus
1056	fol	dhf	fol___dhf	Neptuniibacter_marinus
1057	fol	nadp	fol___nadp	Neptuniibacter_marinus
1058	for	adp	for___adp	Neptuniibacter_marinus
1059	for	pi	for___pi	Neptuniibacter_marinus
1060	fpram	adp	fpram___adp	Neptuniibacter_marinus
1061	fpram	air	fpram___air	Neptuniibacter_marinus
1062	fpram	h	fpram___h	Neptuniibacter_marinus
1063	fpram	pi	fpram___pi	Neptuniibacter_marinus
1064	fprica	h2o	fprica___h2o	Neptuniibacter_marinus
1065	fprica	imp	fprica___imp	Neptuniibacter_marinus
1066	fru	adp	fru___adp	Neptuniibacter_marinus
1067	fru	f6p	fru___f6p	Neptuniibacter_marinus
1068	fru	h	fru___h	Neptuniibacter_marinus
1069	fum	succ	fum___succ	Neptuniibacter_marinus
1070	g1p	cdpglc	g1p___cdpglc	Neptuniibacter_marinus
1071	g1p	dtdpglu	g1p___dtdpglu	Neptuniibacter_marinus
1072	g1p	ppi	g1p___ppi	Neptuniibacter_marinus
1073	g1p	udpg	g1p___udpg	Neptuniibacter_marinus
1074	g3p	13dpg	g3p___13dpg	Neptuniibacter_marinus
1075	g3p	co2	g3p___co2	Neptuniibacter_marinus
1076	g3p	dxyl5p	g3p___dxyl5p	Neptuniibacter_marinus
1077	g3p	e4p	g3p___e4p	Neptuniibacter_marinus
1078	g3p	h	g3p___h	Neptuniibacter_marinus
1079	g3p	nadh	g3p___nadh	Neptuniibacter_marinus
1080	g3p	xu5p__D	g3p___xu5p__D	Neptuniibacter_marinus
1081	g3pe	etha	g3pe___etha	Neptuniibacter_marinus
1082	g3pe	glyc3p	g3pe___glyc3p	Neptuniibacter_marinus
1083	g3pe	h	g3pe___h	Neptuniibacter_marinus
1084	g3pg	glyc	g3pg___glyc	Neptuniibacter_marinus
1085	g3pg	glyc3p	g3pg___glyc3p	Neptuniibacter_marinus
1086	g3pg	h	g3pg___h	Neptuniibacter_marinus
1087	g6p	f6p	g6p___f6p	Neptuniibacter_marinus
1088	g6p	mi1p__D	g6p___mi1p__D	Neptuniibacter_marinus
1089	gal	adp	gal___adp	Neptuniibacter_marinus
1090	gal	gal1p	gal___gal1p	Neptuniibacter_marinus
1091	gal	h	gal___h	Neptuniibacter_marinus
1092	gal1p	udpgal	gal1p___udpgal	Neptuniibacter_marinus
1093	gam1p	acgam1p	gam1p___acgam1p	Neptuniibacter_marinus
1094	gam1p	coa	gam1p___coa	Neptuniibacter_marinus
1095	gam1p	h	gam1p___h	Neptuniibacter_marinus
1096	gam6p	gam1p	gam6p___gam1p	Neptuniibacter_marinus
1097	gar	fgam	gar___fgam	Neptuniibacter_marinus
1098	gar	h	gar___h	Neptuniibacter_marinus
1099	gar	thf	gar___thf	Neptuniibacter_marinus
1100	gcald	glyclt	gcald___glyclt	Neptuniibacter_marinus
1101	gcald	h	gcald___h	Neptuniibacter_marinus
1102	gcald	nadh	gcald___nadh	Neptuniibacter_marinus
1103	gdp	dgdp	gdp___dgdp	Neptuniibacter_marinus
1104	gdp	gdpmann	gdp___gdpmann	Neptuniibacter_marinus
1105	gdp	grxox	gdp___grxox	Neptuniibacter_marinus
1106	gdp	h2o	gdp___h2o	Neptuniibacter_marinus
1107	gdp	pi	gdp___pi	Neptuniibacter_marinus
1108	gdp	trdox	gdp___trdox	Neptuniibacter_marinus
1109	gdpmann	gdp	gdpmann___gdp	Neptuniibacter_marinus
1110	gdpmann	h	gdpmann___h	Neptuniibacter_marinus
1111	gdpmann	udcdpgalrmnman	gdpmann___udcdpgalrmnman	Neptuniibacter_marinus
1112	ghhlipa	adp	ghhlipa___adp	Neptuniibacter_marinus
1113	ghhlipa	h	ghhlipa___h	Neptuniibacter_marinus
1114	ghhlipa	hghhlipa	ghhlipa___hghhlipa	Neptuniibacter_marinus
1115	glc__D	adp	glc__D___adp	Neptuniibacter_marinus
1116	glc__D	g6p	glc__D___g6p	Neptuniibacter_marinus
1117	glc__D	h	glc__D___h	Neptuniibacter_marinus
1118	gln__L	4adcho	gln__L___4adcho	Neptuniibacter_marinus
1119	gln__L	aicar	gln__L___aicar	Neptuniibacter_marinus
1120	gln__L	amp	gln__L___amp	Neptuniibacter_marinus
1121	gln__L	anth	gln__L___anth	Neptuniibacter_marinus
1122	gln__L	asn__L	gln__L___asn__L	Neptuniibacter_marinus
1123	gln__L	cbp	gln__L___cbp	Neptuniibacter_marinus
1124	gln__L	ctp	gln__L___ctp	Neptuniibacter_marinus
1125	gln__L	eig3p	gln__L___eig3p	Neptuniibacter_marinus
1126	gln__L	fpram	gln__L___fpram	Neptuniibacter_marinus
1127	gln__L	gam6p	gln__L___gam6p	Neptuniibacter_marinus
1128	gln__L	glu__L	gln__L___glu__L	Neptuniibacter_marinus
1129	gln__L	gmp	gln__L___gmp	Neptuniibacter_marinus
1130	gln__L	nad	gln__L___nad	Neptuniibacter_marinus
1131	gln__L	nadp	gln__L___nadp	Neptuniibacter_marinus
1132	gln__L	pram	gln__L___pram	Neptuniibacter_marinus
1133	gln__L	pyr	gln__L___pyr	Neptuniibacter_marinus
1134	glu__D	adp	glu__D___adp	Neptuniibacter_marinus
1135	glu__D	h	glu__D___h	Neptuniibacter_marinus
1136	glu__D	pi	glu__D___pi	Neptuniibacter_marinus
1137	glu__D	uamag	glu__D___uamag	Neptuniibacter_marinus
1138	glu__L	acglu	glu__L___acglu	Neptuniibacter_marinus
1139	glu__L	akg	glu__L___akg	Neptuniibacter_marinus
1140	glu__L	ala__L	glu__L___ala__L	Neptuniibacter_marinus
1141	glu__L	amp	glu__L___amp	Neptuniibacter_marinus
1142	glu__L	asp__L	glu__L___asp__L	Neptuniibacter_marinus
1143	glu__L	coa	glu__L___coa	Neptuniibacter_marinus
1144	glu__L	dhf	glu__L___dhf	Neptuniibacter_marinus
1145	glu__L	gln__L	glu__L___gln__L	Neptuniibacter_marinus
1146	glu__L	glu5p	glu__L___glu5p	Neptuniibacter_marinus
1147	glu__L	glutrna	glu__L___glutrna	Neptuniibacter_marinus
1148	glu__L	hisp	glu__L___hisp	Neptuniibacter_marinus
1149	glu__L	ile__L	glu__L___ile__L	Neptuniibacter_marinus
1150	glu__L	leu__L	glu__L___leu__L	Neptuniibacter_marinus
1151	glu__L	phe__L	glu__L___phe__L	Neptuniibacter_marinus
1152	glu__L	phthr	glu__L___phthr	Neptuniibacter_marinus
1153	glu__L	pser__L	glu__L___pser__L	Neptuniibacter_marinus
1154	glu__L	sl26da	glu__L___sl26da	Neptuniibacter_marinus
1155	glu__L	trp__L	glu__L___trp__L	Neptuniibacter_marinus
1156	glu__L	tyr__L	glu__L___tyr__L	Neptuniibacter_marinus
1157	glu__L	udpLa4n	glu__L___udpLa4n	Neptuniibacter_marinus
1158	glu1sa	5aop	glu1sa___5aop	Neptuniibacter_marinus
1159	glu5p	glu5sa	glu5p___glu5sa	Neptuniibacter_marinus
1160	glu5p	nadp	glu5p___nadp	Neptuniibacter_marinus
1161	glu5p	pi	glu5p___pi	Neptuniibacter_marinus
1162	glu5sa	1pyr5c	glu5sa___1pyr5c	Neptuniibacter_marinus
1163	glu5sa	h	glu5sa___h	Neptuniibacter_marinus
1164	glu5sa	h2o	glu5sa___h2o	Neptuniibacter_marinus
1165	glutrna	glu1sa	glutrna___glu1sa	Neptuniibacter_marinus
1166	glutrna	nadp	glutrna___nadp	Neptuniibacter_marinus
1167	glutrna	trnaglu	glutrna___trnaglu	Neptuniibacter_marinus
1168	glx	2h3opp	glx___2h3opp	Neptuniibacter_marinus
1169	glx	co2	glx___co2	Neptuniibacter_marinus
1170	gly	2aobut	gly___2aobut	Neptuniibacter_marinus
1171	gly	alpro	gly___alpro	Neptuniibacter_marinus
1172	gly	co2	gly___co2	Neptuniibacter_marinus
1173	gly	coa	gly___coa	Neptuniibacter_marinus
1174	gly	gar	gly___gar	Neptuniibacter_marinus
1175	gly	mlthf	gly___mlthf	Neptuniibacter_marinus
1176	gly	nadh	gly___nadh	Neptuniibacter_marinus
1177	gly	nh4	gly___nh4	Neptuniibacter_marinus
1178	glyc__R	3pg	glyc__R___3pg	Neptuniibacter_marinus
1179	glyc__R	adp	glyc__R___adp	Neptuniibacter_marinus
1180	glyc__R	h	glyc__R___h	Neptuniibacter_marinus
1181	glyc	h	glyc___h	Neptuniibacter_marinus
1182	glyc	nadh	glyc___nadh	Neptuniibacter_marinus
1183	glyc3p	1ddecg3p	glyc3p___1ddecg3p	Neptuniibacter_marinus
1184	glyc3p	1hdec9eg3p	glyc3p___1hdec9eg3p	Neptuniibacter_marinus
1185	glyc3p	1hdecg3p	glyc3p___1hdecg3p	Neptuniibacter_marinus
1186	glyc3p	1odec11eg3p	glyc3p___1odec11eg3p	Neptuniibacter_marinus
1187	glyc3p	1odecg3p	glyc3p___1odecg3p	Neptuniibacter_marinus
1188	glyc3p	1tdecg3p	glyc3p___1tdecg3p	Neptuniibacter_marinus
1189	glyc3p	ACP	glyc3p___ACP	Neptuniibacter_marinus
1190	glyc3p	cmp	glyc3p___cmp	Neptuniibacter_marinus
1191	glyc3p	dhap	glyc3p___dhap	Neptuniibacter_marinus
1192	glyc3p	h	glyc3p___h	Neptuniibacter_marinus
1193	glyc3p	nadph	glyc3p___nadph	Neptuniibacter_marinus
1194	glyc3p	pgp120	glyc3p___pgp120	Neptuniibacter_marinus
1195	glyc3p	pgp140	glyc3p___pgp140	Neptuniibacter_marinus
1196	glyc3p	pgp141	glyc3p___pgp141	Neptuniibacter_marinus
1197	glyc3p	pgp160	glyc3p___pgp160	Neptuniibacter_marinus
1198	glyc3p	pgp161	glyc3p___pgp161	Neptuniibacter_marinus
1199	glyc3p	pgp180	glyc3p___pgp180	Neptuniibacter_marinus
1200	glyc3p	pgp181	glyc3p___pgp181	Neptuniibacter_marinus
1201	glyc3p	pi	glyc3p___pi	Neptuniibacter_marinus
1202	gmhep17bp	gmhep1p	gmhep17bp___gmhep1p	Neptuniibacter_marinus
1203	gmhep17bp	pi	gmhep17bp___pi	Neptuniibacter_marinus
1204	gmhep1p	adphep_DD	gmhep1p___adphep_DD	Neptuniibacter_marinus
1205	gmhep1p	ppi	gmhep1p___ppi	Neptuniibacter_marinus
1206	gmhep7p	adp	gmhep7p___adp	Neptuniibacter_marinus
1207	gmhep7p	gmhep17bp	gmhep7p___gmhep17bp	Neptuniibacter_marinus
1208	gmhep7p	h	gmhep7p___h	Neptuniibacter_marinus
1209	gmp	adp	gmp___adp	Neptuniibacter_marinus
1210	gmp	gsn	gmp___gsn	Neptuniibacter_marinus
1211	gmp	pi	gmp___pi	Neptuniibacter_marinus
1212	grxox	grxrd	grxox___grxrd	Neptuniibacter_marinus
1213	grxox	gthox	grxox___gthox	Neptuniibacter_marinus
1214	grxrd	dadp	grxrd___dadp	Neptuniibacter_marinus
1215	grxrd	dcdp	grxrd___dcdp	Neptuniibacter_marinus
1216	grxrd	dgdp	grxrd___dgdp	Neptuniibacter_marinus
1217	grxrd	dudp	grxrd___dudp	Neptuniibacter_marinus
1218	grxrd	grxox	grxrd___grxox	Neptuniibacter_marinus
1219	grxrd	h2o	grxrd___h2o	Neptuniibacter_marinus
1220	gthox	gthrd	gthox___gthrd	Neptuniibacter_marinus
1221	gthox	nadp	gthox___nadp	Neptuniibacter_marinus
1222	gthrd	aso3	gthrd___aso3	Neptuniibacter_marinus
1223	gthrd	cys__L	gthrd___cys__L	Neptuniibacter_marinus
1224	gthrd	grxrd	gthrd___grxrd	Neptuniibacter_marinus
1225	gthrd	gthox	gthrd___gthox	Neptuniibacter_marinus
1226	gthrd	h	gthrd___h	Neptuniibacter_marinus
1227	gthrd	h2o	gthrd___h2o	Neptuniibacter_marinus
1228	gthrd	lgt__S	gthrd___lgt__S	Neptuniibacter_marinus
1229	gthrd	so3	gthrd___so3	Neptuniibacter_marinus
1230	gtp	25dhpp	gtp___25dhpp	Neptuniibacter_marinus
1231	gtp	4ampm	gtp___4ampm	Neptuniibacter_marinus
1232	gtp	ahdt	gtp___ahdt	Neptuniibacter_marinus
1233	gtp	amp	gtp___amp	Neptuniibacter_marinus
1234	gtp	aps	gtp___aps	Neptuniibacter_marinus
1235	gtp	dcamp	gtp___dcamp	Neptuniibacter_marinus
1236	gtp	dgtp	gtp___dgtp	Neptuniibacter_marinus
1237	gtp	fldox	gtp___fldox	Neptuniibacter_marinus
1238	gtp	flxso	gtp___flxso	Neptuniibacter_marinus
1239	gtp	for	gtp___for	Neptuniibacter_marinus
1240	gtp	gdp	gtp___gdp	Neptuniibacter_marinus
1241	gtp	gdptp	gtp___gdptp	Neptuniibacter_marinus
1242	gtp	h2o	gtp___h2o	Neptuniibacter_marinus
1243	gua	gmp	gua___gmp	Neptuniibacter_marinus
1244	gua	ppi	gua___ppi	Neptuniibacter_marinus
1245	h	23dhmb	h___23dhmb	Neptuniibacter_marinus
1246	h	23dhmp	h___23dhmp	Neptuniibacter_marinus
1247	h	2ahbut	h___2ahbut	Neptuniibacter_marinus
1248	h	2dmmql8	h___2dmmql8	Neptuniibacter_marinus
1249	h	2fe2s	h___2fe2s	Neptuniibacter_marinus
1250	h	2h3opp	h___2h3opp	Neptuniibacter_marinus
1251	h	2hh24dd	h___2hh24dd	Neptuniibacter_marinus
1252	h	2me4p	h___2me4p	Neptuniibacter_marinus
1253	h	34dhpha	h___34dhpha	Neptuniibacter_marinus
1254	h	3haACP	h___3haACP	Neptuniibacter_marinus
1255	h	3hcddec5eACP	h___3hcddec5eACP	Neptuniibacter_marinus
1256	h	3hcmrs7eACP	h___3hcmrs7eACP	Neptuniibacter_marinus
1257	h	3hcpalm9eACP	h___3hcpalm9eACP	Neptuniibacter_marinus
1258	h	3hcvac11eACP	h___3hcvac11eACP	Neptuniibacter_marinus
1259	h	3hddecACP	h___3hddecACP	Neptuniibacter_marinus
1260	h	3hdecACP	h___3hdecACP	Neptuniibacter_marinus
1261	h	3hhexACP	h___3hhexACP	Neptuniibacter_marinus
1262	h	3hmrsACP	h___3hmrsACP	Neptuniibacter_marinus
1263	h	3hoctaACP	h___3hoctaACP	Neptuniibacter_marinus
1264	h	3hoctACP	h___3hoctACP	Neptuniibacter_marinus
1265	h	3hpalmACP	h___3hpalmACP	Neptuniibacter_marinus
1266	h	3ig3p	h___3ig3p	Neptuniibacter_marinus
1267	h	3ocddec5eACP	h___3ocddec5eACP	Neptuniibacter_marinus
1268	h	3ocmrs7eACP	h___3ocmrs7eACP	Neptuniibacter_marinus
1269	h	3ocpalm9eACP	h___3ocpalm9eACP	Neptuniibacter_marinus
1270	h	3ocvac11eACP	h___3ocvac11eACP	Neptuniibacter_marinus
1271	h	3oddecACP	h___3oddecACP	Neptuniibacter_marinus
1272	h	3odecACP	h___3odecACP	Neptuniibacter_marinus
1273	h	3ohexACP	h___3ohexACP	Neptuniibacter_marinus
1274	h	3omrsACP	h___3omrsACP	Neptuniibacter_marinus
1275	h	3ooctACP	h___3ooctACP	Neptuniibacter_marinus
1276	h	3ooctdACP	h___3ooctdACP	Neptuniibacter_marinus
1277	h	3opalmACP	h___3opalmACP	Neptuniibacter_marinus
1278	h	4c2me	h___4c2me	Neptuniibacter_marinus
1279	h	4cml	h___4cml	Neptuniibacter_marinus
1280	h	4fe4s	h___4fe4s	Neptuniibacter_marinus
1281	h	4mop	h___4mop	Neptuniibacter_marinus
1282	h	5aprbu	h___5aprbu	Neptuniibacter_marinus
1283	h	5apru	h___5apru	Neptuniibacter_marinus
1284	h	5mthf	h___5mthf	Neptuniibacter_marinus
1285	h	5odhf2a	h___5odhf2a	Neptuniibacter_marinus
1286	h	acACP	h___acACP	Neptuniibacter_marinus
1287	h	accoa	h___accoa	Neptuniibacter_marinus
1288	h	acg5sa	h___acg5sa	Neptuniibacter_marinus
1289	h	ACP	h___ACP	Neptuniibacter_marinus
1290	h	actACP	h___actACP	Neptuniibacter_marinus
1291	h	adhlam	h___adhlam	Neptuniibacter_marinus
1292	h	adphep_DD	h___adphep_DD	Neptuniibacter_marinus
1293	h	alac__S	h___alac__S	Neptuniibacter_marinus
1294	h	alpro	h___alpro	Neptuniibacter_marinus
1295	h	ametam	h___ametam	Neptuniibacter_marinus
1296	h	amp	h___amp	Neptuniibacter_marinus
1297	h	aps	h___aps	Neptuniibacter_marinus
1298	h	arach	h___arach	Neptuniibacter_marinus
1299	h	arachACP	h___arachACP	Neptuniibacter_marinus
1300	h	aspsa	h___aspsa	Neptuniibacter_marinus
1301	h	athr__L	h___athr__L	Neptuniibacter_marinus
1302	h	atp	h___atp	Neptuniibacter_marinus
1303	h	butACP	h___butACP	Neptuniibacter_marinus
1304	h	cddec5eACP	h___cddec5eACP	Neptuniibacter_marinus
1305	h	cdp4dh36ddglc	h___cdp4dh36ddglc	Neptuniibacter_marinus
1306	h	cdpabeq	h___cdpabeq	Neptuniibacter_marinus
1307	h	cdpdddecg	h___cdpdddecg	Neptuniibacter_marinus
1308	h	cdpdhdec9eg	h___cdpdhdec9eg	Neptuniibacter_marinus
1309	h	cdpdhdecg	h___cdpdhdecg	Neptuniibacter_marinus
1310	h	cdpdodec11eg	h___cdpdodec11eg	Neptuniibacter_marinus
1311	h	cdpdodecg	h___cdpdodecg	Neptuniibacter_marinus
1312	h	cdpdtdec7eg	h___cdpdtdec7eg	Neptuniibacter_marinus
1313	h	cdpdtdecg	h___cdpdtdecg	Neptuniibacter_marinus
1314	h	cdpglc	h___cdpglc	Neptuniibacter_marinus
1315	h	coa	h___coa	Neptuniibacter_marinus
1316	h	cpppg3	h___cpppg3	Neptuniibacter_marinus
1317	h	dad_5	h___dad_5	Neptuniibacter_marinus
1318	h	datp	h___datp	Neptuniibacter_marinus
1319	h	dcaACP	h___dcaACP	Neptuniibacter_marinus
1320	h	dctp	h___dctp	Neptuniibacter_marinus
1321	h	ddcaACP	h___ddcaACP	Neptuniibacter_marinus
1322	h	ddcap	h___ddcap	Neptuniibacter_marinus
1323	h	dgtp	h___dgtp	Neptuniibacter_marinus
1324	h	dhor__S	h___dhor__S	Neptuniibacter_marinus
1325	h	dmlgnc	h___dmlgnc	Neptuniibacter_marinus
1326	h	dmpp	h___dmpp	Neptuniibacter_marinus
1327	h	dnad	h___dnad	Neptuniibacter_marinus
1328	h	dpcoa	h___dpcoa	Neptuniibacter_marinus
1329	h	dtdpglu	h___dtdpglu	Neptuniibacter_marinus
1330	h	dtdprmn	h___dtdprmn	Neptuniibacter_marinus
1331	h	dutp	h___dutp	Neptuniibacter_marinus
1332	h	dxyl5p	h___dxyl5p	Neptuniibacter_marinus
1333	h	etoh	h___etoh	Neptuniibacter_marinus
1334	h	fadh2	h___fadh2	Neptuniibacter_marinus
1335	h	fdxo_2_2	h___fdxo_2_2	Neptuniibacter_marinus
1336	h	fdxo_42	h___fdxo_42	Neptuniibacter_marinus
1337	h	fe2	h___fe2	Neptuniibacter_marinus
1338	h	fldrd	h___fldrd	Neptuniibacter_marinus
1339	h	flxso	h___flxso	Neptuniibacter_marinus
1340	h	fmnh2	h___fmnh2	Neptuniibacter_marinus
1341	h	fmnRD	h___fmnRD	Neptuniibacter_marinus
1342	h	gdpmann	h___gdpmann	Neptuniibacter_marinus
1343	h	glu__L	h___glu__L	Neptuniibacter_marinus
1344	h	glu1sa	h___glu1sa	Neptuniibacter_marinus
1345	h	glu5sa	h___glu5sa	Neptuniibacter_marinus
1346	h	glyc__R	h___glyc__R	Neptuniibacter_marinus
1347	h	glyc3p	h___glyc3p	Neptuniibacter_marinus
1348	h	gthrd	h___gthrd	Neptuniibacter_marinus
1349	h	h2mb4p	h___h2mb4p	Neptuniibacter_marinus
1350	h	h2o2	h___h2o2	Neptuniibacter_marinus
1351	h	h2s	h___h2s	Neptuniibacter_marinus
1352	h	hdca	h___hdca	Neptuniibacter_marinus
1353	h	hdcap	h___hdcap	Neptuniibacter_marinus
1354	h	hdcea	h___hdcea	Neptuniibacter_marinus
1355	h	hdceap	h___hdceap	Neptuniibacter_marinus
1356	h	hdeACP	h___hdeACP	Neptuniibacter_marinus
1357	h	hexACP	h___hexACP	Neptuniibacter_marinus
1358	h	hom__L	h___hom__L	Neptuniibacter_marinus
1359	h	ipdp	h___ipdp	Neptuniibacter_marinus
1360	h	iscu_4fe4s	h___iscu_4fe4s	Neptuniibacter_marinus
1361	h	iscu	h___iscu	Neptuniibacter_marinus
1362	h	lipopb	h___lipopb	Neptuniibacter_marinus
1363	h	lys__L	h___lys__L	Neptuniibacter_marinus
1364	h	mbhn	h___mbhn	Neptuniibacter_marinus
1365	h	met__L	h___met__L	Neptuniibacter_marinus
1366	h	mev__R	h___mev__R	Neptuniibacter_marinus
1367	h	mql7	h___mql7	Neptuniibacter_marinus
1368	h	mql8	h___mql8	Neptuniibacter_marinus
1369	h	myrsACP	h___myrsACP	Neptuniibacter_marinus
1370	h	nadh	h___nadh	Neptuniibacter_marinus
1371	h	nicrns	h___nicrns	Neptuniibacter_marinus
1372	h	nicrnt	h___nicrnt	Neptuniibacter_marinus
1373	h	ocACP	h___ocACP	Neptuniibacter_marinus
1374	h	ocdca	h___ocdca	Neptuniibacter_marinus
1375	h	ocdcaACP	h___ocdcaACP	Neptuniibacter_marinus
1376	h	ocdcap	h___ocdcap	Neptuniibacter_marinus
1377	h	ocdcea	h___ocdcea	Neptuniibacter_marinus
1378	h	ocdceap	h___ocdceap	Neptuniibacter_marinus
1379	h	octapb	h___octapb	Neptuniibacter_marinus
1380	h	octeACP	h___octeACP	Neptuniibacter_marinus
1381	h	palmACP	h___palmACP	Neptuniibacter_marinus
1382	h	pan4p	h___pan4p	Neptuniibacter_marinus
1383	h	pant__R	h___pant__R	Neptuniibacter_marinus
1384	h	pdima	h___pdima	Neptuniibacter_marinus
1385	h	pe161	h___pe161	Neptuniibacter_marinus
1386	h	pe181	h___pe181	Neptuniibacter_marinus
1387	h	phpyr	h___phpyr	Neptuniibacter_marinus
1388	h	phthdl	h___phthdl	Neptuniibacter_marinus
1389	h	pi	h___pi	Neptuniibacter_marinus
1390	h	pppg9	h___pppg9	Neptuniibacter_marinus
1391	h	prephthACP	h___prephthACP	Neptuniibacter_marinus
1392	h	prfp	h___prfp	Neptuniibacter_marinus
1393	h	pro__L	h___pro__L	Neptuniibacter_marinus
1394	h	pyr	h___pyr	Neptuniibacter_marinus
1395	h	q8h2	h___q8h2	Neptuniibacter_marinus
1396	h	rbflvrd	h___rbflvrd	Neptuniibacter_marinus
1397	h	ser__L	h___ser__L	Neptuniibacter_marinus
1398	h	skm	h___skm	Neptuniibacter_marinus
1399	h	sufbcd	h___sufbcd	Neptuniibacter_marinus
1400	h	tamocta	h___tamocta	Neptuniibacter_marinus
1401	h	tdeACP	h___tdeACP	Neptuniibacter_marinus
1402	h	thdp	h___thdp	Neptuniibacter_marinus
1403	h	thmmp	h___thmmp	Neptuniibacter_marinus
