substrate	product	rxn	taxon
2019	nadph	ACP	nadph___ACP	Rhodoblastus_acidophilus
2020	nadph	ahcys	nadph___ahcys	Rhodoblastus_acidophilus
2021	nadph	arach	nadph___arach	Rhodoblastus_acidophilus
2022	nadph	arachACP	nadph___arachACP	Rhodoblastus_acidophilus
2023	nadph	aspsa	nadph___aspsa	Rhodoblastus_acidophilus
2024	nadph	athr__L	nadph___athr__L	Rhodoblastus_acidophilus
2025	nadph	butACP	nadph___butACP	Rhodoblastus_acidophilus
2026	nadph	cddec5eACP	nadph___cddec5eACP	Rhodoblastus_acidophilus
2027	nadph	co2	nadph___co2	Rhodoblastus_acidophilus
2028	nadph	coa	nadph___coa	Rhodoblastus_acidophilus
2029	nadph	dcaACP	nadph___dcaACP	Rhodoblastus_acidophilus
2030	nadph	ddcaACP	nadph___ddcaACP	Rhodoblastus_acidophilus
2031	nadph	dhf	nadph___dhf	Rhodoblastus_acidophilus
2032	nadph	dmlgnc	nadph___dmlgnc	Rhodoblastus_acidophilus
2033	nadph	dtdprmn	nadph___dtdprmn	Rhodoblastus_acidophilus
2034	nadph	glcn	nadph___glcn	Rhodoblastus_acidophilus
2035	nadph	glu__L	nadph___glu__L	Rhodoblastus_acidophilus
2036	nadph	glu1sa	nadph___glu1sa	Rhodoblastus_acidophilus
2037	nadph	glu5sa	nadph___glu5sa	Rhodoblastus_acidophilus
2038	nadph	gthrd	nadph___gthrd	Rhodoblastus_acidophilus
2039	nadph	h	nadph___h	Rhodoblastus_acidophilus
2040	nadph	h2o	nadph___h2o	Rhodoblastus_acidophilus
2041	nadph	h2s	nadph___h2s	Rhodoblastus_acidophilus
2042	nadph	hdca	nadph___hdca	Rhodoblastus_acidophilus
2043	nadph	hdcea	nadph___hdcea	Rhodoblastus_acidophilus
2044	nadph	hdeACP	nadph___hdeACP	Rhodoblastus_acidophilus
2045	nadph	hexACP	nadph___hexACP	Rhodoblastus_acidophilus
2046	nadph	lald__L	nadph___lald__L	Rhodoblastus_acidophilus
2047	nadph	mbhn	nadph___mbhn	Rhodoblastus_acidophilus
2048	nadph	myrsACP	nadph___myrsACP	Rhodoblastus_acidophilus
2049	nadph	nh4oh	nadph___nh4oh	Rhodoblastus_acidophilus
2050	nadph	ocACP	nadph___ocACP	Rhodoblastus_acidophilus
2051	nadph	ocdca	nadph___ocdca	Rhodoblastus_acidophilus
2052	nadph	ocdcaACP	nadph___ocdcaACP	Rhodoblastus_acidophilus
2053	nadph	ocdcea	nadph___ocdcea	Rhodoblastus_acidophilus
2054	nadph	octeACP	nadph___octeACP	Rhodoblastus_acidophilus
2055	nadph	palmACP	nadph___palmACP	Rhodoblastus_acidophilus
2056	nadph	pant__R	nadph___pant__R	Rhodoblastus_acidophilus
2057	nadph	phthiocerol	nadph___phthiocerol	Rhodoblastus_acidophilus
2058	nadph	pi	nadph___pi	Rhodoblastus_acidophilus
2059	nadph	prephthACP	nadph___prephthACP	Rhodoblastus_acidophilus
2060	nadph	pro__L	nadph___pro__L	Rhodoblastus_acidophilus
2061	nadph	ser__L	nadph___ser__L	Rhodoblastus_acidophilus
2062	nadph	skm	nadph___skm	Rhodoblastus_acidophilus
2063	nadph	tamocta	nadph___tamocta	Rhodoblastus_acidophilus
2064	nadph	tdeACP	nadph___tdeACP	Rhodoblastus_acidophilus
2065	nadph	thdp	nadph___thdp	Rhodoblastus_acidophilus
2066	nadph	tmhexc	nadph___tmhexc	Rhodoblastus_acidophilus
2067	nadph	trdrd	nadph___trdrd	Rhodoblastus_acidophilus
2068	nadph	trnaglu	nadph___trnaglu	Rhodoblastus_acidophilus
2069	nadph	ttdca	nadph___ttdca	Rhodoblastus_acidophilus
2070	nadph	uamr	nadph___uamr	Rhodoblastus_acidophilus
2071	nh4	5mcsn	nh4___5mcsn	Rhodoblastus_acidophilus
2072	nh4	adp	nh4___adp	Rhodoblastus_acidophilus
2073	nh4	amp	nh4___amp	Rhodoblastus_acidophilus
2074	nh4	ctp	nh4___ctp	Rhodoblastus_acidophilus
2075	nh4	dcmp	nh4___dcmp	Rhodoblastus_acidophilus
2076	nh4	gln__L	nh4___gln__L	Rhodoblastus_acidophilus
2077	nh4	h	nh4___h	Rhodoblastus_acidophilus
2078	nh4	h2o	nh4___h2o	Rhodoblastus_acidophilus
2079	nh4	nad	nh4___nad	Rhodoblastus_acidophilus
2080	nh4	pi	nh4___pi	Rhodoblastus_acidophilus
2081	nh4	ppi	nh4___ppi	Rhodoblastus_acidophilus
2082	nh4oh	h2o	nh4oh___h2o	Rhodoblastus_acidophilus
2083	nh4oh	nh4	nh4oh___nh4	Rhodoblastus_acidophilus
2084	nicrnt	dnad	nicrnt___dnad	Rhodoblastus_acidophilus
2085	nicrnt	ppi	nicrnt___ppi	Rhodoblastus_acidophilus
2086	nmn	nad	nmn___nad	Rhodoblastus_acidophilus
2087	nmn	ppi	nmn___ppi	Rhodoblastus_acidophilus
2088	no2	h2o	no2___h2o	Rhodoblastus_acidophilus
2089	no2	nad	no2___nad	Rhodoblastus_acidophilus
2090	no2	nadp	no2___nadp	Rhodoblastus_acidophilus
2091	no2	nh4	no2___nh4	Rhodoblastus_acidophilus
2092	no2	nh4oh	no2___nh4oh	Rhodoblastus_acidophilus
2093	no3	h2o	no3___h2o	Rhodoblastus_acidophilus
2094	no3	no2	no3___no2	Rhodoblastus_acidophilus
2095	no3	trdox	no3___trdox	Rhodoblastus_acidophilus
2096	o2	34dhpha	o2___34dhpha	Rhodoblastus_acidophilus
2097	o2	5cmhmsa	o2___5cmhmsa	Rhodoblastus_acidophilus
2098	o2	actp	o2___actp	Rhodoblastus_acidophilus
2099	o2	co2	o2___co2	Rhodoblastus_acidophilus
2100	o2	fald	o2___fald	Rhodoblastus_acidophilus
2101	o2	fmn	o2___fmn	Rhodoblastus_acidophilus
2102	o2	glx	o2___glx	Rhodoblastus_acidophilus
2103	o2	h	o2___h	Rhodoblastus_acidophilus
2104	o2	h2o	o2___h2o	Rhodoblastus_acidophilus
2105	o2	nad	o2___nad	Rhodoblastus_acidophilus
2106	o2	nh4	o2___nh4	Rhodoblastus_acidophilus
2107	o2	ppp9	o2___ppp9	Rhodoblastus_acidophilus
2108	o2	pppg9	o2___pppg9	Rhodoblastus_acidophilus
2109	o2	pydx5p	o2___pydx5p	Rhodoblastus_acidophilus
2110	o2	rdxo	o2___rdxo	Rhodoblastus_acidophilus
2111	o2	so3	o2___so3	Rhodoblastus_acidophilus
2112	oaa	akg	oaa___akg	Rhodoblastus_acidophilus
2113	oaa	asp__L	oaa___asp__L	Rhodoblastus_acidophilus
2114	oaa	cit	oaa___cit	Rhodoblastus_acidophilus
2115	oaa	coa	oaa___coa	Rhodoblastus_acidophilus
2116	oaa	h	oaa___h	Rhodoblastus_acidophilus
2117	ocACP	3odecACP	ocACP___3odecACP	Rhodoblastus_acidophilus
2118	ocACP	ACP	ocACP___ACP	Rhodoblastus_acidophilus
2119	ocACP	co2	ocACP___co2	Rhodoblastus_acidophilus
2120	occoa	3odcoa	occoa___3odcoa	Rhodoblastus_acidophilus
2121	occoa	coa	occoa___coa	Rhodoblastus_acidophilus
2122	ocdca	accoa	ocdca___accoa	Rhodoblastus_acidophilus
2123	ocdca	amp	ocdca___amp	Rhodoblastus_acidophilus
2124	ocdca	arach	ocdca___arach	Rhodoblastus_acidophilus
2125	ocdca	co2	ocdca___co2	Rhodoblastus_acidophilus
2126	ocdca	coa	ocdca___coa	Rhodoblastus_acidophilus
2127	ocdca	fadh2	ocdca___fadh2	Rhodoblastus_acidophilus
2128	ocdca	h	ocdca___h	Rhodoblastus_acidophilus
2129	ocdca	h2o	ocdca___h2o	Rhodoblastus_acidophilus
2130	ocdca	nadh	ocdca___nadh	Rhodoblastus_acidophilus
2131	ocdca	nadp	ocdca___nadp	Rhodoblastus_acidophilus
2132	ocdca	pe180	ocdca___pe180	Rhodoblastus_acidophilus
2133	ocdca	pg180	ocdca___pg180	Rhodoblastus_acidophilus
2134	ocdca	ppi	ocdca___ppi	Rhodoblastus_acidophilus
2135	ocdcaACP	1odecg3p	ocdcaACP___1odecg3p	Rhodoblastus_acidophilus
2136	ocdcaACP	ACP	ocdcaACP___ACP	Rhodoblastus_acidophilus
2137	ocdcaACP	arachACP	ocdcaACP___arachACP	Rhodoblastus_acidophilus
2138	ocdcaACP	co2	ocdcaACP___co2	Rhodoblastus_acidophilus
2139	ocdcaACP	h2o	ocdcaACP___h2o	Rhodoblastus_acidophilus
2140	ocdcaACP	nadp	ocdcaACP___nadp	Rhodoblastus_acidophilus
2141	ocdcaACP	ocdcap	ocdcaACP___ocdcap	Rhodoblastus_acidophilus
2142	ocdcaACP	pa180	ocdcaACP___pa180	Rhodoblastus_acidophilus
2143	ocdcap	h	ocdcap___h	Rhodoblastus_acidophilus
2144	ocdcap	pi	ocdcap___pi	Rhodoblastus_acidophilus
2145	ocdcea	amp	ocdcea___amp	Rhodoblastus_acidophilus
2146	ocdcea	odecoa	ocdcea___odecoa	Rhodoblastus_acidophilus
2147	ocdcea	pe181	ocdcea___pe181	Rhodoblastus_acidophilus
2148	ocdcea	pg181	ocdcea___pg181	Rhodoblastus_acidophilus
2149	ocdcea	ppi	ocdcea___ppi	Rhodoblastus_acidophilus
2150	ocdceap	h	ocdceap___h	Rhodoblastus_acidophilus
2151	ocdceap	pi	ocdceap___pi	Rhodoblastus_acidophilus
2152	octa	amp	octa___amp	Rhodoblastus_acidophilus
2153	octa	ppi	octa___ppi	Rhodoblastus_acidophilus
2154	octapb	2fe2s	octapb___2fe2s	Rhodoblastus_acidophilus
2155	octapb	dad_5	octapb___dad_5	Rhodoblastus_acidophilus
2156	octapb	fe2	octapb___fe2	Rhodoblastus_acidophilus
2157	octapb	lipopb	octapb___lipopb	Rhodoblastus_acidophilus
2158	octapb	met__L	octapb___met__L	Rhodoblastus_acidophilus
2159	octapb	nadh	octapb___nadh	Rhodoblastus_acidophilus
2160	octdp	2dmmq8	octdp___2dmmq8	Rhodoblastus_acidophilus
2161	octdp	h	octdp___h	Rhodoblastus_acidophilus
2162	octeACP	1odec11eg3p	octeACP___1odec11eg3p	Rhodoblastus_acidophilus
2163	octeACP	ACP	octeACP___ACP	Rhodoblastus_acidophilus
2164	octeACP	ocdceap	octeACP___ocdceap	Rhodoblastus_acidophilus
2165	octeACP	pa181	octeACP___pa181	Rhodoblastus_acidophilus
2166	odecoa	coa	odecoa___coa	Rhodoblastus_acidophilus
2167	odecoa	h	odecoa___h	Rhodoblastus_acidophilus
2168	odecoa	ocdcea	odecoa___ocdcea	Rhodoblastus_acidophilus
2169	ohpb	akg	ohpb___akg	Rhodoblastus_acidophilus
2170	ohpb	phthr	ohpb___phthr	Rhodoblastus_acidophilus
2171	orn	acorn	orn___acorn	Rhodoblastus_acidophilus
2172	orn	glu__L	orn___glu__L	Rhodoblastus_acidophilus
2173	orot	orot5p	orot___orot5p	Rhodoblastus_acidophilus
2174	orot	ppi	orot___ppi	Rhodoblastus_acidophilus
2175	orot5p	co2	orot5p___co2	Rhodoblastus_acidophilus
2176	orot5p	ump	orot5p___ump	Rhodoblastus_acidophilus
2177	oxadpcoa	accoa	oxadpcoa___accoa	Rhodoblastus_acidophilus
2178	oxadpcoa	succoa	oxadpcoa___succoa	Rhodoblastus_acidophilus
2179	pa120	cdpdddecg	pa120___cdpdddecg	Rhodoblastus_acidophilus
2180	pa120	ppi	pa120___ppi	Rhodoblastus_acidophilus
2181	pa140	cdpdtdecg	pa140___cdpdtdecg	Rhodoblastus_acidophilus
2182	pa140	ppi	pa140___ppi	Rhodoblastus_acidophilus
2183	pa141	cdpdtdec7eg	pa141___cdpdtdec7eg	Rhodoblastus_acidophilus
2184	pa141	ppi	pa141___ppi	Rhodoblastus_acidophilus
2185	pa160	cdpdhdecg	pa160___cdpdhdecg	Rhodoblastus_acidophilus
2186	pa160	ppi	pa160___ppi	Rhodoblastus_acidophilus
2187	pa161	cdpdhdec9eg	pa161___cdpdhdec9eg	Rhodoblastus_acidophilus
2188	pa161	ppi	pa161___ppi	Rhodoblastus_acidophilus
2189	pa180	cdpdodecg	pa180___cdpdodecg	Rhodoblastus_acidophilus
2190	pa180	ppi	pa180___ppi	Rhodoblastus_acidophilus
2191	pa181	cdpdodec11eg	pa181___cdpdodec11eg	Rhodoblastus_acidophilus
2192	pa181	ppi	pa181___ppi	Rhodoblastus_acidophilus
2193	palmACP	1hdecg3p	palmACP___1hdecg3p	Rhodoblastus_acidophilus
2194	palmACP	3hoctaACP	palmACP___3hoctaACP	Rhodoblastus_acidophilus
2195	palmACP	3ooctdACP	palmACP___3ooctdACP	Rhodoblastus_acidophilus
2196	palmACP	ACP	palmACP___ACP	Rhodoblastus_acidophilus
2197	palmACP	co2	palmACP___co2	Rhodoblastus_acidophilus
2198	palmACP	h2o	palmACP___h2o	Rhodoblastus_acidophilus
2199	palmACP	hdcap	palmACP___hdcap	Rhodoblastus_acidophilus
2200	palmACP	nadp	palmACP___nadp	Rhodoblastus_acidophilus
2201	palmACP	ocdcaACP	palmACP___ocdcaACP	Rhodoblastus_acidophilus
2202	palmACP	octeACP	palmACP___octeACP	Rhodoblastus_acidophilus
2203	palmACP	pa160	palmACP___pa160	Rhodoblastus_acidophilus
2204	pan4p	dpcoa	pan4p___dpcoa	Rhodoblastus_acidophilus
2205	pan4p	ppi	pan4p___ppi	Rhodoblastus_acidophilus
2206	pant__R	amp	pant__R___amp	Rhodoblastus_acidophilus
2207	pant__R	h	pant__R___h	Rhodoblastus_acidophilus
2208	pant__R	pnto__R	pant__R___pnto__R	Rhodoblastus_acidophilus
2209	pant__R	ppi	pant__R___ppi	Rhodoblastus_acidophilus
2210	pap	amp	pap___amp	Rhodoblastus_acidophilus
2211	pap	pi	pap___pi	Rhodoblastus_acidophilus
2212	paps	h	paps___h	Rhodoblastus_acidophilus
2213	paps	pap	paps___pap	Rhodoblastus_acidophilus
2214	paps	so3	paps___so3	Rhodoblastus_acidophilus
2215	paps	trdox	paps___trdox	Rhodoblastus_acidophilus
2216	pdx5p	pi	pdx5p___pi	Rhodoblastus_acidophilus
2217	pdx5p	pydxn	pdx5p___pydxn	Rhodoblastus_acidophilus
2218	pep	2dda7p	pep___2dda7p	Rhodoblastus_acidophilus
2219	pep	3psme	pep___3psme	Rhodoblastus_acidophilus
2220	pep	atp	pep___atp	Rhodoblastus_acidophilus
2221	pep	dhap	pep___dhap	Rhodoblastus_acidophilus
2222	pep	kdo8p	pep___kdo8p	Rhodoblastus_acidophilus
2223	pep	pi	pep___pi	Rhodoblastus_acidophilus
2224	pep	pyr	pep___pyr	Rhodoblastus_acidophilus
2225	pep	uaccg	pep___uaccg	Rhodoblastus_acidophilus
2226	phom	pi	phom___pi	Rhodoblastus_acidophilus
2227	phom	thr__L	phom___thr__L	Rhodoblastus_acidophilus
2228	phpyr	akg	phpyr___akg	Rhodoblastus_acidophilus
2229	phpyr	phe__L	phpyr___phe__L	Rhodoblastus_acidophilus
2230	phthdl	ahcys	phthdl___ahcys	Rhodoblastus_acidophilus
2231	phthdl	nadp	phthdl___nadp	Rhodoblastus_acidophilus
2232	phthdl	phthiocerol	phthdl___phthiocerol	Rhodoblastus_acidophilus
2233	phthiocerol	h2o	phthiocerol___h2o	Rhodoblastus_acidophilus
2234	phthiocerol	pdima	phthiocerol___pdima	Rhodoblastus_acidophilus
2235	phthr	4hthr	phthr___4hthr	Rhodoblastus_acidophilus
2236	phthr	pi	phthr___pi	Rhodoblastus_acidophilus
2237	pi	13dpg	pi___13dpg	Rhodoblastus_acidophilus
2238	pi	2dr1p	pi___2dr1p	Rhodoblastus_acidophilus
2239	pi	ACP	pi___ACP	Rhodoblastus_acidophilus
2240	pi	actp	pi___actp	Rhodoblastus_acidophilus
2241	pi	ade	pi___ade	Rhodoblastus_acidophilus
2242	pi	cbp	pi___cbp	Rhodoblastus_acidophilus
2243	pi	co2	pi___co2	Rhodoblastus_acidophilus
2244	pi	coa	pi___coa	Rhodoblastus_acidophilus
2245	pi	ddcap	pi___ddcap	Rhodoblastus_acidophilus
2246	pi	g1p	pi___g1p	Rhodoblastus_acidophilus
2247	pi	glc__D	pi___glc__D	Rhodoblastus_acidophilus
2248	pi	gua	pi___gua	Rhodoblastus_acidophilus
2249	pi	h	pi___h	Rhodoblastus_acidophilus
2250	pi	h2o2	pi___h2o2	Rhodoblastus_acidophilus
2251	pi	hdcap	pi___hdcap	Rhodoblastus_acidophilus
2252	pi	hdceap	pi___hdceap	Rhodoblastus_acidophilus
2253	pi	hxan	pi___hxan	Rhodoblastus_acidophilus
2254	pi	nadh	pi___nadh	Rhodoblastus_acidophilus
2255	pi	ncam	pi___ncam	Rhodoblastus_acidophilus
2256	pi	ocdcap	pi___ocdcap	Rhodoblastus_acidophilus
2257	pi	ocdceap	pi___ocdceap	Rhodoblastus_acidophilus
2258	pi	orn	pi___orn	Rhodoblastus_acidophilus
2259	pi	ppap	pi___ppap	Rhodoblastus_acidophilus
2260	pi	r1p	pi___r1p	Rhodoblastus_acidophilus
2261	pi	thym	pi___thym	Rhodoblastus_acidophilus
2262	pi	ttdcap	pi___ttdcap	Rhodoblastus_acidophilus
2263	pi	ttdceap	pi___ttdceap	Rhodoblastus_acidophilus
2264	pi	ura	pi___ura	Rhodoblastus_acidophilus
2265	pi	xan	pi___xan	Rhodoblastus_acidophilus
2266	pmtcoa	coa	pmtcoa___coa	Rhodoblastus_acidophilus
2267	pmtcoa	h	pmtcoa___h	Rhodoblastus_acidophilus
2268	pmtcoa	hdca	pmtcoa___hdca	Rhodoblastus_acidophilus
2269	pnto__R	4ppan	pnto__R___4ppan	Rhodoblastus_acidophilus
2270	pnto__R	adp	pnto__R___adp	Rhodoblastus_acidophilus
2271	pnto__R	h	pnto__R___h	Rhodoblastus_acidophilus
2272	ppa	adp	ppa___adp	Rhodoblastus_acidophilus
2273	ppa	pi	ppa___pi	Rhodoblastus_acidophilus
2274	ppa	ppcoa	ppa___ppcoa	Rhodoblastus_acidophilus
2275	ppap	atp	ppap___atp	Rhodoblastus_acidophilus
2276	ppap	ppa	ppap___ppa	Rhodoblastus_acidophilus
2277	ppbng	hmbil	ppbng___hmbil	Rhodoblastus_acidophilus
2278	ppbng	nh4	ppbng___nh4	Rhodoblastus_acidophilus
2279	ppcoa	adp	ppcoa___adp	Rhodoblastus_acidophilus
2280	ppcoa	coa	ppcoa___coa	Rhodoblastus_acidophilus
2281	ppcoa	h	ppcoa___h	Rhodoblastus_acidophilus
2282	ppcoa	mmcoa__S	ppcoa___mmcoa__S	Rhodoblastus_acidophilus
2283	ppcoa	pi	ppcoa___pi	Rhodoblastus_acidophilus
2284	ppcoa	ppap	ppcoa___ppap	Rhodoblastus_acidophilus
2285	pphn	34hpp	pphn___34hpp	Rhodoblastus_acidophilus
2286	pphn	co2	pphn___co2	Rhodoblastus_acidophilus
2287	pphn	h2o	pphn___h2o	Rhodoblastus_acidophilus
2288	pphn	nadh	pphn___nadh	Rhodoblastus_acidophilus
2289	pphn	phpyr	pphn___phpyr	Rhodoblastus_acidophilus
2290	ppi	h	ppi___h	Rhodoblastus_acidophilus
2291	ppi	pi	ppi___pi	Rhodoblastus_acidophilus
2292	ppp9	h	ppp9___h	Rhodoblastus_acidophilus
2293	ppp9	pheme	ppp9___pheme	Rhodoblastus_acidophilus
2294	pppg9	h2o	pppg9___h2o	Rhodoblastus_acidophilus
2295	pppg9	ppp9	pppg9___ppp9	Rhodoblastus_acidophilus
2296	pppi	adp	pppi___adp	Rhodoblastus_acidophilus
2297	pppi	ppi	pppi___ppi	Rhodoblastus_acidophilus
2298	pram	adp	pram___adp	Rhodoblastus_acidophilus
2299	pram	gar	pram___gar	Rhodoblastus_acidophilus
2300	pram	h	pram___h	Rhodoblastus_acidophilus
2301	pram	pi	pram___pi	Rhodoblastus_acidophilus
2302	pran	2cpr5p	pran___2cpr5p	Rhodoblastus_acidophilus
2303	prbamp	prfp	prbamp___prfp	Rhodoblastus_acidophilus
2304	prbatp	h	prbatp___h	Rhodoblastus_acidophilus
2305	prbatp	ppi	prbatp___ppi	Rhodoblastus_acidophilus
2306	prbatp	prbamp	prbatp___prbamp	Rhodoblastus_acidophilus
2307	prephth	co2	prephth___co2	Rhodoblastus_acidophilus
2308	prephth	phthdl	prephth___phthdl	Rhodoblastus_acidophilus
2309	prephthACP	ACP	prephthACP___ACP	Rhodoblastus_acidophilus
2310	prephthACP	h	prephthACP___h	Rhodoblastus_acidophilus
2311	prephthACP	prephth	prephthACP___prephth	Rhodoblastus_acidophilus
2312	prfp	prlp	prfp___prlp	Rhodoblastus_acidophilus
2313	prlp	aicar	prlp___aicar	Rhodoblastus_acidophilus
2314	prlp	eig3p	prlp___eig3p	Rhodoblastus_acidophilus
2315	prlp	glu__L	prlp___glu__L	Rhodoblastus_acidophilus
2316	prlp	h	prlp___h	Rhodoblastus_acidophilus
2317	prpp	amp	prpp___amp	Rhodoblastus_acidophilus
2318	prpp	glu__L	prpp___glu__L	Rhodoblastus_acidophilus
2319	prpp	gmp	prpp___gmp	Rhodoblastus_acidophilus
2320	prpp	imp	prpp___imp	Rhodoblastus_acidophilus
2321	prpp	nicrnt	prpp___nicrnt	Rhodoblastus_acidophilus
2322	prpp	orot5p	prpp___orot5p	Rhodoblastus_acidophilus
2323	prpp	ppi	prpp___ppi	Rhodoblastus_acidophilus
2324	prpp	pram	prpp___pram	Rhodoblastus_acidophilus
2325	prpp	pran	prpp___pran	Rhodoblastus_acidophilus
2326	prpp	prbatp	prpp___prbatp	Rhodoblastus_acidophilus
2327	prpp	xmp	prpp___xmp	Rhodoblastus_acidophilus
2328	ps161	co2	ps161___co2	Rhodoblastus_acidophilus
2329	ps161	pe161	ps161___pe161	Rhodoblastus_acidophilus
2330	ps181	co2	ps181___co2	Rhodoblastus_acidophilus
2331	ps181	pe181	ps181___pe181	Rhodoblastus_acidophilus
2332	pser__L	pi	pser__L___pi	Rhodoblastus_acidophilus
2333	pser__L	ser__L	pser__L___ser__L	Rhodoblastus_acidophilus
2334	ptrc	5mta	ptrc___5mta	Rhodoblastus_acidophilus
2335	ptrc	h	ptrc___h	Rhodoblastus_acidophilus
2336	ptrc	spmd	ptrc___spmd	Rhodoblastus_acidophilus
2337	pyam5p	h2o2	pyam5p___h2o2	Rhodoblastus_acidophilus
2338	pyam5p	nh4	pyam5p___nh4	Rhodoblastus_acidophilus
2339	pyam5p	pi	pyam5p___pi	Rhodoblastus_acidophilus
2340	pyam5p	pydam	pyam5p___pydam	Rhodoblastus_acidophilus
2341	pyam5p	pydx5p	pyam5p___pydx5p	Rhodoblastus_acidophilus
2342	pydx	adp	pydx___adp	Rhodoblastus_acidophilus
2343	pydx	h	pydx___h	Rhodoblastus_acidophilus
2344	pydx	pydx5p	pydx___pydx5p	Rhodoblastus_acidophilus
2345	pydx5p	pyam5p	pydx5p___pyam5p	Rhodoblastus_acidophilus
2346	pydx5p	pydx	pydx5p___pydx	Rhodoblastus_acidophilus
2347	pydx5p	pyr	pydx5p___pyr	Rhodoblastus_acidophilus
2348	pyr	23dhdp	pyr___23dhdp	Rhodoblastus_acidophilus
2349	pyr	2ahbut	pyr___2ahbut	Rhodoblastus_acidophilus
2350	pyr	ac	pyr___ac	Rhodoblastus_acidophilus
2351	pyr	accoa	pyr___accoa	Rhodoblastus_acidophilus
2352	pyr	actp	pyr___actp	Rhodoblastus_acidophilus
2353	pyr	adhlam	pyr___adhlam	Rhodoblastus_acidophilus
2354	pyr	adp	pyr___adp	Rhodoblastus_acidophilus
2355	pyr	akg	pyr___akg	Rhodoblastus_acidophilus
2356	pyr	ala__L	pyr___ala__L	Rhodoblastus_acidophilus
2357	pyr	alac__S	pyr___alac__S	Rhodoblastus_acidophilus
2358	pyr	dxyl5p	pyr___dxyl5p	Rhodoblastus_acidophilus
2359	pyr	fdxr_42	pyr___fdxr_42	Rhodoblastus_acidophilus
2360	pyr	flxr	pyr___flxr	Rhodoblastus_acidophilus
2361	pyr	h	pyr___h	Rhodoblastus_acidophilus
2362	pyr	h2o	pyr___h2o	Rhodoblastus_acidophilus
2363	pyr	h2o2	pyr___h2o2	Rhodoblastus_acidophilus
2364	pyr	nadh	pyr___nadh	Rhodoblastus_acidophilus
2365	pyr	oaa	pyr___oaa	Rhodoblastus_acidophilus
2366	pyr	pi	pyr___pi	Rhodoblastus_acidophilus
2367	pyr	q8h2	pyr___q8h2	Rhodoblastus_acidophilus
2368	q8	ac	q8___ac	Rhodoblastus_acidophilus
2369	q8	co2	q8___co2	Rhodoblastus_acidophilus
2370	q8	dhap	q8___dhap	Rhodoblastus_acidophilus
2371	q8	nad	q8___nad	Rhodoblastus_acidophilus
2372	q8	pyr	q8___pyr	Rhodoblastus_acidophilus
2373	q8	q8h2	q8___q8h2	Rhodoblastus_acidophilus
2374	r1p	pi	r1p___pi	Rhodoblastus_acidophilus
2375	r5p	h	r5p___h	Rhodoblastus_acidophilus
2376	r5p	pi	r5p___pi	Rhodoblastus_acidophilus
2377	r5p	rib__D	r5p___rib__D	Rhodoblastus_acidophilus
2378	rdxo	h	rdxo___h	Rhodoblastus_acidophilus
2379	rdxo	nad	rdxo___nad	Rhodoblastus_acidophilus
2380	rdxo	rdxr	rdxo___rdxr	Rhodoblastus_acidophilus
2381	rdxr	h2o	rdxr___h2o	Rhodoblastus_acidophilus
2382	rdxr	rdxo	rdxr___rdxo	Rhodoblastus_acidophilus
2383	rhcys	hcys__L	rhcys___hcys__L	Rhodoblastus_acidophilus
2384	rib__D	adp	rib__D___adp	Rhodoblastus_acidophilus
2385	rib__D	h	rib__D___h	Rhodoblastus_acidophilus
2386	rib__D	r5p	rib__D___r5p	Rhodoblastus_acidophilus
2387	rnam	h	rnam___h	Rhodoblastus_acidophilus
2388	rnam	ncam	rnam___ncam	Rhodoblastus_acidophilus
2389	rnam	r1p	rnam___r1p	Rhodoblastus_acidophilus
2390	ru5p__D	ara5p	ru5p__D___ara5p	Rhodoblastus_acidophilus
2391	ru5p__D	db4p	ru5p__D___db4p	Rhodoblastus_acidophilus
2392	ru5p__D	for	ru5p__D___for	Rhodoblastus_acidophilus
2393	ru5p__D	h	ru5p__D___h	Rhodoblastus_acidophilus
2394	s7p	gmhep7p	s7p___gmhep7p	Rhodoblastus_acidophilus
2395	salchs4fe	fe2	salchs4fe___fe2	Rhodoblastus_acidophilus
2396	salchs4fe	h	salchs4fe___h	Rhodoblastus_acidophilus
2397	salchs4fe	salchs4	salchs4fe___salchs4	Rhodoblastus_acidophilus
2398	sbt__D	fru	sbt__D___fru	Rhodoblastus_acidophilus
2399	sbt__D	h	sbt__D___h	Rhodoblastus_acidophilus
2400	sbt__D	nadh	sbt__D___nadh	Rhodoblastus_acidophilus
2401	sbzcoa	coa	sbzcoa___coa	Rhodoblastus_acidophilus
2402	sbzcoa	dhna	sbzcoa___dhna	Rhodoblastus_acidophilus
2403	scys__L	cys__L	scys__L___cys__L	Rhodoblastus_acidophilus
2404	scys__L	gthox	scys__L___gthox	Rhodoblastus_acidophilus
2405	scys__L	h	scys__L___h	Rhodoblastus_acidophilus
2406	scys__L	so3	scys__L___so3	Rhodoblastus_acidophilus
2407	ser__D	2amsa	ser__D___2amsa	Rhodoblastus_acidophilus
2408	ser__D	h	ser__D___h	Rhodoblastus_acidophilus
2409	ser__D	nadph	ser__D___nadph	Rhodoblastus_acidophilus
2410	ser__L	acser	ser__L___acser	Rhodoblastus_acidophilus
2411	ser__L	cmp	ser__L___cmp	Rhodoblastus_acidophilus
2412	ser__L	coa	ser__L___coa	Rhodoblastus_acidophilus
2413	ser__L	g3p	ser__L___g3p	Rhodoblastus_acidophilus
2414	ser__L	gly	ser__L___gly	Rhodoblastus_acidophilus
