substrate	product	rxn	taxon
866	cys__L	iscssh	cys__L___iscssh	Trichococcus_palustris
867	cys__L	succ	cys__L___succ	Trichococcus_palustris
868	cys__L	sufsesh	cys__L___sufsesh	Trichococcus_palustris
869	cys__L	trdrd	cys__L___trdrd	Trichococcus_palustris
870	cys__L	tsul	cys__L___tsul	Trichococcus_palustris
871	cyst__L	hcys__L	cyst__L___hcys__L	Trichococcus_palustris
872	cyst__L	nh4	cyst__L___nh4	Trichococcus_palustris
873	cyst__L	pyr	cyst__L___pyr	Trichococcus_palustris
874	cysth__L	nh4	cysth__L___nh4	Trichococcus_palustris
875	cytd	adp	cytd___adp	Trichococcus_palustris
876	cytd	cmp	cytd___cmp	Trichococcus_palustris
877	cytd	gdp	cytd___gdp	Trichococcus_palustris
878	cytd	h	cytd___h	Trichococcus_palustris
879	cytd	idp	cytd___idp	Trichococcus_palustris
880	cytd	nh4	cytd___nh4	Trichococcus_palustris
881	cytd	uri	cytd___uri	Trichococcus_palustris
882	dad_2	adp	dad_2___adp	Trichococcus_palustris
883	dad_2	damp	dad_2___damp	Trichococcus_palustris
884	dad_2	h	dad_2___h	Trichococcus_palustris
885	dad_5	5drib	dad_5___5drib	Trichococcus_palustris
886	dad_5	ade	dad_5___ade	Trichococcus_palustris
887	dadp	damp	dadp___damp	Trichococcus_palustris
888	dadp	datp	dadp___datp	Trichococcus_palustris
889	damp	adp	damp___adp	Trichococcus_palustris
890	damp	dadp	damp___dadp	Trichococcus_palustris
891	datp	dadp	datp___dadp	Trichococcus_palustris
892	datp	gdp	datp___gdp	Trichococcus_palustris
893	datp	nadp	datp___nadp	Trichococcus_palustris
894	db4p	dmlz	db4p___dmlz	Trichococcus_palustris
895	db4p	h2o	db4p___h2o	Trichococcus_palustris
896	db4p	pi	db4p___pi	Trichococcus_palustris
897	dcaACP	3oddecACP	dcaACP___3oddecACP	Trichococcus_palustris
898	dcaACP	ACP	dcaACP___ACP	Trichococcus_palustris
899	dcaACP	co2	dcaACP___co2	Trichococcus_palustris
900	dcaACP	ddcaACP	dcaACP___ddcaACP	Trichococcus_palustris
901	dcaACP	h2o	dcaACP___h2o	Trichococcus_palustris
902	dcaACP	nadp	dcaACP___nadp	Trichococcus_palustris
903	dcamp	amp	dcamp___amp	Trichococcus_palustris
904	dcamp	fum	dcamp___fum	Trichococcus_palustris
905	dcdp	atp	dcdp___atp	Trichococcus_palustris
906	dcdp	dcmp	dcdp___dcmp	Trichococcus_palustris
907	dctp	dcdp	dctp___dcdp	Trichococcus_palustris
908	dctp	dcmp	dctp___dcmp	Trichococcus_palustris
909	dctp	nadp	dctp___nadp	Trichococcus_palustris
910	dcyt	adp	dcyt___adp	Trichococcus_palustris
911	dcyt	dcmp	dcyt___dcmp	Trichococcus_palustris
912	dcyt	duri	dcyt___duri	Trichococcus_palustris
913	dcyt	h	dcyt___h	Trichococcus_palustris
914	dcyt	nh4	dcyt___nh4	Trichococcus_palustris
915	ddca	amp	ddca___amp	Trichococcus_palustris
916	ddca	ddcaACP	ddca___ddcaACP	Trichococcus_palustris
917	ddca	pe120	ddca___pe120	Trichococcus_palustris
918	ddca	ppi	ddca___ppi	Trichococcus_palustris
919	ddcaACP	1ddecg3p	ddcaACP___1ddecg3p	Trichococcus_palustris
920	ddcaACP	3hmrsACP	ddcaACP___3hmrsACP	Trichococcus_palustris
921	ddcaACP	3omrsACP	ddcaACP___3omrsACP	Trichococcus_palustris
922	ddcaACP	ACP	ddcaACP___ACP	Trichococcus_palustris
923	ddcaACP	co2	ddcaACP___co2	Trichococcus_palustris
924	ddcaACP	ddcap	ddcaACP___ddcap	Trichococcus_palustris
925	ddcaACP	h2o	ddcaACP___h2o	Trichococcus_palustris
926	ddcaACP	myrsACP	ddcaACP___myrsACP	Trichococcus_palustris
927	ddcaACP	nadp	ddcaACP___nadp	Trichococcus_palustris
928	ddcaACP	pa120	ddcaACP___pa120	Trichococcus_palustris
929	ddcaACP	tdeACP	ddcaACP___tdeACP	Trichococcus_palustris
930	ddcap	h	ddcap___h	Trichococcus_palustris
931	ddcap	pi	ddcap___pi	Trichococcus_palustris
932	decdp	ppi	decdp___ppi	Trichococcus_palustris
933	decdp	udcpdp	decdp___udcpdp	Trichococcus_palustris
934	dextrin	glc__D	dextrin___glc__D	Trichococcus_palustris
935	dgal6p	tag6p__D	dgal6p___tag6p__D	Trichococcus_palustris
936	dgsn	2dr1p	dgsn___2dr1p	Trichococcus_palustris
937	dgsn	gua	dgsn___gua	Trichococcus_palustris
938	dgtp	dgdp	dgtp___dgdp	Trichococcus_palustris
939	dgtp	nadp	dgtp___nadp	Trichococcus_palustris
940	dha	dhap	dha___dhap	Trichococcus_palustris
941	dha	pyr	dha___pyr	Trichococcus_palustris
942	dhap	g3p	dhap___g3p	Trichococcus_palustris
943	dhap	glyc3p	dhap___glyc3p	Trichococcus_palustris
944	dhap	mthgxl	dhap___mthgxl	Trichococcus_palustris
945	dhap	nad	dhap___nad	Trichococcus_palustris
946	dhap	pi	dhap___pi	Trichococcus_palustris
947	dhlam	h	dhlam___h	Trichococcus_palustris
948	dhlam	lpam	dhlam___lpam	Trichococcus_palustris
949	dhlam	nadh	dhlam___nadh	Trichococcus_palustris
950	dhlpro	h	dhlpro___h	Trichococcus_palustris
951	dhlpro	lpro	dhlpro___lpro	Trichococcus_palustris
952	dhlpro	nadh	dhlpro___nadh	Trichococcus_palustris
953	dhna	2dmmq8	dhna___2dmmq8	Trichococcus_palustris
954	dhna	h	dhna___h	Trichococcus_palustris
955	dhnpt	2ahhmp	dhnpt___2ahhmp	Trichococcus_palustris
956	dhnpt	gcald	dhnpt___gcald	Trichococcus_palustris
957	dhor__S	h2o2	dhor__S___h2o2	Trichococcus_palustris
958	dhor__S	orot	dhor__S___orot	Trichococcus_palustris
959	dhpmp	dhnpt	dhpmp___dhnpt	Trichococcus_palustris
960	dhpmp	pi	dhpmp___pi	Trichococcus_palustris
961	dhpt	adp	dhpt___adp	Trichococcus_palustris
962	dhpt	dhf	dhpt___dhf	Trichococcus_palustris
963	dhpt	h	dhpt___h	Trichococcus_palustris
964	dhpt	pi	dhpt___pi	Trichococcus_palustris
965	dhptd	h2o	dhptd___h2o	Trichococcus_palustris
966	dhptd	hmfurn	dhptd___hmfurn	Trichococcus_palustris
967	din	2dr1p	din___2dr1p	Trichococcus_palustris
968	din	hxan	din___hxan	Trichococcus_palustris
969	dkmpp	2kmb	dkmpp___2kmb	Trichococcus_palustris
970	dkmpp	for	dkmpp___for	Trichococcus_palustris
971	dkmpp	h	dkmpp___h	Trichococcus_palustris
972	dkmpp	pi	dkmpp___pi	Trichococcus_palustris
973	dmlgnc	co2	dmlgnc___co2	Trichococcus_palustris
974	dmlgnc	coa	dmlgnc___coa	Trichococcus_palustris
975	dmlgnc	h2o	dmlgnc___h2o	Trichococcus_palustris
976	dmlgnc	nadp	dmlgnc___nadp	Trichococcus_palustris
977	dmlgnc	tmhexc	dmlgnc___tmhexc	Trichococcus_palustris
978	dmlz	4r5au	dmlz___4r5au	Trichococcus_palustris
979	dmlz	ribflv	dmlz___ribflv	Trichococcus_palustris
980	dmpp	ipdp	dmpp___ipdp	Trichococcus_palustris
981	dnad	amp	dnad___amp	Trichococcus_palustris
982	dnad	h	dnad___h	Trichococcus_palustris
983	dnad	nad	dnad___nad	Trichococcus_palustris
984	dnad	ppi	dnad___ppi	Trichococcus_palustris
985	dpcoa	adp	dpcoa___adp	Trichococcus_palustris
986	dpcoa	coa	dpcoa___coa	Trichococcus_palustris
987	dpcoa	h	dpcoa___h	Trichococcus_palustris
988	drib	2dr5p	drib___2dr5p	Trichococcus_palustris
989	drib	adp	drib___adp	Trichococcus_palustris
990	drib	h	drib___h	Trichococcus_palustris
991	dtbt	2fe1s	dtbt___2fe1s	Trichococcus_palustris
992	dtbt	btn	dtbt___btn	Trichococcus_palustris
993	dtbt	dad_5	dtbt___dad_5	Trichococcus_palustris
994	dtbt	h	dtbt___h	Trichococcus_palustris
995	dtbt	met__L	dtbt___met__L	Trichococcus_palustris
996	dtmp	pi	dtmp___pi	Trichococcus_palustris
997	dtmp	thymd	dtmp___thymd	Trichococcus_palustris
998	dttp	dtdp	dttp___dtdp	Trichococcus_palustris
999	dttp	dtmp	dttp___dtmp	Trichococcus_palustris
1000	dttp	nadp	dttp___nadp	Trichococcus_palustris
1001	dudp	atp	dudp___atp	Trichococcus_palustris
1002	dudp	dump	dudp___dump	Trichococcus_palustris
1003	dump	dhf	dump___dhf	Trichococcus_palustris
1004	dump	dtmp	dump___dtmp	Trichococcus_palustris
1005	dump	duri	dump___duri	Trichococcus_palustris
1006	dump	pi	dump___pi	Trichococcus_palustris
1007	duri	2dr1p	duri___2dr1p	Trichococcus_palustris
1008	duri	adp	duri___adp	Trichococcus_palustris
1009	duri	dump	duri___dump	Trichococcus_palustris
1010	duri	h	duri___h	Trichococcus_palustris
1011	duri	ura	duri___ura	Trichococcus_palustris
1012	dutp	dump	dutp___dump	Trichococcus_palustris
1013	dutp	h	dutp___h	Trichococcus_palustris
1014	dutp	ppi	dutp___ppi	Trichococcus_palustris
1015	dxyl5p	2me4p	dxyl5p___2me4p	Trichococcus_palustris
1016	dxyl5p	nadp	dxyl5p___nadp	Trichococcus_palustris
1017	e4p	2dda7p	e4p___2dda7p	Trichococcus_palustris
1018	e4p	pi	e4p___pi	Trichococcus_palustris
1019	eig3p	h2o	eig3p___h2o	Trichococcus_palustris
1020	eig3p	imacp	eig3p___imacp	Trichococcus_palustris
1021	etoh	acald	etoh___acald	Trichococcus_palustris
1022	etoh	h	etoh___h	Trichococcus_palustris
1023	etoh	nadph	etoh___nadph	Trichococcus_palustris
1024	f1p	adp	f1p___adp	Trichococcus_palustris
1025	f1p	fdp	f1p___fdp	Trichococcus_palustris
1026	f1p	h	f1p___h	Trichococcus_palustris
1027	f6p	adp	f6p___adp	Trichococcus_palustris
1028	f6p	e4p	f6p___e4p	Trichococcus_palustris
1029	f6p	fdp	f6p___fdp	Trichococcus_palustris
1030	f6p	fru	f6p___fru	Trichococcus_palustris
1031	f6p	gam6p	f6p___gam6p	Trichococcus_palustris
1032	f6p	glu__L	f6p___glu__L	Trichococcus_palustris
1033	f6p	h	f6p___h	Trichococcus_palustris
1034	f6p	pi	f6p___pi	Trichococcus_palustris
1035	f6p	xu5p__D	f6p___xu5p__D	Trichococcus_palustris
1036	fad	accoa	fad___accoa	Trichococcus_palustris
1037	fad	amp	fad___amp	Trichococcus_palustris
1038	fad	fadh2	fad___fadh2	Trichococcus_palustris
1039	fad	nadh	fad___nadh	Trichococcus_palustris
1040	fadh2	adp	fadh2___adp	Trichococcus_palustris
1041	fadh2	fad	fadh2___fad	Trichococcus_palustris
1042	fadh2	h	fadh2___h	Trichococcus_palustris
1043	fadh2	iscs	fadh2___iscs	Trichococcus_palustris
1044	fadh2	iscu_2fe2s2	fadh2___iscu_2fe2s2	Trichococcus_palustris
1045	fadh2	iscu_4fe4s	fadh2___iscu_4fe4s	Trichococcus_palustris
1046	fadh2	pi	fadh2___pi	Trichococcus_palustris
1047	fadh2	sufbcd_2fe2s2	fadh2___sufbcd_2fe2s2	Trichococcus_palustris
1048	fadh2	sufbcd_4fe4s	fadh2___sufbcd_4fe4s	Trichococcus_palustris
1049	fadh2	sufse	fadh2___sufse	Trichococcus_palustris
1050	fald	for	fald___for	Trichococcus_palustris
1051	fald	h	fald___h	Trichococcus_palustris
1052	fald	nadh	fald___nadh	Trichococcus_palustris
1053	fdp	dhap	fdp___dhap	Trichococcus_palustris
1054	fdp	f6p	fdp___f6p	Trichococcus_palustris
1055	fdp	g3p	fdp___g3p	Trichococcus_palustris
1056	fdp	pi	fdp___pi	Trichococcus_palustris
1057	fdxo_42	co2	fdxo_42___co2	Trichococcus_palustris
1058	fdxo_42	fdxr_42	fdxo_42___fdxr_42	Trichococcus_palustris
1059	fdxo_42	h	fdxo_42___h	Trichococcus_palustris
1060	fdxr_42	4mop	fdxr_42___4mop	Trichococcus_palustris
1061	fdxr_42	coa	fdxr_42___coa	Trichococcus_palustris
1062	fdxr_42	fdxo_42	fdxr_42___fdxo_42	Trichococcus_palustris
1063	fdxrd	fdxo_2_2	fdxrd___fdxo_2_2	Trichococcus_palustris
1064	fdxrd	nadph	fdxrd___nadph	Trichococcus_palustris
1065	fe2	fad	fe2___fad	Trichococcus_palustris
1066	fe2	iscs	fe2___iscs	Trichococcus_palustris
1067	fe2	iscu_2fe2s2	fe2___iscu_2fe2s2	Trichococcus_palustris
1068	fe2	pheme	fe2___pheme	Trichococcus_palustris
1069	fe2	sufbcd_2fe2s2	fe2___sufbcd_2fe2s2	Trichococcus_palustris
1070	fe2	sufse	fe2___sufse	Trichococcus_palustris
1071	fgam	adp	fgam___adp	Trichococcus_palustris
1072	fgam	fpram	fgam___fpram	Trichococcus_palustris
1073	fgam	glu__L	fgam___glu__L	Trichococcus_palustris
1074	fgam	h	fgam___h	Trichococcus_palustris
1075	fgam	pi	fgam___pi	Trichococcus_palustris
1076	fldox	accoa	fldox___accoa	Trichococcus_palustris
1077	fldox	co2	fldox___co2	Trichococcus_palustris
1078	fldox	fldrd	fldox___fldrd	Trichococcus_palustris
1079	fldrd	datp	fldrd___datp	Trichococcus_palustris
1080	fldrd	dctp	fldrd___dctp	Trichococcus_palustris
1081	fldrd	dgtp	fldrd___dgtp	Trichococcus_palustris
1082	fldrd	dutp	fldrd___dutp	Trichococcus_palustris
1083	fldrd	fldox	fldrd___fldox	Trichococcus_palustris
1084	fldrd	h2o	fldrd___h2o	Trichococcus_palustris
1085	flxr	datp	flxr___datp	Trichococcus_palustris
1086	flxr	dctp	flxr___dctp	Trichococcus_palustris
1087	flxr	dgtp	flxr___dgtp	Trichococcus_palustris
1088	flxr	dutp	flxr___dutp	Trichococcus_palustris
1089	flxr	flxso	flxr___flxso	Trichococcus_palustris
1090	flxr	h2o	flxr___h2o	Trichococcus_palustris
1091	flxso	accoa	flxso___accoa	Trichococcus_palustris
1092	flxso	co2	flxso___co2	Trichococcus_palustris
1093	flxso	flxr	flxso___flxr	Trichococcus_palustris
1094	flxso	h	flxso___h	Trichococcus_palustris
1095	fmn	fmnh2	fmn___fmnh2	Trichococcus_palustris
1096	fmn	fmnRD	fmn___fmnRD	Trichococcus_palustris
1097	fmn	nad	fmn___nad	Trichococcus_palustris
1098	fmn	nadp	fmn___nadp	Trichococcus_palustris
1099	fmnh2	fmn	fmnh2___fmn	Trichococcus_palustris
1100	fmnRD	fald	fmnRD___fald	Trichococcus_palustris
1101	fmnRD	fmn	fmnRD___fmn	Trichococcus_palustris
1102	fmnRD	h	fmnRD___h	Trichococcus_palustris
1103	fmnRD	h2o	fmnRD___h2o	Trichococcus_palustris
1104	fmnRD	so3	fmnRD___so3	Trichococcus_palustris
1105	fol	dhf	fol___dhf	Trichococcus_palustris
1106	fol	nadp	fol___nadp	Trichococcus_palustris
1107	for	adp	for___adp	Trichococcus_palustris
1108	for	fprica	for___fprica	Trichococcus_palustris
1109	for	pi	for___pi	Trichococcus_palustris
1110	fpram	adp	fpram___adp	Trichococcus_palustris
1111	fpram	air	fpram___air	Trichococcus_palustris
1112	fpram	h	fpram___h	Trichococcus_palustris
1113	fpram	pi	fpram___pi	Trichococcus_palustris
1114	fprica	10fthf	fprica___10fthf	Trichococcus_palustris
1115	fprica	aicar	fprica___aicar	Trichococcus_palustris
1116	fprica	h2o	fprica___h2o	Trichococcus_palustris
1117	fprica	imp	fprica___imp	Trichococcus_palustris
1118	frdp	decdp	frdp___decdp	Trichococcus_palustris
1119	fru	adp	fru___adp	Trichococcus_palustris
1120	fru	f6p	fru___f6p	Trichococcus_palustris
1121	fru	h	fru___h	Trichococcus_palustris
1122	fruur	mana	fruur___mana	Trichococcus_palustris
1123	fruur	nad	fruur___nad	Trichococcus_palustris
1124	g1p_B	g6p_B	g1p_B___g6p_B	Trichococcus_palustris
1125	g1p	adpglc	g1p___adpglc	Trichococcus_palustris
1126	g1p	malthp	g1p___malthp	Trichococcus_palustris
1127	g1p	pi	g1p___pi	Trichococcus_palustris
1128	g1p	ppi	g1p___ppi	Trichococcus_palustris
1129	g1p	udpg	g1p___udpg	Trichococcus_palustris
1130	g3p	13dpg	g3p___13dpg	Trichococcus_palustris
1131	g3p	co2	g3p___co2	Trichococcus_palustris
1132	g3p	dxyl5p	g3p___dxyl5p	Trichococcus_palustris
1133	g3p	e4p	g3p___e4p	Trichococcus_palustris
1134	g3p	glu__L	g3p___glu__L	Trichococcus_palustris
1135	g3p	h	g3p___h	Trichococcus_palustris
1136	g3p	h2o	g3p___h2o	Trichococcus_palustris
1137	g3p	nadh	g3p___nadh	Trichococcus_palustris
1138	g3p	pi	g3p___pi	Trichococcus_palustris
1139	g3p	pydx5p	g3p___pydx5p	Trichococcus_palustris
1140	g3p	xu5p__D	g3p___xu5p__D	Trichococcus_palustris
1141	g3pe	etha	g3pe___etha	Trichococcus_palustris
1142	g3pe	glyc3p	g3pe___glyc3p	Trichococcus_palustris
1143	g3pe	h	g3pe___h	Trichococcus_palustris
1144	g3pg	glyc	g3pg___glyc	Trichococcus_palustris
1145	g3pg	glyc3p	g3pg___glyc3p	Trichococcus_palustris
1146	g3pg	h	g3pg___h	Trichococcus_palustris
1147	g6p	6pgl	g6p___6pgl	Trichococcus_palustris
1148	g6p	f6p	g6p___f6p	Trichococcus_palustris
1149	g6p	glc__D	g6p___glc__D	Trichococcus_palustris
1150	g6p	h	g6p___h	Trichococcus_palustris
1151	g6p	mi1p__D	g6p___mi1p__D	Trichococcus_palustris
1152	g6p	nadph	g6p___nadph	Trichococcus_palustris
1153	g6p	pi	g6p___pi	Trichococcus_palustris
1154	gal	adp	gal___adp	Trichococcus_palustris
1155	gal	gal1p	gal___gal1p	Trichococcus_palustris
1156	gal	h	gal___h	Trichococcus_palustris
1157	gal1p	udpgal	gal1p___udpgal	Trichococcus_palustris
1158	gam1p	acgam1p	gam1p___acgam1p	Trichococcus_palustris
1159	gam1p	coa	gam1p___coa	Trichococcus_palustris
1160	gam1p	h	gam1p___h	Trichococcus_palustris
1161	gam6p	f6p	gam6p___f6p	Trichococcus_palustris
1162	gam6p	gam1p	gam6p___gam1p	Trichococcus_palustris
1163	gam6p	nh4	gam6p___nh4	Trichococcus_palustris
1164	gar	fgam	gar___fgam	Trichococcus_palustris
1165	gar	h	gar___h	Trichococcus_palustris
1166	gar	thf	gar___thf	Trichococcus_palustris
1167	gcald	glyclt	gcald___glyclt	Trichococcus_palustris
1168	gcald	h	gcald___h	Trichococcus_palustris
1169	gcald	nadh	gcald___nadh	Trichococcus_palustris
1170	gdp	dgdp	gdp___dgdp	Trichococcus_palustris
1171	gdp	grxox	gdp___grxox	Trichococcus_palustris
1172	gdp	h2o	gdp___h2o	Trichococcus_palustris
1173	gdp	pyr	gdp___pyr	Trichococcus_palustris
1174	gdp	trdox	gdp___trdox	Trichococcus_palustris
1175	gdptp	gtp	gdptp___gtp	Trichococcus_palustris
1176	gdptp	ppi	gdptp___ppi	Trichococcus_palustris
1177	glc__D	adp	glc__D___adp	Trichococcus_palustris
1178	glc__D	g6p	glc__D___g6p	Trichococcus_palustris
1179	glc__D	h	glc__D___h	Trichococcus_palustris
1180	glcn__D	6pgc	glcn__D___6pgc	Trichococcus_palustris
1181	glcn__D	adp	glcn__D___adp	Trichococcus_palustris
1182	glcn__D	h	glcn__D___h	Trichococcus_palustris
1183	glcn	6pgc	glcn___6pgc	Trichococcus_palustris
1184	glcn	adp	glcn___adp	Trichococcus_palustris
1185	glcn	h	glcn___h	Trichococcus_palustris
1186	glcur	fruur	glcur___fruur	Trichococcus_palustris
1187	gln__L	4adcho	gln__L___4adcho	Trichococcus_palustris
1188	gln__L	aicar	gln__L___aicar	Trichococcus_palustris
1189	gln__L	amp	gln__L___amp	Trichococcus_palustris
1190	gln__L	anth	gln__L___anth	Trichococcus_palustris
1191	gln__L	asn__L	gln__L___asn__L	Trichococcus_palustris
1192	gln__L	cbp	gln__L___cbp	Trichococcus_palustris
1193	gln__L	ctp	gln__L___ctp	Trichococcus_palustris
1194	gln__L	eig3p	gln__L___eig3p	Trichococcus_palustris
1195	gln__L	fpram	gln__L___fpram	Trichococcus_palustris
1196	gln__L	gam6p	gln__L___gam6p	Trichococcus_palustris
1197	gln__L	glu__L	gln__L___glu__L	Trichococcus_palustris
1198	gln__L	gmp	gln__L___gmp	Trichococcus_palustris
1199	gln__L	h2o	gln__L___h2o	Trichococcus_palustris
1200	gln__L	nad	gln__L___nad	Trichococcus_palustris
1201	gln__L	nadp	gln__L___nadp	Trichococcus_palustris
1202	gln__L	pram	gln__L___pram	Trichococcus_palustris
1203	gln__L	pydx5p	gln__L___pydx5p	Trichococcus_palustris
1204	gln__L	pyr	gln__L___pyr	Trichococcus_palustris
1205	glu__D	adp	glu__D___adp	Trichococcus_palustris
1206	glu__D	h	glu__D___h	Trichococcus_palustris
1207	glu__D	pi	glu__D___pi	Trichococcus_palustris
1208	glu__D	uamag	glu__D___uamag	Trichococcus_palustris
1209	glu__L	26dapime	glu__L___26dapime	Trichococcus_palustris
1210	glu__L	acglu	glu__L___acglu	Trichococcus_palustris
1211	glu__L	akg	glu__L___akg	Trichococcus_palustris
1212	glu__L	ala__L	glu__L___ala__L	Trichococcus_palustris
1213	glu__L	amp	glu__L___amp	Trichococcus_palustris
1214	glu__L	asp__L	glu__L___asp__L	Trichococcus_palustris
1215	glu__L	coa	glu__L___coa	Trichococcus_palustris
1216	glu__L	dhf	glu__L___dhf	Trichococcus_palustris
1217	glu__L	gln__L	glu__L___gln__L	Trichococcus_palustris
1218	glu__L	glu5p	glu__L___glu5p	Trichococcus_palustris
1219	glu__L	glutrna	glu__L___glutrna	Trichococcus_palustris
1220	glu__L	hisp	glu__L___hisp	Trichococcus_palustris
1221	glu__L	ile__L	glu__L___ile__L	Trichococcus_palustris
1222	glu__L	leu__L	glu__L___leu__L	Trichococcus_palustris
1223	glu__L	met__L	glu__L___met__L	Trichococcus_palustris
1224	glu__L	phthr	glu__L___phthr	Trichococcus_palustris
1225	glu__L	pser__L	glu__L___pser__L	Trichococcus_palustris
1226	glu__L	sl26da	glu__L___sl26da	Trichococcus_palustris
1227	glu__L	trp__L	glu__L___trp__L	Trichococcus_palustris
1228	glu__L	udpLa4n	glu__L___udpLa4n	Trichococcus_palustris
1229	glu1sa	5aop	glu1sa___5aop	Trichococcus_palustris
1230	glu5p	glu5sa	glu5p___glu5sa	Trichococcus_palustris
1231	glu5p	nadp	glu5p___nadp	Trichococcus_palustris
1232	glu5p	pi	glu5p___pi	Trichococcus_palustris
1233	glu5sa	1pyr5c	glu5sa___1pyr5c	Trichococcus_palustris
1234	glu5sa	h	glu5sa___h	Trichococcus_palustris
1235	glu5sa	h2o	glu5sa___h2o	Trichococcus_palustris
1236	glutrna	glu1sa	glutrna___glu1sa	Trichococcus_palustris
1237	glutrna	nadp	glutrna___nadp	Trichococcus_palustris
1238	glutrna	trnaglu	glutrna___trnaglu	Trichococcus_palustris
1239	glx	2h3opp	glx___2h3opp	Trichococcus_palustris
1240	glx	co2	glx___co2	Trichococcus_palustris
1241	gly	2aobut	gly___2aobut	Trichococcus_palustris
1242	gly	alpro	gly___alpro	Trichococcus_palustris
1243	gly	co2	gly___co2	Trichococcus_palustris
1244	gly	coa	gly___coa	Trichococcus_palustris
1245	gly	gar	gly___gar	Trichococcus_palustris
1246	gly	glx	gly___glx	Trichococcus_palustris
1247	gly	h2o2	gly___h2o2	Trichococcus_palustris
1248	gly	mlthf	gly___mlthf	Trichococcus_palustris
1249	gly	nadh	gly___nadh	Trichococcus_palustris
1250	gly	nh4	gly___nh4	Trichococcus_palustris
1251	glyc__R	adp	glyc__R___adp	Trichococcus_palustris
1252	glyc__R	h	glyc__R___h	Trichococcus_palustris
1253	glyc	adp	glyc___adp	Trichococcus_palustris
1254	glyc	dha	glyc___dha	Trichococcus_palustris
1255	glyc	glyc3p	glyc___glyc3p	Trichococcus_palustris
1256	glyc	h	glyc___h	Trichococcus_palustris
1257	glyc	nadh	glyc___nadh	Trichococcus_palustris
1258	glyc3p	1ddecg3p	glyc3p___1ddecg3p	Trichococcus_palustris
1259	glyc3p	1hdec9eg3p	glyc3p___1hdec9eg3p	Trichococcus_palustris
1260	glyc3p	1hdecg3p	glyc3p___1hdecg3p	Trichococcus_palustris
1261	glyc3p	1odec11eg3p	glyc3p___1odec11eg3p	Trichococcus_palustris
1262	glyc3p	1odecg3p	glyc3p___1odecg3p	Trichococcus_palustris
1263	glyc3p	1tdecg3p	glyc3p___1tdecg3p	Trichococcus_palustris
1264	glyc3p	ACP	glyc3p___ACP	Trichococcus_palustris
1265	glyc3p	cmp	glyc3p___cmp	Trichococcus_palustris
1266	glyc3p	dhap	glyc3p___dhap	Trichococcus_palustris
1267	glyc3p	glyc	glyc3p___glyc	Trichococcus_palustris
1268	glyc3p	h	glyc3p___h	Trichococcus_palustris
1269	glyc3p	nadph	glyc3p___nadph	Trichococcus_palustris
1270	glyc3p	pgp120	glyc3p___pgp120	Trichococcus_palustris
1271	glyc3p	pgp140	glyc3p___pgp140	Trichococcus_palustris
1272	glyc3p	pgp141	glyc3p___pgp141	Trichococcus_palustris
1273	glyc3p	pgp160	glyc3p___pgp160	Trichococcus_palustris
1274	glyc3p	pgp161	glyc3p___pgp161	Trichococcus_palustris
1275	glyc3p	pgp180	glyc3p___pgp180	Trichococcus_palustris
1276	glyc3p	pgp181	glyc3p___pgp181	Trichococcus_palustris
1277	glyc3p	pi	glyc3p___pi	Trichococcus_palustris
1278	glycogen	g1p	glycogen___g1p	Trichococcus_palustris
1279	gmhep17bp	gmhep1p	gmhep17bp___gmhep1p	Trichococcus_palustris
1280	gmhep17bp	pi	gmhep17bp___pi	Trichococcus_palustris
1281	gmhep1p	adphep_DD	gmhep1p___adphep_DD	Trichococcus_palustris
1282	gmhep1p	ppi	gmhep1p___ppi	Trichococcus_palustris
1283	gmhep7p	adp	gmhep7p___adp	Trichococcus_palustris
1284	gmhep7p	gmhep17bp	gmhep7p___gmhep17bp	Trichococcus_palustris
1285	gmhep7p	h	gmhep7p___h	Trichococcus_palustris
1286	gmp	adp	gmp___adp	Trichococcus_palustris
1287	gmp	dadp	gmp___dadp	Trichococcus_palustris
1288	gmp	imp	gmp___imp	Trichococcus_palustris
1289	gmp	nadp	gmp___nadp	Trichococcus_palustris
1290	gmp	nh4	gmp___nh4	Trichococcus_palustris
1291	grxox	grxrd	grxox___grxrd	Trichococcus_palustris
1292	grxox	gthox	grxox___gthox	Trichococcus_palustris
1293	grxrd	dadp	grxrd___dadp	Trichococcus_palustris
1294	grxrd	dcdp	grxrd___dcdp	Trichococcus_palustris
1295	grxrd	dgdp	grxrd___dgdp	Trichococcus_palustris
1296	grxrd	dudp	grxrd___dudp	Trichococcus_palustris
1297	grxrd	grxox	grxrd___grxox	Trichococcus_palustris
1298	grxrd	h2o	grxrd___h2o	Trichococcus_palustris
1299	gsn	gua	gsn___gua	Trichococcus_palustris
1300	gsn	r1p	gsn___r1p	Trichococcus_palustris
1301	gthox	gthrd	gthox___gthrd	Trichococcus_palustris
1302	gthox	nadp	gthox___nadp	Trichococcus_palustris
1303	gthrd	aso3	gthrd___aso3	Trichococcus_palustris
1304	gthrd	cys__L	gthrd___cys__L	Trichococcus_palustris
1305	gthrd	grxrd	gthrd___grxrd	Trichococcus_palustris
1306	gthrd	gthox	gthrd___gthox	Trichococcus_palustris
1307	gthrd	h	gthrd___h	Trichococcus_palustris
1308	gthrd	h2o	gthrd___h2o	Trichococcus_palustris
1309	gthrd	lgt__S	gthrd___lgt__S	Trichococcus_palustris
1310	gthrd	so3	gthrd___so3	Trichococcus_palustris
