substrate	product	rxn	taxon
847	db4p	dmlz	db4p___dmlz	Desulfococcus_multivorans
848	db4p	h2o	db4p___h2o	Desulfococcus_multivorans
849	db4p	pi	db4p___pi	Desulfococcus_multivorans
850	dc2coa	dcacoa	dc2coa___dcacoa	Desulfococcus_multivorans
851	dc2coa	fad	dc2coa___fad	Desulfococcus_multivorans
852	dcaACP	3oddecACP	dcaACP___3oddecACP	Desulfococcus_multivorans
853	dcaACP	ACP	dcaACP___ACP	Desulfococcus_multivorans
854	dcaACP	co2	dcaACP___co2	Desulfococcus_multivorans
855	dcaACP	ddcaACP	dcaACP___ddcaACP	Desulfococcus_multivorans
856	dcaACP	h2o	dcaACP___h2o	Desulfococcus_multivorans
857	dcaACP	nadp	dcaACP___nadp	Desulfococcus_multivorans
858	dcacoa	3oddcoa	dcacoa___3oddcoa	Desulfococcus_multivorans
859	dcacoa	coa	dcacoa___coa	Desulfococcus_multivorans
860	dcamp	amp	dcamp___amp	Desulfococcus_multivorans
861	dcamp	fum	dcamp___fum	Desulfococcus_multivorans
862	dccoa	dc2coa	dccoa___dc2coa	Desulfococcus_multivorans
863	dccoa	h	dccoa___h	Desulfococcus_multivorans
864	dccoa	nadh	dccoa___nadh	Desulfococcus_multivorans
865	dcdp	atp	dcdp___atp	Desulfococcus_multivorans
866	dcdp	dcmp	dcdp___dcmp	Desulfococcus_multivorans
867	dctp	dcmp	dctp___dcmp	Desulfococcus_multivorans
868	ddca	amp	ddca___amp	Desulfococcus_multivorans
869	ddca	ddcaACP	ddca___ddcaACP	Desulfococcus_multivorans
870	ddca	pe120	ddca___pe120	Desulfococcus_multivorans
871	ddca	pg120	ddca___pg120	Desulfococcus_multivorans
872	ddca	ppi	ddca___ppi	Desulfococcus_multivorans
873	ddcaACP	1ddecg3p	ddcaACP___1ddecg3p	Desulfococcus_multivorans
874	ddcaACP	3hmrsACP	ddcaACP___3hmrsACP	Desulfococcus_multivorans
875	ddcaACP	3omrsACP	ddcaACP___3omrsACP	Desulfococcus_multivorans
876	ddcaACP	ACP	ddcaACP___ACP	Desulfococcus_multivorans
877	ddcaACP	co2	ddcaACP___co2	Desulfococcus_multivorans
878	ddcaACP	ddcap	ddcaACP___ddcap	Desulfococcus_multivorans
879	ddcaACP	h2o	ddcaACP___h2o	Desulfococcus_multivorans
880	ddcaACP	kdo2lipid4L	ddcaACP___kdo2lipid4L	Desulfococcus_multivorans
881	ddcaACP	myrsACP	ddcaACP___myrsACP	Desulfococcus_multivorans
882	ddcaACP	nadp	ddcaACP___nadp	Desulfococcus_multivorans
883	ddcaACP	pa120	ddcaACP___pa120	Desulfococcus_multivorans
884	ddcaACP	tdeACP	ddcaACP___tdeACP	Desulfococcus_multivorans
885	ddcacoa	coa	ddcacoa___coa	Desulfococcus_multivorans
886	ddcap	ddca	ddcap___ddca	Desulfococcus_multivorans
887	ddcap	h	ddcap___h	Desulfococcus_multivorans
888	ddcap	pi	ddcap___pi	Desulfococcus_multivorans
889	decdp	ppi	decdp___ppi	Desulfococcus_multivorans
890	decdp	udcpdp	decdp___udcpdp	Desulfococcus_multivorans
891	dgsn	2dr1p	dgsn___2dr1p	Desulfococcus_multivorans
892	dgsn	gua	dgsn___gua	Desulfococcus_multivorans
893	dha	dhap	dha___dhap	Desulfococcus_multivorans
894	dha	pyr	dha___pyr	Desulfococcus_multivorans
895	dhap	g3p	dhap___g3p	Desulfococcus_multivorans
896	dhap	glyc3p	dhap___glyc3p	Desulfococcus_multivorans
897	dhap	mthgxl	dhap___mthgxl	Desulfococcus_multivorans
898	dhap	nad	dhap___nad	Desulfococcus_multivorans
899	dhap	pi	dhap___pi	Desulfococcus_multivorans
900	dhlam	h	dhlam___h	Desulfococcus_multivorans
901	dhlam	lpam	dhlam___lpam	Desulfococcus_multivorans
902	dhlam	nadh	dhlam___nadh	Desulfococcus_multivorans
903	dhlplarg	h	dhlplarg___h	Desulfococcus_multivorans
904	dhlplarg	lplarg	dhlplarg___lplarg	Desulfococcus_multivorans
905	dhlplarg	nadh	dhlplarg___nadh	Desulfococcus_multivorans
906	dhlpro	h	dhlpro___h	Desulfococcus_multivorans
907	dhlpro	lpro	dhlpro___lpro	Desulfococcus_multivorans
908	dhlpro	nadh	dhlpro___nadh	Desulfococcus_multivorans
909	dhnpt	2ahhmp	dhnpt___2ahhmp	Desulfococcus_multivorans
910	dhnpt	gcald	dhnpt___gcald	Desulfococcus_multivorans
911	dhor__S	orot	dhor__S___orot	Desulfococcus_multivorans
912	dhpmp	dhnpt	dhpmp___dhnpt	Desulfococcus_multivorans
913	dhpmp	pi	dhpmp___pi	Desulfococcus_multivorans
914	dhpt	adp	dhpt___adp	Desulfococcus_multivorans
915	dhpt	dhf	dhpt___dhf	Desulfococcus_multivorans
916	dhpt	h	dhpt___h	Desulfococcus_multivorans
917	dhpt	pi	dhpt___pi	Desulfococcus_multivorans
918	din	2dr1p	din___2dr1p	Desulfococcus_multivorans
919	din	hxan	din___hxan	Desulfococcus_multivorans
920	dkmpp	2kmb	dkmpp___2kmb	Desulfococcus_multivorans
921	dkmpp	for	dkmpp___for	Desulfococcus_multivorans
922	dkmpp	h	dkmpp___h	Desulfococcus_multivorans
923	dkmpp	pi	dkmpp___pi	Desulfococcus_multivorans
924	dmlgnc	co2	dmlgnc___co2	Desulfococcus_multivorans
925	dmlgnc	coa	dmlgnc___coa	Desulfococcus_multivorans
926	dmlgnc	h2o	dmlgnc___h2o	Desulfococcus_multivorans
927	dmlgnc	nadp	dmlgnc___nadp	Desulfococcus_multivorans
928	dmlgnc	tmhexc	dmlgnc___tmhexc	Desulfococcus_multivorans
929	dmlz	4r5au	dmlz___4r5au	Desulfococcus_multivorans
930	dmlz	ribflv	dmlz___ribflv	Desulfococcus_multivorans
931	dnad	amp	dnad___amp	Desulfococcus_multivorans
932	dnad	h	dnad___h	Desulfococcus_multivorans
933	dnad	nad	dnad___nad	Desulfococcus_multivorans
934	dnad	ppi	dnad___ppi	Desulfococcus_multivorans
935	dpcoa	adp	dpcoa___adp	Desulfococcus_multivorans
936	dpcoa	coa	dpcoa___coa	Desulfococcus_multivorans
937	dpcoa	h	dpcoa___h	Desulfococcus_multivorans
938	drib	2dr5p	drib___2dr5p	Desulfococcus_multivorans
939	drib	adp	drib___adp	Desulfococcus_multivorans
940	drib	h	drib___h	Desulfococcus_multivorans
941	dtbt	2fe1s	dtbt___2fe1s	Desulfococcus_multivorans
942	dtbt	btn	dtbt___btn	Desulfococcus_multivorans
943	dtbt	dad_5	dtbt___dad_5	Desulfococcus_multivorans
944	dtbt	h	dtbt___h	Desulfococcus_multivorans
945	dtbt	met__L	dtbt___met__L	Desulfococcus_multivorans
946	dtdp4d6dg	dtdp4d6dm	dtdp4d6dg___dtdp4d6dm	Desulfococcus_multivorans
947	dtdp4d6dm	dtdprmn	dtdp4d6dm___dtdprmn	Desulfococcus_multivorans
948	dtdp4d6dm	nadp	dtdp4d6dm___nadp	Desulfococcus_multivorans
949	dtdpglu	dtdp4d6dg	dtdpglu___dtdp4d6dg	Desulfococcus_multivorans
950	dtdpglu	h2o	dtdpglu___h2o	Desulfococcus_multivorans
951	dtdprmn	dtdp	dtdprmn___dtdp	Desulfococcus_multivorans
952	dtdprmn	h	dtdprmn___h	Desulfococcus_multivorans
953	dtdprmn	udcdpgalrmn	dtdprmn___udcdpgalrmn	Desulfococcus_multivorans
954	dttp	dtdpglu	dttp___dtdpglu	Desulfococcus_multivorans
955	dttp	dtmp	dttp___dtmp	Desulfococcus_multivorans
956	dudp	atp	dudp___atp	Desulfococcus_multivorans
957	dudp	dump	dudp___dump	Desulfococcus_multivorans
958	dump	dcmp	dump___dcmp	Desulfococcus_multivorans
959	dump	dhf	dump___dhf	Desulfococcus_multivorans
960	dump	dtmp	dump___dtmp	Desulfococcus_multivorans
961	dump	h	dump___h	Desulfococcus_multivorans
962	dump	h2o	dump___h2o	Desulfococcus_multivorans
963	duri	adp	duri___adp	Desulfococcus_multivorans
964	duri	dump	duri___dump	Desulfococcus_multivorans
965	duri	h	duri___h	Desulfococcus_multivorans
966	dutp	dump	dutp___dump	Desulfococcus_multivorans
967	dutp	h	dutp___h	Desulfococcus_multivorans
968	dutp	ppi	dutp___ppi	Desulfococcus_multivorans
969	dxyl5p	2me4p	dxyl5p___2me4p	Desulfococcus_multivorans
970	dxyl5p	nadp	dxyl5p___nadp	Desulfococcus_multivorans
971	e4p	2dda7p	e4p___2dda7p	Desulfococcus_multivorans
972	e4p	pi	e4p___pi	Desulfococcus_multivorans
973	eig3p	h2o	eig3p___h2o	Desulfococcus_multivorans
974	eig3p	imacp	eig3p___imacp	Desulfococcus_multivorans
975	etoh	acald	etoh___acald	Desulfococcus_multivorans
976	etoh	h	etoh___h	Desulfococcus_multivorans
977	etoh	nadh	etoh___nadh	Desulfococcus_multivorans
978	f6p	adp	f6p___adp	Desulfococcus_multivorans
979	f6p	fdp	f6p___fdp	Desulfococcus_multivorans
980	f6p	gam6p	f6p___gam6p	Desulfococcus_multivorans
981	f6p	glu__L	f6p___glu__L	Desulfococcus_multivorans
982	f6p	h	f6p___h	Desulfococcus_multivorans
983	f6p	pi	f6p___pi	Desulfococcus_multivorans
984	fad	aacoa	fad___aacoa	Desulfococcus_multivorans
985	fad	accoa	fad___accoa	Desulfococcus_multivorans
986	fad	amp	fad___amp	Desulfococcus_multivorans
987	fad	fadh2	fad___fadh2	Desulfococcus_multivorans
988	fad	nadh	fad___nadh	Desulfococcus_multivorans
989	fadh2	adp	fadh2___adp	Desulfococcus_multivorans
990	fadh2	dcacoa	fadh2___dcacoa	Desulfococcus_multivorans
991	fadh2	fad	fadh2___fad	Desulfococcus_multivorans
992	fadh2	h	fadh2___h	Desulfococcus_multivorans
993	fadh2	iscs	fadh2___iscs	Desulfococcus_multivorans
994	fadh2	iscu_2fe2s2	fadh2___iscu_2fe2s2	Desulfococcus_multivorans
995	fadh2	iscu_4fe4s	fadh2___iscu_4fe4s	Desulfococcus_multivorans
996	fadh2	pi	fadh2___pi	Desulfococcus_multivorans
997	fadh2	sufbcd_2fe2s2	fadh2___sufbcd_2fe2s2	Desulfococcus_multivorans
998	fadh2	sufbcd_4fe4s	fadh2___sufbcd_4fe4s	Desulfococcus_multivorans
999	fadh2	sufse	fadh2___sufse	Desulfococcus_multivorans
1000	fdp	dhap	fdp___dhap	Desulfococcus_multivorans
1001	fdp	g3p	fdp___g3p	Desulfococcus_multivorans
1002	fdxo_42	accoa	fdxo_42___accoa	Desulfococcus_multivorans
1003	fdxo_42	co2	fdxo_42___co2	Desulfococcus_multivorans
1004	fdxo_42	fdxr_42	fdxo_42___fdxr_42	Desulfococcus_multivorans
1005	fdxo_42	h	fdxo_42___h	Desulfococcus_multivorans
1006	fdxr_42	3mob	fdxr_42___3mob	Desulfococcus_multivorans
1007	fdxr_42	3mop	fdxr_42___3mop	Desulfococcus_multivorans
1008	fdxr_42	4mop	fdxr_42___4mop	Desulfococcus_multivorans
1009	fdxr_42	coa	fdxr_42___coa	Desulfococcus_multivorans
1010	fdxr_42	fdxo_42	fdxr_42___fdxo_42	Desulfococcus_multivorans
1011	fe2	fad	fe2___fad	Desulfococcus_multivorans
1012	fe2	iscs	fe2___iscs	Desulfococcus_multivorans
1013	fe2	iscu_2fe2s2	fe2___iscu_2fe2s2	Desulfococcus_multivorans
1014	fe2	pheme	fe2___pheme	Desulfococcus_multivorans
1015	fe2	sufbcd_2fe2s2	fe2___sufbcd_2fe2s2	Desulfococcus_multivorans
1016	fe2	sufse	fe2___sufse	Desulfococcus_multivorans
1017	feenter	enter	feenter___enter	Desulfococcus_multivorans
1018	feenter	fe2	feenter___fe2	Desulfococcus_multivorans
1019	feenter	h	feenter___h	Desulfococcus_multivorans
1020	fgam	adp	fgam___adp	Desulfococcus_multivorans
1021	fgam	fpram	fgam___fpram	Desulfococcus_multivorans
1022	fgam	glu__L	fgam___glu__L	Desulfococcus_multivorans
1023	fgam	h	fgam___h	Desulfococcus_multivorans
1024	fgam	pi	fgam___pi	Desulfococcus_multivorans
1025	flxr	flxso	flxr___flxso	Desulfococcus_multivorans
1026	flxso	flxr	flxso___flxr	Desulfococcus_multivorans
1027	flxso	h	flxso___h	Desulfococcus_multivorans
1028	fmn	fmnh2	fmn___fmnh2	Desulfococcus_multivorans
1029	fmn	nad	fmn___nad	Desulfococcus_multivorans
1030	fmnh2	fmn	fmnh2___fmn	Desulfococcus_multivorans
1031	for	adp	for___adp	Desulfococcus_multivorans
1032	for	pi	for___pi	Desulfococcus_multivorans
1033	fpram	adp	fpram___adp	Desulfococcus_multivorans
1034	fpram	air	fpram___air	Desulfococcus_multivorans
1035	fpram	h	fpram___h	Desulfococcus_multivorans
1036	fpram	pi	fpram___pi	Desulfococcus_multivorans
1037	fprica	h2o	fprica___h2o	Desulfococcus_multivorans
1038	fprica	imp	fprica___imp	Desulfococcus_multivorans
1039	frdp	decdp	frdp___decdp	Desulfococcus_multivorans
1040	fru	adp	fru___adp	Desulfococcus_multivorans
1041	fru	f6p	fru___f6p	Desulfococcus_multivorans
1042	fru	h	fru___h	Desulfococcus_multivorans
1043	fum	succ	fum___succ	Desulfococcus_multivorans
1044	g1p	adpglc	g1p___adpglc	Desulfococcus_multivorans
1045	g1p	cdpglc	g1p___cdpglc	Desulfococcus_multivorans
1046	g1p	dtdpglu	g1p___dtdpglu	Desulfococcus_multivorans
1047	g1p	g6p	g1p___g6p	Desulfococcus_multivorans
1048	g1p	ppi	g1p___ppi	Desulfococcus_multivorans
1049	g1p	udpg	g1p___udpg	Desulfococcus_multivorans
1050	g3p	13dpg	g3p___13dpg	Desulfococcus_multivorans
1051	g3p	co2	g3p___co2	Desulfococcus_multivorans
1052	g3p	dxyl5p	g3p___dxyl5p	Desulfococcus_multivorans
1053	g3p	glu__L	g3p___glu__L	Desulfococcus_multivorans
1054	g3p	h	g3p___h	Desulfococcus_multivorans
1055	g3p	h2o	g3p___h2o	Desulfococcus_multivorans
1056	g3p	nadh	g3p___nadh	Desulfococcus_multivorans
1057	g3p	pi	g3p___pi	Desulfococcus_multivorans
1058	g3p	pydx5p	g3p___pydx5p	Desulfococcus_multivorans
1059	g3p	xu5p__D	g3p___xu5p__D	Desulfococcus_multivorans
1060	g3pe	etha	g3pe___etha	Desulfococcus_multivorans
1061	g3pe	glyc3p	g3pe___glyc3p	Desulfococcus_multivorans
1062	g3pe	h	g3pe___h	Desulfococcus_multivorans
1063	g3pg	glyc	g3pg___glyc	Desulfococcus_multivorans
1064	g3pg	glyc3p	g3pg___glyc3p	Desulfococcus_multivorans
1065	g3pg	h	g3pg___h	Desulfococcus_multivorans
1066	g6p	f6p	g6p___f6p	Desulfococcus_multivorans
1067	gam1p	acgam1p	gam1p___acgam1p	Desulfococcus_multivorans
1068	gam1p	coa	gam1p___coa	Desulfococcus_multivorans
1069	gam1p	h	gam1p___h	Desulfococcus_multivorans
1070	gam6p	gam1p	gam6p___gam1p	Desulfococcus_multivorans
1071	gar	fgam	gar___fgam	Desulfococcus_multivorans
1072	gar	h	gar___h	Desulfococcus_multivorans
1073	gar	thf	gar___thf	Desulfococcus_multivorans
1074	gcald	glyclt	gcald___glyclt	Desulfococcus_multivorans
1075	gcald	h	gcald___h	Desulfococcus_multivorans
1076	gcald	nadh	gcald___nadh	Desulfococcus_multivorans
1077	gdp	dgdp	gdp___dgdp	Desulfococcus_multivorans
1078	gdp	gdpmann	gdp___gdpmann	Desulfococcus_multivorans
1079	gdp	h2o	gdp___h2o	Desulfococcus_multivorans
1080	gdp	pi	gdp___pi	Desulfococcus_multivorans
1081	gdp	pyr	gdp___pyr	Desulfococcus_multivorans
1082	gdp	trdox	gdp___trdox	Desulfococcus_multivorans
1083	gdpmann	gdp	gdpmann___gdp	Desulfococcus_multivorans
1084	gdpmann	h	gdpmann___h	Desulfococcus_multivorans
1085	gdpmann	udcdpgalrmnman	gdpmann___udcdpgalrmnman	Desulfococcus_multivorans
1086	gdptp	gtp	gdptp___gtp	Desulfococcus_multivorans
1087	gdptp	ppi	gdptp___ppi	Desulfococcus_multivorans
1088	ghhlipa	adp	ghhlipa___adp	Desulfococcus_multivorans
1089	ghhlipa	h	ghhlipa___h	Desulfococcus_multivorans
1090	ghhlipa	hghhlipa	ghhlipa___hghhlipa	Desulfococcus_multivorans
1091	glc__D	adp	glc__D___adp	Desulfococcus_multivorans
1092	glc__D	g6p	glc__D___g6p	Desulfococcus_multivorans
1093	glc__D	h	glc__D___h	Desulfococcus_multivorans
1094	gln__L	4adcho	gln__L___4adcho	Desulfococcus_multivorans
1095	gln__L	aicar	gln__L___aicar	Desulfococcus_multivorans
1096	gln__L	amp	gln__L___amp	Desulfococcus_multivorans
1097	gln__L	anth	gln__L___anth	Desulfococcus_multivorans
1098	gln__L	asn__L	gln__L___asn__L	Desulfococcus_multivorans
1099	gln__L	cbp	gln__L___cbp	Desulfococcus_multivorans
1100	gln__L	ctp	gln__L___ctp	Desulfococcus_multivorans
1101	gln__L	eig3p	gln__L___eig3p	Desulfococcus_multivorans
1102	gln__L	fpram	gln__L___fpram	Desulfococcus_multivorans
1103	gln__L	gam6p	gln__L___gam6p	Desulfococcus_multivorans
1104	gln__L	glu__L	gln__L___glu__L	Desulfococcus_multivorans
1105	gln__L	gmp	gln__L___gmp	Desulfococcus_multivorans
1106	gln__L	h2o	gln__L___h2o	Desulfococcus_multivorans
1107	gln__L	nad	gln__L___nad	Desulfococcus_multivorans
1108	gln__L	nadp	gln__L___nadp	Desulfococcus_multivorans
1109	gln__L	pram	gln__L___pram	Desulfococcus_multivorans
1110	gln__L	pydx5p	gln__L___pydx5p	Desulfococcus_multivorans
1111	gln__L	pyr	gln__L___pyr	Desulfococcus_multivorans
1112	glu__D	adp	glu__D___adp	Desulfococcus_multivorans
1113	glu__D	h	glu__D___h	Desulfococcus_multivorans
1114	glu__D	pi	glu__D___pi	Desulfococcus_multivorans
1115	glu__D	uamag	glu__D___uamag	Desulfococcus_multivorans
1116	glu__L	26dapime	glu__L___26dapime	Desulfococcus_multivorans
1117	glu__L	acglu	glu__L___acglu	Desulfococcus_multivorans
1118	glu__L	akg	glu__L___akg	Desulfococcus_multivorans
1119	glu__L	amp	glu__L___amp	Desulfococcus_multivorans
1120	glu__L	asp__L	glu__L___asp__L	Desulfococcus_multivorans
1121	glu__L	coa	glu__L___coa	Desulfococcus_multivorans
1122	glu__L	dhf	glu__L___dhf	Desulfococcus_multivorans
1123	glu__L	gln__L	glu__L___gln__L	Desulfococcus_multivorans
1124	glu__L	glu5p	glu__L___glu5p	Desulfococcus_multivorans
1125	glu__L	glutrna	glu__L___glutrna	Desulfococcus_multivorans
1126	glu__L	hisp	glu__L___hisp	Desulfococcus_multivorans
1127	glu__L	ile__L	glu__L___ile__L	Desulfococcus_multivorans
1128	glu__L	leu__L	glu__L___leu__L	Desulfococcus_multivorans
1129	glu__L	met__L	glu__L___met__L	Desulfococcus_multivorans
1130	glu__L	phe__L	glu__L___phe__L	Desulfococcus_multivorans
1131	glu__L	pser__L	glu__L___pser__L	Desulfococcus_multivorans
1132	glu__L	sl26da	glu__L___sl26da	Desulfococcus_multivorans
1133	glu__L	trp__L	glu__L___trp__L	Desulfococcus_multivorans
1134	glu__L	tyr__L	glu__L___tyr__L	Desulfococcus_multivorans
1135	glu__L	udpLa4n	glu__L___udpLa4n	Desulfococcus_multivorans
1136	glu1sa	5aop	glu1sa___5aop	Desulfococcus_multivorans
1137	glu5p	glu5sa	glu5p___glu5sa	Desulfococcus_multivorans
1138	glu5p	nadp	glu5p___nadp	Desulfococcus_multivorans
1139	glu5p	pi	glu5p___pi	Desulfococcus_multivorans
1140	glu5sa	1pyr5c	glu5sa___1pyr5c	Desulfococcus_multivorans
1141	glu5sa	h	glu5sa___h	Desulfococcus_multivorans
1142	glu5sa	h2o	glu5sa___h2o	Desulfococcus_multivorans
1143	glutrna	glu1sa	glutrna___glu1sa	Desulfococcus_multivorans
1144	glutrna	nadp	glutrna___nadp	Desulfococcus_multivorans
1145	glutrna	trnaglu	glutrna___trnaglu	Desulfococcus_multivorans
1146	glx	2h3opp	glx___2h3opp	Desulfococcus_multivorans
1147	glx	co2	glx___co2	Desulfococcus_multivorans
1148	gly	2aobut	gly___2aobut	Desulfococcus_multivorans
1149	gly	alpro	gly___alpro	Desulfococcus_multivorans
1150	gly	co2	gly___co2	Desulfococcus_multivorans
1151	gly	coa	gly___coa	Desulfococcus_multivorans
1152	gly	gar	gly___gar	Desulfococcus_multivorans
1153	gly	glx	gly___glx	Desulfococcus_multivorans
1154	gly	h2o2	gly___h2o2	Desulfococcus_multivorans
1155	gly	mlthf	gly___mlthf	Desulfococcus_multivorans
1156	gly	nadh	gly___nadh	Desulfococcus_multivorans
1157	gly	nh4	gly___nh4	Desulfococcus_multivorans
1158	glyc__R	adp	glyc__R___adp	Desulfococcus_multivorans
1159	glyc__R	h	glyc__R___h	Desulfococcus_multivorans
1160	glyc	adp	glyc___adp	Desulfococcus_multivorans
1161	glyc	glyc3p	glyc___glyc3p	Desulfococcus_multivorans
1162	glyc	h	glyc___h	Desulfococcus_multivorans
1163	glyc	nadh	glyc___nadh	Desulfococcus_multivorans
1164	glyc3p	1ddecg3p	glyc3p___1ddecg3p	Desulfococcus_multivorans
1165	glyc3p	1hdec9eg3p	glyc3p___1hdec9eg3p	Desulfococcus_multivorans
1166	glyc3p	1hdecg3p	glyc3p___1hdecg3p	Desulfococcus_multivorans
1167	glyc3p	1odec11eg3p	glyc3p___1odec11eg3p	Desulfococcus_multivorans
1168	glyc3p	1odecg3p	glyc3p___1odecg3p	Desulfococcus_multivorans
1169	glyc3p	1tdecg3p	glyc3p___1tdecg3p	Desulfococcus_multivorans
1170	glyc3p	2dmmql8	glyc3p___2dmmql8	Desulfococcus_multivorans
1171	glyc3p	ACP	glyc3p___ACP	Desulfococcus_multivorans
1172	glyc3p	cmp	glyc3p___cmp	Desulfococcus_multivorans
1173	glyc3p	dhap	glyc3p___dhap	Desulfococcus_multivorans
1174	glyc3p	h	glyc3p___h	Desulfococcus_multivorans
1175	glyc3p	mql8	glyc3p___mql8	Desulfococcus_multivorans
1176	glyc3p	nadph	glyc3p___nadph	Desulfococcus_multivorans
1177	glyc3p	pgp120	glyc3p___pgp120	Desulfococcus_multivorans
1178	glyc3p	pgp140	glyc3p___pgp140	Desulfococcus_multivorans
1179	glyc3p	pgp141	glyc3p___pgp141	Desulfococcus_multivorans
1180	glyc3p	pgp160	glyc3p___pgp160	Desulfococcus_multivorans
1181	glyc3p	pgp161	glyc3p___pgp161	Desulfococcus_multivorans
1182	glyc3p	pgp180	glyc3p___pgp180	Desulfococcus_multivorans
1183	glyc3p	pgp181	glyc3p___pgp181	Desulfococcus_multivorans
1184	glyc3p	pi	glyc3p___pi	Desulfococcus_multivorans
1185	glyc3p	q8h2	glyc3p___q8h2	Desulfococcus_multivorans
1186	glycogen	g1p	glycogen___g1p	Desulfococcus_multivorans
1187	gmhep17bp	gmhep1p	gmhep17bp___gmhep1p	Desulfococcus_multivorans
1188	gmhep17bp	pi	gmhep17bp___pi	Desulfococcus_multivorans
1189	gmhep1p	adphep_DD	gmhep1p___adphep_DD	Desulfococcus_multivorans
1190	gmhep1p	ppi	gmhep1p___ppi	Desulfococcus_multivorans
1191	gmhep7p	adp	gmhep7p___adp	Desulfococcus_multivorans
1192	gmhep7p	gmhep17bp	gmhep7p___gmhep17bp	Desulfococcus_multivorans
1193	gmhep7p	h	gmhep7p___h	Desulfococcus_multivorans
1194	gmp	adp	gmp___adp	Desulfococcus_multivorans
1195	gmp	dadp	gmp___dadp	Desulfococcus_multivorans
1196	gmp	imp	gmp___imp	Desulfococcus_multivorans
1197	gmp	nadp	gmp___nadp	Desulfococcus_multivorans
1198	gmp	nh4	gmp___nh4	Desulfococcus_multivorans
1199	gthox	gthrd	gthox___gthrd	Desulfococcus_multivorans
1200	gthox	nadp	gthox___nadp	Desulfococcus_multivorans
1201	gthrd	cys__L	gthrd___cys__L	Desulfococcus_multivorans
1202	gthrd	gthox	gthrd___gthox	Desulfococcus_multivorans
1203	gthrd	h	gthrd___h	Desulfococcus_multivorans
1204	gthrd	lgt__S	gthrd___lgt__S	Desulfococcus_multivorans
1205	gthrd	so3	gthrd___so3	Desulfococcus_multivorans
1206	gtp	25dhpp	gtp___25dhpp	Desulfococcus_multivorans
1207	gtp	ahdt	gtp___ahdt	Desulfococcus_multivorans
1208	gtp	amp	gtp___amp	Desulfococcus_multivorans
1209	gtp	aps	gtp___aps	Desulfococcus_multivorans
1210	gtp	dcamp	gtp___dcamp	Desulfococcus_multivorans
1211	gtp	dgtp	gtp___dgtp	Desulfococcus_multivorans
1212	gtp	for	gtp___for	Desulfococcus_multivorans
1213	gtp	gdp	gtp___gdp	Desulfococcus_multivorans
1214	gtp	gdptp	gtp___gdptp	Desulfococcus_multivorans
1215	gtp	h2o	gtp___h2o	Desulfococcus_multivorans
1216	gtp	trdox	gtp___trdox	Desulfococcus_multivorans
1217	gua	gmp	gua___gmp	Desulfococcus_multivorans
1218	gua	ppi	gua___ppi	Desulfococcus_multivorans
1219	h	23dhmb	h___23dhmb	Desulfococcus_multivorans
1220	h	23dhmp	h___23dhmp	Desulfococcus_multivorans
1221	h	2ahbut	h___2ahbut	Desulfococcus_multivorans
1222	h	2dmmql8	h___2dmmql8	Desulfococcus_multivorans
1223	h	2fe2s	h___2fe2s	Desulfococcus_multivorans
1224	h	2h3opp	h___2h3opp	Desulfococcus_multivorans
1225	h	2hh24dd	h___2hh24dd	Desulfococcus_multivorans
1226	h	2me4p	h___2me4p	Desulfococcus_multivorans
1227	h	3haACP	h___3haACP	Desulfococcus_multivorans
1228	h	3hcddec5eACP	h___3hcddec5eACP	Desulfococcus_multivorans
1229	h	3hcmrs7eACP	h___3hcmrs7eACP	Desulfococcus_multivorans
1230	h	3hcpalm9eACP	h___3hcpalm9eACP	Desulfococcus_multivorans
1231	h	3hcvac11eACP	h___3hcvac11eACP	Desulfococcus_multivorans
1232	h	3hddecACP	h___3hddecACP	Desulfococcus_multivorans
1233	h	3hdecACP	h___3hdecACP	Desulfococcus_multivorans
1234	h	3hhexACP	h___3hhexACP	Desulfococcus_multivorans
1235	h	3hmrsACP	h___3hmrsACP	Desulfococcus_multivorans
1236	h	3hoctaACP	h___3hoctaACP	Desulfococcus_multivorans
1237	h	3hoctACP	h___3hoctACP	Desulfococcus_multivorans
1238	h	3hpalmACP	h___3hpalmACP	Desulfococcus_multivorans
1239	h	3ig3p	h___3ig3p	Desulfococcus_multivorans
1240	h	3mob	h___3mob	Desulfococcus_multivorans
1241	h	3mop	h___3mop	Desulfococcus_multivorans
1242	h	3ocddec5eACP	h___3ocddec5eACP	Desulfococcus_multivorans
1243	h	3ocmrs7eACP	h___3ocmrs7eACP	Desulfococcus_multivorans
1244	h	3ocpalm9eACP	h___3ocpalm9eACP	Desulfococcus_multivorans
1245	h	3ocvac11eACP	h___3ocvac11eACP	Desulfococcus_multivorans
1246	h	3oddecACP	h___3oddecACP	Desulfococcus_multivorans
1247	h	3odecACP	h___3odecACP	Desulfococcus_multivorans
1248	h	3ohexACP	h___3ohexACP	Desulfococcus_multivorans
1249	h	3omrsACP	h___3omrsACP	Desulfococcus_multivorans
1250	h	3ooctACP	h___3ooctACP	Desulfococcus_multivorans
1251	h	3ooctdACP	h___3ooctdACP	Desulfococcus_multivorans
1252	h	3opalmACP	h___3opalmACP	Desulfococcus_multivorans
1253	h	4c2me	h___4c2me	Desulfococcus_multivorans
1254	h	4fe4s	h___4fe4s	Desulfococcus_multivorans
1255	h	4mop	h___4mop	Desulfococcus_multivorans
1256	h	5aprbu	h___5aprbu	Desulfococcus_multivorans
