substrate	product	rxn	taxon
936	duri	2dr1p	duri___2dr1p	Morganella_psychrotolerans
937	duri	adp	duri___adp	Morganella_psychrotolerans
938	duri	dump	duri___dump	Morganella_psychrotolerans
939	duri	h	duri___h	Morganella_psychrotolerans
940	duri	ura	duri___ura	Morganella_psychrotolerans
941	dutp	dump	dutp___dump	Morganella_psychrotolerans
942	dutp	h	dutp___h	Morganella_psychrotolerans
943	dutp	ppi	dutp___ppi	Morganella_psychrotolerans
944	dxyl5p	2me4p	dxyl5p___2me4p	Morganella_psychrotolerans
945	dxyl5p	nadp	dxyl5p___nadp	Morganella_psychrotolerans
946	e4p	2dda7p	e4p___2dda7p	Morganella_psychrotolerans
947	e4p	pi	e4p___pi	Morganella_psychrotolerans
948	eig3p	h2o	eig3p___h2o	Morganella_psychrotolerans
949	eig3p	imacp	eig3p___imacp	Morganella_psychrotolerans
950	etoh	acald	etoh___acald	Morganella_psychrotolerans
951	etoh	h	etoh___h	Morganella_psychrotolerans
952	etoh	nadph	etoh___nadph	Morganella_psychrotolerans
953	f1p	adp	f1p___adp	Morganella_psychrotolerans
954	f1p	fdp	f1p___fdp	Morganella_psychrotolerans
955	f1p	h	f1p___h	Morganella_psychrotolerans
956	f6p	adp	f6p___adp	Morganella_psychrotolerans
957	f6p	e4p	f6p___e4p	Morganella_psychrotolerans
958	f6p	fdp	f6p___fdp	Morganella_psychrotolerans
959	f6p	fru	f6p___fru	Morganella_psychrotolerans
960	f6p	gam6p	f6p___gam6p	Morganella_psychrotolerans
961	f6p	glu__L	f6p___glu__L	Morganella_psychrotolerans
962	f6p	h	f6p___h	Morganella_psychrotolerans
963	f6p	pi	f6p___pi	Morganella_psychrotolerans
964	f6p	xu5p__D	f6p___xu5p__D	Morganella_psychrotolerans
965	fad	aacoa	fad___aacoa	Morganella_psychrotolerans
966	fad	accoa	fad___accoa	Morganella_psychrotolerans
967	fad	amp	fad___amp	Morganella_psychrotolerans
968	fad	fadh2	fad___fadh2	Morganella_psychrotolerans
969	fad	fum	fad___fum	Morganella_psychrotolerans
970	fad	nadh	fad___nadh	Morganella_psychrotolerans
971	fad	nadp	fad___nadp	Morganella_psychrotolerans
972	fadh2	adp	fadh2___adp	Morganella_psychrotolerans
973	fadh2	fad	fadh2___fad	Morganella_psychrotolerans
974	fadh2	h	fadh2___h	Morganella_psychrotolerans
975	fadh2	iscs	fadh2___iscs	Morganella_psychrotolerans
976	fadh2	iscu_2fe2s2	fadh2___iscu_2fe2s2	Morganella_psychrotolerans
977	fadh2	iscu_4fe4s	fadh2___iscu_4fe4s	Morganella_psychrotolerans
978	fadh2	pi	fadh2___pi	Morganella_psychrotolerans
979	fadh2	sufbcd_2fe2s2	fadh2___sufbcd_2fe2s2	Morganella_psychrotolerans
980	fadh2	sufbcd_4fe4s	fadh2___sufbcd_4fe4s	Morganella_psychrotolerans
981	fadh2	sufse	fadh2___sufse	Morganella_psychrotolerans
982	fdp	f6p	fdp___f6p	Morganella_psychrotolerans
983	fdp	pi	fdp___pi	Morganella_psychrotolerans
984	fdxo_42	co2	fdxo_42___co2	Morganella_psychrotolerans
985	fdxo_42	fdxr_42	fdxo_42___fdxr_42	Morganella_psychrotolerans
986	fdxo_42	h	fdxo_42___h	Morganella_psychrotolerans
987	fdxr_42	coa	fdxr_42___coa	Morganella_psychrotolerans
988	fdxr_42	fdxo_42	fdxr_42___fdxo_42	Morganella_psychrotolerans
989	fe2	fad	fe2___fad	Morganella_psychrotolerans
990	fe2	iscs	fe2___iscs	Morganella_psychrotolerans
991	fe2	iscu_2fe2s2	fe2___iscu_2fe2s2	Morganella_psychrotolerans
992	fe2	pheme	fe2___pheme	Morganella_psychrotolerans
993	fe2	sufbcd_2fe2s2	fe2___sufbcd_2fe2s2	Morganella_psychrotolerans
994	fe2	sufse	fe2___sufse	Morganella_psychrotolerans
995	feenter	enter	feenter___enter	Morganella_psychrotolerans
996	feenter	fe2	feenter___fe2	Morganella_psychrotolerans
997	feenter	h	feenter___h	Morganella_psychrotolerans
998	feenter	ribflv	feenter___ribflv	Morganella_psychrotolerans
999	fgam	adp	fgam___adp	Morganella_psychrotolerans
1000	fgam	fpram	fgam___fpram	Morganella_psychrotolerans
1001	fgam	glu__L	fgam___glu__L	Morganella_psychrotolerans
1002	fgam	h	fgam___h	Morganella_psychrotolerans
1003	fgam	pi	fgam___pi	Morganella_psychrotolerans
1004	fldox	accoa	fldox___accoa	Morganella_psychrotolerans
1005	fldox	co2	fldox___co2	Morganella_psychrotolerans
1006	fldox	fldrd	fldox___fldrd	Morganella_psychrotolerans
1007	fldrd	datp	fldrd___datp	Morganella_psychrotolerans
1008	fldrd	dctp	fldrd___dctp	Morganella_psychrotolerans
1009	fldrd	dgtp	fldrd___dgtp	Morganella_psychrotolerans
1010	fldrd	dutp	fldrd___dutp	Morganella_psychrotolerans
1011	fldrd	fldox	fldrd___fldox	Morganella_psychrotolerans
1012	fldrd	h2o	fldrd___h2o	Morganella_psychrotolerans
1013	flxr	datp	flxr___datp	Morganella_psychrotolerans
1014	flxr	dctp	flxr___dctp	Morganella_psychrotolerans
1015	flxr	dgtp	flxr___dgtp	Morganella_psychrotolerans
1016	flxr	dutp	flxr___dutp	Morganella_psychrotolerans
1017	flxr	flxso	flxr___flxso	Morganella_psychrotolerans
1018	flxr	h2o	flxr___h2o	Morganella_psychrotolerans
1019	flxso	accoa	flxso___accoa	Morganella_psychrotolerans
1020	flxso	co2	flxso___co2	Morganella_psychrotolerans
1021	flxso	flxr	flxso___flxr	Morganella_psychrotolerans
1022	flxso	h	flxso___h	Morganella_psychrotolerans
1023	fmn	fmnh2	fmn___fmnh2	Morganella_psychrotolerans
1024	fmn	nad	fmn___nad	Morganella_psychrotolerans
1025	fmn	nadp	fmn___nadp	Morganella_psychrotolerans
1026	fmnh2	fmn	fmnh2___fmn	Morganella_psychrotolerans
1027	fol	dhf	fol___dhf	Morganella_psychrotolerans
1028	fol	nadp	fol___nadp	Morganella_psychrotolerans
1029	for	adp	for___adp	Morganella_psychrotolerans
1030	for	pi	for___pi	Morganella_psychrotolerans
1031	fpram	adp	fpram___adp	Morganella_psychrotolerans
1032	fpram	air	fpram___air	Morganella_psychrotolerans
1033	fpram	h	fpram___h	Morganella_psychrotolerans
1034	fpram	pi	fpram___pi	Morganella_psychrotolerans
1035	fprica	h2o	fprica___h2o	Morganella_psychrotolerans
1036	fprica	imp	fprica___imp	Morganella_psychrotolerans
1037	fru	adp	fru___adp	Morganella_psychrotolerans
1038	fru	f6p	fru___f6p	Morganella_psychrotolerans
1039	fru	h	fru___h	Morganella_psychrotolerans
1040	fruur	mana	fruur___mana	Morganella_psychrotolerans
1041	fruur	nad	fruur___nad	Morganella_psychrotolerans
1042	fum	2dmmq8	fum___2dmmq8	Morganella_psychrotolerans
1043	fum	mqn8	fum___mqn8	Morganella_psychrotolerans
1044	fum	succ	fum___succ	Morganella_psychrotolerans
1045	g1p	dtdpglu	g1p___dtdpglu	Morganella_psychrotolerans
1046	g1p	pi	g1p___pi	Morganella_psychrotolerans
1047	g1p	ppi	g1p___ppi	Morganella_psychrotolerans
1048	g1p	udpg	g1p___udpg	Morganella_psychrotolerans
1049	g3p	co2	g3p___co2	Morganella_psychrotolerans
1050	g3p	dxyl5p	g3p___dxyl5p	Morganella_psychrotolerans
1051	g3p	e4p	g3p___e4p	Morganella_psychrotolerans
1052	g3p	xu5p__D	g3p___xu5p__D	Morganella_psychrotolerans
1053	g3pe	etha	g3pe___etha	Morganella_psychrotolerans
1054	g3pe	glyc3p	g3pe___glyc3p	Morganella_psychrotolerans
1055	g3pe	h	g3pe___h	Morganella_psychrotolerans
1056	g3pg	glyc	g3pg___glyc	Morganella_psychrotolerans
1057	g3pg	glyc3p	g3pg___glyc3p	Morganella_psychrotolerans
1058	g3pg	h	g3pg___h	Morganella_psychrotolerans
1059	g6p	6pgl	g6p___6pgl	Morganella_psychrotolerans
1060	g6p	glc__D	g6p___glc__D	Morganella_psychrotolerans
1061	g6p	h	g6p___h	Morganella_psychrotolerans
1062	g6p	mi1p__D	g6p___mi1p__D	Morganella_psychrotolerans
1063	g6p	nadph	g6p___nadph	Morganella_psychrotolerans
1064	g6p	pi	g6p___pi	Morganella_psychrotolerans
1065	gam1p	acgam1p	gam1p___acgam1p	Morganella_psychrotolerans
1066	gam1p	coa	gam1p___coa	Morganella_psychrotolerans
1067	gam1p	h	gam1p___h	Morganella_psychrotolerans
1068	gam6p	f6p	gam6p___f6p	Morganella_psychrotolerans
1069	gam6p	gam1p	gam6p___gam1p	Morganella_psychrotolerans
1070	gam6p	nh4	gam6p___nh4	Morganella_psychrotolerans
1071	gar	fgam	gar___fgam	Morganella_psychrotolerans
1072	gar	h	gar___h	Morganella_psychrotolerans
1073	gcald	glyclt	gcald___glyclt	Morganella_psychrotolerans
1074	gcald	h	gcald___h	Morganella_psychrotolerans
1075	gcald	nadh	gcald___nadh	Morganella_psychrotolerans
1076	gdp	dgdp	gdp___dgdp	Morganella_psychrotolerans
1077	gdp	gdpmann	gdp___gdpmann	Morganella_psychrotolerans
1078	gdp	grxox	gdp___grxox	Morganella_psychrotolerans
1079	gdp	h2o	gdp___h2o	Morganella_psychrotolerans
1080	gdp	pi	gdp___pi	Morganella_psychrotolerans
1081	gdp	trdox	gdp___trdox	Morganella_psychrotolerans
1082	gdpmann	h	gdpmann___h	Morganella_psychrotolerans
1083	gdptp	gtp	gdptp___gtp	Morganella_psychrotolerans
1084	gdptp	ppi	gdptp___ppi	Morganella_psychrotolerans
1085	glc__D	adp	glc__D___adp	Morganella_psychrotolerans
1086	glc__D	g6p	glc__D___g6p	Morganella_psychrotolerans
1087	glc__D	h	glc__D___h	Morganella_psychrotolerans
1088	glcn	6pgc	glcn___6pgc	Morganella_psychrotolerans
1089	glcn	adp	glcn___adp	Morganella_psychrotolerans
1090	glcn	h	glcn___h	Morganella_psychrotolerans
1091	glcur	fruur	glcur___fruur	Morganella_psychrotolerans
1092	gln__L	4adcho	gln__L___4adcho	Morganella_psychrotolerans
1093	gln__L	aicar	gln__L___aicar	Morganella_psychrotolerans
1094	gln__L	amp	gln__L___amp	Morganella_psychrotolerans
1095	gln__L	anth	gln__L___anth	Morganella_psychrotolerans
1096	gln__L	cbp	gln__L___cbp	Morganella_psychrotolerans
1097	gln__L	ctp	gln__L___ctp	Morganella_psychrotolerans
1098	gln__L	eig3p	gln__L___eig3p	Morganella_psychrotolerans
1099	gln__L	fpram	gln__L___fpram	Morganella_psychrotolerans
1100	gln__L	gam6p	gln__L___gam6p	Morganella_psychrotolerans
1101	gln__L	glu__L	gln__L___glu__L	Morganella_psychrotolerans
1102	gln__L	gmp	gln__L___gmp	Morganella_psychrotolerans
1103	gln__L	nad	gln__L___nad	Morganella_psychrotolerans
1104	gln__L	nadp	gln__L___nadp	Morganella_psychrotolerans
1105	gln__L	pram	gln__L___pram	Morganella_psychrotolerans
1106	gln__L	pyr	gln__L___pyr	Morganella_psychrotolerans
1107	glu__D	adp	glu__D___adp	Morganella_psychrotolerans
1108	glu__D	h	glu__D___h	Morganella_psychrotolerans
1109	glu__D	pi	glu__D___pi	Morganella_psychrotolerans
1110	glu__D	uamag	glu__D___uamag	Morganella_psychrotolerans
1111	glu__L	4abut	glu__L___4abut	Morganella_psychrotolerans
1112	glu__L	acglu	glu__L___acglu	Morganella_psychrotolerans
1113	glu__L	akg	glu__L___akg	Morganella_psychrotolerans
1114	glu__L	ala__L	glu__L___ala__L	Morganella_psychrotolerans
1115	glu__L	amp	glu__L___amp	Morganella_psychrotolerans
1116	glu__L	asp__L	glu__L___asp__L	Morganella_psychrotolerans
1117	glu__L	co2	glu__L___co2	Morganella_psychrotolerans
1118	glu__L	coa	glu__L___coa	Morganella_psychrotolerans
1119	glu__L	dhf	glu__L___dhf	Morganella_psychrotolerans
1120	glu__L	gln__L	glu__L___gln__L	Morganella_psychrotolerans
1121	glu__L	glu5p	glu__L___glu5p	Morganella_psychrotolerans
1122	glu__L	glutrna	glu__L___glutrna	Morganella_psychrotolerans
1123	glu__L	hisp	glu__L___hisp	Morganella_psychrotolerans
1124	glu__L	ile__L	glu__L___ile__L	Morganella_psychrotolerans
1125	glu__L	leu__L	glu__L___leu__L	Morganella_psychrotolerans
1126	glu__L	met__L	glu__L___met__L	Morganella_psychrotolerans
1127	glu__L	phe__L	glu__L___phe__L	Morganella_psychrotolerans
1128	glu__L	phthr	glu__L___phthr	Morganella_psychrotolerans
1129	glu__L	pser__L	glu__L___pser__L	Morganella_psychrotolerans
1130	glu__L	sl26da	glu__L___sl26da	Morganella_psychrotolerans
1131	glu__L	tyr__L	glu__L___tyr__L	Morganella_psychrotolerans
1132	glu__L	udpLa4n	glu__L___udpLa4n	Morganella_psychrotolerans
1133	glu1sa	5aop	glu1sa___5aop	Morganella_psychrotolerans
1134	glu5p	glu5sa	glu5p___glu5sa	Morganella_psychrotolerans
1135	glu5p	nadp	glu5p___nadp	Morganella_psychrotolerans
1136	glu5p	pi	glu5p___pi	Morganella_psychrotolerans
1137	glu5sa	1pyr5c	glu5sa___1pyr5c	Morganella_psychrotolerans
1138	glu5sa	h	glu5sa___h	Morganella_psychrotolerans
1139	glu5sa	h2o	glu5sa___h2o	Morganella_psychrotolerans
1140	glutrna	glu1sa	glutrna___glu1sa	Morganella_psychrotolerans
1141	glutrna	nadp	glutrna___nadp	Morganella_psychrotolerans
1142	glutrna	trnaglu	glutrna___trnaglu	Morganella_psychrotolerans
1143	gly	2aobut	gly___2aobut	Morganella_psychrotolerans
1144	gly	co2	gly___co2	Morganella_psychrotolerans
1145	gly	coa	gly___coa	Morganella_psychrotolerans
1146	gly	gar	gly___gar	Morganella_psychrotolerans
1147	gly	glx	gly___glx	Morganella_psychrotolerans
1148	gly	h2o2	gly___h2o2	Morganella_psychrotolerans
1149	gly	mlthf	gly___mlthf	Morganella_psychrotolerans
1150	gly	nadh	gly___nadh	Morganella_psychrotolerans
1151	gly	nh4	gly___nh4	Morganella_psychrotolerans
1152	glyc__R	adp	glyc__R___adp	Morganella_psychrotolerans
1153	glyc__R	h	glyc__R___h	Morganella_psychrotolerans
1154	glyc	adp	glyc___adp	Morganella_psychrotolerans
1155	glyc	glyc3p	glyc___glyc3p	Morganella_psychrotolerans
1156	glyc	h	glyc___h	Morganella_psychrotolerans
1157	glyc	nadh	glyc___nadh	Morganella_psychrotolerans
1158	glyc3p	1ddecg3p	glyc3p___1ddecg3p	Morganella_psychrotolerans
1159	glyc3p	1hdec9eg3p	glyc3p___1hdec9eg3p	Morganella_psychrotolerans
1160	glyc3p	1hdecg3p	glyc3p___1hdecg3p	Morganella_psychrotolerans
1161	glyc3p	1odec11eg3p	glyc3p___1odec11eg3p	Morganella_psychrotolerans
1162	glyc3p	1odecg3p	glyc3p___1odecg3p	Morganella_psychrotolerans
1163	glyc3p	1tdecg3p	glyc3p___1tdecg3p	Morganella_psychrotolerans
1164	glyc3p	2dmmql8	glyc3p___2dmmql8	Morganella_psychrotolerans
1165	glyc3p	ACP	glyc3p___ACP	Morganella_psychrotolerans
1166	glyc3p	cmp	glyc3p___cmp	Morganella_psychrotolerans
1167	glyc3p	dhap	glyc3p___dhap	Morganella_psychrotolerans
1168	glyc3p	glyc	glyc3p___glyc	Morganella_psychrotolerans
1169	glyc3p	h	glyc3p___h	Morganella_psychrotolerans
1170	glyc3p	mql8	glyc3p___mql8	Morganella_psychrotolerans
1171	glyc3p	nadph	glyc3p___nadph	Morganella_psychrotolerans
1172	glyc3p	pgp120	glyc3p___pgp120	Morganella_psychrotolerans
1173	glyc3p	pgp140	glyc3p___pgp140	Morganella_psychrotolerans
1174	glyc3p	pgp141	glyc3p___pgp141	Morganella_psychrotolerans
1175	glyc3p	pgp160	glyc3p___pgp160	Morganella_psychrotolerans
1176	glyc3p	pgp161	glyc3p___pgp161	Morganella_psychrotolerans
1177	glyc3p	pgp180	glyc3p___pgp180	Morganella_psychrotolerans
1178	glyc3p	pgp181	glyc3p___pgp181	Morganella_psychrotolerans
1179	glyc3p	pi	glyc3p___pi	Morganella_psychrotolerans
1180	glyc3p	q8h2	glyc3p___q8h2	Morganella_psychrotolerans
1181	gmhep17bp	gmhep1p	gmhep17bp___gmhep1p	Morganella_psychrotolerans
1182	gmhep17bp	pi	gmhep17bp___pi	Morganella_psychrotolerans
1183	gmhep1p	adphep_DD	gmhep1p___adphep_DD	Morganella_psychrotolerans
1184	gmhep1p	ppi	gmhep1p___ppi	Morganella_psychrotolerans
1185	gmhep7p	adp	gmhep7p___adp	Morganella_psychrotolerans
1186	gmhep7p	gmhep17bp	gmhep7p___gmhep17bp	Morganella_psychrotolerans
1187	gmhep7p	h	gmhep7p___h	Morganella_psychrotolerans
1188	gmp	adp	gmp___adp	Morganella_psychrotolerans
1189	gmp	gsn	gmp___gsn	Morganella_psychrotolerans
1190	gmp	pi	gmp___pi	Morganella_psychrotolerans
1191	grxox	grxrd	grxox___grxrd	Morganella_psychrotolerans
1192	grxox	gthox	grxox___gthox	Morganella_psychrotolerans
1193	grxrd	dadp	grxrd___dadp	Morganella_psychrotolerans
1194	grxrd	dcdp	grxrd___dcdp	Morganella_psychrotolerans
1195	grxrd	dgdp	grxrd___dgdp	Morganella_psychrotolerans
1196	grxrd	dudp	grxrd___dudp	Morganella_psychrotolerans
1197	grxrd	grxox	grxrd___grxox	Morganella_psychrotolerans
1198	grxrd	h2o	grxrd___h2o	Morganella_psychrotolerans
1199	gthox	gthrd	gthox___gthrd	Morganella_psychrotolerans
1200	gthox	nadp	gthox___nadp	Morganella_psychrotolerans
1201	gthrd	aso3	gthrd___aso3	Morganella_psychrotolerans
1202	gthrd	cys__L	gthrd___cys__L	Morganella_psychrotolerans
1203	gthrd	grxrd	gthrd___grxrd	Morganella_psychrotolerans
1204	gthrd	gthox	gthrd___gthox	Morganella_psychrotolerans
1205	gthrd	h	gthrd___h	Morganella_psychrotolerans
1206	gthrd	h2o	gthrd___h2o	Morganella_psychrotolerans
1207	gthrd	lgt__S	gthrd___lgt__S	Morganella_psychrotolerans
1208	gthrd	so3	gthrd___so3	Morganella_psychrotolerans
1209	gtp	ahdt	gtp___ahdt	Morganella_psychrotolerans
1210	gtp	amp	gtp___amp	Morganella_psychrotolerans
1211	gtp	aps	gtp___aps	Morganella_psychrotolerans
1212	gtp	cmp	gtp___cmp	Morganella_psychrotolerans
1213	gtp	dcamp	gtp___dcamp	Morganella_psychrotolerans
1214	gtp	dgtp	gtp___dgtp	Morganella_psychrotolerans
1215	gtp	fldox	gtp___fldox	Morganella_psychrotolerans
1216	gtp	flxso	gtp___flxso	Morganella_psychrotolerans
1217	gtp	for	gtp___for	Morganella_psychrotolerans
1218	gtp	gdp	gtp___gdp	Morganella_psychrotolerans
1219	gtp	gdptp	gtp___gdptp	Morganella_psychrotolerans
1220	gtp	h2o	gtp___h2o	Morganella_psychrotolerans
1221	gtp	trdox	gtp___trdox	Morganella_psychrotolerans
1222	gtp	ump	gtp___ump	Morganella_psychrotolerans
1223	gua	gmp	gua___gmp	Morganella_psychrotolerans
1224	gua	ppi	gua___ppi	Morganella_psychrotolerans
1225	h	12ppd__S	h___12ppd__S	Morganella_psychrotolerans
1226	h	23dhmb	h___23dhmb	Morganella_psychrotolerans
1227	h	23dhmp	h___23dhmp	Morganella_psychrotolerans
1228	h	2ahbut	h___2ahbut	Morganella_psychrotolerans
1229	h	2dmmql8	h___2dmmql8	Morganella_psychrotolerans
1230	h	2fe2s	h___2fe2s	Morganella_psychrotolerans
1231	h	2hh24dd	h___2hh24dd	Morganella_psychrotolerans
1232	h	2me4p	h___2me4p	Morganella_psychrotolerans
1233	h	34dhpha	h___34dhpha	Morganella_psychrotolerans
1234	h	3haACP	h___3haACP	Morganella_psychrotolerans
1235	h	3hcddec5eACP	h___3hcddec5eACP	Morganella_psychrotolerans
1236	h	3hcmrs7eACP	h___3hcmrs7eACP	Morganella_psychrotolerans
1237	h	3hcpalm9eACP	h___3hcpalm9eACP	Morganella_psychrotolerans
1238	h	3hcvac11eACP	h___3hcvac11eACP	Morganella_psychrotolerans
1239	h	3hddecACP	h___3hddecACP	Morganella_psychrotolerans
1240	h	3hdecACP	h___3hdecACP	Morganella_psychrotolerans
1241	h	3hhexACP	h___3hhexACP	Morganella_psychrotolerans
1242	h	3hmrsACP	h___3hmrsACP	Morganella_psychrotolerans
1243	h	3hoctaACP	h___3hoctaACP	Morganella_psychrotolerans
1244	h	3hoctACP	h___3hoctACP	Morganella_psychrotolerans
1245	h	3hpalmACP	h___3hpalmACP	Morganella_psychrotolerans
1246	h	3ig3p	h___3ig3p	Morganella_psychrotolerans
1247	h	3ocddec5eACP	h___3ocddec5eACP	Morganella_psychrotolerans
1248	h	3ocmrs7eACP	h___3ocmrs7eACP	Morganella_psychrotolerans
1249	h	3ocpalm9eACP	h___3ocpalm9eACP	Morganella_psychrotolerans
1250	h	3ocvac11eACP	h___3ocvac11eACP	Morganella_psychrotolerans
1251	h	3oddecACP	h___3oddecACP	Morganella_psychrotolerans
1252	h	3odecACP	h___3odecACP	Morganella_psychrotolerans
1253	h	3ohexACP	h___3ohexACP	Morganella_psychrotolerans
1254	h	3omrsACP	h___3omrsACP	Morganella_psychrotolerans
1255	h	3ooctACP	h___3ooctACP	Morganella_psychrotolerans
1256	h	3ooctdACP	h___3ooctdACP	Morganella_psychrotolerans
1257	h	3opalmACP	h___3opalmACP	Morganella_psychrotolerans
1258	h	4abut	h___4abut	Morganella_psychrotolerans
1259	h	4c2me	h___4c2me	Morganella_psychrotolerans
1260	h	4cml	h___4cml	Morganella_psychrotolerans
1261	h	4fe4s	h___4fe4s	Morganella_psychrotolerans
1262	h	4mop	h___4mop	Morganella_psychrotolerans
1263	h	5aprbu	h___5aprbu	Morganella_psychrotolerans
1264	h	5apru	h___5apru	Morganella_psychrotolerans
1265	h	5mthf	h___5mthf	Morganella_psychrotolerans
1266	h	5odhf2a	h___5odhf2a	Morganella_psychrotolerans
1267	h	acACP	h___acACP	Morganella_psychrotolerans
1268	h	accoa	h___accoa	Morganella_psychrotolerans
1269	h	acetol	h___acetol	Morganella_psychrotolerans
1270	h	acg5sa	h___acg5sa	Morganella_psychrotolerans
1271	h	ACP	h___ACP	Morganella_psychrotolerans
1272	h	acser	h___acser	Morganella_psychrotolerans
1273	h	actACP	h___actACP	Morganella_psychrotolerans
1274	h	actn__R	h___actn__R	Morganella_psychrotolerans
1275	h	adphep_DD	h___adphep_DD	Morganella_psychrotolerans
1276	h	alac__S	h___alac__S	Morganella_psychrotolerans
1277	h	amp	h___amp	Morganella_psychrotolerans
1278	h	aspsa	h___aspsa	Morganella_psychrotolerans
1279	h	athr__L	h___athr__L	Morganella_psychrotolerans
1280	h	atp	h___atp	Morganella_psychrotolerans
1281	h	butACP	h___butACP	Morganella_psychrotolerans
1282	h	cbp	h___cbp	Morganella_psychrotolerans
1283	h	cddec5eACP	h___cddec5eACP	Morganella_psychrotolerans
1284	h	cdpdddecg	h___cdpdddecg	Morganella_psychrotolerans
1285	h	cdpdhdec9eg	h___cdpdhdec9eg	Morganella_psychrotolerans
1286	h	cdpdhdecg	h___cdpdhdecg	Morganella_psychrotolerans
1287	h	cdpdodec11eg	h___cdpdodec11eg	Morganella_psychrotolerans
1288	h	cdpdodecg	h___cdpdodecg	Morganella_psychrotolerans
1289	h	cdpdtdec7eg	h___cdpdtdec7eg	Morganella_psychrotolerans
1290	h	cdpdtdecg	h___cdpdtdecg	Morganella_psychrotolerans
1291	h	coa	h___coa	Morganella_psychrotolerans
1292	h	cpppg3	h___cpppg3	Morganella_psychrotolerans
1293	h	dad_5	h___dad_5	Morganella_psychrotolerans
1294	h	datp	h___datp	Morganella_psychrotolerans
1295	h	dcaACP	h___dcaACP	Morganella_psychrotolerans
1296	h	dctp	h___dctp	Morganella_psychrotolerans
1297	h	ddcaACP	h___ddcaACP	Morganella_psychrotolerans
1298	h	ddcap	h___ddcap	Morganella_psychrotolerans
1299	h	dgtp	h___dgtp	Morganella_psychrotolerans
1300	h	dhor__S	h___dhor__S	Morganella_psychrotolerans
1301	h	din	h___din	Morganella_psychrotolerans
1302	h	dmpp	h___dmpp	Morganella_psychrotolerans
1303	h	dnad	h___dnad	Morganella_psychrotolerans
1304	h	dpcoa	h___dpcoa	Morganella_psychrotolerans
1305	h	dtdpglu	h___dtdpglu	Morganella_psychrotolerans
1306	h	dtdprmn	h___dtdprmn	Morganella_psychrotolerans
1307	h	duri	h___duri	Morganella_psychrotolerans
1308	h	dutp	h___dutp	Morganella_psychrotolerans
1309	h	dxyl5p	h___dxyl5p	Morganella_psychrotolerans
1310	h	etoh	h___etoh	Morganella_psychrotolerans
1311	h	fadh2	h___fadh2	Morganella_psychrotolerans
1312	h	fdxo_42	h___fdxo_42	Morganella_psychrotolerans
1313	h	fe2	h___fe2	Morganella_psychrotolerans
1314	h	fldrd	h___fldrd	Morganella_psychrotolerans
1315	h	flxso	h___flxso	Morganella_psychrotolerans
1316	h	fmnh2	h___fmnh2	Morganella_psychrotolerans
1317	h	gdpmann	h___gdpmann	Morganella_psychrotolerans
1318	h	glu__L	h___glu__L	Morganella_psychrotolerans
1319	h	glu1sa	h___glu1sa	Morganella_psychrotolerans
1320	h	glu5sa	h___glu5sa	Morganella_psychrotolerans
1321	h	glyc__R	h___glyc__R	Morganella_psychrotolerans
1322	h	glyc3p	h___glyc3p	Morganella_psychrotolerans
1323	h	gthrd	h___gthrd	Morganella_psychrotolerans
1324	h	h2mb4p	h___h2mb4p	Morganella_psychrotolerans
1325	h	h2s	h___h2s	Morganella_psychrotolerans
1326	h	hdca	h___hdca	Morganella_psychrotolerans
1327	h	hdcap	h___hdcap	Morganella_psychrotolerans
1328	h	hdcea	h___hdcea	Morganella_psychrotolerans
1329	h	hdceap	h___hdceap	Morganella_psychrotolerans
1330	h	hdeACP	h___hdeACP	Morganella_psychrotolerans
1331	h	hexACP	h___hexACP	Morganella_psychrotolerans
1332	h	hom__L	h___hom__L	Morganella_psychrotolerans
1333	h	ins	h___ins	Morganella_psychrotolerans
1334	h	ipdp	h___ipdp	Morganella_psychrotolerans
1335	h	iscu_4fe4s	h___iscu_4fe4s	Morganella_psychrotolerans
1336	h	iscu	h___iscu	Morganella_psychrotolerans
1337	h	lipopb	h___lipopb	Morganella_psychrotolerans
1338	h	lys__L	h___lys__L	Morganella_psychrotolerans
1339	h	mana	h___mana	Morganella_psychrotolerans
1340	h	met__L	h___met__L	Morganella_psychrotolerans
1341	h	mql8	h___mql8	Morganella_psychrotolerans
1342	h	myrsACP	h___myrsACP	Morganella_psychrotolerans
1343	h	nadh	h___nadh	Morganella_psychrotolerans
1344	h	nadph	h___nadph	Morganella_psychrotolerans
1345	h	nicrns	h___nicrns	Morganella_psychrotolerans
1346	h	ocACP	h___ocACP	Morganella_psychrotolerans
1347	h	ocdca	h___ocdca	Morganella_psychrotolerans
1348	h	ocdcaACP	h___ocdcaACP	Morganella_psychrotolerans
1349	h	ocdcap	h___ocdcap	Morganella_psychrotolerans
1350	h	ocdcea	h___ocdcea	Morganella_psychrotolerans
1351	h	ocdceap	h___ocdceap	Morganella_psychrotolerans
1352	h	octapb	h___octapb	Morganella_psychrotolerans
1353	h	octeACP	h___octeACP	Morganella_psychrotolerans
1354	h	orn	h___orn	Morganella_psychrotolerans
1355	h	palmACP	h___palmACP	Morganella_psychrotolerans
1356	h	pan4p	h___pan4p	Morganella_psychrotolerans
1357	h	pant__R	h___pant__R	Morganella_psychrotolerans
1358	h	pe161	h___pe161	Morganella_psychrotolerans
1359	h	pe181	h___pe181	Morganella_psychrotolerans
1360	h	phpyr	h___phpyr	Morganella_psychrotolerans
1361	h	pi	h___pi	Morganella_psychrotolerans
