substrate	product	rxn	taxon
1158	g3pe	etha	g3pe___etha	Streptacidiphilus_albus
1159	g3pe	glyc3p	g3pe___glyc3p	Streptacidiphilus_albus
1160	g3pe	h	g3pe___h	Streptacidiphilus_albus
1161	g3pg	glyc	g3pg___glyc	Streptacidiphilus_albus
1162	g3pg	glyc3p	g3pg___glyc3p	Streptacidiphilus_albus
1163	g3pg	h	g3pg___h	Streptacidiphilus_albus
1164	g6p_B	g6p	g6p_B___g6p	Streptacidiphilus_albus
1165	g6p	6pgl	g6p___6pgl	Streptacidiphilus_albus
1166	g6p	h	g6p___h	Streptacidiphilus_albus
1167	g6p	mi1p__D	g6p___mi1p__D	Streptacidiphilus_albus
1168	g6p	nadph	g6p___nadph	Streptacidiphilus_albus
1169	gal	adp	gal___adp	Streptacidiphilus_albus
1170	gal	gal1p	gal___gal1p	Streptacidiphilus_albus
1171	gal	h	gal___h	Streptacidiphilus_albus
1172	gal1p	udpgal	gal1p___udpgal	Streptacidiphilus_albus
1173	gam1p	acgam1p	gam1p___acgam1p	Streptacidiphilus_albus
1174	gam1p	coa	gam1p___coa	Streptacidiphilus_albus
1175	gam1p	h	gam1p___h	Streptacidiphilus_albus
1176	gam6p	f6p	gam6p___f6p	Streptacidiphilus_albus
1177	gam6p	gam1p	gam6p___gam1p	Streptacidiphilus_albus
1178	gam6p	nh4	gam6p___nh4	Streptacidiphilus_albus
1179	gar	fgam	gar___fgam	Streptacidiphilus_albus
1180	gar	h	gar___h	Streptacidiphilus_albus
1181	gar	thf	gar___thf	Streptacidiphilus_albus
1182	gcald	glyclt	gcald___glyclt	Streptacidiphilus_albus
1183	gcald	h	gcald___h	Streptacidiphilus_albus
1184	gcald	nadh	gcald___nadh	Streptacidiphilus_albus
1185	gdp	dgdp	gdp___dgdp	Streptacidiphilus_albus
1186	gdp	gdpmann	gdp___gdpmann	Streptacidiphilus_albus
1187	gdp	h2o	gdp___h2o	Streptacidiphilus_albus
1188	gdp	pi	gdp___pi	Streptacidiphilus_albus
1189	gdp	trdox	gdp___trdox	Streptacidiphilus_albus
1190	gdpmann	gdp	gdpmann___gdp	Streptacidiphilus_albus
1191	gdpmann	h	gdpmann___h	Streptacidiphilus_albus
1192	gdpmann	udcdpgalrmnman	gdpmann___udcdpgalrmnman	Streptacidiphilus_albus
1193	gdptp	gtp	gdptp___gtp	Streptacidiphilus_albus
1194	gdptp	ppi	gdptp___ppi	Streptacidiphilus_albus
1195	ghhlipa	adp	ghhlipa___adp	Streptacidiphilus_albus
1196	ghhlipa	h	ghhlipa___h	Streptacidiphilus_albus
1197	ghhlipa	hghhlipa	ghhlipa___hghhlipa	Streptacidiphilus_albus
1198	glc__D	adp	glc__D___adp	Streptacidiphilus_albus
1199	glc__D	g6p	glc__D___g6p	Streptacidiphilus_albus
1200	glc__D	h	glc__D___h	Streptacidiphilus_albus
1201	glcn	6pgc	glcn___6pgc	Streptacidiphilus_albus
1202	glcn	adp	glcn___adp	Streptacidiphilus_albus
1203	glcn	h	glcn___h	Streptacidiphilus_albus
1204	glcur	fruur	glcur___fruur	Streptacidiphilus_albus
1205	gln__L	4adcho	gln__L___4adcho	Streptacidiphilus_albus
1206	gln__L	aicar	gln__L___aicar	Streptacidiphilus_albus
1207	gln__L	amp	gln__L___amp	Streptacidiphilus_albus
1208	gln__L	anth	gln__L___anth	Streptacidiphilus_albus
1209	gln__L	asn__L	gln__L___asn__L	Streptacidiphilus_albus
1210	gln__L	cbp	gln__L___cbp	Streptacidiphilus_albus
1211	gln__L	ctp	gln__L___ctp	Streptacidiphilus_albus
1212	gln__L	eig3p	gln__L___eig3p	Streptacidiphilus_albus
1213	gln__L	fpram	gln__L___fpram	Streptacidiphilus_albus
1214	gln__L	gam6p	gln__L___gam6p	Streptacidiphilus_albus
1215	gln__L	glu__L	gln__L___glu__L	Streptacidiphilus_albus
1216	gln__L	gmp	gln__L___gmp	Streptacidiphilus_albus
1217	gln__L	h2o	gln__L___h2o	Streptacidiphilus_albus
1218	gln__L	nad	gln__L___nad	Streptacidiphilus_albus
1219	gln__L	nadp	gln__L___nadp	Streptacidiphilus_albus
1220	gln__L	pram	gln__L___pram	Streptacidiphilus_albus
1221	gln__L	pydx5p	gln__L___pydx5p	Streptacidiphilus_albus
1222	gln__L	pyr	gln__L___pyr	Streptacidiphilus_albus
1223	glu__D	adp	glu__D___adp	Streptacidiphilus_albus
1224	glu__D	h	glu__D___h	Streptacidiphilus_albus
1225	glu__D	pi	glu__D___pi	Streptacidiphilus_albus
1226	glu__D	uamag	glu__D___uamag	Streptacidiphilus_albus
1227	glu__L	4abut	glu__L___4abut	Streptacidiphilus_albus
1228	glu__L	acglu	glu__L___acglu	Streptacidiphilus_albus
1229	glu__L	akg	glu__L___akg	Streptacidiphilus_albus
1230	glu__L	ala__L	glu__L___ala__L	Streptacidiphilus_albus
1231	glu__L	amp	glu__L___amp	Streptacidiphilus_albus
1232	glu__L	asp__L	glu__L___asp__L	Streptacidiphilus_albus
1233	glu__L	co2	glu__L___co2	Streptacidiphilus_albus
1234	glu__L	coa	glu__L___coa	Streptacidiphilus_albus
1235	glu__L	dhf	glu__L___dhf	Streptacidiphilus_albus
1236	glu__L	gln__L	glu__L___gln__L	Streptacidiphilus_albus
1237	glu__L	glu5p	glu__L___glu5p	Streptacidiphilus_albus
1238	glu__L	glutrna	glu__L___glutrna	Streptacidiphilus_albus
1239	glu__L	hisp	glu__L___hisp	Streptacidiphilus_albus
1240	glu__L	ile__L	glu__L___ile__L	Streptacidiphilus_albus
1241	glu__L	met__L	glu__L___met__L	Streptacidiphilus_albus
1242	glu__L	phe__L	glu__L___phe__L	Streptacidiphilus_albus
1243	glu__L	phthr	glu__L___phthr	Streptacidiphilus_albus
1244	glu__L	pser__L	glu__L___pser__L	Streptacidiphilus_albus
1245	glu__L	sl26da	glu__L___sl26da	Streptacidiphilus_albus
1246	glu__L	trp__L	glu__L___trp__L	Streptacidiphilus_albus
1247	glu__L	tyr__L	glu__L___tyr__L	Streptacidiphilus_albus
1248	glu__L	udpLa4n	glu__L___udpLa4n	Streptacidiphilus_albus
1249	glu1sa	5aop	glu1sa___5aop	Streptacidiphilus_albus
1250	glu5p	glu5sa	glu5p___glu5sa	Streptacidiphilus_albus
1251	glu5p	nadp	glu5p___nadp	Streptacidiphilus_albus
1252	glu5p	pi	glu5p___pi	Streptacidiphilus_albus
1253	glu5sa	1pyr5c	glu5sa___1pyr5c	Streptacidiphilus_albus
1254	glu5sa	h	glu5sa___h	Streptacidiphilus_albus
1255	glu5sa	h2o	glu5sa___h2o	Streptacidiphilus_albus
1256	glutrna	glu1sa	glutrna___glu1sa	Streptacidiphilus_albus
1257	glutrna	nadp	glutrna___nadp	Streptacidiphilus_albus
1258	glutrna	trnaglu	glutrna___trnaglu	Streptacidiphilus_albus
1259	glx	co2	glx___co2	Streptacidiphilus_albus
1260	gly	2aobut	gly___2aobut	Streptacidiphilus_albus
1261	gly	alpro	gly___alpro	Streptacidiphilus_albus
1262	gly	co2	gly___co2	Streptacidiphilus_albus
1263	gly	coa	gly___coa	Streptacidiphilus_albus
1264	gly	gar	gly___gar	Streptacidiphilus_albus
1265	gly	glx	gly___glx	Streptacidiphilus_albus
1266	gly	h2o2	gly___h2o2	Streptacidiphilus_albus
1267	gly	mlthf	gly___mlthf	Streptacidiphilus_albus
1268	gly	nadh	gly___nadh	Streptacidiphilus_albus
1269	gly	nh4	gly___nh4	Streptacidiphilus_albus
1270	glyc__R	3pg	glyc__R___3pg	Streptacidiphilus_albus
1271	glyc__R	adp	glyc__R___adp	Streptacidiphilus_albus
1272	glyc__R	h	glyc__R___h	Streptacidiphilus_albus
1273	glyc	adp	glyc___adp	Streptacidiphilus_albus
1274	glyc	glyc3p	glyc___glyc3p	Streptacidiphilus_albus
1275	glyc	h	glyc___h	Streptacidiphilus_albus
1276	glyc3p	1ddecg3p	glyc3p___1ddecg3p	Streptacidiphilus_albus
1277	glyc3p	1hdec9eg3p	glyc3p___1hdec9eg3p	Streptacidiphilus_albus
1278	glyc3p	1hdecg3p	glyc3p___1hdecg3p	Streptacidiphilus_albus
1279	glyc3p	1odec11eg3p	glyc3p___1odec11eg3p	Streptacidiphilus_albus
1280	glyc3p	1odecg3p	glyc3p___1odecg3p	Streptacidiphilus_albus
1281	glyc3p	1tdecg3p	glyc3p___1tdecg3p	Streptacidiphilus_albus
1282	glyc3p	2dmmql8	glyc3p___2dmmql8	Streptacidiphilus_albus
1283	glyc3p	ACP	glyc3p___ACP	Streptacidiphilus_albus
1284	glyc3p	cmp	glyc3p___cmp	Streptacidiphilus_albus
1285	glyc3p	dhap	glyc3p___dhap	Streptacidiphilus_albus
1286	glyc3p	glyc	glyc3p___glyc	Streptacidiphilus_albus
1287	glyc3p	h	glyc3p___h	Streptacidiphilus_albus
1288	glyc3p	mql8	glyc3p___mql8	Streptacidiphilus_albus
1289	glyc3p	pgp120	glyc3p___pgp120	Streptacidiphilus_albus
1290	glyc3p	pgp140	glyc3p___pgp140	Streptacidiphilus_albus
1291	glyc3p	pgp141	glyc3p___pgp141	Streptacidiphilus_albus
1292	glyc3p	pgp160	glyc3p___pgp160	Streptacidiphilus_albus
1293	glyc3p	pgp161	glyc3p___pgp161	Streptacidiphilus_albus
1294	glyc3p	pgp180	glyc3p___pgp180	Streptacidiphilus_albus
1295	glyc3p	pgp181	glyc3p___pgp181	Streptacidiphilus_albus
1296	glyc3p	pi	glyc3p___pi	Streptacidiphilus_albus
1297	glyc3p	q8h2	glyc3p___q8h2	Streptacidiphilus_albus
1298	glycogen	g1p	glycogen___g1p	Streptacidiphilus_albus
1299	gmhep17bp	gmhep1p	gmhep17bp___gmhep1p	Streptacidiphilus_albus
1300	gmhep17bp	pi	gmhep17bp___pi	Streptacidiphilus_albus
1301	gmhep1p	adphep_DD	gmhep1p___adphep_DD	Streptacidiphilus_albus
1302	gmhep1p	ppi	gmhep1p___ppi	Streptacidiphilus_albus
1303	gmhep7p	adp	gmhep7p___adp	Streptacidiphilus_albus
1304	gmhep7p	gmhep17bp	gmhep7p___gmhep17bp	Streptacidiphilus_albus
1305	gmhep7p	h	gmhep7p___h	Streptacidiphilus_albus
1306	gmp	adp	gmp___adp	Streptacidiphilus_albus
1307	gsn	gua	gsn___gua	Streptacidiphilus_albus
1308	gsn	r1p	gsn___r1p	Streptacidiphilus_albus
1309	gthox	gthrd	gthox___gthrd	Streptacidiphilus_albus
1310	gthox	nadp	gthox___nadp	Streptacidiphilus_albus
1311	gthrd	aso3	gthrd___aso3	Streptacidiphilus_albus
1312	gthrd	cys__L	gthrd___cys__L	Streptacidiphilus_albus
1313	gthrd	gthox	gthrd___gthox	Streptacidiphilus_albus
1314	gthrd	h	gthrd___h	Streptacidiphilus_albus
1315	gthrd	h2o	gthrd___h2o	Streptacidiphilus_albus
1316	gthrd	lgt__S	gthrd___lgt__S	Streptacidiphilus_albus
1317	gthrd	so3	gthrd___so3	Streptacidiphilus_albus
1318	gtp	25dhpp	gtp___25dhpp	Streptacidiphilus_albus
1319	gtp	4ampm	gtp___4ampm	Streptacidiphilus_albus
1320	gtp	ahdt	gtp___ahdt	Streptacidiphilus_albus
1321	gtp	amp	gtp___amp	Streptacidiphilus_albus
1322	gtp	aps	gtp___aps	Streptacidiphilus_albus
1323	gtp	cmp	gtp___cmp	Streptacidiphilus_albus
1324	gtp	dcamp	gtp___dcamp	Streptacidiphilus_albus
1325	gtp	dgtp	gtp___dgtp	Streptacidiphilus_albus
1326	gtp	flxso	gtp___flxso	Streptacidiphilus_albus
1327	gtp	for	gtp___for	Streptacidiphilus_albus
1328	gtp	gdp	gtp___gdp	Streptacidiphilus_albus
1329	gtp	gdptp	gtp___gdptp	Streptacidiphilus_albus
1330	gtp	h2o	gtp___h2o	Streptacidiphilus_albus
1331	gtp	ump	gtp___ump	Streptacidiphilus_albus
1332	gua	gmp	gua___gmp	Streptacidiphilus_albus
1333	gua	ppi	gua___ppi	Streptacidiphilus_albus
1334	h	12ppd__S	h___12ppd__S	Streptacidiphilus_albus
1335	h	23dhmb	h___23dhmb	Streptacidiphilus_albus
1336	h	23dhmp	h___23dhmp	Streptacidiphilus_albus
1337	h	2ahbut	h___2ahbut	Streptacidiphilus_albus
1338	h	2dmmql8	h___2dmmql8	Streptacidiphilus_albus
1339	h	2fe2s	h___2fe2s	Streptacidiphilus_albus
1340	h	2hh24dd	h___2hh24dd	Streptacidiphilus_albus
1341	h	2me4p	h___2me4p	Streptacidiphilus_albus
1342	h	34dhpha	h___34dhpha	Streptacidiphilus_albus
1343	h	3haACP	h___3haACP	Streptacidiphilus_albus
1344	h	3hcddec5eACP	h___3hcddec5eACP	Streptacidiphilus_albus
1345	h	3hcmrs7eACP	h___3hcmrs7eACP	Streptacidiphilus_albus
1346	h	3hcpalm9eACP	h___3hcpalm9eACP	Streptacidiphilus_albus
1347	h	3hcvac11eACP	h___3hcvac11eACP	Streptacidiphilus_albus
1348	h	3hddecACP	h___3hddecACP	Streptacidiphilus_albus
1349	h	3hdecACP	h___3hdecACP	Streptacidiphilus_albus
1350	h	3hhexACP	h___3hhexACP	Streptacidiphilus_albus
1351	h	3hmrsACP	h___3hmrsACP	Streptacidiphilus_albus
1352	h	3hoctaACP	h___3hoctaACP	Streptacidiphilus_albus
1353	h	3hoctACP	h___3hoctACP	Streptacidiphilus_albus
1354	h	3hpalmACP	h___3hpalmACP	Streptacidiphilus_albus
1355	h	3ig3p	h___3ig3p	Streptacidiphilus_albus
1356	h	3ocddec5eACP	h___3ocddec5eACP	Streptacidiphilus_albus
1357	h	3ocmrs7eACP	h___3ocmrs7eACP	Streptacidiphilus_albus
1358	h	3ocpalm9eACP	h___3ocpalm9eACP	Streptacidiphilus_albus
1359	h	3ocvac11eACP	h___3ocvac11eACP	Streptacidiphilus_albus
1360	h	3oddecACP	h___3oddecACP	Streptacidiphilus_albus
1361	h	3odecACP	h___3odecACP	Streptacidiphilus_albus
1362	h	3ohexACP	h___3ohexACP	Streptacidiphilus_albus
1363	h	3omrsACP	h___3omrsACP	Streptacidiphilus_albus
1364	h	3ooctACP	h___3ooctACP	Streptacidiphilus_albus
1365	h	3ooctdACP	h___3ooctdACP	Streptacidiphilus_albus
1366	h	3opalmACP	h___3opalmACP	Streptacidiphilus_albus
1367	h	4abut	h___4abut	Streptacidiphilus_albus
1368	h	4c2me	h___4c2me	Streptacidiphilus_albus
1369	h	4cml	h___4cml	Streptacidiphilus_albus
1370	h	4fe4s	h___4fe4s	Streptacidiphilus_albus
1371	h	4mop	h___4mop	Streptacidiphilus_albus
1372	h	5aprbu	h___5aprbu	Streptacidiphilus_albus
1373	h	5apru	h___5apru	Streptacidiphilus_albus
1374	h	5mthf	h___5mthf	Streptacidiphilus_albus
1375	h	6p2dhglcn	h___6p2dhglcn	Streptacidiphilus_albus
1376	h	acACP	h___acACP	Streptacidiphilus_albus
1377	h	accoa	h___accoa	Streptacidiphilus_albus
1378	h	acetol	h___acetol	Streptacidiphilus_albus
1379	h	acg5sa	h___acg5sa	Streptacidiphilus_albus
1380	h	ACP	h___ACP	Streptacidiphilus_albus
1381	h	acser	h___acser	Streptacidiphilus_albus
1382	h	actACP	h___actACP	Streptacidiphilus_albus
1383	h	adhlam	h___adhlam	Streptacidiphilus_albus
1384	h	adp	h___adp	Streptacidiphilus_albus
1385	h	adpglc	h___adpglc	Streptacidiphilus_albus
1386	h	adphep_DD	h___adphep_DD	Streptacidiphilus_albus
1387	h	alac__S	h___alac__S	Streptacidiphilus_albus
1388	h	alpro	h___alpro	Streptacidiphilus_albus
1389	h	amet	h___amet	Streptacidiphilus_albus
1390	h	ametam	h___ametam	Streptacidiphilus_albus
1391	h	amp	h___amp	Streptacidiphilus_albus
1392	h	aps	h___aps	Streptacidiphilus_albus
1393	h	arach	h___arach	Streptacidiphilus_albus
1394	h	arachACP	h___arachACP	Streptacidiphilus_albus
1395	h	aspsa	h___aspsa	Streptacidiphilus_albus
1396	h	athr__L	h___athr__L	Streptacidiphilus_albus
1397	h	atp	h___atp	Streptacidiphilus_albus
1398	h	btd_RR	h___btd_RR	Streptacidiphilus_albus
1399	h	butACP	h___butACP	Streptacidiphilus_albus
1400	h	cbp	h___cbp	Streptacidiphilus_albus
1401	h	cddec5eACP	h___cddec5eACP	Streptacidiphilus_albus
1402	h	cdp4dh36ddglc	h___cdp4dh36ddglc	Streptacidiphilus_albus
1403	h	cdpabeq	h___cdpabeq	Streptacidiphilus_albus
1404	h	cdpdddecg	h___cdpdddecg	Streptacidiphilus_albus
1405	h	cdpdhdec9eg	h___cdpdhdec9eg	Streptacidiphilus_albus
1406	h	cdpdhdecg	h___cdpdhdecg	Streptacidiphilus_albus
1407	h	cdpdodec11eg	h___cdpdodec11eg	Streptacidiphilus_albus
1408	h	cdpdodecg	h___cdpdodecg	Streptacidiphilus_albus
1409	h	cdpdtdec7eg	h___cdpdtdec7eg	Streptacidiphilus_albus
1410	h	cdpdtdecg	h___cdpdtdecg	Streptacidiphilus_albus
1411	h	cdpglc	h___cdpglc	Streptacidiphilus_albus
1412	h	coa	h___coa	Streptacidiphilus_albus
1413	h	cpppg3	h___cpppg3	Streptacidiphilus_albus
1414	h	csn	h___csn	Streptacidiphilus_albus
1415	h	dad_5	h___dad_5	Streptacidiphilus_albus
1416	h	dcaACP	h___dcaACP	Streptacidiphilus_albus
1417	h	ddcaACP	h___ddcaACP	Streptacidiphilus_albus
1418	h	ddcap	h___ddcap	Streptacidiphilus_albus
1419	h	dgtp	h___dgtp	Streptacidiphilus_albus
1420	h	dhor__S	h___dhor__S	Streptacidiphilus_albus
1421	h	din	h___din	Streptacidiphilus_albus
1422	h	dmlgnc	h___dmlgnc	Streptacidiphilus_albus
1423	h	dmpp	h___dmpp	Streptacidiphilus_albus
1424	h	dnad	h___dnad	Streptacidiphilus_albus
1425	h	dpcoa	h___dpcoa	Streptacidiphilus_albus
1426	h	dtdpglu	h___dtdpglu	Streptacidiphilus_albus
1427	h	dtdprmn	h___dtdprmn	Streptacidiphilus_albus
1428	h	dutp	h___dutp	Streptacidiphilus_albus
1429	h	dxyl5p	h___dxyl5p	Streptacidiphilus_albus
1430	h	etoh	h___etoh	Streptacidiphilus_albus
1431	h	fadh2	h___fadh2	Streptacidiphilus_albus
1432	h	fdxo_42	h___fdxo_42	Streptacidiphilus_albus
1433	h	fe2	h___fe2	Streptacidiphilus_albus
1434	h	fldrd	h___fldrd	Streptacidiphilus_albus
1435	h	flxso	h___flxso	Streptacidiphilus_albus
1436	h	fmnh2	h___fmnh2	Streptacidiphilus_albus
1437	h	fmnRD	h___fmnRD	Streptacidiphilus_albus
1438	h	gdpmann	h___gdpmann	Streptacidiphilus_albus
1439	h	glu__L	h___glu__L	Streptacidiphilus_albus
1440	h	glu1sa	h___glu1sa	Streptacidiphilus_albus
1441	h	glu5sa	h___glu5sa	Streptacidiphilus_albus
1442	h	glyc__R	h___glyc__R	Streptacidiphilus_albus
1443	h	glyc3p	h___glyc3p	Streptacidiphilus_albus
1444	h	gthrd	h___gthrd	Streptacidiphilus_albus
1445	h	h2mb4p	h___h2mb4p	Streptacidiphilus_albus
1446	h	h2o2	h___h2o2	Streptacidiphilus_albus
1447	h	h2s	h___h2s	Streptacidiphilus_albus
1448	h	hdca	h___hdca	Streptacidiphilus_albus
1449	h	hdcap	h___hdcap	Streptacidiphilus_albus
1450	h	hdcea	h___hdcea	Streptacidiphilus_albus
1451	h	hdceap	h___hdceap	Streptacidiphilus_albus
1452	h	hdeACP	h___hdeACP	Streptacidiphilus_albus
1453	h	hexACP	h___hexACP	Streptacidiphilus_albus
1454	h	hom__L	h___hom__L	Streptacidiphilus_albus
1455	h	ins	h___ins	Streptacidiphilus_albus
1456	h	ipdp	h___ipdp	Streptacidiphilus_albus
1457	h	iscu_4fe4s	h___iscu_4fe4s	Streptacidiphilus_albus
1458	h	iscu	h___iscu	Streptacidiphilus_albus
1459	h	lac__L	h___lac__L	Streptacidiphilus_albus
1460	h	lipopb	h___lipopb	Streptacidiphilus_albus
1461	h	lys__L	h___lys__L	Streptacidiphilus_albus
1462	h	mana	h___mana	Streptacidiphilus_albus
1463	h	mbhn	h___mbhn	Streptacidiphilus_albus
1464	h	met__L	h___met__L	Streptacidiphilus_albus
1465	h	mql7	h___mql7	Streptacidiphilus_albus
1466	h	mql8	h___mql8	Streptacidiphilus_albus
1467	h	myrsACP	h___myrsACP	Streptacidiphilus_albus
1468	h	nadh	h___nadh	Streptacidiphilus_albus
1469	h	nadph	h___nadph	Streptacidiphilus_albus
1470	h	nh4oh	h___nh4oh	Streptacidiphilus_albus
1471	h	nicrnt	h___nicrnt	Streptacidiphilus_albus
1472	h	ocACP	h___ocACP	Streptacidiphilus_albus
1473	h	ocdca	h___ocdca	Streptacidiphilus_albus
1474	h	ocdcaACP	h___ocdcaACP	Streptacidiphilus_albus
1475	h	ocdcap	h___ocdcap	Streptacidiphilus_albus
1476	h	ocdcea	h___ocdcea	Streptacidiphilus_albus
1477	h	ocdceap	h___ocdceap	Streptacidiphilus_albus
1478	h	octapb	h___octapb	Streptacidiphilus_albus
1479	h	octeACP	h___octeACP	Streptacidiphilus_albus
1480	h	orn	h___orn	Streptacidiphilus_albus
1481	h	palmACP	h___palmACP	Streptacidiphilus_albus
1482	h	pan4p	h___pan4p	Streptacidiphilus_albus
1483	h	pant__R	h___pant__R	Streptacidiphilus_albus
1484	h	pdima	h___pdima	Streptacidiphilus_albus
1485	h	pe161	h___pe161	Streptacidiphilus_albus
1486	h	phpyr	h___phpyr	Streptacidiphilus_albus
1487	h	phthdl	h___phthdl	Streptacidiphilus_albus
1488	h	pi	h___pi	Streptacidiphilus_albus
1489	h	pppg9	h___pppg9	Streptacidiphilus_albus
1490	h	prephthACP	h___prephthACP	Streptacidiphilus_albus
1491	h	pro__L	h___pro__L	Streptacidiphilus_albus
1492	h	pyr	h___pyr	Streptacidiphilus_albus
1493	h	q8h2	h___q8h2	Streptacidiphilus_albus
1494	h	ser__L	h___ser__L	Streptacidiphilus_albus
1495	h	skm	h___skm	Streptacidiphilus_albus
1496	h	sucsal	h___sucsal	Streptacidiphilus_albus
1497	h	sufbcd_4fe4s	h___sufbcd_4fe4s	Streptacidiphilus_albus
1498	h	sufbcd	h___sufbcd	Streptacidiphilus_albus
1499	h	tamocta	h___tamocta	Streptacidiphilus_albus
1500	h	tdeACP	h___tdeACP	Streptacidiphilus_albus
1501	h	thdp	h___thdp	Streptacidiphilus_albus
1502	h	thmmp	h___thmmp	Streptacidiphilus_albus
1503	h	tmhexc	h___tmhexc	Streptacidiphilus_albus
1504	h	trnaglu	h___trnaglu	Streptacidiphilus_albus
1505	h	tsul	h___tsul	Streptacidiphilus_albus
1506	h	ttdca	h___ttdca	Streptacidiphilus_albus
1507	h	ttdcap	h___ttdcap	Streptacidiphilus_albus
1508	h	ttdceap	h___ttdceap	Streptacidiphilus_albus
1509	h	uacgam	h___uacgam	Streptacidiphilus_albus
1510	h	uamr	h___uamr	Streptacidiphilus_albus
1511	h	udpg	h___udpg	Streptacidiphilus_albus
1512	h	ump	h___ump	Streptacidiphilus_albus
1513	h	ura	h___ura	Streptacidiphilus_albus
1514	h	uri	h___uri	Streptacidiphilus_albus
1515	h	utp	h___utp	Streptacidiphilus_albus
1516	h2mb4p	dmpp	h2mb4p___dmpp	Streptacidiphilus_albus
1517	h2mb4p	h2o	h2mb4p___h2o	Streptacidiphilus_albus
1518	h2mb4p	ipdp	h2mb4p___ipdp	Streptacidiphilus_albus
1519	h2mb4p	nad	h2mb4p___nad	Streptacidiphilus_albus
1520	h2o	10fthf	h2o___10fthf	Streptacidiphilus_albus
1521	h2o	25dhpp	h2o___25dhpp	Streptacidiphilus_albus
1522	h2o	26dap_LL	h2o___26dap_LL	Streptacidiphilus_albus
1523	h2o	2dda7p	h2o___2dda7p	Streptacidiphilus_albus
1524	h2o	2dhp	h2o___2dhp	Streptacidiphilus_albus
1525	h2o	2hxmp	h2o___2hxmp	Streptacidiphilus_albus
1526	h2o	2kmb	h2o___2kmb	Streptacidiphilus_albus
1527	h2o	2obut	h2o___2obut	Streptacidiphilus_albus
1528	h2o	3c2hmp	h2o___3c2hmp	Streptacidiphilus_albus
1529	h2o	3c3hmp	h2o___3c3hmp	Streptacidiphilus_albus
1530	h2o	3oxoadp	h2o___3oxoadp	Streptacidiphilus_albus
1531	h2o	4ahmmp	h2o___4ahmmp	Streptacidiphilus_albus
1532	h2o	4ampm	h2o___4ampm	Streptacidiphilus_albus
1533	h2o	4h2kpi	h2o___4h2kpi	Streptacidiphilus_albus
1534	h2o	4hthr	h2o___4hthr	Streptacidiphilus_albus
1535	h2o	4mhetz	h2o___4mhetz	Streptacidiphilus_albus
1536	h2o	4r5au	h2o___4r5au	Streptacidiphilus_albus
1537	h2o	5aizc	h2o___5aizc	Streptacidiphilus_albus
1538	h2o	5apru	h2o___5apru	Streptacidiphilus_albus
1539	h2o	5cmhm	h2o___5cmhm	Streptacidiphilus_albus
1540	h2o	5drib	h2o___5drib	Streptacidiphilus_albus
1541	h2o	5fthf	h2o___5fthf	Streptacidiphilus_albus
1542	h2o	5mtr	h2o___5mtr	Streptacidiphilus_albus
1543	h2o	6pgc	h2o___6pgc	Streptacidiphilus_albus
1544	h2o	ac	h2o___ac	Streptacidiphilus_albus
1545	h2o	accoa	h2o___accoa	Streptacidiphilus_albus
1546	h2o	acgam	h2o___acgam	Streptacidiphilus_albus
1547	h2o	acgam6p	h2o___acgam6p	Streptacidiphilus_albus
1548	h2o	acmana	h2o___acmana	Streptacidiphilus_albus
1549	h2o	acmum6p	h2o___acmum6p	Streptacidiphilus_albus
1550	h2o	ACP	h2o___ACP	Streptacidiphilus_albus
1551	h2o	ade	h2o___ade	Streptacidiphilus_albus
1552	h2o	adn	h2o___adn	Streptacidiphilus_albus
1553	h2o	ahdt	h2o___ahdt	Streptacidiphilus_albus
1554	h2o	ala__D	h2o___ala__D	Streptacidiphilus_albus
1555	h2o	amet	h2o___amet	Streptacidiphilus_albus
1556	h2o	amp	h2o___amp	Streptacidiphilus_albus
1557	h2o	anhgm3p	h2o___anhgm3p	Streptacidiphilus_albus
1558	h2o	anhm	h2o___anhm	Streptacidiphilus_albus
1559	h2o	anhm3p	h2o___anhm3p	Streptacidiphilus_albus
1560	h2o	anhm4p	h2o___anhm4p	Streptacidiphilus_albus
1561	h2o	aps	h2o___aps	Streptacidiphilus_albus
1562	h2o	asn__L	h2o___asn__L	Streptacidiphilus_albus
1563	h2o	asp__L	h2o___asp__L	Streptacidiphilus_albus
1564	h2o	cbp	h2o___cbp	Streptacidiphilus_albus
1565	h2o	cdp	h2o___cdp	Streptacidiphilus_albus
1566	h2o	chol	h2o___chol	Streptacidiphilus_albus
1567	h2o	cit	h2o___cit	Streptacidiphilus_albus
1568	h2o	citr__L	h2o___citr__L	Streptacidiphilus_albus
1569	h2o	cmp	h2o___cmp	Streptacidiphilus_albus
1570	h2o	co2	h2o___co2	Streptacidiphilus_albus
1571	h2o	coa	h2o___coa	Streptacidiphilus_albus
1572	h2o	ctp	h2o___ctp	Streptacidiphilus_albus
1573	h2o	cys__L	h2o___cys__L	Streptacidiphilus_albus
1574	h2o	dad_2	h2o___dad_2	Streptacidiphilus_albus
1575	h2o	dcmp	h2o___dcmp	Streptacidiphilus_albus
1576	h2o	dcyt	h2o___dcyt	Streptacidiphilus_albus
1577	h2o	ddca	h2o___ddca	Streptacidiphilus_albus
1578	h2o	dgsn	h2o___dgsn	Streptacidiphilus_albus
1579	h2o	dhnpt	h2o___dhnpt	Streptacidiphilus_albus
1580	h2o	dhpmp	h2o___dhpmp	Streptacidiphilus_albus
1581	h2o	din	h2o___din	Streptacidiphilus_albus
