substrate	product	rxn	taxon
852	dxyl5p	nadp	dxyl5p___nadp	Dietzia_alimentaria
853	e4p	2dda7p	e4p___2dda7p	Dietzia_alimentaria
854	e4p	pi	e4p___pi	Dietzia_alimentaria
855	eig3p	h2o	eig3p___h2o	Dietzia_alimentaria
856	eig3p	imacp	eig3p___imacp	Dietzia_alimentaria
857	etoh	acald	etoh___acald	Dietzia_alimentaria
858	etoh	h	etoh___h	Dietzia_alimentaria
859	etoh	nadph	etoh___nadph	Dietzia_alimentaria
860	f6p	adp	f6p___adp	Dietzia_alimentaria
861	f6p	e4p	f6p___e4p	Dietzia_alimentaria
862	f6p	fdp	f6p___fdp	Dietzia_alimentaria
863	f6p	gam6p	f6p___gam6p	Dietzia_alimentaria
864	f6p	glu__L	f6p___glu__L	Dietzia_alimentaria
865	f6p	h	f6p___h	Dietzia_alimentaria
866	f6p	xu5p__D	f6p___xu5p__D	Dietzia_alimentaria
867	fad	accoa	fad___accoa	Dietzia_alimentaria
868	fad	amp	fad___amp	Dietzia_alimentaria
869	fad	fadh2	fad___fadh2	Dietzia_alimentaria
870	fad	fum	fad___fum	Dietzia_alimentaria
871	fad	nadh	fad___nadh	Dietzia_alimentaria
872	fadh2	adp	fadh2___adp	Dietzia_alimentaria
873	fadh2	dcacoa	fadh2___dcacoa	Dietzia_alimentaria
874	fadh2	fad	fadh2___fad	Dietzia_alimentaria
875	fadh2	h	fadh2___h	Dietzia_alimentaria
876	fadh2	pi	fadh2___pi	Dietzia_alimentaria
877	fadh2	sufbcd_2fe2s2	fadh2___sufbcd_2fe2s2	Dietzia_alimentaria
878	fadh2	sufbcd_4fe4s	fadh2___sufbcd_4fe4s	Dietzia_alimentaria
879	fadh2	sufse	fadh2___sufse	Dietzia_alimentaria
880	fald	for	fald___for	Dietzia_alimentaria
881	fald	h	fald___h	Dietzia_alimentaria
882	fald	nadh	fald___nadh	Dietzia_alimentaria
883	fdp	dhap	fdp___dhap	Dietzia_alimentaria
884	fdp	f6p	fdp___f6p	Dietzia_alimentaria
885	fdp	g3p	fdp___g3p	Dietzia_alimentaria
886	fdp	pi	fdp___pi	Dietzia_alimentaria
887	fdxo_42	co2	fdxo_42___co2	Dietzia_alimentaria
888	fdxo_42	fdxr_42	fdxo_42___fdxr_42	Dietzia_alimentaria
889	fdxo_42	h	fdxo_42___h	Dietzia_alimentaria
890	fdxr_42	4mop	fdxr_42___4mop	Dietzia_alimentaria
891	fdxr_42	coa	fdxr_42___coa	Dietzia_alimentaria
892	fdxr_42	fdxo_42	fdxr_42___fdxo_42	Dietzia_alimentaria
893	fdxrd	fdxo_2_2	fdxrd___fdxo_2_2	Dietzia_alimentaria
894	fdxrd	nadph	fdxrd___nadph	Dietzia_alimentaria
895	fe2	fad	fe2___fad	Dietzia_alimentaria
896	fe2	pheme	fe2___pheme	Dietzia_alimentaria
897	fe2	sufbcd_2fe2s2	fe2___sufbcd_2fe2s2	Dietzia_alimentaria
898	fe2	sufse	fe2___sufse	Dietzia_alimentaria
899	feenter	enter	feenter___enter	Dietzia_alimentaria
900	feenter	fe2	feenter___fe2	Dietzia_alimentaria
901	feenter	h	feenter___h	Dietzia_alimentaria
902	fgam	adp	fgam___adp	Dietzia_alimentaria
903	fgam	fpram	fgam___fpram	Dietzia_alimentaria
904	fgam	glu__L	fgam___glu__L	Dietzia_alimentaria
905	fgam	h	fgam___h	Dietzia_alimentaria
906	fgam	pi	fgam___pi	Dietzia_alimentaria
907	fldox	accoa	fldox___accoa	Dietzia_alimentaria
908	fldox	co2	fldox___co2	Dietzia_alimentaria
909	fldox	fldrd	fldox___fldrd	Dietzia_alimentaria
910	fldrd	dctp	fldrd___dctp	Dietzia_alimentaria
911	fldrd	fldox	fldrd___fldox	Dietzia_alimentaria
912	fldrd	h2o	fldrd___h2o	Dietzia_alimentaria
913	fmn	fmnh2	fmn___fmnh2	Dietzia_alimentaria
914	fmn	fmnRD	fmn___fmnRD	Dietzia_alimentaria
915	fmn	nad	fmn___nad	Dietzia_alimentaria
916	fmn	nadp	fmn___nadp	Dietzia_alimentaria
917	fmnh2	fmn	fmnh2___fmn	Dietzia_alimentaria
918	fmnRD	fmn	fmnRD___fmn	Dietzia_alimentaria
919	fmnRD	h	fmnRD___h	Dietzia_alimentaria
920	fmnRD	h2o	fmnRD___h2o	Dietzia_alimentaria
921	fmnRD	so3	fmnRD___so3	Dietzia_alimentaria
922	fol	dhf	fol___dhf	Dietzia_alimentaria
923	fol	nadp	fol___nadp	Dietzia_alimentaria
924	for	adp	for___adp	Dietzia_alimentaria
925	for	pi	for___pi	Dietzia_alimentaria
926	fpram	adp	fpram___adp	Dietzia_alimentaria
927	fpram	air	fpram___air	Dietzia_alimentaria
928	fpram	h	fpram___h	Dietzia_alimentaria
929	fpram	pi	fpram___pi	Dietzia_alimentaria
930	fprica	h2o	fprica___h2o	Dietzia_alimentaria
931	fprica	imp	fprica___imp	Dietzia_alimentaria
932	frdp	decdp	frdp___decdp	Dietzia_alimentaria
933	fru	adp	fru___adp	Dietzia_alimentaria
934	fru	f6p	fru___f6p	Dietzia_alimentaria
935	fru	h	fru___h	Dietzia_alimentaria
936	fum	2dmmq8	fum___2dmmq8	Dietzia_alimentaria
937	fum	mqn8	fum___mqn8	Dietzia_alimentaria
938	fum	succ	fum___succ	Dietzia_alimentaria
939	g1p_B	g6p_B	g1p_B___g6p_B	Dietzia_alimentaria
940	g1p	adpglc	g1p___adpglc	Dietzia_alimentaria
941	g1p	cdpglc	g1p___cdpglc	Dietzia_alimentaria
942	g1p	dtdpglu	g1p___dtdpglu	Dietzia_alimentaria
943	g1p	g6p	g1p___g6p	Dietzia_alimentaria
944	g1p	ppi	g1p___ppi	Dietzia_alimentaria
945	g3p	13dpg	g3p___13dpg	Dietzia_alimentaria
946	g3p	co2	g3p___co2	Dietzia_alimentaria
947	g3p	dxyl5p	g3p___dxyl5p	Dietzia_alimentaria
948	g3p	e4p	g3p___e4p	Dietzia_alimentaria
949	g3p	glu__L	g3p___glu__L	Dietzia_alimentaria
950	g3p	h	g3p___h	Dietzia_alimentaria
951	g3p	h2o	g3p___h2o	Dietzia_alimentaria
952	g3p	nadh	g3p___nadh	Dietzia_alimentaria
953	g3p	pi	g3p___pi	Dietzia_alimentaria
954	g3p	pydx5p	g3p___pydx5p	Dietzia_alimentaria
955	g3p	xu5p__D	g3p___xu5p__D	Dietzia_alimentaria
956	g3pe	etha	g3pe___etha	Dietzia_alimentaria
957	g3pe	glyc3p	g3pe___glyc3p	Dietzia_alimentaria
958	g3pe	h	g3pe___h	Dietzia_alimentaria
959	g3pg	glyc	g3pg___glyc	Dietzia_alimentaria
960	g3pg	glyc3p	g3pg___glyc3p	Dietzia_alimentaria
961	g3pg	h	g3pg___h	Dietzia_alimentaria
962	g6p	6pgl	g6p___6pgl	Dietzia_alimentaria
963	g6p	f6p	g6p___f6p	Dietzia_alimentaria
964	g6p	h	g6p___h	Dietzia_alimentaria
965	g6p	mi1p__D	g6p___mi1p__D	Dietzia_alimentaria
966	g6p	nadph	g6p___nadph	Dietzia_alimentaria
967	gal	adp	gal___adp	Dietzia_alimentaria
968	gal	gal1p	gal___gal1p	Dietzia_alimentaria
969	gal	h	gal___h	Dietzia_alimentaria
970	gal1p	udpgal	gal1p___udpgal	Dietzia_alimentaria
971	gar	fgam	gar___fgam	Dietzia_alimentaria
972	gar	h	gar___h	Dietzia_alimentaria
973	gcald	glyclt	gcald___glyclt	Dietzia_alimentaria
974	gcald	h	gcald___h	Dietzia_alimentaria
975	gcald	nadh	gcald___nadh	Dietzia_alimentaria
976	gdp	dgdp	gdp___dgdp	Dietzia_alimentaria
977	gdp	gdpmann	gdp___gdpmann	Dietzia_alimentaria
978	gdp	grxox	gdp___grxox	Dietzia_alimentaria
979	gdp	h2o	gdp___h2o	Dietzia_alimentaria
980	gdp	pi	gdp___pi	Dietzia_alimentaria
981	gdp	trdox	gdp___trdox	Dietzia_alimentaria
982	gdpmann	gdp	gdpmann___gdp	Dietzia_alimentaria
983	gdpmann	h	gdpmann___h	Dietzia_alimentaria
984	gdpmann	udcdpgalrmnman	gdpmann___udcdpgalrmnman	Dietzia_alimentaria
985	gdptp	gtp	gdptp___gtp	Dietzia_alimentaria
986	gdptp	ppi	gdptp___ppi	Dietzia_alimentaria
987	glc__D	adp	glc__D___adp	Dietzia_alimentaria
988	glc__D	g6p	glc__D___g6p	Dietzia_alimentaria
989	glc__D	h	glc__D___h	Dietzia_alimentaria
990	glcn	6pgc	glcn___6pgc	Dietzia_alimentaria
991	glcn	adp	glcn___adp	Dietzia_alimentaria
992	glcn	h	glcn___h	Dietzia_alimentaria
993	gln__L	4adcho	gln__L___4adcho	Dietzia_alimentaria
994	gln__L	aicar	gln__L___aicar	Dietzia_alimentaria
995	gln__L	amp	gln__L___amp	Dietzia_alimentaria
996	gln__L	anth	gln__L___anth	Dietzia_alimentaria
997	gln__L	asn__L	gln__L___asn__L	Dietzia_alimentaria
998	gln__L	cbp	gln__L___cbp	Dietzia_alimentaria
999	gln__L	ctp	gln__L___ctp	Dietzia_alimentaria
1000	gln__L	eig3p	gln__L___eig3p	Dietzia_alimentaria
1001	gln__L	fpram	gln__L___fpram	Dietzia_alimentaria
1002	gln__L	gam6p	gln__L___gam6p	Dietzia_alimentaria
1003	gln__L	glu__L	gln__L___glu__L	Dietzia_alimentaria
1004	gln__L	gmp	gln__L___gmp	Dietzia_alimentaria
1005	gln__L	h2o	gln__L___h2o	Dietzia_alimentaria
1006	gln__L	nad	gln__L___nad	Dietzia_alimentaria
1007	gln__L	nadp	gln__L___nadp	Dietzia_alimentaria
1008	gln__L	pram	gln__L___pram	Dietzia_alimentaria
1009	gln__L	pydx5p	gln__L___pydx5p	Dietzia_alimentaria
1010	gln__L	pyr	gln__L___pyr	Dietzia_alimentaria
1011	glu__D	adp	glu__D___adp	Dietzia_alimentaria
1012	glu__D	h	glu__D___h	Dietzia_alimentaria
1013	glu__D	pi	glu__D___pi	Dietzia_alimentaria
1014	glu__D	uamag	glu__D___uamag	Dietzia_alimentaria
1015	glu__L	acglu	glu__L___acglu	Dietzia_alimentaria
1016	glu__L	akg	glu__L___akg	Dietzia_alimentaria
1017	glu__L	ala__L	glu__L___ala__L	Dietzia_alimentaria
1018	glu__L	amp	glu__L___amp	Dietzia_alimentaria
1019	glu__L	asp__L	glu__L___asp__L	Dietzia_alimentaria
1020	glu__L	coa	glu__L___coa	Dietzia_alimentaria
1021	glu__L	dhf	glu__L___dhf	Dietzia_alimentaria
1022	glu__L	gln__L	glu__L___gln__L	Dietzia_alimentaria
1023	glu__L	glutrna	glu__L___glutrna	Dietzia_alimentaria
1024	glu__L	hisp	glu__L___hisp	Dietzia_alimentaria
1025	glu__L	ile__L	glu__L___ile__L	Dietzia_alimentaria
1026	glu__L	leu__L	glu__L___leu__L	Dietzia_alimentaria
1027	glu__L	phe__L	glu__L___phe__L	Dietzia_alimentaria
1028	glu__L	pser__L	glu__L___pser__L	Dietzia_alimentaria
1029	glu__L	sl26da	glu__L___sl26da	Dietzia_alimentaria
1030	glu__L	tyr__L	glu__L___tyr__L	Dietzia_alimentaria
1031	glu1sa	5aop	glu1sa___5aop	Dietzia_alimentaria
1032	glu5sa	1pyr5c	glu5sa___1pyr5c	Dietzia_alimentaria
1033	glu5sa	h	glu5sa___h	Dietzia_alimentaria
1034	glu5sa	h2o	glu5sa___h2o	Dietzia_alimentaria
1035	glutrna	glu1sa	glutrna___glu1sa	Dietzia_alimentaria
1036	glutrna	nadp	glutrna___nadp	Dietzia_alimentaria
1037	glutrna	trnaglu	glutrna___trnaglu	Dietzia_alimentaria
1038	glx	2h3opp	glx___2h3opp	Dietzia_alimentaria
1039	glx	co2	glx___co2	Dietzia_alimentaria
1040	gly	alpro	gly___alpro	Dietzia_alimentaria
1041	gly	co2	gly___co2	Dietzia_alimentaria
1042	gly	gar	gly___gar	Dietzia_alimentaria
1043	gly	mlthf	gly___mlthf	Dietzia_alimentaria
1044	gly	nadh	gly___nadh	Dietzia_alimentaria
1045	gly	nh4	gly___nh4	Dietzia_alimentaria
1046	glyc__R	3pg	glyc__R___3pg	Dietzia_alimentaria
1047	glyc__R	adp	glyc__R___adp	Dietzia_alimentaria
1048	glyc__R	h	glyc__R___h	Dietzia_alimentaria
1049	glyc	adp	glyc___adp	Dietzia_alimentaria
1050	glyc	glyc3p	glyc___glyc3p	Dietzia_alimentaria
1051	glyc	h	glyc___h	Dietzia_alimentaria
1052	glyc	nadh	glyc___nadh	Dietzia_alimentaria
1053	glyc3p	1ddecg3p	glyc3p___1ddecg3p	Dietzia_alimentaria
1054	glyc3p	1hdec9eg3p	glyc3p___1hdec9eg3p	Dietzia_alimentaria
1055	glyc3p	1hdecg3p	glyc3p___1hdecg3p	Dietzia_alimentaria
1056	glyc3p	1odec11eg3p	glyc3p___1odec11eg3p	Dietzia_alimentaria
1057	glyc3p	1odecg3p	glyc3p___1odecg3p	Dietzia_alimentaria
1058	glyc3p	1tdecg3p	glyc3p___1tdecg3p	Dietzia_alimentaria
1059	glyc3p	ACP	glyc3p___ACP	Dietzia_alimentaria
1060	glyc3p	cmp	glyc3p___cmp	Dietzia_alimentaria
1061	glyc3p	dhap	glyc3p___dhap	Dietzia_alimentaria
1062	glyc3p	h	glyc3p___h	Dietzia_alimentaria
1063	glyc3p	pgp120	glyc3p___pgp120	Dietzia_alimentaria
1064	glyc3p	pgp140	glyc3p___pgp140	Dietzia_alimentaria
1065	glyc3p	pgp141	glyc3p___pgp141	Dietzia_alimentaria
1066	glyc3p	pgp160	glyc3p___pgp160	Dietzia_alimentaria
1067	glyc3p	pgp161	glyc3p___pgp161	Dietzia_alimentaria
1068	glyc3p	pgp180	glyc3p___pgp180	Dietzia_alimentaria
1069	glyc3p	pgp181	glyc3p___pgp181	Dietzia_alimentaria
1070	glycogen	g1p	glycogen___g1p	Dietzia_alimentaria
1071	gmp	adp	gmp___adp	Dietzia_alimentaria
1072	grxox	grxrd	grxox___grxrd	Dietzia_alimentaria
1073	grxox	gthox	grxox___gthox	Dietzia_alimentaria
1074	grxrd	dadp	grxrd___dadp	Dietzia_alimentaria
1075	grxrd	dcdp	grxrd___dcdp	Dietzia_alimentaria
1076	grxrd	dgdp	grxrd___dgdp	Dietzia_alimentaria
1077	grxrd	dudp	grxrd___dudp	Dietzia_alimentaria
1078	grxrd	grxox	grxrd___grxox	Dietzia_alimentaria
1079	grxrd	h2o	grxrd___h2o	Dietzia_alimentaria
1080	gthox	gthrd	gthox___gthrd	Dietzia_alimentaria
1081	gthox	nadp	gthox___nadp	Dietzia_alimentaria
1082	gthrd	aso3	gthrd___aso3	Dietzia_alimentaria
1083	gthrd	grxrd	gthrd___grxrd	Dietzia_alimentaria
1084	gthrd	gthox	gthrd___gthox	Dietzia_alimentaria
1085	gthrd	h	gthrd___h	Dietzia_alimentaria
1086	gthrd	h2o	gthrd___h2o	Dietzia_alimentaria
1087	gthrd	lgt__S	gthrd___lgt__S	Dietzia_alimentaria
1088	gtp	25dhpp	gtp___25dhpp	Dietzia_alimentaria
1089	gtp	ahdt	gtp___ahdt	Dietzia_alimentaria
1090	gtp	amp	gtp___amp	Dietzia_alimentaria
1091	gtp	aps	gtp___aps	Dietzia_alimentaria
1092	gtp	dcamp	gtp___dcamp	Dietzia_alimentaria
1093	gtp	for	gtp___for	Dietzia_alimentaria
1094	gtp	gdp	gtp___gdp	Dietzia_alimentaria
1095	gtp	gdptp	gtp___gdptp	Dietzia_alimentaria
1096	h	23dhmb	h___23dhmb	Dietzia_alimentaria
1097	h	23dhmp	h___23dhmp	Dietzia_alimentaria
1098	h	2ahbut	h___2ahbut	Dietzia_alimentaria
1099	h	2dmmql8	h___2dmmql8	Dietzia_alimentaria
1100	h	2fe2s	h___2fe2s	Dietzia_alimentaria
1101	h	2h3opp	h___2h3opp	Dietzia_alimentaria
1102	h	2hh24dd	h___2hh24dd	Dietzia_alimentaria
1103	h	2me4p	h___2me4p	Dietzia_alimentaria
1104	h	2shchc	h___2shchc	Dietzia_alimentaria
1105	h	34dhpha	h___34dhpha	Dietzia_alimentaria
1106	h	3haACP	h___3haACP	Dietzia_alimentaria
1107	h	3hcddec5eACP	h___3hcddec5eACP	Dietzia_alimentaria
1108	h	3hcmrs7eACP	h___3hcmrs7eACP	Dietzia_alimentaria
1109	h	3hcpalm9eACP	h___3hcpalm9eACP	Dietzia_alimentaria
1110	h	3hcvac11eACP	h___3hcvac11eACP	Dietzia_alimentaria
1111	h	3hddecACP	h___3hddecACP	Dietzia_alimentaria
1112	h	3hdecACP	h___3hdecACP	Dietzia_alimentaria
1113	h	3hhexACP	h___3hhexACP	Dietzia_alimentaria
1114	h	3hmrsACP	h___3hmrsACP	Dietzia_alimentaria
1115	h	3hoctaACP	h___3hoctaACP	Dietzia_alimentaria
1116	h	3hoctACP	h___3hoctACP	Dietzia_alimentaria
1117	h	3hpalmACP	h___3hpalmACP	Dietzia_alimentaria
1118	h	3ig3p	h___3ig3p	Dietzia_alimentaria
1119	h	3ocddec5eACP	h___3ocddec5eACP	Dietzia_alimentaria
1120	h	3ocmrs7eACP	h___3ocmrs7eACP	Dietzia_alimentaria
1121	h	3ocpalm9eACP	h___3ocpalm9eACP	Dietzia_alimentaria
1122	h	3ocvac11eACP	h___3ocvac11eACP	Dietzia_alimentaria
1123	h	3oddecACP	h___3oddecACP	Dietzia_alimentaria
1124	h	3odecACP	h___3odecACP	Dietzia_alimentaria
1125	h	3ohexACP	h___3ohexACP	Dietzia_alimentaria
1126	h	3ooctACP	h___3ooctACP	Dietzia_alimentaria
1127	h	4c2me	h___4c2me	Dietzia_alimentaria
1128	h	4cml	h___4cml	Dietzia_alimentaria
1129	h	4fe4s	h___4fe4s	Dietzia_alimentaria
1130	h	4mop	h___4mop	Dietzia_alimentaria
1131	h	5aprbu	h___5aprbu	Dietzia_alimentaria
1132	h	5apru	h___5apru	Dietzia_alimentaria
1133	h	5mthf	h___5mthf	Dietzia_alimentaria
1134	h	5odhf2a	h___5odhf2a	Dietzia_alimentaria
1135	h	accoa	h___accoa	Dietzia_alimentaria
1136	h	acetol	h___acetol	Dietzia_alimentaria
1137	h	acg5sa	h___acg5sa	Dietzia_alimentaria
1138	h	ACP	h___ACP	Dietzia_alimentaria
1139	h	actACP	h___actACP	Dietzia_alimentaria
1140	h	adhlam	h___adhlam	Dietzia_alimentaria
1141	h	adpglc	h___adpglc	Dietzia_alimentaria
1142	h	alac__S	h___alac__S	Dietzia_alimentaria
1143	h	alpro	h___alpro	Dietzia_alimentaria
1144	h	amp	h___amp	Dietzia_alimentaria
1145	h	aps	h___aps	Dietzia_alimentaria
1146	h	arach	h___arach	Dietzia_alimentaria
1147	h	arachACP	h___arachACP	Dietzia_alimentaria
1148	h	aspsa	h___aspsa	Dietzia_alimentaria
1149	h	atp	h___atp	Dietzia_alimentaria
1150	h	butACP	h___butACP	Dietzia_alimentaria
1151	h	cbp	h___cbp	Dietzia_alimentaria
1152	h	cddec5eACP	h___cddec5eACP	Dietzia_alimentaria
1153	h	cdp4dh36ddglc	h___cdp4dh36ddglc	Dietzia_alimentaria
1154	h	cdpabeq	h___cdpabeq	Dietzia_alimentaria
1155	h	cdpdddecg	h___cdpdddecg	Dietzia_alimentaria
1156	h	cdpdhdec9eg	h___cdpdhdec9eg	Dietzia_alimentaria
1157	h	cdpdhdecg	h___cdpdhdecg	Dietzia_alimentaria
1158	h	cdpdodec11eg	h___cdpdodec11eg	Dietzia_alimentaria
1159	h	cdpdodecg	h___cdpdodecg	Dietzia_alimentaria
1160	h	cdpdtdec7eg	h___cdpdtdec7eg	Dietzia_alimentaria
1161	h	cdpdtdecg	h___cdpdtdecg	Dietzia_alimentaria
1162	h	cdpglc	h___cdpglc	Dietzia_alimentaria
1163	h	coa	h___coa	Dietzia_alimentaria
1164	h	cpppg3	h___cpppg3	Dietzia_alimentaria
1165	h	dad_5	h___dad_5	Dietzia_alimentaria
1166	h	dcaACP	h___dcaACP	Dietzia_alimentaria
1167	h	ddcaACP	h___ddcaACP	Dietzia_alimentaria
1168	h	ddcap	h___ddcap	Dietzia_alimentaria
1169	h	dhor__S	h___dhor__S	Dietzia_alimentaria
1170	h	dmlgnc	h___dmlgnc	Dietzia_alimentaria
1171	h	dmpp	h___dmpp	Dietzia_alimentaria
1172	h	dnad	h___dnad	Dietzia_alimentaria
1173	h	dpcoa	h___dpcoa	Dietzia_alimentaria
1174	h	dtdpglu	h___dtdpglu	Dietzia_alimentaria
1175	h	dtdprmn	h___dtdprmn	Dietzia_alimentaria
1176	h	dutp	h___dutp	Dietzia_alimentaria
1177	h	dxyl5p	h___dxyl5p	Dietzia_alimentaria
1178	h	etoh	h___etoh	Dietzia_alimentaria
1179	h	fadh2	h___fadh2	Dietzia_alimentaria
1180	h	fdxo_2_2	h___fdxo_2_2	Dietzia_alimentaria
1181	h	fdxo_42	h___fdxo_42	Dietzia_alimentaria
1182	h	fe2	h___fe2	Dietzia_alimentaria
1183	h	fldrd	h___fldrd	Dietzia_alimentaria
1184	h	fmnh2	h___fmnh2	Dietzia_alimentaria
1185	h	fmnRD	h___fmnRD	Dietzia_alimentaria
1186	h	gdpmann	h___gdpmann	Dietzia_alimentaria
1187	h	glu__L	h___glu__L	Dietzia_alimentaria
1188	h	glu1sa	h___glu1sa	Dietzia_alimentaria
1189	h	glyc__R	h___glyc__R	Dietzia_alimentaria
1190	h	gthrd	h___gthrd	Dietzia_alimentaria
1191	h	h2mb4p	h___h2mb4p	Dietzia_alimentaria
1192	h	h2s	h___h2s	Dietzia_alimentaria
1193	h	hdca	h___hdca	Dietzia_alimentaria
1194	h	hdcap	h___hdcap	Dietzia_alimentaria
1195	h	hdcea	h___hdcea	Dietzia_alimentaria
1196	h	hdceap	h___hdceap	Dietzia_alimentaria
1197	h	hdeACP	h___hdeACP	Dietzia_alimentaria
1198	h	hexACP	h___hexACP	Dietzia_alimentaria
1199	h	hom__L	h___hom__L	Dietzia_alimentaria
1200	h	ipdp	h___ipdp	Dietzia_alimentaria
1201	h	iscu	h___iscu	Dietzia_alimentaria
1202	h	lac__L	h___lac__L	Dietzia_alimentaria
1203	h	lipopb	h___lipopb	Dietzia_alimentaria
1204	h	lys__L	h___lys__L	Dietzia_alimentaria
1205	h	mbhn	h___mbhn	Dietzia_alimentaria
1206	h	met__L	h___met__L	Dietzia_alimentaria
1207	h	mql7	h___mql7	Dietzia_alimentaria
1208	h	mql8	h___mql8	Dietzia_alimentaria
1209	h	myrsACP	h___myrsACP	Dietzia_alimentaria
1210	h	nadh	h___nadh	Dietzia_alimentaria
1211	h	nh4oh	h___nh4oh	Dietzia_alimentaria
1212	h	nicrnt	h___nicrnt	Dietzia_alimentaria
1213	h	ocACP	h___ocACP	Dietzia_alimentaria
1214	h	ocdca	h___ocdca	Dietzia_alimentaria
1215	h	ocdcaACP	h___ocdcaACP	Dietzia_alimentaria
1216	h	ocdcap	h___ocdcap	Dietzia_alimentaria
1217	h	ocdcea	h___ocdcea	Dietzia_alimentaria
1218	h	ocdceap	h___ocdceap	Dietzia_alimentaria
1219	h	octapb	h___octapb	Dietzia_alimentaria
1220	h	octeACP	h___octeACP	Dietzia_alimentaria
1221	h	orn	h___orn	Dietzia_alimentaria
1222	h	palmACP	h___palmACP	Dietzia_alimentaria
1223	h	pan4p	h___pan4p	Dietzia_alimentaria
1224	h	pant__R	h___pant__R	Dietzia_alimentaria
1225	h	pdima	h___pdima	Dietzia_alimentaria
1226	h	phpyr	h___phpyr	Dietzia_alimentaria
1227	h	phthdl	h___phthdl	Dietzia_alimentaria
1228	h	pi	h___pi	Dietzia_alimentaria
1229	h	pppg9	h___pppg9	Dietzia_alimentaria
1230	h	prephthACP	h___prephthACP	Dietzia_alimentaria
1231	h	pro__L	h___pro__L	Dietzia_alimentaria
1232	h	pyr	h___pyr	Dietzia_alimentaria
1233	h	q8h2	h___q8h2	Dietzia_alimentaria
1234	h	ser__L	h___ser__L	Dietzia_alimentaria
1235	h	sucsal	h___sucsal	Dietzia_alimentaria
1236	h	sufbcd_4fe4s	h___sufbcd_4fe4s	Dietzia_alimentaria
1237	h	sufbcd	h___sufbcd	Dietzia_alimentaria
1238	h	tamocta	h___tamocta	Dietzia_alimentaria
1239	h	tdeACP	h___tdeACP	Dietzia_alimentaria
1240	h	thdp	h___thdp	Dietzia_alimentaria
1241	h	thmmp	h___thmmp	Dietzia_alimentaria
1242	h	tmhexc	h___tmhexc	Dietzia_alimentaria
1243	h	trnaglu	h___trnaglu	Dietzia_alimentaria
1244	h	ttdca	h___ttdca	Dietzia_alimentaria
1245	h	ttdcap	h___ttdcap	Dietzia_alimentaria
1246	h	ttdceap	h___ttdceap	Dietzia_alimentaria
1247	h	uacgam	h___uacgam	Dietzia_alimentaria
1248	h	uamr	h___uamr	Dietzia_alimentaria
1249	h	ump	h___ump	Dietzia_alimentaria
1250	h	ura	h___ura	Dietzia_alimentaria
1251	h	utp	h___utp	Dietzia_alimentaria
1252	h2mb4p	dmpp	h2mb4p___dmpp	Dietzia_alimentaria
1253	h2mb4p	h2o	h2mb4p___h2o	Dietzia_alimentaria
1254	h2mb4p	ipdp	h2mb4p___ipdp	Dietzia_alimentaria
1255	h2mb4p	nad	h2mb4p___nad	Dietzia_alimentaria
1256	h2o	10fthf	h2o___10fthf	Dietzia_alimentaria
1257	h2o	25dhpp	h2o___25dhpp	Dietzia_alimentaria
1258	h2o	26dap_LL	h2o___26dap_LL	Dietzia_alimentaria
1259	h2o	2dda7p	h2o___2dda7p	Dietzia_alimentaria
1260	h2o	2dhp	h2o___2dhp	Dietzia_alimentaria
1261	h2o	2obut	h2o___2obut	Dietzia_alimentaria
1262	h2o	3c2hmp	h2o___3c2hmp	Dietzia_alimentaria
1263	h2o	3c3hmp	h2o___3c3hmp	Dietzia_alimentaria
1264	h2o	3oxoadp	h2o___3oxoadp	Dietzia_alimentaria
1265	h2o	4hthr	h2o___4hthr	Dietzia_alimentaria
1266	h2o	4r5au	h2o___4r5au	Dietzia_alimentaria
1267	h2o	5apru	h2o___5apru	Dietzia_alimentaria
1268	h2o	5cmhm	h2o___5cmhm	Dietzia_alimentaria
1269	h2o	5drib	h2o___5drib	Dietzia_alimentaria
1270	h2o	5fthf	h2o___5fthf	Dietzia_alimentaria
1271	h2o	6pgc	h2o___6pgc	Dietzia_alimentaria
1272	h2o	ac	h2o___ac	Dietzia_alimentaria
1273	h2o	accoa	h2o___accoa	Dietzia_alimentaria
1274	h2o	acgam	h2o___acgam	Dietzia_alimentaria
1275	h2o	acgam6p	h2o___acgam6p	Dietzia_alimentaria
1276	h2o	ACP	h2o___ACP	Dietzia_alimentaria
1277	h2o	ade	h2o___ade	Dietzia_alimentaria
1278	h2o	adn	h2o___adn	Dietzia_alimentaria
1279	h2o	ahdt	h2o___ahdt	Dietzia_alimentaria
1280	h2o	ala__D	h2o___ala__D	Dietzia_alimentaria
1281	h2o	amet	h2o___amet	Dietzia_alimentaria
1282	h2o	amp	h2o___amp	Dietzia_alimentaria
1283	h2o	aps	h2o___aps	Dietzia_alimentaria
1284	h2o	asn__L	h2o___asn__L	Dietzia_alimentaria
1285	h2o	cbp	h2o___cbp	Dietzia_alimentaria
1286	h2o	chol	h2o___chol	Dietzia_alimentaria
1287	h2o	cit	h2o___cit	Dietzia_alimentaria
1288	h2o	cmp	h2o___cmp	Dietzia_alimentaria
1289	h2o	co2	h2o___co2	Dietzia_alimentaria
1290	h2o	coa	h2o___coa	Dietzia_alimentaria
1291	h2o	ctp	h2o___ctp	Dietzia_alimentaria
1292	h2o	cys__L	h2o___cys__L	Dietzia_alimentaria
1293	h2o	dcmp	h2o___dcmp	Dietzia_alimentaria
