substrate	product	rxn	taxon
1004	f1p	adp	f1p___adp	Sodalis_praecaptivus
1005	f1p	fdp	f1p___fdp	Sodalis_praecaptivus
1006	f1p	h	f1p___h	Sodalis_praecaptivus
1007	f6p	adp	f6p___adp	Sodalis_praecaptivus
1008	f6p	fdp	f6p___fdp	Sodalis_praecaptivus
1009	f6p	gam6p	f6p___gam6p	Sodalis_praecaptivus
1010	f6p	glu__L	f6p___glu__L	Sodalis_praecaptivus
1011	f6p	h	f6p___h	Sodalis_praecaptivus
1012	fad	accoa	fad___accoa	Sodalis_praecaptivus
1013	fad	amp	fad___amp	Sodalis_praecaptivus
1014	fad	fadh2	fad___fadh2	Sodalis_praecaptivus
1015	fad	fum	fad___fum	Sodalis_praecaptivus
1016	fad	nadh	fad___nadh	Sodalis_praecaptivus
1017	fad	nadp	fad___nadp	Sodalis_praecaptivus
1018	fadh2	adp	fadh2___adp	Sodalis_praecaptivus
1019	fadh2	dcacoa	fadh2___dcacoa	Sodalis_praecaptivus
1020	fadh2	fad	fadh2___fad	Sodalis_praecaptivus
1021	fadh2	h	fadh2___h	Sodalis_praecaptivus
1022	fadh2	pi	fadh2___pi	Sodalis_praecaptivus
1023	fadh2	sufbcd_2fe2s2	fadh2___sufbcd_2fe2s2	Sodalis_praecaptivus
1024	fadh2	sufbcd_4fe4s	fadh2___sufbcd_4fe4s	Sodalis_praecaptivus
1025	fadh2	sufse	fadh2___sufse	Sodalis_praecaptivus
1026	fald	for	fald___for	Sodalis_praecaptivus
1027	fald	h	fald___h	Sodalis_praecaptivus
1028	fald	nadh	fald___nadh	Sodalis_praecaptivus
1029	fdp	f6p	fdp___f6p	Sodalis_praecaptivus
1030	fdp	pi	fdp___pi	Sodalis_praecaptivus
1031	fdxo_42	co2	fdxo_42___co2	Sodalis_praecaptivus
1032	fdxo_42	fdxr_42	fdxo_42___fdxr_42	Sodalis_praecaptivus
1033	fdxo_42	h	fdxo_42___h	Sodalis_praecaptivus
1034	fdxr_42	4mop	fdxr_42___4mop	Sodalis_praecaptivus
1035	fdxr_42	coa	fdxr_42___coa	Sodalis_praecaptivus
1036	fdxr_42	fdxo_42	fdxr_42___fdxo_42	Sodalis_praecaptivus
1037	fdxrd	fdxo_2_2	fdxrd___fdxo_2_2	Sodalis_praecaptivus
1038	fe2	fad	fe2___fad	Sodalis_praecaptivus
1039	fe2	pheme	fe2___pheme	Sodalis_praecaptivus
1040	fe2	sufbcd_2fe2s2	fe2___sufbcd_2fe2s2	Sodalis_praecaptivus
1041	fe2	sufse	fe2___sufse	Sodalis_praecaptivus
1042	feenter	enter	feenter___enter	Sodalis_praecaptivus
1043	feenter	fe2	feenter___fe2	Sodalis_praecaptivus
1044	feenter	h	feenter___h	Sodalis_praecaptivus
1045	feenter	ribflv	feenter___ribflv	Sodalis_praecaptivus
1046	fgam	adp	fgam___adp	Sodalis_praecaptivus
1047	fgam	fpram	fgam___fpram	Sodalis_praecaptivus
1048	fgam	glu__L	fgam___glu__L	Sodalis_praecaptivus
1049	fgam	h	fgam___h	Sodalis_praecaptivus
1050	fgam	pi	fgam___pi	Sodalis_praecaptivus
1051	fldox	accoa	fldox___accoa	Sodalis_praecaptivus
1052	fldox	co2	fldox___co2	Sodalis_praecaptivus
1053	fldox	fldrd	fldox___fldrd	Sodalis_praecaptivus
1054	fldrd	datp	fldrd___datp	Sodalis_praecaptivus
1055	fldrd	dctp	fldrd___dctp	Sodalis_praecaptivus
1056	fldrd	dgtp	fldrd___dgtp	Sodalis_praecaptivus
1057	fldrd	dutp	fldrd___dutp	Sodalis_praecaptivus
1058	fldrd	fldox	fldrd___fldox	Sodalis_praecaptivus
1059	fldrd	h2o	fldrd___h2o	Sodalis_praecaptivus
1060	flxr	datp	flxr___datp	Sodalis_praecaptivus
1061	flxr	dctp	flxr___dctp	Sodalis_praecaptivus
1062	flxr	dgtp	flxr___dgtp	Sodalis_praecaptivus
1063	flxr	dutp	flxr___dutp	Sodalis_praecaptivus
1064	flxr	flxso	flxr___flxso	Sodalis_praecaptivus
1065	flxr	h2o	flxr___h2o	Sodalis_praecaptivus
1066	flxso	accoa	flxso___accoa	Sodalis_praecaptivus
1067	flxso	co2	flxso___co2	Sodalis_praecaptivus
1068	flxso	flxr	flxso___flxr	Sodalis_praecaptivus
1069	flxso	h	flxso___h	Sodalis_praecaptivus
1070	fmn	fmnh2	fmn___fmnh2	Sodalis_praecaptivus
1071	fmn	fmnRD	fmn___fmnRD	Sodalis_praecaptivus
1072	fmn	nad	fmn___nad	Sodalis_praecaptivus
1073	fmn	nadp	fmn___nadp	Sodalis_praecaptivus
1074	fmnh2	fmn	fmnh2___fmn	Sodalis_praecaptivus
1075	fmnRD	fmn	fmnRD___fmn	Sodalis_praecaptivus
1076	fmnRD	h	fmnRD___h	Sodalis_praecaptivus
1077	fmnRD	h2o	fmnRD___h2o	Sodalis_praecaptivus
1078	fmnRD	so3	fmnRD___so3	Sodalis_praecaptivus
1079	for	adp	for___adp	Sodalis_praecaptivus
1080	for	pi	for___pi	Sodalis_praecaptivus
1081	fpram	adp	fpram___adp	Sodalis_praecaptivus
1082	fpram	air	fpram___air	Sodalis_praecaptivus
1083	fpram	h	fpram___h	Sodalis_praecaptivus
1084	fpram	pi	fpram___pi	Sodalis_praecaptivus
1085	fprica	h2o	fprica___h2o	Sodalis_praecaptivus
1086	fprica	imp	fprica___imp	Sodalis_praecaptivus
1087	fru	adp	fru___adp	Sodalis_praecaptivus
1088	fru	f6p	fru___f6p	Sodalis_praecaptivus
1089	fru	h	fru___h	Sodalis_praecaptivus
1090	fruur	mana	fruur___mana	Sodalis_praecaptivus
1091	fruur	nad	fruur___nad	Sodalis_praecaptivus
1092	fum	2dmmq8	fum___2dmmq8	Sodalis_praecaptivus
1093	fum	mqn8	fum___mqn8	Sodalis_praecaptivus
1094	fum	succ	fum___succ	Sodalis_praecaptivus
1095	g1p	adpglc	g1p___adpglc	Sodalis_praecaptivus
1096	g1p	dtdpglu	g1p___dtdpglu	Sodalis_praecaptivus
1097	g1p	pi	g1p___pi	Sodalis_praecaptivus
1098	g1p	ppi	g1p___ppi	Sodalis_praecaptivus
1099	g1p	udpg	g1p___udpg	Sodalis_praecaptivus
1100	g3p	13dpg	g3p___13dpg	Sodalis_praecaptivus
1101	g3p	co2	g3p___co2	Sodalis_praecaptivus
1102	g3p	dxyl5p	g3p___dxyl5p	Sodalis_praecaptivus
1103	g3p	e4p	g3p___e4p	Sodalis_praecaptivus
1104	g3p	h	g3p___h	Sodalis_praecaptivus
1105	g3p	nadh	g3p___nadh	Sodalis_praecaptivus
1106	g3pe	etha	g3pe___etha	Sodalis_praecaptivus
1107	g3pe	glyc3p	g3pe___glyc3p	Sodalis_praecaptivus
1108	g3pe	h	g3pe___h	Sodalis_praecaptivus
1109	g3pg	glyc	g3pg___glyc	Sodalis_praecaptivus
1110	g3pg	glyc3p	g3pg___glyc3p	Sodalis_praecaptivus
1111	g3pg	h	g3pg___h	Sodalis_praecaptivus
1112	g6p	6pgl	g6p___6pgl	Sodalis_praecaptivus
1113	g6p	h	g6p___h	Sodalis_praecaptivus
1114	g6p	mi1p__D	g6p___mi1p__D	Sodalis_praecaptivus
1115	g6p	nadph	g6p___nadph	Sodalis_praecaptivus
1116	gal	adp	gal___adp	Sodalis_praecaptivus
1117	gal	gal1p	gal___gal1p	Sodalis_praecaptivus
1118	gal	h	gal___h	Sodalis_praecaptivus
1119	gal1p	g1p	gal1p___g1p	Sodalis_praecaptivus
1120	gal1p	udpgal	gal1p___udpgal	Sodalis_praecaptivus
1121	gam1p	acgam1p	gam1p___acgam1p	Sodalis_praecaptivus
1122	gam1p	coa	gam1p___coa	Sodalis_praecaptivus
1123	gam1p	h	gam1p___h	Sodalis_praecaptivus
1124	gam6p	f6p	gam6p___f6p	Sodalis_praecaptivus
1125	gam6p	gam1p	gam6p___gam1p	Sodalis_praecaptivus
1126	gam6p	nh4	gam6p___nh4	Sodalis_praecaptivus
1127	gar	fgam	gar___fgam	Sodalis_praecaptivus
1128	gar	h	gar___h	Sodalis_praecaptivus
1129	gar	thf	gar___thf	Sodalis_praecaptivus
1130	gcald	glyclt	gcald___glyclt	Sodalis_praecaptivus
1131	gcald	h	gcald___h	Sodalis_praecaptivus
1132	gcald	nadh	gcald___nadh	Sodalis_praecaptivus
1133	gdp	dgdp	gdp___dgdp	Sodalis_praecaptivus
1134	gdp	gdpmann	gdp___gdpmann	Sodalis_praecaptivus
1135	gdp	grxox	gdp___grxox	Sodalis_praecaptivus
1136	gdp	h2o	gdp___h2o	Sodalis_praecaptivus
1137	gdp	pi	gdp___pi	Sodalis_praecaptivus
1138	gdp	trdox	gdp___trdox	Sodalis_praecaptivus
1139	gdpmann	h	gdpmann___h	Sodalis_praecaptivus
1140	gdptp	gtp	gdptp___gtp	Sodalis_praecaptivus
1141	gdptp	ppi	gdptp___ppi	Sodalis_praecaptivus
1142	glc__D	adp	glc__D___adp	Sodalis_praecaptivus
1143	glc__D	fru	glc__D___fru	Sodalis_praecaptivus
1144	glc__D	g6p	glc__D___g6p	Sodalis_praecaptivus
1145	glc__D	h	glc__D___h	Sodalis_praecaptivus
1146	glcn__D	6pgc	glcn__D___6pgc	Sodalis_praecaptivus
1147	glcn__D	adp	glcn__D___adp	Sodalis_praecaptivus
1148	glcn__D	h	glcn__D___h	Sodalis_praecaptivus
1149	glcn	6pgc	glcn___6pgc	Sodalis_praecaptivus
1150	glcn	adp	glcn___adp	Sodalis_praecaptivus
1151	glcn	h	glcn___h	Sodalis_praecaptivus
1152	glcur	fruur	glcur___fruur	Sodalis_praecaptivus
1153	gln__L	4adcho	gln__L___4adcho	Sodalis_praecaptivus
1154	gln__L	aicar	gln__L___aicar	Sodalis_praecaptivus
1155	gln__L	amp	gln__L___amp	Sodalis_praecaptivus
1156	gln__L	anth	gln__L___anth	Sodalis_praecaptivus
1157	gln__L	asn__L	gln__L___asn__L	Sodalis_praecaptivus
1158	gln__L	cbp	gln__L___cbp	Sodalis_praecaptivus
1159	gln__L	ctp	gln__L___ctp	Sodalis_praecaptivus
1160	gln__L	eig3p	gln__L___eig3p	Sodalis_praecaptivus
1161	gln__L	fpram	gln__L___fpram	Sodalis_praecaptivus
1162	gln__L	gam6p	gln__L___gam6p	Sodalis_praecaptivus
1163	gln__L	glu__L	gln__L___glu__L	Sodalis_praecaptivus
1164	gln__L	gmp	gln__L___gmp	Sodalis_praecaptivus
1165	gln__L	nadp	gln__L___nadp	Sodalis_praecaptivus
1166	gln__L	pram	gln__L___pram	Sodalis_praecaptivus
1167	gln__L	pyr	gln__L___pyr	Sodalis_praecaptivus
1168	glu__D	adp	glu__D___adp	Sodalis_praecaptivus
1169	glu__D	h	glu__D___h	Sodalis_praecaptivus
1170	glu__D	pi	glu__D___pi	Sodalis_praecaptivus
1171	glu__D	uamag	glu__D___uamag	Sodalis_praecaptivus
1172	glu__L	acglu	glu__L___acglu	Sodalis_praecaptivus
1173	glu__L	akg	glu__L___akg	Sodalis_praecaptivus
1174	glu__L	ala__L	glu__L___ala__L	Sodalis_praecaptivus
1175	glu__L	amp	glu__L___amp	Sodalis_praecaptivus
1176	glu__L	asp__L	glu__L___asp__L	Sodalis_praecaptivus
1177	glu__L	coa	glu__L___coa	Sodalis_praecaptivus
1178	glu__L	dhf	glu__L___dhf	Sodalis_praecaptivus
1179	glu__L	gln__L	glu__L___gln__L	Sodalis_praecaptivus
1180	glu__L	glu5p	glu__L___glu5p	Sodalis_praecaptivus
1181	glu__L	glutrna	glu__L___glutrna	Sodalis_praecaptivus
1182	glu__L	hisp	glu__L___hisp	Sodalis_praecaptivus
1183	glu__L	ile__L	glu__L___ile__L	Sodalis_praecaptivus
1184	glu__L	leu__L	glu__L___leu__L	Sodalis_praecaptivus
1185	glu__L	met__L	glu__L___met__L	Sodalis_praecaptivus
1186	glu__L	phthr	glu__L___phthr	Sodalis_praecaptivus
1187	glu__L	pser__L	glu__L___pser__L	Sodalis_praecaptivus
1188	glu__L	sl26da	glu__L___sl26da	Sodalis_praecaptivus
1189	glu__L	tyr__L	glu__L___tyr__L	Sodalis_praecaptivus
1190	glu__L	udpLa4n	glu__L___udpLa4n	Sodalis_praecaptivus
1191	glu1sa	5aop	glu1sa___5aop	Sodalis_praecaptivus
1192	glu5p	glu5sa	glu5p___glu5sa	Sodalis_praecaptivus
1193	glu5p	nadp	glu5p___nadp	Sodalis_praecaptivus
1194	glu5p	pi	glu5p___pi	Sodalis_praecaptivus
1195	glu5sa	1pyr5c	glu5sa___1pyr5c	Sodalis_praecaptivus
1196	glu5sa	h	glu5sa___h	Sodalis_praecaptivus
1197	glu5sa	h2o	glu5sa___h2o	Sodalis_praecaptivus
1198	glutrna	glu1sa	glutrna___glu1sa	Sodalis_praecaptivus
1199	glutrna	nadp	glutrna___nadp	Sodalis_praecaptivus
1200	glutrna	trnaglu	glutrna___trnaglu	Sodalis_praecaptivus
1201	glx	2h3opp	glx___2h3opp	Sodalis_praecaptivus
1202	glx	co2	glx___co2	Sodalis_praecaptivus
1203	gly	2aobut	gly___2aobut	Sodalis_praecaptivus
1204	gly	co2	gly___co2	Sodalis_praecaptivus
1205	gly	coa	gly___coa	Sodalis_praecaptivus
1206	gly	gar	gly___gar	Sodalis_praecaptivus
1207	gly	glx	gly___glx	Sodalis_praecaptivus
1208	gly	h2o2	gly___h2o2	Sodalis_praecaptivus
1209	gly	mlthf	gly___mlthf	Sodalis_praecaptivus
1210	gly	nadh	gly___nadh	Sodalis_praecaptivus
1211	gly	nh4	gly___nh4	Sodalis_praecaptivus
1212	glyc__R	3pg	glyc__R___3pg	Sodalis_praecaptivus
1213	glyc__R	adp	glyc__R___adp	Sodalis_praecaptivus
1214	glyc__R	h	glyc__R___h	Sodalis_praecaptivus
1215	glyc	adp	glyc___adp	Sodalis_praecaptivus
1216	glyc	dha	glyc___dha	Sodalis_praecaptivus
1217	glyc	glyc3p	glyc___glyc3p	Sodalis_praecaptivus
1218	glyc	h	glyc___h	Sodalis_praecaptivus
1219	glyc	nadh	glyc___nadh	Sodalis_praecaptivus
1220	glyc3p	1ddecg3p	glyc3p___1ddecg3p	Sodalis_praecaptivus
1221	glyc3p	1hdec9eg3p	glyc3p___1hdec9eg3p	Sodalis_praecaptivus
1222	glyc3p	1hdecg3p	glyc3p___1hdecg3p	Sodalis_praecaptivus
1223	glyc3p	1odec11eg3p	glyc3p___1odec11eg3p	Sodalis_praecaptivus
1224	glyc3p	1odecg3p	glyc3p___1odecg3p	Sodalis_praecaptivus
1225	glyc3p	1tdecg3p	glyc3p___1tdecg3p	Sodalis_praecaptivus
1226	glyc3p	2dmmql8	glyc3p___2dmmql8	Sodalis_praecaptivus
1227	glyc3p	ACP	glyc3p___ACP	Sodalis_praecaptivus
1228	glyc3p	cmp	glyc3p___cmp	Sodalis_praecaptivus
1229	glyc3p	dhap	glyc3p___dhap	Sodalis_praecaptivus
1230	glyc3p	glyc	glyc3p___glyc	Sodalis_praecaptivus
1231	glyc3p	h	glyc3p___h	Sodalis_praecaptivus
1232	glyc3p	mql8	glyc3p___mql8	Sodalis_praecaptivus
1233	glyc3p	nadph	glyc3p___nadph	Sodalis_praecaptivus
1234	glyc3p	pgp120	glyc3p___pgp120	Sodalis_praecaptivus
1235	glyc3p	pgp140	glyc3p___pgp140	Sodalis_praecaptivus
1236	glyc3p	pgp141	glyc3p___pgp141	Sodalis_praecaptivus
1237	glyc3p	pgp160	glyc3p___pgp160	Sodalis_praecaptivus
1238	glyc3p	pgp161	glyc3p___pgp161	Sodalis_praecaptivus
1239	glyc3p	pgp180	glyc3p___pgp180	Sodalis_praecaptivus
1240	glyc3p	pgp181	glyc3p___pgp181	Sodalis_praecaptivus
1241	glyc3p	pi	glyc3p___pi	Sodalis_praecaptivus
1242	glyc3p	q8h2	glyc3p___q8h2	Sodalis_praecaptivus
1243	glycogen	g1p	glycogen___g1p	Sodalis_praecaptivus
1244	gmhep17bp	gmhep1p	gmhep17bp___gmhep1p	Sodalis_praecaptivus
1245	gmhep17bp	pi	gmhep17bp___pi	Sodalis_praecaptivus
1246	gmhep1p	adphep_DD	gmhep1p___adphep_DD	Sodalis_praecaptivus
1247	gmhep1p	ppi	gmhep1p___ppi	Sodalis_praecaptivus
1248	gmhep7p	adp	gmhep7p___adp	Sodalis_praecaptivus
1249	gmhep7p	gmhep17bp	gmhep7p___gmhep17bp	Sodalis_praecaptivus
1250	gmhep7p	h	gmhep7p___h	Sodalis_praecaptivus
1251	gmp	adp	gmp___adp	Sodalis_praecaptivus
1252	gmp	gsn	gmp___gsn	Sodalis_praecaptivus
1253	gmp	imp	gmp___imp	Sodalis_praecaptivus
1254	gmp	nadp	gmp___nadp	Sodalis_praecaptivus
1255	gmp	nh4	gmp___nh4	Sodalis_praecaptivus
1256	gmp	pi	gmp___pi	Sodalis_praecaptivus
1257	grxox	grxrd	grxox___grxrd	Sodalis_praecaptivus
1258	grxox	gthox	grxox___gthox	Sodalis_praecaptivus
1259	grxrd	dadp	grxrd___dadp	Sodalis_praecaptivus
1260	grxrd	dcdp	grxrd___dcdp	Sodalis_praecaptivus
1261	grxrd	dgdp	grxrd___dgdp	Sodalis_praecaptivus
1262	grxrd	dudp	grxrd___dudp	Sodalis_praecaptivus
1263	grxrd	grxox	grxrd___grxox	Sodalis_praecaptivus
1264	grxrd	h2o	grxrd___h2o	Sodalis_praecaptivus
1265	gsn	gua	gsn___gua	Sodalis_praecaptivus
1266	gsn	r1p	gsn___r1p	Sodalis_praecaptivus
1267	gthox	gthrd	gthox___gthrd	Sodalis_praecaptivus
1268	gthox	nadp	gthox___nadp	Sodalis_praecaptivus
1269	gthrd	aso3	gthrd___aso3	Sodalis_praecaptivus
1270	gthrd	cys__L	gthrd___cys__L	Sodalis_praecaptivus
1271	gthrd	grxrd	gthrd___grxrd	Sodalis_praecaptivus
1272	gthrd	gthox	gthrd___gthox	Sodalis_praecaptivus
1273	gthrd	h	gthrd___h	Sodalis_praecaptivus
1274	gthrd	h2o	gthrd___h2o	Sodalis_praecaptivus
1275	gthrd	lgt__S	gthrd___lgt__S	Sodalis_praecaptivus
1276	gthrd	so3	gthrd___so3	Sodalis_praecaptivus
1277	gtp	ahdt	gtp___ahdt	Sodalis_praecaptivus
1278	gtp	amp	gtp___amp	Sodalis_praecaptivus
1279	gtp	aps	gtp___aps	Sodalis_praecaptivus
1280	gtp	cmp	gtp___cmp	Sodalis_praecaptivus
1281	gtp	dcamp	gtp___dcamp	Sodalis_praecaptivus
1282	gtp	dgtp	gtp___dgtp	Sodalis_praecaptivus
1283	gtp	fldox	gtp___fldox	Sodalis_praecaptivus
1284	gtp	flxso	gtp___flxso	Sodalis_praecaptivus
1285	gtp	for	gtp___for	Sodalis_praecaptivus
1286	gtp	gdp	gtp___gdp	Sodalis_praecaptivus
1287	gtp	gdptp	gtp___gdptp	Sodalis_praecaptivus
1288	gtp	h2o	gtp___h2o	Sodalis_praecaptivus
1289	gtp	trdox	gtp___trdox	Sodalis_praecaptivus
1290	gtp	ump	gtp___ump	Sodalis_praecaptivus
1291	gua	gmp	gua___gmp	Sodalis_praecaptivus
1292	gua	ppi	gua___ppi	Sodalis_praecaptivus
1293	h	12ppd__S	h___12ppd__S	Sodalis_praecaptivus
1294	h	23dhmb	h___23dhmb	Sodalis_praecaptivus
1295	h	23dhmp	h___23dhmp	Sodalis_praecaptivus
1296	h	2ahbut	h___2ahbut	Sodalis_praecaptivus
1297	h	2dmmql8	h___2dmmql8	Sodalis_praecaptivus
1298	h	2fe2s	h___2fe2s	Sodalis_praecaptivus
1299	h	2h3opp	h___2h3opp	Sodalis_praecaptivus
1300	h	2hh24dd	h___2hh24dd	Sodalis_praecaptivus
1301	h	2me4p	h___2me4p	Sodalis_praecaptivus
1302	h	34dhpha	h___34dhpha	Sodalis_praecaptivus
1303	h	3haACP	h___3haACP	Sodalis_praecaptivus
1304	h	3hcddec5eACP	h___3hcddec5eACP	Sodalis_praecaptivus
1305	h	3hcmrs7eACP	h___3hcmrs7eACP	Sodalis_praecaptivus
1306	h	3hcpalm9eACP	h___3hcpalm9eACP	Sodalis_praecaptivus
1307	h	3hcvac11eACP	h___3hcvac11eACP	Sodalis_praecaptivus
1308	h	3hddecACP	h___3hddecACP	Sodalis_praecaptivus
1309	h	3hdecACP	h___3hdecACP	Sodalis_praecaptivus
1310	h	3hhexACP	h___3hhexACP	Sodalis_praecaptivus
1311	h	3hmrsACP	h___3hmrsACP	Sodalis_praecaptivus
1312	h	3hoctaACP	h___3hoctaACP	Sodalis_praecaptivus
1313	h	3hoctACP	h___3hoctACP	Sodalis_praecaptivus
1314	h	3hpalmACP	h___3hpalmACP	Sodalis_praecaptivus
1315	h	3ig3p	h___3ig3p	Sodalis_praecaptivus
1316	h	3ocddec5eACP	h___3ocddec5eACP	Sodalis_praecaptivus
1317	h	3ocmrs7eACP	h___3ocmrs7eACP	Sodalis_praecaptivus
1318	h	3ocpalm9eACP	h___3ocpalm9eACP	Sodalis_praecaptivus
1319	h	3ocvac11eACP	h___3ocvac11eACP	Sodalis_praecaptivus
1320	h	3oddecACP	h___3oddecACP	Sodalis_praecaptivus
1321	h	3odecACP	h___3odecACP	Sodalis_praecaptivus
1322	h	3ohexACP	h___3ohexACP	Sodalis_praecaptivus
1323	h	3omrsACP	h___3omrsACP	Sodalis_praecaptivus
1324	h	3ooctACP	h___3ooctACP	Sodalis_praecaptivus
1325	h	3ooctdACP	h___3ooctdACP	Sodalis_praecaptivus
1326	h	3opalmACP	h___3opalmACP	Sodalis_praecaptivus
1327	h	4c2me	h___4c2me	Sodalis_praecaptivus
1328	h	4cml	h___4cml	Sodalis_praecaptivus
1329	h	4fe4s	h___4fe4s	Sodalis_praecaptivus
1330	h	4mop	h___4mop	Sodalis_praecaptivus
1331	h	5aprbu	h___5aprbu	Sodalis_praecaptivus
1332	h	5apru	h___5apru	Sodalis_praecaptivus
1333	h	5mthf	h___5mthf	Sodalis_praecaptivus
1334	h	5odhf2a	h___5odhf2a	Sodalis_praecaptivus
1335	h	acACP	h___acACP	Sodalis_praecaptivus
1336	h	accoa	h___accoa	Sodalis_praecaptivus
1337	h	acetol	h___acetol	Sodalis_praecaptivus
1338	h	acg5sa	h___acg5sa	Sodalis_praecaptivus
1339	h	ACP	h___ACP	Sodalis_praecaptivus
1340	h	actACP	h___actACP	Sodalis_praecaptivus
1341	h	adpglc	h___adpglc	Sodalis_praecaptivus
1342	h	adphep_DD	h___adphep_DD	Sodalis_praecaptivus
1343	h	alac__S	h___alac__S	Sodalis_praecaptivus
1344	h	amet	h___amet	Sodalis_praecaptivus
1345	h	ametam	h___ametam	Sodalis_praecaptivus
1346	h	amp	h___amp	Sodalis_praecaptivus
1347	h	arach	h___arach	Sodalis_praecaptivus
1348	h	arachACP	h___arachACP	Sodalis_praecaptivus
1349	h	aspsa	h___aspsa	Sodalis_praecaptivus
1350	h	athr__L	h___athr__L	Sodalis_praecaptivus
1351	h	atp	h___atp	Sodalis_praecaptivus
1352	h	butACP	h___butACP	Sodalis_praecaptivus
1353	h	cddec5eACP	h___cddec5eACP	Sodalis_praecaptivus
1354	h	cdpdddecg	h___cdpdddecg	Sodalis_praecaptivus
1355	h	cdpdhdec9eg	h___cdpdhdec9eg	Sodalis_praecaptivus
1356	h	cdpdhdecg	h___cdpdhdecg	Sodalis_praecaptivus
1357	h	cdpdodec11eg	h___cdpdodec11eg	Sodalis_praecaptivus
1358	h	cdpdodecg	h___cdpdodecg	Sodalis_praecaptivus
1359	h	cdpdtdec7eg	h___cdpdtdec7eg	Sodalis_praecaptivus
1360	h	cdpdtdecg	h___cdpdtdecg	Sodalis_praecaptivus
1361	h	coa	h___coa	Sodalis_praecaptivus
1362	h	cpppg3	h___cpppg3	Sodalis_praecaptivus
1363	h	csn	h___csn	Sodalis_praecaptivus
1364	h	dad_5	h___dad_5	Sodalis_praecaptivus
1365	h	datp	h___datp	Sodalis_praecaptivus
1366	h	dcaACP	h___dcaACP	Sodalis_praecaptivus
1367	h	dctp	h___dctp	Sodalis_praecaptivus
1368	h	ddcaACP	h___ddcaACP	Sodalis_praecaptivus
1369	h	ddcap	h___ddcap	Sodalis_praecaptivus
1370	h	dgtp	h___dgtp	Sodalis_praecaptivus
1371	h	dhor__S	h___dhor__S	Sodalis_praecaptivus
1372	h	din	h___din	Sodalis_praecaptivus
1373	h	dmlgnc	h___dmlgnc	Sodalis_praecaptivus
1374	h	dmpp	h___dmpp	Sodalis_praecaptivus
1375	h	dnad	h___dnad	Sodalis_praecaptivus
1376	h	dpcoa	h___dpcoa	Sodalis_praecaptivus
1377	h	dtdpglu	h___dtdpglu	Sodalis_praecaptivus
1378	h	dtdprmn	h___dtdprmn	Sodalis_praecaptivus
1379	h	duri	h___duri	Sodalis_praecaptivus
1380	h	dutp	h___dutp	Sodalis_praecaptivus
1381	h	dxyl5p	h___dxyl5p	Sodalis_praecaptivus
1382	h	etoh	h___etoh	Sodalis_praecaptivus
1383	h	fadh2	h___fadh2	Sodalis_praecaptivus
1384	h	fdxo_2_2	h___fdxo_2_2	Sodalis_praecaptivus
1385	h	fdxo_42	h___fdxo_42	Sodalis_praecaptivus
1386	h	fe2	h___fe2	Sodalis_praecaptivus
1387	h	fldrd	h___fldrd	Sodalis_praecaptivus
1388	h	flxso	h___flxso	Sodalis_praecaptivus
1389	h	fmnh2	h___fmnh2	Sodalis_praecaptivus
1390	h	fmnRD	h___fmnRD	Sodalis_praecaptivus
1391	h	gdpmann	h___gdpmann	Sodalis_praecaptivus
1392	h	glcn	h___glcn	Sodalis_praecaptivus
1393	h	glu__L	h___glu__L	Sodalis_praecaptivus
1394	h	glu1sa	h___glu1sa	Sodalis_praecaptivus
1395	h	glu5sa	h___glu5sa	Sodalis_praecaptivus
1396	h	glyc__R	h___glyc__R	Sodalis_praecaptivus
1397	h	glyc3p	h___glyc3p	Sodalis_praecaptivus
1398	h	gthrd	h___gthrd	Sodalis_praecaptivus
1399	h	h2mb4p	h___h2mb4p	Sodalis_praecaptivus
1400	h	h2o2	h___h2o2	Sodalis_praecaptivus
1401	h	h2s	h___h2s	Sodalis_praecaptivus
1402	h	hdca	h___hdca	Sodalis_praecaptivus
1403	h	hdcap	h___hdcap	Sodalis_praecaptivus
1404	h	hdcea	h___hdcea	Sodalis_praecaptivus
1405	h	hdceap	h___hdceap	Sodalis_praecaptivus
1406	h	hdeACP	h___hdeACP	Sodalis_praecaptivus
1407	h	hexACP	h___hexACP	Sodalis_praecaptivus
1408	h	hom__L	h___hom__L	Sodalis_praecaptivus
1409	h	imp	h___imp	Sodalis_praecaptivus
1410	h	ins	h___ins	Sodalis_praecaptivus
1411	h	ipdp	h___ipdp	Sodalis_praecaptivus
1412	h	iscu	h___iscu	Sodalis_praecaptivus
1413	h	lac__L	h___lac__L	Sodalis_praecaptivus
1414	h	lipopb	h___lipopb	Sodalis_praecaptivus
1415	h	lys__L	h___lys__L	Sodalis_praecaptivus
1416	h	mana	h___mana	Sodalis_praecaptivus
1417	h	mbhn	h___mbhn	Sodalis_praecaptivus
1418	h	met__L	h___met__L	Sodalis_praecaptivus
1419	h	mql8	h___mql8	Sodalis_praecaptivus
1420	h	myrsACP	h___myrsACP	Sodalis_praecaptivus
1421	h	nadh	h___nadh	Sodalis_praecaptivus
1422	h	nicrns	h___nicrns	Sodalis_praecaptivus
1423	h	nicrnt	h___nicrnt	Sodalis_praecaptivus
1424	h	ocACP	h___ocACP	Sodalis_praecaptivus
1425	h	ocdca	h___ocdca	Sodalis_praecaptivus
1426	h	ocdcaACP	h___ocdcaACP	Sodalis_praecaptivus
1427	h	ocdcap	h___ocdcap	Sodalis_praecaptivus
