substrate	product	rxn	taxon
993	fldrd	h2o	fldrd___h2o	Thalassobius_mediterraneus
994	flxr	datp	flxr___datp	Thalassobius_mediterraneus
995	flxr	dctp	flxr___dctp	Thalassobius_mediterraneus
996	flxr	dgtp	flxr___dgtp	Thalassobius_mediterraneus
997	flxr	dutp	flxr___dutp	Thalassobius_mediterraneus
998	flxr	flxso	flxr___flxso	Thalassobius_mediterraneus
999	flxr	h2o	flxr___h2o	Thalassobius_mediterraneus
1000	flxso	flxr	flxso___flxr	Thalassobius_mediterraneus
1001	flxso	h	flxso___h	Thalassobius_mediterraneus
1002	fmn	fmnh2	fmn___fmnh2	Thalassobius_mediterraneus
1003	fmn	fmnRD	fmn___fmnRD	Thalassobius_mediterraneus
1004	fmn	nad	fmn___nad	Thalassobius_mediterraneus
1005	fmn	nadp	fmn___nadp	Thalassobius_mediterraneus
1006	fmnh2	fmn	fmnh2___fmn	Thalassobius_mediterraneus
1007	fmnRD	fmn	fmnRD___fmn	Thalassobius_mediterraneus
1008	fmnRD	h	fmnRD___h	Thalassobius_mediterraneus
1009	fmnRD	h2o	fmnRD___h2o	Thalassobius_mediterraneus
1010	fmnRD	so3	fmnRD___so3	Thalassobius_mediterraneus
1011	for	adp	for___adp	Thalassobius_mediterraneus
1012	for	pi	for___pi	Thalassobius_mediterraneus
1013	fpram	adp	fpram___adp	Thalassobius_mediterraneus
1014	fpram	air	fpram___air	Thalassobius_mediterraneus
1015	fpram	h	fpram___h	Thalassobius_mediterraneus
1016	fpram	pi	fpram___pi	Thalassobius_mediterraneus
1017	fprica	h2o	fprica___h2o	Thalassobius_mediterraneus
1018	fprica	imp	fprica___imp	Thalassobius_mediterraneus
1019	frdp	decdp	frdp___decdp	Thalassobius_mediterraneus
1020	fru	adp	fru___adp	Thalassobius_mediterraneus
1021	fru	f6p	fru___f6p	Thalassobius_mediterraneus
1022	fru	h	fru___h	Thalassobius_mediterraneus
1023	fum	succ	fum___succ	Thalassobius_mediterraneus
1024	g1p	adpglc	g1p___adpglc	Thalassobius_mediterraneus
1025	g1p	cdpglc	g1p___cdpglc	Thalassobius_mediterraneus
1026	g1p	dtdpglu	g1p___dtdpglu	Thalassobius_mediterraneus
1027	g1p	g6p	g1p___g6p	Thalassobius_mediterraneus
1028	g1p	ppi	g1p___ppi	Thalassobius_mediterraneus
1029	g1p	udpg	g1p___udpg	Thalassobius_mediterraneus
1030	g3p	13dpg	g3p___13dpg	Thalassobius_mediterraneus
1031	g3p	co2	g3p___co2	Thalassobius_mediterraneus
1032	g3p	dxyl5p	g3p___dxyl5p	Thalassobius_mediterraneus
1033	g3p	e4p	g3p___e4p	Thalassobius_mediterraneus
1034	g3p	h	g3p___h	Thalassobius_mediterraneus
1035	g3p	nadh	g3p___nadh	Thalassobius_mediterraneus
1036	g3p	xu5p__D	g3p___xu5p__D	Thalassobius_mediterraneus
1037	g3pe	etha	g3pe___etha	Thalassobius_mediterraneus
1038	g3pe	glyc3p	g3pe___glyc3p	Thalassobius_mediterraneus
1039	g3pe	h	g3pe___h	Thalassobius_mediterraneus
1040	g3pg	glyc	g3pg___glyc	Thalassobius_mediterraneus
1041	g3pg	glyc3p	g3pg___glyc3p	Thalassobius_mediterraneus
1042	g3pg	h	g3pg___h	Thalassobius_mediterraneus
1043	g6p	f6p	g6p___f6p	Thalassobius_mediterraneus
1044	gal	adp	gal___adp	Thalassobius_mediterraneus
1045	gal	gal1p	gal___gal1p	Thalassobius_mediterraneus
1046	gal	h	gal___h	Thalassobius_mediterraneus
1047	gal1p	g1p	gal1p___g1p	Thalassobius_mediterraneus
1048	gal1p	udpgal	gal1p___udpgal	Thalassobius_mediterraneus
1049	gam1p	acgam1p	gam1p___acgam1p	Thalassobius_mediterraneus
1050	gam1p	coa	gam1p___coa	Thalassobius_mediterraneus
1051	gam1p	h	gam1p___h	Thalassobius_mediterraneus
1052	gam6p	gam1p	gam6p___gam1p	Thalassobius_mediterraneus
1053	gar	fgam	gar___fgam	Thalassobius_mediterraneus
1054	gar	h	gar___h	Thalassobius_mediterraneus
1055	gar	thf	gar___thf	Thalassobius_mediterraneus
1056	gcald	glyclt	gcald___glyclt	Thalassobius_mediterraneus
1057	gcald	h	gcald___h	Thalassobius_mediterraneus
1058	gcald	nadh	gcald___nadh	Thalassobius_mediterraneus
1059	gdp	dgdp	gdp___dgdp	Thalassobius_mediterraneus
1060	gdp	gdpmann	gdp___gdpmann	Thalassobius_mediterraneus
1061	gdp	grxox	gdp___grxox	Thalassobius_mediterraneus
1062	gdp	h2o	gdp___h2o	Thalassobius_mediterraneus
1063	gdp	pi	gdp___pi	Thalassobius_mediterraneus
1064	gdp	trdox	gdp___trdox	Thalassobius_mediterraneus
1065	gdpmann	gdp	gdpmann___gdp	Thalassobius_mediterraneus
1066	gdpmann	h	gdpmann___h	Thalassobius_mediterraneus
1067	gdpmann	udcdpgalrmnman	gdpmann___udcdpgalrmnman	Thalassobius_mediterraneus
1068	gdptp	gtp	gdptp___gtp	Thalassobius_mediterraneus
1069	gdptp	ppi	gdptp___ppi	Thalassobius_mediterraneus
1070	glc__D	adp	glc__D___adp	Thalassobius_mediterraneus
1071	glc__D	g6p	glc__D___g6p	Thalassobius_mediterraneus
1072	glc__D	h	glc__D___h	Thalassobius_mediterraneus
1073	glcn	6pgc	glcn___6pgc	Thalassobius_mediterraneus
1074	glcn	adp	glcn___adp	Thalassobius_mediterraneus
1075	glcn	h	glcn___h	Thalassobius_mediterraneus
1076	gln__L	4adcho	gln__L___4adcho	Thalassobius_mediterraneus
1077	gln__L	aicar	gln__L___aicar	Thalassobius_mediterraneus
1078	gln__L	amp	gln__L___amp	Thalassobius_mediterraneus
1079	gln__L	anth	gln__L___anth	Thalassobius_mediterraneus
1080	gln__L	cbp	gln__L___cbp	Thalassobius_mediterraneus
1081	gln__L	ctp	gln__L___ctp	Thalassobius_mediterraneus
1082	gln__L	eig3p	gln__L___eig3p	Thalassobius_mediterraneus
1083	gln__L	fpram	gln__L___fpram	Thalassobius_mediterraneus
1084	gln__L	gam6p	gln__L___gam6p	Thalassobius_mediterraneus
1085	gln__L	glu__L	gln__L___glu__L	Thalassobius_mediterraneus
1086	gln__L	gmp	gln__L___gmp	Thalassobius_mediterraneus
1087	gln__L	nad	gln__L___nad	Thalassobius_mediterraneus
1088	gln__L	nadp	gln__L___nadp	Thalassobius_mediterraneus
1089	gln__L	pram	gln__L___pram	Thalassobius_mediterraneus
1090	gln__L	pyr	gln__L___pyr	Thalassobius_mediterraneus
1091	glu__D	adp	glu__D___adp	Thalassobius_mediterraneus
1092	glu__D	h	glu__D___h	Thalassobius_mediterraneus
1093	glu__D	pi	glu__D___pi	Thalassobius_mediterraneus
1094	glu__D	uamag	glu__D___uamag	Thalassobius_mediterraneus
1095	glu__L	4abut	glu__L___4abut	Thalassobius_mediterraneus
1096	glu__L	acglu	glu__L___acglu	Thalassobius_mediterraneus
1097	glu__L	akg	glu__L___akg	Thalassobius_mediterraneus
1098	glu__L	amp	glu__L___amp	Thalassobius_mediterraneus
1099	glu__L	asp__L	glu__L___asp__L	Thalassobius_mediterraneus
1100	glu__L	co2	glu__L___co2	Thalassobius_mediterraneus
1101	glu__L	coa	glu__L___coa	Thalassobius_mediterraneus
1102	glu__L	dhf	glu__L___dhf	Thalassobius_mediterraneus
1103	glu__L	gln__L	glu__L___gln__L	Thalassobius_mediterraneus
1104	glu__L	glu5p	glu__L___glu5p	Thalassobius_mediterraneus
1105	glu__L	glutrna	glu__L___glutrna	Thalassobius_mediterraneus
1106	glu__L	hisp	glu__L___hisp	Thalassobius_mediterraneus
1107	glu__L	ile__L	glu__L___ile__L	Thalassobius_mediterraneus
1108	glu__L	leu__L	glu__L___leu__L	Thalassobius_mediterraneus
1109	glu__L	phe__L	glu__L___phe__L	Thalassobius_mediterraneus
1110	glu__L	phthr	glu__L___phthr	Thalassobius_mediterraneus
1111	glu__L	pser__L	glu__L___pser__L	Thalassobius_mediterraneus
1112	glu__L	sl26da	glu__L___sl26da	Thalassobius_mediterraneus
1113	glu__L	tyr__L	glu__L___tyr__L	Thalassobius_mediterraneus
1114	glu1sa	5aop	glu1sa___5aop	Thalassobius_mediterraneus
1115	glu5p	glu5sa	glu5p___glu5sa	Thalassobius_mediterraneus
1116	glu5p	nadp	glu5p___nadp	Thalassobius_mediterraneus
1117	glu5p	pi	glu5p___pi	Thalassobius_mediterraneus
1118	glu5sa	1pyr5c	glu5sa___1pyr5c	Thalassobius_mediterraneus
1119	glu5sa	h	glu5sa___h	Thalassobius_mediterraneus
1120	glu5sa	h2o	glu5sa___h2o	Thalassobius_mediterraneus
1121	glutrna	glu1sa	glutrna___glu1sa	Thalassobius_mediterraneus
1122	glutrna	nadp	glutrna___nadp	Thalassobius_mediterraneus
1123	glutrna	trnaglu	glutrna___trnaglu	Thalassobius_mediterraneus
1124	glx	2h3opp	glx___2h3opp	Thalassobius_mediterraneus
1125	glx	co2	glx___co2	Thalassobius_mediterraneus
1126	gly	2aobut	gly___2aobut	Thalassobius_mediterraneus
1127	gly	alpro	gly___alpro	Thalassobius_mediterraneus
1128	gly	co2	gly___co2	Thalassobius_mediterraneus
1129	gly	coa	gly___coa	Thalassobius_mediterraneus
1130	gly	gar	gly___gar	Thalassobius_mediterraneus
1131	gly	glx	gly___glx	Thalassobius_mediterraneus
1132	gly	h2o2	gly___h2o2	Thalassobius_mediterraneus
1133	gly	mlthf	gly___mlthf	Thalassobius_mediterraneus
1134	gly	nadh	gly___nadh	Thalassobius_mediterraneus
1135	gly	nh4	gly___nh4	Thalassobius_mediterraneus
1136	glyc__R	adp	glyc__R___adp	Thalassobius_mediterraneus
1137	glyc__R	h	glyc__R___h	Thalassobius_mediterraneus
1138	glyc	adp	glyc___adp	Thalassobius_mediterraneus
1139	glyc	glyc3p	glyc___glyc3p	Thalassobius_mediterraneus
1140	glyc	h	glyc___h	Thalassobius_mediterraneus
1141	glyc3p	1ddecg3p	glyc3p___1ddecg3p	Thalassobius_mediterraneus
1142	glyc3p	1hdec9eg3p	glyc3p___1hdec9eg3p	Thalassobius_mediterraneus
1143	glyc3p	1hdecg3p	glyc3p___1hdecg3p	Thalassobius_mediterraneus
1144	glyc3p	1odec11eg3p	glyc3p___1odec11eg3p	Thalassobius_mediterraneus
1145	glyc3p	1odecg3p	glyc3p___1odecg3p	Thalassobius_mediterraneus
1146	glyc3p	1tdecg3p	glyc3p___1tdecg3p	Thalassobius_mediterraneus
1147	glyc3p	ACP	glyc3p___ACP	Thalassobius_mediterraneus
1148	glyc3p	cmp	glyc3p___cmp	Thalassobius_mediterraneus
1149	glyc3p	dhap	glyc3p___dhap	Thalassobius_mediterraneus
1150	glyc3p	h	glyc3p___h	Thalassobius_mediterraneus
1151	glyc3p	nadph	glyc3p___nadph	Thalassobius_mediterraneus
1152	glyc3p	pgp120	glyc3p___pgp120	Thalassobius_mediterraneus
1153	glyc3p	pgp140	glyc3p___pgp140	Thalassobius_mediterraneus
1154	glyc3p	pgp141	glyc3p___pgp141	Thalassobius_mediterraneus
1155	glyc3p	pgp160	glyc3p___pgp160	Thalassobius_mediterraneus
1156	glyc3p	pgp161	glyc3p___pgp161	Thalassobius_mediterraneus
1157	glyc3p	pgp180	glyc3p___pgp180	Thalassobius_mediterraneus
1158	glyc3p	pgp181	glyc3p___pgp181	Thalassobius_mediterraneus
1159	glyc3p	pi	glyc3p___pi	Thalassobius_mediterraneus
1160	glyc3p	q8h2	glyc3p___q8h2	Thalassobius_mediterraneus
1161	glycogen	g1p	glycogen___g1p	Thalassobius_mediterraneus
1162	gmhep17bp	gmhep1p	gmhep17bp___gmhep1p	Thalassobius_mediterraneus
1163	gmhep17bp	pi	gmhep17bp___pi	Thalassobius_mediterraneus
1164	gmhep1p	adphep_DD	gmhep1p___adphep_DD	Thalassobius_mediterraneus
1165	gmhep1p	ppi	gmhep1p___ppi	Thalassobius_mediterraneus
1166	gmhep7p	adp	gmhep7p___adp	Thalassobius_mediterraneus
1167	gmhep7p	gmhep17bp	gmhep7p___gmhep17bp	Thalassobius_mediterraneus
1168	gmhep7p	h	gmhep7p___h	Thalassobius_mediterraneus
1169	gmp	adp	gmp___adp	Thalassobius_mediterraneus
1170	gmp	gsn	gmp___gsn	Thalassobius_mediterraneus
1171	gmp	pi	gmp___pi	Thalassobius_mediterraneus
1172	grxox	grxrd	grxox___grxrd	Thalassobius_mediterraneus
1173	grxox	gthox	grxox___gthox	Thalassobius_mediterraneus
1174	grxrd	dadp	grxrd___dadp	Thalassobius_mediterraneus
1175	grxrd	dcdp	grxrd___dcdp	Thalassobius_mediterraneus
1176	grxrd	dgdp	grxrd___dgdp	Thalassobius_mediterraneus
1177	grxrd	dudp	grxrd___dudp	Thalassobius_mediterraneus
1178	grxrd	grxox	grxrd___grxox	Thalassobius_mediterraneus
1179	grxrd	h2o	grxrd___h2o	Thalassobius_mediterraneus
1180	gsn	gua	gsn___gua	Thalassobius_mediterraneus
1181	gsn	r1p	gsn___r1p	Thalassobius_mediterraneus
1182	gthox	gthrd	gthox___gthrd	Thalassobius_mediterraneus
1183	gthox	nadp	gthox___nadp	Thalassobius_mediterraneus
1184	gthrd	cys__L	gthrd___cys__L	Thalassobius_mediterraneus
1185	gthrd	grxrd	gthrd___grxrd	Thalassobius_mediterraneus
1186	gthrd	gthox	gthrd___gthox	Thalassobius_mediterraneus
1187	gthrd	h	gthrd___h	Thalassobius_mediterraneus
1188	gthrd	lgt__S	gthrd___lgt__S	Thalassobius_mediterraneus
1189	gthrd	so3	gthrd___so3	Thalassobius_mediterraneus
1190	gtp	25dhpp	gtp___25dhpp	Thalassobius_mediterraneus
1191	gtp	4ampm	gtp___4ampm	Thalassobius_mediterraneus
1192	gtp	ahdt	gtp___ahdt	Thalassobius_mediterraneus
1193	gtp	amp	gtp___amp	Thalassobius_mediterraneus
1194	gtp	aps	gtp___aps	Thalassobius_mediterraneus
1195	gtp	dcamp	gtp___dcamp	Thalassobius_mediterraneus
1196	gtp	dgtp	gtp___dgtp	Thalassobius_mediterraneus
1197	gtp	fldox	gtp___fldox	Thalassobius_mediterraneus
1198	gtp	flxso	gtp___flxso	Thalassobius_mediterraneus
1199	gtp	for	gtp___for	Thalassobius_mediterraneus
1200	gtp	gdp	gtp___gdp	Thalassobius_mediterraneus
1201	gtp	gdptp	gtp___gdptp	Thalassobius_mediterraneus
1202	gtp	h2o	gtp___h2o	Thalassobius_mediterraneus
1203	gua	gmp	gua___gmp	Thalassobius_mediterraneus
1204	gua	ppi	gua___ppi	Thalassobius_mediterraneus
1205	h	12ppd__S	h___12ppd__S	Thalassobius_mediterraneus
1206	h	23dhmb	h___23dhmb	Thalassobius_mediterraneus
1207	h	23dhmp	h___23dhmp	Thalassobius_mediterraneus
1208	h	2ahbut	h___2ahbut	Thalassobius_mediterraneus
1209	h	2dmmql8	h___2dmmql8	Thalassobius_mediterraneus
1210	h	2fe2s	h___2fe2s	Thalassobius_mediterraneus
1211	h	2h3opp	h___2h3opp	Thalassobius_mediterraneus
1212	h	2hh24dd	h___2hh24dd	Thalassobius_mediterraneus
1213	h	2me4p	h___2me4p	Thalassobius_mediterraneus
1214	h	2shchc	h___2shchc	Thalassobius_mediterraneus
1215	h	34dhpha	h___34dhpha	Thalassobius_mediterraneus
1216	h	3haACP	h___3haACP	Thalassobius_mediterraneus
1217	h	3hcddec5eACP	h___3hcddec5eACP	Thalassobius_mediterraneus
1218	h	3hcmrs7eACP	h___3hcmrs7eACP	Thalassobius_mediterraneus
1219	h	3hcpalm9eACP	h___3hcpalm9eACP	Thalassobius_mediterraneus
1220	h	3hcvac11eACP	h___3hcvac11eACP	Thalassobius_mediterraneus
1221	h	3hddecACP	h___3hddecACP	Thalassobius_mediterraneus
1222	h	3hdecACP	h___3hdecACP	Thalassobius_mediterraneus
1223	h	3hhexACP	h___3hhexACP	Thalassobius_mediterraneus
1224	h	3hmrsACP	h___3hmrsACP	Thalassobius_mediterraneus
1225	h	3hoctaACP	h___3hoctaACP	Thalassobius_mediterraneus
1226	h	3hoctACP	h___3hoctACP	Thalassobius_mediterraneus
1227	h	3hpalmACP	h___3hpalmACP	Thalassobius_mediterraneus
1228	h	3ig3p	h___3ig3p	Thalassobius_mediterraneus
1229	h	3ocddec5eACP	h___3ocddec5eACP	Thalassobius_mediterraneus
1230	h	3ocmrs7eACP	h___3ocmrs7eACP	Thalassobius_mediterraneus
1231	h	3ocpalm9eACP	h___3ocpalm9eACP	Thalassobius_mediterraneus
1232	h	3ocvac11eACP	h___3ocvac11eACP	Thalassobius_mediterraneus
1233	h	3oddecACP	h___3oddecACP	Thalassobius_mediterraneus
1234	h	3odecACP	h___3odecACP	Thalassobius_mediterraneus
1235	h	3ohexACP	h___3ohexACP	Thalassobius_mediterraneus
1236	h	3omrsACP	h___3omrsACP	Thalassobius_mediterraneus
1237	h	3ooctACP	h___3ooctACP	Thalassobius_mediterraneus
1238	h	3ooctdACP	h___3ooctdACP	Thalassobius_mediterraneus
1239	h	3opalmACP	h___3opalmACP	Thalassobius_mediterraneus
1240	h	4abut	h___4abut	Thalassobius_mediterraneus
1241	h	4c2me	h___4c2me	Thalassobius_mediterraneus
1242	h	4cml	h___4cml	Thalassobius_mediterraneus
1243	h	4fe4s	h___4fe4s	Thalassobius_mediterraneus
1244	h	4mop	h___4mop	Thalassobius_mediterraneus
1245	h	5aprbu	h___5aprbu	Thalassobius_mediterraneus
1246	h	5apru	h___5apru	Thalassobius_mediterraneus
1247	h	5mthf	h___5mthf	Thalassobius_mediterraneus
1248	h	5odhf2a	h___5odhf2a	Thalassobius_mediterraneus
1249	h	6p2dhglcn	h___6p2dhglcn	Thalassobius_mediterraneus
1250	h	acACP	h___acACP	Thalassobius_mediterraneus
1251	h	accoa	h___accoa	Thalassobius_mediterraneus
1252	h	acetol	h___acetol	Thalassobius_mediterraneus
1253	h	acg5sa	h___acg5sa	Thalassobius_mediterraneus
1254	h	ACP	h___ACP	Thalassobius_mediterraneus
1255	h	actACP	h___actACP	Thalassobius_mediterraneus
1256	h	adhlam	h___adhlam	Thalassobius_mediterraneus
1257	h	adp	h___adp	Thalassobius_mediterraneus
1258	h	adpglc	h___adpglc	Thalassobius_mediterraneus
1259	h	adphep_DD	h___adphep_DD	Thalassobius_mediterraneus
1260	h	alac__S	h___alac__S	Thalassobius_mediterraneus
1261	h	alpro	h___alpro	Thalassobius_mediterraneus
1262	h	amp	h___amp	Thalassobius_mediterraneus
1263	h	aps	h___aps	Thalassobius_mediterraneus
1264	h	aspsa	h___aspsa	Thalassobius_mediterraneus
1265	h	athr__L	h___athr__L	Thalassobius_mediterraneus
1266	h	atp	h___atp	Thalassobius_mediterraneus
1267	h	butACP	h___butACP	Thalassobius_mediterraneus
1268	h	cbp	h___cbp	Thalassobius_mediterraneus
1269	h	cddec5eACP	h___cddec5eACP	Thalassobius_mediterraneus
1270	h	cdp4dh36ddglc	h___cdp4dh36ddglc	Thalassobius_mediterraneus
1271	h	cdpabeq	h___cdpabeq	Thalassobius_mediterraneus
1272	h	cdpdddecg	h___cdpdddecg	Thalassobius_mediterraneus
1273	h	cdpdhdec9eg	h___cdpdhdec9eg	Thalassobius_mediterraneus
1274	h	cdpdhdecg	h___cdpdhdecg	Thalassobius_mediterraneus
1275	h	cdpdodec11eg	h___cdpdodec11eg	Thalassobius_mediterraneus
1276	h	cdpdodecg	h___cdpdodecg	Thalassobius_mediterraneus
1277	h	cdpdtdec7eg	h___cdpdtdec7eg	Thalassobius_mediterraneus
1278	h	cdpdtdecg	h___cdpdtdecg	Thalassobius_mediterraneus
1279	h	cdpglc	h___cdpglc	Thalassobius_mediterraneus
1280	h	coa	h___coa	Thalassobius_mediterraneus
1281	h	cpppg3	h___cpppg3	Thalassobius_mediterraneus
1282	h	dad_5	h___dad_5	Thalassobius_mediterraneus
1283	h	datp	h___datp	Thalassobius_mediterraneus
1284	h	dcaACP	h___dcaACP	Thalassobius_mediterraneus
1285	h	dctp	h___dctp	Thalassobius_mediterraneus
1286	h	ddcaACP	h___ddcaACP	Thalassobius_mediterraneus
1287	h	ddcap	h___ddcap	Thalassobius_mediterraneus
1288	h	dgtp	h___dgtp	Thalassobius_mediterraneus
1289	h	dhor__S	h___dhor__S	Thalassobius_mediterraneus
1290	h	din	h___din	Thalassobius_mediterraneus
1291	h	dmpp	h___dmpp	Thalassobius_mediterraneus
1292	h	dnad	h___dnad	Thalassobius_mediterraneus
1293	h	dpcoa	h___dpcoa	Thalassobius_mediterraneus
1294	h	dtdpglu	h___dtdpglu	Thalassobius_mediterraneus
1295	h	dtdprmn	h___dtdprmn	Thalassobius_mediterraneus
1296	h	duri	h___duri	Thalassobius_mediterraneus
1297	h	dutp	h___dutp	Thalassobius_mediterraneus
1298	h	dxyl5p	h___dxyl5p	Thalassobius_mediterraneus
1299	h	etoh	h___etoh	Thalassobius_mediterraneus
1300	h	fadh2	h___fadh2	Thalassobius_mediterraneus
1301	h	fdxo_2_2	h___fdxo_2_2	Thalassobius_mediterraneus
1302	h	fdxo_42	h___fdxo_42	Thalassobius_mediterraneus
1303	h	fe2	h___fe2	Thalassobius_mediterraneus
1304	h	fldrd	h___fldrd	Thalassobius_mediterraneus
1305	h	flxso	h___flxso	Thalassobius_mediterraneus
1306	h	fmnh2	h___fmnh2	Thalassobius_mediterraneus
1307	h	fmnRD	h___fmnRD	Thalassobius_mediterraneus
1308	h	gdpmann	h___gdpmann	Thalassobius_mediterraneus
1309	h	glcn	h___glcn	Thalassobius_mediterraneus
1310	h	glu__L	h___glu__L	Thalassobius_mediterraneus
1311	h	glu1sa	h___glu1sa	Thalassobius_mediterraneus
1312	h	glu5sa	h___glu5sa	Thalassobius_mediterraneus
1313	h	glyc__R	h___glyc__R	Thalassobius_mediterraneus
1314	h	glyc3p	h___glyc3p	Thalassobius_mediterraneus
1315	h	gthrd	h___gthrd	Thalassobius_mediterraneus
1316	h	h2mb4p	h___h2mb4p	Thalassobius_mediterraneus
1317	h	h2s	h___h2s	Thalassobius_mediterraneus
1318	h	hdca	h___hdca	Thalassobius_mediterraneus
1319	h	hdcap	h___hdcap	Thalassobius_mediterraneus
1320	h	hdcea	h___hdcea	Thalassobius_mediterraneus
1321	h	hdceap	h___hdceap	Thalassobius_mediterraneus
1322	h	hdeACP	h___hdeACP	Thalassobius_mediterraneus
1323	h	hexACP	h___hexACP	Thalassobius_mediterraneus
1324	h	hom__L	h___hom__L	Thalassobius_mediterraneus
1325	h	ins	h___ins	Thalassobius_mediterraneus
1326	h	ipdp	h___ipdp	Thalassobius_mediterraneus
1327	h	iscu_4fe4s	h___iscu_4fe4s	Thalassobius_mediterraneus
1328	h	iscu	h___iscu	Thalassobius_mediterraneus
1329	h	lipopb	h___lipopb	Thalassobius_mediterraneus
1330	h	lys__L	h___lys__L	Thalassobius_mediterraneus
1331	h	met__L	h___met__L	Thalassobius_mediterraneus
1332	h	mql8	h___mql8	Thalassobius_mediterraneus
1333	h	myrsACP	h___myrsACP	Thalassobius_mediterraneus
1334	h	nadh	h___nadh	Thalassobius_mediterraneus
1335	h	nh4oh	h___nh4oh	Thalassobius_mediterraneus
1336	h	nicrnt	h___nicrnt	Thalassobius_mediterraneus
1337	h	ocACP	h___ocACP	Thalassobius_mediterraneus
1338	h	ocdca	h___ocdca	Thalassobius_mediterraneus
1339	h	ocdcaACP	h___ocdcaACP	Thalassobius_mediterraneus
1340	h	ocdcap	h___ocdcap	Thalassobius_mediterraneus
1341	h	ocdcea	h___ocdcea	Thalassobius_mediterraneus
1342	h	ocdceap	h___ocdceap	Thalassobius_mediterraneus
1343	h	octapb	h___octapb	Thalassobius_mediterraneus
1344	h	octeACP	h___octeACP	Thalassobius_mediterraneus
1345	h	orn	h___orn	Thalassobius_mediterraneus
1346	h	palmACP	h___palmACP	Thalassobius_mediterraneus
1347	h	pan4p	h___pan4p	Thalassobius_mediterraneus
1348	h	pant__R	h___pant__R	Thalassobius_mediterraneus
1349	h	phpyr	h___phpyr	Thalassobius_mediterraneus
1350	h	pi	h___pi	Thalassobius_mediterraneus
1351	h	pppg9	h___pppg9	Thalassobius_mediterraneus
1352	h	prfp	h___prfp	Thalassobius_mediterraneus
1353	h	pro__L	h___pro__L	Thalassobius_mediterraneus
1354	h	pyr	h___pyr	Thalassobius_mediterraneus
1355	h	q8h2	h___q8h2	Thalassobius_mediterraneus
1356	h	rbflvrd	h___rbflvrd	Thalassobius_mediterraneus
1357	h	skm	h___skm	Thalassobius_mediterraneus
1358	h	sufbcd_4fe4s	h___sufbcd_4fe4s	Thalassobius_mediterraneus
1359	h	sufbcd	h___sufbcd	Thalassobius_mediterraneus
1360	h	tdeACP	h___tdeACP	Thalassobius_mediterraneus
1361	h	thdp	h___thdp	Thalassobius_mediterraneus
1362	h	thmmp	h___thmmp	Thalassobius_mediterraneus
1363	h	trnaglu	h___trnaglu	Thalassobius_mediterraneus
1364	h	ttdca	h___ttdca	Thalassobius_mediterraneus
1365	h	ttdcap	h___ttdcap	Thalassobius_mediterraneus
1366	h	ttdceap	h___ttdceap	Thalassobius_mediterraneus
1367	h	uacgam	h___uacgam	Thalassobius_mediterraneus
1368	h	uamr	h___uamr	Thalassobius_mediterraneus
1369	h	udpg	h___udpg	Thalassobius_mediterraneus
1370	h	ump	h___ump	Thalassobius_mediterraneus
1371	h	ura	h___ura	Thalassobius_mediterraneus
1372	h	uri	h___uri	Thalassobius_mediterraneus
1373	h2mb4p	dmpp	h2mb4p___dmpp	Thalassobius_mediterraneus
1374	h2mb4p	h2o	h2mb4p___h2o	Thalassobius_mediterraneus
1375	h2mb4p	ipdp	h2mb4p___ipdp	Thalassobius_mediterraneus
1376	h2mb4p	nad	h2mb4p___nad	Thalassobius_mediterraneus
1377	h2o	10fthf	h2o___10fthf	Thalassobius_mediterraneus
1378	h2o	25dhpp	h2o___25dhpp	Thalassobius_mediterraneus
1379	h2o	26dap_LL	h2o___26dap_LL	Thalassobius_mediterraneus
1380	h2o	2dda7p	h2o___2dda7p	Thalassobius_mediterraneus
1381	h2o	2dhp	h2o___2dhp	Thalassobius_mediterraneus
1382	h2o	2mcit	h2o___2mcit	Thalassobius_mediterraneus
1383	h2o	2obut	h2o___2obut	Thalassobius_mediterraneus
1384	h2o	3c2hmp	h2o___3c2hmp	Thalassobius_mediterraneus
1385	h2o	3c3hmp	h2o___3c3hmp	Thalassobius_mediterraneus
1386	h2o	3oxoadp	h2o___3oxoadp	Thalassobius_mediterraneus
1387	h2o	4ahmmp	h2o___4ahmmp	Thalassobius_mediterraneus
1388	h2o	4ampm	h2o___4ampm	Thalassobius_mediterraneus
1389	h2o	4h2kpi	h2o___4h2kpi	Thalassobius_mediterraneus
1390	h2o	4hthr	h2o___4hthr	Thalassobius_mediterraneus
1391	h2o	4r5au	h2o___4r5au	Thalassobius_mediterraneus
1392	h2o	5aizc	h2o___5aizc	Thalassobius_mediterraneus
1393	h2o	5apru	h2o___5apru	Thalassobius_mediterraneus
1394	h2o	5cmhm	h2o___5cmhm	Thalassobius_mediterraneus
1395	h2o	5drib	h2o___5drib	Thalassobius_mediterraneus
1396	h2o	5fthf	h2o___5fthf	Thalassobius_mediterraneus
1397	h2o	6pgc	h2o___6pgc	Thalassobius_mediterraneus
1398	h2o	ac	h2o___ac	Thalassobius_mediterraneus
1399	h2o	accoa	h2o___accoa	Thalassobius_mediterraneus
1400	h2o	acgam	h2o___acgam	Thalassobius_mediterraneus
1401	h2o	acgam6p	h2o___acgam6p	Thalassobius_mediterraneus
1402	h2o	acmum6p	h2o___acmum6p	Thalassobius_mediterraneus
1403	h2o	ade	h2o___ade	Thalassobius_mediterraneus
1404	h2o	adn	h2o___adn	Thalassobius_mediterraneus
