substrate	product	rxn	taxon
1956	pa161	cdpdhdec9eg	pa161___cdpdhdec9eg	Bordetella_pertussis
1957	pa161	ppi	pa161___ppi	Bordetella_pertussis
1958	pa180	cdpdodecg	pa180___cdpdodecg	Bordetella_pertussis
1959	pa180	ppi	pa180___ppi	Bordetella_pertussis
1960	pa181	cdpdodec11eg	pa181___cdpdodec11eg	Bordetella_pertussis
1961	pa181	ppi	pa181___ppi	Bordetella_pertussis
1962	palmACP	1hdecg3p	palmACP___1hdecg3p	Bordetella_pertussis
1963	palmACP	3hoctaACP	palmACP___3hoctaACP	Bordetella_pertussis
1964	palmACP	3ooctdACP	palmACP___3ooctdACP	Bordetella_pertussis
1965	palmACP	ACP	palmACP___ACP	Bordetella_pertussis
1966	palmACP	co2	palmACP___co2	Bordetella_pertussis
1967	palmACP	h2o	palmACP___h2o	Bordetella_pertussis
1968	palmACP	hdcap	palmACP___hdcap	Bordetella_pertussis
1969	palmACP	nadp	palmACP___nadp	Bordetella_pertussis
1970	palmACP	ocdcaACP	palmACP___ocdcaACP	Bordetella_pertussis
1971	palmACP	octeACP	palmACP___octeACP	Bordetella_pertussis
1972	palmACP	pa160	palmACP___pa160	Bordetella_pertussis
1973	pan4p	dpcoa	pan4p___dpcoa	Bordetella_pertussis
1974	pan4p	ppi	pan4p___ppi	Bordetella_pertussis
1975	pant__R	amp	pant__R___amp	Bordetella_pertussis
1976	pant__R	h	pant__R___h	Bordetella_pertussis
1977	pant__R	pnto__R	pant__R___pnto__R	Bordetella_pertussis
1978	pant__R	ppi	pant__R___ppi	Bordetella_pertussis
1979	pap	amp	pap___amp	Bordetella_pertussis
1980	pap	pi	pap___pi	Bordetella_pertussis
1981	paps	h	paps___h	Bordetella_pertussis
1982	paps	pap	paps___pap	Bordetella_pertussis
1983	paps	so3	paps___so3	Bordetella_pertussis
1984	paps	trdox	paps___trdox	Bordetella_pertussis
1985	pdx5p	pi	pdx5p___pi	Bordetella_pertussis
1986	pdx5p	pydxn	pdx5p___pydxn	Bordetella_pertussis
1987	pep	2dda7p	pep___2dda7p	Bordetella_pertussis
1988	pep	3psme	pep___3psme	Bordetella_pertussis
1989	pep	atp	pep___atp	Bordetella_pertussis
1990	pep	dhap	pep___dhap	Bordetella_pertussis
1991	pep	kdo8p	pep___kdo8p	Bordetella_pertussis
1992	pep	pi	pep___pi	Bordetella_pertussis
1993	pep	pyr	pep___pyr	Bordetella_pertussis
1994	pep	uaccg	pep___uaccg	Bordetella_pertussis
1995	phom	pi	phom___pi	Bordetella_pertussis
1996	phom	thr__L	phom___thr__L	Bordetella_pertussis
1997	phpyr	akg	phpyr___akg	Bordetella_pertussis
1998	phpyr	phe__L	phpyr___phe__L	Bordetella_pertussis
1999	phthr	pi	phthr___pi	Bordetella_pertussis
2000	pi	13dpg	pi___13dpg	Bordetella_pertussis
2001	pi	2dr1p	pi___2dr1p	Bordetella_pertussis
2002	pi	ACP	pi___ACP	Bordetella_pertussis
2003	pi	coa	pi___coa	Bordetella_pertussis
2004	pi	ddcap	pi___ddcap	Bordetella_pertussis
2005	pi	g1p	pi___g1p	Bordetella_pertussis
2006	pi	h	pi___h	Bordetella_pertussis
2007	pi	hdcap	pi___hdcap	Bordetella_pertussis
2008	pi	hdceap	pi___hdceap	Bordetella_pertussis
2009	pi	hxan	pi___hxan	Bordetella_pertussis
2010	pi	nadh	pi___nadh	Bordetella_pertussis
2011	pi	ocdcap	pi___ocdcap	Bordetella_pertussis
2012	pi	ocdceap	pi___ocdceap	Bordetella_pertussis
2013	pi	ppap	pi___ppap	Bordetella_pertussis
2014	pi	ttdcap	pi___ttdcap	Bordetella_pertussis
2015	pi	ttdceap	pi___ttdceap	Bordetella_pertussis
2016	pmtcoa	coa	pmtcoa___coa	Bordetella_pertussis
2017	pmtcoa	h	pmtcoa___h	Bordetella_pertussis
2018	pmtcoa	hdca	pmtcoa___hdca	Bordetella_pertussis
2019	pnto__R	4ppan	pnto__R___4ppan	Bordetella_pertussis
2020	pnto__R	adp	pnto__R___adp	Bordetella_pertussis
2021	pnto__R	h	pnto__R___h	Bordetella_pertussis
2022	ppa	adp	ppa___adp	Bordetella_pertussis
2023	ppa	pi	ppa___pi	Bordetella_pertussis
2024	ppa	ppcoa	ppa___ppcoa	Bordetella_pertussis
2025	ppap	atp	ppap___atp	Bordetella_pertussis
2026	ppap	ppa	ppap___ppa	Bordetella_pertussis
2027	ppbng	hmbil	ppbng___hmbil	Bordetella_pertussis
2028	ppbng	nh4	ppbng___nh4	Bordetella_pertussis
2029	ppcoa	2mcit	ppcoa___2mcit	Bordetella_pertussis
2030	ppcoa	adp	ppcoa___adp	Bordetella_pertussis
2031	ppcoa	coa	ppcoa___coa	Bordetella_pertussis
2032	ppcoa	h	ppcoa___h	Bordetella_pertussis
2033	ppcoa	mmcoa__S	ppcoa___mmcoa__S	Bordetella_pertussis
2034	ppcoa	pi	ppcoa___pi	Bordetella_pertussis
2035	ppcoa	ppap	ppcoa___ppap	Bordetella_pertussis
2036	pphn	34hpp	pphn___34hpp	Bordetella_pertussis
2037	pphn	co2	pphn___co2	Bordetella_pertussis
2038	pphn	h2o	pphn___h2o	Bordetella_pertussis
2039	pphn	nadh	pphn___nadh	Bordetella_pertussis
2040	pphn	phpyr	pphn___phpyr	Bordetella_pertussis
2041	ppi	h	ppi___h	Bordetella_pertussis
2042	ppi	pi	ppi___pi	Bordetella_pertussis
2043	ppp9	h	ppp9___h	Bordetella_pertussis
2044	ppp9	pheme	ppp9___pheme	Bordetella_pertussis
2045	pppg9	h2o	pppg9___h2o	Bordetella_pertussis
2046	pppg9	ppp9	pppg9___ppp9	Bordetella_pertussis
2047	pppi	ppi	pppi___ppi	Bordetella_pertussis
2048	pram	adp	pram___adp	Bordetella_pertussis
2049	pram	gar	pram___gar	Bordetella_pertussis
2050	pram	h	pram___h	Bordetella_pertussis
2051	pram	pi	pram___pi	Bordetella_pertussis
2052	pran	2cpr5p	pran___2cpr5p	Bordetella_pertussis
2053	prbamp	prfp	prbamp___prfp	Bordetella_pertussis
2054	prbatp	h	prbatp___h	Bordetella_pertussis
2055	prbatp	ppi	prbatp___ppi	Bordetella_pertussis
2056	prbatp	prbamp	prbatp___prbamp	Bordetella_pertussis
2057	prfp	prlp	prfp___prlp	Bordetella_pertussis
2058	prlp	aicar	prlp___aicar	Bordetella_pertussis
2059	prlp	eig3p	prlp___eig3p	Bordetella_pertussis
2060	prlp	glu__L	prlp___glu__L	Bordetella_pertussis
2061	prlp	h	prlp___h	Bordetella_pertussis
2062	prpp	amp	prpp___amp	Bordetella_pertussis
2063	prpp	glu__L	prpp___glu__L	Bordetella_pertussis
2064	prpp	gmp	prpp___gmp	Bordetella_pertussis
2065	prpp	imp	prpp___imp	Bordetella_pertussis
2066	prpp	nicrnt	prpp___nicrnt	Bordetella_pertussis
2067	prpp	orot5p	prpp___orot5p	Bordetella_pertussis
2068	prpp	ppi	prpp___ppi	Bordetella_pertussis
2069	prpp	pram	prpp___pram	Bordetella_pertussis
2070	prpp	pran	prpp___pran	Bordetella_pertussis
2071	prpp	prbatp	prpp___prbatp	Bordetella_pertussis
2072	prpp	ump	prpp___ump	Bordetella_pertussis
2073	prpp	xmp	prpp___xmp	Bordetella_pertussis
2074	ps161	co2	ps161___co2	Bordetella_pertussis
2075	ps161	pe161	ps161___pe161	Bordetella_pertussis
2076	ps181	co2	ps181___co2	Bordetella_pertussis
2077	ps181	pe181	ps181___pe181	Bordetella_pertussis
2078	pser__L	pi	pser__L___pi	Bordetella_pertussis
2079	pser__L	ser__L	pser__L___ser__L	Bordetella_pertussis
2080	ptrc	h	ptrc___h	Bordetella_pertussis
2081	pyam5p	h2o2	pyam5p___h2o2	Bordetella_pertussis
2082	pyam5p	nh4	pyam5p___nh4	Bordetella_pertussis
2083	pyam5p	pi	pyam5p___pi	Bordetella_pertussis
2084	pyam5p	pydam	pyam5p___pydam	Bordetella_pertussis
2085	pyam5p	pydx5p	pyam5p___pydx5p	Bordetella_pertussis
2086	pydam	adp	pydam___adp	Bordetella_pertussis
2087	pydam	h	pydam___h	Bordetella_pertussis
2088	pydam	pyam5p	pydam___pyam5p	Bordetella_pertussis
2089	pydx	adp	pydx___adp	Bordetella_pertussis
2090	pydx	h	pydx___h	Bordetella_pertussis
2091	pydx	pydx5p	pydx___pydx5p	Bordetella_pertussis
2092	pydx5p	pyam5p	pydx5p___pyam5p	Bordetella_pertussis
2093	pydx5p	pyr	pydx5p___pyr	Bordetella_pertussis
2094	pydxn	adp	pydxn___adp	Bordetella_pertussis
2095	pydxn	h	pydxn___h	Bordetella_pertussis
2096	pydxn	pdx5p	pydxn___pdx5p	Bordetella_pertussis
2097	pyr	23dhdp	pyr___23dhdp	Bordetella_pertussis
2098	pyr	2ahbut	pyr___2ahbut	Bordetella_pertussis
2099	pyr	accoa	pyr___accoa	Bordetella_pertussis
2100	pyr	adhlam	pyr___adhlam	Bordetella_pertussis
2101	pyr	adp	pyr___adp	Bordetella_pertussis
2102	pyr	akg	pyr___akg	Bordetella_pertussis
2103	pyr	ala__L	pyr___ala__L	Bordetella_pertussis
2104	pyr	alac__S	pyr___alac__S	Bordetella_pertussis
2105	pyr	dxyl5p	pyr___dxyl5p	Bordetella_pertussis
2106	pyr	fdxr_42	pyr___fdxr_42	Bordetella_pertussis
2107	pyr	fldrd	pyr___fldrd	Bordetella_pertussis
2108	pyr	h	pyr___h	Bordetella_pertussis
2109	pyr	h2o	pyr___h2o	Bordetella_pertussis
2110	pyr	lac__L	pyr___lac__L	Bordetella_pertussis
2111	pyr	nad	pyr___nad	Bordetella_pertussis
2112	pyr	nadh	pyr___nadh	Bordetella_pertussis
2113	pyr	oaa	pyr___oaa	Bordetella_pertussis
2114	pyr	pi	pyr___pi	Bordetella_pertussis
2115	q8	nad	q8___nad	Bordetella_pertussis
2116	q8	pyr	q8___pyr	Bordetella_pertussis
2117	q8	q8h2	q8___q8h2	Bordetella_pertussis
2118	r5p	h	r5p___h	Bordetella_pertussis
2119	rdxo	h	rdxo___h	Bordetella_pertussis
2120	rdxo	nad	rdxo___nad	Bordetella_pertussis
2121	rdxo	rdxr	rdxo___rdxr	Bordetella_pertussis
2122	rdxr	h2o	rdxr___h2o	Bordetella_pertussis
2123	rdxr	rdxo	rdxr___rdxo	Bordetella_pertussis
2124	rib__D	adp	rib__D___adp	Bordetella_pertussis
2125	rib__D	h	rib__D___h	Bordetella_pertussis
2126	rib__D	r5p	rib__D___r5p	Bordetella_pertussis
2127	rnam	adp	rnam___adp	Bordetella_pertussis
2128	rnam	h	rnam___h	Bordetella_pertussis
2129	rnam	nmn	rnam___nmn	Bordetella_pertussis
2130	ru5p__D	ara5p	ru5p__D___ara5p	Bordetella_pertussis
2131	ru5p__D	db4p	ru5p__D___db4p	Bordetella_pertussis
2132	ru5p__D	for	ru5p__D___for	Bordetella_pertussis
2133	ru5p__D	h	ru5p__D___h	Bordetella_pertussis
2134	ru5p__D	r5p	ru5p__D___r5p	Bordetella_pertussis
2135	s7p	gmhep7p	s7p___gmhep7p	Bordetella_pertussis
2136	salchs4fe	fe2	salchs4fe___fe2	Bordetella_pertussis
2137	salchs4fe	h	salchs4fe___h	Bordetella_pertussis
2138	salchs4fe	salchs4	salchs4fe___salchs4	Bordetella_pertussis
2139	sbzcoa	coa	sbzcoa___coa	Bordetella_pertussis
2140	sbzcoa	dhna	sbzcoa___dhna	Bordetella_pertussis
2141	scys__L	cys__L	scys__L___cys__L	Bordetella_pertussis
2142	scys__L	gthox	scys__L___gthox	Bordetella_pertussis
2143	scys__L	h	scys__L___h	Bordetella_pertussis
2144	scys__L	so3	scys__L___so3	Bordetella_pertussis
2145	ser__D	2amsa	ser__D___2amsa	Bordetella_pertussis
2146	ser__D	h	ser__D___h	Bordetella_pertussis
2147	ser__D	nadph	ser__D___nadph	Bordetella_pertussis
2148	ser__L	acser	ser__L___acser	Bordetella_pertussis
2149	ser__L	cmp	ser__L___cmp	Bordetella_pertussis
2150	ser__L	coa	ser__L___coa	Bordetella_pertussis
2151	ser__L	g3p	ser__L___g3p	Bordetella_pertussis
2152	ser__L	gly	ser__L___gly	Bordetella_pertussis
2153	ser__L	h2o	ser__L___h2o	Bordetella_pertussis
2154	ser__L	mlthf	ser__L___mlthf	Bordetella_pertussis
2155	ser__L	nh4	ser__L___nh4	Bordetella_pertussis
2156	ser__L	ps161	ser__L___ps161	Bordetella_pertussis
2157	ser__L	ps181	ser__L___ps181	Bordetella_pertussis
2158	ser__L	pyr	ser__L___pyr	Bordetella_pertussis
2159	ser__L	trp__L	ser__L___trp__L	Bordetella_pertussis
2160	skm	adp	skm___adp	Bordetella_pertussis
2161	skm	h	skm___h	Bordetella_pertussis
2162	skm	skm5p	skm___skm5p	Bordetella_pertussis
2163	skm5p	3psme	skm5p___3psme	Bordetella_pertussis
2164	skm5p	pi	skm5p___pi	Bordetella_pertussis
2165	sl26da	26dap_LL	sl26da___26dap_LL	Bordetella_pertussis
2166	sl26da	succ	sl26da___succ	Bordetella_pertussis
2167	sl2a6o	akg	sl2a6o___akg	Bordetella_pertussis
2168	sl2a6o	sl26da	sl2a6o___sl26da	Bordetella_pertussis
2169	so3	h2o	so3___h2o	Bordetella_pertussis
2170	so3	h2s	so3___h2s	Bordetella_pertussis
2171	so3	nadp	so3___nadp	Bordetella_pertussis
2172	so4	aps	so4___aps	Bordetella_pertussis
2173	so4	gdp	so4___gdp	Bordetella_pertussis
2174	suc6p	fru	suc6p___fru	Bordetella_pertussis
2175	suc6p	g6p	suc6p___g6p	Bordetella_pertussis
2176	succ	fadh2	succ___fadh2	Bordetella_pertussis
2177	succ	fum	succ___fum	Bordetella_pertussis
2178	succoa	coa	succoa___coa	Bordetella_pertussis
2179	succoa	oxadpcoa	succoa___oxadpcoa	Bordetella_pertussis
2180	succoa	sl2a6o	succoa___sl2a6o	Bordetella_pertussis
2181	succoa	succ	succoa___succ	Bordetella_pertussis
2182	sucsal	h	sucsal___h	Bordetella_pertussis
2183	sucsal	nadph	sucsal___nadph	Bordetella_pertussis
2184	sucsal	succoa	sucsal___succoa	Bordetella_pertussis
2185	t3c11vaceACP	nad	t3c11vaceACP___nad	Bordetella_pertussis
2186	t3c11vaceACP	nadp	t3c11vaceACP___nadp	Bordetella_pertussis
2187	t3c11vaceACP	octeACP	t3c11vaceACP___octeACP	Bordetella_pertussis
2188	t3c5ddeceACP	cddec5eACP	t3c5ddeceACP___cddec5eACP	Bordetella_pertussis
2189	t3c5ddeceACP	nad	t3c5ddeceACP___nad	Bordetella_pertussis
2190	t3c5ddeceACP	nadp	t3c5ddeceACP___nadp	Bordetella_pertussis
2191	t3c7mrseACP	nad	t3c7mrseACP___nad	Bordetella_pertussis
2192	t3c7mrseACP	nadp	t3c7mrseACP___nadp	Bordetella_pertussis
2193	t3c7mrseACP	tdeACP	t3c7mrseACP___tdeACP	Bordetella_pertussis
2194	t3c9palmeACP	hdeACP	t3c9palmeACP___hdeACP	Bordetella_pertussis
2195	t3c9palmeACP	nad	t3c9palmeACP___nad	Bordetella_pertussis
2196	t3c9palmeACP	nadp	t3c9palmeACP___nadp	Bordetella_pertussis
2197	tdcoa	coa	tdcoa___coa	Bordetella_pertussis
2198	tdcoa	h	tdcoa___h	Bordetella_pertussis
2199	tdcoa	ttdca	tdcoa___ttdca	Bordetella_pertussis
2200	tddec2eACP	ddcaACP	tddec2eACP___ddcaACP	Bordetella_pertussis
2201	tddec2eACP	nad	tddec2eACP___nad	Bordetella_pertussis
2202	tddec2eACP	nadp	tddec2eACP___nadp	Bordetella_pertussis
2203	tdeACP	3ocpalm9eACP	tdeACP___3ocpalm9eACP	Bordetella_pertussis
2204	tdeACP	ACP	tdeACP___ACP	Bordetella_pertussis
2205	tdeACP	co2	tdeACP___co2	Bordetella_pertussis
2206	tdeACP	ttdceap	tdeACP___ttdceap	Bordetella_pertussis
2207	tdec2eACP	cdec3eACP	tdec2eACP___cdec3eACP	Bordetella_pertussis
2208	tdec2eACP	dcaACP	tdec2eACP___dcaACP	Bordetella_pertussis
2209	tdec2eACP	nad	tdec2eACP___nad	Bordetella_pertussis
2210	tdec2eACP	nadp	tdec2eACP___nadp	Bordetella_pertussis
2211	thdp	coa	thdp___coa	Bordetella_pertussis
2212	thdp	sl2a6o	thdp___sl2a6o	Bordetella_pertussis
2213	thex2eACP	hexACP	thex2eACP___hexACP	Bordetella_pertussis
2214	thex2eACP	nad	thex2eACP___nad	Bordetella_pertussis
2215	thex2eACP	nadp	thex2eACP___nadp	Bordetella_pertussis
2216	thf	co2	thf___co2	Bordetella_pertussis
2217	thf	gly	thf___gly	Bordetella_pertussis
2218	thf	h2o	thf___h2o	Bordetella_pertussis
2219	thf	mlthf	thf___mlthf	Bordetella_pertussis
2220	thf	nadh	thf___nadh	Bordetella_pertussis
2221	thf	nh4	thf___nh4	Bordetella_pertussis
2222	thr__L	2obut	thr__L___2obut	Bordetella_pertussis
2223	thr__L	acald	thr__L___acald	Bordetella_pertussis
2224	thr__L	gly	thr__L___gly	Bordetella_pertussis
2225	thr__L	nh4	thr__L___nh4	Bordetella_pertussis
2226	thymd	adp	thymd___adp	Bordetella_pertussis
2227	thymd	dtmp	thymd___dtmp	Bordetella_pertussis
2228	thymd	h	thymd___h	Bordetella_pertussis
2229	tmrs2eACP	myrsACP	tmrs2eACP___myrsACP	Bordetella_pertussis
2230	tmrs2eACP	nad	tmrs2eACP___nad	Bordetella_pertussis
2231	tmrs2eACP	nadp	tmrs2eACP___nadp	Bordetella_pertussis
2232	toct2eACP	nad	toct2eACP___nad	Bordetella_pertussis
2233	toct2eACP	nadp	toct2eACP___nadp	Bordetella_pertussis
2234	toct2eACP	ocACP	toct2eACP___ocACP	Bordetella_pertussis
2235	toctd2eACP	nad	toctd2eACP___nad	Bordetella_pertussis
2236	toctd2eACP	nadp	toctd2eACP___nadp	Bordetella_pertussis
2237	toctd2eACP	ocdcaACP	toctd2eACP___ocdcaACP	Bordetella_pertussis
2238	tpalm2eACP	nad	tpalm2eACP___nad	Bordetella_pertussis
2239	tpalm2eACP	nadp	tpalm2eACP___nadp	Bordetella_pertussis
2240	tpalm2eACP	palmACP	tpalm2eACP___palmACP	Bordetella_pertussis
2241	trdox	nadp	trdox___nadp	Bordetella_pertussis
2242	trdrd	dadp	trdrd___dadp	Bordetella_pertussis
2243	trdrd	dcdp	trdrd___dcdp	Bordetella_pertussis
2244	trdrd	dgdp	trdrd___dgdp	Bordetella_pertussis
2245	trdrd	dudp	trdrd___dudp	Bordetella_pertussis
2246	trdrd	h	trdrd___h	Bordetella_pertussis
2247	trdrd	met__L	trdrd___met__L	Bordetella_pertussis
2248	trdrd	pap	trdrd___pap	Bordetella_pertussis
2249	trdrd	so3	trdrd___so3	Bordetella_pertussis
2250	tre	malt	tre___malt	Bordetella_pertussis
2251	trnaglu	amp	trnaglu___amp	Bordetella_pertussis
2252	trnaglu	glutrna	trnaglu___glutrna	Bordetella_pertussis
2253	trnaglu	ppi	trnaglu___ppi	Bordetella_pertussis
2254	tsul	ac	tsul___ac	Bordetella_pertussis
2255	tsul	scys__L	tsul___scys__L	Bordetella_pertussis
2256	ttdca	amp	ttdca___amp	Bordetella_pertussis
2257	ttdca	myrsACP	ttdca___myrsACP	Bordetella_pertussis
2258	ttdca	pe140	ttdca___pe140	Bordetella_pertussis
2259	ttdca	pg140	ttdca___pg140	Bordetella_pertussis
2260	ttdca	ppi	ttdca___ppi	Bordetella_pertussis
2261	ttdca	tdcoa	ttdca___tdcoa	Bordetella_pertussis
2262	ttdcap	h	ttdcap___h	Bordetella_pertussis
2263	ttdcap	pi	ttdcap___pi	Bordetella_pertussis
2264	ttdcea	amp	ttdcea___amp	Bordetella_pertussis
2265	ttdcea	pe141	ttdcea___pe141	Bordetella_pertussis
2266	ttdcea	pg141	ttdcea___pg141	Bordetella_pertussis
2267	ttdcea	ppi	ttdcea___ppi	Bordetella_pertussis
2268	ttdcea	tdeACP	ttdcea___tdeACP	Bordetella_pertussis
2269	ttdceap	h	ttdceap___h	Bordetella_pertussis
2270	ttdceap	pi	ttdceap___pi	Bordetella_pertussis
2271	u23ga	h	u23ga___h	Bordetella_pertussis
2272	u23ga	lipidAds	u23ga___lipidAds	Bordetella_pertussis
2273	u23ga	lipidX	u23ga___lipidX	Bordetella_pertussis
2274	u23ga	udp	u23ga___udp	Bordetella_pertussis
2275	u23ga	ump	u23ga___ump	Bordetella_pertussis
2276	u3aga	ac	u3aga___ac	Bordetella_pertussis
2277	u3aga	u3hga	u3aga___u3hga	Bordetella_pertussis
2278	u3hga	ACP	u3hga___ACP	Bordetella_pertussis
2279	u3hga	h	u3hga___h	Bordetella_pertussis
2280	u3hga	u23ga	u3hga___u23ga	Bordetella_pertussis
2281	uaccg	nadp	uaccg___nadp	Bordetella_pertussis
2282	uaccg	uamr	uaccg___uamr	Bordetella_pertussis
2283	uacgam	acmana	uacgam___acmana	Bordetella_pertussis
2284	uacgam	ACP	uacgam___ACP	Bordetella_pertussis
2285	uacgam	h	uacgam___h	Bordetella_pertussis
2286	uacgam	pi	uacgam___pi	Bordetella_pertussis
2287	uacgam	u3aga	uacgam___u3aga	Bordetella_pertussis
2288	uacgam	uaagmda	uacgam___uaagmda	Bordetella_pertussis
2289	uacgam	uaccg	uacgam___uaccg	Bordetella_pertussis
2290	uacgam	udp	uacgam___udp	Bordetella_pertussis
2291	uagmda	h	uagmda___h	Bordetella_pertussis
2292	uagmda	uaagmda	uagmda___uaagmda	Bordetella_pertussis
2293	uagmda	udp	uagmda___udp	Bordetella_pertussis
2294	uama	adp	uama___adp	Bordetella_pertussis
2295	uama	h	uama___h	Bordetella_pertussis
2296	uama	pi	uama___pi	Bordetella_pertussis
2297	uama	uamag	uama___uamag	Bordetella_pertussis
2298	uamag	adp	uamag___adp	Bordetella_pertussis
2299	uamag	h	uamag___h	Bordetella_pertussis
2300	uamag	pi	uamag___pi	Bordetella_pertussis
2301	uamag	ugmd	uamag___ugmd	Bordetella_pertussis
2302	uamr	adp	uamr___adp	Bordetella_pertussis
2303	uamr	h	uamr___h	Bordetella_pertussis
2304	uamr	pi	uamr___pi	Bordetella_pertussis
2305	uamr	uama	uamr___uama	Bordetella_pertussis
2306	uamr	ugmd	uamr___ugmd	Bordetella_pertussis
2307	udcpdp	h	udcpdp___h	Bordetella_pertussis
2308	udcpdp	pi	udcpdp___pi	Bordetella_pertussis
2309	udcpdp	udcpp	udcpdp___udcpp	Bordetella_pertussis
2310	udcpp	uagmda	udcpp___uagmda	Bordetella_pertussis
2311	udcpp	udp	udcpp___udp	Bordetella_pertussis
2312	udcpp	uLa4n	udcpp___uLa4n	Bordetella_pertussis
2313	udcpp	ump	udcpp___ump	Bordetella_pertussis
2314	udp	dudp	udp___dudp	Bordetella_pertussis
2315	udp	grxox	udp___grxox	Bordetella_pertussis
2316	udp	h2o	udp___h2o	Bordetella_pertussis
2317	udp	trdox	udp___trdox	Bordetella_pertussis
2318	udpg	ghhlipa	udpg___ghhlipa	Bordetella_pertussis
2319	udpg	h	udpg___h	Bordetella_pertussis
2320	udpg	nadh	udpg___nadh	Bordetella_pertussis
2321	udpg	udp	udpg___udp	Bordetella_pertussis
2322	udpg	udpglcur	udpg___udpglcur	Bordetella_pertussis
2323	udpgal	udpg	udpgal___udpg	Bordetella_pertussis
2324	udpglcur	co2	udpglcur___co2	Bordetella_pertussis
2325	udpglcur	nadh	udpglcur___nadh	Bordetella_pertussis
2326	udpglcur	udpLa4o	udpglcur___udpLa4o	Bordetella_pertussis
2327	udpLa4n	udp	udpLa4n___udp	Bordetella_pertussis
2328	udpLa4n	uLa4n	udpLa4n___uLa4n	Bordetella_pertussis
2329	udpLa4o	akg	udpLa4o___akg	Bordetella_pertussis
2330	udpLa4o	udpLa4n	udpLa4o___udpLa4n	Bordetella_pertussis
2331	ugmd	adp	ugmd___adp	Bordetella_pertussis
2332	ugmd	h	ugmd___h	Bordetella_pertussis
2333	ugmd	pi	ugmd___pi	Bordetella_pertussis
2334	ugmd	ugmda	ugmd___ugmda	Bordetella_pertussis
2335	ugmda	uagmda	ugmda___uagmda	Bordetella_pertussis
2336	ugmda	ump	ugmda___ump	Bordetella_pertussis
2337	ump	adp	ump___adp	Bordetella_pertussis
2338	ump	pi	ump___pi	Bordetella_pertussis
2339	ump	udp	ump___udp	Bordetella_pertussis
2340	ump	uri	ump___uri	Bordetella_pertussis
2341	uppg3	co2	uppg3___co2	Bordetella_pertussis
2342	uppg3	cpppg3	uppg3___cpppg3	Bordetella_pertussis
2343	ura	pi	ura___pi	Bordetella_pertussis
2344	ura	ppi	ura___ppi	Bordetella_pertussis
2345	ura	ump	ura___ump	Bordetella_pertussis
2346	uri	adp	uri___adp	Bordetella_pertussis
2347	uri	h	uri___h	Bordetella_pertussis
2348	uri	ump	uri___ump	Bordetella_pertussis
2349	utp	4ampm	utp___4ampm	Bordetella_pertussis
2350	utp	ctp	utp___ctp	Bordetella_pertussis
2351	utp	dutp	utp___dutp	Bordetella_pertussis
2352	utp	fldox	utp___fldox	Bordetella_pertussis
2353	utp	flxso	utp___flxso	Bordetella_pertussis
2354	utp	glu__L	utp___glu__L	Bordetella_pertussis
2355	utp	h2o	utp___h2o	Bordetella_pertussis
2356	utp	uacgam	utp___uacgam	Bordetella_pertussis
2357	utp	udp	utp___udp	Bordetella_pertussis
2358	utp	udpg	utp___udpg	Bordetella_pertussis
2359	xan	ppi	xan___ppi	Bordetella_pertussis
2360	xan	xmp	xan___xmp	Bordetella_pertussis
2361	xmp	amp	xmp___amp	Bordetella_pertussis
2362	xmp	glu__L	xmp___glu__L	Bordetella_pertussis
2363	xmp	gmp	xmp___gmp	Bordetella_pertussis
2364	xmp	h	xmp___h	Bordetella_pertussis
2365	xmp	pi	xmp___pi	Bordetella_pertussis
2366	xmp	ppi	xmp___ppi	Bordetella_pertussis
2367	xmp	xtsn	xmp___xtsn	Bordetella_pertussis
2368	xu5p__D	ru5p__D	xu5p__D___ru5p__D	Bordetella_pertussis
2369	10fthf	for	10fthf___for	Bordetella_pertussis
2370	10fthf	fprica	10fthf___fprica	Bordetella_pertussis
2371	14dhncoa	coa	14dhncoa___coa	Bordetella_pertussis
2372	14dhncoa	dhna	14dhncoa___dhna	Bordetella_pertussis
2373	14dhncoa	h	14dhncoa___h	Bordetella_pertussis
2374	1tdec7eg3p	ACP	1tdec7eg3p___ACP	Bordetella_pertussis
2375	1tdec7eg3p	pa141	1tdec7eg3p___pa141	Bordetella_pertussis
2376	23dhmb	3mob	23dhmb___3mob	Bordetella_pertussis
2377	23dhmb	h2o	23dhmb___h2o	Bordetella_pertussis
2378	25drapp	5apru	25drapp___5apru	Bordetella_pertussis
2379	25drapp	nh4	25drapp___nh4	Bordetella_pertussis
2380	2agpe120	ddca	2agpe120___ddca	Bordetella_pertussis
2381	2agpe120	g3pe	2agpe120___g3pe	Bordetella_pertussis
2382	2agpe120	h	2agpe120___h	Bordetella_pertussis
2383	2agpe161	amp	2agpe161___amp	Bordetella_pertussis
2384	2agpe161	pe161	2agpe161___pe161	Bordetella_pertussis
2385	2agpe161	ppi	2agpe161___ppi	Bordetella_pertussis
2386	2ddecg3p	ddca	2ddecg3p___ddca	Bordetella_pertussis
2387	2ddecg3p	glyc3p	2ddecg3p___glyc3p	Bordetella_pertussis
2388	2ddecg3p	h	2ddecg3p___h	Bordetella_pertussis
2389	2dhglcn	glcn	2dhglcn___glcn	Bordetella_pertussis
2390	2dhglcn	nad	2dhglcn___nad	Bordetella_pertussis
2391	2dhglcn	nadp	2dhglcn___nadp	Bordetella_pertussis
2392	2dmmq8	ahcys	2dmmq8___ahcys	Bordetella_pertussis
